No,Sha,Valid,Message,Issue-url,Tag,Category
37,ec5a859e3be2a1927eea21d084b3321b8092014e,False,mergebranch master merge, , ,None
38,8c0626b6dea536d60af66d73fb79eb87b25a56c8,False,mergebranch master merge, , ,None
39,1476c875123b89a125f31b556babf397885a82a8,False,handle negative, , ,None
40,471c8f18accc15d54ba5869fc4c1718b5adf8b74,True,mergemerge request patchhandle negative,https://api.github.com/repos/strukturag/libde265/issues/244, ,None
41,ab1dd4653ba57d458551defaa405dd6ab0b76328,False,handle negative, , ,None
42,87ff1cd56726dac8c4099094858271acc6b680e2,True,mergestrukturag trusty merge requestfailure travis,https://api.github.com/repos/strukturag/libde265/issues/250, ,None
43,f9e2d7606e9a465b01389e8659d2503b9a5f0d55,False,dependency installing unlink pythondependency python conflict switched ffmpegpython installed, , ,None
44,ee698434ac1196a457abe0a188f7b532e01f1e6c,False,trusty explicitly default failure, , ,None
45,d065715fb8792f1559787bdd79c3a5b5a5f9e9a9,False,field syntax change version, , ,None
46,c43f2f8cd674bc7c78951b279ca0b1f883e1f276,False,number increase version, , ,None
47,b67efc0ee58df0fbb8ee29e8d6f09798aef73e59,False,create config package install cmake command provide, , ,None
48,6f07ce0f37e9b0751925f729c07304621bc9b476,False,variable, , ,None
49,4abdd934d6b2091db63735e29df5647da5521eee,False,command cmake using simplify, , ,None
50,4a9f5091977f120243ba05ec5ffd7639844b0150,False,cmake standard, , ,None
51,56f20f3bf26ceafab9446ae2e7489a85caa6426b,False,replace already defined, , ,None
52,beb8709420a51de5354d3ffa5ce7d088308b6fd7,False,require modern, , ,None
53,7589301a4323f7f3f079388b37269b3b86ae84a5,False,dependency consume better, , ,None
54,73f146a09f473d43a3ec1ff921632b715f51f27a,False,recent cmake version, , ,None
55,5e6560573354b04d8974fbb79b5561fa88597fb9,True,mergepiponazo merge requestimprovement cmake,https://api.github.com/repos/strukturag/libde265/issues/229, ,None
56,c109180d47352802092b269dad8b512dae140941,False,issue allocation monochrome picture memory, , ,None
57,937f14664c0811815f31d1436beb7ea3cbf8293c,False,create config package install cmake command provide, , ,None
58,2a8b30c35b18fd472a97031b9a651c38635cb5ab,False,variable, , ,None
59,287aafd5327d9d8046d694a208f12d27599d9ee2,False,command cmake using simplify, , ,None
60,3b9b19f239e91d09a561508e3f966a010d60c19b,False,cmake standard, , ,None
61,99197f046819005fb7098d3e7ac6f72bb8629a11,False,replace already defined, , ,None
62,b32bc83451f4f9e73631e7079e735a735a25618b,False,require modern, , ,None
63,f155bba272d17c7cd6418ace60936f7ab346a7f4,False,dependency consume better, , ,None
64,d87e224821f0f71b45a3787af707c6026610dc3e,False,recent cmake version, , ,None
65,ae638c6c2c08eccc0f973874d4f5175ec0cfcf6b,False,support input stdin, , ,None
66,e8c45cb09fbb6669545af4e43a029c1d8aacf532,False,stdout request decoded support output image, , ,None
67,50987014f7b041079ac1961352781904b691cf7b,False,ignore fwrite return debugging given value, , ,None
68,9ffb59c2d51c53bd6d06a07b842d0cc0365a232d,False,always available assumeissue centos clang using properlydetect, , ,None
69,0aecb4717f19a5ff85938def4e6924d2e8473822,False,instead error returncreditdetail issue, , ,None
70,939d1c942ede19dfddf5b7b0ade7f12674c1f286,False,handle referenced existingcreditdetail issue, , ,None
71,bb4bf1b6ba370dc1582db0170711ec4732f62f19,False,check correctbound large error index checking valuecreditdetail issue, , ,None
72,7db4e813947c479fe54453904d992071a7f58b2a,False,large overflow buffer stack preventcreditdetail issue, , ,None
73,09efac6bb43e95f78800bfe2b5b95f67a03dc734,False,ignored libde, , ,None
74,c172dd8155efbe9afe36b8bad29a530501471c53,False,version, , ,None
75,4488ae0c3b287ef6f24a958004481b2b337abc76,False,license example program change, , ,None
76,1c9c9730e2bcf5dcecb2b1750a832d3abe976076,False,issue monochrome libheif reading image, , ,None
77,282da73366f251edddc40f3908acb313ab5cd420,False,invalid stream input negative check value, , ,None
78,e226e37d56564c8c8ca9bca8cbfca227a7d58a26,False,check valid range, , ,None
79,b500546cc40649b9786f4f258ffe3829f1bd59cd,True,mergestrukturag travis merge requestbuilding,https://api.github.com/repos/strukturag/libde265/issues/187, ,None
80,25ae34dd16de321763e5c478bb3af992393dc1ad,False,support detect, , ,None
81,c17c8bf50d6890c6a3f2d43657c275c16852ef49,False,redefine nominmax, , ,None
82,301547c4c65970e658e52379027239ce367d9883,False,buildingeasier travis separate script, , ,None
83,c7cd298d141b71d1e00ec5c7c910c298390ff361,True,mergevpath jehan merge requestvpath,https://api.github.com/repos/strukturag/libde265/issues/186, ,None
84,4b63f6b07cfc692058fda254b901ea817ef2bbd5,False,vpathassuming various source wrongly placebuild directory, , ,None
85,19e037cf1be35cea4085b2226ccd7a9a7921b2f9,False,initialization failed reset counter, , ,None
86,d4ee91618ce7e1eb705b1b7979a36daf11edb608,False,condition, , ,None
87,e6a0fea0070014d21b6ca229de195b093ff8e3ad,False,slice usage prevent deallocation reference, , ,None
88,a6ac7e60c80f3559da9478fd4e77396c165bb8d8,False,deallocation stillpicked commit fbbdfcffdeaaea cherry, , ,None
89,ee8e09a7f6f65b7c409c7801ad64918a2925ed9b,False,invalid unavailable frame access memory insertion referencepicked commit cherry, , ,None
90,85086b467310cbd27fb115f8fe94a519db2ed3c8,False,encoder without source compile, , ,None
91,79e598d125f173cae83c8c2e18b8d97f79edecd2,False,encoder compilation configure option, , ,None
92,6b8b1f922d30decbe32c710dd4e6a9e978382b0a,False,dependency function encoder custom remove release, , ,None
93,766dab3d5e9f2fe6d0a223a48331979d6001b68d,False,encoder remove include, , ,None
94,6ce1f8eb81219c1a50228f77e5ac98789b3be174,False,header declare, , ,None
95,1fcff8ed7ca1c63ab240bbbe1631836f409f943c,False,encoder motion separate, , ,None
96,597e82f5541e9b9830eea4fe3271f835c8bd4881,False,header function template, , ,None
97,d328d31e42cfa96b358493d2822b79ef5e563a58,False,instead function template specialization modular virtual, , ,None
98,3f714bcb38899f14ab46f6851f3a702cc500ff53,False,encoder directory enable, , ,None
99,326e06ea8190d0ed4101cc5fdabbb14ed33bc2e8,False,specific intrapred encoder source separate, , ,None
100,fee0ff62fd0cd1b25e39ba5a75d9d2f4c61ccd3a,False,prediction encoder separate intra, , ,None
101,71030a752d47d66aa41bed6ab63db55f8372db1f,True,mergestrukturag merge requestdefine including nominmax,https://api.github.com/repos/strukturag/libde265/issues/177, ,None
102,9c6e5c481f06b78d7e735c01c59bc2a1fd49e6f2,False,define including nominmaxavoids define external script nominmax build, , ,None
103,448dda66560feaf0031f6a5a21468cf05c152121,False,padding increase memory, , ,None
104,b51ac2bb875a6b9f7e0e73a729965be642198c33,False,comment debug, , ,None
105,e5b8e2e703d608777afadc54955bd396e4211da0,False,ffmpeg, , ,None
106,7f848e2e257d7a29e2a73c7f4950ef596804789d,False,comment remove extra edited, , ,None
107,66a3f350ce8187bf18c1aced91136d5a6d746907,False,number increase version, , ,None
108,60bda39641327dddcd8397ee2e0ba462d0b1c433,False,number increase version, , ,None
109,c9ca9519fe10c943fea2f98988c89c09666dc26a,False,check invalid, , ,None
110,b27f2f0f48940f0cf31debd164e7d8e3bf3d59cb,False,check valid depth header, , ,None
111,5c0a672f20d944b3a16aabdb373f0c0736aab3bb,False,invalid unavailable array access picture added reference, , ,None
112,e02d06b57766e1ca97faf427fa033b2982216b9a,False,alignment memory, , ,None
113,5913105a68a4f97253019ed21c1559b7d6b8c60b,False,prepare valgrind, , ,None
114,3f51699fcac13e5d98fbeae093b3f482e6d58f4c,False,nan, , ,None
115,a3ddd2c5c619a9c57188d4b989509d1949a2a3f5,False,missing escape, , ,None
116,6f13fa8345e282d56160edf3ed8d64e1dbf526a7,False,update winepath mingw, , ,None
117,fad6dbc8d6da8c3e61a5a9beec7d4cbeed71c6a8,False,trusty mingw, , ,None
118,c85430ddba7dc7d16159bca10c7bc8a99c505495,False,positive disable giving stream false using valgrind prediction inter, , ,None
119,70fdb431472e689e837bb7d727d46e37c224f3e2,False,update package ubuntu mingw, , ,None
120,c70447f85746be34c399fd614c0274c158c37332,False,backport remove since ubuntu, , ,None
121,1df1dfe3180074724e8c7dedc789910a605934ad,False,instead atomic system intrinsics dependent operation, , ,None
122,39879b749bbad5b2abc2d56ddcb6488891e3a9a0,False,visual studio necessary compiling change recent, , ,None
123,503af1932461419666e6766b28f27a759b04f3fc,False,check without picture, , ,None
124,d3c3b27d1f0270baa27f98e441d4fa55d4a4cf11,False,missing makefile header, , ,None
125,f45a400eae33034f77928d5678873ddbdfdc87a0,False,pbmotion operator, , ,None
126,8ec4e936e3520837bfb34560e4ed9a406ffe6743,False,managed, , ,None
127,576e227eabda95287b86dd80d112e907054f00ee,False,decoder managing, , ,None
128,0338ac57c19eef427921e3ddc696ef23c5c1e15d,False,mergeencoder renaming, , ,None
129,f692f043df185c954dac7cdc54998ad23a7783f2,False,rename, , ,None
130,67af891574c1ff62ccd0abf859e66039b67d8cfe,False,mergeencoder branch master merge, , ,None
131,e6e4ce19d814433d5a5040ba9a898231d3bde850,False,computation stride output, , ,None
132,79048a11cd02b9058230a22f135b635207898c3b,False,candidate vector merge, , ,None
133,ccb4abffc18fe518510308b1abfbdefa0c88f14d,False,guard remove debug, , ,None
134,420ed06f5c40dcfa2291829145f8c33674fa1f09,False,implemented basic, , ,None
135,e207302d464efdd8d1ba5de0731464b8ad1c5703,False,copyfromimage pixelaccessor, , ,None
136,558ecbdfc62e3b11cd576b41cf44c7ff6176a684,False,copyfromimage pixelaccessor, , ,None
137,cc181c6f3a05bf128173a4fa4ccedc128ee62749,False,prediction brute intra, , ,None
138,c2626bb98de0f85e5c592f79e546ac07af7c27a3,False,output sherlock, , ,None
139,ca2d3dda841115dd09c800848428142043eb1665,False,chroma setting intra, , ,None
140,44c7c7f71c65b36c6d444425ce232302d31b1b10,False,chroma sending, , ,None
141,ff3bb092d8c8320e209b3b371b18777c52cd2fce,False,chroma block, , ,None
142,9c3e7b8385047304f3c7f2b86abd90f6096a49d2,False,include, , ,None
143,05fe98cdd9ce131cf95d18e1cc172941f2951890,False,cmakefile image, , ,None
144,104505fd8dac1b0eb3a51d70ef2ea5afe56ef681,False,derivation scanidx, , ,None
145,877911ab6deafd6834995d3b1aa7b1f0cb54c565,False,encoder support final, , ,None
146,fc00a576d56ba7f72053f5c8e5ceae1c9b2f28f6,False,nan, , ,None
147,2e06efe7ed243fdbc66f5cd52c775575064e0e19,False,plane order, , ,None
148,208f650145a3ade85f75a17a5d361f15620a9a60,False,crash encoder, , ,General
149,14e471eeca7385d2feecee733f602554ea9c6b20,False,input, , ,None
150,8becad82bdf37e0ccda9dd2ad7ee774d2ac4ab88,False,mergeencoder branch master merge, , ,None
151,3bd75b3278fd1170c413e8c26eb0010595a93767,False,multiple image, , ,None
152,f1060325f32b87058a7bd2612dfceee2baacf0d8,False,estimation block bitrate, , ,None
153,060d611f6f386a07bba98837b05457a3bbafe533,False,chroma subsampling, , ,None
154,7166809fa582b3003b405d39bce48311a105301e,False,block intra, , ,None
155,6751b9c55d7c552a52677952a1dda56c331d10f7,False,cleanup, , ,None
156,d5373ee6aa9546cb6a19857460e664517913a47f,False,computation, , ,None
157,f04649816b9fe05be2edbfa340391826558e83b5,False,minresidual estimator intra, , ,None
158,db2fd6296d4e3b5d985d5f756ab668061b94aa43,False,prediction chroma block intra, , ,None
159,53ddc8027af1872ef5d7549f579a0ec0643ff0a1,False,remove metadata image handling, , ,None
160,bd6729c1721632323c180c1832230c4d94ff80b0,False,intrapartmode downptr, , ,None
161,705f0874f1c5fa48ef2d2d41c0fd641eeadc82f9,False,sample value, , ,None
162,16a511a02b22428e43e074dc8482306e2cd97c54,False,optional title output block, , ,None
163,e9d9ea439c0497087e9a31104495a4db084df28b,False,improve, , ,None
164,5d597ae5bc5e6323efed162ee74b7e9c0cec9430,False,sample filtering front block computation, , ,None
165,d934b289aa4411ba90a63997f4b2a11c0dbdf6cc,False,candidate intra, , ,None
166,ab4c33f6863257245b6c945e2388291ff71f2d2a,False,already input option point access destroyed, , ,None
167,dc8d5f21a9157f2ca1c66d3395d0e0f014215124,False,prediction directly intra, , ,None
168,71ee6786a97df1c7695ac3d7024d6b210473d112,False,prediction implemented separate intra, , ,None
169,e5efb8fbea292c0581fdae1aaa2e0979da8fca5d,False,intra helper prediction class border, , ,None
170,91fd1d50fa0bfa798e79dd0562129c40a3d7a20b,False,intra factor sample substitution prediction reference, , ,None
171,290719dafaf47074797dfb1444d79bda452b4fb8,False,intrapredmode, , ,None
172,57e02f931f29e54d63946252a92d0c40e74a5e0d,False,debugging remove decoder output, , ,None
173,5c69ef28c301a4fa757f9c5eb1d2464f23cf6312,False,intra candidate ctbtreematrix variant directly, , ,None
174,fcfea3aac83565803bc0690710efaf98ffe80b6f,False,introduce ctbtreematrix class, , ,None
175,c2823ca474202b6d49bea703880c77b929a07e5d,False,merge befdaemerge inconsistency branch encoder metadata debug, , ,None
176,befd8ae3f54cd7847c8fd566b9beabf7aa60887c,False,debuggingcheck consistency, , ,None
177,e974d27584c161adcbf24ac302eaef02e0f54339,True,mergemerge request fancycodeinstall newer version always,https://api.github.com/repos/strukturag/libde265/issues/129, ,None
178,a180ede16d2d7a5fecf87ea0b1491a863db05576,True,mergemerge request fancycodecheck teststreams allow,https://api.github.com/repos/strukturag/libde265/issues/128, ,None
179,8bf9eb4316c1e6349bff6a0f50d73c4b0c5e41fb,False,install newer version always, , ,None
180,e3f4941f66a8914c1933659289d65974c636bb38,False,check teststreams allow, , ,None
181,8a4a8d6d6039a9b0cd725a7dbacf2a1dbcdfd212,True,bedce mergemerge request fancycodeerror appveyor linking,https://api.github.com/repos/strukturag/libde265/issues/127, ,None
182,bedc194eadbe07d6930e359d1ebf5e605e187f13,False,object cmake, , ,None
183,5d56acf85ce2e48a75f23b1b3cbcfe78c4a303a6,False,linker various error cmake building, , ,None
184,354e6b33c3ba21bd5951b77de625994f36a052e5,False,happen actually, , ,None
185,aee99acaba5fbe142cd519e2809efb9004c89b4f,False,brute adapt search intra, , ,None
186,7e84145d5692050723ddd69296318b32db611882,False,correct estimation chroma intra, , ,None
187,1e8a24eab0bc49d2bdfb28efca0826e330ed4416,False,force intra brute pointer, , ,None
188,cda41e52c6043107263182f2b080eb86fb5a7e03,False,partition, , ,None
189,f6ea22d7d99df6d343b5570e49c1f08c5cc41737,False,overlap remove function, , ,None
190,36509f7c6bb4776e17ed6b413ca729403b61200d,False,overlap check remove border, , ,None
191,97ed63ff33e7771e7f4945ba2dc99a38bb4416ee,False,compiler return value, , ,None
192,7eec7a8f8ecf95465eadfb801c00d380b3453137,False,simplify, , ,None
193,6c5025c6901b348fc8d321bb239afca5873c86da,False,intrapredmode write, , ,None
194,ebe6583cbc5e392f838a74c3808780cd4e3d35d6,False,intrapredmode computed write, , ,None
195,07746f9ca6b76fb84bd82425aabb01458cc9691f,False,definition symbol double, , ,None
196,fd1167e30ae0e2e49d17ec97fb9c638a5e3fcafe,False,variable sized array, , ,None
197,e54794b73c127213fa955741a3ef6a0b2cf9c4ae,False,support explicitly method deleted, , ,None
198,6afc8e1adce8846b83cfb8eacc6065b0bb08e14a,False,valid range automatically compute, , ,None
199,fdc5d868cd09ecd03d54e4ea2de8bd9067def948,False,eaffa mergeencoder branch master merge, , ,None
200,eaf01fa4a5af086fab1874e2f7674df7dc03c41c,False,check validation, , ,None
201,4fba3ed99155f0273e33ed495c96ef9e646b71aa,False,hierarchy transform option depth inter, , ,None
202,be114535f40feef2f9f5b73c104f2e3c928caaa7,False,without invalidation, , ,None
203,b257ad8e3cbeca85c2a55ae6568058ad7ebf0d57,False,invalidate upwards, , ,None
204,9aa817e46435bcab5b05d042d1be184b8ce4cafa,False,build appveyor, , ,None
205,5512f827c1604aff3314e9fbf5487cb26ca24fcf,True,merge afffbddmerge request appveyor fancycodeappveyor added configuration,https://api.github.com/repos/strukturag/libde265/issues/124, ,None
206,afffbd5d7070f8ef1393f9abd76b092dfb2ea0ba,False,appveyor added configuration, , ,None
207,3032ee7c5f23bd418717aa6e87d46f9c1b9c61e1,False,comment update, , ,None
208,a698f80b2d3348e0eb562c115079520c01c40dd2,False,rename, , ,None
209,4136885c8d1ae67970c90bd437e15282e0abad8c,False,subtree invalidation metadata double remove, , ,None
210,88701428155f2cb9bf97b3597ac49d5fb1e07ba2,False,whole subtree invalidate metadata, , ,None
211,088484140fbc53fa49ca4b7ebc836b6657dfe4c0,False,split simplify, , ,None
212,bc3067d1bf6faab5fd930d1f1b9ed13dbc98cf24,False,estimation, , ,None
213,f9482e2a91633e59e86c3841d93418409d1d935b,False,cleanup, , ,None
214,37cebc6cb4c7bb46de30858eb4ae6d75398f7759,False,allocation memory, , ,None
215,3243c4cda4f78292e9217af94c3cd904ea94497b,False,remove unnecessary, , ,None
216,b9c8f69e6ffdefb8a450ae9cee2c96b35f58487d,False,bugfix memory handling, , ,None
217,ccc8122d2b9ad0e7bad6c6cb4b22a1c6ac5908b1,False,double, , ,None
218,3007bc4b8c1533524d43e51e7caf3c4cd5b17211,False,reconstruction computation metadata distortion, , ,None
219,d2d76ef2eafdfa187fe3d26494a453cec98d4268,False,memory management, , ,None
220,f14ee8a32e56be80c54769b5ba7810125a87503f,False,intrapredmode, , ,None
221,b15aa85e3fdc1cbfbeba1a6bc62a6db904bb6466,False,debugging remove temporary, , ,None
222,adf3f73db2957654cbd3fd9bd2939d9838d8d9de,False,split pointer, , ,None
223,e49bc0e5ed8ea09aee9d767631c20343ab28b4f8,False,ctdepth metadata saving, , ,None
224,85f3435d9bd0b6163cdcf2345176a01d8ff49f48,False,writing metadata intra, , ,None
225,2133158e71359c2a3a5ae65e549bd74745066d13,False,split option, , ,None
226,679c25f72f6bbb9eb8a885221f2275056394453b,False,remove deprecated restore, , ,None
227,d63916640f08e5930fb39fe92f1fba1afe59a111,False,parameter function reconstruct simplify, , ,None
228,b6a618f325bade8095c5b2384e57b32f1de723ac,False,cache reconstruction, , ,None
229,f2e720e7a8e071d4de3f1934599b74811e601f92,False,contructor remove operator, , ,None
230,a4f523e694ad29b857a517db844a8e383246a431,False,parameter function simplify analyze, , ,None
231,713ce1bc87dd0b66a1c99643b2f642bd99aa1dc2,False,class codingoptions template, , ,None
232,4866d959ac4a09f41c645fae1868657c96f144a7,True,dccfa mergemerge request fancycodetravis testing various compiler check,https://api.github.com/repos/strukturag/libde265/issues/121, ,None
233,926a6e2dde5f697b71083abbbc4939859583dca4,True,mergemerge request fancycodecheck explicitly nullptr available,https://api.github.com/repos/strukturag/libde265/issues/122, ,None
234,e77e2fd771acac1eb825958a57dcb28d6e5fc116,False,comment update nullptr, , ,None
235,5a47df6d775a92e3a42765a6a72a17799b94bf87,False,check explicitly nullptr available, , ,None
236,f0644f7fc02a4e79f314cae8815b73c35204b6eb,True,mergemerge requestfreebsd build libde allow,https://api.github.com/repos/strukturag/libde265/issues/120, ,None
237,857f81ee03bed24421bd4197a2f8d99add4dbb6e,False,split codingoptions using, , ,None
238,b705e1ff7bcde0c5f5660f432abb5617274b7376,True,mergemerge request fancycodefixed system older compilation version,https://api.github.com/repos/strukturag/libde265/issues/118, ,None
239,aab8c8552512fbae3d13d71cd75e8185745a3092,False,around guard inclusion, , ,None
240,232029bc896c3e762d0dd9328f2f5b773e289ac2,False,instead manualy setting configure, , ,None
241,f38489503ee55e6b937d26a4480b081e3c4245e4,False,hardcode compiler, , ,None
242,4d224bb5ca5fe0807b6e2ef318cc774d69da54d0,False,posix shell, , ,None
243,d06c7cfaaca418c934ff4c69dcacb48fadc4436b,False,travis testing various compiler check, , ,None
244,96ae2c54c30fde26b7eb60ba8c4d28361e9f7b43,False,check, , ,None
245,7fcbacb62a0fbf56bc6149aa137c35f3dd8c8816,False,split reorganize, , ,None
246,5d725da6dbaaa85a320480e0b35bd8c4da7a17b6,False,check, , ,None
247,35a5de52ace8faf06eb62c0c715ec871b3cf867a,False,include, , ,None
248,83320559b296ef5cc188b6e5531b673270454075,False,check cstdint header, , ,None
249,51e3f98234285ac3b33c367f12858e3202aa8dff,False,coding pointer, , ,None
250,037519e359febf5945ea17a5aff27711b7c9dda6,False,remove, , ,None
251,3ca09931627145ca5f4233db51876ea736314667,False,remove, , ,None
252,6d4dd0ecc19736f05378296226885a3cc096d583,False,estimation, , ,None
253,faf5416a87a0e9ef153c41bcac0507616a0b42f0,False,nan, , ,None
254,0103628385889e4f68487d1c12b67b73a5e0b782,False,prediction instead decoding intra, , ,None
255,df20f03b4854b5548776a66dffbda785aa5e1354,False,writing split demand metadata, , ,None
256,b2e0d2c36a018bb03c84e772a1181dbe7874c2da,False,intra metadata working framework residual, , ,None
257,7a57d27e46d0af41818afa66e999f0e2302d838d,False,source header, , ,None
258,c0ce7b95a8e3ac0086439c5820e266061df6f185,False,class prepare, , ,None
259,2c2e6b42c946c6d6726f64347a4a9209e93b70c6,False,mergeencoder branch master mergeconflictfallback libde, , ,None
260,610701947e2c8599acf7d97f79900a93d6f6d58d,False,directory speed split acceleration smaller source moved, , ,None
261,b45059ea5428efd92b134a9ca5ac83ccf947cbe5,False,result equivalent implementation automatic checking reference, , ,None
262,2ebdfaa001f1dd141efdf83e572e67d83494eac5,False,fdcts function available idcts, , ,None
263,299f27103d501693ee0b517f7ec6badeb377ab4b,False,mergemerge branch strukturag master libde, , ,None
264,627e32ce82adf138e2e85d8b9f77a00808c579fe,False,number increase version, , ,None
265,cff21936fc14496e9591449354fce8f5613a5463,False,acceleration, , ,None
266,764e08cd6cb54a58c727c33a445eab8f6a111b77,True,mergemerge request fancycodemissing check distribution tarball,https://api.github.com/repos/strukturag/libde265/issues/115, ,None
267,915eefc6055f0b03fb60cfef422f050176deb171,False,remove coefficient clipping, , ,None
268,0172511d9c7f94648dabd2d698e8428705cbca8d,False,compiling enable, , ,None
269,00c95a2f5025e024cf829f113275b12aa1acdc35,False,function cleanup fallback, , ,None
270,898851d9bfcc57dbe0005e8c4321b82774fdb309,False,check distribution cmake, , ,None
271,b75c302c9665d369211d4c4ee5cf15d8b707472e,False,format, , ,None
272,9b5f5b23aba00e31f484321a5a7296f7eddf18a2,False,include, , ,None
273,ee6393f3eabb033d168da7fcbae710a3b24f2d5d,False,check, , ,None
274,55e70f0866d6f2960c0da1acdb983e83ae068fa0,False,transform, , ,None
275,fb57a7ee0dcf13dbf6a1dd7e0b8369a95eb66ffd,False,merge ceeffeaencoder branch master merge, , ,None
276,ceeff7ea2a5a030a3eeb8d78ccd141fa492dd591,False,parameter error invalid selected, , ,None
277,c35bf75a5a0e3c194638003d415beed3677d5c6c,False,computation residual fixed, , ,None
278,94f6aaa91fc0caa373ea7c535226a303aefd0d49,False,makefiles directory cmake remove build existent, , ,None
279,d87aa20f5ab86c584244ddb00360479da26130d2,False,removed using obsolete, , ,None
280,5e250d92dbad73022e75a1862f83e8ae675b7179,False,logging conditional proper, , ,None
281,37d55131e378a5e92514a08bb061f21c9b0a0f6b,False,source cmakelist added, , ,None
282,e190d13fd6d2e99464b5914f14bb5a4bad3fe1f7,False,codingoptions support option, , ,None
283,9126641bd5ca130aaccadc6d07e5be45f5922f25,False,function version added number extract, , ,None
284,1ae944a2f719a4efd33fa0b280961a918c89ad53,False,increase version, , ,None
285,55220e0a3bbc55f9929c33672e330855c93445eb,False,mergebranch master merge release, , ,None
286,b5cc34a99f268d1825d29b1a41a687baa4779d89,False,source update cmakefile, , ,None
287,7028f49fb9eaf4b0867b3dab49d837e5448d123d,False,split working, , ,None
288,0dbf44e5e7201c9ca8c269790a015497bcc18a02,False,prediction intra, , ,None
289,7b8d5320343bf9459aeba0faeacc64c7e1def0ba,False,dummy return value, , ,None
290,3e7d972bfc4ec495ed06e5bd3402310a9351f7e3,False,prediction store residual intra, , ,None
291,65ef49b5aebe3d29fcad9e32e9d2ec362d7781b4,False,search change partially, , ,None
