No,Sha,Valid,Message,Issue-url,Tag,Category
40,9bea3871349b2f2dc09e4b1230f0389d33d4acd6,False, fix excluding garbage directory previous dockerignore file worked window osx, , ,None
41,c62bf69d2f7d56ef60f0159d37f1410b668ee5c5,False, release 1.5.2 beta.3, , ,None
42,4d03a7f4548c3a904eb57688781eed9c4efbd514,False, fix ignoring garbage bundle, , ,None
43,6159fb9a69bd302106cb4238666e68b098a485d9,False, set node_version building image locally, , ,None
44,f0618bca192571511da44693ed545b9447045341,False, release 1.5.2 beta.2, , ,None
45,ed427ef50c8e6d5c6a9d81a75b25171fe2c71a6e,False, fix using build kit, , ,None
46,f33f7a512b7eb4f553e9e80a4a0f0c30f2698d9f,False, release 1.5.2 beta.1, , ,None
47,650582d4e657fe48d908495daef200c853e621d4,False, add option build image locally, , ,None
48,58dc815cbb71a78c4ced9ce40a000ed747316eeb,False, fix using executable option window, , ,None
49,6219a6d30454d008d85645a47ac0c11137db1e4a,False, fix mup ssh mup meteor debug command, , ,None
50,2f93554d25cbafd05ef8ad584f08ca8cfb5a8b95,True, merge pull request 1160 xpressabhi patch month,https://api.github.com/repos/zodern/meteor-up/issues/1160, ,None
51,442a777eb7f900be4fd8271005a025d26144ecf8,False, month, , ,None
52,1b23115728b9f64d9fd05e3ec484858beb0c04f2,False, release 1.5.1, , ,None
53,ba3f35db8f2045400549a849a5a78bf1ae980a1b,False, remove unnecessary package test app, , ,None
54,02760ab08a39fae3ca50cc7fe5d6371508d86153,False, fix deploying private registry, , ,None
55,f5ce6171763b4fd455b17903aaa07f957691d29a,True, merge pull request 1155 zodern test non root user fix deploying non root user,https://api.github.com/repos/zodern/meteor-up/issues/1155, ,None
56,9e4166d33092cc5e06e65a4c04715f1d13c12e13,False, reduce job run travis, , ,None
57,79949eb52c0f25e4eada9705e6fd6cc1eb9c044e,False, fix using swarm non root user, , ,None
58,7d2213f910cab082c333ff9e61c19c5c5bf43302,False, remove existing container test, , ,None
59,d4ac2fb9516d8bc62e16b62835dbc47a65a91812,False, run non root user test travis, , ,None
60,745273c46140c03595df2f77ca41ab54597d6e5f,False, reduce job travis, , ,None
61,518fef050c23117793e75d713bb1568f624c7c97,False, fix permission .ssh folder test, , ,None
62,660104278e00b3e4636d757b39cb773b6464e58e,False, fix travis config, , ,None
63,d336cab7bbef4a13cb3df30af974a7c0b3efe259,False, fix travis config, , ,None
64,05c1a73009574b70a22fdc449604358d80ad80e6,False, fix mongo test, , ,None
65,ced187881a926832155f3577101b638dcec61f11,False, test using non root user server, , ,None
66,f94806310192dacc95e70c9997f015000afd1e1c,False, update changelog, , ,None
67,e826fcd9f8baa8877ebd572c83ed34e3784805ad,False, release 1.5.0, , ,None
68,48c5796e2a76c37834a7d8a4b85f3c1ee3581bec,True, merge pull request 976 zodern dev mup 1.5,https://api.github.com/repos/zodern/meteor-up/issues/976, ,None
69,135baab4e6c8c53f0a124a9312c434010a831d94,False, require docker newer, , ,None
70,da832b2087e4071494bbdfc12af49c994a1efdb3,False, update homepage content, , ,None
71,aeace721aeed096aed8f90e123b3edbb5337890a,False, release 1.5.0 beta.14, , ,None
72,499990d3e9993ae944bb2e03808306f6b29a7816,True, merge pull request 1151 zodern feature new website new website,https://api.github.com/repos/zodern/meteor-up/issues/1151, ,None
73,f4a63fe591c55cf3ac9b1f9cea4d0501b2cd69df,False, merge branch dev feature new website, , ,None
74,5dffe1e42492a48a43bddcd168ca01931f262510,False, increase margin image, , ,None
75,5a9030a26f4312d1bd4026101c4b2b4358287a83,False, fix lint error, , ,None
76,ad90c27ed60361f8062a758d1422c9180512823b,False, update stylelint, , ,None
77,e9ef7354111b91637696a5fac104496291401a4d,False, change prepublishonly script prepare, , ,None
78,6322491b800f6593ba5f5168aed5396cf9469461,False, update joi, , ,None
79,de0d5c0b76f02cfaf890330e5abfc45d21a0628c,False, change prepublish script prepublishonly, , ,None
80,06c562adc74f97655fd76482c87822707c5aab46,False, release 1.5.0 beta.13, , ,None
81,af9a740c2790d59bb9d3bd96fdee12fab9411e4a,False, remove babel polyfill, , ,None
82,a1333b2bc970a3f484de1c093890f522388870c2,False, fix comparing beta version, , ,None
83,c73d1e5a0604003abc274e65cb94c40f20d0baad,False, remove silent npm registry client, , ,None
84,7010e6b99152a0cf7ccc04aa235335bb230aaaa0,False, release 1.5.0 beta.12, , ,None
85,6a5875e9857db7f3902bdb30a8cad65271dd82e7,False, prefer address bridge network, , ,None
86,088980259329eeec01c594a5135c34e1c90aca59,False, update .gitignore, , ,None
87,5194ec4872eb2821e827975ad2b27d6c542a4251,False, run test node, , ,None
88,f82fa91683712b985f07b4aa1a86cfc5751dee52,False, fix starting app prepare bundle disabled, , ,None
89,3840fbeab6b93696537f03124783ed40c6099a9c,False, update dependency, , ,None
90,43038468053213a6641e10a519a16a8c1aaa1eb1,False, reduce log building test image, , ,None
91,9f6b88df092e7cdfb71a9bfcced6a1e1415f2884,False, enable test, , ,None
92,1071c07af58b80e39494709f5e43c8c22050b8c1,False, fix test, , ,None
93,9bc7bfe5475bfa5eae01b48ca5e85a1805bbdb2b,False, add additional deploy test, , ,None
94,8acb433305414b07bff24dd4fa8a7fd229f52d78,False, fix test deploying meteor 1.2, , ,None
95,a83abad683fd2fd91dfefe7f3b25cf520c213c0b,False, fix rerunning test locally, , ,None
96,0f0eb0ff3ecd11f65b54488d31742b512542d41b,False, fix starting docker test image created docker commit docker would fail start switch using volume instead cache docker image running test locally, , ,None
97,b73362f20d287cb99b9dc516eae9566eab80155c,False, fix env var, , ,None
98,0b1ae0128cd9ca943d2249165b2c806efb817f1d,False, replace npm shrinkwrap package lock patch update dependency broke mup installed update started using npm shrinkwrap avoid happening new version npm started including dev optional dependency npm shrinkwrap always installing package installed globally script fix optional dependency difficult remove dev dependency switch back using package lock.json, , ,None
99,7e934e0c6e3a49a5ef4bac4ddfa7678a4213ff6e,False, add new website, , ,None
100,03f32800979509621edb1d7317e4991b941bb837,False, merge branch master dev, , ,None
101,cc82fcee7b28eae6be0756fc0e197d9106a1e7d1,False, release 1.5.0 beta.11, , ,None
102,8b34e46cda6d4b9fe9c83d2e5913385d2d4e30e3,False, update changelog, , ,None
103,8ca00e88ef93f3c6d543a6fa624640c8b95a8069,False, add option disable sticky session, , ,None
104,6ef4049579c28c1ec54128cacae16d43d0c259bc,False, remove autofix special character env var mup would try automatically url encode special character password mongo_url mail_url mongo_urls would modify part url also would break connecting mongo, , ,None
105,afb20d1032d9237c088b612d8fc3d0b8139c90af,False, create proxy volume htpasswd, , ,None
106,a7c507c7b523b319a1f72703963c70f59c39f7d0,False, fix uploading certificate app setup, , ,None
107,255053e12e3856795b3bd2e98fa6f5fc1b9bf758,False, fix additional docker command service configure, , ,None
108,c551031fddb021ae234a5ee7914f778bbeeba8cc,False, fix service configure script non root user, , ,None
109,3b5afae4e9253351495b5d4fd75032e68a06e4ae,False, release 1.5.0 beta.10, , ,None
110,09133801122ed719f421980cfebad96feb3854de,False, prune build cache using build kit, , ,None
111,21fee1f3153b289119632818c530084c99209815,False, log instruction using debugger, , ,None
112,0f6568d34a648a7ae446814ba25abba3b39a1a0e,False, fix starting container needed debugging, , ,None
113,7e205102527ba23437831ec7973c8ce76c0d61e5,False, release 1.5.0 beta.9, , ,None
114,9e8dbbd4fbaa5174090d88799309f6019b2cde16,False, update changelog, , ,None
115,cda889c6cfc100c60fc0ce3d373f85d68359bcd1,False, clean image using private registry, , ,None
116,b83c965ca69b11408ccc46236e192f48f922d899,False, add production debugging meteor server, , ,None
117,673b5dba04979f41792a43c04b9cab49cc845c17,False, release 1.5.0 beta.8, , ,None
118,64e582876fb5a19e63479a53b1a9d92c6d16098a,False, merge branch dev http github.com zodern meteor dev, , ,None
119,bd9881937178859fd51487c9571394055da18d90,False, fix running prepare bundle concurrently multiple apps deployed time prepare bundle script could fail since docker image prune fails already running, , ,None
120,4b4eab498ec31ea8d4fda8227c6d538df771a33a,False, merge branch dev github.com zodern meteor dev, , ,None
121,f6fa7e69de5e20f19abc6bcfb908497cfa33e77e,False, fix cleaning upstream configs remove upstream configs broken symlinks symlinks always broken outside nginx container removed valid upstream configs apps, , ,None
122,33e88b85abb49ddd3bdde2cc1a48efec9bb86f7c,False, fix load balancing app stopped server nginx config includes apps running server app stopped server running nginx nginx return error status code instead sending request server run lightweight configuration container configure proxy like done using docker swarm, , ,None
123,1cc4b80576f66de0cc22072e471fae1d022cdf6c,False, improve checking app accessible, , ,None
124,83dc10f89aeb22aa7175a26f357823da734e8d80,False, fix parsing json output includes warning, , ,None
125,e7352d860fc2e2a1bdf50168ca1627337b589d22,False, fix lint error, , ,None
126,28f491b65262f26b88587040334bef7072b2c311,False, fix invalid doc, , ,None
127,c8251213b05dd166bb7222eec0f3f6a66835edf3,False, update doc, , ,None
128,a8d878f212ff940918a7b10621c1cf62854ec427,False, update changelog, , ,None
129,6ceb888eb4324cdb3bef82b6a8e9f4ac216bcb0e,False, update getting started, , ,None
130,7adb382fe0e8e1b660645c19bdb9eca64eb05671,False, release 1.5.0 beta.7, , ,None
131,0a9e47620c862ec8e8299880f5398074f6cc5055,False, change docker installed test, , ,None
132,abce3e5f4fd0649d467af6bc608a64ffc90ae7ba,False, update babel, , ,None
133,61c454838e4012c0032dda9c7d621cceb14a34c4,False, update node version used travis, , ,None
134,d287ebf97f46f63f7b9033f4c776164437b8dffb,True, merge pull request 1131 abjennings patch use different docker image meteor 1.9,https://api.github.com/repos/zodern/meteor-up/issues/1131, ,None
135,c1930eb34328a2880d3185adbaa334a35de8ea64,False, start proxy series, , ,None
136,f92c8cb452c532131e712bae1558df1561614077,False, fix port warning using load balancing, , ,None
137,a886e2500f6c82b6eb8e89506f6ff059252aa15d,False, support private docker registry, , ,None
138,853c58add4d09ec4f64b21fd869d82b980b43aef,False, use different docker image meteor 1.9 use abernix meteord node base meteor 1.9 wanted document somewhere idea best way correct general advice, , ,None
139,4ffdedf5cf620c4d9b65e30029ecf10c6d2fd271,False, optionally store image private docker registry, , ,None
140,2e6250c2f690c08fe99e26fd81906d328a050ad1,False, merge branch dev github.com zodern meteor dev, , ,None
141,3741bee9fe19922068eded52a1582ce71019b512,False, optionally use buildkit experimental mount app 500mb bundle reduces building image 3.5 minute 1.4 minute implementation give control tar file extracted allows avoid problem using add, , ,None
142,abfcf2a180ee4d84822687a7abf2f4b6b9e7190e,False, update tar, , ,None
143,c81a9ef3dc788e9e959da39d7b822cbffabed755,False, release 1.5.0 beta.6, , ,None
144,6d09f590b9c533e6eae44bb9aa5113f514200b8c,False, remove optional deps shrinkwrap, , ,None
145,9ee4ca6c286d8170556578d935a1491830587fd2,False, update changelog, , ,None
146,05751fda5094bc611f90c95a5967415c330f312c,False, add mup meteor destroy command remove app, , ,None
147,9e90b495287cfd8ec0152a1f3a115a30f6ee7fcb,False, merge branch dev http github.com zodern meteor dev, , ,None
148,aa877f65e6506a7b3223a14c6e4b8cf7d05cf488,False, use private available load balancing, , ,None
149,3e05c3fb9886f706f3d0e25d10ccda2788ea7284,False, prevent bash modifying custom nginx configs, , ,None
150,81fab26065245a39b265bbc464caaa57f1b3135e,False, fix meteor status docker show warning, , ,None
151,40ed2894f5885eb22ec5c1b41e0af9df8c4a8155,True, merge pull request 1125 jamespfarrell master first time user get running little hasslâ,https://api.github.com/repos/zodern/meteor-up/issues/1125, ,None
152,4d4e69d4e3dae3a0d4424395bb07565e06b82fa6,False, first time user get running little hassle possible default docker image doesnt work error meteor requiring node 12. updated one work, , ,None
153,d2419861576deedba63bbecdf7a7d45e47e644ad,False, remove unused code, , ,None
154,f353f962cc82f07722ff9c7d1a76cbc4111f64d5,False, clean mongo status, , ,None
155,906e91ac48380319c346478362d044c731fda089,False, merge branch dev github.com zodern meteor dev, , ,None
156,93279c33e467ffcd4639a49ce799d1c8dcaa2e60,False, add statusdisplay class class take care displaying status information coloring also handle hiding information overview mode, , ,None
157,599efce6cad5ae43af9647683a433cf34881f3ea,False, configure upstream load balancing, , ,None
158,9d228803fca6be31ce6edf206e8cd627277712cd,False, add overview option status, , ,None
159,a255d113a744e33e0159d50b7e3c4b0a86079c95,False," add load balancing without swarm requires address port instance predictable address server host name unlike load balancing swarm doe make container available without going proxy might fixable using firewall restrict access server proxy port default random port 10,000 20,000 using app name seed future could run script server first find available port encounter many conflict", , ,None
160,2b3916fc48d7cf2c50234cde456ef071008ea802,False, fix using proxy imageports, , ,None
161,87ed2479d8339bf00cf6905b48945f8ce314a459,False, support server option mup ssh, , ,None
162,f929019641724cea83b1282e97acb5443988271c,False, fix server option, , ,None
163,021e9b608eefecf37898bea0a7a0798a07b93457,False, fix build npm script, , ,None
164,b77edfca98887bc59abdbf67fcefea4572983d59,False, merge branch dev github.com zodern meteor dev, , ,None
165,4209cce67d7413b00e6597600af01ae562992930,False, add mongo.dbname option reason difficult use database multiple apps mup would use app name database name option possible override, , ,None
166,467dc3e9879ad066ef20b24df9143f4d4b64a694,False, update dependency, , ,None
167,4dd83dbd04c3fd41bc67ad39258789745ef56971,False, require node, , ,None
168,4944b122fcb50a08bd13a3e0a70337898366ab77,False, clean upstream app longer service, , ,None
169,cafa123504de0347f9bdc8f9ce0d547b1abe09e6,False, validate option, , ,None
170,4b1e073ee360698ee65d76f79afa0ca181bc3b25,False, fix stoping proxy, , ,None
171,9320cd7f05f85b7e7ad2b6c7d3c0a98e829d4441,True, merge pull request 1112 zodern dependabot bundler doc nokogiri 1.10.5 bump nokogiri 1.8.0 1.10.5 doc,https://api.github.com/repos/zodern/meteor-up/issues/1112,dependencies,None
172,9bd9e6783e752cebe0a7d2a62d1ed340f28d7ef8,False, bump nokogiri 1.8.0 1.10.5 doc bump nokogiri http github.com sparklemotion nokogiri 1.8.0 1.10.5 release note http github.com sparklemotion nokogiri release changelog http github.com sparklemotion nokogiri blob master changelog.md commits http github.com sparklemotion nokogiri compare v1.8.0 ... v1.10.5 signed dependabot bot support github.com, , ,None
173,9608c98315e104d9aa9b81c6137863518f59fbf8,False, add stderr output runsshcommand, , ,None
174,6ac9a363a76aef5db0284ef47f01b67924ca684c,False, release 1.5.0 beta.4, , ,None
175,f6deef82dde24a1edeed5267e339c15ce1e62472,False, always add proxy env var, , ,None
176,6bdd37074df60435fa708debba434e47c06dbf10,False, fix error empty, , ,None
177,0462f6f327327b27959459811e89f966bebffb30,False, release 1.5.0 beta.3, , ,None
178,267f86a5dfd998680f183c7bd18e85dad030c233,False, fix proxy apps running swarm service, , ,None
179,6f84923a6c255d8595b24bf846ae0024f9553084,False, add option, , ,None
180,de44ebb255ba7777786bee8d5dc65e1404bc8426,False, add swarm.labels option, , ,None
181,5e19e206a25f20d477855250b7638da1fc3d4755,False, remove label user added, , ,None
182,908ca7b5d2ecc600ca8bddf1e3a62139d3fadd71,False, increase server info concurrency, , ,None
183,11214d1025db628300a93317170532961702a3bc,False, update ssh2 nodemiral, , ,None
184,03264d66420fb9d7179c339ad8845d60cb6ca48d,False, support multiple validators root path, , ,None
185,13cc59eda295819aa4bfd5557a35b1f2f84ce21d,False, release 1.5.0 beta.2, , ,None
186,11000ee2e7ee56e75d96ea1fedfc163a361a7db9,False, reorganize change 1.5, , ,None
187,ab0b49bc79751d4a82de09323ce89cfae2739558,False, merge branch master dev, , ,None
188,ff1209b0f752a935cc0aaa61d3d8f2658e75cb71,False, show warning using swarm proxy, , ,None
189,a633e26a4d87877fc98bebb9328ac0736a8d0032,False, fix lint error, , ,None
190,aa83340c5a4ccc67c89baf0eb58974a57180b600,True, merge pull request 1051 rolljee dev modified prepareconfig meteor plugin,https://api.github.com/repos/zodern/meteor-up/issues/1051, ,None
191,5aa2dbeeeed65adb648ba17dffbf00aec9b844d7,False, merge branch dev dev, , ,None
192,8bfcb790c4e7042fea5a683a4b070f8f96bd6d1b,False, fix meteor swarm test, , ,None
193,2e512316a9eca4d892737dabef92b081fe306ea3,False, use supplied tag prepare bundle, , ,None
194,76dbf71952c316d02e52b1be79458eefa4f7580c,False, handle missing property meteor status, , ,None
195,cdc982e49c210480dc6e1a2073ab71d08c406865,False, run service server listed app.servers, , ,None
196,22d3232d13dfd1350f7e873d4ead530419b79f6c,False, use number app image tag docker swarm needed swarm switch old version app deploy fails, , ,None
197,f3aa7d463cefe0ff1cf068f83e8478ee42d1b2b8,False, document docker volume, , ,None
198,94f3dfde875842b1d4b8f5c1e4870aaf21aa1bd9,False, add second update delay, , ,None
199,e2f34d2e0e896766b5c10354e3a8f8a821b91904,False, wait update check finish, , ,None
200,8be09339812a2b8efaf48f4e9aa180c08447b5dc,False, add mup docker update command, , ,None
201,4f23c8b837b8931aa8e2abd36c6c1f18f0832730,False, release 1.4.6, , ,None
202,89f3b34a97d1d845f847ced2f21b75c1204496fe,True, merge pull request 1080 zodern 1.4.6,https://api.github.com/repos/zodern/meteor-up/issues/1080, ,None
203,974ee1a28c46983fcc83bbab8fd815c0bfcd8ec1,False, update changelog, , ,None
204,bbc1f0b91e2d7f504c5552e71192cdb2e6ca9635,True, merge pull request 1025 ninjapixel update doc build doc add instruction build serve doc website,https://api.github.com/repos/zodern/meteor-up/issues/1025, ,None
205,675ad167783367d2c5bed8c955c855044a604e94,True, merge pull request 1055 eluck fix deployment check fix deployment check multiple network host,https://api.github.com/repos/zodern/meteor-up/issues/1055, ,None
206,69856bfae5c5334934a199929697ebe97bd7eb29,False, merge branch dev fix deployment check, , ,None
207,0395ec6c62c4630b29989431c9548121db81527a,False, run integration test, , ,None
208,729ac3f538a62c8958fa8159f91de3c8c7489653,False, fix deployment check multiple network host, , ,None
209,91069881044e6b371acefb83ad6e16af3116ca75,False, fix typo, , ,None
210,a73c986dc81e49eb1a0327b12c016fd65d99226c,False, modified prepareconfig meteor plugin, , ,None
211,a2f8ef7343a2bf22fb1a776ba8f97eddcc1448fd,False, update changelog, , ,None
212,3d8ea23165767e7f122294bdab46eb2d7971880c,False, switch back using copy building docker image performance difference add small newer version docker add created many permission problem difficult solve way compatible docker image, , ,None
213,7c68b7969e0b343482532512b2c7d483e9f7bda3,False, remove console.log, , ,None
214,d7d274f6c87759ab0cc6de04fb454544ddc55a11,False, small fix, , ,None
215,e539c2622613e3637e5149673e8ac012bbea5ec9,False, update list plugins, , ,None
216,b4c6e90a29b98550aca753c4ba296fc2d388a2f1,False, added false description empty, , ,None
217,64677958467d87224e538b4e25d7b64c1e6d81d6,False, requested change zodern, , ,None
218,22ca04b5db1d7d818ff56b8b7a8983d03188b8bc,False, merge branch dev http github.com zodern meteor dev, , ,None
219,ac5cb9c1c55da6df64030de7c7e7d145709571f6,False, fix running test latest version docker latest version docker longer set service installed docker container, , ,None
220,9a0f3d51e28fe6eaad762fcca8aa738d8b8e5a46,False, audit npm deps update yargs, , ,None
221,e71a8ece4ab2b98b00ef176878e490138f04d79f,False, switch http github.com opencollective opencollective postinstall, , ,None
222,7a01a183da02768b125742fa6a5c10ccebafd0b8,False, mup docker status show warning server docker version, , ,None
223,ebd6d88bc82297072f3d6f14e3ec8dba73826069,False, fixing read property split undefined, , ,None
224,12d23464b290ae395cb59220f195a99f43a23f40,False, removed unused var comment, , ,None
225,d0533bd5fc83bd6cf380aef540274cbf97651fe3,False, reworked mongo_url mail_url encoded write way, , ,None
226,622d0d60ae9107d7a83079f8f2eaaf5efb03ae96,False, fix issue mail_url defined, , ,None
227,d650b24177937f6e92271c31860750dfb281e68a,True, fix 784 unencoded special character mongo_url mail_url,https://api.github.com/repos/zodern/meteor-up/issues/784, ,None
228,fdaafddbccd64035f146e137546ad502367dd19d,False, automaticaly http http using ssl, , ,None
229,3da320fb5f3594aa272e79399b35d8a760ebab4f,False, fix using prepare bundle non root image, , ,None
230,289837df6af097de95ace1fc4f15ae284fdb7949,False, fix removing environment variable mup reconfig since prepare bundle added environment variable using env instruction docker file way remove redeploy, , ,None
231,8b7213330e272b7241da1b1d79b5c32135de39dd,False, show log stderr next log, , ,None
232,1cf3390c6ca9ffa4a292cc0ac87426c53d27e1a2,False, increase curl timeout, , ,None
233,458d1edc815c5164dec6c8ca6b8847178c028dac,False, fix elapsed time verifying deployment, , ,None
234,e3ae761a4587393fc0647b1fd3d3e407a1fd9d12,False, fix prepare bundle, , ,None
235,dabe7f6db9a9c57762b42176f1e2371141b20576,False, add solution error joining node due server different time, , ,None
236,80bcc377d5f5ccba9a32582db539f4ea9ba05e4e,False, use add instead copy prepare bundle improve performance, , ,None
237,78871a5776ca2af820da5ad3b3ed06d38524cfb7,False, merge remote tracking branch origin dev dev, , ,None
238,1b3f5b879fcc47f99e69ca217e460451c6e1f355,True, merge pull request 1024 ninjapixel update doc meteor 1.8 update doc meteor 1.8,https://api.github.com/repos/zodern/meteor-up/issues/1024, ,None
239,16fa64db34f357eab57f7c8af284fbd36be73e62,False, rotate mongo log, , ,None
240,6efd612c025fdb468c281d6f8441aac7135279ad,False, rotate proxy log, , ,None
241,c0ab39cacf2e7bc46cf3c8ce386823f189e0cc17,False, fix error setting server object, , ,None
242,2da3a9e01b6e91cd0925304c2dcbee6232d43285,False, fix validating swarm option, , ,None
243,c6dd2d11428f76bcb784c45688f96d3424306491,False, fix lint error line long, , ,None
244,f03d5c831d905054cf71c4f61e5ba3062593ac9f,False, add instruction build serve doc website, , ,None
245,eb51a7e01562c21017c9e16dcd616c65321ece2b,False, update mup.js.sample image work meteor 1.8, , ,None
246,b8e13438fa36c3fea3500f3b7e9fd34690337266,False, add new docker image meteor support table meteor 1.8 node 8.11.2, , ,None
247,2be204c55d67807c57e767a378e2e9a2a476aad0,False, log message running zodern nginx proxy swarm upstream, , ,None
248,cc264266e675bdfc9a8d5b04d73dcec68125c92d,False, use, , ,None
249,3994bbbc352214d2689273d67c2a352148e1d3e3,False, set service update failure action update parallelism service rollback update fails update instance time rounded, , ,None
250,92ed48c74e6c65ee44620b9e23e862803a0142c0,False, improve error thrown manager, , ,None
251,79365d70181818a679046b3591a9ec643970e0a7,False, fix viewing service log, , ,None
252,65ccfb28071211872eca0e9daf20284586de1557,False, add instruction setting cloudflare ssl setting, , ,None
253,0de006c9748ed76de105a14b2014efdec15d50bd,False, set virtual_port using reverse proxy, , ,None
254,de77d33531f62c31352d1dea9fdca871cd4e8c92,False, fix getting session stopping proxy, , ,None
255,27f066cf2fcfa34f7492b5de46015ebccd1c98c0,False, fix getting session using swarm meteor plugin, , ,None
256,1899f2ac7e89756666f4fc498773443463bd6dcc,False, connect app proxy network using swarm, , ,None
257,e3dbac87feb83c0dcce38fcf38c03dc470e14202,False, validate least one server app.servers, , ,None
258,57b84c5100fff1650e4354f2379eed0560ea8fc2,False, update service endpoint mode, , ,None
259,adbd0148a868084adec47c09607bc62a08bbfcb2,False, add empty line collecting docker information, , ,None
260,5db0a86274e3a2d0c08d47fed809ce8cf01638dc,False, update meteor plugin command support swarm, , ,None
261,9a999f1b97b1a1496bc223ab9daa26c9dc64cdd8,False, fix removing environment variable, , ,None
262,43d6befcd837f044d1a520e424bf301d1cffbea5,False, remove unecessary todo comment, , ,None
263,0f8321263cedabcacb6afcbb632ac53cfbf96389,False, support using docker swarm, , ,None
264,896b64a8522a45c74dd84f1e0c4209c504979ea2,False, fix doc sudo, , ,None
265,7a16fab8eabcebad7f216b9a6b3ab1985dd43fc6,False, fix getting docker session swarm enabled, , ,None
266,07bc74617766328ad0e112b57eac7c8d1bce72db,False, release 1.5.0 beta1, , ,None
267,06e4191ee26b70655e4ed37f8d376877291bf553,False, merge branch mup 1.5 dev, , ,None
268,0f1cac751a69ca09407ec433b454398a8b8edf0c,False, merge branch master mup 1.5, , ,None
269,4e25f9f1728aad1d75d758bc10deb9cbc2dbf6df,False, update changelog, , ,None
270,39f148ee9fa72f4a71c77bd17a3a0b7b4ef24924,False, fix load balancing service listening port, , ,None
271,321849b0d220bbf99f2da1de25ae7fc08078eb19,False, remove newline node version, , ,None
