No,Sha,Valid,Message,Issue-url,Tag,Category
33,f63da1034290d5ec1c67ff893726456a3e46f49a,False, copy fix sys.exit fix, , ,None
34,f89545ace9f55c0e9c6e1bc0d02129ab88d7d8d0,False, add json logging, , ,None
35,1aa7e8c0b672c0d4eeb99232f0713b9092711034,False, poc json log, , ,None
36,0e59c26d88a13ea3b36bdc89a05770e7f37cd5f8,False, fix multispectral dataset processing 1294 fix labeling file path bump version, , ,None
37,633cb0bb897e49de5989710fdba6e15f20174365,False, add support generating cloud optimized geotiffs 1292 add support generating cloud optimized geotiffs generate cog dem stage create_dem bump version add cogeo.py, , ,None
38,29ab4fd8921496518d810319e2663376b790806d,False, add copy option 1291 add copy option fix snapcraft remove comment remove comment, , ,None
39,37396921f95cee71874dc7bf2aece63b2a96c52e,False, fix behaviour poissonrecon ppc64le 1289, , ,None
40,429f0c80ed85bd4d4de3de0807fd806ac757c6e7,True, merge pull request 1287 pierotofy win32 window fix,https://api.github.com/repos/OpenDroneMap/ODM/issues/1287,enhancement,None
41,6ac36fc02e938e8c65e16834545599b2bac08ba2,False, noninteractive mode call run.bat different drive, , ,None
42,be7cf63493903c018a1e713cce3772b0da7b006f,False, allow run.bat run different folder, , ,None
43,5f7c94777ff258eb3b6632fc1c249bc62f73a820,True, merge pull request 1286 pierotofy overviewfix build internal overview,https://api.github.com/repos/OpenDroneMap/ODM/issues/1286, ,None
44,7a05d6ca27d0187351bf570737dce63670d04f3c,False, build internal overview, , ,None
45,bad894108d9fafe52e88f49b24dc85e7a3742e99,False, typo, , ,None
46,18c2712456deece341b6097866da0b1334dc57e8,True, merge pull request 1283 pierotofy win32 native window support,https://api.github.com/repos/OpenDroneMap/ODM/issues/1283,enhancement,None
47,d40dd396ff8072cee856c5417cd0924757f553f9,False, remove unnecessary os.path.relpath call, , ,None
48,ec50ca9c496e55e0ec5809740a93a768812952cf,False, window setup note, , ,None
49,51c57e7e4998e0a279500f06d67c8c09baf9c776,False, update entwine build test window publish master change, , ,None
50,0043e98b04af8b602064527f9199f5e8a31b95d8,False, update poisson recon fix automated window, , ,None
51,b571281b7b0b398159a5613ef66d9e140d483823,False, test branch win32, , ,None
52,1259d51fafa4ad1fb5c5e662473dbccfe4d18ee6,False, publish window action, , ,None
53,079b80dbe041c94499b388eb1750e82ec88a7aac,False, handle ctrl, , ,None
54,e2324e27ba0dc2bc210f0a835fcab5dfea7ee53d,False, merge master, , ,None
55,3effeb88d1ae6bcac4620c4b8f30bc234433374a,True, merge pull request 1285 pierotofy fixpe improved feature detection non 8bit image,https://api.github.com/repos/OpenDroneMap/ODM/issues/1285, ,None
56,e9d598e020236e92e7887641dafa1c2a3fb38794,False, improved feature detection non 8bit image, , ,None
57,398943005a783b5ac0145723510992bb55de999a,True, merge pull request 1284 pierotofy fixpe fix photometric exposure method,https://api.github.com/repos/OpenDroneMap/ODM/issues/1284,bug,None
58,ad94452b20e82cb36fa894a32c847a0278e39824,False, fix photometric exposure method, , ,None
59,9c551ba9021f7611f96d200be443b52b90b8ba30,False, handle path space, , ,None
60,a2df616cc9a6903ce1a8aa9c7af7ab48cc74c1f6,False, add glog, , ,None
61,1ec387f9aedd2a65c5d361f4bbd8c67718d9dfb4,False, hot patch cv2, , ,None
62,c0ab16f5aee71e9a682ffdb15639524c4162d73b,False, update openmvs bypass terminate batch job prompt, , ,None
63,8e40842d563c2dbe92ebe0bc441a638c61c02fe2,False, environment path fix, , ,None
64,86fb8dc84b56a36a893495fccfd059a63d10e4ae,False, setup poc, , ,None
65,f325c8154c01940d77638fc2021ee0144314d575,False, tweak innosetup draft, , ,None
66,4bc1c12839cf60e6ea40986515195174699a1ec2,False, window configure script, , ,None
67,50b4fc601d16bebec4d326a9b98f380be298cd80,False, vcpkg addition tweak, , ,None
68,91854478b4d47774d8f3c7eea54ede39e9c7534f,False, fix quote window, , ,None
69,d77de0ced42198d880dc5249f1397f7483eec0f0,False, split merge fix window, , ,None
70,717b6dcb6e32e95d6976c9abdc44bbd41dea8290,False, merge master, , ,None
71,6acc9d4162a705ce2fb54977d53610481c15692b,False, update vmem, , ,None
72,f0c495eedcbce5988a112ddb82c7109019f7acfb,True, merge pull request 1281 pierotofy sansgrass remove dependency grass,https://api.github.com/repos/OpenDroneMap/ODM/issues/1281, ,None
73,d258b31d050305cfbf9cd8c22666eb9bd9f5a886,False, cleanup fix, , ,None
74,c69b22e99ca06f9aa07be938fcfe1bf3cc1fb9ee,False, remove grass dependency, , ,None
75,c27f78d17feb026112562063285226c2cc112cdc,False, rewrote cutline computation algorithm, , ,None
76,1dadae2cc3e93b80963ed0f7662f9a57557cc8c9,False, started rewriting cutline computation algorithm, , ,None
77,e46ff4ee78657343f1bedcae1618e60af27f5c74,False, end end pipeline run, , ,None
78,5ef0e7c12931b0a7059761426a452d869f8ab5e7,False, window fix meshing, , ,None
79,e914800fb1c11485c3afaf58f3fee12f3be3905e,False, merge branch master http github.com opendronemap odm win32, , ,None
80,ef6121b70aedcef23a2a9f710091a0bc9d99a1f2,True, merge pull request 1278 pierotofy omvsup fix bad lexical cast source type value could interpreted target,https://api.github.com/repos/OpenDroneMap/ODM/issues/1278, ,None
81,ecccceffccc5dde885e1e90e8dfec3144d0d975c,False, fix bad lexical cast source type value could interpreted target, , ,None
82,9fac4d047118badd93c44169433911d2af373903,True, merge pull request 1276 pierotofy omvsup update openmvs,https://api.github.com/repos/OpenDroneMap/ODM/issues/1276, ,None
83,7cd63f87df12a012689c087ba99ac10579c27327,False, odm win32 smoke test, , ,None
84,6fd2533e81b2d10c4f5917f6c63e05debe57a08e,False, moved opensfm tune cere logging, , ,None
85,822172250f299fc81b3b4046e82eded96e2c043b,False, update gpu.py, , ,None
86,50b258b9e8e448b9a27e745d61906329948b0521,False, odm_orthophoto build cleanup superbuild folder structure, , ,None
87,9cca1e40f2465b2a08d80e90ef93a2239bccca74,False, add odm_orthophoto deps, , ,None
88,5f8d3bedd5201a9feb3d795a38e4ebd0f254a434,False, build openmvs, , ,None
89,22373321b41bf708d8fe6f795f76a09f611cdd3f,False, moved odm_orthophoto separate repo removed build module folder, , ,None
90,5e98c8bbc114caeb75f57fe4f3ec5ab0ee7449de,False, update openmvs, , ,None
91,3cd360d61de9c9e01532f8bfc748ef82e405e92e,False, untwine lasmerge working, , ,None
92,dcd9c9f0f3792c618695dac45859258bb1b5c9ad,False, merge branch master http github.com opendronemap odm win32, , ,None
93,132d9c84473a8c4ba23548c5128b454091c8dfac,True, merge pull request 1275 pierotofy sansvtk removed vtk odm_cleanmesh module,https://api.github.com/repos/OpenDroneMap/ODM/issues/1275,enhancement,None
94,0d9d65969db9c35bdf727026dcb2491fe5bcfb40,False, merged sansvtk branch pdal compiles, , ,None
95,139aa44b0f78ea0b36bcbf652532d2358cd240d8,False, fix entwine, , ,None
96,5a357677cb171fd48d9cc5f5a40fe6768653d059,False, fix dem2points path, , ,None
97,5a5685e70574d4436e74af4d0da7b8267186e1d0,False, fix odm_orthophoto link boost, , ,None
98,c72a78aad8072dfd66832f987fda2d40cf187cf0,False, build dem2mesh dem2points poissonrecon, , ,None
99,f7dfc9883252782712b9e2794563ef68ece890a8,False, dem2points dem2mesh install target, , ,None
100,4ba45dcd2fcd1c09da90c8562f12e5fbc231d176,False, entwine without zstd support, , ,None
101,3a1048eba4fbe0eeac88b31527c06202d48aea4e,False, build entwine zstd, , ,None
102,7bc5d1722deeaed5ef4b29f8d19c6b72f08354b5,False, cmake change, , ,None
103,8040c1763ffe51c8cbb8e1bd7ef2548f0b690cae,False, remove zstd require opengl pcl, , ,None
104,520277e89875a8d49b9e3ce6f67d311402ba4e85,False, update pcl 1.11.1, , ,None
105,c9f56c33ebfa878e04dcf6a69660be1fcc79c028,False, build vtk, , ,None
106,63a2a160fe9aa7271e6700e856092eeaccb5b342,False, bump version, , ,None
107,c256a87920940e7afe1773a9850e00c1d4f9b8bf,False, removed vtk odm_cleanmesh module, , ,None
108,9be3e3ff4d04fd4c313ed1fd2a8e4b761b873505,False, minor style adjustment, , ,None
109,8cd967190430558595d9b220ee2192b59456aabb,True, merge pull request 1273 charnesp patch avoid bug resize webodm lead opensfm,https://api.github.com/repos/OpenDroneMap/ODM/issues/1273, ,None
110,78a1fdd6132775ab18664aa2d6149947b189ff73,False, avoid bug resize webodm resize set webodm default case webodm equal thus set opensfm work full image size patch avoid, , ,None
111,59771b4962d25e0a1331178f77d4679d5b807636,False, texturing building window, , ,None
112,947ecb15d941643a648ef710ee6192fc4b666634,False, removed vpckg submodule, , ,None
113,08c0e45a28b18eec379aac6489daf190f771f694,False, fix local variable octx referenced assignment, , ,None
114,02fe3fe031b9b156eb96008115122d87f0332427,False, cmake change, , ,None
115,1a34343a73340eb7f2b5a2446157e98f00a04843,False, update gpu.py, , ,None
116,64861119cc10e22911d6cc7a3c73c6112456c333,False, update gpu.py, , ,None
117,38434e9184d4398046709eeb69c6b21a2f6b9dcd,False, add kmz output 1268 add flag check kmz add generate_kmz remove osparam systemrun remove extra aaarg add orthophoto kmz argument parser, , ,None
118,dbcc656b1344f33ea91b1304718e4b161b0c57dc,True, merge pull request 1269 pierotofy pip remove unused dependency,https://api.github.com/repos/OpenDroneMap/ODM/issues/1269, ,None
119,f24c108b7e69d8572811129e1af783bc9c0420c1,False, remove unused dependency, , ,None
120,7a210e2714d73c006ec5370f50ab65742bd39a69,True, merge pull request 1266 pierotofy vmem replace psutil vmem,https://api.github.com/repos/OpenDroneMap/ODM/issues/1266, ,None
121,9ca3386ff39dc990cea83cd166221455307fcd7d,False, fix, , ,None
122,3f75ad58a274abb6b7e48bea4593e1a6d7dacff1,False, merge master, , ,None
123,ae3f6b8785dbf1ae6a76af1d1f0cd60e161c759c,False, replace psutil vmem, , ,None
124,1b0f17042e5b0ccf4026f950939e5a2c0b29642a,True, merge pull request 1265 smathermather change camera based alignment split merge,https://api.github.com/repos/OpenDroneMap/ODM/issues/1265, ,None
125,0a49eaeeb56f9aa17209cbdc8c0c458b312d0779,False, change camera based alignment split merge address oom issue larger datasets e.g http crash submodel alignment 7331, , ,General
126,d5b93427107fed7620b676e5109cc4ffb963668b,False, update pyodm, , ,None
127,88e38ed1ada5fbdacbc2b857466a59dbc84b56ed,False, add support exifs agremo camera 1264, , ,None
128,8c7e7838160f0a83a864834831d023114dbdf425,False, add support exifs agremo camera, , ,None
129,7da2cf3d44edef838d0cd24f17bfc5f71dbb5da9,False, update odm_app.py 1260 tweak verbiage include link wslconfig documentation, , ,None
130,fbd61963d5301db22e6a4a0cb638290d542b91a6,True, merge pull request 1258 pierotofy friendlyerror show friendly error log,https://api.github.com/repos/OpenDroneMap/ODM/issues/1258,enhancement,None
131,b420f436389d08e1d29170f04cf48f8f8b681963,False, elif else, , ,None
132,f075e152f36718b6c88e79425b494eb78cd9d00b,False, show friendly error log, , ,None
133,bae16634c7840510556d95c97bf230de86ae9f2f,True, merge pull request 1253 pierotofy ortho2 limit indirect coordinate search bounding box estimate,https://api.github.com/repos/OpenDroneMap/ODM/issues/1253, ,None
134,b373964d8e2651d819e8f15e776677ec5f4bd05e,False, multithread option, , ,None
135,9a250db8210317a21ce27295a0d6f92b81181e91,False, fix multiprocessing, , ,None
136,b010c0f546ffc4502f589ae17cfa09817664df61,True, merge pull request 1255 pierotofy openmvsup2 update openmvs,https://api.github.com/repos/OpenDroneMap/ODM/issues/1255, ,None
137,fea74f5bd3732cfd370ab509d40689828b01ff30,False, update openmvs, , ,None
138,72ecbc10f52b0abf440c6bb9a192267c8f4a2bc8,False, typo, , ,None
139,48f1c1ea7dd1b1d6a6417eb767f77e62d81b8c56,False, limit indirect coordinate search bounding box estimate, , ,None
140,b3e3d0471366a5edf37a2e102c6be15226498a85,True, merge pull request 1251 ragocnai my_new_branch add ragocnai contributor list,https://api.github.com/repos/OpenDroneMap/ODM/issues/1251, ,None
141,8b8484b41ad12855be4c77868fb7a623ab913282,False, add ragocnai contributor list, , ,None
142,6574ffdeebee73ceff63b7613ce4a6825d4dd765,False, fix disk cleanup bug, , ,None
143,2221e1451a27a3d64a807d342df73a558b5a6d31,False, update readme.md, , ,None
144,0ac43a0cd267aec6cbcc01474745385a7a3c37f1,True, merge pull request 1248 pierotofy pc2dem added pc2dem module,https://api.github.com/repos/OpenDroneMap/ODM/issues/1248,enhancement,None
145,66f5ff72227b57544989a5ce0e13602b33b06f1f,False, pc2dem readme change, , ,None
146,321c92691cca2540f14b58cf660700be80106ca0,False, added pc2dem module, , ,None
147,7c0b335f53787181947906384fa29afe90ca3155,True, merge pull request 1245 pierotofy rectify improvement rectify module,https://api.github.com/repos/OpenDroneMap/ODM/issues/1245,enhancement,None
148,9b04a74554734c0d38adf3cb5ddbb1ed31285be0,True, merge pull request 1246 pierotofy thermal thermal band support,https://api.github.com/repos/OpenDroneMap/ODM/issues/1246,enhancement,None
149,42f544f561aec8b609ad4ef26dccb99b92074941,False, use lanczos, , ,None
150,8bf66b35cb31a315cab6ed41dae16fc97fa33b23,False, fix, , ,None
151,2032d355802fe8ba038d26505841f98ae16aa5e8,False, write band description, , ,None
152,1a15daa39be81277b450f6d4e55a4a4e39f68fd9,False, poc thermal support, , ,None
153,59bc813b92a430d4df5759f893ef0ddf05ebb2e5,False, simplify rotation matrix computation, , ,None
154,e54ca14c4b45dadafcfcceff651ee6c8dde95ffa,False, mispelling, , ,None
155,5f935a9ddccb190bde44ed77b80a99f74f3ea6cf,False, add pretty picture, , ,None
156,8d83b0d04662fca655e7c5e00be69559a182f7ca,True, merge pull request 1243 pierotofy rectify add module,https://api.github.com/repos/OpenDroneMap/ODM/issues/1243,enhancement,None
157,97711f5d893dab8ac587da46fa1b53bcea3cf4f7,False, add readme rectification module, , ,None
158,fbd9986c68cd4eb5c52fd932dd19ca2cc7f42fc7,False, command line parser, , ,None
159,0273ccedeebfebebca8bb5948b9ab3c22a7d9019,False, write geotransform, , ,None
160,4b138622ecf972e14e81e1451e9416e22d8989bd,False, crop alpha support, , ,None
161,d7ff945560193decc77d052735cca6e2662b7f47,False, bilinear sampling, , ,None
162,c42dd3e93dfd831ff7558b6dbaa0008aee7d106a,False, poc working, , ,None
163,91926680518a098cf7b4d768ae7aa5f9a965469c,False, poc working, , ,None
164,f3c167029c818017aec1dc5d7f24190decd1baa7,False, attempt figure proper, , ,None
165,f2f73e97ea86fae0f10ae6d9573f3376aeb75890,False, multi threaded rectify, , ,None
166,65d441117bf5ef0f82ddd59c6fdd641c0ea992ea,False, add module, , ,None
167,2543107bf0083dad63bd5cc1397338817e2417fc,False, update readme.md, , ,None
168,6a3f7005f09eead95dbaa17937ae67c40a85f60c,True, merge pull request 1239 pierotofy gpu gpu support,https://api.github.com/repos/OpenDroneMap/ODM/issues/1239,enhancement,None
169,e675b537033766bf62e289d7bbc72c2a0346a988,False, merge branch gpu http github.com pierotofy odm gpu, , ,None
170,874479231efa3ba705535427766d71f2eb869054,False, bump version, , ,None
171,acf243596ccab2d21f866bef7e22836f2ccc39e6,False, merge branch gpu http github.com pierotofy odm gpu, , ,None
172,409c70f03e10f5b6f2725bd23cff9f6e9eacd6c9,False, fix gpu dockerfile, , ,None
173,56162ec4a89665f49ae454d6bcf6d4fa7fd0f92e,False, update readme, , ,None
174,41053c0d678994a239adbe999a6ccffe62d4b5cd,False, merge branch master gpu, , ,None
175,59cdca704c3a32c1676e6c825896dd3715d306c7,False, remove legacy code handle non georeferenced point cloud rerun, , ,None
176,e36ce32c0c37f24279238b09fc700273ae3315ee,False, fix local variable scene_dense reference, , ,None
177,eb193465e697160b7f436ae4b161d7b38f329974,False, remove new line, , ,None
178,0049e87c48637c936ae43b2ee6887f6925b5b345,False, fix version file, , ,None
179,5e3737a3f5c263304dddd7b52c9806607a96cf01,False, github gpu workflow use sift_gpu gpus available, , ,None
180,cf259688fea90166eee892f61aebcf6348f1532d,False, merged origin master, , ,None
181,bb0dfc1243267c4d41972254f8b130e0d50bfae4,False, merged local master, , ,None
182,84774703d5fdde96ec54498247988092173d1efc,True, merge pull request 1236 pierotofy openmvsup update openmvs latest,https://api.github.com/repos/OpenDroneMap/ODM/issues/1236,enhancement,None
183,26e333318cfd57471fecc0f6681f457d0faa28c6,False, add tile flag, , ,None
184,330a09f133c045d17bedca01ad5be31f225a7d2f,False, require sampling, , ,None
185,6c71b0732f80453d261210814e64ef18109b0247,False, tweak sub scene area param better rerun logic, , ,None
186,f049525b6eff00134b869df3a5183329e66afe90,False, tweak sub scene area, , ,None
187,804cdb196b8665c2cb1e111ff007af3beea1ece6,False, simplify rerun logic fix densification, , ,None
188,42979c7e64ad36e474287f541f432c9cfe8dad65,False, better run logic, , ,None
189,79f9f415de831d2e1834399a7a711303c721ee83,False, always split dense reconstruction scene keep memory usage check, , ,None
190,a27f9b564d1d2af314887863e9c22690de348fc0,False, fix entwine link, , ,None
191,a722ee69e130fc1498070a3cc3fc3990185f8e52,False, missed parenthesis, , ,None
192,e39afc8b5b64bc51cb39791b97ec43d4496cb91b,False, credit, , ,None
193,6085acd0adc22449756c0e55e15f371d77888504,False, update openmvs latest, , ,None
194,b3ed31300f314f9f98e67a90a7830d64615f7346,True, merge pull request 1233 pierotofy sansgeoref look odm_georef,https://api.github.com/repos/OpenDroneMap/ODM/issues/1233,enhancement,None
195,d5538a146740d1fc9ccc06ed3534d0f4dee5d91f,False, gcp file fix, , ,None
196,28e89e79078d429376826e6e095696a42d971b3e,False, backward fix textured model viz webodm, , ,None
197,208263c743e4e585ebf7f9fdca7ba5eb6a2a3585,False, fix pseudo geo shots.geojson export, , ,None
198,c821b34c0cbd4db2b55f4a5206dda724ef5e1da7,False, fix shots.geojson export, , ,None
199,c87c21dc03140bcca71b6c51d348b23a24cd84d5,False, cleanup fix, , ,None
200,8e2577090a568ff322fec71b91e62b65d64cc8ff,False, remove odm_georef module rewrite pipeline use geographic reconstruction, , ,None
201,602089dfedcd6ffe12c9244fa63cbf2d0309758a,True, merge pull request 1231 pierotofy p4m add support drone dji captureuuid tag,https://api.github.com/repos/OpenDroneMap/ODM/issues/1231,enhancement,None
202,80a85db3f921a102f52e4bedd8c25dfab1076439,False, add support drone dji captureuuid tag, , ,None
203,1f2d93fd0da775cbf9b3a3a6e85ca96f3223bdb9,False, dockerfile gpu change, , ,None
204,3b2a60737ca75eb5b3b770e8aa3d074d6a695dca,False, add gpu dockerfile, , ,None
205,029ced4fd905675ca03d9910c504b11ca86c12a6,True, merge pull request 1230 pierotofy imagegroups add split image group parameter,https://api.github.com/repos/OpenDroneMap/ODM/issues/1230,enhancement,None
206,39068762765bfecd49dbea7c1fddeba990f72a36,False, add split image group parameter, , ,None
207,265c9943ac3f949cced61c38c5855aaca3c9f759,False, set num view fuse, , ,None
208,5a3f041c40aad7420f89ed55c317de9755bf6d52,False, tweak quality scale factor lower memory usage, , ,None
209,4075b9f31c47444c8bfc6dee41c04d62294223da,False, set retriangulation ratio, , ,None
210,7cbd014ee98588d1004e55117ee6b86b3b7ef4e0,False, process image malformed gps tag, , ,None
211,4d5ea4f280edf0ab7ced13711b342b23bc2d925e,True, merge pull request 1229 pierotofy clean move cleanup code configure.sh,https://api.github.com/repos/OpenDroneMap/ODM/issues/1229,enhancement,None
212,dac624ab790c51348ca957a68132957836da64a3,False, move cleanup code configure.sh, , ,None
213,3345e72e846029257da15663f5b5b9456b29a199,True, merge pull request 1228 pierotofy report use computing stats,https://api.github.com/repos/OpenDroneMap/ODM/issues/1228,enhancement,None
214,e96481a8613c5dc9a93e80af8a3ee179cd5b846c,False, use computing stats, , ,None
215,ebcbbf3487d4bb8a6f100663725e5866c09d43db,True, merge pull request 1225 pierotofy report pdf report,https://api.github.com/repos/OpenDroneMap/ODM/issues/1225,enhancement,None
216,3ca4629f08969ff9c556344d9acae4d0acdd7d87,False, fix optimize disk space, , ,None
217,8b6d636abf7fc3958568181cec87f4c0cc751f0c,False, fix report generation multispectral datasets, , ,None
218,a8077d0473183602d81767be9a45f9f8ab634b8a,False, add skip report, , ,None
219,1788b498bb7539062d28939b16ac99066d99ffdc,False, report non georeferenced datasets, , ,None
220,d38a04c854231100c148d450f97e7728828cf118,False, dtm preview label, , ,None
221,697f6bb30079bc95816af7f9d7d39be350968726,False, preview product report, , ,None
222,29a346c6aa22d39c1c4eb06017e582e0f9435888,False, remove use opensfm dense add stats data report diagram, , ,None
223,72816ceaf5a3a070237d3136bb8944fafbab3231,False, forward view attribute laz, , ,None
224,9c5ace63a80f685345ab44738242b0d46719cb78,False, update openmvs, , ,None
225,686e0c1d21308ed6acfd4794f59398f124b79f14,False, fuse view, , ,None
226,69a381dd818f2c3b2d342eefad74d92fd5b5e9f1,False, generate processing report, , ,None
227,b2224e5b683f1d71293c136157d18a783fe1f1f6,False, update opensfm round openmvs depthmap level, , ,None
228,ad9def8a519ba71de6d69e1ef4b9d4e7cefacc61,True, merge pull request 1224 pierotofy phantom4 fix phantom4 multispectral dataset,https://api.github.com/repos/OpenDroneMap/ODM/issues/1224,bug,None
229,eaa8b8364d8f007cab27d37544eabe641fc39fc9,False, fix wording, , ,None
230,dc034dbf01df4b1b771f7df2e521d97182a82dfa,False, fix phantom4 multispectral dataset, , ,None
231,a04c475d637f11c97ca6a2235b5cf685346db538,True, merge pull request 1223 pierotofy osgeofix add import osgeo,https://api.github.com/repos/OpenDroneMap/ODM/issues/1223,bug,None
232,0b6a0e92af270c19988abf705467b09a6554fd3b,False, add import osgeo, , ,None
233,3dabc60ea4248dcd873e1f7dba9362b08d1ed089,True, merge pull request 1222 pierotofy 231 better config help cleanup,https://api.github.com/repos/OpenDroneMap/ODM/issues/1222,bug,None
234,43d67019da0b95f54ebc3efbb0cc445fa0dd5fa7,False, better config help cleanup, , ,None
235,880adaadf83a1aacf02b8b92923952ccbed0c984,True, merge pull request 1221 pierotofy 231 add skip band alignment option pyramid based ecc robust homography estimation,https://api.github.com/repos/OpenDroneMap/ODM/issues/1221,bug,None
236,8e49d999394096dc4fa155441db6b2d1fd35d1e5,False, wording eps tweak, , ,None
237,ae118f77824b2df22cae83f6e732e2136d36fe15,False, pyramid based ecc, , ,None
238,2dcd21719a5680a1fe9525101c0881f70de2d2c4,False, merge branch master http github.com opendronemap odm 231, , ,None
239,bf34769ae0e63645791b8ade685dafcef531af34,False, robust image alignment, , ,None
240,e91a428eb95ea0994837c11648658be1b76d6c28,False, add skip band alignment option, , ,None
241,05f9e60496e5cb3daf80374cf56fc37ce0b2b231,True, merge pull request 1219 pierotofy 231 bug make sure run primary band texturing first,https://api.github.com/repos/OpenDroneMap/ODM/issues/1219,bug,None
242,0574569a28b1a7952d44ce7478e273a844639b8d,False, make sure run primary band texturing first, , ,None
243,a482a57da2c8295d37cbe0fcdbe4fabe5cf441fd,True, merge pull request 1217 pierotofy 231 entwine untwine life better together,https://api.github.com/repos/OpenDroneMap/ODM/issues/1217,enhancement,None
244,b726465e47df6add749b79cc61e174ac5542d5f7,False, bump version, , ,None
245,bb9a2061c167c973548d559d03d1e92703a1d610,False, remove dup import, , ,None
246,d91f4db580837178b4a0f93ba73a13b5d46e5d11,False, entwine untwine life better together, , ,None
247,3f4a363479efae3a0724bfef1e29809d1fd194dc,True, merge pull request 1216 pierotofy 231 fix timezone bug,https://api.github.com/repos/OpenDroneMap/ODM/issues/1216,bug,None
248,62f4ff9645b58ffda54edd544e237024222714a3,False, fix timezone bug, , ,None
249,84ff35226b826dcbf422343929dc1a1cef977b4b,True, merge pull request 1215 pierotofy 231 run bug fix quality change,https://api.github.com/repos/OpenDroneMap/ODM/issues/1215,bug,None
250,6c4c16b9f23658c41681b3b7d64e95106fad2a73,False, bump version, , ,None
251,671b4058ee4c10d11d34888f94a190dcca339d9d,False, bump quality parameter set minimum cap, , ,None
252,fe96407e9e81285f18ae454624027877c9f02a3d,False, fix run logic, , ,None
253,050a7ff8ccbd6ea33137b3a535448d7f5d3d5f40,True, merge pull request 1210 pierotofy 230 bug fix speed improvement license change agpl,https://api.github.com/repos/OpenDroneMap/ODM/issues/1210,enhancement,None
254,beb2944b6850a080013a0e415cbeb5ed68170d40,False, remove debug stmt, , ,None
