No,Sha,Valid,Message,Issue-url,Tag,Category
14,4d2c1708da372a36372bf694bf7b3e9e8a3fc24b,True, merge pull request 1550 cpackham kernel cdn ct_mirrors make use kernel cdn,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1550, ,None
15,c3b13ffdda50f81779bc1587d46571b1f110e97c,False, add option signed raphael catolino gmail.com, , ,None
16,1aeeea69194bfb96417f2fd76d5f371cc77a3990,False, ct_mirrors make use kernel cdn cdn.kernel.org automatically redirects geographically close mirror make use instead www.kernel.org make sure use http signed chris packham judge.packham gmail.com, , ,None
17,62e9db247be34f8a4fa3bc116e60a1b15db62a97,True, merge pull request 1547 cpackham gcc maint gcc bump maintenance version,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1547, ,None
18,5ab678eae33f8e1d2a43f96a1769a18dd088dee4,False, gcc bump maintenance version 8.4.0 8.5.0 9.3.0 9.4.0 signed chris packham judge.packham gmail.com, , ,None
19,94b98a4cc96ff6c4ca982ea19db953447e802919,True, merge pull request 1539 nikkon dev nikkon dev old_glibc_fix fix build older glibc using gcc,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1539, ,None
20,aa98a2e2f3f6f91ab02b932162da4bb60f61c9ba,False, add fcommon flag help remove extra empty line signed nik konyuchenko spaun2002mobile gmail.com, , ,None
21,9e10cb6fbaab6d83e1305b2d53ab585d14989667,False, merge branch master git github.com bensuperpc crosstool, , ,None
22,14b3dd3f8808a98a571f9b31dd303451c7132364,False, merge branch lancethepants uclibc ng_1.0.38, , ,None
23,05c67589851c70df19a94d5a00b6634681f08bcd,True, fix build older glibc using gcc issue 1535 gcc changed default fno common lead linking error glibc older 2.30 change add fcommon cflag target glibc version 2.29 gcc change also add additional cflags target glibc disable new gcc11 check lead compilation error signed nik konyuchenko spaun2002mobile gmail.com,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1535, ,None
24,9bfaa181e94da31b42e3d583cc926eae6bea28ea,False, update linux 5.12.12 5.10.44 5.4.127 update linux 5.12.12 5.10.44 5.4.127 signed bensuperpc bensuperpc gmail.com, , ,None
25,7b546938814e04cd730d462aa4dd91f141dafddb,False, add uclibc 1.0.38 signed lance fredrickson lancethepants gmail.com, , ,None
26,c7996054b5f7520b94839427f3f1f19acea409b0,True, merge pull request 1534 cpackham download download tarballs,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1534, ,None
27,f10389a5aafb0de332da95edea633ed7b91f2b5f,True, merge pull request 1533 cpackham init_array_fix gcc make tristate,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1533, ,None
28,28101b82564f504710919bed39a064356c3f13d6,True, merge pull request 1450 keith packard libstdc compat libstdc compat,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1450, ,None
29,8c002db14165b98800a794ceb72c2c5c8f2a4901,False, download tarballs add single job download tarballs required allow job fail early various source line prevent unintentionally ddosing site rely signed chris packham judge.packham gmail.com, , ,None
30,96d8a0588f8fedf881d5acd3c3ad0c3f4610c34b,True, gcc make tristate explicitly passing disable clone registry cause gcc create crtbegin.o zero sized .init_array .fini_array turn cause complain make tristate explicitly enabled let configure decide fix 1531 fix 1e21a302 gcc add config signed chris packham judge.packham gmail.com,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1531, ,None
31,db061bdf2b7340a7a7c49367a6848fd8f3fa42aa,False, package picolibc add version 1.6.2 signed keith packard keithp keithp.com, , ,None
32,83029d75705e029ba17494d4132e1c01294ce85e,False, package gcc libstdc include_next include installed libstdc header file use include_next work around toolchain oddity might cause loop compiler however also cause mistake locating header file multiple library installed include_next often end finding default library header file seem like patch could accepted upstream long discussion use include_next header fully understand signed keith packard keithp keithp.com, , ,None
33,3e259dbaf8a42310a4ee60a0d816bde8551e1be3,False, switch picolibc version 1.5.1 version includes small link fix sample crt0 riscv signed keith packard keithp keithp.com, , ,None
34,5ab29fbf3e4e4dbd71ea9d01d15f6a575bd71562,True, merge pull request 1527 cpackham kconfig fix move src_custom inside choice,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1527, ,None
35,f17fba608042e504f8506d51699dae8acc9abcea,True, move src_custom inside choice prior commit 30bffa96 src_custom inside choice src_release src_devel making option mutually exclusive restore behaviour keeping fix keep kconfig happy fix 1151 fix 30bffa96 nest choice signed chris packham judge.packham gmail.com,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1151, ,None
36,21c68181268214a1790f61aadd6ab3d8c55f2002,True, merge pull request 1525 cpackham archlinux docker testing docker use archlinux latest instead archlinux base latest,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1525, ,None
37,594b9286f41e2e5e6ef6cb68fe4c318aa6b7c808,True, merge pull request 1524 stephanosio fix libstdc build option,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1524, ,None
38,e7139130295097ce05d9c7b3dcbb890c3a084975,True, merge pull request 1523 stephanosio gcc add config,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1523, ,None
39,fde8e92d4db5d67657004d030f4b6c85307a47b5,True, testing docker use archlinux latest instead archlinux base latest name docker image changed docker hub update name used point official archlinux image fix 1522 signed chris packham judge.packham gmail.com,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1522, ,None
40,1e21a30287d8d50d8425ce4debf1cf493371a6cf,False, gcc add config commit add new gcc config enables gcc transactional memory clone registry feature libgcc note gcc option control feature available gcc see gcc commit signed stephanos ioannidis root stephanos.io, , ,None
41,7144b5f275f380941bffca9509ecb97542c8e5ea,False, newlib add libstdc nano specific cxxflags commit add new config used specify target cxxflags specific libstdc newlib nano variant default config set specify fno exception option disables exception handling support greatly reduces compiled binary size signed stephanos ioannidis root stephanos.io, , ,None
42,fffa4c5aa5b5995ce88680170fb2288b10b05fbe,False, gcc allow setting custom target cxxflags commit add two additional argument gcc backend build function used specify custom target cxxflags default target cxxflags set target cflags specified however override behaviour allows setting different target cxxflags target cflags argument used specify extra target cxxflags appended target cxxflags useful necessary append cxx specific flag existing cflags used target cxxflags useful application building full nano version libstdc different target cxxflags necessitated nano.specs signed stephanos ioannidis root stephanos.io, , ,None
43,3c637c1eec9fe05c48bcd40186c7831933c2d6f2,False, gcc assume default building gcc target library gcc target library e.g libstdc currently built without optimisation flag enabled default unless user explicitly specifies optimisation flag commit update gcc build script assume building target library unless user provides different optimisation flag note also default behaviour gcc overridden signed stephanos ioannidis root stephanos.io, , ,None
44,4ab0727f98fe4ec104912c243cc20599116357f8,False, package gcc add missing milestone commit add missing gcc milestone helper symbol gcc_9_or_later gcc_10_or_later used signed stephanos ioannidis root stephanos.io, , ,None
45,6dd60ca6947395b41e09fcf2488066651fb8119a,True, merge pull request 1521 cpackham expat expat,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1521, ,None
46,89e00e661f1362add2be8d76e22a3ab7a504ab8b,True, expat bump 2.4.1 bring fix cve 2013 0340 fix 1520 signed chris packham judge.packham gmail.com,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1520, ,None
47,8fe6df1e98015913e7bc70df7c1bf16d33e1a2ad,False, expat drop support 2.1.1 drop date vulnerable expat version signed chris packham judge.packham gmail.com, , ,None
48,248967937c56f05fdab483b278866ef8e820fe16,True, merge pull request 1517 graysky2 isl 0.24 update utils latest stable,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1517, ,None
49,9934a20dc85d24f3e516845fa5085a0f9ed72d28,False, update utils latest stable autoconf 2.69 2.71 isl 0.22 0.24 signed john audia graysky archlinux.us, , ,None
50,3150bef839932e8902d895e471ac705fd7587c60,True, merge pull request 1515 messense glibc powerpc64 memset add glibc 2.24 fix cmpli usage power6 memset patch,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1515, ,None
51,86db1589a20b190ae2adaaf4e2704d1be21fcd60,True, merge pull request 1513 bensuperpc add config sample raspberry,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1513, ,None
52,5f4c95f4f47ccbc45661da90b532d47afea5ca31,True, merge pull request 1518 lancethepants master add mingw version 9.0.0,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1518, ,None
53,e4eb901516626b80197d69f44211dc265cc74d86,False, add mingw version 9.0.0 signed lance fredrickson lancethepants gmail.com, , ,None
54,1da73325db295ef5127fcef421cf97e3dea76aca,False, add glibc 2.24 fix cmpli usage power6 memset patch signed messense messense icloud.com, , ,None
55,511442be60c3ad7b4197e11cd1c932e03561b8ba,True, merge pull request 1512 bensuperpc update linux package add new version,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1512, ,None
56,afdab6f2ffa20ede8ad6adc06efcce31c3651afd,False, add config sample raspberry add config sample raspberry add armv8 rpi4 linux gnueabihf add aarch64 rpi4 linux gnu signed bensuperpc bensuperpc gmail.com, , ,None
57,62c89c9ba0fdea47c724090af6b49ec28101e31a,False, update linux package add new version update linux package add new version add 5.12.4 5.11.6 5.11.21 5.4.105 5.4.119 4.20.9 4.20.17 4.19.180 4.19.190 4.9.261 4.9.268 4.4.261 4.4.268 3.18.134 3.18.139 3.16.82 3.16.85 signed bensuperpc bensuperpc gmail.com, , ,None
58,6d008334bcfa76f8b46e61d9edb6dd5335cd6632,True, merge pull request 1510 messense glibc ppc64le patch add glibc 2.17 support powerpc64le unknown linux gnu,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1510, ,None
59,f284f4149518de6e8c403a9392be8e817bfab2e8,True, merge pull request 1508 lancethepants master update mingw version 8.0.2,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1508, ,None
60,0088351811bf442aa2e7d35c564f36ca67a8a699,False, fix 18116 build failure ppc64le setcontext.s power6 mtfsf supported, , ,None
61,798904409cfb7e6b481a290b776b7f178c9036bf,False, add ppc64le patch glibc 2.17 centos git, , ,None
62,8a96209b69b2915507def95bdc88c15bdd8f70b2,False, update mingw version 8.0.2 add support gcc11 signed lance fredrickson lancethepants gmail.com, , ,None
63,f9716e8b9042eb14de85320987300aab99300df5,True, merge pull request 1504 cmuellner git annotated tag script function add better support annotanted git tag,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1504, ,None
64,fbccd749ec603ef8a82c86b8b36dacbe6757d224,True, merge pull request 1507 cpackham misc fix misc fix,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1507, ,None
65,813b6877e6937c56a91f3f67a8be085f45a651b7,False, strace add github mirror strace.io currently expired certificate file available via github add mirror signed chris packham judge.packham gmail.com, , ,None
66,cc8c64a8dc5c069204ce7334861997febc45a69f,True, glibc enable obsolete rpc removed 2.32 make enable obsolete rpc conditional removed version fix 1505 fix commit 1ee44ab5 glibc enable obsolete rpc removed 2.32 signed chris packham judge.packham gmail.com,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1505, ,None
67,10c21dfc1796bee8a0b34caa87c687390138bd64,True, alpha support bit alpha bit arch menu option allowed bitness selected harmless confusing update config specify bit fix 1506 signed chris packham judge.packham gmail.com,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1506, ,None
68,bbb0db2880d5e7600e176fc8025f0add9ef85eb9,True, merge pull request 1501 nikkon dev nikkon dev gcc11 initial commit gcc11,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1501, ,None
69,1dc25bf61143f4c70b09ac651cc6848737b9a631,False, script function add better support annotanted git tag annotated git tag git object contain commit point downloading annotated tag currently get following warning revision fetched changed new_unique_id old unique_id annotated tag new unique_id commit point let resolve first assuming annotated tag let git remote dereference fails e.g dereferenced annotated tag let proceed dereferencing signed christoph muellner cmuellner linux.com, , ,None
70,0cf01b55a6424f0b02b9ac7305b8c067a31c72e9,False, fix dynamic exception specification duma test gcc11 std default doe allow dynamic exception specification signed nik konyuchenko spaun2002mobile gmail.com, , ,None
71,6b465e150d1a1a2001430af684a7e2f28eebc683,False, remove multilibs gcc11 arch gcc11 somehow different set multilibs arch gcc10 particular gcc10 print multi lib sed    m2e m2e  single single single single  m2e m2e  single single single single m2a m2a m2a single m2a single gcc11 print multi lib sed    m2e m2e  single single single single   m2e m2e  single single single single m2a m2a m2a single m2a single fails build libgcc libgcc opcodes available libgcc config lib1funcs.s instruction according http antime.kapsi.fi sega file h12p0.pdf become available removed multilibs fog gcc11 arch another option would try build libgcc combination gcc version archichecture thought fix would robust signed nik konyuchenko spaun2002mobile gmail.com, , ,None
72,6ca5f91fb59bb77a942e1287a6fcfec7811ffa36,False, disable werror glibc arch gcc11 change replicates glibc 2.23 string rawmemchr.c __gnuc_prereq likewise gcc different warning option wstringop overread endif werror multiple platform failing string rawmemchr.c line signed nik konyuchenko spaun2002mobile gmail.com, , ,None
73,37c61914ce16e5a9b175d493719b7f986bd00a84,False, pull patch macos gcc 10.3.0 package fix linkage error macos signed nik konyuchenko spaun2002mobile gmail.com, , ,None
74,c4efcd7eaa5d7ba64b80dad06fe496de72ca8b96,False, initial commit gcc11 signed nik konyuchenko spaun2002mobile gmail.com, , ,None
75,0528a9d744cc95aac3df40d5a1666f0a1051cf5d,False, merge branch abrodkin newlib nano relocatable git github.com synopsys dwc arc processor crosstool, , ,None
76,e27def9d3bcc077912f89a6e23d66057c0b97f45,False, merge branch newlib nano target git github.com galak crosstool, , ,None
77,d01672ee0ee529296d9909da48a97a997580a670,False, merge branch newlib nano 4.1.0 git github.com galak crosstool, , ,None
78,fe148013f0af2c0899a57cd52f6a43d6ded225d6,False, merge branch ltrace fix http github.com cpackham crosstool, , ,None
79,a87b62ee115a10a6982d97f3c5a92dda2d6454e1,False, merge branch abrodkin gdb fix git github.com synopsys dwc arc processor crosstool, , ,None
80,89273b59af94fa1a40991762c780f668a7f032ec,False, newlib nano use run time calculated path top level nano.specs currently generated top level nano.specs resolve path toolchain building use pre defined full path toolchain got built toolchain used right built otherwise path used top level nano.specs become irrelevant linker fails find nano libs reverting non nano libs default location see http github.com crosstool crosstool issue 1491 signed alexey brodkin abrodkin synopsys.com, , ,None
81,8e9963941902e0e1ab553761dfb460fa32091740,False, newlib nano add option copy libs target add option install copy newlib nano lib file target dir renamed nano.a suffix libc_nano.a default nano.spec file newlib expect setup additionally newlib nano version newlib.h get copied include newlib nano newlib.h signed kumar gala kumar.gala linaro.org, , ,None
82,2816a97a25c0e9d4645ec6a795f986a7860949bd,False, newlib nano remove whitespace nano.spec file remove trailing whitespace generated nano.spec file signed kumar gala kumar.gala linaro.org, , ,None
83,2baacbfe36d3bd794b9cb841be13fb1c22c56703,False, gdb mess gdbserver config permission really old gdb release gdbserver configure script execution permission need fix per yann likely could true gdb version v5.3 6.6. moreover could fixed release gdb tarballs done 2011 see given longer support old gdb version today 6.8 9.2 moreover clear 6.8 7.x version still actively used revert old hack hope hurt anybody though somebody see problem able revert http sourceware.org legacy gdb 2011 msg00002.html signed alexey brodkin abrodkin synopsys.com, , ,None
84,934c971a2a8b830e44f58b494cd8e46b45fefeaf,False, newlib nano add newlib 4.1.0 support add symlink newlib 4.1.0 package detail newlib nano 4.1.0 signed kumar gala kumar.gala linaro.org, , ,None
85,d95d0497db9a26da864a38f5b2ddea02d241b366,False, ltrace add patch fix compile error mips newer version gcc complain plt.c function plt.c 359 error directive argument null werror format overflow 359 fprintf stderr failed llx __func__  360 name addr strerror errno  cc1 warning treated error add patch avoid error signed chris packham judge.packham gmail.com, , ,None
86,f582f1c22d4e79edb15f14c1cc282cc7cc77f241,True, merge pull request 1485 galak newlib 4.1.0 update newlib release 4.1.0,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1485, ,None
87,e7a59c419d2833fd166311b967b6f6bc9962e678,False, update newlib release 4.1.0 signed kumar gala kumar.gala linaro.org, , ,None
88,854bb12d58ede969680291eecbc49c1cd7cd0917,True, merge pull request 1486 galak libelf mirror libelf add mirror,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1486, ,None
89,6a899c67397bbdfb53abe80be876c82372dd2f23,False, libelf add mirror signed kumar gala kumar.gala linaro.org, , ,None
90,77d75eb2adb06d65a10c5b0fd39e2bd3aee5b8a2,True, merge pull request 1465 dimkr musl 1.2.2 add musl 1.2.2,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1465, ,None
91,65fabf8edaffe968c5b3897e7b02d7c658f188de,False, add musl 1.2.2 signed dima krasner dima dimakrasner.com, , ,None
92,d6f7b8e43a21096206e82e2caaf7c793da4e0287,True, merge pull request 1481 galak gcc update gcc release 10.3.0,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1481, ,None
93,2a4db99424c14e41e9352fac1d2e9b6cd5e4800a,True, merge pull request 1480 cpackham expat package expat bump version 2.3.0,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1480, ,None
94,cf0776ed0406a9902ea811ae079c96bb56a456a6,False, update gcc release 10.3.0 drop patch already 10.3.0 backported signed kumar gala kumar.gala linaro.org, , ,None
95,b25b3d45ce67342eb6747f285d6a34a8d9f3fe4b,False, package expat bump version 2.3.0 signed chris packham judge.packham gmail.com, , ,None
96,7915dd4fff58ce03804e41a0e6ae4a8c15e9ca03,True, merge pull request 1478 ikukhta fix_mingw fix depends generation absolute path,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1478, ,None
97,f347fef74868d9764fc2da70cf12809941f5849f,False, fix depends generation window signed ivan kukhta ivan.kukhta acronis.com, , ,None
98,367fb985bd770262a46fa9277db17429138ff985,True, merge pull request 1468 cpackham strace bump add strace 5.9 5.10 5.11,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1468, ,None
99,162797120976d5031809d8250d30596006be92f3,False, add strace 5.9 5.10 5.11 signed chris packham judge.packham gmail.com, , ,None
100,3fa241a4e19e30e4850d5ea105b01c469a22fb02,False, build debug strace add d__use_misc target cflags similar commit ca45a8f9 add d__glibc__ target cflags newer version strace bundle kernel header cause build error  file included home tool .build arm unknown linux musleabi src strace bundled linux include uapi linux in6.h home tool .build arm unknown linux musleabi src strace bundled linux include uapi linux if_bridge.h home tool .build arm unknown linux musleabi src strace src rtnl_mdb.c error home tool .build arm unknown linux musleabi src strace bundled linux include uapi linux libc compat.h 109 error redefined werror 109 define  file included home tool .build arm unknown linux musleabi src strace src rtnl_mdb.c home tool tool arm unknown linux musleabi arm unknown linux musleabi sysroot usr include netinet in.h 401 note location previous definition 401 define  cc1 warning treated error defining __use_misc get defined compatible manner signed chris packham judge.packham gmail.com, , ,None
101,52eeb3b433d8fb73fa70efd2e30d4107f8d86291,True, merge pull request 1469 cpackham linux version bump linux add new version bump lts,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1469, ,None
102,a92b22e4c7006c93cfd55939bc53094dfcbc99f5,False, linux add new version bump lts add 5.11.6 bump 4.4.251 4.4.261 bump 4.9.251 4.9.261 bump 4.14.215 4.14.225 bump 4.19.167 4.19.180 bump 5.4.89 5.4.105 bump 5.10.7 5.10.23 signed chris packham judge.packham gmail.com, , ,None
103,cae0e728155045c2040e3ffbed54c7e90b780dea,True, merge pull request 1475 cpackham unknown elf build unknown elf instead multilib linux gnu,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1475, ,None
104,0630e41d69e797606a50e83915f4173361913ba7,False, build unknown elf instead multilib linux gnu multilib linux gnu end building different libcs seems problematic github hosted runner appears run disk space anecdotally seems gotten worse switch ubuntu 18.04 ubuntu 20.04 build unknown elf instead make sure cover architecture degree signed chris packham judge.packham gmail.com, , ,None
105,4989e53336791e44dc50b8d1d32c1d11de054de2,False, merge branch gcc10_fno rtti, , ,None
106,1d8899af27240fcb8a020137588405810dc303d2,False, gcc shift numbering patch name, , ,None
107,007277d3cf65a1d21c1cbb7dfb64fa5dba4a856c,False, gcc fix bootstrap fno rtti, , ,None
108,6729a76d0c8ecd5d3f347ec31cc1c093b8e20b8e,True, merge pull request 1471 ikukhta feature extend cc_gcc_libssp manual state,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1471, ,None
109,572ebc6b7d97fa3c63995e32ad2a70103d171dfb,True, merge pull request 1470 antmak patch make oldconfig work kconfig updating,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1470, ,None
110,e537c2d81fcb3645713c96aea2003c19353277a1,False, make oldconfig work kconfig updating, , ,None
111,8b4373d4eeaff35ce6cd18faa87a3b90fbd2ea3f,False, extend cc_gcc_libssp manual state signed ivan kukhta ivan.kukhta acronis.com, , ,None
112,2d4a8cf95e239849765d02385496bd2a5bbe2c94,True, merge pull request 1466 cpackham musl add arm unknown linux musleabi configuration,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1466, ,None
113,d2adb0b805b7837b8adef168b15424f58f9e8a7f,False, add arm unknown linux musleabi configuration add configuration includes musl libc signed chris packham judge.packham gmail.com, , ,None
114,79fcfa17cb7ad72d848dd3a732de8ac6c6d93496,True, merge pull request 1459 synopsys dwc arc processor abrodkin newlib nano symlinks newlib nano create symlinks nano suffixed libs,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1459, ,None
115,5171b3033a6dc20bf120256abeb5c732f93077a0,False, newlib nano create symlinks nano suffixed libs existing board .specs used linking user application instead normally used libs like libc.a libstdc might requested nano suffixed sibling libc_nano.a libstdc _nano etc way  rename myboard_libc spec nano.specs spec nano.specs lc_nano  start group myboard_libc end group  companion newlib nano libs built optimized size like use linking given linker see lc_nano lstdc _nano command line non suffixed libs ignored solve create _nano suffixed library simple symlinks existing libs fix http github.com crosstool crosstool issue 1458 signed alexey brodkin abrodkin synopsys.com, , ,None
116,0e0fd3cf1859bd86d016a5d54c32061fe1059d17,True, merge pull request 1456 synopsys dwc arc processor abrodkin arc add elf32 glibc add miltilibbed elf32 glibc configs arc,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1456, ,None
117,4cbc7687472d867b0a42c02e5f6ae6504d4f97eb,False, add miltilibbed elf32 glibc configs arc today baremetal aka elf32 linux glibc toolchains even important linux uclibc one arc adding exclude arc linux toolchains mac buils seem make much sense anyway glibc build arc700 fails see http github.com crosstool crosstool pull 1456 issuecomment 779150246 signed alexey brodkin abrodkin synopsys.com, , ,None
118,40af982ad1dd3fabdc61aa2457b5be5fff59ca02,True, merge pull request 1457 synopsys dwc arc processor abrodkin glibc arc700 glibc add arc700 support v2.32 2.33,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1457, ,None
119,21f0bc13fbb51888c94fc533085f51f2dc28b90e,False, glibc add arc700 support v2.32 v2.33 today arcompact aka arcv1 isa processor mostly arc770 officially supported upstream glibc add quite burden release support yet another architecture port given abi isa front arcompact close arcv2 may easily retrofit support tree also given amount change need apply hope easy straight forward apply later version glibc signed alexey brodkin abrodkin synopsys.com, , ,None
120,8d30e8fd148af05ab86c2ce44f7c1955159c04e3,True, merge pull request 1455 egtvedt add binutils 2.36.1 glibc 2.33 add binutils 2.36.1 glibc 2.33,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1455, ,None
121,acd3df9fd11ce8316ae3a8db724ee4e8b5ac23a2,False, git ignore toplevel created include directory kconfig update pulled change creating top level include directory ignore git perspective avoid committing signed han christian noren egtvedt hegtvedt cisco.com, , ,None
122,ae40b99f4053e2cedfad6a5f69b9cb75051f68d2,False, kconfig ignore generated file avoid committing signed han christian noren egtvedt hegtvedt cisco.com, , ,None
123,b8001d14f292d7b50ab4407d8f816e6d57a5cba1,False, glibc add version 2.33 forward ported local patch previous glibc release 2.32 applied cleanly signed han christian noren egtvedt hegtvedt cisco.com, , ,None
124,edaec2817ea292330611ce3e23d91f11d9b10793,False, binutils add version 2.36.1 forward ported patch binutils 2.35.1 refreshed match current source patch 0008 poison system apply clean minor adjustment fit new binutils 2.36.1 release dropped following patch applied upstream 0009 import patch mainline fix decoding dwarf inf.patch 0010 arm fix wrong error message string mve vldr .patch signed han christian noren egtvedt hegtvedt cisco.com, , ,None
125,5b0e0127e189c08e433ae25dbceead63da5ef2d7,True, merge pull request 1430 cpackham kconfig update kconfig update,https://api.github.com/repos/crosstool-ng/crosstool-ng/issues/1430, ,None
126,d0e328c8ad357a705b6218e20f74ec1ec1869e8d,False, kconfig sync upstream v5.9 19b835a5db93 kconfig qconf fix incomplete type struct gstr warning 163e0c27fead kconfig remove redundant assignment prompt prompt d41809ff7af9 kconfig add static file local data f70f74d15ca8 kconfig remove help support signed chris packham judge.packham gmail.com, , ,None
127,5263bf8339a07a967f0a923d237e8a36d20439fc,False, kconfig sync upstream v5.8 09d5873e4d1f kconfig allow config comment inside choice 644a4b6cecc2 kconfig assign variable return statement cfc6eea9f6af kconfig use assignment zero cleared structure signed chris packham judge.packham gmail.com, , ,None
