No,Sha,Valid,Message,Issue-url,Tag,Category
74,e31f0abb6516b290879947bfa4ce571527e1d486,False,coordinator expose cluster, , ,None
75,e7ec07df444d5598eef2cb1b394df7c932278e5c,False,command docker refactor compose, , ,None
76,b5007c36456fda9849dfd60ce1959570819688d6,False,rename backupmode replicationmode refactor, , ,None
77,f320735cf98881b102bf4dbc9cb58fc7cf022af7,False,exclude folder refactor, , ,None
78,422b3d3e5b1437a34324b269f1a78f1fd63268cd,False,nan, , ,None
79,6ff7fb3ad1424047721725a7a61701cd3b2a35cf,False,dtopicmessage pipelinemessage refactor, , ,None
80,e29a3e3a1542c56c116911e67dfee7dbde908b02,False,serializers refactor, , ,None
81,df49c27504d4bebddfbbeefc832f64a2d3793814,False,fragmented partition refactor prepare, , ,None
82,54fdd1c8d359fbd5fedb349002929d2fc1eaedea,False,refactor, , ,None
83,cf881087d7379ccd5370e184b4982fd148a33b5a,False,refactor, , ,None
84,021038fe868d5d1c9dc78c29501d6be65c090d69,True,nan,https://api.github.com/repos/fossasia/susi.ai/issues/52, ,None
85,81ddb14170ece30ee95490451d0f868f47100c1b,True,prevent,https://api.github.com/repos/fossasia/susi.ai/issues/50., ,None
86,f2b3221ef9d0d110a0db3222e58c5a232f9de52a,False,timeout write client implementation, , ,None
87,f67f3e4b4256e435a98265b4019c1ac89f0d7035,False,package exclude coverage, , ,None
88,aefc88095710f489a318d0e1c48696beb2677582,False,transport protocol package, , ,None
89,4909f8b19adbb6d9ee4b9f47e2542bea17ab0f22,False,block coverall, , ,None
90,8ae64ac193ec9cc8dfce91dbd95871aa9e72b2e9,False,transport integration internal, , ,None
91,9aa39972df2537719eb5f83625b2d130bb0b624b,False,integration, , ,None
92,77a9924f1aae35e93b8aad62b1e722caf4b82a3f,False,docker integration compose, , ,None
93,c4f9d3f73c1079173745614f9a2c475f2f739936,False,dtopic initial implementationreimplementedconnection stream, , ,None
94,8650b650cf90f08377785455b823871df6428dbd,False,plugin internal interface, , ,None
95,141108f7f128fcdaf831c292ac7568fdfa0daf37,False,cache configuration, , ,None
96,cc0868a7f6820e15acdb0aeb8b3b0475d37bc0cd,False,mergemerge master buraksezer olric brancholric buraksezer masterlogging better, , ,None
97,b3e711d24498e2ad02ae9db97d5b0d7ea2341cb8,False,update, , ,None
98,fe2195725669d0011e7658ec8ed3eff263feadcd,False,logging better, , ,None
99,8130b1a889abcc63dbb1e67aa354b1f639e529ea,False,update, , ,None
