No,Sha,Valid,Message,Issue-url,Tag,Category
54,40ddbfc509c1184772e9fa7704ffb412bb320f48,True, merge pull request 2347 johanmabille azure explicitely install gcc7 gcc8 azure,https://api.github.com/repos/xtensor-stack/xtensor/issues/2347, ,None
55,5543b1cfdf411a646a9d2b9cca80bb405fcab7a4,False, explicitely install gcc7 gcc8 azure, , ,None
56,d836da3832e4ccd3c906cd652dc6f196a8e2066c,False, fix, , ,None
57,d09e8076fe918562efca0f9ecee2748ce0de1692,True, merge pull request 2344 bltg ravel fix xtensor stack xtl issue 245,https://api.github.com/repos/xtensor-stack/xtensor/issues/245, ,None
58,318239f50e0f9dbe081b75c650fcd5c03e30c023,True, fix xtensor stack xtl issue 245,https://api.github.com/repos/xtensor-stack/xtensor/issues/245, ,None
59,5b6f0996a2429d3b0d1bcdd101f22e65322090d9,True, merge pull request 2343 sylvaincorlay noblas need explicitly install blas anymore latest xtensor blas,https://api.github.com/repos/xtensor-stack/xtensor/issues/2343, ,None
60,d7b645b9cc69bd20d72ee07b619d2bf682677a71,False, need explicitly install blas anymore latest xtensor blas, , ,None
61,36bdf5e18c476cba8ceb034fb625f6ae56392003,False, release 0.23.4, , ,None
62,69da8645923e09a51c6a90324257e136759b5116,True, merge pull request 2342 davidbrochart edge_chunk fix edge chunk assignment,https://api.github.com/repos/xtensor-stack/xtensor/issues/2342, ,None
63,c33ee6211162a2a319d7814d5ed395b548126a47,False, fix edge chunk assignment, , ,None
64,339e6728f891bb3fec5ab4695c894aa6a849cc6f,True, merge pull request 2340 johanmabille functor_view fixed xfunctor_view,https://api.github.com/repos/xtensor-stack/xtensor/issues/2340, ,None
65,30dc4693b090ad5a093baf7245a99eaeb263af88,False, fixed xfunctor_view, , ,None
66,62645d3b5b7a53a0f2bc4277b0912c9687de449b,False, release 0.23.3, , ,None
67,6967ad1d718158ac51b526db976f0cd9cbd67563,True, merge pull request 2339 johanmabille flatten_assign fixed assignment flatten view,https://api.github.com/repos/xtensor-stack/xtensor/issues/2339, ,None
68,2f2213b01426ae2974c227561a8fa1de682fc6b7,False, fixed assignment flatten view, , ,None
69,daa4628be71ecbae11db30e420cebf437bb78662,True, merge pull request 2338 johanmabille const_data fixed return type data method,https://api.github.com/repos/xtensor-stack/xtensor/issues/2338, ,None
70,0e079a7a778e8ab34d76337ac3690d47c6065d8b,False, fixed return type data method, , ,None
71,13b0abff760859162dcbf27274d4199f9d82e6e4,True, merge pull request 2336 johanmabille cpp17 xtensor_view assignment,https://api.github.com/repos/xtensor-stack/xtensor/issues/2336, ,None
72,8f39fab25e60f0af426529c0986a7c6b2c593b0c,False, fixed assignment tensor_view pseudo container, , ,None
73,a04305c3e7256f0df91b5735921f4c4f25abc586,True, merge pull request 2335 johanmabille layout fixed layout issue container class,https://api.github.com/repos/xtensor-stack/xtensor/issues/2335, ,None
74,a8833f07483de4a940a9093960e7372e272f7b97,False, fixed layout issue container class, , ,None
75,28b27bcda2095378b5bb3ca235066ad32cda0781,True, merge pull request 2333 zhujun98 add missing api rtd nan function,https://api.github.com/repos/xtensor-stack/xtensor/issues/2333, ,None
76,caab55cc48cca69b1326551782a03776663c0f75,True, merge pull request 2334 zhujun98 use correct version file tbb since 2021.1,https://api.github.com/repos/xtensor-stack/xtensor/issues/2334, ,None
77,76758d2bc831649240840ba42b15dc349d13503b,False, use correct version file tbb since 2021.1, , ,None
78,e4c28ab4723a051aeebda5e8e93515534d1247ae,False, add missing api rtd nan function, , ,None
79,0aab2360b507b6bed1de3847ae708bcf2d8de368,False, release 0.23.2, , ,None
80,8cf900693b72637738ce8d5a572a74090d2203b4,True, merge pull request 2329 johanmabille tile fixed ambiguous call tile,https://api.github.com/repos/xtensor-stack/xtensor/issues/2329, ,None
81,057eda82de80bea8c1a9d0d5b925a37079abae05,False, fixed ambiguous call tile, , ,None
82,44f95164209fb5990b8aecab24d4466398fade73,True, merge pull request 2327 zhujun98 fix linespace one point,https://api.github.com/repos/xtensor-stack/xtensor/issues/2327, ,None
83,5d1809cb49af46ee547150668c43c0bb473654cd,True, merge pull request 2326 zhujun98 clean add test nanmin nanmax,https://api.github.com/repos/xtensor-stack/xtensor/issues/2326, ,None
84,bd3690dc1e483aaaf0594862f4776cb5382e73c4,False, fix linespace one point, , ,None
85,e6a8021bed7f4dacb456c272e3560d369700b801,False, clean add test nanmin nanmax remove leftover macro add test return type check improve documentation, , ,None
86,1806543ed9e150fd58d066a917547e8c12094358,True, merge pull request 2314 zhujun98 implement nanmin nanmax,https://api.github.com/repos/xtensor-stack/xtensor/issues/2314, ,None
87,5e0531a4eff3b2f61b9ff66aa6a104ab3891bcaa,False, implement nanmin nanmax, , ,None
88,f6f790cf7385259ae9829f29c0f88041bd786a27,True, merge pull request 2325 johanmabille tbb added fallback old behavior findtbb.cmake,https://api.github.com/repos/xtensor-stack/xtensor/issues/2325, ,None
89,42ddb711f3dcbf1355da06a2f8c9a93fe50a7126,False, added fallback old behavior findtbb.cmake, , ,None
90,87e68d2953cdde9303a6c11c7fbf105fa6ca98ac,True, merge pull request 2306 zhujun98 fix linspace endpoint bug,https://api.github.com/repos/xtensor-stack/xtensor/issues/2306, ,None
91,b5e9e7c357881315e3cff196828c16b68f231174,True, merge pull request 2313 zhujun98 fix automatically generated test,https://api.github.com/repos/xtensor-stack/xtensor/issues/2313, ,None
92,79994596d937734859ef1aab8328138054efd299,True, merge pull request 2324 johanmabille tbb fixed findtbb.cmake,https://api.github.com/repos/xtensor-stack/xtensor/issues/2324, ,None
93,901cb7a0989a8dfb6cb0ccd535b5897157a7961d,False, fixed findtbb.cmake, , ,None
94,82bac83470f0d8df84d5ad13c35fbebf374f88e3,True, merge pull request 2323 johanmabille strided_view added can_assign,https://api.github.com/repos/xtensor-stack/xtensor/issues/2323, ,None
95,63ccb733a6d7e4e0269c9d3a11aa267ac314ab1c,False, added can_assign, , ,None
96,ef82d24852a4e71571d0d2c043c7b7872485bd3f,True, merge pull request 2322 sylvaincorlay update readme update readme recommend conda conan,https://api.github.com/repos/xtensor-stack/xtensor/issues/2322, ,None
97,44a414aae8f94a33273d7219355e5250816bd74f,False, update readme recommend conda conan, , ,None
98,c5a927fc340b774997e745d94d57928459cf9561,False, fix automatically generated test fix add warning cmakelists.text file fix manually modified test, , ,None
99,0985652980d47de9e0b44c195cc4d3626b0570f1,False, add missing return type template argument histogram, , ,None
100,a359c08c2030677068867d51af61888753ebb54b,False, add two overload histogram, , ,None
101,f7baa309afab70485f378b42c6b22622b05ae7c6,False, add warning preprocess.py modify license cppy file, , ,None
102,12f2840b25e6ed50bb2a9ce63dc6af39de45c9eb,False, fix histogram bug non equal bin, , ,None
103,bf600b8009ed1b76f6043921a7dea20b32e218cf,True, merge pull request 2310 tdegeus doc publishing doxygen doc github page,https://api.github.com/repos/xtensor-stack/xtensor/issues/2310, ,None
104,4875aac3cbff337503eee31dcd1b7d742503fefa,False, publishing doxygen doc github page, , ,None
105,d7d5e89cf041199e55b9343dfd24b98a950e5159,False, fix linspace endpoint bug, , ,None
106,54dbb8223d5a874261e8e988b487054d2e50710e,True, merge pull request 2299 pkthong msvc build wrapped linker flag quote,https://api.github.com/repos/xtensor-stack/xtensor/issues/2299, ,None
107,39bb41cfffacf5b0bc41e9cb08b2d95d0b7b64b2,False, wrapped linker flag quote, , ,None
108,ed3cab15994549346aa420d29ff8bae131c3d947,False, release 0.23.1, , ,None
109,3843a2d27387c8e527be76707e8dad63f5978be0,True, merge pull request 2295 wlbksy master fix wunused local typedef warning,https://api.github.com/repos/xtensor-stack/xtensor/issues/2295, ,None
110,4205a0cfdf59b7f80301c76afed17f83fc5aa1dd,False, fix wunused local typedef warning, , ,None
111,cbb810d57be862fda67ad40dbacb09104fb7a1f8,True, merge pull request 2294 biodataanalysis test disabled failling shuffle test also clang,https://api.github.com/repos/xtensor-stack/xtensor/issues/2294, ,None
112,af28d7f573cc7dae4bbcfa959c2d8c8d561f6d4a,True, merge pull request 2292 adriendelsalle fix simd assign fix simd assign_data,https://api.github.com/repos/xtensor-stack/xtensor/issues/2292, ,None
113,e4d43ad8abdae29f8868251a26aba90ae439264b,False, test disabled failling test also clang linux like msvc, , ,None
114,78f5d175bb59a86eb6bc9d7637c53cd8c70627a9,True, merge pull request 2293 wlbksy master fix wshadow wunused local typedef warning,https://api.github.com/repos/xtensor-stack/xtensor/issues/2293, ,None
115,39dc1d70b1e36ff42173b3614b2ffe70fff465e3,False, fix werror error, , ,None
116,7c37f4b42e2756be8f300f9778f9dc8c08f48770,False, fix simd_assign trait fix layout test trait flatten, , ,None
117,be8fe0891b869946540505b39ba914096f3f0ceb,True, merge pull request 2287 antoineprv doc improvement documentation improvement part,https://api.github.com/repos/xtensor-stack/xtensor/issues/2287, ,None
118,07843f699eda7a484f5373c32efbd27b62f4bef6,False, add extra random choice argument numpy comparison sheet, , ,None
119,997ad0b8984f2595d2eb54784d741e40b42f7949,False, add cross reference scipy, , ,None
120,87253877733f3776af0b8ff2ccf09f76fae30459,False, add cross reference numpy, , ,None
121,67ed99da7dc3821a83b8c137c002338fb96a645d,False, fix table overflow, , ,None
122,ddd2d6e101c0afe338abb1f4db51162d9c0c5794,False, release 0.23.0, , ,None
123,0b2b734b0b1570f387e72b8ecf768e947753e681,True, merge pull request 2285 johanmabille functor_view added missing shape_type,https://api.github.com/repos/xtensor-stack/xtensor/issues/2285, ,None
124,0550e3e5265f9fa7d6719c784098c4621b4d4282,False, added missing shape_type, , ,None
125,a9e0f0cf15d51b11ad1e5287463ff22d49032557,True, merge pull request 2284 johanmabille upgrade upgraded xtl 0.7.0,https://api.github.com/repos/xtensor-stack/xtensor/issues/2284, ,None
126,d9e4a8234bc4a8dac2b36a5d1615672dd0d242e8,False, upgraded xtl 0.7.0, , ,None
127,7c0901c64c541b4c5e1001845f4a97fa8f23db1c,True, merge pull request 2283 davidbrochart remove_attrs remove chunked array extension mechanism,https://api.github.com/repos/xtensor-stack/xtensor/issues/2283, ,None
128,cda3d7bedb33562b28eaefb7daf66ee69dd2ca41,False, remove chunked array extension mechanism, , ,None
129,a07aae2076189935e36ddabe029dcfcdc673cd61,True, merge pull request 2280 antoineprv doc improvement documentation improvement part,https://api.github.com/repos/xtensor-stack/xtensor/issues/2280, ,None
130,2b1ae53e0dd7926cbf10393706cceb47c0365e45,False, harmonize include statement doc, , ,None
131,e0dac3a65df5a45b7e1ac7ac17e30547e552b6bd,False, fixed xtl version azure pipeline, , ,None
132,c4d21755060c576d9caad248e698f000c5929765,False, release 0.22.0, , ,None
133,c82dac8a50d89626ce9a8f66fac4fd7c3033c6f6,True, merge pull request 2279 johanmabille accumulator added template parameter initial value type accumulator,https://api.github.com/repos/xtensor-stack/xtensor/issues/2279, ,None
134,6c8ab10a8e4b75d42a801d9f2ea872b795eeaf5e,False, added template parameter initial value type accumulator, , ,None
135,11a442592ab91f6b594f876c59145f845fea5c3e,True, merge pull request 2278 johanmabille doc updated reducer doc according recent change,https://api.github.com/repos/xtensor-stack/xtensor/issues/2278, ,None
136,6de074822694a76f4935dcb5e0ace597a0e1e948,False, updated reducer doc according recent change, , ,None
137,dba06f86430c56ccc5213e7d501079d6145e8a8b,True, merge pull request 2277 adriendelsalle remove reducer default promoted type remove reducer,https://api.github.com/repos/xtensor-stack/xtensor/issues/2277, ,None
138,0063981eabb8bf5610c7cb925a3b03ce08087bfb,False, remove use, , ,None
139,2e3f1e6557258be7329aadd43ad627418dad4ffc,True, merge pull request 2276 johanmabille doc slight reorganization documentation,https://api.github.com/repos/xtensor-stack/xtensor/issues/2276, ,None
140,05c27624e8f64a37240d5e71ea55e628210da834,False, slight reorganization documentation, , ,None
141,083cd28346f2e19a20b9f96d18b6d252a694f65f,True, merge pull request 2274 serge sans paille fix warning provide werror mode ensure xtensor pass,https://api.github.com/repos/xtensor-stack/xtensor/issues/2274, ,None
142,06cb913310ff995b9a2e9cbd787e2a085216f9af,True, merge pull request 2275 johanmabille layout moved xlayout.hpp,https://api.github.com/repos/xtensor-stack/xtensor/issues/2275, ,None
143,e17a828bc9ea6014513ed4fa614a8b0ad6596fcf,False, moved xlayout.hpp, , ,None
144,d85e535252b35527695bdfb9a72989b882a853dd,True, merge pull request 2273 serge sans paille fix mean ddof extra assert mean computation wrt ddof,https://api.github.com/repos/xtensor-stack/xtensor/issues/2273, ,None
145,48aa4a3edb00903bd2c648f07c52e8478d1ba6c6,False, provide werror mode ensure xtensor pass conditionally comment test raise warning design explaining case, , ,None
146,70e609b6cf00d2983482dc4d8c60573af2de645d,False, extra assert mean computation wrt ddof, , ,None
147,a9829c4eaeb8b3bf7d77c1fdf24012d3f541f221,True, merge pull request 2271 serge sans paille feature cast optional make cast xtl optional compatible,https://api.github.com/repos/xtensor-stack/xtensor/issues/2271, ,None
148,e37b90ed954a784f04c55377ec8944a83ec69df4,False, extra testing xoptional casting, , ,None
149,41fa9ce51e3d7708b3db28c97de9cad82c0f06ba,True, merge pull request 2272 serge sans paille fix minor warning fix minor warning detected clang,https://api.github.com/repos/xtensor-stack/xtensor/issues/2272, ,None
150,76e91c08267572a0e1290e01315f5ce8dc4fbbde,False, omit unused argument, , ,None
151,7e034dbdc128c22e07915f597a26ca37a37d150c,False, remove unused variable warning, , ,None
152,6bd8351e5ab48ec319c111d20b77a5011dd57200,True, merge pull request 2270 johanmabille keep_slice fixed broadcasting keep_slice hold single element,https://api.github.com/repos/xtensor-stack/xtensor/issues/2270, ,None
153,1860109c532024ec0b81c537f6623f37829b4f6a,False, fixed broadcasting keep_slice hold single element, , ,None
154,b5f4a2d8018ddfa7643b689dc6511901c73fc060,True, merge pull request 2241 antoineprv weighted choice implement random choice weight vector,https://api.github.com/repos/xtensor-stack/xtensor/issues/2241, ,None
155,f997d2601d349a111efe59c9d644d87fa68c6f93,False, simplify iterators usage weighted choice, , ,None
156,d4bedf51ab2bce1ee933d7306acfcef4936dfed4,False, replace xtensor_throw xtensor_assert random choice, , ,None
157,b5b737121a75e5de4ce5229a5eef09e301c5296a,False, improve weighted random sampling implementation add positivej weight assertion random choice change std all_of explicit construct randexp param fix test weighted sampling replacement error improve documentation weighted random sampling, , ,None
158,5eeb50ef10a7b6e3fc5ddbdb5241cbfedbcd50fd,False, add weighted choice replacement, , ,None
159,8ef5acabbc1ea2079a4378f704b22f8134e1db55,False, add weighted choice without replacement, , ,None
160,40bf942fa4c33749fab915bb31c36b22d94830d9,True, merge pull request 2261 adriendelsalle add as_strided add as_strided free function,https://api.github.com/repos/xtensor-stack/xtensor/issues/2261, ,None
161,9ed0ad97d96e1f773400ffa36e8674b13d78ca21,False, add as_strided free function add helper readable sfinae use alias make sfinae work compiler add docstrings add test, , ,None
162,c6ae887a47a347cf5ef4a7cece088953545695f0,True, merge pull request 2258 davidbrochart chunked_shape support initialized list chunked_array shape,https://api.github.com/repos/xtensor-stack/xtensor/issues/2258, ,None
163,629f77c41fc11825783ca4ee5929ea9169623c8e,True, merge pull request 2264 johanmabille disable optional reducer assignment test tbb,https://api.github.com/repos/xtensor-stack/xtensor/issues/2264, ,None
164,9e81e3c577cbe92a832d218ec60627b8be392eb0,False, disable optional reducer assignment test tbb, , ,None
165,c238c83b55ad200caed176b2fb465c944b0b25e4,True, merge pull request 2263 zhujun98 fix histogram compatibility container beyond xtensor,https://api.github.com/repos/xtensor-stack/xtensor/issues/2263, ,None
166,2ffe43c68345218088ee9d8a84865b70ccf20c10,False, fix histogram compatibility container beyond xtensor, , ,None
167,4d5d52a2ba2625e72b0b98424fdae19bc7bc7ad0,False, change according review, , ,None
168,96d3096bf1119246c8d8223b9398d7dfcb7896d5,False, support initialized list chunked_array shape, , ,None
169,1c9b74adb96d72d5b1896e78a0a3fd14151bd917,True, merge pull request 2256 johanmabille chunk_assign removed implemented assign method xchunked_array,https://api.github.com/repos/xtensor-stack/xtensor/issues/2256, ,None
170,15355f51b1d504cd8acfba133c40a658f2efc4fb,False, removed implemented assign method xchunked_array, , ,None
171,c00938486b755d8e2c5a21d14d8b8b62950e2e78,True, merge pull request 2254 adriendelsalle fix reducer optional assignment fix reducer assignment,https://api.github.com/repos/xtensor-stack/xtensor/issues/2254, ,None
172,9e709925ac62f1ac8e0b3a02a31cb943a6b08c09,False, workaround clang, , ,None
173,18c7c1f84eab53c510f617937e9eed99a22fafb2,False, fix reducer optionals assignment refactor reducer accumulator update add test disambiguish init result type impl auto cast result type init type policy fix simd assignment add doc clang compiler workaround, , ,None
174,83f9e3b01a559d1b9dc6243a20dd222be8dfc533,True, merge pull request 2253 adriendelsalle fix binary complex fix binary operator complex,https://api.github.com/repos/xtensor-stack/xtensor/issues/2253, ,None
175,13600ce3335e6b3fc79aef079f857b24ae4feee5,False, fix binary operator complex bump xtl version, , ,None
176,0de70bcdb3cfd60b8d29eda7335f315c90a642e0,True, merge pull request 2252 adriendelsalle add reducer opt test add reducer test,https://api.github.com/repos/xtensor-stack/xtensor/issues/2252, ,None
177,5ff4e0c4d0ede7875f4722c3eec2e6c4057b1547,False, add test reducer focus optional array comment test currently failing, , ,None
178,591fbb58673c61271490ba025cdddb38d9745418,True, merge pull request 2088 zhujun98 improve histogram performance equal bin size,https://api.github.com/repos/xtensor-stack/xtensor/issues/2088,Performance,None
179,d03043befd9764195d24caab31444690ea45917a,True, merge pull request 2251 adriendelsalle drop old clang support drop support clang version,https://api.github.com/repos/xtensor-stack/xtensor/issues/2251, ,None
180,8534a0b2719b03bb706b1555746aafd721c62b01,False, drop support old clang version remove pre processor definition update test making specific test update doc simplify macro definition, , ,None
181,2ed3b10afe9f5d16246aae4ddbfae6c35b2ff973,True, merge pull request 2246 johanmabille align testing alignment,https://api.github.com/repos/xtensor-stack/xtensor/issues/2246, ,None
182,ba8c27c0e06758c13405b2b469b9d80b03b569e0,False, added macro structure embedding xtensor_fixed data, , ,None
183,16b378343829bff2c52bff91b3a264be12d43c2e,True, merge pull request 2247 johanmabille azure fixed simd configuration,https://api.github.com/repos/xtensor-stack/xtensor/issues/2247, ,None
184,8909f003c14634d48f1cf53422cc7da2e01a6d0d,False, fixed simd configuration, , ,None
185,92562d83c7350fdf2c34e150186646bfa3f6bdef,True, merge pull request 2244 johanmabille doc pin breathe 4.16.0 doc environment.yml,https://api.github.com/repos/xtensor-stack/xtensor/issues/2244, ,None
186,152dc770709a8748cdaf4cca3eec1edbea697ffd,False, pin breathe 4.16.0 doc environment.yml, , ,None
187,d99144d08fd6d7210df495e2626e4be3e06ac5ed,False, remove redundant code, , ,None
188,291e673dc06a29fd934695702c10d8b738446e90,False, improve histogram performance equal bin size, , ,None
189,ee507e2f854ba9cac6761c4b9cd4ee762c624a7f,True, merge pull request 2235 johanmabille azure skip functor_adaptor simd test default layout column major,https://api.github.com/repos/xtensor-stack/xtensor/issues/2235, ,None
190,d4eba5dd4fc95c960011ed8ab35851b747a7a62e,False, skip functor_adaptor simd test default layout column major, , ,None
191,fa61b5336b33c19464e217f282baba79bf7df757,True, merge pull request 2233 johanmabille travis removed travis,https://api.github.com/repos/xtensor-stack/xtensor/issues/2233, ,None
192,a2d35aa96f9f15929497c3bc234f781d3b3d8139,False, removed travis, , ,None
193,4462cadbccb5597b551cb5f6b45a1a4fc3e025c5,True, merge pull request 2232 johanmabille azure migrated travis build azure pipeline,https://api.github.com/repos/xtensor-stack/xtensor/issues/2232, ,None
194,e46519da342f179fbdc9c40bcdd69b844c34364e,False, migrated travis build azure pipeline, , ,None
195,6cd1c2f98a41d5f306f9ece99b19fe49f2047c73,True, merge pull request 2226 tdegeus doc adding doc,https://api.github.com/repos/xtensor-stack/xtensor/issues/2226, ,None
196,1e399889c0c87e9dec787aac35be727baf4ea9b6,False, adding doc, , ,None
197,e2eefa861f4aeae60c35603f654361e4395d0c7a,True, merge pull request 2225 tdegeus include added missing header xfixed,https://api.github.com/repos/xtensor-stack/xtensor/issues/2225, ,None
198,72e1273f55790077a2d4cdc761de52a4afd9b652,False, added missing header xfixed, , ,None
199,e25080b80f6f3d8fbf138d8989ba4f28d0bdb8cc,False, release 0.21.10, , ,None
200,385ec31f8621f9d7edc7fd05d7658e379bfd6f60,True, merge pull request 2224 serge sans paille fix warning fix various warning,https://api.github.com/repos/xtensor-stack/xtensor/issues/2224, ,None
201,b24b7a076e8b148c1d20c3f798306416fb657caf,False, make xmasked_view copy constructor default, , ,None
202,ba6d4731a2066afe6693f5a123f8bba01f1dc580,False, make various implicit conversion explicit, , ,None
203,6846c156825356a62dc16193245936988793fe6e,False, avoid signed unsigned comparison, , ,None
204,9473ea29f76d805877ae45287713cc7fda344360,False, handle switch case endianness, , ,None
205,2799672699ed4d5edcb0ef97b63203fa1d5ead9f,True, merge pull request 2223 gouarin improve_xeval improve xeval,https://api.github.com/repos/xtensor-stack/xtensor/issues/2223, ,None
206,73bd889ec831d7760d5965470f4ce71566de0cc5,False, improve xeval, , ,None
