No,Sha,Valid,Message,Issue-url,Tag,Category
54,1857a2ccc692c6b21c8d9673f050c9b5e181d67b,True, merge pull request 754 baconjs dependabot npm_and_yarn jquery 3.4.0 bump jquery 3.3.1 3.4.0,https://api.github.com/repos/baconjs/bacon.js/issues/754,dependencies,None
55,9d938aee38d710a22814b63b6d2e3362f969d372,False, release 3.0.12, , ,None
56,245098c01e24b6e5f683e3257912c53736467d7c,False, relnotes, , ,None
57,f5b73a0574d7bc4ad41c37b7d9a88789663d1b94,False, bump lodash 4.17.11 4.17.15 bump lodash http github.com lodash lodash 4.17.11 4.17.15 release note http github.com lodash lodash release commits http github.com lodash lodash compare 4.17.11 ... 4.17.15 signed dependabot bot support github.com, , ,None
58,84f26efec8e9a94fd7a3c96cfbfe00c8c34ada47,False, bump handlebar 4.1.1 4.5.3 bump handlebar http github.com wycats handlebars.js 4.1.1 4.5.3 release note http github.com wycats handlebars.js release changelog http github.com wycats handlebars.js blob master release notes.md commits http github.com wycats handlebars.js compare v4.1.1 ... v4.5.3 signed dependabot bot support github.com, , ,None
59,078e8f6156a0dd2e65926a509897a5224a0a6a75,False, bump jquery 3.3.1 3.4.0 bump jquery http github.com jquery jquery 3.3.1 3.4.0 release note http github.com jquery jquery release commits http github.com jquery jquery compare 3.3.1 ... 3.4.0 signed dependabot bot support github.com, , ,None
60,f402924f1a5f5326bdf5aab3b71c415f1b9e9290,False, build, , ,None
61,7b620a6205c80172313d4a3db1e3671ebd9823f5,False, rewrite avoid double subscription source, , ,None
62,f850bc7278fe7c9ef13910c7324861e6cc51599a,True, add test case 753,https://api.github.com/repos/baconjs/bacon.js/issues/753, ,None
63,8ac8bbd00dd3e2a0d9df7e30626bb5720a4ce077,False, fix typing isinitial, , ,None
64,83f1fe0177f3b15bd2d526a31d6f303a83c327ca,False, stricter typing subscribe type, , ,None
65,7354fd9ef0331fe5ac085bd8fd72cdc1c3116960,False, fix whitespace, , ,None
66,c786eb2969f72ba92278ad5d379db215207e333a,False, refactor, , ,None
67,0be75f8126a7df9d3af4ef835c49280a272cd614,False, include node.js version, , ,None
68,b0d86eece4a90a1f2860c9687923887a9a9563c9,False, release 3.0.11, , ,None
69,a17d53908e066d3ee578586d4f85883f3e76a3ce,False, add missing release note, , ,None
70,b4c15b938c1639afa048ee6957520f39931bbb6a,False, fix typo, , ,None
71,b51b2c74cc07b673300c42eb8397748c937d62b4,False, update relnotes, , ,None
72,0b66208f12eccaf69a38cf824aa80a2dcff5c356,False, refactor, , ,None
73,c7a1eee6dc6a877fd11750ed1cfe4d57e1c66e05,False, add smoke test es6 module bundling, , ,None
74,f35613e6c4c243e28f751af281ca29102a4d3c8b,False, check mjs dist file content similarly, , ,None
75,33d61bb29b819bf2909794eb42ce79fa46dd5518,False, build, , ,None
76,a771e75fe544fd74f039bc93027605a9fcc74a53,False, remove unnecessary function bind, , ,None
77,6b23a99e4e3337a665d2b9d4201f2d3dee664071,False, update browsertest instruction, , ,None
78,90796fce253bf077e51631712f28473561be8734,False, updating package lock.json please travis, , ,None
79,5eceaa0629658735a0b876572eee40445d7be1f5,False, updated readme removed base class constructor call invalid es6 code, , ,None
80,cb882aaf9048b56aceea89172be8aeb4ab4256a3,False, create distribution single aggregated es6 module minified es6 module, , ,None
81,b31f7ac50746b2bab110b18a4ea131d3a87b6ca6,False, added branch creating aggregated module distribution, , ,None
82,89409c87e7c8cd5a89b44ac6678ad86f4fe618e6,True, merge pull request baconjs master update master 3.0.10,https://api.github.com/repos/baconjs/bacon.js/issues/3, ,None
83,5a768ff97a0a5a42e0d8ff36a597e90bbf929b59,False, update jquery documentation, , ,None
84,59dff7f60a40a9554da6ada947e1155e755e0ff8,False, release 3.0.10, , ,None
85,dbb3bf1e00cee3e2f74c1a31e6b0d3f0e6e180a5,False, fix minified bacon.min.js, , ,None
86,9707bdee664747263290250cd989c7f9ba06672c,False, split map signature come around type inference inconvenience, , ,None
87,af54f648202237da15b1894155e497c70c0d7e50,False, add import test make sure bacon correcty imported actual typescript code, , ,None
88,994a26a0ce4741e00f92f13951468d3eb047e0a1,False, release 3.0.9, , ,None
89,1808a2df32be163bbce93f45a4b60fcf825b924e,False, replace internal hidden fix release build, , ,None
90,c61a6104facecb29e335d714b90ce83a92733748,False, release 3.0.8, , ,None
91,bdcb763f4a7e242ab6cd925a197e0858f105bd23,False, avoid creating union type merge needed, , ,None
92,1b382d2d62edfeb595cf21f8b5fb63a77ca00a12,False, avoid creating union type concat needed, , ,None
93,3b46b73e14d1f52a0296a3f0854326b7e3d7bcd1,False, relnotes 3.0.7, , ,None
94,aaea959ac00f0ba72d062603c3f7531531dcddcc,False, release 3.0.7, , ,None
95,71ee2a060ca9e40a010229359b07697a37607821,False, upgrade typescript 3.5 strip dispatcher field using internal stripinternal add typing test make compile, , ,None
96,67dd934306a1599ddfffedf283e6afed210d95ba,False, tune tsc option add skiplibcheck specify lib, , ,None
97,d67bd08c56535ec3cb7a848c7c369b87ec78c5d9,True, merge pull request baconjs master update latest,https://api.github.com/repos/baconjs/bacon.js/issues/1, ,None
98,362c1476aaa08a8e789b66d11b677ee3e45134cc,False, merge groupby signature keep api performance benefit non type parameter version groupby caused tsc use 6gb memory take 10x longer time real world codebase, , ,None
99,700a0e871d4f5e46bd02af63dc6806b7567f6a14,False, release 3.0.6, , ,None
100,02dd14754489ac8da38a0dd9e33e5def411feb3c,False, relnotes, , ,None
101,263606c90ae16103180d6691810914e41c886400,False, build, , ,None
102,fd17fa4a93cb2363e1d4833a975290fb7d8709ed,False, add typing decode, , ,None
103,d135be0a82223f1ade3559d5d811fd8e4c9f90be,False, build, , ,None
104,7e1ce52ad92718f3b0d7a10f15fb02d0daf739af,False, accurate return type sampledby, , ,None
105,7feaaf10bded15fbb600dc85d7f4c45a759e30e7,False, release 3.0.5, , ,None
106,7a9ff2c0bb2c4321aedd33af86f0367e53fc3e8c,False, relnotes, , ,None
107,8fb21858c50e85c329f9b8aee7d3e30edec19be5,False, build dist type, , ,None
108,65661c5db47163461e74eaa84703cae457f98ac1,False, add alternative signature groupby type param optional limitf param, , ,None
109,0b190f545cff042a464d329ff9f376bfbb7204b7,False, delete src .js accidentally left, , ,None
110,21d277efd1f72a129c965ab514f8e56e3f6c18a4,False, release 3.0.4, , ,None
111,601d8bdb630d33877726a21bfafee856db0b1044,False, release note, , ,None
112,ae8f632b4ebea686e4167b05f0f085fc20db0065,False, add test, , ,None
113,ba01489b1e0d56594cc5dd720499e42beb3404b1,False, add structure, , ,None
114,3e9f5bbfe686bfa6ad99157f7585f6def91f86c8,False, allow sink return type allows one write instead, , ,None
115,02fc3b6edb4868cc67fad6974722da1e73e69c36,False, simplify test run remove runtests script, , ,None
116,8741abcfa62d293e6bc9fdcf96a37de374c9f97c,False, experiment alternative way configuring travis job, , ,None
117,3005a161b31c4e55d71911e8e01c9f47cdd0d50c,False, restore skipped test, , ,None
118,47bc34a7bf7e7624d4224e73e9a75d5610697c4d,False, restore skipped test, , ,None
119,0d874e6e7219e40d0c0688ed2c72e7c6473615d7,False, restore skipped test, , ,None
120,e414302986ccc3904b48072658e78b3ba5b4b723,False, fix test log, , ,None
121,720091c8e04c6b064c68a719826893780e36a55c,False, ditch file flag seems result partial test run, , ,None
122,02c28fd2c4acea6a3c1eb1620c42fda763fceca4,False, improve bus.plug type ergonomics, , ,None
123,f41a55d9142277dc6dfe928aaf722c3349c6292f,False, make rest test compile strict, , ,None
124,5a6aab6a65e2adb582e4a71fb082b747ea757a7f,False, build, , ,None
125,7f7d9caeecd3dbdcc9a740cef33b8244b5e11012,False, flexible typing merge, , ,None
126,7c2728bdcb5da67b1027f99ab7a6d7679bf41551,False, make concat type flexible, , ,None
127,65bd502d4b40d4f43f8a90dac7caa23872bb85b3,False, make test compile strict, , ,None
128,0bdebe1fe32040370fc9db276fa96c0fd9c5f828,False, making test compilable strict, , ,None
129,466e5f7afbb76c0b8525a637d7878fe37ffa3546,False, make src test yet compile strict, , ,None
130,12bc021a1947d9817e490c176f5f96b4d8ea7160,False, use file parameter make mocha compilation faster, , ,None
131,60cf7678124e310d9f2403d532b76997145e9a73,False, .npmignores, , ,None
132,fefc74516d500384b75809184892d25f81031399,False, release 3.0.3, , ,None
133,b62cbf07f79559771ee84a63a2f7a4ff3133c668,False, ignore stuff .npmignore, , ,None
134,0b69a53762c58433302cfd3ba3606866c9208830,False, release 3.0.2, , ,None
135,99a2eff881d391a315da16dddfb50cce031117fd,False, use npm dist tag release, , ,None
136,5882d61fb135e80e2abf16348b218721c0c82159,False, enable log test, , ,None
137,1f757d39e68b8c450a416d766735abad65bed261,False, remove unused var, , ,None
138,d51305418ffc86930d3b158e5bc1bcbc1d1bd6b4,False, remove bower json dependency detailed bower.json validation bower json introduces insecure deep extend dep, , ,General
139,f4083c971332a411ce5d7150b4e19a7446a065ab,False, update devdependencies, , ,None
140,413a51ed86ec404c94b5206bcd22c59454303045,False, regenerate package lock.json, , ,None
141,7d23b985e2b5b3b0400c8ab3b573e628478dc19e,False, pas tsify prevent crashing, , ,None
142,52fcb50ce2dda36d655d5ee1b448c08b5077e00a,False, newer node.js browsertests, , ,None
143,8905f012099af9dbcf474d8c007ae99bfd746c57,False, add watch script build test, , ,None
144,763569aa9a5ec3d0abc3f3c5bd5a7e3fac608f98,False, use noemit watch script avoid writing file, , ,None
145,cf18713a52e013a3e9c45b408c537a1c3cd894b5,False, build, , ,None
146,51af487e157bc584cdbfa06d2687b13ada3ee5b7,False, build type declaration rollup build, , ,None
147,bd5c0b493fcc5a4a8707b184a5f02ea921e0a8ea,False, release note, , ,None
148,fecf671ee616931c8aa78ddf921b0b6776f06594,False, release 3.0.1, , ,None
149,c1961c68bcb9c5ca53114af9b6e18cec54834bef,False, build, , ,None
150,a376ee0c634da8e21aa23e0b61ab907473426af4,False, fix bacon.mergeall incorrectly passing initial event 736, , ,None
151,f4e60a0850ec6fab837a3e7fe1ff96763f6892a5,False, skip log test, , ,None
152,5f5c133519f7dcc3b825c4b9cda13c02d813bbf7,False, typing fix, , ,None
153,34bcd1fa3a06d3253da4e65a289caee4135bea40,False, fixing browser test run node, , ,None
154,3234d55cfb83e7832cc7f814a91de22f5da884ef,False, remove node add, , ,None
155,db1e33fbaf2bc2620d6e40b7bf4edc7a01dfe04a,False, build, , ,None
156,b45e5a1be695c96bc636864b43dc13a69b2d2822,False, array typing combinetemplate, , ,None
157,83c270154a131d5bb906f1daba3726544d196866,False, cleanup, , ,None
158,650ee9ec108f04fcd7cb1e082ec72d26111e8d7b,False, typing thanks milankinen great typing tip, , ,None
159,89b9f5f5c363244735a1c71642a78a0b10c49eb2,False, add link new api doc, , ,None
160,f05b6b2a037fc21ceb2ff72db3da422e1818f14d,False, release note 3.0, , ,None
161,3d8d9c9f754316243170ad165766967a2ef10f1e,False, make readme api link absolute, , ,None
162,201b3b3d90234eff04a25c90f22d0104bcf1bc08,False, release 3.0.0, , ,None
163,1d420f810f29c8a4738ca859451a73a64a699d49,False, merge branch master typescript, , ,None
164,620222c71662bce38abcc1a3a281f5d4d203a95b,False, doc improvement ready ship, , ,None
165,9fd2c1f63f9ead2fa021e69730e51ef977d0ebb8,False, moved test spec spec test, , ,None
166,336a08b6bef13746a3a49e790f18683ccf515874,False, disable broken jquery test, , ,None
167,7430b04616cd26b468be760c8ed7dcb741b02560,False, move package management test separate directory make browser test work, , ,None
168,129935421f0d01d4ce795ec622cb6ac334e02d8a,False, upgrade browserify, , ,None
169,4ab9ac6be983a38d27f1c17bc3639a6030e1d71d,False, typescript 3.3, , ,None
170,8d69c5e590c99fddfa1e474dcd8469497c1b4a01,False, typing fix typescript 3.3, , ,None
171,e6c202d90a3f8c620206ebbcd35fafa7fa00db44,False, removed bunch deps including thing babel, , ,None
172,eddff030fbea3c88cfb398a33c7b0dfe578d14da,False, remove coffeescript deps, , ,None
173,f98360e4b9586a087f8c0c8e0252a9207ad74a7e,False, build dist type, , ,None
174,c918fa77d4de7bfda1cb27f38f6886780b22f41e,False, convert last file, , ,None
175,f0c4e6b50dac07310c37d317f90b382199f0171c,False, convert perf test, , ,None
176,9f0eb9fff81c3ca8b1c744c08184e47a913c129e,False, build dist type, , ,None
177,23e69224817db05fcb7b52fc30936835284de601,False, fix test compile, , ,None
178,91c317f5244c842eb1dc3dfa5c81dd4cd6d4ca4e,False, fix jquery init, , ,None
179,398d4fd268f31a33392aa52a268353a9680e1b8b,False, browsertests typescript, , ,None
180,0efe72877500d315030168b4a77dd8db24375364,False, last test converted cheer, , ,None
181,4feb54385317c4020972b70c7d9135cc67667915,False, convert, , ,None
182,b7f5468c32226fafc7a1ff2a0b8065d5504a09dd,False, get type right, , ,None
183,917e0de04de83a1bc3d3b5ad64913ced4988fb49,False, build type, , ,None
184,74b577993e6524b95ac1e7bc5b995acaa8511865,False, convert, , ,None
185,e8523082fa41f7d34414e62e506f868f8270e10c,False, fix type, , ,None
186,0f60d6b4c6aeafcdfcba6421e3e3a77eeda4989c,False, build type dist, , ,None
187,1642698cb85c75614901a2f13de5a9237101bca1,False, correct type, , ,None
188,e6280591836c4e0c9142ac1a7a6c541ef198c5cc,False, convert, , ,None
189,f9cb1dc43a069334a32683507722e2afff13913e,False, convert, , ,None
190,a8d15c06ff02c5da1f62556d5ecb290441b2fac0,False, build dist type, , ,None
191,083ed41e010678d25c3bbf6afb7e69adadaa5600,False, convert test, , ,None
192,d2d386b7c6ec3f3ad3d5f944f87d8c484cd1b1e5,False, use undefined instead null better ergonomics, , ,None
193,ec87d792324a76e0bd5d52984d08ef19cc8531d3,False, convert test, , ,None
194,ece2ecd8e79aa69603e6cf1a98be3d5e0da3001f,False, build dist type, , ,None
195,c1b22daba1c68b958fba0e577ca6aa547ec3920f,False, remove optional combinator sampledby signature, , ,None
196,10fd1c6c117153013c4ac0d2a9bf180814fa7776,False, fix type, , ,None
197,9122f4f4e659fa60cfabc522069379a84d9886fa,False, upgrade mocha babel rollup, , ,None
198,2b244f0f3eca93b46d50fbb3b19c5a76a646da6a,False, build type dist, , ,None
199,bab5c239811207088f4f133d558f1d8f68e619c0,False, correct groupby signature, , ,None
200,fd41877bd51dfe8d2c85d82c5ce01f4c344a0036,False, convert spec, , ,None
201,04292d4bf9132477ea7d66999c6e76a3e0f6d179,False, test typescript interval last later log, , ,None
202,1cb7b6ecab39c1d5a8840ec214fa115e58177d02,False, test typescript holdwhen, , ,None
203,7c2b29d6e3be1c38df3593bc551bc1a3afd7d2f7,False, add type, , ,None
204,082bfb1d1ad606fec87d5955f0e7be350ed84227,False, spec typescript frompoll frompromise groupby, , ,None
205,26fd38e1ee9249b146651a3e4fd456d698a36e30,False, add bluebird type, , ,None
206,b17638b729001540086adcd398b072cbcab7c47c,False, build dist, , ,None
207,635d3e7e1319277c2144b28e837fc1a8e19b0b8b,False, widen type groupby, , ,None
208,e6d3f4b6f699f5e662f7bcf489f8b68c674f6adf,False, test converted typescript fold fromarray frombinder fromevent, , ,None
209,738b8bf62a8237fcee18fc5b6f9e5cc445b6406a,False, generated type, , ,None
210,e6bb2194a6224fe5abe9a1d31c5d962c58a9136f,False, optional fromevent, , ,None
211,eb1a67cede085efec24bed13c53dd2bc7f3221f4,False, convert test typescript flatscan, , ,None
212,0ac6b809f9675361f61138bb728495bbb2240306,False, widen type flatscan, , ,None
213,c26512bd6b031d2e578dfa2389835ce932687e3e,False, convert spec typescript flatmap family, , ,None
214,bd4a4dbadedb0cc8e11f002e1eadcd06ce1ac6e2,False, convert test typescript flatmapfirst, , ,None
215,fbc62d2d1431d5d15661b6bbbf3d1f5ef6ef5e99,False, convert spec typescript flatmapevent, , ,None
216,7475de03f0e22d1b402c89ef1169a3112a7a8eb4,False, convert test typescript, , ,None
217,4484f68a4e57bdd7542e9fbf00af26a63ab335f1,False, fix result type flatmapevent, , ,None
218,91afb20f9542f8755397eb44e12325ab77176c33,False, widen type flatmaperror, , ,None
219,5bedb752b860a3be8051954e0c8f084b5599043e,False, convert test typescript, , ,None
220,482270dd24e01d1969d5d96442e0e4b5e3ab66db,False, convert test typescript, , ,None
221,5ac9e9463ad9cc8790471735e27e96a8f65cdf98,False, accept void function subcribe onvalue, , ,None
222,83f5f1005c036d97b385bfb18107d072e21b6d2e,False, convert test typescript, , ,None
223,f486a546a981777bd1fd1c2d36d504adbebfc8ab,False, build stuff, , ,None
224,39101f9a461888f94e5a888b2d3199fb6eb98d0e,False, fix return type fromarray, , ,None
225,383df8b0cc6ebc48845fa312fee1e79fd19c0b2f,False, duplicate typedocs observable subclass, , ,None
226,5bab8ee34f591009f23f8be426851afd9af74a95,False, release note, , ,None
227,d689df07896bafa930b536e2b0bf37e613735a87,False, release 2.0.11, , ,None
228,83560ed187949bde6805ef3e00b263ed109d7797,True, define flatscan eventstream fix 733,https://api.github.com/repos/baconjs/bacon.js/issues/733, ,None
229,9bf0967e7f1ecfa31ed9132534ebdc112e7e4161,True, merge pull request 732 mpeltonen typescript convert test typescript,https://api.github.com/repos/baconjs/bacon.js/issues/732, ,None
230,42c3a757fc7a7afbdd23936dd0bcdae56256afb1,False, convert flatmapâ spec, , ,None
231,03cc62c7f6bf9dacae6d3c1d3a4433255abc7a39,False, convert firstâ spec, , ,None
232,8124a26eaaf8ab077a25ca0d3a7f3392e47f6df7,False, convert filterâ spec, , ,None
233,0d53fea1ade5c1e28b5e8f78805abc50c5971b50,False, convert errorsâ spec, , ,None
234,4733d4e6590244a267fc26a337dbf4eba937f724,False, convert endonerrorâ spec, , ,None
235,c747444f80f2d5318a2d558b283474897d44adf5,False, convert dologâ spec, , ,None
236,e60766c2345cc5ad7924d6376363d042b0f42acb,False, convert doerrorâ spec, , ,None
237,57c4149437c3ae79c2ac062df0d91fafbe25d2df,False, convert doendâ spec, , ,None
238,3f28d854983ae6b87aefb1db61a5ecd3584ea8a4,False, convert toeventstreamâ spec, , ,None
239,2c1dcc608b90a583239e39dfd71821f59367caae,False, convert takeuntilâ spec, , ,None
240,ca90edc8cad63c7a346fd699c3ce754aa6879306,False, convert eventstreamâ spec, , ,None
241,bf70cba1ca5eaed6e81c680eb62bb3518e7056e0,False, convert doactionâ spec, , ,None
242,18cca7df2a6744919bf208e41468fb680438fdf4,False, convert diffâ spec, , ,None
243,81c4bbe7bf2fd65cb8051536e2b452009ac5a85f,False, convert delayâ spec, , ,None
244,0c4a4a0099818cca3b5a80457d9b17f0740c0b7a,False, convert decodeâ spec, , ,None
245,6175ce5f95b9963627209458195601a144e3ce1b,False, convert debounceâ spec, , ,None
246,0dee82610308ca3e2a76a5b81dcf2860ef669679,False, convert concatâ spec, , ,None
247,241040fad25e1206a56b090b603600d4fd0712d6,False, convert callbackâ spec, , ,None
248,ed18a93f17a167d4fa4b5cb4d886fa5b33ed98d9,False, convert busâ spec, , ,None
249,26af933e7923b2e886bc2568c5ffa3cb8a565969,False, convert spec, , ,None
250,00293a9bc1784fbc6142d02cda6e72cf7d4e48f6,False, convert bufferâ spec, , ,None
251,732973e575f082499882a3293b4da7c043126690,False, convert booleanâ spec, , ,None
252,2469bf7b39242f6db6c3b86a4dc5316b66d30c7e,False, convert awaitingâ spec, , ,None
253,b483b39552b1fefddadba5267e9e2c21c40b59e8,False, add temporary coffee conversion helper script, , ,None
254,c05c22c4d9cd31972eb88cceb3be872f7c3c95ca,False, run coffee spec separate process needed mainly scheduler tickscheduler different module instance coffee test test, , ,None
255,97d0310ef3498bd59ffc10b03bbced511dad1435,False, introduce initial typescript version spec utils added separate directory allow name gradual migration spec typescript, , ,None
256,1e12625dff323ec6fb08c69f2857854f3ca9d231,False, add dep type chai, , ,None
257,f5f9a1b5e8795230cb5ea6e1a4740f9a1c0ab163,False, convert spec typescript, , ,None
258,874018e473ee56bc5738dddacbac40ab6b02f1b1,False, simplify, , ,None
259,e2c022e16d28125e6a6eb5946b3dc80a675846d4,False, add explicit return type fix env specific import path type declaration file, , ,None
260,3c6abf5c8a90ce1c72b89c70d0d84cbeac94b4a0,False, tuning typedoc, , ,None
261,b7262b8843e1273636c4a2de4fb8a9c1cd4b7b10,False, introduce function1 function2 type alias better typedoc support, , ,None
262,d85fb67616f832bff584777b9e98605572eaefdc,False, replace interface function type alias, , ,None
263,945171597e3c6719fc6893c96440224f091d0aae,False, narrower type casting, , ,None
264,1f7e1ea22ce78c9309fad72af0f77040a4259b4d,False, type, , ,None
265,e8a87902d2e2a915ed65e6d671ab40982d18f144,False, refactor, , ,None
266,42975a70d932bc641ee8549fde2ee68cab44a100,False, finally noimplicitany, , ,None
267,ba89ab91531a03c2d8a53363186fe0325a28fde4,False, type, , ,None
268,22fec9a87bdf2a1e43a6dac468478286bf5d3dc0,False, defined reply constant undefined, , ,None
269,727f18ffd6a2d9204aeb21c922be1f29eaef841a,False, type, , ,None
270,586ffead598e4a1c7efb0b2cf90fc25f2eeadf56,False, type, , ,None
271,390265673d574deb37c38ca43bf2fc0ca5f647a7,False, type, , ,None
272,9327771bd53305f32ebbbe78745b4879205dffad,False, type, , ,None
273,9fd7a215d0e2dd382519e53559142657ae366e3e,False, type, , ,None
274,f8cb26217c66350ddbc586d5b1f6730c7e3714a5,False, type, , ,None
275,40588e6c3838b7e62bf53f0a173a31e52c573852,False, build, , ,None
276,5ee82768721ab386b1e0f332c5d2be60a18a4ec2,False, type, , ,None
277,2e5005ea57332bb1e4bf26c1db75d8c870871217,False, type, , ,None
278,b457fc27fa61f5a62b35f71353d96c2715139c02,False, type, , ,None
279,1950bc3a9e33f86374cca98fa4d763b8626aa75c,False, replace interface type synonym, , ,None
280,4e7ee82830ba2db83df4b7945f989cefa53dd882,False, adding fixing type, , ,None
281,91ec6a7d177277a64718e8f013c117ad7f15beaf,False, adding fixing type, , ,None
282,4d3104f9f04b004fac6ddf28fddf07f31853a067,False, add fix typing, , ,None
283,f792085cc43a1d756c0f8209e0ec16e270b7bafa,False, add typedoc dev dep, , ,None
284,ce7d33eab23dd53cd00c44c51e3c8e8aedfb037c,False, remove readme check travis failed unknown reason, , ,None
