No,Url,Valid,Message,Issue-url,Tag,Category,
338,https://api.github.com/repos/mulesoft/api-designer/commits/73e2cb70eb51dbfe9b6156df50f6c3bd67eaf3e6,TRUE, merge pull request 435 mulesoft develop develop,https://api.github.com/repos/mulesoft/api-designer/issues/435, ,None,
339,https://api.github.com/repos/mulesoft/api-designer/commits/9774c6f7ae9cf56a802d2584cf2337f0ef611fc6,FALSE, code review variable rename, , ,None,
340,https://api.github.com/repos/mulesoft/api-designer/commits/4748614296678e0b97d83ad5afa2eda38daa579b,FALSE, bump console version use parser 1.1.3, , ,None,
341,https://api.github.com/repos/mulesoft/api-designer/commits/09379c4a44f3147b8d5e1a47a68b7425274ac84c,FALSE, code review, , ,None,
342,https://api.github.com/repos/mulesoft/api-designer/commits/7370869f5bb443892e5d4f84b0b5cc774762fb31,FALSE, code review, , ,None,
343,https://api.github.com/repos/mulesoft/api-designer/commits/893ce46a5b9e6c3f687ca2bb461da528d5fb0772,FALSE, merge branch master develop, , ,None,
344,https://api.github.com/repos/mulesoft/api-designer/commits/9d21092c5789ff5f0ce049748de57df3b7974c42,FALSE, fsresolver test added, , ,None,
345,https://api.github.com/repos/mulesoft/api-designer/commits/fedb9849ffc052262b9cd75acc6bd95504f8922b,FALSE, updating api spec converter using original repo raml1 branch, , ,None,
346,https://api.github.com/repos/mulesoft/api-designer/commits/77bc1de787162636197273baefd52edeb053f0e4,TRUE, fix 427 use pure index tootip styling,https://api.github.com/repos/mulesoft/api-designer/issues/427,bug,None,
347,https://api.github.com/repos/mulesoft/api-designer/commits/a769570e2bf8145ffa4e28dd13d4d74032d1f9bd,FALSE, test fixed, , ,None,
348,https://api.github.com/repos/mulesoft/api-designer/commits/e7847495517349c94e24e869d53426e664ec7c0d,FALSE, 434 extended raml used api console, , ,None,
349,https://api.github.com/repos/mulesoft/api-designer/commits/df005b158c6121ee5fe6bbe09810a04b4de8c0b9,FALSE, suggestion replace improved code mirror, , ,None,
350,https://api.github.com/repos/mulesoft/api-designer/commits/4df17b685be9c2d38ffd14c12d001d7250ba2c84,TRUE, 427 fix tooltip position,https://api.github.com/repos/mulesoft/api-designer/issues/427,bug,None,
351,https://api.github.com/repos/mulesoft/api-designer/commits/cb26e0f35ab01756f21f9504ac076614d833eb02,FALSE, bump api spec converter, , ,None,
352,https://api.github.com/repos/mulesoft/api-designer/commits/883d398b194019fb9b09d6766bf2d3171c289b01,TRUE, fix 427 error tooltip displaying,https://api.github.com/repos/mulesoft/api-designer/issues/427,bug,None,
353,https://api.github.com/repos/mulesoft/api-designer/commits/8f5c85087541cd7406af3e429a44257239056194,FALSE, angular.copy api result removed, , ,None,
354,https://api.github.com/repos/mulesoft/api-designer/commits/252c0e7bd81da1c78c46228646fe8be016a98c31,FALSE, fix 422. error showing, , ,None,
355,https://api.github.com/repos/mulesoft/api-designer/commits/2565e9ca5387168cd7240af1e915121951576c89,FALSE, import dialog remove beta label add label swagger 2.0 support save file import, , ,None,
356,https://api.github.com/repos/mulesoft/api-designer/commits/26d1262b4ac229b431870d4135f57c5dc766ebf7,FALSE, grunt updated, , ,None,
357,https://api.github.com/repos/mulesoft/api-designer/commits/074a523cecd87c447df9a14142f90cef6f97cb28,FALSE, merge branch feature expanded mocking service develop conflict gruntfile.js dist script api designer.js dist script api designer.min.js, , ,None,
358,https://api.github.com/repos/mulesoft/api-designer/commits/d511157b5e9a7603257fb6196f8e9df2fad0de54,FALSE, bug type fixed, , ,None,
359,https://api.github.com/repos/mulesoft/api-designer/commits/7a55f9d72a9e19936dccde7e8ba9865a607369e9,TRUE, 411 import swagger 2.0 using api spec converter,https://api.github.com/repos/mulesoft/api-designer/issues/411,enhancement,None,
360,https://api.github.com/repos/mulesoft/api-designer/commits/98f473a04e5f379a65adb6202661cd3729a6383c,FALSE, type expanded mocking service, , ,None,
361,https://api.github.com/repos/mulesoft/api-designer/commits/eea5910581dfceb74c54c14af3cf740512dbc6be,FALSE, 0.1.7, , ,None,
362,https://api.github.com/repos/mulesoft/api-designer/commits/9ac770328e6889f033b57eab3c34657e3e85f557,TRUE, merge pull request 419 mulesoft chore parser console update update api console 3.0.8 contains parser 1.0.0,https://api.github.com/repos/mulesoft/api-designer/issues/419, ,None,
363,https://api.github.com/repos/mulesoft/api-designer/commits/0d45815b4ba62792299c6fa93cd6a4ccf90eb0ab,FALSE, update api console 3.0.8 contains parser 1.0.0, , ,None,
364,https://api.github.com/repos/mulesoft/api-designer/commits/e8cfa7fb2ef8e1c7e968eb249653b559a97fbc20,FALSE, merge branch develop feature expanded mocking service conflict dist script api designer.min.js, , ,None,
365,https://api.github.com/repos/mulesoft/api-designer/commits/cd0291e90fed4657188c8ad32fac586172bf2258,FALSE, api designer updated, , ,None,
366,https://api.github.com/repos/mulesoft/api-designer/commits/5dc73fec0a3469ad9f0b647b2bfbb088e03baf1e,FALSE, merge branch feature raml suggestion integration develop conflict dist script api designer.min.js, , ,None,
367,https://api.github.com/repos/mulesoft/api-designer/commits/66f832d42f582e20893e8ff8fef4502b933c7579,FALSE, loadfilesync removed, , ,None,
368,https://api.github.com/repos/mulesoft/api-designer/commits/9bad15da12e80b04b4c77aa1dc2020135dc7831c,FALSE, merge branch feature raml suggestion integration develop conflict dist script api designer.min.js, , ,None,
369,https://api.github.com/repos/mulesoft/api-designer/commits/9c93947db42f773c439f665c596aa1ff9c7c704b,FALSE, syntax fix, , ,None,
370,https://api.github.com/repos/mulesoft/api-designer/commits/0d68e2fab76de3b03ca7015e7764766f412e808c,FALSE, prefix replacement fixed, , ,None,
371,https://api.github.com/repos/mulesoft/api-designer/commits/350542ed2bc5a5c8af6002c3e3971f3389d7fc90,FALSE, bump api console 3.0.9, , ,None,
372,https://api.github.com/repos/mulesoft/api-designer/commits/057aa2441eff1797a23680614a2a53360fbca57c,FALSE, use api console cryto dependency, , ,None,
373,https://api.github.com/repos/mulesoft/api-designer/commits/7bfffb72e1acc5867b3ca6fe87c06b0f4c849045,TRUE, close 408 add tracing information error,https://api.github.com/repos/mulesoft/api-designer/issues/408,enhancement,None,
374,https://api.github.com/repos/mulesoft/api-designer/commits/3c64ce972f19354954765e606c176ff9480ab46a,FALSE, added raml suggestion module added browserify raml suggestion build step, , ,None,
375,https://api.github.com/repos/mulesoft/api-designer/commits/4ea6906978cb267469c72bca23074854c6644f1c,FALSE, unknown category replaced others, , ,None,
376,https://api.github.com/repos/mulesoft/api-designer/commits/16474c9200aebd19268950d971edd2681ba6d971,FALSE, async suggestion added, , ,None,
377,https://api.github.com/repos/mulesoft/api-designer/commits/ae8843ad951449ae122fc96bd4b38b175115d22a,FALSE, empty raml version changed 1.0, , ,None,
378,https://api.github.com/repos/mulesoft/api-designer/commits/14312b3995efff72082d3e72f5d236bacdd1e567,FALSE, raml suggestion module integrated, , ,None,
379,https://api.github.com/repos/mulesoft/api-designer/commits/cfd2fe471e7d1c89735ebc23e5b30a39afa9b682,TRUE, merge pull request 416 mulesoft chore bump api console version bump api console version v3.0.7 version fix crypto dependency,https://api.github.com/repos/mulesoft/api-designer/issues/416, ,None,
380,https://api.github.com/repos/mulesoft/api-designer/commits/14133638a77560ac8ae43c0c7ad05907c3b696c3,FALSE, bump api console version v3.0.7 version fix crypto dependency, , ,None,
381,https://api.github.com/repos/mulesoft/api-designer/commits/db8c4631fbf6d9517cd5de061e697af0ecc3dff4,FALSE, merge branch bug import zip file develop, , ,None,
382,https://api.github.com/repos/mulesoft/api-designer/commits/ec0024508cfe841a677c2ed0bc4cb2bdf78417c6,FALSE, fixed test, , ,None,
383,https://api.github.com/repos/mulesoft/api-designer/commits/1f058e1e881dff7ce93126c0d33577d79670244b,FALSE, update criptojs, , ,None,
384,https://api.github.com/repos/mulesoft/api-designer/commits/4e986416db9c451d48c5c0e426728f8faf415830,TRUE, 410 enable raml 1.0 typed fragment validation,https://api.github.com/repos/mulesoft/api-designer/issues/410,enhancement,None,
385,https://api.github.com/repos/mulesoft/api-designer/commits/f1f877c648f0e49b2eeee058d08899cc0a6fa77b,TRUE, 403 display warning,https://api.github.com/repos/mulesoft/api-designer/issues/403,enhancement,None,
386,https://api.github.com/repos/mulesoft/api-designer/commits/9cb07f109d03692ab7c3ae5eedf744330ccbbe45,TRUE, merge pull request 405 mulesoft chore bump console version bump console version v3.0.6 upgrade raml parser,https://api.github.com/repos/mulesoft/api-designer/issues/405, ,None,
387,https://api.github.com/repos/mulesoft/api-designer/commits/b1c134088a8b42a6044670a1f06827f284af9870,FALSE, bump console version v3.0.6 upgrade raml parser, , ,None,
388,https://api.github.com/repos/mulesoft/api-designer/commits/ae0e1347c04349d7c7d0db1dc2313d73c3107159,FALSE, update designer v3.0.5 console raml parser v0.2.31, , ,None,
389,https://api.github.com/repos/mulesoft/api-designer/commits/dcbde4369e0ecae0485b3166e75ff306527d896d,FALSE, bump 0.1.4 version, , ,None,
390,https://api.github.com/repos/mulesoft/api-designer/commits/06a8cd308f65e4ac4bef601f2192d13502f69a01,FALSE, bump console raml 1.0 parser 3.0.5, , ,None,
391,https://api.github.com/repos/mulesoft/api-designer/commits/0239fd27a37f031bce6e15564bb3407511453e08,FALSE, 0.1.3, , ,None,
392,https://api.github.com/repos/mulesoft/api-designer/commits/33a33fd96f7d2ae3673802017e92a050e311346d,FALSE, bump console parser version, , ,None,
393,https://api.github.com/repos/mulesoft/api-designer/commits/b299e8e0239a3817c0b56c1ff74221717a183bf0,FALSE, 0.1.2, , ,None,
394,https://api.github.com/repos/mulesoft/api-designer/commits/3ffde13a63052472e4857b99b3a82db8e37cca7d,TRUE, merge pull request 397 mulesoft chore update parser bump console parser version,https://api.github.com/repos/mulesoft/api-designer/issues/397, ,None,
395,https://api.github.com/repos/mulesoft/api-designer/commits/78ceaa7b791e5c2c9d7257e88bc3c99b1ab1899d,FALSE, bump console parser version, , ,None,
396,https://api.github.com/repos/mulesoft/api-designer/commits/4ac8f003aee974ee2ddb90b2c4e4fedbd29ac390,FALSE, 0.1.1, , ,None,
397,https://api.github.com/repos/mulesoft/api-designer/commits/7b0264fa193dadf9b145e6f5aceda51214cddb7e,TRUE, merge pull request 395 mulesoft chore update parser bump console parser version,https://api.github.com/repos/mulesoft/api-designer/issues/395, ,None,
398,https://api.github.com/repos/mulesoft/api-designer/commits/01d95932783014ff2bdac5af3885306233d6ddd5,FALSE, bump console parser version, , ,None,
399,https://api.github.com/repos/mulesoft/api-designer/commits/cde9ddaaa075e4fd16a3f913baaab0c2c437a159,FALSE, 0.1.0, , ,None,
400,https://api.github.com/repos/mulesoft/api-designer/commits/ac99265977cdaa908c7b2ba34702f2eb63e35522,TRUE, merge pull request 393 mulesoft chore fix test fix test,https://api.github.com/repos/mulesoft/api-designer/issues/393, ,None,
401,https://api.github.com/repos/mulesoft/api-designer/commits/35a2d3aa11b3c0f3c0e411dc86764d2e463104a7,FALSE, fix test, , ,None,
402,https://api.github.com/repos/mulesoft/api-designer/commits/a46033d583f8e53a1de2ef7dff54852ec8edfb89,TRUE, merge pull request 392 mulesoft chore parser upgrade bump console parser version,https://api.github.com/repos/mulesoft/api-designer/issues/392, ,None,
403,https://api.github.com/repos/mulesoft/api-designer/commits/b08816588d03a0e12f3387543be6858a5c8896dc,FALSE, bump console parser version, , ,None,
404,https://api.github.com/repos/mulesoft/api-designer/commits/8820951ed91c9a6efebae8166f0947b84aa64e8e,TRUE, merge pull request 390 mulesoft feature raml 1.0 support raml 1.0,https://api.github.com/repos/mulesoft/api-designer/issues/390, ,None,
405,https://api.github.com/repos/mulesoft/api-designer/commits/5c80401f45ffa28e90d67b2c4db840224cc50ff1,FALSE, update latest api console version, , ,None,
406,https://api.github.com/repos/mulesoft/api-designer/commits/b8cea1885c9d40ba363ab57818845302ee606fbc,FALSE, fix 0.8 spec link add link spec 1.0 help menu, , ,None,
407,https://api.github.com/repos/mulesoft/api-designer/commits/ba716961f8362121a7de4533307361adea792fb9,FALSE, bump parser version, , ,None,
408,https://api.github.com/repos/mulesoft/api-designer/commits/3002608682ff4f35073daa56fd3146711b94ebb4,FALSE, hide parser warning, , ,None,
409,https://api.github.com/repos/mulesoft/api-designer/commits/06586f23ed87f1971f9989e92ff7ae25478ed440,FALSE, bump parser version, , ,None,
410,https://api.github.com/repos/mulesoft/api-designer/commits/c10029f6a5bbc1931f077fecd920792efb8bda8d,FALSE, detect raml file parsing, , ,None,
411,https://api.github.com/repos/mulesoft/api-designer/commits/f1172936570bcd3c848ed2a1471f68713200aa7f,FALSE, update latest api console version, , ,None,
412,https://api.github.com/repos/mulesoft/api-designer/commits/f0dd208bc7ca195055cacced33fff8e7ecb85989,FALSE, default new file raml 0.8, , ,None,
413,https://api.github.com/repos/mulesoft/api-designer/commits/8e37be58cbac5524969454a2b2ad7d30b8f14aa2,FALSE, fixed bug related reference json schema, , ,None,
414,https://api.github.com/repos/mulesoft/api-designer/commits/7df258f9dc40ab2740959de9db0ecf105df38d95,FALSE, update latest api console version, , ,None,
415,https://api.github.com/repos/mulesoft/api-designer/commits/e9b3f1cf6c405688ee886fdf422ea23a5a0cdfcc,FALSE, better parsable raml 1.0 file, , ,None,
416,https://api.github.com/repos/mulesoft/api-designer/commits/cf2c8f5f6ca8501a1f33d6dc5914c7b19dc8ef90,FALSE, swallow raml parser error converting non api definition file json, , ,None,
417,https://api.github.com/repos/mulesoft/api-designer/commits/40e8f1a3b1d2bca17968186f0e0929504cbe1cca,FALSE, update latest api console version, , ,None,
418,https://api.github.com/repos/mulesoft/api-designer/commits/ca9c75071977cb99b584ae9ad9c3d77750791936,FALSE, enable livereload grunt server dist, , ,None,
419,https://api.github.com/repos/mulesoft/api-designer/commits/0b8b00f636db15984a13a0dc4d3114e6df15d955,FALSE, add npm run grunt, , ,None,
420,https://api.github.com/repos/mulesoft/api-designer/commits/0d983f5e307cb0273409d4882c1b98041419bc37,FALSE, add grunt server dist, , ,None,
421,https://api.github.com/repos/mulesoft/api-designer/commits/fa37da5e100b7300207b9c1f3a1846a3c6bed4b8,FALSE, push dist file console latest version, , ,None,
422,https://api.github.com/repos/mulesoft/api-designer/commits/471552215e395119c28eac83e9ae349eac04d076,FALSE, remove raml parser bower provided api console, , ,None,
423,https://api.github.com/repos/mulesoft/api-designer/commits/0d5cc8e0e5dfe9170a7636c4b20d6f11aebaf2ec,FALSE, add missing app script controller raml editor main helpers.js, , ,None,
424,https://api.github.com/repos/mulesoft/api-designer/commits/7a37680d988ecc4afd8948b165ba0d4f121cc91c,FALSE, better handling generic raml parser error, , ,None,
425,https://api.github.com/repos/mulesoft/api-designer/commits/aafe56ed885d8a28948403283ac99a6d75cbce7f,FALSE, use diff mocking service order test raml 1.0, , ,None,
426,https://api.github.com/repos/mulesoft/api-designer/commits/c56b2450ea7c056af4c0d9c516cc7acb824cf045,FALSE, add support raml 1.0 fragment parsable overlay, , ,None,
427,https://api.github.com/repos/mulesoft/api-designer/commits/94e1aa374db0802fc5eb961e25250b649ad1e5a8,FALSE, highlight first line raml 1.0 fragment file, , ,None,
428,https://api.github.com/repos/mulesoft/api-designer/commits/8f08af469a38d9c109d96a56b6699ae55735efd9,FALSE, fix mapping raml parser error codemirror annotation, , ,None,
429,https://api.github.com/repos/mulesoft/api-designer/commits/33f6f15fbdb6bba50c46d7b370d8c7b121d3bbc3,FALSE, adjust code according new parser, , ,None,
430,https://api.github.com/repos/mulesoft/api-designer/commits/0731c68b896cc1deb2cebbfb5b9b4f7c2080762d,FALSE, sort bower dependency, , ,None,
431,https://api.github.com/repos/mulesoft/api-designer/commits/d91cf199f9d593f7c0c0f51f817b83c360970d66,FALSE, provide raml suggestion according raml version current editor document, , ,None,
432,https://api.github.com/repos/mulesoft/api-designer/commits/0acc7165243770e61a4e8c23f28fb4d832124088,FALSE, add raml 1.0 list 1st line suggestion, , ,None,
433,https://api.github.com/repos/mulesoft/api-designer/commits/b6708b1d019b5af10025960dddd9e3757a970d88,FALSE, highlight raml 1.0 tag, , ,None,
434,https://api.github.com/repos/mulesoft/api-designer/commits/098c86f4b731a8d71ec20df54a8cab3813d29bf6,FALSE, make raml 1.0 default content new raml document, , ,None,
435,https://api.github.com/repos/mulesoft/api-designer/commits/6d35222c24a0b96cfd07537a9d0645df02fbc2f4,FALSE, bump api console, , ,None,
436,https://api.github.com/repos/mulesoft/api-designer/commits/1926e69000c751572aaf1be424ac410f34335a29,TRUE, merge pull request 383 mulesoft bugfix console update console version include default bugfix,https://api.github.com/repos/mulesoft/api-designer/issues/383, ,None,
437,https://api.github.com/repos/mulesoft/api-designer/commits/1e791f2b2e26ab5a3732b2c1efcb5b5a44dc89a0,FALSE, update console version include default bugfix also includes fix console use mediatype tryit accept header default application json, , ,None,
438,https://api.github.com/repos/mulesoft/api-designer/commits/2220b64ca43e41467837c5260c154d1d0bcd59ca,TRUE, merge pull request 382 mulesoft bugfix import designer overriding file import,https://api.github.com/repos/mulesoft/api-designer/issues/382, ,None,
439,https://api.github.com/repos/mulesoft/api-designer/commits/0ccb1a26acbd5afb637aba218f1cca483c4e14b9,FALSE, designer overriding file import importing zip file file correctly overwritten fix check file associated codemirror editor one per file history undos set file content save result repository, , ,None,
440,https://api.github.com/repos/mulesoft/api-designer/commits/8587adac415344b3ef6aa0b5838742eb7bc6c856,FALSE, updating dist file update raml spec link, , ,None,
441,https://api.github.com/repos/mulesoft/api-designer/commits/ce268ee5777d9be819eb4a5f2dc30036f09fc5d2,TRUE, merge pull request 374 mulesoft bug correcting raml spec link correcting language spec link point 0.8 version spec,https://api.github.com/repos/mulesoft/api-designer/issues/374, ,None,
442,https://api.github.com/repos/mulesoft/api-designer/commits/87f10d0e012ba348fe6bc59d2dfccb02be0999f7,FALSE, correcting language spec link point 0.8 version spec, , ,None,
443,https://api.github.com/repos/mulesoft/api-designer/commits/0193c8ace0ed627ff382c3e818d8e1ddce9f8a5f,FALSE, update json schema ref parser v2.2.1, , ,None,
444,https://api.github.com/repos/mulesoft/api-designer/commits/8942fd07fe0c84ebc1d51ca5a745599baf6fca42,FALSE, dereference json schema sending parsed raml mocking service, , ,None,
445,https://api.github.com/repos/mulesoft/api-designer/commits/21b04a548c1c08631f9776f43afce1cb173b5bb3,FALSE, saving file importing zip let parser find file, , ,None,
446,https://api.github.com/repos/mulesoft/api-designer/commits/f220886b024c8730b1b72e1091dca09ec73baf03,FALSE, update api console, , ,None,
447,https://api.github.com/repos/mulesoft/api-designer/commits/2b3f908159d10db0fad08fe881418cfe28bc01fe,FALSE, update api console, , ,None,
448,https://api.github.com/repos/mulesoft/api-designer/commits/07f449664f8fa7c5c32328029e78ce7f4f7e6e17,FALSE, updating api console, , ,None,
449,https://api.github.com/repos/mulesoft/api-designer/commits/9d576e631ccaad5d25f810ee138fef869aec8eda,FALSE, updating api console, , ,None,
450,https://api.github.com/repos/mulesoft/api-designer/commits/940e261acf190da3e63f36eb6e3ffa6f825e3ae1,FALSE, update api console, , ,None,
451,https://api.github.com/repos/mulesoft/api-designer/commits/fa018075fa42b2b81dd01b7b0e65c080fca4719a,FALSE, updating api console, , ,None,
452,https://api.github.com/repos/mulesoft/api-designer/commits/d4544075840dd00b9119fa019d91da1ae35df07d,TRUE, merge pull request 368 mulesoft feature 2108 2108 update bundle minified file new change,https://api.github.com/repos/mulesoft/api-designer/issues/368, ,None,
453,https://api.github.com/repos/mulesoft/api-designer/commits/bf1dce60fb353b2db165baeb9435c4ad2280cc50,FALSE, update bundle minified file new change, , ,None,
454,https://api.github.com/repos/mulesoft/api-designer/commits/880c81d481556ebd08b12b54d8a7d4644ecc6c68,TRUE, merge pull request 367 mulesoft feature 2108 2108 update confirmation modal designer,https://api.github.com/repos/mulesoft/api-designer/issues/367, ,None,
455,https://api.github.com/repos/mulesoft/api-designer/commits/d5debcd4e600672e7889244c96383638b29bd506,FALSE, add support delete remove style confirmation modal, , ,None,
456,https://api.github.com/repos/mulesoft/api-designer/commits/84c1cf0baf53fd9d2b630c9c69f238e24d6b97f7,TRUE, merge pull request 304 pennycoders patch fix missing file,https://api.github.com/repos/mulesoft/api-designer/issues/304, ,None,
457,https://api.github.com/repos/mulesoft/api-designer/commits/f8d035ac06849ce90570799a793f8f9feb753bd0,FALSE, rebuild, , ,None,
458,https://api.github.com/repos/mulesoft/api-designer/commits/5d3df502f4961c28bdb1d0ce31a6b1cad9a9b623,TRUE, merge pull request 364 mulesoft bug fix swagger zip import fixing swagger zip import,https://api.github.com/repos/mulesoft/api-designer/issues/364, ,None,
459,https://api.github.com/repos/mulesoft/api-designer/commits/b09fbfe33a9f945b8d1363b5c73fb5f2e7324166,FALSE, fixing swagger zip import, , ,None,
460,https://api.github.com/repos/mulesoft/api-designer/commits/a7678eeaa899973fae4c3582855a7b012593e7f8,FALSE, resolve relative root absolute mocking service base uris proxying, , ,None,
461,https://api.github.com/repos/mulesoft/api-designer/commits/dd62983e2d211ff09027de4ec936790efb4e7253,FALSE, update readme.md, , ,None,
462,https://api.github.com/repos/mulesoft/api-designer/commits/160ccfd78cbba821d6567d70b157493220aa119e,FALSE, update readme.md, , ,None,
463,https://api.github.com/repos/mulesoft/api-designer/commits/2dfbdf89bb3458fa617b771382b48591eb3fdb18,FALSE, updating dist, , ,None,
464,https://api.github.com/repos/mulesoft/api-designer/commits/186e14b6bbb18581d20a69f271dcc2ecd9f8cd90,TRUE, merge pull request 319 mulesoft feature new help menu first version new help menu removed old one,https://api.github.com/repos/mulesoft/api-designer/issues/319, ,None,
465,https://api.github.com/repos/mulesoft/api-designer/commits/476a567ecdfe79dae32bb770bf45beb3ef55c2e1,FALSE, merged current master, , ,None,
466,https://api.github.com/repos/mulesoft/api-designer/commits/7aa996e64cf90f04ceedd86e8ac57ae3ce8cfaef,FALSE, final version new help menu, , ,None,
467,https://api.github.com/repos/mulesoft/api-designer/commits/515e8d130976470a76e59e6abaee64ef44224188,TRUE, merge pull request 341 mulesoft swagger single file zip update swagger raml object,https://api.github.com/repos/mulesoft/api-designer/issues/341, ,None,
468,https://api.github.com/repos/mulesoft/api-designer/commits/b79e48bf29118f3eefca7707059347aa731cdeb4,FALSE, update swagger raml object support default parsing single file, , ,None,
469,https://api.github.com/repos/mulesoft/api-designer/commits/289c645121db05b1b4953231092bc122b4b59ee0,TRUE, merge pull request 339 mulesoft drag drop drag drop,https://api.github.com/repos/mulesoft/api-designer/issues/339, ,None,
470,https://api.github.com/repos/mulesoft/api-designer/commits/c3913d4525c69694af203e2ba4abc75803ecc618,TRUE, merge pull request 340 mulesoft swagger http url proxy http request validation,https://api.github.com/repos/mulesoft/api-designer/issues/340, ,None,
471,https://api.github.com/repos/mulesoft/api-designer/commits/14c65a1246869e7778c1170ba2305ff527fa6208,FALSE, update package.json, , ,None,
472,https://api.github.com/repos/mulesoft/api-designer/commits/ff3239465f34496258ed2c89a7843f4d9421631f,FALSE, update bower.json, , ,None,
473,https://api.github.com/repos/mulesoft/api-designer/commits/7fc9c2884c0128691d31df9cbe686ac76494ec21,TRUE, merge pull request 363 mulesoft bug fix importing file fixing importing file,https://api.github.com/repos/mulesoft/api-designer/issues/363, ,None,
474,https://api.github.com/repos/mulesoft/api-designer/commits/bccd2c723c2ec8b25851ef79320721d3a7f756d1,FALSE, fixing importing file, , ,None,
475,https://api.github.com/repos/mulesoft/api-designer/commits/5353a9cc80f878b099739c5711bb1ccfbfeeb564,TRUE, merge pull request 362 mulesoft chore update api console update api console,https://api.github.com/repos/mulesoft/api-designer/issues/362, ,None,
476,https://api.github.com/repos/mulesoft/api-designer/commits/7caa081acf0591b0d54dccaf6ea0fc219381aac7,FALSE, update api console, , ,None,
477,https://api.github.com/repos/mulesoft/api-designer/commits/003639046455335d0f6946a89dd45d5166705904,FALSE, allow customize mocking service base uri, , ,None,
478,https://api.github.com/repos/mulesoft/api-designer/commits/e186a63227a39f7fdd4ea4dc4aca3ef17d58a72d,FALSE, final version new help menu, , ,None,
479,https://api.github.com/repos/mulesoft/api-designer/commits/659fdd74638dca2a646a86d396c638a93468295e,TRUE, merge pull request 358 mulesoft feature use proxy includes use proxy includes,https://api.github.com/repos/mulesoft/api-designer/issues/358, ,None,
480,https://api.github.com/repos/mulesoft/api-designer/commits/3682c19b389f424fcc975bf92f2a04066248ea34,FALSE, use proxy includes, , ,None,
481,https://api.github.com/repos/mulesoft/api-designer/commits/6e29ad0371cf11b2b9e8320389c2b396a6033820,TRUE, merge pull request 357 mulesoft feature import single raml file allow importing file including text,https://api.github.com/repos/mulesoft/api-designer/issues/357, ,None,
482,https://api.github.com/repos/mulesoft/api-designer/commits/aca463efb09dce093b1a0b8f7540aa60885148db,FALSE, allow importing file including text, , ,None,
483,https://api.github.com/repos/mulesoft/api-designer/commits/9add567396b472ef16e031335a69e38d5f09e372,TRUE, merge pull request 355 mulesoft chore update api console update api console,https://api.github.com/repos/mulesoft/api-designer/issues/355, ,None,
484,https://api.github.com/repos/mulesoft/api-designer/commits/59485e30896e3583bde28f133b657aa85d0854ca,FALSE, update api console, , ,None,
485,https://api.github.com/repos/mulesoft/api-designer/commits/7d4021c7ed6322992984587718c4145313e9a3f8,TRUE, merge pull request 352 mulesoft bug 2013 2013 removing fade modal opening fix cursor strange placement ie11,https://api.github.com/repos/mulesoft/api-designer/issues/352, ,None,
486,https://api.github.com/repos/mulesoft/api-designer/commits/222a5be49e5b730332e426ec307163ce175297b6,FALSE, 2013 removing fade modal opening fix cursor strange placement ie11, , ,None,
487,https://api.github.com/repos/mulesoft/api-designer/commits/a9ec1d7f98ae0ca0102a8bb610174f70464327bb,TRUE, merge pull request 351 mulesoft bug ie11 support bug ie11 support,https://api.github.com/repos/mulesoft/api-designer/issues/351, ,None,
488,https://api.github.com/repos/mulesoft/api-designer/commits/9152747ac34233b8ec0974d39a2ea4a10ef168b5,FALSE, fixing autocomple, , ,None,
489,https://api.github.com/repos/mulesoft/api-designer/commits/74c3697008052a301377fc8494d7570054f773f0,FALSE, fix deleting keyboard, , ,None,
490,https://api.github.com/repos/mulesoft/api-designer/commits/72eb4676617cd63b4be32e61b3f8f96c54910618,FALSE, fix import zip file ie11, , ,None,
491,https://api.github.com/repos/mulesoft/api-designer/commits/0fcbbb91a517c31f370d0b163a287c1061e10328,TRUE, merge pull request 350 mulesoft chore update api console update api console,https://api.github.com/repos/mulesoft/api-designer/issues/350, ,None,
492,https://api.github.com/repos/mulesoft/api-designer/commits/1092cd6f5e1b230d58c00dfec347daedecbd56c8,FALSE, update api console, , ,None,
493,https://api.github.com/repos/mulesoft/api-designer/commits/d77706d0800579b5dfee5b809831eb1009f0f6ee,TRUE, merge pull request 349 mulesoft bug fix import service fix raml rendering replace existing file,https://api.github.com/repos/mulesoft/api-designer/issues/349, ,None,
494,https://api.github.com/repos/mulesoft/api-designer/commits/85d1a6d1e439eac81b598b67b14543f4a86c03ca,FALSE, fix raml rendering replace existing file, , ,None,
495,https://api.github.com/repos/mulesoft/api-designer/commits/2e1abe02fb0ab4d98ac010a9b1a6a4749ca63d52,TRUE, merge pull request 348 mulesoft chore update api console update api console,https://api.github.com/repos/mulesoft/api-designer/issues/348, ,None,
496,https://api.github.com/repos/mulesoft/api-designer/commits/18b9745d0956df7f9b1fad2d099887758adf2f6b,FALSE, update api console, , ,None,
497,https://api.github.com/repos/mulesoft/api-designer/commits/5321efa2ba88ac61624a83243b4d0ede896beb0a,FALSE, extend supported angular bootstrap version 0.13.x, , ,None,
498,https://api.github.com/repos/mulesoft/api-designer/commits/4bc8954bce76e82752c57ae3a2923b526407d2c7,FALSE, extend supported angularjs version 1.3.x, , ,None,
499,https://api.github.com/repos/mulesoft/api-designer/commits/be105db33e1abffdea3522b2cb4b3bf85753fa11,TRUE, merge pull request 346 mulesoft update api console update api console,https://api.github.com/repos/mulesoft/api-designer/issues/346, ,None,
