No,Sha,Valid,Message,Issue-url,Tag,Category
29,4e44abd732bcb13c4fb85f59e5fa8babf53f6201,False,create, , ,None
30,5357b212ae7d65a4faf3b69e5f8331447ea778da,False,projectz compile, , ,None
31,b2cf44f93bfd23c11c32ce96ce6ee7f2bdc5881b,False,duplication remove contributor, , ,None
32,82baf9ed78f8b1e2e6531f8f6e62e0bbdd261ecc,False,loadplugins event, , ,None
33,7ed5087dab6b88df634952dc7a850d6622b88efb,False,improvement major change, , ,None
34,18639109e650bdb2c4dce3dd8f16faf9dbdd0ff6,False,create, , ,None
35,d9850799242da0e614dda066d917787a08c7c25b,False,removed docpad banner readme, , ,None
36,4df24a1a258b6229cd42b24e9ca7846680ca0f97,False,updated history, , ,None
37,f3f675eb221a8cf9434121da8cf78cb07f7afb78,False,remove readme outdated, , ,None
38,e7a87b77c6681a67d131fcbbf02ae6b2dd3a0da8,False,readme updated, , ,None
39,51c2397d50ce4553e7b96f6e60faaf96a50683e0,False,refresh topic history, , ,None
40,3a8e77625bbeb0bcd334676fbbeab58603297a76,False,missing plugin reported, , ,None
41,67b3af62ed290f08e921b5157924936dd2c4ea9f,False,reporting action error improvement missing, , ,None
42,be26f29cc2dff82e709d4d06659cf5a7598d739d,False,support bringclose, , ,None
43,41f0dc88ed697235bb3f4b59c3e81bce1572ad91,False,improved plugin resolution, , ,None
44,fc8d8cd830d375332efe8e190cf44c282a594b48,False,project upgradeclose, , ,None
45,d62e1060dea9e6995ae96767e0ebbfeff5c157d4,False,changelog version, , ,None
46,4db3311ea9562dbb58ff297d80a3f777e41459a3,False,cleaned process shutdown latest change, , ,None
47,f0c2679441eb705ce9341f324e207596acf0d20c,False,legacy version dropped supportclose, , ,None
48,17f312157cf357a0a3ac62f8040d3052ac8d0a56,False,split docpadallows better extension, , ,None
49,e74c01722069d4a12ec7bba60ac216cd413b0ae5,False,redid reliabilitycloseedition module close errorcloseclosecloseclosecloseclosecloseclose, , ,None
50,d26fc3771e464ad7d6ee67ffcbf6c2b3a8c9730a,True,closure noted history,https://api.github.com/repos/docpad/docpad/issues/1012,1 - confirmed,None
51,6cfb88a7e825aa187017a50957d16ab7984ecbf4,True,closure history,https://api.github.com/repos/docpad/docpad/issues/1017,1 - confirmed,None
52,966f0f433ca5689ee82ee497964d57983af91c8a,False,history, , ,None
53,4e9530af1ebe68a7da470f4d4b1c252af5da8d5a,False,history, , ,None
54,b28f24a66e08dfa73ae0c1ae186a6bc4b67ac5d4,False,boundation, , ,None
55,096efe83f475a835e4e84fba96790469e6f56084,False,update, , ,None
56,5868a7978230ddedf106a0767be8a36e9b705afe,False,event runbefore docpadready added include action anticipated runafter, , ,None
57,336321ed9d23feda45f95ef0d125fdbfc06071d8,False,dependency removed unused, , ,None
58,22842aadbaeb04c5035deb5a910f4b213eea31f5,False,warning deprecation, , ,None
59,69dfd13068e137ffbd38e64ddb64d4e05bb3a35e,False,updated reading background, , ,None
60,8afd24f2e3a29c9f7eae9523933c4739954625de,False,docpad plugintester missing, , ,None
61,5cb4abb31654adc0e38ffa09330e6fe8448a968b,False,version, , ,None
62,6056ab44d106005f94130ef609cdee1dd02ae9c9,False,docpad, , ,None
63,2695db764f30c6ea73c8e684ac390b49d762b383,False,fixed though extra model logging mtime, , ,None
64,14633fb8de79e4b86b7ad340ed74e386a3d8945a,False,mergemerge branch abstractpluginsfollowing documented conflict resolved changesource docpadsource docpadsourcesourcesource action, , ,None
65,0eb313e8fc96ebba1d91b23a5e8582aba25748ea,False,plugin class tester abstractremove plugins uncompiled abilityprepare changelog, , ,None
66,fa24b8ea47143fa2574e4b08dbaad71ed56aef9e,False,limited tester, , ,None
67,87fc6ead535354a98b69e19382a6aecf12cf43a3,False,changelog version, , ,None
68,31a1c2ccf2931e7508a9dce2180f64fa02aa3673,False,edition boundation using updated, , ,None
69,c24a1e928dda56ae998d7777979c4da18fac971b,False,dependency updated caterpillar, , ,None
70,5fadbb3235b8254352c18cd0670aaf410fcfc521,False,updated, , ,None
71,d4ecd52cdf7dfd13da8046aea227389ef57b9fef,False,extension message rendering clear, , ,None
72,fee542a4aad3c1db9a105c802590df8bdc5284c5,False,clarify error bubbling functionality logging, , ,None
73,12f0cdaad7d032bda52f8e9fe1b029e394a95663,False,parallel, , ,None
74,6a75d1942239b6caac20ba1fb5011a6f04ff7096,False,shutdown robustness error, , ,None
75,84348f58de37eb0d06e83caec752215cc03e5de6,False,document matter docmatter parsing, , ,None
76,84775cef6c3baf6febc922feb5f60dc85d2b8dde,False,update title terminal progressclose, , ,None
77,9c1bc87e515581c96e0c81af4bf834d3b3657def,False,progress swapped title progressbar, , ,None
78,e5f992a6a6e9132f1109169c6455a473d4567e09,False,close, , ,None
79,ab3076c845c68752321fb3bfed6bc0616c2a68a2,False,territory removed plugin serverremove followingeventserverbeforeserverextendserverafterconfigurationhostnamemaxageserverhttpextendservermiddlewaremiddlewaremethodgetserversetserverdestroyservergetportgethostnamegetserverurlgetdatabasesafegetfilebyurlgetfilebyrouteservedocumentserverpropertyserverhttpserverexpressfilesbyurlfilesbyselectorfilesbyoutpathlocalisation stringserverinuseserverstartserverstartedchangelonger cachedefault string emptyinstead debug automatic mtime level changeevent option docpadready action receiveoption server docpadready listen action functionality pluginsserve server plugin docpad offer functionality current wanting, , ,None
80,fc44f5f3f761c82a2a79c6f85938d992e5b98256,False,docpad executable removed compile, , ,None
81,8952cfdd08535c5c8f7d092136ea2bef28466b24,False,profile removed leftoverfaeadfdeadda, , ,None
82,c56e30d46472707618603fe59b806a6c7c3ee267,False,removed leftover, , ,None
83,60ee5eb4ca347d1a9b4dcb6d56e385a6c7bb784e,False,document removed dynamic, , ,None
84,64cb69daefc5e6c78845a8634e3cf1f5ee629d75,False,removed functionality cache, , ,None
85,12f9967d4b42d589b3fc7cacd3175fb540b657bd,False,easier debug completion duplicated, , ,None
86,f04c21cac21e4a9c2947202a9a855da24d8dc007,False,close, , ,None
87,1fc0cabb1feb92f15689e9897b1ca6e2219ae81f,False,close, , ,None
88,84e5bc6d2bd0a1987c666cce171ee97ba75d912d,False,remove update travis unused locale, , ,None
89,623436d2e63b2cce07e5d945a42c4245c978e470,False,sponsor updated, , ,None
90,133f706a73615e99520a96d06516f7de3ad3d3a5,False,remaining removed updated debug, , ,None
91,af848707a13ced27489f50af9eedb70d59c5cb32,False,vital cloud close removed communication, , ,None
92,63156866d5da87195719ec6a8a1db7f51618069c,False,update plugin updated version plugins, , ,None
93,44edf4eecf4e04f1bb17ad530d0c62b4950567ae,False,readme linking invalid, , ,None
94,77e62a62226fe6877825a1655c4559f6aba59549,False,support plugin loader boundation docpad added version, , ,None
95,13a9fde92363ce0fa04d72773449bb01f848a89d,False,changelog complete version, , ,None
96,6bdb5f8dfd368be4034a6ca02a1740f9310482a2,False,implementation fcbdcaaafddffab clear, , ,None
97,ab603557c4e32e2c15ff680a1af719c9dfd89f39,False,changelog spaceguideline appease markdown formatting, , ,None
98,829546a4cb31b96a0117c6172b2e1f489e5d1108,False,update recent commits version changelog, , ,None
99,15ae2144937be9fd10a90206739fcedf3cd6f86b,False,level changed error stdinlevel instead effectively, , ,None
