No,Sha,Valid,Message,Issue-url,Tag,Category
41,43a8f9bf6605c25fcaa921fb7c9f8b3d6024f05d,False, fix host verification servername provided config enabling host verification ssloptions fails servername set configured tls.config gocql unable create session control unable connect initial host either servername must specified tls.config http github.com gocql gocql pull 1368 used set servername tls.config host part connect address servername explicitly provided wrap connection returned dialer servername set commit restores original behavior set servername host part connect address provided explicitly config thanks suhail patel reporting issue http github.com gocql gocql pull 1493, , ,None
42,e49edf966d9036342234c0f42c9643fbffdefaf5,False, fix changed error message upper case lower case test updated know whether missed failing build merging whether run anyway commit fix test, , ,None
43,179bae5f16901945ab66d7c2d9088dc4282281c4,False, allocate extra byte unmarshaluuid 1505 unmarshaluuid called value type gocql.uuid already allocated byte uuid allocate extra uuid copy data value also add ability unmarshal directly array byte, , ,None
44,f485b5f9159c6d74579fb190b91178d87ea0229f,False, merge add port number error message 1514, , ,None
45,d4d1da99cbed935a2a2d7bbd951aa7e2af0ed5cf,False, update author, , ,None
46,3402507adfc48391a2eeb2dd02b1c77f3592928e,False, add port error message, , ,None
47,93eedddb64669e218f31cff48059066b03fabf83,False, add version issue template 1510 issue might reproducible using specific version someone using latest version might want ask upgrade try reproduce change inspired following comment http github.com gocql gocql issue 1481 issuecomment 728758618, , ,None
48,5913df4d474e0b2492a129d17bbb3c04537a15cd,False, avoid creating extra goroutines nextiter 1496, , ,None
49,393f0c961220893ab75e4627f1487608014502a7,True, init host pool parallel 1490 creating session take long time cluster big latency cluster seeing take create session node cluster 30ms latency somewhat related 1369 1429 change try simplest thing speed initial connection without changing behavior,https://api.github.com/repos/gocql/gocql/issues/1369, ,None
50,5378c8f664e946e421b16a490513675b8419bdc7,False, add attempt count observedbatch 1439 attempt count observedquery add observedbatch well feature parity, , ,None
51,76005caf563ae4df4b787699561a866174769999,False, fix typo 1476, , ,None
52,dad9215eb863e14bca437cfad04084962fc48dd3,False, fix typo convinient convenient 1477, , ,None
53,1dc9e0927f191b494db9d782701e805a3a87548d,False, fix typo 1475 think intent mark deprecated rather depreciated, , ,None
54,f09c24d7b32aeda2b6ca6cbb22a7e39c1619deef,False, support 1.14 1.15 1480 support two latest version, , ,None
55,34081eda590e85c1fdbd412012340d9ee2cf3aff,False, conn_test use errors.is 1463, , ,None
56,b787660de1e0404390fdac4b7aa33af31c8ad7d2,False, support 1.13 1.14 1464, , ,None
57,e4aa66a6388c38c163588b065c9d1f7b11f0f200,False, remote teststreams dont test anything take age 1462, , ,None
58,420e3b873d91c8a9c4812f44a3ae279ea85dfb1a,False, fix tuple marshaling 1458 fix marshaltuple null tuple element per cql spec null byte value encoded length previous behavior marshaltuple would instead write length broke cqlsh datastax java driver attempting unmarshal value improve marshaltuple test, , ,None
59,80dc62113c6d99e8a101fdab30d63362bf52b763,False, fix tuple unmarshaling 1450 fix tuple unmarshaling two problem first tuples null value handled properly result panic panic runtime error slice bound range goroutine running github.com gocql 0x769880 0xc0000e8cc0 0xc0000ae83a 0x10 0x4a 0xc000186540 0xc000190480 0xc000190480 0x16 home vincent dev src github.com gocql gocql marshal.go 1950 0x1276 github.com gocql gocql.unmarshal 0x769880 0xc0000e8cc0 0xc0000ae836 0x10 0x4a 0xc000186540 0xc000190480 0xc0000e8cc0 0xc0000ae832 home vincent dev src github.com gocql gocql marshal.go 167 0xd56 github.com gocql 0x769800 0xc0000e8d00 0xc0000ae836 0x10 0x4e 0x698740 0xc000190450 0x0 0x677f11 home vincent dev src github.com gocql gocql marshal.go 1669 0x8fb github.com gocql gocql.unmarshal 0x769800 0xc0000e8d00 0xc0000ae828 0x1e 0x58 0x698740 0xc000190450 0x0 0x0 home vincent dev src github.com gocql gocql marshal.go 159 0xcbf github.com gocql 0xc0000ae828 0x1e 0x58 0xc0000b0988 0x6 0xc0000b09a0 0xc 0xc0000b09b0 0x4 0x769800 ... home vincent dev src github.com gocql gocql session.go 1314 0x274 github.com gocql gocql iter .scan 0xc0001963f0 0xc000190460 0x2 0x2 0x1 home vincent dev src github.com gocql gocql session.go 1414 0x2e5 main.main home vincent tmp gocql tuple map main.go 0x9cc panic unmarshaling struct array slice second unmarshaling code doe work pointer field struct pointer element array slice result panic panic reflect.set value type time.time assignable type time.time goroutine running 0x6fa700 0xc000282280 0x199 0x7026c8 0xb 0x6fc0e0 0x0 0x0 0x6fc0e0 0xc000282280 usr local src reflect value.go 2403 0x426 0x6fc0e0 0xc0002821b8 0x196 0x6fa700 0xc000282280 0x199 usr local src reflect value.go 1532 0xbd github.com gocql 0x7698c0 0xc000384100 0xc0003aa0b6 0x10 0x4a 0xc00028c1c0 0xc0002821a0 0xc0002821a0 0x16 home vincent dev src github.com gocql gocql marshal.go 1952 0xf06 github.com gocql gocql.unmarshal 0x7698c0 0xc000384100 0xc0003aa0b6 0x10 0x4a 0xc00028c1c0 0xc0002821a0 0xc000384100 0xc0003aa0b2 home vincent dev src github.com gocql gocql marshal.go 166 0xd56 github.com gocql 0x769840 0xc000384140 0xc0003aa0b6 0x10 0x4e 0x698720 0xc000282170 0x0 0x677e51 home vincent dev src github.com gocql gocql marshal.go 1668 0x8fb github.com gocql gocql.unmarshal 0x769840 0xc000384140 0xc0003aa0a8 0x1e 0x58 0x698720 0xc000282170 0x0 0x0 home vincent dev src github.com gocql gocql marshal.go 158 0xcbf github.com gocql 0xc0003aa0a8 0x1e 0x58 0xc000382018 0x6 0xc000382030 0xc 0xc000382040 0x4 0x769840 ... home vincent dev src github.com gocql gocql session.go 1314 0x274 github.com gocql gocql iter .scan 0xc00029a120 0xc000282180 0x2 0x2 0x1 home vincent dev src github.com gocql gocql session.go 1414 0x2e5 main.main home vincent tmp gocql tuple map main.go 0x9cc commit fix problem add test unmarshaltuple, , ,None
60,4ee5414cce0b81345a411212c2cf8013bfab3ea9,False, doc session fix typo 1455, , ,None
61,36097a57efb7b1339b33af4aa8ee508b395a6037,False, doc session add missing full stop 1456 ... full sentence comment make comment consistent rest documentation, , ,None
62,34d63c34fb7b5ec55b681f567429a52e77ca9fea,False, style gofmt file 1457 executed gofmt .go locally came http github.com gocql gocql pull 1456 editor proposed making certain format change, , ,None
63,cb62e193e52b390d493e714d226bd3b0c12f1d63,False, fix typo 1454, , ,None
64,cd04bd7f22a72810d9eccd3ea334d898bf098576,False, add user defined type metadata 1443, , ,None
65,799061058e31817a0de512fe16a747171be9dd95,False, add materialized view support 1436 keep legacy metadata view add materialized view, , ,None
66,0714040f3e35885cd24d406cd3de9356ab0c9504,False, adding connection whitelist 1441 authored bala balars google.com, , ,None
67,57b003a04490b10c9b64b839edf0c202c34b4f38,False, add eof check unmarshallist map 1437 missing check length could lead panic server sends malformed data commits add missing check, , ,None
68,effcbd8bcf0e8cf6d37d45b1110ae5a2ff65904a,False, parse smallint duration date data type metadata 1431 parse smallint data type metadata parse duration date data type metadata, , ,None
69,b454769479c6201d26d2a2d7a29ac9a0e6fbc9fc,True, tuples correct unmarshalling unset tuple value 1424 tuples correct unmarshalling unset tuple value case tuple value never written unmarshalling used panic handled inspecting data database missing nil set tuple value corresponding default value fix 1343 tuples scan target var reset unset tuple value,https://api.github.com/repos/gocql/gocql/issues/1343, ,None
70,6d895e38b0a53cd804a3a2f547c9d9c0666aef35,False, fix use session consistency 1422, , ,None
71,769c970a283b5f7c62818ff209a5c602a9f846fe,False, internal murmur fix appengine s390x 1419, , ,None
72,7153289b5afbe9c963870a725871b8eabaedade5,False, fix data race accessing hostmetrics 1413 observedquery observedbatch expose pointer hostmetrics struct respective observer however field returned hostmetrics safe read since observer might access hostmetrics field called without lock held order return safe value client need make copy hostmetrics struct lock still locked commit also optimizes count lock unlock call previously pair updating attempt updating latency getting hostmetrics one, , ,Risky_resource_management
73,964d7011f63d85c0c135ca47e2d06032c6be391b,True, allow tokenaware policy handle keyspace skipped 1417 keyspace could define replication cover datacenters case certainly happens new data added cluster commit fix handling situation networktopology replicamap skipping token excess datacenters fix 1349,https://api.github.com/repos/gocql/gocql/issues/1349, ,None
74,cd4b606dd2fb8920e814a86b2901d062daf388a8,False, conn add skip preapre control query 1412 control query ever read system table aws treat prepare write block system table avoid preapres selects long get result metadata, , ,None
75,cd92c541a0b5013df76fd0f980d978b76839f9a9,False, remove 1404 function used anymore, , ,None
76,aca01c205cbe3f6ae880c4d39f6116a944e5dfde,False, allocation free round robin policy fix 1401 1402 reduced number allocation host picking logic bit cleanup fix broken test dropped vet suggested code fix merge, , ,None
77,9b1842907e238671a483cc064a3a6cdd92ae6c53,False, fix selection host token 1405 seen increased per query latency upgrading latest gocql commit fix latency issue partially reverts multiple unrelated change commit relevant part commit description fix finding correct token token ring host selection unfortunately description doe contain detail issue aimed fix change also made two binary search implementation inconsistent reverting change fixed discrepancy well token value returned system.peers system.local table end range node responsible never need rollunder searching node responsible token computed partition key need find hosttokens end token lowest value case larger largest end token value wrap ring node lowest token responsible i.e hosttokens index http dse 6.7 dse arch dbarch, , ,None
78,e5c8c1f505c59b343b040ea4ee03476537a17f23,False, updated readme 1409 added authentication example, , ,None
79,372a19b1a852e634680fd27feec516984c681d1d,False, add documentation token ring value 1406 http dse 6.7 dse arch dbarch, , ,None
80,ae7adae99b60700984f8acb007deed7b5f7e5285,False, add 1407 allow specifying maxinterval exponential reconnection policy, , ,None
81,81b8263d9fe526782a588ef94d3fa5c6148e5d67,True, policy pool rand.rands 1403 reduce allocs query host selection pooling rand update 1401,https://api.github.com/repos/gocql/gocql/issues/1401, ,None
82,313efb83f15939218e5150c6b80bbcfcf3b68322,False, fix token aware host policy 1400 shufflereplicas enabled shuffling empty list replica token aware routing, , ,None
83,92af2e0885370bc9544a0d1348834f935601594e,False, add session 1395, , ,None
84,68212b7a2cd01dfdd006839a57f77b320a42fc4d,False, config make dialer interface 1398, , ,None
85,95d072f1b5bbc604ce10f41ce1c914578592ed00,False, inject dialer clusterconfig 1376 initialize dialer creating clusterconfig signed rintaro okamura rintaro.okamura gmail.com, , ,None
86,617765adbe2d1e5d5d19c839cfa72ecfc63299c9,False, conn fix race evicting statement errunprepared 1391 ensure remove prepared statement errunprepared cached statement match unprepared statement, , ,None
87,68f928edb90a8a33cc6a91eb5f8c4361edba73d4,False, conn unconditionally retry query execution errunprepared 1378, , ,None
88,b7facab475810f9882c93af4e3f80d1e8e105cbd,False, feature aws 1379 signed pedro silva pedro.silva softruck.com, , ,None
89,1982a06ad6b987c24beec15336019914d71b2e31,False, fix incrementing correctly 1374 honor number retries made since wrong argument attempt count, , ,None
90,ae2f7fc85f32248f9341a280ccdad16b44581f36,True, conn dont propogate context cancelled prepare 1368 conn dont propogate context cancelled prepare caller context cancelled race prepare statement dont stop prepare fail context failed error caller may waiting finish achieve replacing waitgroup used wait prepared finish channel closed preparer preparing goroutine use exec call prepare always finish caller use flow wait result prepare waiting context bail individually fix 1341 ensure closing connection kill inflight prepares,https://api.github.com/repos/gocql/gocql/issues/1341, ,None
91,9faa4c08d962622e2c23794f4234efe32dc8bdb4,False, fix unmarshaling unsigned integer 1360 inconsistency unmarshaling unsigned integer negative value range checked primitive uint type negative value allowed named uint type commit restricts range accepted value marshal value unmarshal accept negative value type width cql type smaller equal width type ensures unmarshaling bijection cql value value without check following situation happen unmarshal cql smallint 0xffff uint8 0xff unmarshal cql smallint 0x00ff 255 uint8 0xff marshal uint8 0xff cql smallint 0x00ff 255 therefore smallint value would turned 255 round trip also need apply logic consistently regardless whether unmarshaling native named type, , ,None
92,07ace3bab0f84bb88477bab5d79ba1f7e1da0169,False, query fix pagination query binding 1363 paging state reset query bind effectively broke paging bind used, , ,None
93,2274c8a9fab68a2be1c558b32eab48cb853163aa,True, send connectaddress looping peer 1362 end associating wrong connectaddress peer since overwrite connectaddress inside hostinfofrommap fix 1361,https://api.github.com/repos/gocql/gocql/issues/1361, ,None
94,93ce931da9e12e9a56cffa6e6f30a28bfcf93f3e,False, testing increase local run reliability 1358 local stability increased clearing database running integration test using ccm wait binary proto finish, , ,None
95,7b9e22ce80858541eb5d3712c337b22da7f2ff12,False, increasing local test stability 1357 testing increase local run reliability using createtable make local testing run much reliable mod 1.13 mod file avoid continuous change, , ,None
96,bd5f930c6137a4b1cd4bd7bd5ff9ffdfc84f8ca9,False, dcwarerr fix shuffling host 1356, , ,None
97,8a124054de9cdd11a76fa21eaecbff17f24d42de,False, networktopology optimise replicamap slightly 1355  name old time new time delta 83.5ms 54.0ms 35.29 0.000 name old alloc new alloc delta 5.73mb 0.83mb 85.44 0.000 name old allocs new allocs delta 89.2k 6.9k 92.22 0.000 , , ,None
98,4c7aea974b7a4a2295874e532aaee40926def2d1,False, session bulk add host init 1354 adding new host requires recomputing replica map previously would add host one time requires regenerating replica map host discarding old one fix calcaulte init adding host bulk operation, , ,None
99,7b17705d75148afe48e336a49743178a201cdda3,False, policy roundrobbin try host 1351 instead keep global position iterate around ring host shuffle host return host fix finding correct token token ring host selection simplify test test thing inteded test let test verify dcawarerr work example, , ,None
100,73f35ffa6d410b605ba827aeacf59b5c187e6c46,False, topology replace token map binary search 1350 going every token map instead binary search find closest host owns token remove need first binary search tokenring find actual token lookup map fix simplestrategy placing replica unique host dont return duplicate host fallback fmt ..., , ,None
101,16cf9ea1b3e28090d416d36528f304e4553e6b56,False, test 1.13 1.12 1347 fix test 1.13 flag.parse common test.go init cause error raised since package testing longer register flag init instead provides testing.init one option fix call testing.init calling flag.parse however testing.init available older release need create separate version init based build tag instead remove call flag.parse altogether used set clusterhosts variable defer parsing clusterhosts time test executed version code run 1.12 1.13 test 1.13 1.12 per readme general gocql team focus supporting current previous version, , ,None
102,d63913db787cb78353a9826eccce4cb7fbf21c8f,False, bump cassandra version 2.2.14 3.0.18 3.11.4 1345, , ,None
103,e163eff7a8c6863df050dae7d3daa4bf98474d8e,False, add option 1328 add option add test tokenaware dcawarerr host policy used together token aware policy aware fallback behaves way might surprise user combination query host selected token local first since host token another fall back host local moreover retry count replication factor host selected token aware policy queried option allows fallback node based token remote falling back node local useful particular used class, , ,None
104,df4b9cc330307b4a196f255fc0d1e8a53cabfbcd,False, add helpful function timeuuid 1338 add helpful function timeuuid add test min maxtimeuuid function, , ,None
105,76e94bbd190c5e89be4d470502a27bb175c2f0f5,True, fix updating cluster state 1332 keep track host cluster keep token ring map token replica keep data computed using placement strategy one issue present old code update host list token ring whenever node replica map updated addhost removehost could computed based partial host list case addhost removehost called whenever host placement strategy would see node cluster case fact hostup never called anywhere code addhost called even case node commit change update token ring replica map whenever host change addhost removehost hostup hostdown also race condition computing replica access field synchronized separately tokenring host placement strategy assumes value receives consistent lead panic triggered replicamap case race hit host rapidly added removed getting lose connection multiple node time one sequence event might lead race condition panic could like call call call call tokenring read token ring call call call t.hosts.remove call t.hosts.get tr.tokens fix inconsistency need perform entire state change atomically think lock writing entire state update host add remove rare remaining read pick still use lock free access copy replace metadata single atomic.value store instead multiple atomic.value field left host field cowhostlist type could replaced simple unsynchronized type access host protected  fix 1274,https://api.github.com/repos/gocql/gocql/issues/1274, ,None
106,2ba2dd7440dcafb4b84a08e2259bb240d2506b60,True, merge pull request 1333 freeformz patch also test latest 2.1 branch cassandra,https://api.github.com/repos/gocql/gocql/issues/1333, ,None
107,8000ef36d79b315004b28e54a9660d3d33001966,False," test latest go1.1 1,2 version 1334 support policy latest minor release latest two major version travis specifying 1.11 pin test original go1.11 release", , ,None
108,87f99ae4a15b5c8bcc3592e932729e06d7d38321,False, also test latest 2.1 branch cassandra 2.1 release branch still supported 4.0 come http download older supported release continue test ensure compatibility community supported release cassandra, , ,None
109,55a38e15c5db050d4bbe96061a31cbe2d661fa3e,False, add attempt number observedquery 1324 allow observer know whether attempt original query retry, , ,None
110,d01d4adcf6c31714e5b229dd4c076ed95b7f3307,False, adding ecaudit plugin connection whitelist 1321, , ,None
111,9f4050124b35c304b9c0289df78961386e5b9d6c,False, update supported version 1.11 1.12 1327 readme state current previous version supported test run accordingly also note commit remove 1.10 last version doe support module thanks dahankzter suggestion, , ,None
112,1335d3dd7fe221291d1832ea6596c4d0f2fec40f,False, murmur fix 32bit arch 1326, , ,None
113,a325bb279f086f9832c1d01a73404777b91098b5,True, merge pull request 1322 kiwicom refactor metric refactor query metric code,https://api.github.com/repos/gocql/gocql/issues/1322, ,None
114,45b3bcba3eafbdcdcd1c2f64ae187fe5b931ebda,False, refactor query metric code remove code duplication ensures metric mutex locked addattempts addlatency, , ,None
115,e00e8c6226e8675aeda90ea9b97e12270e7e1c15,False, add information host 1317 observer doe report host currently add well since host useful want tag metric host rack cluster, , ,None
116,0680bfb96414f75bcbfea84ed075e7f40e4197a3,True, fix 1300 1314 signed alex lourie djay.il gmail.com,https://api.github.com/repos/gocql/gocql/issues/1300, ,None
117,0a80211e3cd57e4fde84e404e517c57b60a9fe78,False, check peer valid 1300 signed alex lourie djay.il gmail.com, , ,None
118,972dd07fc6943385e6de32fe15893eb731ca06a4,False, using hostnames instead address session dial 1310 signed alex lourie djay.il gmail.com, , ,None
119,aa8c9ac52ff691706d36e9dd625d7bfb24053690,False, token aware batch 1313 mod proper module file batch add token awareness first batch entry used calculate token give user possibility group batch get benefit token awareness, , ,None
120,93960e457b02319843a2daead1a81300174ca207,False, refactor localhostinfo initial address 1292 signed alex lourie djay.il gmail.com, , ,None
121,b99afaf3b1639e5264f5e1cabf04fdb2e5ed57ac,False, add non nil check old connection error handler 1305 signed alex lourie djay.il gmail.com, , ,None
122,59a610c947c50cbbf9efa4d772be1ce8d1a215db,False, enhancement date datatype 1276 enhancing date datatype unmarshal string, , ,None
123,0e1d5de854dfd269e343440b9807f43a5f2e62cf,False, conn reduce contention 1289 conn remove stream pool conn avoid locking stream release, , ,None
124,58370d57e41f93c83378231a31c0319a61763e0d,False, marshalling treat cql time type time.duration 1286 discussion proposed treat time time.duration make consistent time spec despite name, , ,None
125,fc3925ac2cbd49839569d6a454bf5b66c89f347e,True, merge pull request 1280 kiwicom gocql dial observable make sure connection observed,https://api.github.com/repos/gocql/gocql/issues/1280, ,None
126,0b5041cb38ef4f37637350294f1b710138e74665,False, make sure connection observed currently control connection used example discover protocol version observable using connection observer change aim make sure connection created driver seen connection observer name intentionally longer dial one must explicitly acknowledge connection observed using function, , ,None
127,6bdac5e86117001a9b87d0d885c6a0c053764696,True, removing redundant connection dependant goroutines 1278 removing redundant connection dependant goroutines fix 1273 signed alex lourie djay.il gmail.com keep dial instead connect signed alex lourie djay.il gmail.com,https://api.github.com/repos/gocql/gocql/issues/1273, ,None
128,59996b52a6da045fb595758fbcbedd8219bd0914,True, merge pull request 1271 martin sucha fix range check gocql fix range check,https://api.github.com/repos/gocql/gocql/issues/1271, ,None
129,05b63acddea93506fb0303cc6cbe247117a05df9,False, add martin sucha author, , ,None
130,d656b285f5dabbfb080d2d8e7346e1e86eb50aba,False, add test, , ,None
