No,Sha,Valid,Message,Issue-url,Tag,Category
45,548da1c71cbc6f23bb1c83a9ac85ad1818ea052d,False, update net istio nightly 11665 bumping knative.dev net istio f30c042 ... b4a4e5e b4a4e5e upgrade latest dependency 702 1075a61 update community file 701 signed knative automation automation knative.team, , ,None
46,f4c0946b0429347d02ea3261c610ebb982cb6356,False, update net certmanager nightly 11666 bumping knative.dev net certmanager 888e44c ... 4128fc7 4128fc7 update community file 255 signed knative automation automation knative.team, , ,None
47,1bc6a107aa442cc7b67fd955de17a7bf56b964c7,False, update net kourier nightly fix ytt matcher 11663, , ,None
48,b79f3064994556fc7cf67929291f658a5f58cf0e,False, update net contour nightly 11667 bumping knative.dev net contour d91ae3d ... a8e5d76 a8e5d76 update community file 551 4fcd78b upgrade latest dependency 552 signed knative automation automation knative.team, , ,None
49,05af7d4acdb7e6737fd04e34bbabaff9e76b11a5,False, update net contour nightly 11643 bumping knative.dev net contour 076d698 ... d91ae3d d91ae3d use const value ingress.class 550 4c836db move using sed use ytt update deps script 540 signed knative automation automation knative.team, , ,None
50,782a8274ea26c9a2334354d57808f16d868481be,False, bump assorted deps 11662, , ,None
51,92df69f482f76152df1140d79dcd2250d35877ee,False, upgrade latest dependency 11660 bumping knative.dev caching e6e703d ... 06b7468 06b7468 update community file 498 95b78f1 update action 497 bumping go.uber.org zap ebebbf3 ... 120b08c 120b08c release v1.18.1 fix panic 35f15d1 release v1.18.0 973 a779980 prepare release v1.18.1 d5c2a1a add zapio.writer 971 80f724f prepare release v1.18.0 7ea57ce noplogger fix nil clock panic 5afb307 add writestring method 691 1797f10 zapio writer documentation example test fb71758 zapcore add stopped stop method called exactly 966 0c42722 fix typo 967 aa3e73e zapcore add buffered writer 961 c05967d zaptest observedlogs expose filter 943 084fb2a sugaredlogger sweetenfields panic 949 4950e39 merge v1.17.0 release master cfe34dc fossa run separately push 957 56304dc zapcore fieldtype change enum value 955 3c7c771 integrate fossa 953 fec3dad lint check mod tidy run 951 7699673 clock move zapcore 950 dedcdad clock add ticker support 948 3748251 mod tidy 947 debd2f1 internal readme simplify condition 945 f73286f faq add zapfilter 939 8b883c6 update dependency fix vulnerability 936 d9a4dcc switch travis github action 940 7b21229 zapcore cleanup copy 934 c23abee update dependency fix vulnerability 931 bfa147a add filterfieldkey zaptest observer 928 ca7ddee support multi field encoding using zap.inline 912 89e3820 add support 881 aecb309 tool move submodule 914 ab0cbad remove outdated information make dependency longer necessary 915 4f6f7e9 optimize sugar logger call single string arg 913 89d9466 fix code quality issue using deepsource 907 b274f65 http support additional content type 903 f8ef926 add withclock option 897 bumping golang.org net abc4532 ... 04defd4 04defd4 http2 reduce caching aggressiveness 84b48f8 http2 check unicode aware function used 52da8fb http2 also set http 1.1 alpn configureserver bumping knative.dev pkg fe90576 ... e8973c6 e8973c6 bump assorted dependency 2186 4377330 update community file 2185 4a3e56d update action 2182 bumping golang.org oauth2 f6687ab ... a41e5a7 a41e5a7 downscope implement support token downscoping a8dc77f google add external account documentation bce0382 google fix syntax error 14747e6 google check additional aws variable d040287 google support scope jwt access token bumping knative.dev networking ca0a601 ... 946273d 946273d update community file 460 4e655b7 update action 459 2a685f4 upgrade latest dependency 458 signed knative automation automation knative.team, , ,None
52,b4b3ad9ecf96d3a6d79a5bfb71ea1de4384822b6,False, drop stackdriver exporter support 11659 drop stackdriver exporter support update checksum, , ,None
53,be52cefc5e01fda5ce3a1116b6201bdbd2fdd3e1,False, drop use serving specific metric key declared knative.dev pkg 11658 drop use serving specific metric key declared knative.dev pkg fix linter issue, , ,None
54,1f8520f1f510e2c6fa03a9e5488e0867b8f74e02,False, use tmpfs etcd storage kind e2e 11648 use tmpfs etcd storage kind e2e added reasoning source comment per suggestion reviewer authored dave protasowski dprotaso gmail.com authored dave protasowski dprotaso gmail.com, , ,None
55,543bb733752b5e6bbf1e0d5a1445eb8fad88c32d,False, remove unused flag reuse test namespace 11656, , ,None
56,9c2ec0fe16a7a1953ee91c258087c9963ee42514,False, use specific error domain claim doe exist 11651 previously error used found found owned another namespace using specific error help debugging avoids confusing user least one user slack confused , , ,None
57,fdfe3f236eee5565ee51b8d9a0525d0ffd26e6c7,False, allow running conformance test user reduced privilege 11609 allow running conformance test user reduced privilege allow passing specific test namespaces via flag overlay deleting test namespaces template readme running conformance test project admin simplify readme simplify running ytt split resources.yaml , , ,None
58,aebfbce96f8981cfdeeb6f7ea37550f2b4edf251,False, update net istio nightly 11638 bumping knative.dev net istio 55ff2bd ... f30c042 f30c042 bump patch 699 signed knative automation automation knative.team, , ,None
59,c5c471055b354fba98066e2e6d3002f6e3d57ef7,False, update community file 11654 signed knative automation automation knative.team, , ,None
60,4104e5591ecd70b870e2adc64b08a2464a4fc1a0,False, update comment line config store 11646 patch update outdated comment line mention currently config domain watch configmaps, , ,None
61,9bd7e3954236795b2ab0df15ed3b3308533e31aa,False, use lister get 11649 fix http github.com knative serving pull 10677 seems forget change one code, , ,None
62,c1c4fc12e0fdad6a7e004d02ee7879c9df7ae39f,False, remove dead code scale zero 11641, , ,None
63,e5bad20bdb102157ffc898314ddfb860538dc378,False, update net certmanager nightly 11642 bumping knative.dev net certmanager 96859c4 ... 888e44c 888e44c upgrade latest dependency 254 signed knative automation automation knative.team, , ,None
64,7a3e9d03b0e4be5d97f21a0aa9c76dc171614b29,False, update net contour nightly 11630 bumping knative.dev net contour 143db40 ... 076d698 076d698 fix typo 548 590c70e upgrade latest dependency 547 923c610 upgrade latest dependency 545 signed knative automation automation knative.team, , ,None
65,05e8a565e58c6174ecb35a13263eb9ed99f7dc36,False, update net certmanager nightly 11639 bumping knative.dev net certmanager 099149b ... 96859c4 96859c4 update action 253 signed knative automation automation knative.team, , ,None
66,c9ede02d14efae0941036e58246d2bd396d4a59d,False, update action 11637 signed knative automation automation knative.team, , ,None
67,f096587040c66fefb1612a4a3101a801f4664158,False, update net kourier nightly 11633 bumping knative.dev net kourier bca0c72 ... bd0bc63 bd0bc63 upgrade latest dependency 566 489db40 upgrade latest dependency 564 3dad49e update action 565 signed knative automation automation knative.team, , ,None
68,da26d28128d641415ba9f182f83505bfc21a8733,False, allow setting runasnotroot without feature flag 11606 allow setting runasnotroot without feature flag allow setting runasnotroot set true fixed lint error, , ,None
69,2a217e7ca5c79e4d62f7509701cc28d935bcfee5,False, update net istio nightly 11632 bumping knative.dev net istio d11fa79 ... 55ff2bd 55ff2bd upgrade latest dependency 698 signed knative automation automation knative.team, , ,None
70,a147d72deb8e2769531bb1857d2abb4624b0aea0,False, upgrade latest dependency 11631 bumping knative.dev pkg 30f9568 ... fe90576 fe90576 retry route host error default 2181 signed knative automation automation knative.team, , ,None
71,d207fa3a92ace22f56ad123a75809a8b0495c88b,False, upgrade latest dependency 11622 bumping knative.dev caching 2b25128 ... e6e703d e6e703d upgrade latest dependency 495 bf65d6a update action 496 bumping knative.dev networking 2315e14 ... ca0a601 ca0a601 remove deprecated label 457 c8ff46f add annotation setting http option 440 b983b72 update action 456 6c60e9e upgrade latest dependency 455 bumping knative.dev pkg 51cfaab ... 30f9568 30f9568 update action 2177 signed knative automation automation knative.team, , ,None
72,64594858aa9d868bb2dc5b9ef30b143ac968bd38,False, update net contour nightly 11627 bumping knative.dev net contour 6c8e215 ... 143db40 143db40 update action 544 01d40c9 upgrade latest dependency 543 signed knative automation automation knative.team, , ,None
73,5f1b6c2e301670be38684510f5c09e8deee4618b,False, update net istio nightly 11615 bumping knative.dev net istio 2b5e707 ... d11fa79 d11fa79 update action 697 4ff4d3e upgrade latest dependency 696 7054633 support httpoption kingress 658 79df555 update action 694 b3f24fa upgrade latest dependency 695 signed knative automation automation knative.team, , ,None
74,7da260da87dd9326701fe52a336c35dc5329c071,False, update net certmanager nightly 11628 bumping knative.dev net certmanager 0057d73 ... 099149b 099149b upgrade latest dependency 252 signed knative automation automation knative.team, , ,None
75,3d23011278339b467b280b8a3ed361e7ab7b5b8f,False, remove deprecated label 11626 remove deprecated label http github.com knative serving pull 7530 deprecated  month ago patch clean deprecated label fix lint, , ,None
76,dbffff6709c4d36aa46ec144fe81cb00fc81d6ed,False, update net kourier nightly 11616 bumping knative.dev net kourier b9f715b ... bca0c72 bca0c72 update action 562 ae86cfc upgrade latest dependency 563 signed knative automation automation knative.team, , ,None
77,56506cc699102280c5ff3a55d78c9428b17cce2d,False, update net certmanager nightly 11620 bumping knative.dev net certmanager eb7203c ... 0057d73 0057d73 upgrade latest dependency 251 1d0eef9 update action 250 signed knative automation automation knative.team, , ,None
78,b066a0b74e6ae0b5990eba6c4770a5300dc0ca51,False, remove unused varlog observed concurrency image 11619, , ,None
79,ad3e8900d2688aa304df4e6f033d996b1b7a11ff,False, update net contour nightly 11614 bumping knative.dev net contour 003e1be ... 6c8e215 6c8e215 update action 541 6ffbc8c upgrade latest dependency 542 signed knative automation automation knative.team, , ,None
80,657e52424df15755d374e1ab6e48ae2299021c97,False, update action 11613 signed knative automation automation knative.team, , ,None
81,98a184b10eb6754e9b167d5ace86a379c310441e,False, upgrade latest dependency 11612 bumping knative.dev caching 95f67e0 ... 2b25128 2b25128 update community file 494 bfea100 upgrade latest dependency 493 1cc19e2 update community file 492 bumping knative.dev networking 53f45d6 ... 2315e14 2315e14 update community file 454 78822ee set default httpoption enabled conformance test 453 0367556 upgrade latest dependency 452 be44eda update community file 451 bumping knative.dev pkg dd0db4b ... 51cfaab 51cfaab added inverse function ptr package 2172 cf1994e update community file 2171 4cdacd0 add concurrency controller 2160 e117baa replace reference obsolete xip.io service 2169 a1bc850 print proper warning log api warning 2168 a421cf1 upgrade latest dependency 2167 6b252df update community file 2165 signed knative automation automation knative.team, , ,None
82,c75484eac76bb7d6cafc5a06b754b2e7cb1f015b,False, update net istio nightly 11610 signed knative automation automation knative.team, , ,None
83,4aeada7787ed88dc49d8fcb64a266fb79c390a7a,False, remove unused secret accessor 11603 remove unused secret accessor recodegen, , ,None
84,9bff34aeee377c2c393232e1f75b5cff4294b76f,False, update net kourier nightly 11602 bumping knative.dev net kourier 0296006 ... b9f715b b9f715b update action 561 630fd03 update community file 559 72bae9e upgrade latest dependency 558 signed knative automation automation knative.team, , ,None
85,074dfcb35d9bd8ccb3ee6eb28e67a994eef3b1ca,False, update net certmanager nightly 11599 bumping knative.dev net certmanager c4de1d2 ... eb7203c eb7203c update action 249 453b706 remove unnecessary dependency override 248 signed knative automation automation knative.team, , ,None
86,6894844cf5892e8d541cd5bb3ee7aa51a836533b,False, update community file 11604 signed knative automation automation knative.team, , ,None
87,776c39a7dc535b3fa0a78e8855623afb7b3e5e4d,False, update net istio nightly 11601 bumping knative.dev net istio b6e232f ... 3afd151 3afd151 update action 690 signed knative automation automation knative.team, , ,None
88,dd5ff5fa8c0f5e3023694a4090dd6c484edb969f,False, update net contour nightly 11600 bumping knative.dev net contour e49c795 ... 003e1be 003e1be update action 539 signed knative automation automation knative.team, , ,None
89,81e8732d918d7841a7ade3da928f9c08c5715190,False, issue 11122 enablelogstream test flag 11598 issue 11122 enablelogstream test flag rename enablelogstream, , ,None
90,20139f417d69595ad04a08a424009f64732a6218,False, update net istio nightly 11595 bumping knative.dev net istio fded5b7 ... b6e232f b6e232f update community file 689 0cb0044 upgrade latest dependency 688 signed knative automation automation knative.team, , ,None
91,d4c0f908c0824edaa1270c0a35e279673701103b,False, update net contour nightly 11594 bumping knative.dev net contour d4a4f7c ... e49c795 e49c795 update community file 538 e6bc01a upgrade latest dependency 537 signed knative automation automation knative.team, , ,None
92,643def2825f496c443e50decac1a6e760e20e7e3,False, update net certmanager nightly 11593 bumping knative.dev net certmanager 0723fc3 ... c4de1d2 c4de1d2 upgrade latest dependency 246 ad065e1 update community file 247 784cff8 upgrade latest dependency 245 signed knative automation automation knative.team, , ,None
93,20792938f32c0e996a5e628b037f84c150b68368,False, fix reference xip.io comment development.md 11589 fix reference xip.io comment development.md since xip.io already changed default domain job use sslip instead update comment dev instruction match unvendor drop space rebase, , ,None
94,b9431566d89038559ad1addaef5cc0eba7b58342,False, remove reference domain mapping yaml development.md 11590 beta installed via config core, , ,None
95,5fa60424aff4165f5685b2acfb54fb9b22b17b18,False, upgrade latest dependency 11587 bumping knative.dev caching 63450f5 ... 95f67e0 95f67e0 upgrade latest dependency 491 cc179fb upgrade latest dependency 490 bumping knative.dev pkg 7521c92 ... dd0db4b dd0db4b upgrade latest dependency 2163 bumping knative.dev networking 9b6da19 ... 53f45d6 53f45d6 upgrade latest dependency 450 2eeaa06 upgrade latest dependency 449 signed knative automation automation knative.team, , ,None
96,c54eeabbb9844648c47ceb020e3018e23627aa2e,False, update net kourier nightly 11580 bumping knative.dev net kourier a42e8b3 ... 0296006 0296006 upgrade latest dependency 557 signed knative automation automation knative.team, , ,None
97,94b240e4e75a2b695588b27993097bd2d810204b,False, update net istio nightly 11576 bumping knative.dev net istio ef6c1a6 ... fded5b7 fded5b7 upgrade latest dependency 687 64d6fe4 fix webhook name 686 70b3fb9 include admission review version 685 44289f0 use 682 c634a2c rename consistent various net repos 683 signed knative automation automation knative.team, , ,None
98,478b5e788248a56180a1c83a24a843b6f11d17d9,False, move domainmapping feature beta 11573 move domainmapping feature beta add domain mapping yamls config core built main serving yaml doe combine controller webhook binary happen feature still possible opt domain mapping reducing replica count relevant controller webhook zero removing access crd dont build domainmapping yaml since built core yaml cleanup dangling reference removed yaml update codegen move test beta suite, , ,None
99,f6c40afa39219a78dea17a7cf72883bcbc506a77,False, install latest net istio release first performing upgrade test 11583, , ,None
100,9ec6fb9cc76f2b52d9bf472aa80b51566e605948,False, update net contour nightly 11579 bumping knative.dev net contour 458b291 ... d4a4f7c d4a4f7c upgrade latest dependency 536 signed knative automation automation knative.team, , ,None
101,58ca921872877e2ff0c825514ea2113bf69c1cb8,False, update community file 11584 signed knative automation automation knative.team, , ,None
102,110416cdfc42316f13f32696591b7b85e2eef34f,False, remove yaml anchor 11581, , ,None
103,2110f33747c406873848b67b455cc3913ff35722,False, upgrade latest dependency 11577 bumping knative.dev pkg f454995 ... 7521c92 7521c92 drop deprecated field 2162 bumping knative.dev hack 66ab1a0 ... e28525d e28525d add knative release lead owner 13753fa update owner alias manually signed knative automation automation knative.team, , ,None
104,913d9665efaf1b605bbb1ded0865264349c4ca69,False, update net contour nightly 11574 bumping knative.dev net contour b02d25c ... 458b291 458b291 rename controller consistent 526 signed knative automation automation knative.team, , ,None
105,939accb3e8741e966a74d4b508d018bfde8b531c,False, update net certmanager nightly 11575 bumping knative.dev net certmanager 3cd015a ... 0723fc3 0723fc3 use 243 8796147 add cert provider label resource 244 dafff76 upgrade latest dependency 242 signed knative automation automation knative.team, , ,None
106,91d0441844f8e8d3b09e9165c66959cd635bf585,True, add short option scale test 11571 add short option scale test patch add short option e2e test support scale test please see http github.com knative serving issue 11286 discussion temporary enable short option revert temporary enable short option reverts commit use short option test enabled,https://api.github.com/repos/knative/serving/issues/11286,area/networking,None
107,9958145c6a79d11dd47c6665411f48bdfc1594d9,False, update name component 11560, , ,None
108,eeacc0db536ff0f65a5f9ee7a764b83b997b40ec,True, nit 11551 11570,https://api.github.com/repos/knative/serving/issues/11551,approved,None
109,eee77418d4c5c8439becd6acb6fae90818d69041,False, add test_options hpa test 11561, , ,None
110,31d5683ef73714aac7c706282506c4af40ad5e4c,False, upgrade latest dependency 11563 bumping knative.dev caching 24a834e ... 63450f5 63450f5 update community file 489 bumping knative.dev pkg 841aa73 ... f454995 f454995 update community file 2161 bumping knative.dev networking e291c80 ... 9b6da19 9b6da19 change default 447 07ba22c update community file 446 4a8bec0 upgrade latest dependency 445 signed knative automation automation knative.team, , ,None
111,add5507fa0340ace81ede104f49f742d2862400d,False, wait hpa status available 11562 take long time hap collect metric depends environment example openshift take minute  get hpa serving test name reference target minpods maxpods replica age autoscale rgcfvotq 00001 deployment autoscale rgcfvotq 00001 deployment unknown 4m59s autoscale rgcfvotq 00001 deployment autoscale rgcfvotq 00001 deployment 5m1s  due checkpodscale take min test fails patch change wait hpa status available, , ,None
112,8d83ada0f2c8e2122631044ddfbf1bea048688fd,False, set true domainmapping test 7152b50 11565 bump deps set true domainmapping test override test yaml enable test toggle test quote, , ,None
113,a8a5c2d0b51c44fb349613da942b7c997c83d5f8,False, update net contour nightly 11567 bumping knative.dev net contour 8e1cb63 ... b02d25c b02d25c upgrade latest dependency 535 b4f0278 switch rbac 534 signed knative automation automation knative.team, , ,None
114,0ff6b0fd0d090ccc38b6aa87a76bba6771f38262,False, update net kourier nightly 11569 bumping knative.dev net kourier 75db6de ... a42e8b3 a42e8b3 upgrade latest dependency 556 signed knative automation automation knative.team, , ,None
115,28fae98cb333e98d8698365c9d7fbe4a23ff5ad5,False, update net istio nightly 11568 bumping knative.dev net istio 13a2470 ... ef6c1a6 ef6c1a6 upgrade latest dependency 684 signed knative automation automation knative.team, , ,None
116,6d5efe36e3babf9511ae98515253f46bf2f1edd2,False, update net certmanager nightly 11566 bumping knative.dev net certmanager 457efc3 ... 3cd015a 3cd015a rename component 241 cfafa14 rename controller deployment consistency 240 bf051fe update community file 239 signed knative automation automation knative.team, , ,None
117,c8a70988675e7c8e925edf28545a3e56b3a2390a,False, update ytt file support smooth renaming net component 11551 update ytt file support smooth renaming net component fix stray comment, , ,None
118,010f96a7a0496d9661be38708ed3b062ddbfa2f1,False, use http verify access http option enabled 11537 use http domainmapping http option enabled current always http verify access patch change use http domainmapping http option enabled use, , ,None
119,1c042a1a8c977e570d29642aaef94ca426579704,False, rename namespace certificate controller service 11559 rename namespace certificate controller service going consistent naming net component fix component name update logging configs, , ,None
120,4c6b64d0cae13bff39f4eeaffcd55aefe1b49e21,False, update net contour nightly 11554 bumping knative.dev net contour ebba835 ... 8e1cb63 8e1cb63 update community file 533 4720245 upgrade latest dependency 532 signed knative automation automation knative.team, , ,None
121,4f509fcebfab77788fd45107b2d93d7b49a09f74,False, update net istio nightly 11557 bumping knative.dev net istio b5b5432 ... 13a2470 13a2470 update community file 681 signed knative automation automation knative.team, , ,None
122,c9a9f2fa4276a75c244366f15257c8f677542967,False, update net certmanager nightly 11555 bumping knative.dev net certmanager bfd3750 ... 457efc3 457efc3 upgrade latest dependency 238 signed knative automation automation knative.team, , ,None
