No,Sha,Valid,Message,Issue-url,Tag,Category
23,2ad4e21aadbb2b6c94e4af529b2329e224ce4f8e,False,fixed setting sabnzbd mention nzbgetclose, , ,None
24,707c2c7978481ac81f01b5cd8e036fdb6f20a6d3,False,flood explicitly datefinished, , ,None
25,c8ad01e38eed0f60b5ba5b9be4ce9de942816491,False,criterion downloads seeding removing floodclose, , ,None
26,fe8f319f7bfdadb7218b6313ada6cae1d2a35ad8,False,command agent triggered system externally, , ,None
27,91fe47ef31249f23c19a553df569ef6451e6ca5d,False,dropdown extraneous removed, , ,None
28,2dba5ef4b431bee0a061be67354c9a7a612a03c8,False,download instead global completed client setting remove downloads failed, , ,None
29,8e46362ff9de34c3468290861f0606d8fecc1a44,False,fixed refresh setting cache change indexer, , ,None
30,411be4d0116f0739bb9c71235312d0c5a26dd3a2,False,criterion rtorrent downloads seeding removing, , ,None
31,cad8b37df8389a7eac568cf23fb8425554c137da,False,check downloads folder healthalready implemented radarr withincommit cherry facaaaaaaebebf picked, , ,None
32,82e0a4bd0ed1f0eec5b6d49ca6a30b7cd2ffee1f,False,episodefiles setting scenename releasegroup, , ,None
33,ee227e3b1d10bbff1863440eeb5cce3ee6be401e,False,timing fixed issue, , ,None
34,ff048ffcb8f28428aa5fe401e53bf539232a0542,False,nan, , ,None
35,93443f1db2d281bd7868b44e24543cc1668fdee4,False,fixed adding season series missing array, , ,None
36,a2427bd9dfa052f378a84d2b3acda6f321779b79,False,parsing release fixed, , ,None
37,c722e9112496062313d09df16b169873f910f2a1,False,external noreferrer, , ,None
38,05bee7c37aa4cb66700be3ec8c09de3b5586f152,False,preview remove fixed, , ,None
39,5dff21e6d5fc9b86dbb03c9db1bc073780b752b7,False,parameter logger fixed, , ,None
40,b3dbff1642bf6036d5983f76010353f64b9af6bb,False,parameter query, , ,None
41,8fc68420c970806f917476ef2c7fdcdf5316816b,False,wrong scene fixed mapping season displayingscene fixed mapping based search extraneous, , ,None
42,87897d56ea62544a36986eb09d420649668d7400,False,certain fixed culture renaming mediainfo language formatcommit radarr based, , ,None
43,bcdbadbede613e779d527cb2cde5546c8025fec6,False,scene naming release regex applying filter exception simplify title, , ,None
44,87f10bf7bbf16709ca889bdb75d74900dc43f3f2,False,fixed mapping properly season thexem parsing, , ,None
45,a8a9399469b03e0b8c4445a658a937f76ebd5379,False,fixed release anime parsing number title, , ,None
46,5d316ad7dc62af8b6d49cfe192847a786cbb81ed,False,series index scrolling fixed, , ,None
47,56a33e3b4ce08b1d3930726a5098e75de7c96bf7,False,variable webpack environment, , ,None
48,684626ef73b13f0b5b50aa60c4f2be11c918e019,False,updated support touch react addeddevice fixed mobileclose, , ,None
49,47f3886d7ab58a28431761259219f7d72089f7a1,False,updated virtualized react, , ,None
50,8acc0f77b677e4713d0f3d6f059b948a3aaca450,False,updated package create class react, , ,None
51,23a7c728f4e9b66ee14d636208113f36defb8619,False,updated redux react package, , ,None
52,2964d0bb6da089be863199514c1e7ed4ca2832f7,False,slider focus package lazyload update react, , ,None
53,c92d25694fbaa40b11c3cdadfd41df035bf18a7e,False,updated compare package addons react shallow, , ,None
54,a831ece57d7d884771996bd55c00ee5f2fcbb4fb,False,updated react package, , ,None
55,b4973fd99d55e950c69a43fd538c2ef77f7295ad,False,updated package filesize, , ,None
56,a0e3afd6140ea642d0bc11a92f448eb8f1d1ca99,False,updated package mobile moment signalr, , ,None
57,91c895219ff9547349e056d7207df61040bb79cb,False,classnames update, , ,None
58,38a312895a1be206ed121512e922b02568c2586f,False,sentry update, , ,None
59,44cb49384719234da137c3cc344f808c4fb74ae0,False,update fontawesome, , ,None
60,30ed105afcaf57c82e1f45496429e4c4a2923e60,False,postcss update package, , ,None
61,0374f05743fde91fc5bada651d825879a752fc12,False,upgrade package, , ,None
62,023498fdb9227eae24427cd691fae26df95f1048,False,update linter package, , ,None
63,36d4c2c9a0afc6172d962fa62d896f5d9ab403ff,False,package upgrade babel, , ,None
64,dde53b12a86c5f4b72018bfbcc7d677a3dadbe89,False,organized removed, , ,None
65,a3bb2f1c32fc1e0c49d0d1fe24c04940453f5431,False,using import fixed incorrect, , ,None
66,bd83a2af8879bbcf85b4d5a8d0a211ffb8c6d0b8,False,actually slash forward, , ,None
67,44f9d45938ca8a05df1e9d477396858d3572ea7f,False,format, , ,None
68,a824fa44d21328d9c8bbb1ccfd6d247d4ff5c888,False,missing notification delete mailgun, , ,None
69,8175f19442273e13517b2d507e7a4c33587f1b15,False,parsing value fixed, , ,None
70,55752a6c6213c1d83d347ba0f6870aa6c1cc0770,False,connection mailgun, , ,None
71,8d2d9078ff8f6daf50aef2dded3f96dae93252cc,False,category indexer update, , ,None
72,199b126a468b95a4e11e9dbae63dfab9a380147d,False,connection option, , ,None
73,16156192c5f1abd929bcd825186b9f153507a46e,False,broken fixed, , ,None
74,0a2b109a3fe101e260b623d0768240ef8b7a47ae,False,fixed refresh navigating activity count queueclose, , ,None
75,fde28c63d9e39b2c5ad99b28e26a153c76889e1c,False,metadata episodeguide removedclose, , ,None
76,4ffa81c783664e94eec16e3dc561f7d4de0ba067,False,quality fixed release anime parsing, , ,None
77,6934eafd4416322f4677414d3f7f997e82f1bca8,False,round durationseconds fixed metadata, , ,None
78,c669be317fffa252d59851e9a8ca9e56032a01fb,False,download completed fixed sabnzbd removingclose, , ,None
79,6079f1ef11c675a42ef47ae234dd7ad85d9d94ce,False,release group fixed parsedclose, , ,None
80,3f8bb24b75a91b4bac66d6b1a4f6d615975d4906,False,ignore number fixed alias, , ,None
81,dd8fbb438f42954da0245a59ea68b2335fccdfac,False,parsing release fixed anime, , ,None
82,d29e254dcb731f98c115105414b2100218e52560,False,scroll mobileclose, , ,None
83,5938c38bc3a76d1f1e105fb54d5d7f59aa207278,False,fixed issue script health custom level, , ,None
84,a47cb2390eb5151ed19388def46b0bb165d27647,False,cookie sonarr fixedclose, , ,None
85,5aae777a182ee5df5f90513cedcef25843b95e60,False,obfuscate anime title, , ,None
86,5114c75cbbe0269a0bbc0a72af592778b18c200c,False,fixed revision grabbing incorrectly downgradeclose, , ,None
87,d7e9ccde8ece857a1aad7872c93366525e57cf67,False,fixed middle anime parsing number titleclose, , ,None
88,100b87193db9f5e80b4bb9278bcca59654e692e8,False,episode modal fixed click closing first opened background, , ,None
89,5449389ca5295f80fe7d3e727a8f5c96abe146ae,False,email sending timeoutclose, , ,None
90,7da695bd6205a26101c3beca211a8c196acd23f8,False,revert handle asynchronously notification eventcommit reverts, , ,None
91,46da6577407c998fd6ece7589cd3340d4a8bc010,False,notification handle asynchronously eventsending fixed import notification slowingclose, , ,None
92,5301620ecfd6cffb6014e986d1ce5b6bbaace93a,False,logging refactor email, , ,None
93,77ac0bb44c9516fe5311841cf4be3f340d6ce2cd,False,fixed score preferred language worse upgrade importing, , ,None
94,75e9d33feadf056664a8e71ca0ac7d1105a72648,False,scene confirm release folder batch, , ,None
95,ac8283d7339b3d9e8ccf70f3d1ff031d1b0a71d1,False,completed sabnzbd remove downloads removingclose, , ,None
96,f2422f814df50233d2836c2f5dbec77ea8841827,False,parsing episode multi fixed, , ,None
97,cb8a29ec000fe9ca770b126f8fb0afd6bf4e9f49,False,creation invisibly enabled fixed setting connection, , ,None
98,a4dea0aa62a6c0eb78c89d9ac2e80548fbceb615,False,separated spelling, , ,None
99,d6e5d9c424b39680d169bced723b3615043b0f97,False,import personal option, , ,None
