No,Url,Valid,Message,Issue-url,Tag,Category,
342,https://api.github.com/repos/bitpay/bitcore/commits/65a3db756791466e2504a49aa66dd369ce074256,TRUE, merge pull request rastajpa fix address test address test,https://api.github.com/repos/bitpay/bitcore/issues/3, ,None,
343,https://api.github.com/repos/bitpay/bitcore/commits/3e591986e9b65764b528cd0a4696cdc9a72461f3,FALSE, doge support, , ,None,
344,https://api.github.com/repos/bitpay/bitcore/commits/aa4bca6d710b7354cb1aba56771c40a6501b0bc2,FALSE, address test, , ,None,
345,https://api.github.com/repos/bitpay/bitcore/commits/32ee41e1bf0f1a534dcacc9cfd49c15df088ec92,FALSE, add uri info, , ,None,
346,https://api.github.com/repos/bitpay/bitcore/commits/4f638bbdc907f07fdd45843f60a1da4481b938c0,FALSE, add correct test data, , ,None,
347,https://api.github.com/repos/bitpay/bitcore/commits/011d6766fa6f1077e4dc80ca4406724eeb52832c,FALSE, add correct pubkey hashheader network magic byte, , ,None,
348,https://api.github.com/repos/bitpay/bitcore/commits/3d630fab5ca6f31ab974e4bf48f6a8726d5ec1bc,FALSE, update seed, , ,None,
349,https://api.github.com/repos/bitpay/bitcore/commits/dad2f0203345615c046c92c69faebad453fede41,FALSE, update network correct chain params, , ,None,
350,https://api.github.com/repos/bitpay/bitcore/commits/2bebfa04fc574c667dba703d1df8fd7b54111cf3,TRUE, merge pull request 3073 matiu ref ref push log v8.24.2,https://api.github.com/repos/bitpay/bitcore/issues/3073, ,None,
351,https://api.github.com/repos/bitpay/bitcore/commits/1abb37c690fcb65dc440dfd85f4889da883c30a9,FALSE, lint, , ,None,
352,https://api.github.com/repos/bitpay/bitcore/commits/b474f3fd419140517125c327a70732a53f469570,TRUE, merge pull request 3066 gonzaloleon new add clearcache endpoint new add clearcache endpoint,https://api.github.com/repos/bitpay/bitcore/issues/3066, ,None,
353,https://api.github.com/repos/bitpay/bitcore/commits/1a4c3509f442619f119c35d66611bab9204a51cb,FALSE, v8.24.2, , ,None,
354,https://api.github.com/repos/bitpay/bitcore/commits/0fe288206754bbd64e233504b8b66ee99e568b64,TRUE, merge pull request 3070 gamboster feat servicesdata feat get service data,https://api.github.com/repos/bitpay/bitcore/issues/3070, ,None,
355,https://api.github.com/repos/bitpay/bitcore/commits/081f80627d5fae5bb63ae5746dbc67f1ecf7fb80,TRUE, merge pull request 3071 jcramer min change bitcore lib cash respect dust limit change,https://api.github.com/repos/bitpay/bitcore/issues/3071, ,None,
356,https://api.github.com/repos/bitpay/bitcore/commits/e8601d85e4045deaf3ff26f4044fa0ab0d214fe0,FALSE, initial bitcore lib doge commit, , ,None,
357,https://api.github.com/repos/bitpay/bitcore/commits/9692402407c8bbfd01177785cbc9d6e476803caf,TRUE, merge pull request 3064 gamboster ref ref wyre order required body argument,https://api.github.com/repos/bitpay/bitcore/issues/3064, ,None,
358,https://api.github.com/repos/bitpay/bitcore/commits/77951c67e3c022a005d51c47f743d749a12272d9,FALSE, update unit test expected change amount calculated change output amount lower since _estimatesize return higher value per previous commit, , ,None,
359,https://api.github.com/repos/bitpay/bitcore/commits/7607ac080132d54ef6c802d0312ea790606fbbab,FALSE, fix _estimatesize transaction size estimate account byte previous outpoint size varint needed push scriptsig, , ,None,
360,https://api.github.com/repos/bitpay/bitcore/commits/0f2956bc92d514ee21731e5c65b975dd239e8437,FALSE, respect dust limit change, , ,None,
361,https://api.github.com/repos/bitpay/bitcore/commits/b47fc525e6ed11ea19812930701fd30bf5614337,FALSE, feat get service data, , ,None,
362,https://api.github.com/repos/bitpay/bitcore/commits/8a687255a423a6c535785405b6ff8e74eab874bb,FALSE, template test, , ,None,
363,https://api.github.com/repos/bitpay/bitcore/commits/d83e9009200bbd1fe7ffd1f07b23222596a63bb0,TRUE, merge pull request 3064 gamboster ref ref wyre order required body argument,https://api.github.com/repos/bitpay/bitcore/issues/3064, ,None,
364,https://api.github.com/repos/bitpay/bitcore/commits/e7fd1106da4097aa30fbd5dbf548fd6af263b150,FALSE, push notification improvement, , ,None,
365,https://api.github.com/repos/bitpay/bitcore/commits/d8a59da439bb72502dc1acaa0d971f365a223f6d,TRUE, merge pull request 3060 rastajpa feat getrates feat endpoint get rate coin,https://api.github.com/repos/bitpay/bitcore/issues/3060, ,None,
366,https://api.github.com/repos/bitpay/bitcore/commits/ddd9a46c48bbe984d4c4ff52d62f71d629b29c96,FALSE, ref wyre order required body argument, , ,None,
367,https://api.github.com/repos/bitpay/bitcore/commits/c18b2efbde059155d3b3e110c86d33f7f9ebb1f3,FALSE, get rate coin, , ,None,
368,https://api.github.com/repos/bitpay/bitcore/commits/be835609c5c7fec0f691c4e61b55dce9bbb76707,TRUE, merge pull request 3059 gamboster fix fix url check wallet version,https://api.github.com/repos/bitpay/bitcore/issues/3059, ,None,
369,https://api.github.com/repos/bitpay/bitcore/commits/120d73481dad6409e1e0080984392f50b6419285,FALSE, fix url test, , ,None,
370,https://api.github.com/repos/bitpay/bitcore/commits/adf1856a0f39c2921cf1d638030a08c6681ea2d8,FALSE, fix url check wallet version, , ,None,
371,https://api.github.com/repos/bitpay/bitcore/commits/9596578b22ad5f29c3dbba66eb7a4158c2f6296c,TRUE, merge pull request 3058 matiu ref reduce fee safety margin restore safety margin,https://api.github.com/repos/bitpay/bitcore/issues/3058, ,None,
372,https://api.github.com/repos/bitpay/bitcore/commits/050a62b284a6ace44a390db5b81eceb251ad3a9d,FALSE, restore safety margin, , ,None,
373,https://api.github.com/repos/bitpay/bitcore/commits/760b79263e220f3937d073abb0759e84621e8291,TRUE, merge pull request 3057 matiu bug unsigned size fix weightedsize segwit payment,https://api.github.com/repos/bitpay/bitcore/issues/3057, ,None,
374,https://api.github.com/repos/bitpay/bitcore/commits/9f328e8b6e0328e66f8e5776384c43307d3ec6fa,FALSE, fix weightedsize segwit payment, , ,None,
375,https://api.github.com/repos/bitpay/bitcore/commits/d099c0e2783e4e239599a360c60360d00f4caa21,FALSE, adding textfile, , ,None,
376,https://api.github.com/repos/bitpay/bitcore/commits/8af6763ad2fb8bb956f61a8cbe3fe4e4c942ac4e,FALSE, merge branch master github.com bitpay bitcore textfilestorage, , ,None,
377,https://api.github.com/repos/bitpay/bitcore/commits/7b40c0cc9b8518d96b69822001a0bf3919f61061,TRUE, merge pull request 3055 matiu feat paypro fee feat paypro fee,https://api.github.com/repos/bitpay/bitcore/issues/3055, ,None,
378,https://api.github.com/repos/bitpay/bitcore/commits/7984a960893981855bce33b249df2a1672170531,FALSE, log, , ,None,
379,https://api.github.com/repos/bitpay/bitcore/commits/a5e7a5aab0368b4c1ccdbe231932f6fa4eacdbca,FALSE, refactor estimation flag, , ,None,
380,https://api.github.com/repos/bitpay/bitcore/commits/c7898132bd451cfafcc18f0afa1bb77d2ffc53dc,FALSE, fix clearcache endpoint, , ,None,
381,https://api.github.com/repos/bitpay/bitcore/commits/54bd3f66a05747bcae92f5053a7fde48acfd6eb4,FALSE, test, , ,None,
382,https://api.github.com/repos/bitpay/bitcore/commits/f573a10bb4d2ecf2cca5f8652e991ec0cea007fd,FALSE, bigger safety margin paypro, , ,None,
383,https://api.github.com/repos/bitpay/bitcore/commits/c581557a2f12a861e0616cd99892ed623d1f0f0f,FALSE, removing bad error check, , ,None,
384,https://api.github.com/repos/bitpay/bitcore/commits/c29be8f2716e4c9b957d971ef3e5c0adb276f1e4,FALSE, add bwc api method, , ,None,
385,https://api.github.com/repos/bitpay/bitcore/commits/df79e4da8baaaa25c5967f4e9cf4ab9ccded4f94,FALSE, change response add test, , ,None,
386,https://api.github.com/repos/bitpay/bitcore/commits/f1d7e98d5ddd89a4a2bd9c3ab21ba869960bf034,FALSE, change, , ,None,
387,https://api.github.com/repos/bitpay/bitcore/commits/060f123a6ee3c3ee24636b17fdbc6aa498ae0f34,FALSE, add error handling key, , ,None,
388,https://api.github.com/repos/bitpay/bitcore/commits/58ae1aa41bcbdb0b6299dc3980ef434a9ef249e9,FALSE, add clearcache endpoint, , ,None,
389,https://api.github.com/repos/bitpay/bitcore/commits/865d35be5667b05da36ff294f0bdae2840eaaf2f,FALSE, fixing textfile savewallet, , ,None,
390,https://api.github.com/repos/bitpay/bitcore/commits/44ae02155cce7f3c25546ea4c4af294b84cf7224,TRUE, merge pull request 3049 matiu bug feeestimation bug fee estimation,https://api.github.com/repos/bitpay/bitcore/issues/3049, ,None,
391,https://api.github.com/repos/bitpay/bitcore/commits/ceddc2558d563d27cb16b2cce96dd1a2d60f60b7,FALSE, fix multisig native segwit fee estimation test, , ,None,
392,https://api.github.com/repos/bitpay/bitcore/commits/6a7b7f03244f5ba6055d559f79b971263794d781,FALSE, wip fix fee certain case, , ,None,
393,https://api.github.com/repos/bitpay/bitcore/commits/6483822110b753372ceff24e590c47e603b4d09e,FALSE, add prevout size input, , ,None,
394,https://api.github.com/repos/bitpay/bitcore/commits/1fd49d6d4559741ad446f71a4db2ef3c5557b27f,FALSE, fix deprecation warning, , ,None,
395,https://api.github.com/repos/bitpay/bitcore/commits/f58570bbba80ed88be6c25074d22b0dcfe9dbd6d,FALSE, fix deprecation warning, , ,None,
396,https://api.github.com/repos/bitpay/bitcore/commits/7c01b7e26b5594fe0f78de92b8ecbd8c4fbd0f00,FALSE, lower safety margin fix test, , ,None,
397,https://api.github.com/repos/bitpay/bitcore/commits/cc72afd1c8d4b8e75716393a4366213ff9e640c3,TRUE, merge pull request 3045 gabrielbazan7 fix fee eth fix check enough fund cover fee eth,https://api.github.com/repos/bitpay/bitcore/issues/3045, ,None,
398,https://api.github.com/repos/bitpay/bitcore/commits/f61d91dc53ce2a08413e539de6b4b4a1463c4750,FALSE, adding textfile storage method, , ,None,
399,https://api.github.com/repos/bitpay/bitcore/commits/ad2ada897a87d4b8f4a48619c2ca8a4d5a8fe6c2,FALSE, adding textfile storage, , ,None,
400,https://api.github.com/repos/bitpay/bitcore/commits/e03f5c27d2425c9d2e704b97f0fd34c6f6015f03,TRUE, merge pull request 3046 rastajpa fix push notification fix title body added data message,https://api.github.com/repos/bitpay/bitcore/issues/3046, ,None,
401,https://api.github.com/repos/bitpay/bitcore/commits/fd3ab012ba7e821b497f721eea83535e6d429a76,FALSE, title body added data message, , ,None,
402,https://api.github.com/repos/bitpay/bitcore/commits/201df4bc97ce0be894abc8082ca03d0a3db50ae2,FALSE, test fix, , ,None,
403,https://api.github.com/repos/bitpay/bitcore/commits/12710c35fd4e992c746d4ce37a3cc983131fc02d,FALSE, fix check enough fund cover fee eth, , ,None,
404,https://api.github.com/repos/bitpay/bitcore/commits/cf5074cbcbef27148751139d1831c69c386f1240,TRUE, merge pull request 3040 rastajpa ref newblock fcm ref one newblock push notification device,https://api.github.com/repos/bitpay/bitcore/issues/3040, ,None,
405,https://api.github.com/repos/bitpay/bitcore/commits/069ca17d8a8e1c5ea98212daa34d5d70fc6ff54a,FALSE, one newblock push notification device, , ,None,
406,https://api.github.com/repos/bitpay/bitcore/commits/f44071d34fd8e0e418c299f5d540998583222b61,TRUE, merge pull request 3041 matiu bug notify 100plivenet block bug notify 100plivenet block,https://api.github.com/repos/bitpay/bitcore/issues/3041, ,None,
407,https://api.github.com/repos/bitpay/bitcore/commits/c30ede36d3795c03552f16b5e4321bde1f8f236d,FALSE, throttle livenet block, , ,None,
408,https://api.github.com/repos/bitpay/bitcore/commits/facac23d2f6016dcf16a24b41a11653a112762c2,FALSE, v8.24.1, , ,None,
409,https://api.github.com/repos/bitpay/bitcore/commits/13971f5381fb1ae43ddc376f99abc3ac3bde76f3,TRUE, merge pull request 3039 matiu log tmp fiat rate log tmp fiat rate,https://api.github.com/repos/bitpay/bitcore/issues/3039, ,None,
410,https://api.github.com/repos/bitpay/bitcore/commits/2b030237c7bd59c7662f83b5738df4c81651301b,FALSE, add warns temporary rate, , ,None,
411,https://api.github.com/repos/bitpay/bitcore/commits/e6b91ed6a46f1e421f6ccbe1e69be1f4c63c1d95,FALSE, v8.24.0, , ,None,
412,https://api.github.com/repos/bitpay/bitcore/commits/b264cf7e380f1cc885b0ee76a0740a401391baf5,FALSE, temporary remove payid, , ,None,
413,https://api.github.com/repos/bitpay/bitcore/commits/c2b2aa24628b2d20e9b49c125c66b451caac756d,TRUE, merge pull request 3037 bsnowden3 feat wbtc support feat wbtc dai support,https://api.github.com/repos/bitpay/bitcore/issues/3037, ,None,
414,https://api.github.com/repos/bitpay/bitcore/commits/4348e75fcef23059683bd3b8badd7db0ecdb3f0b,FALSE, merge branch master http github.com bitpay bitcore feat wbtc support, , ,None,
415,https://api.github.com/repos/bitpay/bitcore/commits/02158ff909b7ec776282e3ce177fc500151749f8,FALSE, update wbtc decimal unit, , ,None,
416,https://api.github.com/repos/bitpay/bitcore/commits/21015396ceb0f7529aa0c543dc26c38e8a2dab9e,TRUE, merge pull request 3021 gamboster feat changelly feat changelly,https://api.github.com/repos/bitpay/bitcore/issues/3021, ,None,
417,https://api.github.com/repos/bitpay/bitcore/commits/76fcc712b65fbb8995014bec20eea793ec86d835,FALSE, unit test moved changelly file, , ,None,
418,https://api.github.com/repos/bitpay/bitcore/commits/021fdf12e487f2c6f10e53169e4bac8255959e0a,FALSE, add hardcoded rate, , ,None,
419,https://api.github.com/repos/bitpay/bitcore/commits/b5e76a5c9ab8a1c6a33e1fdc00f00199f337c8e5,TRUE, merge pull request 3027 rastajpa fix push notification ref push notification code refactor,https://api.github.com/repos/bitpay/bitcore/issues/3027, ,None,
420,https://api.github.com/repos/bitpay/bitcore/commits/40b276e2584290e4e04d270d4583af48c0be350c,FALSE, refactored line code new test, , ,None,
421,https://api.github.com/repos/bitpay/bitcore/commits/a887a2420583b083a299586ba0ac0c851ebea4fc,FALSE, updated, , ,None,
422,https://api.github.com/repos/bitpay/bitcore/commits/466470b4cf12271af333a842d253833c9c918b12,FALSE, push notification code refactor, , ,None,
423,https://api.github.com/repos/bitpay/bitcore/commits/c7e5dd6363d667cfcd0436dae88faabbc4311328,TRUE, merge pull request 3029 bitpay revert 3012 feat push notification revert feat fcm data message,https://api.github.com/repos/bitpay/bitcore/issues/3029, ,None,
424,https://api.github.com/repos/bitpay/bitcore/commits/c652ee3aca8a40d5216bfef9ab8fa0cb96d4f78c,FALSE, revert feat fcm data message, , ,None,
425,https://api.github.com/repos/bitpay/bitcore/commits/69c191138df170191a4dab12279046999e858beb,TRUE, merge pull request 3028 bitpay revert 3026 fix push notification revert fix push notification fix,https://api.github.com/repos/bitpay/bitcore/issues/3028, ,None,
426,https://api.github.com/repos/bitpay/bitcore/commits/b0a851a036499999e6ebde24ad316ac15b96225a,FALSE, revert fix push notification fix, , ,None,
427,https://api.github.com/repos/bitpay/bitcore/commits/880ec8f7ae852938380d91c114d72ab87c1db1ee,TRUE, merge pull request 3026 rastajpa fix push notification fix push notification fix,https://api.github.com/repos/bitpay/bitcore/issues/3026, ,None,
428,https://api.github.com/repos/bitpay/bitcore/commits/e9a71e4057efdac689b37d9b8dcb348a8aa0eb1f,FALSE, recipient list limit increased fix getsubscription function, , ,None,
429,https://api.github.com/repos/bitpay/bitcore/commits/e9b97ad52ebe5e3ea6bc7d323011d02b4df52484,TRUE, merge pull request 3012 rastajpa feat push notification feat fcm data message,https://api.github.com/repos/bitpay/bitcore/issues/3012, ,None,
430,https://api.github.com/repos/bitpay/bitcore/commits/da2bcd7193569a7c3e78ac01303df8c4c92892c9,FALSE, precondition added, , ,None,
431,https://api.github.com/repos/bitpay/bitcore/commits/b63499f232425c105526e10130bffed73f5427ea,FALSE, code refactor test, , ,None,
432,https://api.github.com/repos/bitpay/bitcore/commits/9b1b5e4e29ef771211288761b6203bbe38586c55,FALSE, ref function moved use serverwithauth, , ,None,
433,https://api.github.com/repos/bitpay/bitcore/commits/5df64f90b0f012d01e08e6e1a0f5baba164917d5,FALSE, unit test use serverwithauth, , ,None,
434,https://api.github.com/repos/bitpay/bitcore/commits/5492155897e6f4e8493142fdb5267930873b6618,FALSE, feat changelly implementation first commit, , ,None,
435,https://api.github.com/repos/bitpay/bitcore/commits/b188fffe83b5b98bdc0ace4e30d0423d591002c6,FALSE, logger added newblock push notification, , ,None,
436,https://api.github.com/repos/bitpay/bitcore/commits/678ac85b6cfbf7fa9cd9fa48a7e2025d1f2fc630,FALSE, newblock push notification refactor improve query storage, , ,None,
437,https://api.github.com/repos/bitpay/bitcore/commits/e5e6fb30519a6ba4099fab67f764bc69bb60b534,FALSE, fcm data message, , ,None,
438,https://api.github.com/repos/bitpay/bitcore/commits/af0dafca075faedccd2ef6b5b2fdef9a70ad570c,TRUE, merge pull request 3022 gabrielbazan7 fix sign method fix secp256k1 sign method,https://api.github.com/repos/bitpay/bitcore/issues/3022, ,None,
439,https://api.github.com/repos/bitpay/bitcore/commits/d41cd502df9150004ec6dd1369a8be6d57cbc048,FALSE, fix secp256k1 sign method, , ,None,
440,https://api.github.com/repos/bitpay/bitcore/commits/05c4e875abb2c4d21fc4c6a3744f2482075cf3f9,FALSE, add wbtc support, , ,None,
441,https://api.github.com/repos/bitpay/bitcore/commits/e67ab99adff8b4242a47975449e5c72501631806,TRUE, merge pull request 3018 bsnowden3 improv insight logo impovement home logo link,https://api.github.com/repos/bitpay/bitcore/issues/3018, ,None,
442,https://api.github.com/repos/bitpay/bitcore/commits/640920f562067538cb608258d803b8425651319d,TRUE, merge pull request 3020 sbhatnagar30 adding util sign message address,https://api.github.com/repos/bitpay/bitcore/issues/3020, ,None,
443,https://api.github.com/repos/bitpay/bitcore/commits/be342bd62d96de6fea064e62ba23ea14f0fec7c2,FALSE, add initial dai support, , ,None,
444,https://api.github.com/repos/bitpay/bitcore/commits/c8072050a6d280e83a545884af710d9106639547,FALSE, use, , ,None,
445,https://api.github.com/repos/bitpay/bitcore/commits/a1d0dabeaa5bc832c63cb994c0c32c624097144a,FALSE, adding util sign message address, , ,None,
446,https://api.github.com/repos/bitpay/bitcore/commits/fcca79d636d62daf270adb3dde89cd474dde9686,FALSE, quick logo change, , ,None,
447,https://api.github.com/repos/bitpay/bitcore/commits/a99a7a17e52b43df602e4162d25f8bc11b47e6ae,FALSE, merge branch master github.com bitpay bitcore, , ,None,
448,https://api.github.com/repos/bitpay/bitcore/commits/f9220ac41e07e7c568045eed4d6ba2b8dd5ddb04,TRUE, merge pull request 3004 kajoseph feature payid payid rework,https://api.github.com/repos/bitpay/bitcore/issues/3004, ,None,
449,https://api.github.com/repos/bitpay/bitcore/commits/e6a9dfbe5342a07309988e398c46633a83fa8e1a,FALSE, merge branch master github.com bitpay bitcore feature payid, , ,None,
450,https://api.github.com/repos/bitpay/bitcore/commits/3cbd664237e6640343ee282d5e923b83ee18348f,FALSE, added jwk thumbprint, , ,None,
451,https://api.github.com/repos/bitpay/bitcore/commits/fda81919df5a74a1b7c3fe273369cdf123d07d61,FALSE, updated readme, , ,None,
452,https://api.github.com/repos/bitpay/bitcore/commits/ba5ef86299dbc577828a409a60adbe9927410a4a,FALSE, remove unneeded bundle.js file, , ,None,
453,https://api.github.com/repos/bitpay/bitcore/commits/ecc908512ad8c52fc4799af93a0eb0df8bd5f9a9,FALSE, added test fixed resulting bug, , ,None,
454,https://api.github.com/repos/bitpay/bitcore/commits/0f31fe42bb31ecbbf4ee71afab980610e7dae44a,FALSE, move payid org utils dep devdeps, , ,None,
455,https://api.github.com/repos/bitpay/bitcore/commits/64cbc1c66bd5846e83d369663f78d089365009a9,FALSE, removed assumption added comment, , ,None,
456,https://api.github.com/repos/bitpay/bitcore/commits/e346b65a3042716273c38a84bd7de39ecf0b2610,FALSE, jwk test, , ,None,
457,https://api.github.com/repos/bitpay/bitcore/commits/9d774380161f5c3fe43ebb869bee05b6f6f1a265,FALSE, tweak bug key test, , ,None,
458,https://api.github.com/repos/bitpay/bitcore/commits/ab6ee13efdeff4ee703cdcec62751249cb773703,TRUE, merge pull request 3006 gamboster feat bchsuspended feat suspendedchains added config,https://api.github.com/repos/bitpay/bitcore/issues/3006, ,None,
459,https://api.github.com/repos/bitpay/bitcore/commits/3f07f4c88b70d1f49ec3b4debbca151ab85d3a9b,TRUE, merge pull request 3011 cmgustavo chore prettier chore prettier upgrade bwc,https://api.github.com/repos/bitpay/bitcore/issues/3011, ,None,
460,https://api.github.com/repos/bitpay/bitcore/commits/46efcabc5ba5bfc23cc9816051914fe0b24604ab,FALSE, code cleanup organization added test, , ,None,
461,https://api.github.com/repos/bitpay/bitcore/commits/74fe91c3aa1fa0ddd59d888a3b0064aa5dae55d9,FALSE, chore prettier upgrade bwc, , ,None,
462,https://api.github.com/repos/bitpay/bitcore/commits/a2d1643b2c09482c5be4eddb8490ab79966e984c,FALSE, ref suspended network, , ,None,
463,https://api.github.com/repos/bitpay/bitcore/commits/dc0517752fd69b76a1be3e1bc4ab6fc244e66a17,TRUE, merge pull request 3008 bitpay revert 3007 revert push httpv1 revert migrate push notification httpv1,https://api.github.com/repos/bitpay/bitcore/issues/3008, ,None,
464,https://api.github.com/repos/bitpay/bitcore/commits/08069e5c127f87b88fd65a5d6788ed782fd0a0d9,FALSE, revert migrate push notification httpv1, , ,None,
465,https://api.github.com/repos/bitpay/bitcore/commits/b911a5423505ff89822ba40b2163587dbfbfeae8,TRUE, merge pull request 3007 bsnowden3 revert push httpv1 migrate push notification httpv1,https://api.github.com/repos/bitpay/bitcore/issues/3007, ,None,
466,https://api.github.com/repos/bitpay/bitcore/commits/94240bdd3e044b0e8b97a511db9a275f3e576c1d,TRUE, merge pull request 2996 bsnowden3 ref push notif httpv1 migr ref push upgrade notification httpv1 migr,https://api.github.com/repos/bitpay/bitcore/issues/2996, ,None,
467,https://api.github.com/repos/bitpay/bitcore/commits/3dd4ff8cb6b5385ce28473162f8546503b273789,FALSE, feat bchsuspended flag added config, , ,None,
468,https://api.github.com/repos/bitpay/bitcore/commits/2c6905f6b6b4fe7624bb5ea5cb5bc5f86588a68a,TRUE, merge pull request 3005 bitpay revert 2996 ref push notif httpv1 migr revert ref push upgrade notification httpv1 migr,https://api.github.com/repos/bitpay/bitcore/issues/3005, ,None,
469,https://api.github.com/repos/bitpay/bitcore/commits/9718268078ead858d5828768af00ef675e4ca491,FALSE, revert ref push upgrade notification httpv1 migr, , ,None,
470,https://api.github.com/repos/bitpay/bitcore/commits/7e57999c6d9104af7d8667828436693a0925078e,TRUE, merge pull request 2996 bsnowden3 ref push notif httpv1 migr ref push upgrade notification httpv1 migr,https://api.github.com/repos/bitpay/bitcore/issues/2996, ,None,
471,https://api.github.com/repos/bitpay/bitcore/commits/243a5db98fb4f79e86c33fdbb7c601271500b91f,FALSE, use mocha instead jasmine fix test, , ,None,
472,https://api.github.com/repos/bitpay/bitcore/commits/585c9808d3de1a5c27e01959ead3643d838cdcef,TRUE, merge pull request 2977 matiu ref bitcore wallet key update bitcore wallet cli new bwc api,https://api.github.com/repos/bitpay/bitcore/issues/2977, ,None,
473,https://api.github.com/repos/bitpay/bitcore/commits/631e4717a12a55066de6ea5c11ba2863e35cf3e1,TRUE, merge pull request 3000 gabrielbazan7 fix gaslimit fix fee amount check,https://api.github.com/repos/bitpay/bitcore/issues/3000, ,None,
474,https://api.github.com/repos/bitpay/bitcore/commits/cdd518d0d16ebcb220573209f31705c77729a4dc,FALSE, add test, , ,None,
475,https://api.github.com/repos/bitpay/bitcore/commits/2201ab8e9e3843d064c073889231056e49aad1a3,FALSE, clarify comment, , ,None,
476,https://api.github.com/repos/bitpay/bitcore/commits/fdb285335c201312eff5064dc25cf638f2f185b7,FALSE, fix fee amount check paypro, , ,None,
477,https://api.github.com/repos/bitpay/bitcore/commits/25fb20456232f717c4e2705161a5a2a386d05040,TRUE, merge pull request 2984 gabrielbazan7 feat custom gaslimit feat custom gaslimit,https://api.github.com/repos/bitpay/bitcore/issues/2984, ,None,
478,https://api.github.com/repos/bitpay/bitcore/commits/bd0e45888021b2a8b5a3d4e1aeebf9dae4b7af36,FALSE, feat custom gas limit, , ,None,
479,https://api.github.com/repos/bitpay/bitcore/commits/0b5b39432674ae2cd0af430a3950f97252f90646,FALSE, test type, , ,None,
480,https://api.github.com/repos/bitpay/bitcore/commits/c74829ecf364aa73e74862a811fd75fbcbded48e,FALSE, verify test pas, , ,None,
481,https://api.github.com/repos/bitpay/bitcore/commits/2400be236b2259a0a97975cfbaac6777130f2a64,FALSE, sign test pas, , ,None,
482,https://api.github.com/repos/bitpay/bitcore/commits/56ea4be5c433a58b011c1305a78af9cd7204b63e,FALSE, bug, , ,None,
483,https://api.github.com/repos/bitpay/bitcore/commits/ffe15e01d31c2be05e6cce14d76c35ef57bd3462,FALSE, nodifying, , ,None,
484,https://api.github.com/repos/bitpay/bitcore/commits/7cfb93434cb16d3188100074788fa110615e3a4b,FALSE, update readme.md, , ,None,
485,https://api.github.com/repos/bitpay/bitcore/commits/4468676cfc11ca2b0abd05ea962e8f86e0661455,FALSE, update readme.md, , ,None,
486,https://api.github.com/repos/bitpay/bitcore/commits/f98063dffec3448b555b526ab1d8e6d43487bb15,FALSE, update readme.md, , ,None,
487,https://api.github.com/repos/bitpay/bitcore/commits/7db11df395bcfab242c48f24ab084857056a918d,FALSE, update readme.md, , ,None,
488,https://api.github.com/repos/bitpay/bitcore/commits/e2b981f52fc92c8f57122bc14deb4cfb6a718bc1,TRUE, merge pull request 3003 matiu ver8.23.1 ver8.23.1,https://api.github.com/repos/bitpay/bitcore/issues/3003, ,None,
489,https://api.github.com/repos/bitpay/bitcore/commits/1570fb0a74d4b459a480e49131f78043baed9045,FALSE, lint, , ,None,
490,https://api.github.com/repos/bitpay/bitcore/commits/e1fe0ffa6aae8a0d45bc0ca0277c64845e5758bf,FALSE, v8.23.1, , ,None,
491,https://api.github.com/repos/bitpay/bitcore/commits/4d4dcc2441928a6b2185b298ca2516541310fed6,FALSE, ver8.23.1, , ,None,
492,https://api.github.com/repos/bitpay/bitcore/commits/f73a44f4c3bcae6781ae593808c3a9573011924c,TRUE, merge pull request 3002 matiu bug add missing member add get,https://api.github.com/repos/bitpay/bitcore/issues/3002, ,None,
493,https://api.github.com/repos/bitpay/bitcore/commits/0abba3e30764e261e986771720a7a807d509f9e1,FALSE, add get, , ,None,
494,https://api.github.com/repos/bitpay/bitcore/commits/5ac5a5ee8f4627a36817430848c6108f2482dd7a,FALSE, change payload topic token, , ,None,
495,https://api.github.com/repos/bitpay/bitcore/commits/59ab76f1edfa425694085b95a36a6f7ab7af4a8e,FALSE, edit config update test remove deprecated param, , ,None,
496,https://api.github.com/repos/bitpay/bitcore/commits/5a9f2bb4311a3306a558e55246689ec8bba165e7,TRUE, merge pull request 2999 matiu log push notification log push notification,https://api.github.com/repos/bitpay/bitcore/issues/2999, ,None,
497,https://api.github.com/repos/bitpay/bitcore/commits/a9eef55e9267ca5dbdabbb94e4929d71e27f32d8,FALSE, fix log, , ,None,
498,https://api.github.com/repos/bitpay/bitcore/commits/a6be54730a1538c3914df85607568530465a4cca,TRUE, merge pull request 2997 pmtoan query use index use statement right way,https://api.github.com/repos/bitpay/bitcore/issues/2997, ,None,
499,https://api.github.com/repos/bitpay/bitcore/commits/a239619f051e1c7de804997c739726ad44e54eaf,TRUE, merge pull request 2995 matiu version8.23.0 version8.23.0,https://api.github.com/repos/bitpay/bitcore/issues/2995, ,None,
