No,Sha,Valid,Message,Issue-url,Tag,Category
55,9f2f272b320d17820aef54f8c3ac379f12a27d9a,False,improved result filter spurious timing attempt, , ,None
56,98f7c9c47a01b320cabb61d06df09195c965d0de,False,include, , ,None
57,daec2995d3e14a7c2eeca690ba0b86e34dcf853c,False,tired working finallarger platform smaller streaming optimized implementation extend, , ,None
58,41cc712dedf32e3cb7593e04f9089c0bcf3bac7d,False,fasterspeed, , ,None
59,f35a44c4610841a2e21d8bb21a0a4e16f994f881,False,valueremove reference, , ,None
60,08cb25cad703a2023433b154e62d36832107a2cc,False,simpler murmurc blockgenerator constanttweak constant, , ,None
61,cae9a4e7ddba7f9bf03b0679cf56d0e045dd799b,False,missing build, , ,None
62,46c11cef692ecd834b5c22c86966694f06cb0612,False,tweak murmura thoughkeyset added callback processing, , ,None
63,1f4f049dee1eabab77c5b5e24541a1fd9c5b3da1,False,default twobytesremove duplication collision, , ,None
64,4e8718058c7120824c0a8150aea49a2c48cb3d40,False,bictest variant fasterdifferential simpler distributiontestingvalue verification includedefault, , ,None
65,319080ab9afd3ec6c734b18b358aba9c0c1e756f,False,verification, , ,None
66,e4bfa412bdf8a56abc6b0a874dd9927bda344356,False,start verification, , ,None
67,8a4622ab8786317b950b4e63d4d53fa9b51c2da6,False,remove, , ,None
68,c98b1f2f3e3938d698fe098a34c84971682b37d0,False,superfasthash reference, , ,None
69,6a7ee55216cc188f54d692264211e57b8aed4872,False,remove break reference build leftover ubuntu, , ,None
70,4aedef2f53ce9ec77ecc72a2d3aaa92bb7ca5d26,False,error result hopping rdtsc timing causing, , ,None
71,9b126ff9bb7140bff8d111ecf3c05f3e82d2c136,False,startupremove randhashremove replaced quickbrownfoxtabulate, , ,None
72,5935d85f69a4eeebc68a4cd1a520ec31d12e4325,False,error buildsmhasher unsigned function consterror smhasher loses const unsigned precisionsmhasher const functionerror smhasher loses const unsigned precision, , ,None
73,b743f58922ec6208b5b0a16dc786761e5777458a,False,commit build smhasher cmake smhashersupport initial, , ,None
74,e11fe4b2211815c93acef676d5352b8302ffa444,False,compliation everything compile platform correctly guarantee crossplatform thanks cross mckay davis, , ,None
75,40b78671c02f4ba853712e0ce8ae26782e937dd3,False,beginning bitsliceheader platform support initial crosstabulate compile, , ,None
76,fda21568b40363917f7861237c6fdda0b70d7745,False,remove commented, , ,None
77,74ede598f37e7146c2c4bda744dc88bb9f1edb0c,False,murmura default, , ,None
78,a3eb6acff9e4fd5277182135aa2132a1ba94befe,False,sanity rigorous combinatorial tweak block, , ,None
79,3e27a38eb1fa88d4c05596a6073312b20b5ab8ce,False,remove alignment robust, , ,None
80,27985f59219db7152c2bf2227372037f47f8750f,False,missing rotate instruction, , ,None
81,439666423580dfb35145a4a406e3706ead21684a,False,released murmurhashvariant quite tweaking potentially usable constant, , ,None
82,f971d66ec8f55177dc93e02da8829a00ea7d6b59,False,remove library, , ,None
83,d88ec17a97963cf7691856732780f0ab209ce18f,False,project, , ,None
84,3354365918d395d2e0b07f4c9cfbca08bee528a7,False,nan, , ,None
85,fab561c2d5714bc2d37103879afb1b3997c8e5df,False,remove expressioncell commonadvantage appear constructionanyway const suspectmutation careful optimization opportunisticseems might available implicitdestructor class defaultdefault comment factory stray, , ,None
86,4a816ffa1cd5879c82b4ea12b4642a560d8d46f0,False,error incorrectly option gurobisolver throw, , ,None
87,1cab4e23d5d41690a3c43a0af80cb62f7eaacf3f,False,overriding dopublish system framework cease inappropriatelydopublish replaces antiquated practice regarding multiplemechanism overriding dopublish defining factoevent since appearedstrongly changedvarious would example suggestiveerroneous dopublish override correcterroneous override equallyclose correctedsolve generally issuecorrecting different pattern pythonsugar available bound, , ,None
88,14ca6d9209129c9a16a09ca708e19f44eb39a21e,False,grbwrite grbcomputeiis solver gurobi option support, , ,None
89,4321208c4825ad4a8cdfb1e189285a00a8b82f50,False,eigen expression commoneigen guard circuit short variousexpensive result computationallyremainfilled expressioncheck filled trying expressionconvert exception resulting throw formulaexpressionsymbolic short evaluation withouteigen tweak numexteither result operand literal specialoperand unbound throwing, , ,None
90,f718a6a1bbbfbf5b2d00c9fe9d351e2b40b30e5f,False,program optimizationprogramprogramtype, , ,None
91,311be320c1748bd85c8cfbf2933765e27dbd9aae,False,docstring forwarded module spelling, , ,None
92,b128153ecc0b96cf6e61997ef4860871069480fc,False,queryobject query geometryquery tentative queryobjectpolygonal place access contactholder return implementingconvenience merely benefitimprovement waiting performance without, , ,None
93,e632d15163f0014137f328342abe732aff897b87,False,binding template deprecatepydrakeleading repeatallow variable forwarding private moduledeprecationattributeerror empty message, , ,None
94,ab5a575337a9639c133885e316703d5461efb9b7,False,tangent matrix calculate contacttangent matrix calculate contactmatrix deformable tangent motion calculatematrix permute group tangent motionmatrix complement based tangent schur motion calculatecontacttangent matrix contact assemblerigid matrix complement tangent schur motiondeformable participatingdefinition reorder matchorder header declaration, , ,None
95,990a5c975483b038069aa66cc654e6c0d5e923ea,False,another common eigen numext specialization expressionadded commiteigen, , ,None
96,cc16c4bbe16b0b189dfefb9ab2cc79358912b9a1,False,binding pydrakescott authored loganauthored mcmahon, , ,None
97,567aa2537f612e8a5defb534ed920ec05da6264d,False,unless, , ,None
98,cff0f37e94066ced6e5c1862c026f0f640bfa590,False,allow, , ,None
99,ac38993b05c338ef2d1c30eb8bf104782fa8a416,False,eigeneigentrying eigen print gtest expressionmatrix force printing concrete compiles, , ,None
