No,Sha,Valid,Message,Issue-url,Tag,Category
21,b60c3077ea1afafa827f171a51bf59e5fe99e56f,False,matching import parse, , ,None
22,8043a98a658b669e0fb74659d51b96ddf8aded41,False,matching import parse, , ,None
23,ef824d9fcf03c23c2eaa73f729514e38ac1728db,True,merge bbcecrequest merge error pgalbraithunexpected error,https://api.github.com/repos/rust-lang/rustup/issues/364, ,None
24,fbd310cd849ca299c61dc9d113ccd581550954cd,False,nan, , ,None
25,bd83e4002171a89cec39c6f8acf505128011d0d9,False,merge bbcecbranch merge master error, , ,None
26,2bbce3c622086706ea8d5fc7daa349c90350b70f,True,mergerequest merge issue pgalbraithplease adding issue pgalbraith,https://api.github.com/repos/rust-lang/rustup/issues/361, ,None
27,8759723977e678205840f827dc1afe1bb347cbf5,True,mergerequest logging pgalbraith merge configdependency logging configuration,https://api.github.com/repos/rust-lang/rustup/issues/357, ,None
28,b873207d6129b54ad03c244ef4f938d458bd9f38,True,mergerequest merge master,https://api.github.com/repos/rust-lang/rustup/issues/378, ,None
29,b1bad18dd36a9a71994090b0cb432147d4c5c4af,False,mergebranch merge master errorconflictcrawler crawlerjcrawler crawlerjcrawler crawlerj, , ,None
30,2006e2207b81e8a8deb22410c00195e60564d7d0,False,development merge align previous, , ,None
31,d2e186c21d6eded76244fa84cd422fc10e635b69,False,mergeissue branch merge masterconflictcrawlerjcrawler crawlerjcrawlerj parsercrawlerj, , ,None
32,1e97309b9a33fda352b6197774cad34d8db5c48b,False,mergelogging master config branch merge, , ,None
33,d32197983b84f7e02a17dc1b9796c624acc8abf6,False,nan, , ,None
34,f9f2ba22d4db46432647dbe05725c2b823d8f53d,False,nan, , ,None
35,1a0df4ddfd8357feb0169aea6a999b0748b3c8e5,True,mergerequest yasserg master merge revertredirect event revert,https://api.github.com/repos/rust-lang/rustup/issues/377, ,None
36,4150bb18eb45a267f71d72e4b0b8e3536cdbbb2e,False,redirect event revert, , ,None
37,7c7870d00ace1d361c9a2d1b7f862ff881d7e08c,True,mergerequest merge masterredirect event,https://api.github.com/repos/rust-lang/rustup/issues/376, ,None
38,59418da5069b00c58d99a7ccd066e6867c793956,False,redirect event, , ,None
39,89704e3f1c39a2bdcbb410a13cbc44c6e80f4129,False,bumped, , ,None
40,c4fc5af79afbcb354304f423b0c50d73161228c2,False,pushed sleepycat version, , ,None
41,78fd0acf2b1cc974225fec8340b35bbb2497a904,False,nan, , ,None
42,3106551dc1ad1df4360158a56995b50edd08d1b0,False,updateadded openjdk, , ,None
43,bf499237087099385edb41e858dc3dbbf10c60d4,True,mergerequest merge issue pgalbraithdetect content,https://api.github.com/repos/rust-lang/rustup/issues/368,E-easy,None
44,df0d127dd34fb33cba557590fe4298f3786f0da7,True,mergepublic request pgalbraith suffix mergetldlist public party suffix update third library,https://api.github.com/repos/rust-lang/rustup/issues/367, ,None
45,f1fb853ed666184e001b265811483852ad1df0b1,True,mergeeditor request pgalbraith merge configeditor config,https://api.github.com/repos/rust-lang/rustup/issues/358, ,None
46,d925fc2de132d388364e590a06397ac8dfb636fd,True,mergerequest merge gitignore pgalbraithmaven local config ignore,https://api.github.com/repos/rust-lang/rustup/issues/355, ,None
47,317e2dd68add25c606d29c0e96b1cd864e36df71,True,mergepostgres request pgalbraith window mergepostgres window easier,https://api.github.com/repos/rust-lang/rustup/issues/354, ,None
48,a61de37473620c1b15bb83a530bb758bb5a63d4d,True,mergerequest pgalbraith config batch mergetransaction batch configurable,https://api.github.com/repos/rust-lang/rustup/issues/365, ,None
49,993c33c2d212e5a34b28dc1a0b4c2ec79b23a20a,False,indent prefer confuses revert checkstylecommit reverts, , ,None
50,797eb2275ff964ec00254355fd2f0cbb2c9df28e,False,prefer indent, , ,None
51,6ce5f9b1a027c93afa268522fd6e3dcd6d75890d,False,member, , ,None
52,95d71367a03a0716c4395d77f6eec88e4cbfbb6a,False,config reorder logging member, , ,None
53,78c1d715480743f48a3671c36c44d890ac46c715,False,frontier example ignore, , ,None
54,894eacad71c4330be256e3b93cb454bb35c43d98,False,eclipse groovy config ignore, , ,None
55,6b32c3d9db93debfc4985994f20e605104427c19,False,lower threshold logging event, , ,None
56,6a8d22b78ecd51d31a7ccdb8be6e230201a0da76,False,issue crawlerj yasserg, , ,None
57,4683cc75277bc012ac8be77da132e89e32d17174,False,issue yasserg crawlerj, , ,None
58,6a5dcd110d902803c178a1315896fd8ceea48183,False,copyright, , ,None
59,de391c26c8a09a4624854b15aa5d399939eef41c,False,bring explicitly guava example, , ,None
60,664742256c28c3eb51779d6361371344d308948e,False,tldlist provide allowprovided created especially custom parsertldlist provided, , ,None
61,af43d59c508170872bac723b3c25cc200f3e7cff,False,merge, , ,None
62,8c3d20e33afcf5d70de9e8696421144467aa166e,False,guava public suffixinsteadinternal guava lookuppublic server whois suffix externallookup, , ,None
63,90da7518de266973a6a42e7fa9a05da280f480cd,False,remove setuseonline, , ,None
64,bc19f0f2e22f45bac3d308db2cb4a5760d43a3f1,False,issue yasserg crawlerj, , ,None
65,617d490c371a1cfd1de734b2cb8aae109d30017c,False,instance tldlist based usage insteadsingleton almost cause alwaystesting startingfirst wouldcould singleton causeconfigure, , ,None
66,eb8a1955e8e4434ca653139996a89f12dfc38055,False,docker override optional executable profileenvironment correctly variablemaven property picked override, , ,None
67,91f150519334bbfb1a858ed60541477fd531b6b5,False,consistently tighten logging logback dependency, , ,None
68,63a65024d7902e5f5a7e8527738c661c44ee706a,False,transaction batch configurable, , ,None
69,f2f449cffffb734d11f197581b8f3b6330869c7a,False,blank remove, , ,None
70,14f4d372f3b91a5fe7e16e23890a2414091bc7ce,False,mergebranch merge master errorconflictfetcher crawlerj, , ,None
71,c7f62d000621017704b20a62145cf5d2acfeea0d,False,update license, , ,None
72,bbb82df65cf67bb2a4ebd5b3e3a025044c17b0c0,True,mergerequest pgalbraith license update mergeguideline current apache license update,https://api.github.com/repos/rust-lang/rustup/issues/359, ,None
73,a6c41468e634173cfb92d859adaac8675c2498ba,True,mergerequest merge testing pgalbraithinstead update example,https://api.github.com/repos/rust-lang/rustup/issues/360, ,None
74,e4c8940b106c26f5f8cec5fcce4aa223cba1fa21,True,mergerequest pgalbraith maven badge mergemaven update badge,https://api.github.com/repos/rust-lang/rustup/issues/356, ,None
75,0976bcf3a0176aa768ec6603202793b034dfa5bc,True,mergeeclipse request pgalbraith merge checkstyleupdate checkstyle,https://api.github.com/repos/rust-lang/rustup/issues/353, ,None
76,a2fd5930ee4c52940c48392a13ed412708a8b307,True,mergerequest pgalbraith robotstxtparser merge packagemissing package,https://api.github.com/repos/rust-lang/rustup/issues/352, ,None
77,793d779e5b6b1fa443ec1239fda5c91bfc1599c1,False,artifact merge remove unneeded, , ,None
78,182971b9a37e7abae5ae5553f4a6fd41bade985b,False,haltonerror option configunexpected exception shutdown default instructs immediately crawlj option, , ,None
79,000fb3152d8e26a1432cfea0a598e084bd3d8fcd,False,issue crawlerj yasserglocalhost allow, , ,None
80,d20fc31302aa1731aeb45a5c13e2629eb4a1cff0,False,failure demonstrating localhost parseissue crawlerj yasserg, , ,None
81,8f359587a4eb6cf2cc5f0b669f5fc65dd735f516,False,logging config, , ,None
82,d1dd1da8eca729c3b3f7b76e148237bbb5b27377,False,console output verbose, , ,None
83,9cd2ae7b9600c0a4c0e33a27790a26348fe10c1a,False,maven readme badge, , ,None
84,e922e9e97bd806d664c9b16c5a3f9bf5f3e25694,False,eclipse metadata ignore, , ,None
85,4d1be63ec03d8d152299ab808302f044105566bc,False,guideline current apache license updateapplybenefit recognize automatically added github, , ,None
86,648f8b3a6be67c211ada92bcf3aa0b143d12f7d3,False,editor config, , ,None
87,2ed59ba3d14fcf49a2b6aa81d75ede2bad250b96,False,instead update examplefirst request place corresponding redirect example update, , ,None
88,c21594bee828df1af80e33edf691a3fe61705b4a,False,upgrade checkstyle, , ,None
89,b99d5bb5317ab2113156b83f7075877ad9281342,False,eclipse harmless plugin workaround maven allows checkstyleissue quality, , ,None
90,5ac7740da803240437626ef059aa499b940554c7,False,postgres window easier, , ,None
91,5333a90bbdba751caebc9de0157c94668231362d,False,missing package, , ,None
92,8ee91722a9f88772fe5c78942b96600cf81498bc,True,mergemaster request merge abgelehntempty frontier issue,https://api.github.com/repos/rust-lang/rustup/issues/330,enhancement,None
93,2e26030835d0089ff61aaf26c78a309d45ea70f5,False,empty frontier issue, , ,None
94,d7366fa6f63c14b9be9b51fa6ccb71c9698308bc,False,matching import parse, , ,None
95,7f21f9134057b90672cc2c3bd9101b374dce2a97,False,dependency moved guava crawlerj, , ,None
96,3394e931eabac797501f4f64417b7df61d9fbf00,True,mergeupgrade jacoco request merge valfirstjacoco upgrade,https://api.github.com/repos/rust-lang/rustup/issues/315, ,None
97,3cb4c82d665e6609dc4090647812554eee41fdaa,True,mergeheader defined request constant merge valfirstconstant header defined,https://api.github.com/repos/rust-lang/rustup/issues/314, ,None
98,43360957fe2819988f3349d20d8cc162fc209bd3,False,jacoco upgrade, , ,None
99,0e93a579fda50caf55eece1a0e7e73b6a090c83b,False,constant header defined, , ,None
