No,Sha,Valid,Message,Issue-url,Tag,Category
206,4a89b970250b56acffc02055af203e1ae3cd0311,True,mergerequest merge doublesharp patchreadme fixed,https://api.github.com/repos/gitpython-developers/GitPython/issues/240,Q&A,None
207,dd97d6317fcf6bbbb364afd06fd6fed2793bc61b,False,readme fixed, , ,None
208,3bc857ef19d55a4290e761dd2fd588d964b9ca0d,False,release, , ,None
209,e6ca0cddc9c396084afe064b28e7b108df08a597,False,added documentation preview, , ,None
210,4976c72503b1f1026ce64cfeb8be54e8d1b9bd8c,False,release, , ,None
211,ae20ace4d8197f89ce2af2fefd4e8f744181f57f,False,fixed, , ,None
212,8b732572b93bd15539b5b682bc9ba17c89073e1b,False,release, , ,None
213,66d26f8c208a88efb8bb1102348b24f8eab2772f,False,inliner released resource patched juice, , ,None
214,b39de8288a52a3ea2bc3f36f3380755cb868b1d4,False,nan, , ,None
215,0c1446da2d1ce0382cbc65d7a2aad4483783ae74,True,mergerequest developer merge gitpythondiscovery,https://api.github.com/repos/gitpython-developers/GitPython/issues/1297, ,None
216,fb21782089dbbb43b2f8cf36ce3e732558032aff,False,system build, , ,None
217,2df0381718a4ba18394e68b40e352fa7528e9018,False,specified installed build setuptools, , ,None
218,28e6aa779bfdd82da9246b9fc7838d5b721d8b67,False,sequence exclude, , ,None
219,02b4fff9689857f9e0f079caa71891eee0d56f99,False,packageinstall, , ,None
220,bc37d1561bfcf1b7971cc8d6d4a6f1ba8fa01fa5,False,extension typing update, , ,None
221,5b20664aba8e8a2fcae2f7f759122f3c48cec18d,False,prepare release patch, , ,None
222,cfd653aeeb3cb807f2cd2ae9fff5568880ac67da,True,acbdbad mergerequest merge yobmod,https://api.github.com/repos/gitpython-developers/GitPython/issues/1295, ,None
223,600df043e76924d43a4f9f88f4e3241740f34c77,False,import, , ,None
224,017b0d4b19127868ccb8ee616f64734b48f6e620,False,nan, , ,None
225,8900f2a5c6ab349af19960a333ee55718065304b,False,forward pathlike, , ,None
226,dcfedb27dc720683bbadb7353d96cfec2a99c476,False,update, , ,None
227,e666e3b5d5a6869365342d47325f75d86146a5b8,False,mergebranch merge gitpython yobmod, , ,None
228,9e5e969479ec6018e1ba06b95bcdefca5b0082a4,False,comment remaining change, , ,None
229,23066f6fe414ec809434727485136b7cd84aa5b8,False,updateparagraph space, , ,None
230,f0bc672b6056778e358c8f5844b093d2742d00ab,False,updatetesting section, , ,None
231,9a587e14d509cc77bf47b9591d1def3e5a1df570,False,bugbear comprehension flake, , ,None
232,795d2b1f75c6c210ebabd81f33c0c9ac8b57729e,False,redundant except ioerror, , ,None
233,454576254b873b7ebc45bb30846e5831dc2d8817,False,python check, , ,None
234,6609ef7c3b5bb840dba8d0a5362e67746761a437,False,compatible object, , ,None
235,29e12e9ceee59a87984c9049ac84e030a4dd0ed2,False,serilizable protocol traversable, , ,None
236,44f0578f841c48bba6473e0890b8a3daae94c58e,False,compatible, , ,None
237,ac39679ce170c5eb21f98ac23ac0358850e8974f,False,compatible previous, , ,None
238,8fc25c63d9282ddc6b3162c2d92679a89e934ec5,False,nan, , ,None
239,ae13c6dfd6124604c30de1841dfd669195568608,False,nan, , ,None
240,1dd4596294d2302cc091a337ff6f89761795efe7,False,nan, , ,None
241,4b9ca921e8722f4e7359bea174b2c823059c5542,False,nan, , ,None
242,8dd3d0d6308f97249d69d43b6636d13fd3813d44,False,nan, , ,None
243,cc63210d122ac7a113990e27b48e1bdbd07ceb4c,False,nan, , ,None
244,2fa9fb1ac11b53859959ea9bd37c0ae6c17ccdb5,False,update, , ,None
245,acbd6bad9ded9a1d59e80e71d334d64b0244f5cd,True,mergerequest developer merge gitpython,https://api.github.com/repos/gitpython-developers/GitPython/issues/1294, ,None
246,f587b21a98e7c26986db87d991af42cafcfebb07,False,updatetesting section update, , ,None
247,9f906b36533f041df80e2bdf3e40a644574f20ff,False,autodoc sphinx typehints, , ,None
248,a087d62ddcfbcb9111129d58f1eee3976789e97e,False,nan, , ,None
249,06c219929a427737b43c5dfd5359019f2c110d41,False,brings pytest, , ,None
250,1159b7ebcfd293a1df75d792f415be755f11daec,False,updateforce sugar, , ,None
251,c16c438f484ac6b70c3ceb536e6b2e448496e74e,False,update, , ,None
252,ae75712a18f8209ed12756ceaee6cc549c05da40,False,updateinstalls config flage unneeded testing, , ,None
253,83af8e84767eca95e96f37d7c26d834cedf1286d,False,requirement updatecomment local, , ,None
254,0a812599385d424a48dde80b56b9978777664550,False,updateaccept unicode prefix sphinx, , ,None
255,970cf539f2642ed299c35f5df0434fc187702d13,False,pshinx version update, , ,None
256,426a7195a98f611a21c079e21de9b280a0b21e39,False,deleteanymore, , ,None
257,19033e5665a8391b87dab64c6d57079d29ae38f5,False,deleteanymore, , ,None
258,3b86189dd0fdf293708ac918334fd146f43b4021,False,createwithout flakeflakehell flake, , ,None
259,532268636bebdd21723ad6dbf2f6e970933e547a,False,createsection, , ,None
260,ef3622f7ef564a35c2c893a40cec6bc5c2be6ce2,False,delete, , ,None
261,e6d1114f5bc3ddc0c05c08d5dcb0a9ce4c330093,False,delete, , ,None
262,bce21f1bcc2537563f8c9dc062b3356d1e393586,False,delete, , ,None
263,1a6dd81d72b3e507c066d2ce31e2d2b003b592f2,False,nan, , ,None
264,4879d938ad7f06f0ba5c5a551fdad4d94046cf76,False,clearer development status, , ,None
265,0fa5388043e72e49018a30058bc2d1dd6e84ad38,False,upfront badge, , ,None
266,cf9b511ac3386910b695fa6482b7488802f77eb2,False,configuration appveyor remove dockerregularlysomebody bringwanted switch triggered cleanupeverything remove present, , ,None
267,63f5541c183a22b0aff012c9b0c7df76142d63fa,True,merge bbfbdmerge developer pytest request gitpythonreplace tidyingbranch pytest merging working,https://api.github.com/repos/gitpython-developers/GitPython/issues/1289, ,None
268,3ef208cb9119bd7f8345f55b991ad196bcdffeb4,False,updateaction python setup update, , ,None
269,907aae8eb0cd2bf32bf3b55b394b6c7fe1dda658,False,updateemptying force cache, , ,None
270,a8e01c10166815d5ddd8d6ad2cfe3425b509f739,False,pytestspicking, , ,None
271,dfce27f1e8592162f5c6ce0cecb287c7eac64c6e,False,updatedocumentation workflow pytest, , ,None
272,210712fff0aec4baa97ebae1095ba0d9ddf5b13a,False,merge bbfbdbranch merge pytest, , ,None
273,3b9b1538cb4eb58a35eaa1db60b9ac2900682b37,False,updatereplace pytest, , ,None
274,37c7121898b8f8b611a78308b3f0660de031021a,False,updateremove, , ,None
275,b66bfbd1bc4eb45312ed44778c4072ae230cf63a,False,updateremove, , ,None
276,07f5680fbf8e108af2a98de5c2fbc9e22a59f310,False,requirement rename, , ,None
277,6460db1d62ac2d7b7b336b4c3d2b11735aded803,False,updatesetuptools changedistutils deprecated setuptools since working, , ,None
278,89d7611d39991d96a8c44121a3ea82d10b611446,False,updatemultiple smaller overload statement ignore flakepytest section config, , ,None
279,4f9ef1f80c20dc913f707e079847c787a30b7313,False,updatepytest plugins, , ,None
280,bc48d753c29f776554e1d7ef57f5727fe885d34e,False,updateworkflow pytestinstall setuptools wheelinvoke, , ,None
281,882f2a5e93c60e1aad0ab04a6e3eeb09170dee00,False,deleteworkflow usual pytest combined, , ,None
282,185d847ec7647fd2642a82d9205fb3d07ea71715,False,rename update, , ,None
283,d77b3c0794e1b8e24b7917d7d480305b8063e36d,False,update, , ,None
284,ec365801aecec611ea8984b4e9575d7dcab6ed04,False,update, , ,None
285,fefda8c962e394bcc922056ce74ee33ae760a69a,False,upload, , ,None
286,a1b76342be030cfff6f5e2c770e8ee831c63ec3c,False,upload, , ,None
287,9523033fd1ff499ae3d151b23b851b7e2b64bf75,True,mergerequest merge yobmodsubmodule typing finish index initial,https://api.github.com/repos/gitpython-developers/GitPython/issues/1285, ,None
288,94c66525a6e7d5c74a9aee65d14630bb674439f7,False,forward treecachetup, , ,None
289,e6a27adb71d21c81628acbdd65bf07037604ff90,False,throughout treecachetup alias, , ,None
290,2ea528e9fbcac850d99ce527ad4a5e4afb3587a8,False,typing, , ,None
291,09053c565915d114384b1c20af8eecfed98c8069,False,rerun check improve, , ,None
292,797e962fc1811ddc5a5a34308bd243953eb77135,False,diffable agree indexfile, , ,None
293,b03af0547f5381cf4043a43acf533687d91f0ea1,False,remove check reason within decorator break typechecking, , ,None
294,9bb630f03a276a4f1ecc6d6909f82dc90f533026,False,nan, , ,None
295,e7b685db1bf4d9d6aa3f95f4df3fda5992dab14c,False,diffable property, , ,None
296,f916c148ea956655837a98817778abe685bf7ee7,False,diffable method typing improve, , ,None
297,7c6ae2b94cfd1593c12366b6abc0cd5bbb6e07b2,False,distinguation module, , ,None
298,627166094f9280a3e00b755b754a4bd6ed72bb66,False,assert, , ,None
299,a024bddd2a36c67967eda4e9f931c648924f0b19,False,traversent testing complained, , ,None
300,3c6deb002c82c852bbd044fc9af2c1ecc9611efb,False,flatten, , ,None
301,937746291cfdaa40938de03db305b1137c391907,False,diffable checkable runtime protocol, , ,None
302,5eea8910b2e07d424a2e33299149d13392a80a54,False,autodoc docstring, , ,None
303,3710e24d6b60213454af10b0dc0ff0c49717169f,False,create circular instead protocol, , ,None
304,030b1fded8b8e1bcf3855beaf9035b4e3e755f5c,False,nan, , ,None
305,f4cb7dbc707ea83f312aa669f3bea4dc10d3a24c,False,change, , ,None
306,1faa25fcf828062d2c4ad35a962b4d8d3b05e855,False,typeguard wrong, , ,None
307,4802a36bd0fec7e6ae03d6713ceae70de8e1783a,False,typeguard improve, , ,None
