No,Sha,Valid,Message,Issue-url,Tag,Category
31,4d7eccca3abe652583d96b156c303568bbdde90c,True,mergenaili cifar distributed merge request multiprocessdistributed multiprocess training cifar,https://api.github.com/repos/apache/singa/issues/844, ,None
32,024cd8e10814f4733072f71c43674e83b58d2e8b,False,distributed multiprocess training cifar, , ,None
33,7c4bc9127e748e8436fd14996bee0ed8cd239e6e,True,mergecifar distributed merge request lzjpaulcifar resnet distributed training using,https://api.github.com/repos/apache/singa/issues/843, ,None
34,b2456f2c63a2a498d57dc42ebeb304b66631d54c,False,cifar resnet distributed training using, , ,None
35,5e432b6beec051872edf4e3b49bb1a43bc443e26,True,caabafa mergeredirus benchmark merge request printbenchmark update printing message,https://api.github.com/repos/apache/singa/issues/841, ,None
36,b822407efb6966bdae5c02fbd0e82a1906d74a9e,False,benchmark update printing message, , ,None
37,caa2bafaac2c2b7abb45f8bab4d5d6bb20fc885d,True,mergemerge chrishkchris requestdebug,https://api.github.com/repos/apache/singa/issues/840, ,None
38,8e20fd084b8d1ab6751a608fcfae5c32c3aaa1c6,False,debug, , ,None
39,358cf6730e956fcfed8946433617ea0abc2e7ab0,True,mergelzjpaul merge benchmark requestexample benchmark update,https://api.github.com/repos/apache/singa/issues/839, ,None
40,3b1dd14729009d70f116dc874e393be70bdbf246,False,example benchmark update, , ,None
41,336bb9b34c44d84eccb72ef7afedd65954d5d13c,True,mergemerge cuicanyeah requestcontrol training script,https://api.github.com/repos/apache/singa/issues/838, ,None
42,16f21e2bb78649b0a5bc8aafcb2e10239fc8130d,False,control training script, , ,None
43,3b7b1988aee08924b6e343e76d9a910d5433fea8,True,mergemodel merge zlheui requestcomment function value creation return,https://api.github.com/repos/apache/singa/issues/837, ,None
44,7d90b09e097a6620549be9d5e306170297155820,False,comment function value creation return, , ,None
45,43b8d5bf52d62c230882001553e02f8c4270ad55,True,merge afceclzjpaul merge autograd requestupdate autograd,https://api.github.com/repos/apache/singa/issues/836, ,None
46,a24fcec039e4d7b62b5db4c5dc23867658426846,False,update autograd, , ,None
47,a2606a7c2d2baedd0d6627ec921917dfd2db9ced,True,mergekimballcai merge requestexample update,https://api.github.com/repos/apache/singa/issues/835, ,None
48,b637f7dcdf2fd905e4af789c0642a4fdc349e66a,False,example update, , ,None
49,7ab8331d164e4d3fbe32b3ac77b1a19b2028d30e,True,mergelzjpaul merge requestargument value allowable update,https://api.github.com/repos/apache/singa/issues/834, ,None
50,2ed8e085730442f800ddd218cbfba217147ec033,False,example update argument value allowable, , ,None
51,ecbe15519dd3813a15e2987b82cf13b459dff51b,True,mergemerge chrishkchris requestexample update,https://api.github.com/repos/apache/singa/issues/832, ,None
52,7765d4b931991346781ac0c6ac2860acbab5153f,False,update, , ,None
53,35e156f90ea89a4139a550f59b648a5cdad79bf5,True,ceded mergeapache merge master requestbranch build conda,https://api.github.com/repos/apache/singa/issues/830, ,None
54,ced9e9d44c200d709db5a2354076390788986b77,True,mergepatch merge chrishkchris requestbuild version recently conda,https://api.github.com/repos/apache/singa/issues/829, ,None
55,818e4375ebe1c115a580aa59ce92d94735daa1c2,False,update, , ,None
56,61553578af5bc20a5557b9139626c2be5cdefdb3,True,mergemerge chrishkchris requestalert minor,https://api.github.com/repos/apache/singa/issues/828, ,None
57,ba515cd59c85b497b509958d8f45ad31c073090e,False,alert, , ,None
58,980ea1126eaa61f8fe9cd8e6782a80aab22c37bc,True,mergemerge chrishkchris requestexample large dataset,https://api.github.com/repos/apache/singa/issues/827, ,None
59,8b52cd79f4de8f02d357231fc8d01677eb517c5c,False,large dataset, , ,None
60,10b4fe60ef51b5d8b88146ff0a2d5558c8eaa3a3,True,mergeapache merge master requestforward,https://api.github.com/repos/apache/singa/issues/826, ,None
61,79014c7952f00a1496adeceb0c67dbda16369f19,True,mergemerge joddiy requestmodel,https://api.github.com/repos/apache/singa/issues/825, ,None
62,dde18389c276ab09a923245a88de8b42ae96999f,False,model, , ,None
63,bf7f26e3ba629d069f3864c0bba38961d579b640,True,mergemerge chrishkchris requestdockerfile build conda readme,https://api.github.com/repos/apache/singa/issues/824, ,None
64,9e8c96c2547c1431cfd77c65697b418033aa5552,False,update, , ,None
65,39527f95e657c29761dbff326698086d05fd7838,False,update, , ,None
66,c5703a0d9288b1e75e8d81afc53cb31fda56de32,False,update, , ,None
67,2ba2ad282d74fc602c326a276f51096093129e0c,False,conda readme, , ,None
68,86ef45ee60d70092bfe5aba0cfdeb6e866ee6179,True,mergeapache merge master requestupdate master branch fixing alert,https://api.github.com/repos/apache/singa/issues/823, ,None
69,f04d197ee15777504bf80a8cb77666b8cacb4b94,True,merge edfedamerge chrishkchris requesterror,https://api.github.com/repos/apache/singa/issues/822, ,None
70,e6dfeda57a691500ae83681b5f605bec788eed63,False,error, , ,None
71,d89f2f89adcab11d13bd1a8fbca0bdb4a270e077,False,error, , ,None
72,8899ff71812873a1e2056d1a06d3abbad903ca50,True,mergeapache merge master requestupdate merging master branch singa,https://api.github.com/repos/apache/singa/issues/821, ,None
73,1862c726389b5b254380ee99357c7a12ea658f28,True,merge cddaebmerge xiangruicai requestmethod given height image width resize singa,https://api.github.com/repos/apache/singa/issues/334, ,None
74,c728e660787844a2834846b10a9dba67c8675525,False,merge cddaebbranch merge master, , ,None
75,cd506405429c6ead8f2636fdbc35bfdfa192317a,True,merge cddaebapache merge master requestmaster branch update,https://api.github.com/repos/apache/singa/issues/820, ,None
76,cdd0ae4b67b4014824dad8569bd03da81c5b85f3,True,mergemerge joddiy superresolution requestsuperresolution,https://api.github.com/repos/apache/singa/issues/819, ,None
77,dc7b079e0238853952c5e75d95e131ef92d052fb,True,mergepatch merge pkgvrpdm requestupdate,https://api.github.com/repos/apache/singa/issues/715, ,None
78,0af17364a81e69921388416505a851ded59184e4,False,mergebranch merge master superresolution, , ,None
79,f92e45928ba09cd81c49f61d019418a81c149545,True,mergemerge agnesnatasya superresolution requestsuperresolution model implemented,https://api.github.com/repos/apache/singa/issues/712, ,None
80,0b722517f5b525d829e6d104e0700405ee8b9815,False,example update, , ,None
81,2d3d6294a49d28ec9277b1dc10aa983bb0a71271,False,mergebranch merge master superresolution, , ,None
82,99e2b3bdebcf68af87945ae05737575e095bc7bf,True,mergeapache merge master requestmaster branch update alert,https://api.github.com/repos/apache/singa/issues/818, ,None
83,b647745147e8c5ce5981196ea108a39259220709,True,mergemerge chrishkchris requestalert,https://api.github.com/repos/apache/singa/issues/817, ,None
84,ea05ad40e68ed7119e6801680a0af0189c9bec7c,False,alert, , ,None
85,84d5ec4c76aaaed6e7426b0b2d45edce1c3239b4,False,alert, , ,None
86,0499a82781eac56c8a3fb04a2cb2258a6c73d405,True,mergeapache merge master requestexample update error master branch,https://api.github.com/repos/apache/singa/issues/816, ,None
87,a8397fd7d2d38306df073eaed8550542e19c50f8,True,mergemerge joddiy requestexample,https://api.github.com/repos/apache/singa/issues/815, ,None
88,f651f3c2b33fcf6a7389adc7d7fbb883c46ad04e,False,example, , ,None
89,0a4f433a316724e9e732e54b1dddc7c541ba48aa,True,mergemerge fpdist chrishkchris requestdistributed compatibility optimizer singa,https://api.github.com/repos/apache/singa/issues/814, ,None
90,f9b180aa7d05a0b7d027994569ab256d2fd2cbf5,False,avoid change confusion, , ,None
91,993f93bcf9ee122a47d66e0ae7e76ef7196a35e1,False,generalizing datatype change pointer, , ,None
92,3f6e15a8803f38ab654f1dd6a03094ddfcbb7194,False,debug assertion, , ,None
93,c089958f05674c42b3779aedcbba5006f93013bb,False,optimizer compatability, , ,None
94,207bec2679881736ebc564dbcc24d36f1c1f9371,True,mergemerge chrishkchris requestbranch development update,https://api.github.com/repos/apache/singa/issues/813, ,None
95,2da007a83ef518fdd4d372e58b46bf40711e6031,False,mergebranch merge, , ,None
96,da67921e7f20644573b264af04ee13040d070daf,True,cefbe merge bedeemerge chrishkchris requestresolve filename master conflict change,https://api.github.com/repos/apache/singa/issues/812, ,None
97,6c0efbe77f6b6a4db550148f7cc3cf1f929ab0a3,False,resolve filename master conflict change, , ,None
98,ea8d671434717e16f98ab94917ede46338f2bdc7,False,cmakefile setting version update, , ,None
99,c6dc57fa7096cf28ad797c3d7792f3180015c13d,False,merge eeeaeapache master merge branch singa, , ,None
