No,Sha,Valid,Message,Issue-url,Tag,Category
61,2bd2b22d45fb3be20bb59f54ed8c9a9eaa0f0c4e,True, ensure parameter list collide following code parameter list align code following make sure properly indented case close 785 close 784 close 781,https://api.github.com/repos/google/yapf/issues/781, ,None
62,8d184be46af9c53552497c16e71da06433d6c5a4,True, require splitting comment knob meant value thing like comment require split may conflict formatting decision close 802,https://api.github.com/repos/google/yapf/issues/802, ,None
63,c4257ed87ce22311fe8f3c5e1fa3ea8e43579f82,True, honor disable directive end multiline comment close 799,https://api.github.com/repos/google/yapf/issues/799, ,None
64,111d4249b9c2bb47b29385b4af8967f9028e44bf,True, merge pull request 783 timgates42 bugfix typo_standalone fix simple typo standaline standalone,https://api.github.com/repos/google/yapf/issues/783,cla: yes,None
65,453a41396ed37724f07c696e5a7c61ce691cbec5,False, fix simple typo standaline standalone, , ,None
66,ee4c28ea00ccfa2243658e2c504aa4c88ee6640f,False, bump version 0.29.0, , ,None
67,9c6b3312d03de0bef3bce9a834e6afa4e249a716,False, reformat yapf, , ,None
68,be634cd51716e704809b2520509de8218551ba96,True, improve description .yapfignore syntax close 754,https://api.github.com/repos/google/yapf/issues/754, ,None
69,505a59fb91201ef21dcdbbd18c19a0772d3121e5,True, blank line first nested class function close 770,https://api.github.com/repos/google/yapf/issues/770, ,None
70,405a524e0a8a6923805bc23ce4acae7ea2102c1e,True, treat closing bracket like normal splitting everything close 771,https://api.github.com/repos/google/yapf/issues/771, ,None
71,2876e302a42747d3980c4f2ada73b0ff0d03a8ac,False, rename globals satisfy linter, , ,None
72,0565b695ed08cfa7bb63394f6597bc89ab9b5952,False, empty parameter list count exceeding clolumn limit, , ,None
73,95736213ccafbd2c5a94148107f763a41609300a,True, merge pull request 780 ethanfurman indent closing bracket add option,https://api.github.com/repos/google/yapf/issues/780,cla: yes,None
74,bd797d511bf8d87cea88d349f15c609b992fab40,False, add test covering function call tuple list dict, , ,None
75,46245114149c162c12d1d4c2d7ae9b83ecca7f34,False, update readme.rst changelog, , ,None
76,fe8d3d93cee6380cc45c692b8cd1500900b66e5c,False, fix formatting, , ,None
77,96ec1fbba4d84ee15844128f7576a85fdc84a138,False, add option unlike option leaf final bracket aligned previous line first column, , ,None
78,6501d550507677a8fb917df9a2f2b0fea67ec9af,True, merge pull request 779 kaali master fix async else indentation,https://api.github.com/repos/google/yapf/issues/779,cla: yes,None
79,5e7e616b82b3d89ccc4a8d54d02552dfac1f6936,False, update, , ,None
80,a329f8b12413548cf6d5ab1c35248d0a51778fee,False, use pytree_utils instead direct field access, , ,None
81,24c1ac042009d9613afe40cebbf873e6ecf59028,False, update changelog async else fix, , ,None
82,844e0f0a61b99808ec7b576e252f1f753f2d8529,False, fix async else indentation previously async def async message websocket pas else pas indented async def async message websocket pas else pas break code crash run yapf codebase parse error, , ,General
83,126fc7eb85dec8fe34104ff15ed64c3a23c9534a,True, indicate nested class function close 742,https://api.github.com/repos/google/yapf/issues/742, ,None
84,a93a0bd6a3db62c9020fd18d6eada00c6c6fab01,True, merge pull request 735 olibre patch provide four predefined style describing based_on_style,https://api.github.com/repos/google/yapf/issues/735,cla: no,None
85,ff4360f79f40d2238d0fee878ac3be2d4c9ee5ac,True, merge pull request 434 mattdavis90 add quiet flag return value quiet close 433,https://api.github.com/repos/google/yapf/issues/433, ,None
86,9a71c8bbb811aa82024b40a82ef5cf6f474724a8,False, reformat __init__.py, , ,None
87,419a0016cd8d1b0ba8fdf915d0e96e3a5e12a07a,False, update changelog, , ,None
88,db327bbb981940e4d7390493aa761435d512c604,False, print information quiet enabled, , ,None
89,77698d62b6195bd1c7da7dff195200f00d5ecaa0,False, merge branch master, , ,None
90,5dde15d61e430cb413ecd71e00d7beddebdeb29d,True, merge pull request 737 samuela samuela unicode error catch report readfile close 736,https://api.github.com/repos/google/yapf/issues/736, ,None
91,b8e1d10b2adc3474ad85dd79ab92170335ec1138,False, merge branch master samuela unicode error, , ,None
92,28f14dd211e2f8a38859437809a3dff8e20ff41f,False, update changelog, , ,None
93,05a2143ee8c631c1eb37fe52cf1d4253d144abc5,False, use single quote format string, , ,None
94,f25e0e275142a7ac9dc3eba8d737b587b6b5663b,True, merge pull request 748 stevenlees0ht master add ignore rule pycharm .idea,https://api.github.com/repos/google/yapf/issues/748,cla: yes,None
95,430326e7203fafffeae6cbbe0e54e1a57563fc40,False, add ignore rule pycharm .idea, , ,None
96,3498e3f429279f9cadd334b2c5d9fb9deab95e34,False, ensure params exist calculating penalty, , ,None
97,77f32ae13bc69ef5edebf94f81784cf6cba18680,True, merge pull request 741 ericboyangan master look style file setup config root add test,https://api.github.com/repos/google/yapf/issues/741,cla: yes,None
98,ec311414cb67bb5729332f9f1839736fa84a6209,False, updating changelog, , ,None
99,d5edf5b8fb5b839e07288d77dd644717b5e86e64,False, ... yapfed yapf, , ,None
100,ebd15e1d4519c7a72b5f87e889e8f3c3eae20c4c,False, heard like yapf ..., , ,None
101,9e3cb7196a843d38ac4856fb3e9dffb571bf6e8f,False, look style config root add test encountered weird phenonemon building container setup.cfg placed container root yapf command fired subdirectory root appears though traversal root break one step early current implementation tiny fix add test also add test test discovery style via setup.cfg thanks sendittovignesh gmail.com matthewwillian gmail.com discovery diagnosis issue, , ,None
102,59e1bacce3ac6ac61608049bb8703c4e1999f720,True, merge pull request 738 garymm master set false google style,https://api.github.com/repos/google/yapf/issues/738,cla: yes,None
103,1d9db2af0a2c21262d9d133fb3b7811a54a3d0b8,False, set false google style iiuc likely make output compliant google style guide though case stricter document requires specifically example section would fixed change  foo bar foo else baz foo  example yes section also modified  foo bar foo  think eliminating one way formatter produes style guide violating code improvement http github.com google styleguide blob page pyguide.md 314 statement, , ,None
104,0c58cf72fbe68060caa1ce4d0384703d63014bf6,False, add space string subscript, , ,None
105,21292449bbf85155d068d74ce9c4a6ad948a9626,False, fix linter warning, , ,None
106,b4acb6f05e9009d0bd3be008b1b2a76b92757129,False, format subscript list subscript list treated like normal arg list splitting comma essentially free, , ,None
107,bf54d8ca36b8ba905ad75c1294336df28498d3df,False, use parameter list state object parameter list state object allows keep better track function parameter list formatted, , ,None
108,58458f9449dd53b8311eba0a9b8345ebe753f40c,False, bump version 0.28.0, , ,None
109,186bad32f034e08ea693f646dabff2d6f2e8bb17,False, catch report readfile, , ,None
110,4b087810963fe617426a66389f5c3a93c75a83f9,True, open file safely using try catch else prevents potential race condition close 731,https://api.github.com/repos/google/yapf/issues/731, ,None
111,eb933e52b56cba89246c3aca4b133e0adeb15168,True, merge pull request 724 butuzov parsing style help,https://api.github.com/repos/google/yapf/issues/724,cla: yes,None
112,ac20fa5a33eda302def3a857d1eaeb0c0bd5718b,False, provide four predefined style based_on_style setting currently support four predefined style pep8 default chromium google facebook see http github.com google yapf blob master yapf yapflib style.py l445, , ,None
113,c28f999f9d8a21556719458d45752aa22ab72472,False, emit unformatted pylint disable end line, , ,None
114,84bbf446211605f311474b079cd24466d9707d30,False, reformat, , ,None
115,be4be44e6e71e0f19b17753e8769811056db8f07,False, disabled comment continuation marker adjust line numbering, , ,None
116,f42b48984513c623891014b33efffd86e096e1e2,False, increase split penalty lambda keyword lambda expression argument function common able split without hinderance, , ,None
117,a3c12eecbc53621f5a3c5b6a9dd588e3f04d50ce,True, merge pull request 733 perrinjerome patch readme fix restructured text syntax,https://api.github.com/repos/google/yapf/issues/733,cla: yes,None
118,7ca11c47f8f7cba65868586d8da517452de4ef57,False, readme fix restructured text syntax, , ,None
119,e8c3fd73a719335422b64195c3edab702e515d46,True, parsing style help 723,https://api.github.com/repos/google/yapf/issues/723, ,None
120,45cf63a4538a2d5790db5182b84aca8c1b3bc491,True, merge pull request 713 sergiogiro master add knob,https://api.github.com/repos/google/yapf/issues/713,cla: yes,None
121,1ef8d1b55f36dcc9bc83328728dc719b6311ec6b,False, update, , ,None
122,a47ca73df78bf344d7442c18dcfa01626d7a51e0,False, update changelog, , ,None
123,d292beb88cc02751badf64c2225964229561f809,False, update readme.rst, , ,None
124,d2814d8c53c165bded800dfe3caf2b9ceaaddeb1,False, knob update readme changelog, , ,None
125,7e9db613767ebaf21c03c6dc165260e371a7e79a,True, merge pull request 693 mithro 678 test adding test github issue 678,https://api.github.com/repos/google/yapf/issues/693,cla: yes,None
126,0a5babdf10c9f67caf44cb12c25ad9ef79f1d43c,True, merge pull request 698 jeongukjae master update readme.rst,https://api.github.com/repos/google/yapf/issues/698,cla: yes,None
127,6ac0ed6bcbc8af292ed26e82d34687c11268dc30,False, test exercise case opening bracket, , ,None
128,5de9ca6e546acb1730b86e982876e9cbe827bc89,False, add knob add knob existing knob overly aggresive argument list generally container need splitting subexpressions split well instance  abcdef  line need splitting produce  abcdef     seen terrible thing like  argument int int  function definition many argument even second int fit line new knob check container argument list list literal etc fit line avoids breaking producing  abcdef    make sense least see http github.com prodo plz pull 248 example codebase reformatted new knob plus nice, , ,None
129,ba85e7cf5bbee70a74f0c2090e86eff4748a30fe,True, adjust newlines nested class func close 645,https://api.github.com/repos/google/yapf/issues/645, ,None
130,bcb960aea6a99562795550c7adc8a7b0ac3ffd38,True, merge pull request 704 brianquinlan patch correctly follow google style dict indentation,https://api.github.com/repos/google/yapf/issues/704,cla: yes,None
131,b3e33c300b6257931e7c647e6eaf9f8423d5ddf8,False, update changelog, , ,None
132,f5b0e443d164119895c8cbe25bf26ad8ea9780c6,True, merge pull request 697 deepcommit master fixed python_e231 issue yapftests,https://api.github.com/repos/google/yapf/issues/697, ,None
133,385592eff0f6fe5616d3b2fd4f98bda6cfda324d,False, correctly follow google style dict indentation http styleguide pyguide.html indentation, , ,None
134,a1e69adb6d0f34b07e4ac4abec8d178f6e7b6858,False, bump version 0.27.0, , ,None
135,a293e9243e3a9f699e9e823f3c4fedad91fb26a6,False, keep comment attached prev object comment may prefix pytree node actually attached object node e.g. node function class want comment appear attached instead original object, , ,None
136,726dce17a2465826e5dcfa3a19d393fb4c6cfc99,True, increase penalty splitting item list prevents bad formatting could better split gross level close 701,https://api.github.com/repos/google/yapf/issues/701, ,None
137,14ae91921f2c4325e25a2a2cedc198f34c005364,False, split dictionary argument dictionary first arugment fit single line split avoid unreadable formatting, , ,None
138,4787f2312c4ff472848ba3bb9926a8b87eca0c59,False, catch lib2to3 tokenerror exception emit informative message, , ,None
139,bbd5ebd8053ba1f121e56e5be21ec5a87ae39f0a,False, update readme.rst, , ,None
140,12b1035eaa8977e731b54c11908f001baaf6320d,False, fixed python_e231 issue yapftests, , ,None
141,8871cf6f6cb0838685cbce0df2263b780c410b1a,False, fix lint error, , ,None
142,07a7d59c1956f8ecbfffcdc9c267b0c8e3e9907c,True, split long dictionary elem dictionary element list long fit line probably split reason split list close 678,https://api.github.com/repos/google/yapf/issues/678, ,None
143,e43ad9d4a5d68ff5935ccbbbbd04ae49216bf9e2,True, merge pull request 690 kevincox remove edge fix removing extra line edge enabled line boundary,https://api.github.com/repos/google/yapf/issues/690,cla: yes,None
144,0bd2d55bbbf0936a0ed344be47fc1b0fee39ba10,False, merge branch master remove edge, , ,None
145,f9a3b352676ae1fb36e3f70dc0263dda480900ae,True, merge pull request 689 apbard fix avoid set false,https://api.github.com/repos/google/yapf/issues/689,cla: yes,None
146,6a0c0b217b199f0f125611a86dbf98aadf7e0f91,False, adding test github issue 678 signed tim mithro ansell tansell google.com, , ,None
147,fb0220eadce3d4788a0fc8519186766205273240,False, fix removing extra line edge enabled line boundary, , ,None
148,a017b737f6719d822c40c06804f4b0f342738a70,True, fix avoid set false option set false try split line needed resolve 424 556 590 684,https://api.github.com/repos/google/yapf/issues/684, ,None
149,b65cd13fed16fc27d4dc45eee491dc1c2455fe08,True, merge pull request 688 apbard patch maint remove invalid option,https://api.github.com/repos/google/yapf/issues/688,cla: yes,None
150,c4848030cdb52a0cfbd288fef2cf5ef11531a974,True, maint remove invalid option option supported anymore close 687,https://api.github.com/repos/google/yapf/issues/687, ,None
151,59f19fc528f6c3e1c1a9cdb77d1754c347445568,True, merge pull request 682 altendky patch fix readme.rst,https://api.github.com/repos/google/yapf/issues/682,cla: yes,None
152,d12acf9ed87487266a598fbfb90e835bc40dc56f,False, fix readme.rst, , ,None
153,523e394862e27ef4ae1e8cbc423a1ecdaf6c4398,True, merge pull request 681 apbard patch add note yapf sometimes pep8 compliant,https://api.github.com/repos/google/yapf/issues/681,cla: yes,None
154,6b64cf4efb8986f5430cdfbdf045af356fb24f0c,True, merge pull request 679 yous fix pre commit fix bug handling array pre commit.sh,https://api.github.com/repos/google/yapf/issues/679,cla: yes,None
155,f032d1e7af26af2d9bbde3d2e24d3ddb77f66c59,False, fix bug handling array pre commit.sh python_files changed_files assigned ... array lead running yapf python_files equivalent running yapf python_files keep yapf handling multiple file properly note array give number element array see http github.com koalaman shellcheck wiki sc2207, , ,None
156,6405f22c037b1b55a38242661b6bb5bd6634a2ea,True, add note yapf sometimes pep8 compliant address close 680,https://api.github.com/repos/google/yapf/issues/680, ,None
157,a4a48d89750cff7ac5239e314b0820d7f3bf408a,True, merge pull request 676 jerub patch test string multiline string without using regex,https://api.github.com/repos/google/yapf/issues/676,cla: yes,None
158,1e539abac2762571ec012cb56d4914fd2a35a65a,False, test string multiline string without using regex approach using regex make sure exclude token multiline string matching valid multiline string point token already known valid faster heuristic used instead taking approach checking see last character triple quotation mark testing multiline string significantly faster, , ,None
159,7903f3882bd4618517becded18055660ad9ee704,True, add knob split arithmetic operator close 658,https://api.github.com/repos/google/yapf/issues/658, ,None
160,e2ce893505238f050138e3ec9fe5a9824bc396d4,True, adjust bitwise operand split penalty close 665,https://api.github.com/repos/google/yapf/issues/665, ,None
161,a4d0b6ddd8d31800336da5207fddb8da5767dde1,True, parse integer list correctly remove quote around integer list need close 667,https://api.github.com/repos/google/yapf/issues/667, ,None
162,37f675d2baea555b94920251475fa968a454225b,False, bump version 0.26.0, , ,None
163,39c111e6ead12b1a5b4a06fcaf91adea3d398b2d,True, merge pull request 668 yinyin improve continuation valign option parsing improve option parsing,https://api.github.com/repos/google/yapf/issues/668,cla: yes,None
164,868f5a92ab522dc3306138b87298d61f376fad85,True, merge pull request 672 harahu bugfix blacklist bugfix operator spacing,https://api.github.com/repos/google/yapf/issues/672,cla: yes,None
165,d0fea949e323b195216fe0019b5a78eb818274c1,False, retain coverage, , ,None
166,0766b9fe797ebb9b233af3a2c999a1bbf03060f8,True, merge pull request 671 harahu arithmetic precedence indication arithmetic precedence indication,https://api.github.com/repos/google/yapf/issues/671,cla: yes,None
167,e2aa3642db975c12afccfc9c713933eebefc7f60,False, add extra test statement, , ,None
168,570ce69e65240d8d11154215b3a24c30530b4f6a,False, use single quote, , ,None
169,c712893bb37450b3ab316066e6bd415d81378e70,False, bugfix operator spacing fix bug applying binary operator string would result blacklist specified take effect, , ,None
170,5b0ab801d3215c2a8556a9565372cb1b02fa38b1,False, add test arithetic expression, , ,None
171,5cbad60d5fe0dd2e6e4095bcb482ef1941e74454,False, moved logic detecting simple expression, , ,None
172,bed358a208cc14f7a13ad384bf2f9631db5bb39d,False, move logic detecting arithmetic operator, , ,None
173,af80c651abad2312282503b1bf40dc19347a0c7d,False, shorten docstrings, , ,None
174,4f21ba691b68375e2543ad81966054b3afcdb52c,False, update changelog updated changelog reference addition new option , , ,None
175,1cab065f66fa4ce1e90d6472451cca212e037f51,False, simplified code increase coverage, , ,None
176,365a50c01df48b5bd70050ed543c5b8093fa8c74,False, fixed typo docstrings, , ,None
177,3b655c15c2d70ec42188268a5fdc822634834a2d,False, increased coverage test, , ,None
178,9dadcc5c06289cd4b7e95f0debf4eb7f2952ef97,False, arithmetic precedence indication add option remove space around highest priority operation complex arithmetic expression motivated pep8 suggestion, , ,None
179,5314aebb61ac4f7fc9f025961615ee9e3edb96b7,True, improve option parsing accepts quoted underline separated option value continuation valign style fix 616 646,https://api.github.com/repos/google/yapf/issues/646, ,None
180,9546d407a4f898cd341e4e12e4b7cd50b6c5c2a2,True, merge pull request 655 mmphego master updated pre commit shell script,https://api.github.com/repos/google/yapf/issues/655,cla: yes,None
181,ff7a28df11c8ec6a9a81409552b676427e07e823,False, updated pre commit shell script updated shebang bin bash usr bin env bash portability http wiki shebang_ 28unix portability related issue double quote prevent globbing word splitting using command instead reason select former latter avoids dependency something outside shell signed mpho mphego mpho112 gmail.com, , ,None
182,c810ead7123c0169ae89a5a3d866100eafd80026,True, merge pull request 659 lisongcheng master fix code block,https://api.github.com/repos/google/yapf/issues/659,cla: yes,None
183,ba3e10727f16781b0f11dc91ae5b06b4f8169bba,False, fix code block code section using quote style rather code block style resulted inconsistency several displaying problem code meant illustrate number space trailing comment quote style markdown doe implement way corrected commit, , ,None
184,f672d7b1073c29054cfcc9c32f344c948e8cf1bf,True, merge pull request 656 mrnightcall grammar fix grammar fix,https://api.github.com/repos/google/yapf/issues/656,cla: yes,None
185,b429b04635ff9394846c8f301ea963d5c5f04dc9,False, grammar fix, , ,None
186,05706ac90dad8c586f7cadef351daa97515382bb,False, increase split penalty around exponent operator, , ,None
187,d1a1b3b5f27a37f53ac3f9324159cff3dfafc413,False, remove lint error, , ,None
188,eb65a83c67b310f18d00abb237874c8859795e24,False, fix lint error, , ,None
189,ceed6ab06d4fe978ddfae21d796d2d79edc295eb,False, add option allow splitting named assigns, , ,None
190,00af74e687b3a7ce4c9d6a2eec0b2acaece330da,False, exclude pylint disable line long line line marked long modify veritical spacing, , ,None
191,f2692e22ca24e50411bb9ec2a28e07dcea3abb89,False, enforce dict split container container split multiple line necessarily indicate dictionary value split check closely situation, , ,None
192,84a3d9d145287aed6f0a29e74775b4a1b55f0c76,False, increase penalty splitting subscript also ignores pseudo token calculating split penalty, , ,None
193,49caef5b2b7deee739129f8481223b14c58538f2,True, merge pull request 653 davidbrownell updated changelog include modification,https://api.github.com/repos/google/yapf/issues/653,cla: yes,None
194,7703a4e72772ec472bc91545c68b8027b1a75082,False, updated changelog include modification, , ,None
195,fd70ab7420e676c304a76ce37a53ebe4b39dbab7,True, merge pull request 649 davidbrownell master updated trailing comment horizontal alignment based list potential value,https://api.github.com/repos/google/yapf/issues/649,cla: yes,None
196,6fd9810d088530580dbfdbbeacd24674a873beb7,False, support disabled line, , ,None
197,745aa11ae45dd4f84d202ef8feecb73734cd93d1,False, limiting comment line column value, , ,None
198,21317b874009d2aa606f7915a383108aeec0e8bc,False, wrapping statement parens help line splitting algorithm, , ,None
199,d96b4bcda007faf84a2bbca3435af5636f5140c9,False, updated description include example, , ,None
200,2ecb6a9992f6c0496463e71c7b8f6ecaf2ed4d31,False, merge remote tracking branch upstream master, , ,None
201,f6bb994eb2b0e865244d7bf16cbedf568b7d65b2,False, remove lint warning, , ,None
202,30dbe32746092a98c8fc3a50bacefc5607dd3649,False, bump penalty splitting around dot, , ,None
203,480143c989de7f33e70d35ce33bb9fb47fb29ba3,False, make lambda unbreakable last resort may need split lambda, , ,None
204,225ad43c37531edf988a8ccc1d6c068ffb507dde,False, return opening bracket search opening bracket make sure opening one instead closing, , ,None
