No,Sha,Valid,Message,Issue-url,Tag,Category
18,b019a80b7cb83a590cef40ae9fc508a65b093795,False,remove option geometry config, , ,None
19,8f6ce5239fbc635755e3ac23d79579ee057f7993,False,remove deprecated handling geometry, , ,None
20,7138bc49496425825960ef7a7c1c1c75427de2a2,True,mergemerge master request,https://api.github.com/repos/WebReflection/hyperHTML/issues/564, ,None
21,8dd8f55088081965a308ea104bf645a877f12011,False,nan, , ,None
22,051e2fbf6692dbd5a08858dd6fdebeae2656680e,False,missingintroduced breakage, , ,None
23,01bfd9f9ea8d0d05b063bc43a5121860ccc8d8a2,False,deprecated, , ,None
24,e9e72d089384ef785a9050ef409ecc45a6664834,True,mergemerge master adlpz requestpassed title executing command,https://api.github.com/repos/WebReflection/hyperHTML/issues/543, ,None
25,3bc2a43bef9b0842cb242dd19853d0344c8a2766,False,opening check selectionprevent trying segfault, , ,None
26,9eda6c591383ce33090585fbe321f288ba475859,True,merge revert request master throsturxcommit reversing revertschange,https://api.github.com/repos/WebReflection/hyperHTML/issues/546, ,None
27,86db8ab13339e4b513ddcbc0258c19d959f0be60,True,mergemerge master throsturx requestfixed selection newly attempting segfault,https://api.github.com/repos/WebReflection/hyperHTML/issues/546, ,None
28,06170ca5e9402918b9412080a991a6fd76893857,False,fixed opened selection window newly attempting segfault terminal, , ,None
29,b595d90ff50b5c90dea31fa007a3852f7282a213,False,passed title executing command, , ,None
30,1f9ab29f74e6e4aded1941d53a19495f5460ad87,True,mergemerge kyrias request,https://api.github.com/repos/WebReflection/hyperHTML/issues/532, ,None
31,459a8258a8dfdaa8789cf21780212a70a028b06f,False,marked match explicitexisting stillfunction majoritysigned thberg johannes, , ,None
32,14ee4ff10162905b88a4636d71f5f05bb789881c,False,hyperlink supportegmontkob, , ,None
33,285f4d77a379666dc02c1a817d79582dcfb523f2,False,update terminfoupdate installation dedicatedinstaed adding terminfo, , ,None
34,7adefddb665af33d4718f429793e27a49a8d61b7,False,password allow, , ,None
35,4f558cd62d79abd78ec013ee78cc98232f226482,False,password username missing, , ,None
36,68b92d3702d68b2d203802b1d7d4bec7b3eeff98,True,mergemerge master requestoptional scrollbar,https://api.github.com/repos/WebReflection/hyperHTML/issues/510, ,None
37,01f8542ffbc3bcf2e8096ffa127d0bd9649dc8c8,True,mergemerge movement wbangna bottom request middlemovement bottom middle,https://api.github.com/repos/WebReflection/hyperHTML/issues/441, ,None
38,8dad4e51e4e5cc190d84a266f0a48054f4df8cc4,False,movement supportmovement implemented, , ,None
39,d83ba0052d57d262549d6f5d5d3769e157975710,False,class intruduce, , ,None
40,9521dc3b116272de6562077440919a5aacb8ab7f,False,optional scrollbar, , ,None
41,3c2753bab2e1086d36fbca0344e3c1f21a060811,True,merge ddbbemerge reset requestreset clear,https://api.github.com/repos/WebReflection/hyperHTML/issues/512, ,None
42,1ddbbe5d5f4335b84eeb72bc6d6e7c60f6761930,False,reset clear, , ,None
43,fc70854161b267947cd1abeb52adc5686a7bcb4a,True,merge cadbcmerge master eroen requestorder argument command,https://api.github.com/repos/WebReflection/hyperHTML/issues/505, ,None
44,8c2adbc2c9be07a96eba4c19a0ab6cb9a93263d0,False,order argument commandhanetzer gentoo building reported error freenodetermiteimage terminfo share termite portageusagesourceseems resolve filename moving input invocationreproduce unable, , ,None
45,d87e7c8269718f8408b80e31a7d5655b259cbf7a,True,mergemerge master kohlerm requestimproving shell detection,https://api.github.com/repos/WebReflection/hyperHTML/issues/470, ,None
46,d7d90e47c945167366862aceb4f20975fdb07dbc,True,mergemerge jelly requestconfiguration handle format invalid,https://api.github.com/repos/WebReflection/hyperHTML/issues/492, ,None
47,5dc2d638a0dc0b9a3dd18691aedd2f57e6846dd7,False,configuration handle format invalidprint config given error value invalidclose, , ,None
48,18b653954d21bf0d99255d307a02ae7fe349424a,False,forward keybindingforward describe keybindings, , ,None
49,5690a82ad0a661ee24d23e9183a40c205a7aa120,True,mergemerge janza keybinding requestforward keybinding,https://api.github.com/repos/WebReflection/hyperHTML/issues/498, ,None
50,c18668fe8e74bccb215ccd84694c58eeeab1a228,False,forward keybindingclose, , ,None
51,37309fdd0d3ebd3221e9c81967cb73f13d390e6b,True,mergemerge jelly requestdocument option config,https://api.github.com/repos/WebReflection/hyperHTML/issues/445, ,None
52,4c1a9a56a2180f75c247a4efb4cdd9a622c768d2,True,mergemerge jelly requestdeprecated gregex replace,https://api.github.com/repos/WebReflection/hyperHTML/issues/401, ,None
53,c1890ae7e284dd602e99e828c217246eb9d03e1f,False,deprecated gregex replacereplaced deprecatedvteregexclose, , ,None
54,909b8034b3c1b60a44ad4faf39372c2e1ae47a3b,False,nan, , ,None
55,340a1613bb57acf1c69f4d12b081729e39edc587,False,reformatted, , ,None
56,af11439bd5b95d287e5b86c87ceb23adf1374d48,False,improving shell detection, , ,None
57,5610a384b823d1110f6ababafb3bdf6d3dfe17b2,True,merge dbccemerge jelly requestinformation readme terminfo,https://api.github.com/repos/WebReflection/hyperHTML/issues/468, ,None
58,4dbcc9e54c30b050cfadaf2b8ec8297043ae0ca2,False,information readme terminfoterminfo copying system hopefully remote sectionmissing issue opened terminfo, , ,None
59,1c895b45e958a56d8b483c228889ad9dd2d3f714,False,document option configdocument option possible three configuration, , ,None
60,7738c766f51b98892fef1b47b0d3899f141a974e,True,mergemerge polyzen cleanup config requestoption comment default fullscreen capitalise missing,https://api.github.com/repos/WebReflection/hyperHTML/issues/426, ,None
61,eac212f84f3cd50ad7ba9265c49d78c24bbdcc66,False,option content alphabetically config, , ,None
62,8f2aaa0844a2b95fd3a2e24cb4905ecbc8a2c2c1,False,option comment default config, , ,None
63,0e6dcdcc4605eb976c8bb289e6dfb516ee8a7011,False,consistency capitalize config letter, , ,None
64,e313d2925f1f201d140c74706fc75434ba0d753e,False,option fullscreen config, , ,None
65,e3a68149029c8bfb2eac1329bf7f59dedb7e6850,True,mergemerge schoettl requestwrong cursor positionsetting instead cursor position first characterposition first character,https://api.github.com/repos/WebReflection/hyperHTML/issues/427, ,None
66,1b0d371794804f0662e1c8aa130b4354548b8bd6,False,bugfix cursor begin, , ,None
67,7ff1bd5ec02c7d530079673128211b7a58f2409e,True,mergemerge jelly requestconsider,https://api.github.com/repos/WebReflection/hyperHTML/issues/429, ,None
68,f2a1aa91cc79fb6ab79b3530a770cea4056e651b,False,consider, , ,None
69,7930760a6a5c4b19c26a8cdd7f39a48754cc1259,True,merge abdccmerge kyrias requestrevert properly,https://api.github.com/repos/WebReflection/hyperHTML/issues/413, ,None
70,c08cd317ee5b3b442b13b8738fb17e8377745167,False,revert properlycommit revertsbreak, , ,None
71,a54bdcc7b1b7417d9a4fa40f610a98b4c7355386,True,merge acecbmerge jelly cursor request colordocument behavior default color,https://api.github.com/repos/WebReflection/hyperHTML/issues/403,invalid,None
72,574744ea1e5e71fe9916af1ef6b86bf164461a52,False,document behavior default colordocument cursor color behaviourdefault termite, , ,None
73,a9cecb4b9d627de86e0d61a97586be8391bc9383,True,mergemerge jelly requestalpha gdkrgba,https://api.github.com/repos/WebReflection/hyperHTML/issues/400, ,None
74,ea0bc59e38301471ad619b252782bdf4c34f6a35,True,mergemerge bugfix layout keyboard request mikkeloscarlayout keyboard command,https://api.github.com/repos/WebReflection/hyperHTML/issues/385, ,None
75,80ab246023d3aed7fd886848dd61c1aae6024e46,False,alpha gdkrgbaintroduced assertion check alphachannel actually alpha, , ,None
76,305f5cb9381b28740797b646664f2d16ca1f33e8,False,layout keyboard commandkeyboard commandlayout differently producedopposite required shiftchecking issue patch shift pressedirrelevant instead pressedkeyval transformed directly dependinglayout keyboard pressed, , ,None
77,7a7021f0ddc5f2825a051c18c8e05a8432e0a07f,True,mergemerge dkasak master requestexception thrown,https://api.github.com/repos/WebReflection/hyperHTML/issues/387,greenkeeper,None
78,86062a0a095ec190187b9ecd3835492bbec97122,False,exception thrownreturn insteadcalled object raisemixing exception, , ,None
79,ee16ae0e5fc94401c9bf034b382273c4cd80a412,True,mergemerge keypress consume request ixjlyonspress consume,https://api.github.com/repos/WebReflection/hyperHTML/issues/375,greenkeeper,None
80,fa1c0d7266b823f087581361358ea98b425b6755,False,press consume, , ,None
81,3170adffa74cb1851e1a94a795ae479ca7806a44,True,merge beeecmerge master purplekarrot requestcompile,https://api.github.com/repos/WebReflection/hyperHTML/issues/345, ,None
82,341011343d68e7c104231f0ca570ef5dc28bd9b2,True,merge dcebcmerge jelly requestbinding reset general,https://api.github.com/repos/WebReflection/hyperHTML/issues/361,greenkeeper,None
83,d0ce9bc2214e2cac54a3e45c819feec3268d3645,True,mergemerge master meribold requestpadding update snippet changing,https://api.github.com/repos/WebReflection/hyperHTML/issues/363,bug,None
84,a375c90fac06e25fd8aacc31850d403e5c93f624,False,nan, , ,None
85,b58bf501a7f9de6a23bb96ee0f100f4b3c49d571,False,padding update snippet changingselector changed, , ,None
86,1f1b1e2151906d904a33d8928f35828488a177d5,False,binding reset generalcursor changing commandstate cause misplaced cursorclose, , ,None
87,9a3115603a3fe938484a6f5d9ca154cfb18190a9,True,merge eacdbmerge jelly requestblinking selection moving cursor disable,https://api.github.com/repos/WebReflection/hyperHTML/issues/357,3rd parts issue,None
88,446a67a2d344b1ec592fac05a26dd93b47b4df4f,False,blinking selection moving cursor disableblinking selection moving cursor disablingmoving cursor smiliar behaviourclose, , ,None
89,e7a8cdba54bc981dbfafe3f5280764317b54ee3d,True,mergemerge ixjlyons switch requestswitch command,https://api.github.com/repos/WebReflection/hyperHTML/issues/328,greenkeeper,None
90,672d7ebdb95e201483cce1bdd4ba9246eb847949,True,mergemerge schoettl requestrespectively,https://api.github.com/repos/WebReflection/hyperHTML/issues/343, ,None
91,4d76eb68544ca85044e923fd18fae43238a94faa,True,mergemerge neosilky memleak requestvariable method,https://api.github.com/repos/WebReflection/hyperHTML/issues/355,greenkeeper,None
92,f196f62ec95f35c11658ca987b750d4ac330d73a,False,variable method, , ,None
93,caa784a26cfee9ab247aa62beb9ba2de740915c0,True,merge dedfbmerge jelly requestresolve warning,https://api.github.com/repos/WebReflection/hyperHTML/issues/352,help wanted,None
94,dedf7b38bdaf47856b8d6010ad6bc17d7664a06b,False,resolve warningcomparison warns, , ,None
95,530c3547cded434bc4585e05f72f86d56ac7c834,True,mergemerge earnestly include request missinginclude cmath missing header,https://api.github.com/repos/WebReflection/hyperHTML/issues/351,greenkeeper,None
96,19e4a577fd33fcb5bcf4df8f950f0642ff39811a,False,include cmath missing headerthestinger resolve issue termitezibeon signed earnestly, , ,None
97,c252d4b55c4b98bccf63cb74a117db41c3c3dcf5,True,mergemerge jelly requestcolor support foreground cursor,https://api.github.com/repos/WebReflection/hyperHTML/issues/348, ,None
98,a37c385b358359b2f34a0858e6d65606184f5abc,False,respectively, , ,None
99,746ade831abf70d03376041588365a0813d8b60a,False,color support foreground cursorcolor support setting foregorundcursor usingclose, , ,None
100,c6d1425189bccfc57393e11458cb3efcf566ac86,False,mergemerge branch memleak neosilky, , ,None
101,f7c0aa54edb25e9bf2b3eceff19f04697ddba567,False,goptioncontextgoptioncontext parsing, , ,None
102,be3eec81c01105dc947725e251d1f68844b0d37e,False,compilethestinger, , ,None
103,ff93b3e28d8fc4b72d4531b332b52bf8f5ad45aa,True,mergemerge shell request ixjlyons preferlogin shell prefer,https://api.github.com/repos/WebReflection/hyperHTML/issues/329,3rd parts issue,None
104,b219f171c980f8e4fe04ea5114038bfcbd5a9bf1,False,login shell prefer, , ,None
105,d91ce8d6149145f0017ad2527b868781f91a1830,False,switch command, , ,None
106,2a87f8dd6399c1ecff972b8f9508f719dd863da0,True,mergemerge jelly request resolve deprecationdeprecated replace,https://api.github.com/repos/WebReflection/hyperHTML/issues/323, ,None
107,00035a6db45eede6b8c0bbe80659666cd85191a1,False,deprecated replacereplacedgdkeventpassed, , ,None
108,119bf665a038271f7e55185fe7523cc074c7ce59,True,mergemerge jelly initializer request resolve missingresolve missing initializer field,https://api.github.com/repos/WebReflection/hyperHTML/issues/322, ,None
109,c747c9317e0cf36ac5b65259569cbe8caa9e0e78,False,resolve missing initializer fieldmember struct, , ,None
110,4d8974829f11f47baa5e0a6915f82f3b0c474602,True,merge cebdemerge makefile kapsh requestunnecessary mkdir removed,https://api.github.com/repos/WebReflection/hyperHTML/issues/302, ,None
111,9c1b4bbb2d4131e34c1f41ae2cb4b209144d6d68,False,unnecessary mkdir removed, , ,None
112,ce4bde6335b78f72af7008218d7961fe04999c59,True,mergemerge makefile kapsh requestadded config target default install,https://api.github.com/repos/WebReflection/hyperHTML/issues/301, ,None
113,d80afe171cad4fd7c7fc39723ca29e0118da9191,False,added config target default install, , ,None
114,3563fb53141f526478c323acd51546618f6cdbf3,True,merge fdfcemerge jelly request resolve deprecationresolve warning deprecation,https://api.github.com/repos/WebReflection/hyperHTML/issues/295, ,None
115,62a97deb69d537e1bddad4ea9a923d5bc0483b24,False,resolve warning deprecationremove alignmentsince entry widgetusing margin alignmentreplacedepend termite change, , ,None
116,7fdf5ceabd93e4c9373ea607ceb5c639ccd0092b,True,mergemerge jelly reset level requestkeybinding startup reset default using,https://api.github.com/repos/WebReflection/hyperHTML/issues/286,question,None
117,5d099931e332b16d6cbb1a3ee724898e68e76c60,False,keybinding startup reset default usingvalue startup reset defaultpressing selectionclose, , ,None
118,850a77da9912ee4760efd2a887ccd4b02123de43,True,mergemerge document jelly option fullscreen requestdocument option fullscreen,https://api.github.com/repos/WebReflection/hyperHTML/issues/281,invalid,None
119,5abd77a683f9d561bb0b2d9054ff5bfaef22e9dd,False,document option fullscreenclose, , ,None
120,d962cc096cf9c8b750738cc8673e9a3d072f1a2a,True,mergemerge jelly reference config request manpagemanpage reference,https://api.github.com/repos/WebReflection/hyperHTML/issues/280, ,None
121,d479e7b6531d18c2ee945098d05240fe6b5ef3fe,False,manpage referenceclose, , ,None
122,1a7ce26028c1ea2c76e183460b20f67fbd98e3fb,True,mergemerge holomorph modify requestmodify,https://api.github.com/repos/WebReflection/hyperHTML/issues/257, ,None
123,2781c71e548f1a71a1ed8d68189ce6f8757b0aaf,True,mergemerge jelly backspace segfault requestpressing check backspace,https://api.github.com/repos/WebReflection/hyperHTML/issues/279,greenkeeper,None
124,20c9500fbe14630e9f9f73f2021ff2f54dd9ab76,False,pressing check backspaceclose, , ,None
125,7f0d2491bf3f1459f7d84e2e673907c939ac4a2f,False,document, , ,None
126,614eca0f030182dcde45e754eb04928549abd178,False,modified sequence produce escape, , ,None
127,ab78455a4a98a3e0ad52e741b657d849884b824e,False,table argument, , ,None
128,22c11916a380d9359d10c419a194c48c321b5332,True,mergemerge holomorph requestrebased,https://api.github.com/repos/WebReflection/hyperHTML/issues/258,question,None
129,6f26e8d15360da3fae4e9c414d9b44cd8f9b040b,False,document, , ,None
130,b10a5f2fac65d62fc3c8c8071b558a14dd8550ce,False,visible possiblenumerical written originally numeral, , ,None
131,4b08fd998b11ac9e2452bcbaf0030c8e13083b2a,False,style, , ,None
132,ba63e3c33c12fc83b0e5f7753fa651ab553c603a,False,paddingclose, , ,None
133,fa9a4b057b899244f6f5ef24d60233e10e2803bf,False,obsolete remove feature documentation, , ,None
134,7b5c8fc4251f265c0684793dcec1d46f12e6d9bc,False,updateconfiguration still, , ,None
135,eb1628c86777cd2f77daebce9f73501ea4d36651,False,browser default fallback, , ,None
136,0652af02209a1fc8db6573a98bd01369952ab320,False,compatibility backends improve, , ,None
137,2b5af377aaa4631ce29af585d6d09c99059fc9e5,False,setting, , ,None
138,86e2bc88e8b1e5df7047ffc860b425b9c83a9a02,False,style, , ,None
139,b1349a52ead899c8d746fa28cb95586922b5ca60,False,deprecation, , ,None
140,67dc8905e530a0b153c3eab44e6181c91b55af84,False,macro warning triggered, , ,None
141,91bdd0dcbd989e22867b8d809ee2cf3d8e192fd1,False,technically required, , ,None
142,cccc77928abbf60d1d291df2d009ea61791d25b4,False,replaces patch, , ,None
143,1ac9d1d850dc23f787601349f92b88698682da7e,True,mergemerge mattikus requestselection escape,https://api.github.com/repos/WebReflection/hyperHTML/issues/228, ,None
144,5b730eb69c8b539ab8d52f9473be154c9cccec39,False,updated, , ,None
145,ecd495d73784013387ce43049641ee80b5c6c4ed,False,return insert added, , ,None
146,7b4957616d1c5eeb2e30e5dd76f6e86ed7ffd2e5,False,document alter using paddingclose, , ,None
147,5a17c7e02db4e5ca1fcdfb34220339e8032e4c37,False,sample tweak configuration, , ,None
148,d7f15c12ebd40c2975906a77315295294e3e9698,True,mergemerge dkasak requestversion proper specify,https://api.github.com/repos/WebReflection/hyperHTML/issues/211,greenkeeper,None
149,b7ea6570d9f3ae535ad7f743c783f4b9dcc60f43,True,mergemerge master requestupdate patch,https://api.github.com/repos/WebReflection/hyperHTML/issues/216,enhancement,None
150,308e49cd0a6d54314cba27117da8d4c9ddfc7c31,True,mergemerge holomorph requestpalette color,https://api.github.com/repos/WebReflection/hyperHTML/issues/217, ,None
151,fa1943c76e982019ad58749165aa876008d06d69,False,palette colorrequired, , ,None
152,63c21e99586ef173160335eef302f14a9300ce76,False,update patch, , ,None
153,0928a1112af82f758875665d53cd26168ff13060,False,binding commandclose, , ,None
154,142a594c81a4884c188c2e8fc875f21229447158,False,version proper specify, , ,None
155,cb3dfb71a0c463776f09fb9df5fa7c76f2529740,False,sorry screwed, , ,None
156,e2c9769f381b0cefa76a8f5cce50e0f3010ebc3c,True,gnome logic match terminal scalinggnome seems terminal predefined libvtebreak exact behaviourmatch gnome terminal certainlybetter considerablyrelevant issuesince close longerprobably finally proper,https://api.github.com/repos/WebReflection/hyperHTML/issues/194,invalid,None
157,bed98f83e87028b358e810c0c88cab87c896ea89,False,scalingclose, , ,None
158,f9f285e5bac1ab0a865bb604e1ef499b7c52f74e,False,sample transparent config, , ,None
159,cc344656211ef853d91eb77dd341f3b700435c16,False,parameter warning unused, , ,None
160,96668c23cfaaaf6fc3bb9a9a955f652ad7d3dadb,False,support resize dropped, , ,None
161,7612e90369e2ae581612b587ccb32be88f0dab37,False,support transparencyclose, , ,None
162,05f3bbf626245a344eb74859ef2aa49f715ebd55,False,obsolete anymore visual, , ,None
163,e63d868ed62cfb1e82f1f9c33e4dd93a8db50009,False,wrapperfunction create reasonobject, , ,None
164,be4e2faf73b85fd95b9e9a122044ef1c6d193a34,False,paging selection, , ,None
165,113ca4b7c973becd2cbf38aa1deca19fe185c43c,False,default color active configaddress, , ,None
166,e4ad66736aa95b7c76d1ed18fedc30835ce25803,False,extra newline, , ,None
167,7f03ded7308ad0e26b72b150080e4f3e70401815,False,making maintain following attemptimpacted avoiding deprecated despite changefunctionwithout hopefully removedreplaced parameter signalsignalfunction along added suffix parameter changefunction suffix removed colorpadding inner replaced attribute gtkstylecontext borderpango directlycopied removed termitedropped removed featuredropped removed featuresupport required selection still supportedinternal expose despitecompatibility reason compelling leave backwardspatchinternal using termite althoughinside moved functionalityclose, , ,None
168,fb09063431387fc208876dacee61479a5461644a,False,document classclose issue, , ,None
169,524ba450a74ac15c9d4f4d13a2ae70b257d1fe1b,False,finally termite configdocument theming something comprehensive startissue, , ,None
170,76a707b6652952ad1c3eb1bd6c5010aff6af10d1,False,place, , ,None
171,e98ccd3821b5390d4c9f01ecb40f977d8c4a82b2,False,rename selection command, , ,None
172,d20bee9a342c267f2c1bb436d4421bea7c97fc2f,False,setting disable fullscreensetting prevents intercepting termite fullscreen false, , ,None
173,c4a39f9d8d45ae4c9061b8f19f6e70853a004747,False,close, , ,None
174,bcf5152ad356926e44a14997dcb4f7a155e29dff,False,nan, , ,None
175,85f8a2691ac361101cc1c73ef0a7a5901c38dd46,False,memory, , ,None
176,3b078b83a087d25e0b7fb249b481179bce9828a7,False,query drawing paddinggetting right place placedtaking start innerrelevant issue, , ,None
177,2bf484277b721da7f1c4a658b9b7fc93f9775d50,False,paddingsometimescurrently returning leading rightmiscalculatingclose, , ,None
178,4e6a393d6c6f59133c26cb46ba28f99a951a8839,True,mergemerge holomorph modifyotherkeys requestescape extra produce modified sequence,https://api.github.com/repos/WebReflection/hyperHTML/issues/161,greenkeeper,None
179,d4f8e66568c15b994b5529fb10cf8d0dc3f71585,False,false default provide config, , ,None
180,4416affc56f21819352ff0a88ff67fa2a9d52fa6,False,escape extra produce modified sequenceresource xterm modifyotherkeys currentescape modified sequence construct shiftmodified support implement, , ,None
181,9edd015348087c128b4c1cb79ca2980c64643adc,False,message consistent error, , ,None
182,190a1d01ee85f6eba0e34cd99545d5b2b86737c6,True,check report errordebugging issueerror,https://api.github.com/repos/WebReflection/hyperHTML/issues/141, ,None
183,343140c8db22e289de57e550c5468509dcf122c7,False,message newline error, , ,None
184,95343b1e3fa239663e402ce0c602565fe59f18b1,False,callback refactor, , ,None
185,23591fd14fd0d2db3e43533d94bf575ec5152bca,False,right clickpatch clipboard match default small usingconsider maybe clipboardinstead based secondary primary config althoughespecially ephemeral overkill primary supposed sincesomethingsigned simon gomizelj simongmzlj, , ,None
186,531d0851ea8c124f5510ac316b860f4e2670cd3e,True,mergemerge migueldvb requestrequired patch readme,https://api.github.com/repos/WebReflection/hyperHTML/issues/150,greenkeeper,None
187,ea7975546f0dafb605a71d329ffff386f2979506,False,required patch, , ,None
188,0a538af4d7f3d71eaf68618d0f9f8aeab24a4c42,False,warning build, , ,None
189,40e825d94bc91be83958260129e867a85541f700,True,mergemerge thestinger fullscreen requesttoggle fullscreen,https://api.github.com/repos/WebReflection/hyperHTML/issues/144, ,None
190,b913de35bb5205217c735ff812590439a224b86c,False,toggle fullscreen, , ,None
191,ccb881068c7ffd9922fe207f45513c22c6f98be3,False,unusued silence parameter warning, , ,None
192,d805f914c479e145c9850a14ce5789633cb5b7eb,True,mergemerge holomorph requestoverlay escaping enable,https://api.github.com/repos/WebReflection/hyperHTML/issues/143, ,None
193,491ab37a561eef3b4f3752bf49386f1132a138d5,False,overlay escaping enable, , ,None
194,c1d65c416e8a5274d5194297716a6007232f9654,False,false browser checkchecking browser sensecleaner browserfalse browser, , ,None
195,a05fdcd4d15316f258175e9a526058bad2c8e7ea,False,better browser warning, , ,None
196,c2211c04964e03377612aff9a7300d4373e5b0a6,False,disable, , ,None
197,476a26c5f7ecd154bd4184709d45946dba5eb218,False,browser disable configured, , ,None
198,f493b4c83e4d17026fc14f3438bed2c12e502f75,False,false whenever browser, , ,None
199,bdec3ffc22ae575199cc6dde738c7997b6a84430,True,mergemerge aroig exitstatus requestclosed return success window,https://api.github.com/repos/WebReflection/hyperHTML/issues/138,invalid,None
200,0994063fac1d5a0140e870e32c9fb3c27ebad1fc,False,closed return success window, , ,None
201,928a95bfaf83506653be8a2d51a641f14fb2d76a,True,mergemerge master baskerville requestcomment string proper modeline,https://api.github.com/repos/WebReflection/hyperHTML/issues/135, ,None
202,1a00f66ab12055ce87f166593845f2441c4d48cf,False,comment string proper modelinedosini string order allow format comment normallysimilar commentary plugins, , ,None
203,dc9948bbd1f6738bb9b4b52e22638b146ee1ef66,False,sigusr reload configreloading refactor config stored lambdaclose, , ,None
204,132dbda8f6bd82a34938bd66df20cb8a9249ea77,False,update changed readme config, , ,None
205,9baf7c94e19e13ab88cc76f0b62f4a6f938a4d5a,False,upstream support deprecated transparencyreplacing consideredusable window manager transparency sincebroken since around alreadysooner might rathercloseclose, , ,None
206,b47ad17efb8d25ef91e2dec3970387c508fa7124,False,switch match gdkcolor gdkrgbaconvert already longer gdkrgbaprovidesclose, , ,None
207,7593d77027cdc0abe42029d0354e2437defb083b,False,switch gdkcolor gdkrgbaalreadymarkedclose, , ,None
208,6da9e28e2019fcb7e00b80028a0c552f773d5ae9,False,switch revert gdkcolor gdkrgbacommit revertscalculation temporary updated revert default color, , ,None
209,172a79223b1d836d8dbaed554031348801ebb225,False,switch gdkcolor gdkrgbaalreadymarkedclose, , ,None
210,1cb51e36650d2f271cdbe18c9941b0fe7cffac3e,False,pseudo support transparencygoing deprecateddeprecated transparency preservepossible feature, , ,None
211,f0ff025c1bb6a1e3fd83072f00c2dc42a0701f46,False,colour foreground, , ,None
212,72f51a5be15486844e5eeee024d546c4c561b7a4,False,resizing recalulcated, , ,None
213,181723932fde053d46e7ff704de241722d07df97,False,somewhat structure cleanup, , ,None
214,7982fac85ca089ff88702e389ca6cf83b9489321,False,option enabling windowcleaned discussion, , ,None
215,f4f21ebb8990215fbc8b8ebfcd722a0abc34c0bb,True,merge dafca cdebemerge holomorph requestupdate,https://api.github.com/repos/WebReflection/hyperHTML/issues/107,enhancement,None
216,2cde1be628e382b5aa1b441d2323e664e8af5180,False,update, , ,None
217,d6a8fcad1c69f7f5952c73a4a4541ed375675751,True,mergemerge holomorph requestleave binding command,https://api.github.com/repos/WebReflection/hyperHTML/issues/106, ,None
218,840e16527e0debd65e739fe6c9bf7b1344bac971,False,leave binding command, , ,None
219,0d0f54195a6c99e053b2284563785663fad0ad63,True,mergemerge master numerical requestpseudo transparency,https://api.github.com/repos/WebReflection/hyperHTML/issues/102, ,None
220,d9a9765a61e9d0844f8ad10a9bef3053ed3b6798,False,pseudo transparencychanged added, , ,None
221,86b6842b594b05e89efc3807a915fe8bff90f44c,False,whitespace indent levelwhitespace please xecantur, , ,None
222,85d49aca17189e045f3937acb75c73484a378ca2,False,option manpage reorder, , ,None
223,7c949dc22d9a21852c32007b45594a21529e1ab0,False,convert float, , ,None
