No,Sha,Valid,Message,Issue-url,Tag,Category
79,93fc17a0d6fc2cce3b6fbc302d5bc9f39121469a,False,changeaction function, , ,None
80,c9a0711ce0c0adc7680d6173fceb4c670ab31dae,False,clean export, , ,None
81,ad50621ce49c3e79bead317f9409f48bacbab0cf,False,rename, , ,None
82,df720f99991674b830db2a47efeeba41b68c830e,False,applying package, , ,None
83,16492d62407f7931fc4331a676d482200874c92b,False,updating change package deleting, , ,None
84,3b8ee829b27724a6050bb0b9424173ee3b970442,False,merge cbeabccinitialization change property, , ,None
85,bda2442f812e21fea7571722de58903efab1895e,True,merge bcbaedmerge requesteslint upgrade typescript config,https://api.github.com/repos/zendesk/maxwell/issues/2771, ,None
86,b18cbae8d92e4eb8399d581a8047f238245559a9,False,churn change amount convert brings eslint fairly since typescript minor significant, , ,None
87,8d6648dd2d0214f565840261c90636a74900b750,False,change, , ,None
88,a2ae84276e962d4e019ea070325cb7afb4cc7709,False,typescript project, , ,None
89,cb20b8b63e6acf70d5db3da4447c641f9e6213eb,False,install workspace update, , ,None
90,1fbb9a271974ab863831fce927f31d7d862b12a7,False,update, , ,None
91,e11d0c46371a92176ab2706f83da95b48aa2e7f2,False,mergetracking origin remote merge branch masterconflictbuild workspace common installcommon configcommon config, , ,None
92,ea1693fb53791ed2211a51c48db869e54759a5e7,False,default avoid entity, , ,None
93,7c74c5c828c8810c0641c76a96e9e815a63ee185,False,update, , ,None
94,cbd9e905ed943febcb528d2d1f80a7fea687452a,False,requires latest project eslint typescript, , ,None
95,286c3996fc6c21e7659d7b2374954e5cc400de95,False,disable remove build cache command, , ,None
96,0934ddeced3056b41b6fb6c22f9535db723fbb7b,False,change, , ,None
97,54b9fd023ba4c5b3d684142ef1caa616fd583fd1,False,disable valid rebuilds build still cache, , ,None
98,4650f86db80bb9c1c3349d16370398836481665d,False,support build incremental cache command, , ,None
99,3cb1eabccee60e36b9ec341189eecbc0b175af04,False,validating reading without property, , ,None
