No,Sha,Valid,Message,Issue-url,Tag,Category
91,9954e3d6a029562bb545baecb436ce7b4f4b335d,True,mergejulius merge speech requestupdate,https://api.github.com/repos/selenide/selenide/issues/91, ,None
92,8150dae5f168f95ba249565c3313189723e943be,False,moved markdown, , ,None
93,e40c37d9faa0f7be0b391ee5e50bb56b6b47c4a6,False,github, , ,None
94,7f981e84811146246bb57ad01b8fb14663359543,False,update feature extraction, , ,None
95,abca356a5208b6d90c07d9ce933a8f32a60c5484,False,reached, , ,None
96,90da141a0230511c88b345920a6b4c755753e63d,False,update manual audio, , ,None
97,3b75056b7c2b67436973bd8716810f2eae9fb642,False,install script, , ,None
98,6a4385fa273fa18424f167e4b6d277b2fcd72469,True,mergejulius merge speech requestjulius added,https://api.github.com/repos/selenide/selenide/issues/90,not sure,None
99,90c557acac368ae292a151eac6db9bda97687bc8,False,added, , ,None
100,09371e384f61efe51e4df47f5677ef4012681d4f,False,julius format, , ,None
101,9f180bd069d4e3459c597ea886cc54ab5fdb1bc3,True,mergejulius merge speech requestupdated document,https://api.github.com/repos/selenide/selenide/issues/89, ,None
102,c0a3a21669df47cf662f2625e19742c94f4b583a,False,finished document updating, , ,None
103,2c817e1301fac8a6407ff540320397a2759db0e0,False,update, , ,None
104,dca1cae0622e752096aab7d335aa68e4d2f703bf,False,update, , ,None
105,ab5e2591933eabe93bf2fb3d6690aa56f09c8f61,False,finished except gramtools, , ,None
106,d3db3d4ad5d8cf68e753183d3b7d70f0d4de88d1,False,update, , ,None
107,5469944b16d8e3ec4efbe8a663dca428e1a59fa9,False,spell, , ,None
108,56604d9b9d2245c9bb774c1fc41bf3fb2638d7b4,False,update progress, , ,None
109,367172bbd71d293c67e69f927a5bc69a0842963a,False,document updating markdown, , ,None
110,9934b4484127a747d55ad81ab5a4c27214d735bc,False,update document, , ,None
111,45435b518ac294aff1d214c304d692e3a1e67a94,False,update, , ,None
112,2bfb912042f67420e294f0eb4f18fb7a167b30d8,False,update, , ,None
113,b1a60ce94a2c1cea72f043383052d7e68236094a,False,added, , ,None
114,1a7d67201752216d7d5599489e746bb9539b9861,False,update, , ,None
115,36de4696f9095cd03f2f60b0fb37b80501bf90e9,False,unified encoding, , ,None
116,d7aefe8347f16583b958b9c84bc64942ff3fa168,False,oldman change configure failure, , ,None
117,e1f26cb636f514c7b33d0f006a03dd46b268bba5,False,update readme, , ,None
118,6088a55422c5a10adc71c53a2b61b597bae51321,False,update readme, , ,None
119,956dfb0eaa79354d1c8803e2c4e37cc9245796d8,False,bogus moved oldman, , ,None
120,290a3670760a820da141de7bade28b99198f20f3,False,update version, , ,None
121,3ff3d24869498b41e575ffc574acab2210bfd11d,False,moving update markdown, , ,None
122,d93c0cf053f6269da49fa6f8cb8d36a3f2e97e69,False,build update, , ,None
123,16e8e058b7326c43dea51486d4e4ab4a14eaaf16,False,build cross system compie, , ,None
124,1eeb280eac9647191b2e68fcfa04c1f50edd73d2,False,update number document version, , ,None
125,34640dd93e0b957741743dea59b696349edce76c,False,update configure, , ,None
126,e735a5d91253171109a61ec6af8172e3f0ff9d1f,False,nan, , ,None
127,0012175e3df111bf21109a22700cf2722e24cfd1,False,crash sometimes adintool argument specified, , ,None
128,3dc7d5460ae5e844aa4d82ae660f8a3a83838322,False,disabled segfault, , ,None
129,db6af91afd66577371eb99b46cdce220190a6dec,False,added behavior libfvad control option, , ,None
130,d20bf8452052fd8a4d80844ec81217d08a3b1733,False,added libfvad, , ,None
131,7f0d96eb55233c7e767af963efdcb9f1c481d12f,False,memleaks, , ,None
132,b68d0e97c006cddd6734f00919615975c5743c46,False,minor, , ,None
133,a9a5d487f15dd0e4c3bf1622f4eed95fae72284a,False,build warning minor, , ,None
134,b5a6dffc5aa168f571b791511d308281600738d7,False,missing added fclose, , ,None
135,e9b1719235fd9298c27d774fd13c1e66b57a9b19,False,fixed memleak clear, , ,None
136,5400fa441c0548eecc3eeb60f46eb65624de53af,False,support parallel, , ,None
137,99e74c02d872158d3f093ea3835f75452544b82e,True,mergeinstall apjanke pkgconfig merge requestinstallation ensure exists pkgconfig directory,https://api.github.com/repos/selenide/selenide/issues/73, ,None
138,cfa3959cfea5eff2f249651f60ec62c878344cca,False,mergebranch merge speech master julius, , ,None
139,eda0755cfb0239ea92d6c406f9ee55d10608199e,True,mergecosmo build merge request linux unknown aarchbuild linux aarch,https://api.github.com/repos/selenide/selenide/issues/76, ,None
140,56fb221bf9ad9d514f4640ab40459e5ab5aec626,True,mergeyamori master merge requestfixed compile freebsd,https://api.github.com/repos/selenide/selenide/issues/83, ,None
141,dc30599bb0b64d4e441d1f0fac652d118fb798f7,False,escaping updated, , ,None
142,08f321bf785e2982aa1055a66749e2ba0bed6524,True,mergehayakuchi merge requestimplement escape,https://api.github.com/repos/selenide/selenide/issues/87, ,None
143,e7e22075a3da7f558514e5c6cf3c5a6c2e0b594c,False,character brushup escape implement reccomend, , ,None
144,973fc0ba67d7626da5d033be0b9c8fe74c539e26,False,fixed compile freebsd, , ,None
145,2936a4506b73f16be8d981f51eb5fa2f3185950c,False,update, , ,None
146,d08441eac5d0006d09509cd8b79d033f4f0e83ac,False,build linux aarchtested xenial ubuntu jetson, , ,None
147,3449ee02e9c9023449a594afd94db3bc9a2e037d,False,small enabled computation parallel, , ,None
148,942fd8b0f4deec8dc0717a41574367baa3ded361,False,build instruction ubuntu mingw, , ,None
149,0c20037daf2fed68f85ba14e2a3692350020ae98,False,support ubuntu mingw binary build, , ,None
150,ef401d19f77b4ca75128c6fa39eb3170f810994b,False,setting default, , ,None
151,cd2df500939380b95d697f549f664b94c672da9e,False,visualstudio support default, , ,None
152,1ec63d52668aecb26ef1811c6f25bad09799c35e,False,update unrolling logistic, , ,None
153,850933a8edc943b62791f51923dfdaf0719d12b3,False,around cleanup, , ,None
154,4dbf51addf802f013cc206f088e4bf623e8ff8c3,False,multi openmp, , ,None
155,5b856fa0746d98ecb4845f49f7fb0f2b1e831223,False,considering optimization latency, , ,None
156,6eef538e2bd96074cb5df035dd7b8eceffefa7c3,False,faster, , ,None
157,42c5f169873755bc9b5c547f869db923f5f919eb,False,installation ensure exists pkgconfig directory, , ,None
158,0f89482f57dfac591cf6740da40ed13509d875ac,False,added, , ,None
159,357f2cda4fe791cd62f1910c5a2e96f5c9625a0d,False,compile moved become config, , ,None
160,1a0895c469367751fc63f08874c00520115f86f5,False,update cosmetic, , ,None
161,63b4554c527a48b609e3a2cfebe63f06f8e6977d,False,remove unnecessary header, , ,None
162,cd48105c747a497dc1eb83d139ab28bd80caa4de,False,android aligned malloc disable, , ,None
163,78ccbf5744d8294e9884b18ebd8215b093d65069,False,bogus delete, , ,None
164,22f84f13658ded0e258c054b3190270596477be5,False,small organized config specific, , ,None
165,3270e058e13358c7e542f202c7ff63aaf1348277,False,parse module error output progout, , ,None
166,6d135a686a74376495a7a6f55d3d67df54186f83,False,nan, , ,None
167,9a818d9ccabddf542f717d026717edb2220a8aeb,False,update, , ,None
168,eee6efeede24166612ca7e7223e159f6430e1d49,False,mergebranch merge speech master julius, , ,None
169,594b502c5f0aba423d9c49d903ec2a941213f692,False,enbug outprob computation, , ,None
170,7d66ec6fbd0f7f48ea78e84d1afd8f93e4bda9ef,False,missing added project, , ,None
171,4d1f690d9219fedecc3560c9c1546e8757ba1a7b,False,neonv clean, , ,None
172,cf8fcabf675e380023405921c8465e608a460dda,False,error compilation, , ,None
173,1062ae6903b3d042720b43004bb39cf7db03b590,False,correctly handle relative dnnconf, , ,None
174,887f47b5dd6b36ef5a94db381b7cb8b751fc7b6e,False,enbug makefile commit, , ,None
175,c314722460be8582b166c5e35c1df0422fbe00a4,False,compile found library adintool trying, , ,None
176,c2433b8fe11a6120fada3407727b09f717ef55ee,False,sometimes, , ,None
177,b09c4eadbaa9904c40c199809e97f8569907066c,False,debug hmmlist supress warning output, , ,None
178,1df3fdeb85764ce242d179578703a7cc576543d9,False,compiling differnt compiler divide option, , ,None
179,7d31ba59acc161cfdc192fff68b26dec4c0b64c5,False,conflict header avoid mingw, , ,None
180,1ade54bf9d5acef3daffca73893d83681f780867,False,setting comment, , ,None
181,23b67fc25d6fab9e0778bfce8ce36613d601dcc3,False,computation segfaultupdate filter project, , ,None
182,750538d09179753426532b4bbce7bb8c88962bdf,False,update version, , ,None
183,71c23fb1a3d547429fd1916faaaf4bd6cee32481,False,update, , ,None
184,6cde852a89cc86d7aee00d22b3b2ed4cdc2d9d8e,True,mergeissue merge requestduplicated remove entry,https://api.github.com/repos/selenide/selenide/issues/44, ,None
185,f07bfe8da8ff4ab15226a3d9ccfcada75fb9d6ee,False,duplicated remove entryinconditionally removalzmeanwrong removingjulius speech, , ,None
186,b1b11e0ac019d35c7dd47886033c9f6418a78809,False,error compilation, , ,None
187,726455f9482f937447eca27625c4cdc90db3012d,False,added portaudio without binary distribution build source enable, , ,None
188,c3ac97ed1eb41d3274d3de5937648c31827fc211,False,fails macos, , ,None
189,83e07793fba9ad6a7f987092f3c53a0f696eaf1b,False,mergebranch merge speech master julius, , ,None
190,ec2ab68afa98af61a4904159ae5a76a3946ea0da,False,reading hmmdefs binhmmlist state wronf, , ,None
191,59cf7e8ab4fb026970b622b047aac505d457463c,False,detail wrong cpuid output, , ,None
192,03ada7a2ad44e6cce59c93720c9a4a70d9164d60,False,apply option, , ,None
193,310b45ae97503ea5c550321667eb55ce24158aff,False,enable added support, , ,None
194,5a64ac46c200822872c8e1632661eef62da44a62,False,experimental, , ,None
195,cccfa407aefad312a4db3bcc5a2cc546e0e1351e,False,compilation without, , ,None
196,c7b08842537fa672d8f71e140e4ac2be071ad17e,False,error produce enabled compiler, , ,None
197,a3c1aadb0fa80bfc39c5c4a97817044f1439fed3,False,available, , ,None
198,5b5b30892e4a29fc990db39eb712844c8e7f9361,False,nan, , ,None
199,10e0656dc8f38fac85af160ef3a4cf7d299db86b,False,updated mingw, , ,None
200,a021c9c0b7361f01eaa5d7d118ddc51e984a56ff,False,mingw compile cygwin tweak adintool, , ,None
201,4b3263498512823d861d994fc0ca744a9c1cf9b6,False,compilation adintool, , ,None
202,5395d567ee924d7c0b00ba27d3a3c1e2d5290b51,False,mergebranch merge speech master julius, , ,None
203,657aad9c13939669756d0d058945c4818780bbdc,False,added install document, , ,None
204,fa70f0dbf45b3e0add8b45d4133ab4ded78ef8c9,False,added gitignore, , ,None
205,e9dd852162b176770d24a712f9001743c0a6636a,True,mergeissue merge requestjulius libsent pkgconf,https://api.github.com/repos/selenide/selenide/issues/39, ,None
206,4bb059b343ea19162545a8cc2fb6b96a8634f3d7,False,update support cygwin mingw, , ,None
207,aed470cb09e648636d4b3901bda01ae971ae2d89,False,update libjulius dependexpose sense libjulius since dependsdependency configjulius speech, , ,None
208,f64dd1649ba96ed67dd24b79b9936c741f014811,False,libsent distributeprevious following adding configlibsent distributed sincejulius speech, , ,None
209,ec71ead6c5798fe1e89438cfcf750625f643f9cb,False,error compilation without, , ,None
210,80fb587284575c6925a4344a2867301c7ba085a2,False,system error compilation, , ,None
211,a702aff3dc69a335ff368ed4c4788d562cf5810f,True,mergejulius merge speech request,https://api.github.com/repos/selenide/selenide/issues/35, ,None
212,9226725b02685524ad2878807d0fdcf313384b02,True,mergemaster merge requestdistribute config,https://api.github.com/repos/selenide/selenide/issues/34,not sure,None
213,ab0d9b30f0805318249974fb5256adbc4b7ba274,False,update, , ,None
214,540861d73fc6fc51f8578e28408a285d3e9cea9a,False,description, , ,None
215,8cf2da90ff18e2e827900cb73371debff279d8de,False,added option, , ,None
216,f4dd68cbea24d1ed654038ba2bc2f1cbf480aa63,False,sample dnnconf added, , ,None
217,a1921c5c5d7670e91727dccc6c1da325341bd6cb,False,support realtime input, , ,None
218,ef11e90a2bf59b0d3ffc5cea7ff5f155a8ca5815,False,check header param, , ,None
219,63c5bc5458c325e8beb89b6cb2e14d516ac727d7,False,added loose option header, , ,None
220,14002a9e6fc66c0cee42ea939f6612d1e6a1ac02,False,calculation optimized, , ,None
221,2d6e0775fccfaeefff10f0133fda5aae6c86160d,False,memory, , ,None
222,c11b8fc8fba2201b532081e320c8963eedb9d771,False,alignment avoid segfault, , ,None
223,c892894d01f4cdff7088a4b6d0a25996179776f5,False,cepstral without loaded cmnstatic frame variance option updating, , ,None
224,e02f9985e0555a6312d12e457007c719a38701e4,False,check instruction compiler support configure, , ,None
225,586f4f68735c85d1ea0937f8b07ee940a9405aac,False,added, , ,None
226,0dba913de58d777b767b6ac8321c1ce568eff493,False,instruction, , ,None
227,43609840168332dcc4fa636a419947e277b67037,False,wierd little, , ,None
228,ae703af10704bf34d1b0eccbb4c5dff1c98f4180,False,added feature adintool comparison, , ,None
229,c60bdfd3e61c7127b59572c5a85a75a42d1e1c8b,False,outprob ready, , ,None
230,ef7528b0483889663e9114dbb2999b7798cfab65,False,distribute configconfig allows query package projectinstalled agnostic target system distroinstalled readingindividualshared intended modulealong distributed providedstatically install linkedcheck application installed whether juliuslibpatch adapts projectbuild generated install generateaccording major distributed configcompile filled, , ,None
231,4c7917a914c8124cde35b614d9b97257da2726ac,False,string added usage dnnconf, , ,None
232,2903f15e1a9f2cc75acffac05aa442ce9d8f6237,False,inside incorporate function dnnconf, , ,None
233,fe20bfd952b1dbfbd8bba4b2cd5227754f91a9c8,False,nan, , ,None
234,7af2e97dfbca7765a9316776b0375778bc9d91c4,False,error compilation, , ,None
235,aea764cea37e593b79df2a55057d34db8b3249dd,False,remove warning compilation, , ,None
236,7c42a8d9b89be958d8a21060ae2cee98a02cad5d,False,nan, , ,None
237,bc0fd3a450a7b4879961ca69549308b68ef8571c,False,copyright update, , ,None
238,0411f00b8fa28943165de58abb834e522ab9cab8,False,missing added, , ,None
239,3e9211786eb570fa0ce42487bf0b10dcff717e4f,False,added adintool, , ,None
240,96929a5e2a551c4e6bc08b2c311a130b9e176840,False,update, , ,None
241,00d2b8594883de78895abfb64b18fc90b7b42bf1,False,library static portaudio, , ,None
242,45f54f02094424ea146db848b40e9b5c75d384c2,False,update config, , ,None
243,8cbe9a86e0b963601ac8aa74784306fa59759791,False,update, , ,None
244,242bf122499a3ac092f0eb33c6fb8c77baa4ddd5,False,copyright update, , ,None
245,a22b38387095b4283814c1a4d218e5e4d3c6fad4,False,updated release, , ,None
246,58f2aa7fbcd018b9d9abc54c1f613c5b665fdc18,False,suppress warning, , ,None
247,c5eb72ce2199fab9a1b0feae060032e9ee045eb7,False,configure updated script cygwin, , ,None
248,6884a42b4cba59ef1c5e3e638eba6f334f67f041,False,compile failure adintool second, , ,None
249,6789ca07f1669b0c847bd317ed8481347cbc3e42,False,success return, , ,None
250,908275fc44ff3212ad898f2288457420fdb5c7b8,False,cosmetic source window adintool, , ,None
251,442adfed2f4688da3c37090dbf2ec2cd6b5588a7,False,mergeconflict merged adintool, , ,None
252,551800093371186163805d704ade6c370cd04022,False,update package document adintool, , ,None
253,95013a2cb7a97ebb289359639dd661089b0bfb1d,False,memory dictionary, , ,None
254,2013cf0c2fae23ee82eb808754c967f53f6d515c,False,julius remove supported, , ,None
255,8bd29352c0934e088c39f5c1ed1338c6038e1631,False,error entry output mkbingram, , ,None
256,68885f816027b110aa3c4aa474dceeb3b772c9ab,True,merge fcdeffixconfigure merge speech request juliusfixconfigure,https://api.github.com/repos/selenide/selenide/issues/13, ,None
257,43c0abfe07657c72adaab872ca5eda2387e1f846,False,detection error readline history, , ,None
258,19558166fb0bfe9088e004c321fba5050ca50ef3,False,detection cygwin libportaudio, , ,None
259,93bbb786c89c949544b59da02983c76c09e113ef,False,build error inside gramtools, , ,None
260,71caeaf9c347ebefd88987698572d38165277f82,False,charconv mkbingram detection, , ,None
261,fcd81ef855fc4493a1ac415474e02061675e26cf,False,create, , ,None
262,68aaa1c2db82e95feb66305553147b7cc901cadd,False,invalid socket message error delete, , ,None
263,a301e8282a2320f6479a8394c3c1e5a2ea5964b7,False,added document, , ,None
264,a8ec580a85fa3140b08504d9f4c5c2fccfdaaf80,False,threading occasional segfault, , ,None
265,d3769131d38f9343818e65b748892dd4a0df68da,False,support updated, , ,None
266,7b2d7f8af0c23f36cfd52af6001ebcda7d870fbc,False,changed disconnection detecting, , ,None
267,b38d57ba60c5deac9f11bea7aa352eaa2b79931d,False,cleanly disconnect pause, , ,None
268,f25fdfec7a67fa8ef90012c3734fba5b2a59235b,False,connection support module, , ,None
269,6fe63689935a0fc6807ec12d10bb44d4c80c8793,True,mergetakeyamajp master merge requestmodification project,https://api.github.com/repos/selenide/selenide/issues/4, ,None
270,004207f71ad70cf57350ac464b1ed282442d3486,False,modification projectadded following project, , ,None
271,f677b99fd964a824a2de4f1e0826bc087c768598,False,added binlmarpa, , ,None
272,ecf2d8e15aa5f415fa38db30196e675671e274c5,False,update, , ,None
273,8b485999ee5a1d9ab57589b15c9e4b204f021bda,False,update, , ,None
274,9ae484f00a2a63f658125f0c02c89d86d17550d8,False,update, , ,None
275,9ff94702c57949c419f1bdec5c7d288d8283fa7d,False,fixed occasional segfault, , ,None
276,1e480255a479987cbce108dc55cc8d6aa8e0aa1b,False,fixed, , ,None
277,60937d8978e5eb522238a3af26887039fc223876,False,update, , ,None
278,c0c8387d907f9383b8d85b38fa05c9c5d61f5cd8,False,update, , ,None
279,833d4914040d72aeedafd8d0567c49906a25e145,False,update, , ,None
280,6e2a517fe5eb0b824e5071ff16a150423f3c41a8,False,update, , ,None
281,b289d7c4c27eb2e47432667767566a8ce79240d6,False,update, , ,None
282,10a22201bc9d420c13cf1a7e7bcb99011b6c8e47,False,update, , ,None
283,697e9ad7a834e49c98a4ab95040d7b5a9866a035,False,update, , ,None
284,2c45c7c43d7f78343b845b50c3eecd02dd5d69b4,False,update, , ,None
285,2aa26a40f0586112f72ce796b85967c4e760d4a7,False,update, , ,None
286,ac6cff03c8150d03a77e8f4f662c41e80205d84c,False,update, , ,None
287,4d1a615c0a958e2996c1c4042684b9555717771d,False,update, , ,None
288,a0927cb0e15198f2321ac0cd89df9f25ea0758eb,False,create, , ,None
289,cfe0ecdcef13bcac2bec84752acea44b2d18d1f1,False,nan, , ,None
290,c045579f243fb3a5abb99033e440cf8f12caa99c,False,release selenide, , ,None
291,e107c27d4a1f02ecfec1cdada483c1a2a1026fa3,True,clipboard method,https://api.github.com/repos/selenide/selenide/issues/1442,feature,None
292,423aa2c2d5f11237ca5870d5d387cae4d36d91f8,True,missing clipboard annotation,https://api.github.com/repos/selenide/selenide/issues/1442,feature,None
293,c6eba7cbdbb9921b274afdf69862879ca193b8a1,True,screenshots false,https://api.github.com/repos/selenide/selenide/issues/1477,bug 🐛,None
294,d364b54bb35245f7fcfb36e40ac6c65efeaed7dd,True,custom condition example,https://api.github.com/repos/selenide/selenide/issues/1478,feature,None
295,6df034d1b7653550983fb84a5adb33169ddf6079,False,class staticdriver staticconfig publicexpose refactoring easier master, , ,None
296,2c0dbd6c100129b6e16d483d894bf2ac780f39a4,True,return instead webdriver driver conditionalexpose refactoring easier master,https://api.github.com/repos/selenide/selenide/issues/1478,feature,None
297,13ca7baf28a503c286d28d79fdbc657a4cba2cc8,True,actual failure report value,https://api.github.com/repos/selenide/selenide/issues/1478,feature,None
298,c53cebc331d9e5d5a8b14f735c4c77c7b474e12e,True,write fixup report instead,https://api.github.com/repos/selenide/selenide/issues/1478,feature,None
299,d15a99da9e635a75ff6898a4b448c3c9452d4c51,True,check substring,https://api.github.com/repos/selenide/selenide/issues/1478,feature,None
300,2c274cc05ac4a7432cd6df46fc0fbba36df6a068,True,check webelement report,https://api.github.com/repos/selenide/selenide/issues/1478,feature,None
