No,Sha,Valid,Message,Issue-url,Tag,Category
13,596b124f1f2b0df7eab25bbb8b212ec7d37ce311,False,openimageio experimental layer openexr, , ,None
14,8cb12d8aa81a9c36cbc9b2e6bf9ac1fbac2e97f5,False,contentlinear, , ,None
15,14ca5184215997791e705a168d307d7708872ce7,False,conversion, , ,None
16,2086ed228bc265272988d61710f109191db7ca52,False,alpha handling targaassuming several color alpha valuemarked unless premultiplied unassociatedseems premultipliedalpha useful premultiply terminologyrename clarifywhat membermetadata alphainspect easier value, , ,None
17,eacf549e5c7862e6278079934948809176e17023,False,thread safety imagebufissue maybe thinkreason practice forgotten problemthread noticed thinksafetyoperation imagebuftriggermutex protecting calledunderlyingworried thread happen wouldexplicitly calling another implicitlyprobably something could inappropriatetrigger image entire meant specificallysitutionspatchrenames reflecting imagebufimplaccess guarding merelypotentially internal imagebufimpl anythingthreadmutex changereflect longer block blockedthread rather yield recursive simplifylogiclatter formerlacked previouslyaddition existing error validate thinkparam imagebufimpl lockingalways specify caller internalalreadytiming verifybotch totally anything intelrelease acquisition uncontestedexpensive still definitelyoperation acquirefirst checklockingimagebuf including adding explanation guideines improvethread considered method, , ,None
18,8f055a9f09bbdbc4fbcd6cc1a58ed72c5fdcb036,False,description ioproxy improve, , ,None
19,29e351815843e7efd1898266d883e843be9da036,False,config clarify oiiotool, , ,None
20,d93386b47810572db05e48bda7bb2f9c68c35bd3,False,comment clarify imageoutputcopying clear function pixelimageinput, , ,None
21,442d5f9397cfa972e0cfcf0f0e23af03561baf34,False,opencv supported minimumsigned gritz larry, , ,None
22,52758b817b266c2b3c4adad93b9d5ac60d0809bc,False,transitionsymbol called already definedclient format strutil whether revealscurrent printf format behavesadjust caller futureforce value implementation leastinline functiondownstream package trying ensureusing deprecation behavior slated function eventualdefine deprecation causeeventually warning function changeplace identifydeprecated function future change, , ,None
23,44bc4cf971b758cb0194100483b50b62afc4e83e,False,single honor threaded caller requestimageinput imageoutput callerwriter internals readerhonoring, , ,None
24,890bbb9502a7d5834b1ee6cfe9be6fe98a4c1436,False,normalization scaled slope optiondefined attribute using option meaningful additional constant floating derivative space scaling height extra parameter prevent patch recommended overflow optional factor bumpslopes point reverting resolution value provides scale mormalize output texture storedplecocq lecocq authored pascal, , ,None
25,54c4e2fa951118864f22ad747d2cd763d643541a,False,enabled output ioproxy convertthurston signed kimball kdtrd, , ,None
26,a78b45577b19392bf05a60a9b22d3a4dde55bcac,False,nan, , ,None
27,91008a34323f1b43331a07c097f0c209d0e4d88a,False,improvement typedescsupport metadata bounding typedescarray aggregate representedbasetype aggregatedetermines pixel generally whether integer basedgenerally spatial float range basedbased representation floatbasedthoroughly somehow corner never exercisingrevealed number handleshored, , ,None
28,22036943e7ab4318e4c76cb5604cd0a18e697ea3,False,compiler, , ,None
29,acd0abfbf51779f8de9280630fe84567fda954b0,False,relatedcurrentaccordance format startingformat final stringcompile nonconstant formatwrappereliminate strutil using sprintfthough inside express wrapperfully ifdef appears, , ,None
30,c4d8a645a76112c4e284e194525900b90d60394f,False,waebbl gentoo signed waibel bernd, , ,None
31,a07efab5d82fc5677a5a2e3be04a39631a465d21,False,custom houdini supportcustom support houdini conventionhouse logic additional format support animalsecond added imagecacheimpladditionally support houdini specification, , ,None
32,6a9b7a399330ee3d4b9a7007fbe022f9d2b2d3bb,False,debug optional, , ,None
33,8a9ba9827ab2c5c27a060ff47aad04b5c3fa60bc,False,related buildcmake since exportedavailablematch capitalization renameproject warning avoidingseamless style future insteadmodule transition exported futurenumber versiontried installclone simple buildthoroughly testing, , ,None
34,f691a0749fe9c9071701a4cf90f64dc73a28f5e3,False,preprocessor cleandefine undef thingbegin, , ,None
35,240b0abe5399e939929f229da58d8b7235fe5b44,False,specific buildling clang, , ,None
36,c33035aded447c45018f4a10bdfdd51b99f7adad,False,along mutually libraw clangpublic libraw earlierremoved deprecatedissue warning message combo, , ,None
37,eb8c6415e252780266bcea55c3603a6984efcf9f,False,ffmpeg cleanup minimum, , ,None
38,762b95c961c4dc87753c21105d6645aa57fcd5d1,False,acknowledgment changeswitched never apparently openjpeg jasperupdated, , ,None
39,a5d8004313d68035eb7e6f1c0671a0e1b6d1bfca,False,iteration filesystem directory exception safetyoperator filesystem usingexception throwincrement surrounding throw catchsince marked increment, , ,None
40,8ae8ac921bf41c59f28e2f8e7712e003223f1093,False,boost missing requirement, , ,None
41,908c1832ec35bf23b856630e608f848d51b4bd6c,False,version cmake detect, , ,None
42,05a5448c3ec8c75d7e859099315c452e39729a9b,False,changed preprocessor imath accommodateseems using mastertrouble, , ,None
43,3ae756b64f689cb9ba21c08bea0c2dbf51942b10,False,amend restrictive warning, , ,None
44,4cf898012976d45b9ac50ba42c861697b3bc6164,False,supportbleedingdecls removefully constexpr stringreadyenums occur arithmetic suppress warningopencvsuppress trying warning correcttesting force crash, , ,General
45,36189e194fd3d7051bf979436893efdaeb50d850,False,developer tagger preview version, , ,None
46,48437c887c5250f7157ef45b26baf5848958cf59,False,change, , ,None
47,df3c8e45c2c2583ebbc45a3b26bfd02067b76e7b,False,maketx redundant error message oiiotoolmaketx error printing double oiiotoolreturned necessary printing errormessageconsole, , ,None
48,08b48c96eb959dcafe4365795689f1458ba16000,False,detects image rejectinput image meaninglesscheck thought nevercascade resulting problem, , ,None
49,cac5c050195f9cd0b42e64cc2c3242499b1b8f04,False,ustring based crashwrong using something behind scene trickdoctor internal stringsomething different endian alternate stringappledisablingustring memory internalscrashing betteraccess action githubproper support running return, , ,None
50,96eef33e658255804b0c7ea027d94a286f0bf95f,False,ffmpeg alpha realize encodingdepth variety alpha encoded videoreported marked falling default, , ,None
51,1b884e123485eef66b27c110f0374bd91bcafda6,False,conversion color image behavior clarify channelambiguous channel happen wouldbehavor color transformchannel first leaving additionalthough black undefined practice destination turnedclarifychannel first assumedchannel undergo additionalcopied unaltered black source destination, , ,None
52,686573f16268b2ce63dbda83a317020541f147c2,False,feature report broken, , ,None
53,bf9d5fb906f03530954b9b6ed1ea55d6a50c5c8a,False,divide invalid image error computing chunk avoidimageinput somehow imagedivide checksanity check corrupted catchissue response, , ,None
54,034c5e1a0904af7514202b53e9693cd908e47732,False,build brokenmoved headerexport starting cmake config properpreferring advantage config, , ,None
55,6e5bebbfce405e986e53326f741debe35604b2eb,False,cmake prefer configsglobal control package addedcmake first check causeconfig exported revertpotentially usingassuming toward package general leaning reflectsprobably export better cmake config wouldmodule writing, , ,None
56,26650fa309d20485711c7748046425765b1a3e2a,False,openjpeg rename missed, , ,None
57,11f61e4b665a2e8ae0a1bf4f09016e6eb6758504,False,alpha color properly account, , ,None
58,bc04e95194ac952a92477f629db21b817b9f17c6,False,improvement buildmatch rename findopenjpeg conventioncmake config particular exportedexportedexist reliable homeworkopenjpeg oldest releaseopenjpeg script build helper, , ,None
59,a55ab0216b427a3061b9aa617ffae13debfc031f,False,regex boost remnant remove, , ,None
60,d90386ecc15041404210b365e0b48798685094a8,False,localtime sysutil changelocaltime stray stillthough along buffer global dependsinternally sysutil wrapperdepending version, , ,None
61,7dc4821157d4defb201430029510d4fa4c3a9d9e,False,improvementpalette single image write channel writingimage related recent discovered problempalette single image changeimage round tripping symmetry problemchannel apparent numberstartedrespect configuration readingmonochrome palette detection spoofing disablechannel single defaultcompressed image correctywider sample testsuiteincluding compressed image bmpsuite, , ,None
62,31a761348100c0c6f47af612608602d49c1b7800,False,subimages clarify discussion oiiotool, , ,None
63,6a6b0518fc2818e316ca517df08b19f3b0a76e58,False,library postfix default debug change, , ,None
64,1b05ae93f6e356004c873bd17f97df85214bd1b3,False,confused openexr version cmake imath exporteddependency openimageio config imath exportedaccidentally imathdifferececompiled separately openexr downstream imath somebodybuild break patch might could differentappears behind openexr version rejecting imathalways imath guarantee openexrreleased exactly, , ,None
65,2cfb281fefafaecbf5116490bfcf78c29397e459,False,release latest openexr branch, , ,None
66,116ab5289edb55020069fc7d72c04dcb317a30f2,False,bmpinput refactor bmpoutput, , ,None
67,9373be97ada1147ca4be6a233541b71f4f19504a,False,support clarify implementationlater coming patch separate support, , ,None
68,a3763dca953145623e15a71c5293ceea6c4e5255,False,adjust imath using homebrewversion disable openvdb homebrew, , ,None
69,1d5081d9ce2c26424008da26fc5ba581e85b6d2c,False,runaway metadata pathological parsingdescribed found encountered problembloat metadatafffbadbaf ancestor causing conversation corrupt photoshop giantphotoshop pathologicallytripping consistinghandling could attribute appendingminuteacknowledged widely fixed seems problemjanuary photoshopsolutiondiscern preserving problemlookout pathological corruptcutting length track keepingsenselessly imagine appendingsingle imagineintentional entry thousand attributeplace needlessly generating tearingstring, , ,None
70,cf0340ca143ead45ab4e95d9442cd2d04b05cf72,False,recognizing script properly, , ,None
71,479bbe6e072264699999a95ed54096839976d6e1,False,update format clangseveral formatting related mostly minorclang improved format ability alignment trackstatement successive splitacross, , ,None
72,3b32b92adc1a0629b9591990ab793f07330648e2,False,propagate export cmake config requirement, , ,None
73,6e700eb77241c085c8c74a97d5f5ddb2f8d8179b,False,deprecating adjustment method opencoloriobleeding trying startedcomplaining committed master recently buildingconfig deprecationturnedbroke quite endedimplement functionality complicatedconfig versionenough implement logic equivalentfunctionpcsfsmissing config meant support functionalityspace meager color defaultwithout presentconfig versionfiguring returning defaultconfigplatform builddocker testing versionpreviouslybuild built version default script, , ,None
74,1ef9a17f39fb805cb0b1431bee291e163d7fe458,False,fixed imagecachefile crash samplingbuffer temporary created imagepassed creating method account, , ,General
75,554f854f4a58c26410ce03f9b5d7be0d8a6bc7e2,False,minimumcompiler clang minimumfully first support versionsocialized comingvoicing nobody seriousbackported release minimumaffectdiscussed wouldintroduce merge earlier changerelease developer preview, , ,None
76,2fd6ad15c666a1a4790190af0cca5ad8a9ae14a3,False,developer preview version, , ,None
77,331c0eb098b2aaae4e9239514edeedbe3fdf1e19,False,developer preview release support change, , ,None
78,311c23dd8d69db8706c840c0c9b180a6e92ace39,False,irfind strutil, , ,None
79,ad028f48b0a3e6bf92333f2eca12c646560e2343,False,change, , ,None
80,4824fc7457b698bdd6b3264b9b1d72c46143aec4,False,script title rename manpagesmatteo vescovi authored, , ,None
81,bf598ba1e6277afc71c35209fb9c03bdff44937f,False,cmake target modern, , ,None
82,f46c8b9a0f62738f1699c57a73368772c71f3b6c,False,support libtiff document, , ,None
83,b58e8c58d7c61ab1b1cb4ea6497c057346b0bfdf,False,missingfile oiiotoolmissingfile error argument value either takingblack checker policy specifies oiiotoolbroken missing entirely present inputmessage errorcomputation black image substitutedrather immediately ending command execute attempt, , ,None
84,9e985981bea3003474e0db9faf7a28bcb967edc7,False,fully libopenimageio separateproject personal chasing wastedbehavior turned inexplicable implementationresult ustring inadvertentlylibopenimageio linkingcharacter ustrings containresided different ustring pointeranybody ustring without understandingtracked could patience underlyingmodule possibility patch eliminates duplicatedlibopenimageio dependsautomaticlibopenimageioclass helperimageaccidentally specify thingaskingfully libopenimageio requires separating, , ,None
85,20c50da66a696ec9ad5320f4d3aa9b79414c54cd,False,optional modifier clarify oiiotool ociolook ociodisplay, , ,None
86,d869a3c8801594a89a5aa681a83a1c3b64d0d778,False,binding value python missing, , ,None
87,ec782e336327f070d1a51533b3ca1eba9443406d,False,adjustment minor, , ,None
88,86c364a5b50585b59be0325eba35c81c144b6f40,False,cmake adjust namespace digitnumber includes whether patch dependent namespacewhether patch generally releasenamespace, , ,None
89,5c96e9df6b3af74dd751bbc176290559cbca18d9,False,include getattribute expression substitution allow oiiotoolteach expression command substitution oiiotoolunderstand syntaxgetattributegetattribute replaced would valuesingle optionally doublesimpleexamplefeaturegetattribute oiiotoolformat dependencygetattribute oiiotoolformat extension associatedgetattribute oiiotool, , ,None
90,9d9adf501f33e3acf5689996a10cd3376d1ea563,False,openexr adjustment ilmbase config exported, , ,None
91,902ba1fd7bba1e4134ce43b16cd933754da8bd57,False,rather constructorprocess thing implementation block allocates pixel constructor allocating method image array efficient constructed create avoid moved minor, , ,None
92,2b875975d2877f8f94b1532266a5021fc332432b,False,cmake adjustmentright tinkering sorry downstream takentrickystart testsuite adding cmake consumercmake exported consumes independentsimulating whether accurately builddownstream thingadjust break exported openexropenexr whether config found imathcovered needed thinkspecify ilmbaseincludes directory openexrconfigbetter adjustment private librarything interface needed hiding downstreamcomponent opencv openexr, , ,None
93,cf8bb4f888ee37e52e76ecf3c811486c41c750dc,False,channel support singlefield method detectindicate color table entry valuerather scale single image channel, , ,None
94,665af526dfb0beec1dfc08e9c5b281f59eb06ede,False,eliminate allocation wasteful copyingscanline allocation temporary freedeliminate imageeliminating writing buffer finalneedle extra, , ,None
95,1ac8a48393fbe61d72edfb33cb542cc0edd4c32a,False,adjust includes openexrthing added broke openexr subtly oldercmake config export withoutinclude includes interface openexr properly exportingaffect builddownstream dependency affect librarycmake config exportedentirely remove openexrheader, , ,None
96,9d4c6959b9da974b9f561427cc35ad6313327a24,False,added logic along image generating, , ,None
97,536dae3fa7f984946d75e4b8c127aeaf12cf5cc1,False,certain build openexr robust configsince openexr addinginstallation built openexr ilmbase portioninstalling separately separatedocumenting minor changeright openexr version, , ,None
98,4430a0ef69246f314296f82ba153bcd7b605a624,False,boost specific removescript different building controlstuff clutter, , ,None
99,796b3145fd9ecc860d3465225c227e6595b09e4f,False,cmake config inappropriatelyconfig conjunction seemsbreaking right thing especiallyaction githubignored hypothesis cmake silently older maybecmake error, , ,None
100,9d5365b4f1c9acb7215548a19be41e1280b985e4,False,build, , ,None
101,d0803608fcf0486d95bfc9d39f5b9f16a1e383bb,False,stdout change, , ,None
102,867c25cbd15c4c56fa809162d71286b6aaf8896b,False,default standard changeminimum still changesupport compiler using buildchanging thoroughly everybodyability compile actual aheadcompiling latest openvdbsupport disable automatically openvdbincreasing dependency number expectsupport compilation defaultsilently support format withoutaware builder, , ,None
103,998a8d429e8d425175a597a1046070a54add9329,False,eliminate outputinformative debuggingstrictly commandespecially appropriate libraryguarded every outputsymbol enabled preprocessor woulddeveloper debugging trying printfstandalone commanddesign supposed utility output, , ,None
104,b9644f9b0378f2a1964594c83fe9b8f5c1d22488,False,support input ioproxyneglected proxy mentionsupported, , ,None
105,7b5bb507fe0e322df47aa5a70524a9390b2a64bc,False,corrupted mildly reading header allowfatal jpeglib treating warning recoverabletestsuite removed corrupt header sinceimage corruption minor despiteactually neverdisplay assumed, , ,None
106,8e6bad8783dfe2eb750b694236536316683be5c1,False,certain ambiguity compiler functionrecent farmhash change apparentlyerrorcompiler newer usingcompatibility verifyremove retire, , ,None
107,cb2541c97329fa1fa02ff601ff2b3c207bfe50f8,False,stride setting exception avoid correctlytransformation applying colorsloppy color stridepoint iterating using strideexception throw opencoloriostridemetais thomas thanks, , ,None
108,a610b38df1d6a12dedad84bfd18fb3c93f6118be,False,format redundant remove conversionfunction changedefining rather redundant functionalitybenefit added interestingoptimization specialization, , ,None
109,b249ffd8fbb3374a80698099de56ade050410a89,False,frame oiiotoolerror encountering oiiotooloperating frame input range foundframe without number attemptingframeframe argument error commandstarting insteadframe freshsequence encounter command oiiotoolstill, , ,None
110,9faf3cdbe95728de07e32dc2e9d450dee9cf5455,False,cmake dropped, , ,None
111,c7e986879c7a7a73d6faf69ffc2b2365f729da2b,False,boost recently missing brokenremoved window boost installed wisdom github actioncausingboost pieceadjustment needed window, , ,None
112,54bc719a4270525da2347e25e1b865168850e32b,False,format oiiotoolutility return added functionvector listing stringformat image presumeduseful format oiiotool, , ,None
113,73c9a9e045aef5e1d635ad00641c5fbcce867b0a,False,developer preview version, , ,None
114,82683bdeb183227e93b868fe0957982e7b6d1e8b,False,developer version snapshot belated change, , ,None
115,5e89f4f0412f1f87551d832f9d47e57e63f8aab6,False,change, , ,None
116,ef107cf6c43b10491918a8d60e774ee4ac6bd6ae,False,multiple readingissue reversing beginning return neglected ending encountered vertical padding rarely correctly certain buffer account bottom rather image reading partially tiled filled, , ,None
117,11cae6488033c931a9ff729403ca250e8e7e13ba,False,comment clarify explanation, , ,None
118,eab20ebac8a9f77dcb4aa8585ffd1f9854916ab2,False,thumbnail sized targaskipped prior validthumbnail offsetnonzero thumbnail recordwindow debug merrilyunderstand patch thumbnailreporter added imagetestsuite image updated targapeople check testsuiteupdate imagechanged stray vector, , ,None
119,91e9852ac2c8422faebc3018c0665c195e368dae,False,older variety readingvarietyresult window relying undefined could circafield exist early cpalete headerpalette expecting color failure initializefailure undefined either could causeallocated vastly crashtouch minorexist field initializeversionresolution metadata valueentirely header positive includingreading header architecture endian resolutionhappened potentialreading noticed error longstandinghorizontal image column whereinfilled change correctlyfailure reading error message invokedcoloroften extension another readerassociatedregression formatdownload bmpsuiterunning actually testsuitebitsperpixel versionencoding debugging primarily understandingfield number nonsensical header recognize entry value, , ,None
120,006ffc9b30541aa2645850748da29f7fb65cd2af,False,change, , ,None
121,163f703e3566acaeb803faa194bd9b764df5b0ab,False,openexr latest bleeding, , ,None
122,04aeea3d9dd36e11b5f2772c18681993c2416ce6,False,boost remove random, , ,None
123,a64e302204c50d5d4ead89aa56ae82243cb04f3b,False,system build openexr minor change, , ,None
124,8d9303e8ba26bd11d4cd3f00d32b8b43cfdf56cf,False,overhaul ustring handling collisionpatch never ensures ustringsprovides basic strategy usual characterinitial already stringalready almost different always stringunused repeatmaintain ustrings reverse relatesanother figure leastmaintain ustring unique reverseprobably creating application businessmillion distinctcollision recordingsimplifies greatly reduces triviallyustring recently addedsearch complicated, , ,None
125,166f4ce0dcf75c6ccbacb9e7a9fefe33709b02e0,False,popping value clamp preventultimately making float texture writinglarge valid floatrange value representable outsidenobody value therefore convertedpatch showing prevents outputbuffer output source clamping rangedestination float, , ,None
126,8c118ab917a3b5d850b8b32f127977d4e0d45640,False,linux bleedingwarning deprecation minormodern ubuntu recent imagerelated latest bleedinginadvertently still using, , ,None
127,f3ca19ce6013cf27107dc5bb204952c7d86209ef,False,version breathe doxygen, , ,None
128,5a9bc7bd9ab5960191f027e08a18b47ff18266fd,False,addition build break openexr recentmaster openexr header recent commit changedincluded transitively openexr brokepatch header missing buildreverted openexr changepatch unbreaks least, , ,None
129,05f215cb12cd72121a76e80be673830bbd328bdf,False,format modernizationupdate format strutil convertformat sprintfmeant comprehensivegetting opportunistic, , ,None
130,899878b66bb278601d9e604ac1abc326c3bdea70,False,optional autocc unpremult modifier oiiotoolconversion color operator oiiotool colorconvertoptional color bracket unpremult modifierunpremultiply transformation impliedautocc output input colorconvert happensability patch controlunpremultiplied autocc happen state transformationbelieve speaking generallymessageomitted explanation coincidentally realizedpossible, , ,None
131,d346ae7cdf3b7e031b149501cb23e8566743aa7a,False,filename window unicode handle, , ,None
132,ae0173119bf3fce5ff6b0b8e1a097837278fcca4,False,related imagebuf crashcould logicconjunction format crash causechannel supportchannel rather single specifiedfixed basically problemdealing imagebufextra registered previously carefulbiggest format defaultchannelchannelformats clear defaultsecondly importantly crashoutput format imageoutputchannel suportpreviously early considernative location returningsubsequently noticing copiedsegfault error indicating actually producedhappy causedtreating unsatisfiable request, , ,General
133,9a3743af2c549e2c3d506afa7e54c05ff4d722c4,False,window descriptor error checking gifinput, , ,None
134,2c536aa048c9d62074ae623afcf8be25f20a5e11,False,definition upcoming adjust changed imath, , ,None
135,c6ab3abcda0f5e5c474c8703e1068dc3ce0f5c04,False,temporary measureupgraded break homebrewtemporary figure somebody measurefixed, , ,None
136,fc17e94c97e2c0e6303b8d82930a9bbab29ca2da,False,conversion upcoming vector imath accommodate changeinteropability constructor imath submittedseamless allow templatevector foreign passingeasier imath vector librarycustom interact libraryvector without internalimathconflict created internal minor classpatch clean casting construction imathambiguityimath matrix vfloatconstructor explicitmethod underlying returningconst variety returnensure proper workinggoing commit backportedupcoming imath break orderadvertised primary break changeinformally public technically changepossibility introduce usingediting source might vector minor classmight relied software implicitcertain vector becomecertain usually matrixediting require source could backport changesince alternativenobody maybe think lesserchanged thing would, , ,None
137,86d910bb1ca8f3de7c7ea4318162c2ac5a4c0581,False,loading, , ,None
138,c622d52e151be54734e1f6a12cef14d6b1e28ff4,False,imath openexrinclude gracefully handlecustom point imath buildinstallation system openexr version differenteasily could earlierreference update output recentmessage error, , ,None
139,ad6e7e9afd3db9532db355da82aacadc490b78c2,False,generated variable remove unused warning, , ,None
140,566e4b128fa67d5000c71b8dfe7e818c68cf1c2a,False,libopenimageio implicitly, , ,None
141,a21dc4e48b7979c9edccbb2abf8440ff9243f1c6,False,include artifact failure cache cmake, , ,None
142,00174059858774bc8927adb314ecb56725fb7bfe,False,travis vestige removecleanup minormostly needle, , ,None
143,796768ef48b3e361b4dbb1bed0ea26c09bfcf9e9,False,addition, , ,None
144,1897ddfa703d1b177471d1b9b35ea50fccfa1072,False,include setting level pkgconfig, , ,None
145,70fe65426b1d2e600f6fefbca62e74b06b1ba466,False,parsing record improveattribute append sequence handling array betteroverwrite previous instead value allowinginference attribute unknown betterrather crammingfixed handling rational think, , ,None
146,4e5cd84e960d62a8ac531d3098634d6b6337b16a,False,enable ubuntu libheifseems, , ,None
147,0a92880fcb063e0193da78a40fd35cfc9b3c22a4,False,basic texturesystem support adding, , ,None
148,d474f0b377fa62bb9574109147483ff6448a808c,False,switch avoiding openexr deadlocktimeouts window seeing stillfixed thought threadpool openexrchange, , ,None
149,1e8f52629ab5c777ca352026aaf83b458b5eb61b,False,overhaul stage separategithub environment action backgrounddependency action testsuiteshell stagecommunicate figure dependencylater build setup might installcmake location stage variablestage understand different amount takingoptimizestart executed commandlocation whatever restore variablesetup restoreelevate settingseparate split builddependency separatescriptnamed environment restore commandbeginning subsequentscript centos installdeps mergeredundancyresult examineeasier stage trouble failedreally handy stage especiallyrecent verify caching changeworking since expecteddependency build, , ,None
150,a99000fee4bbbcd4ed80674d77b14597a8f4e202,False,incompatible openvdb build, , ,None
151,fb444315732be8d5da4e6d39b9abe0920fe53050,False,branch release default, , ,None
152,8faa8929034e872b80a99f09e182805686ee73b4,False,cache speed github ccache actiontotal speed buildresult compiled previous reusing minor changeremaining squeezedrunning instantiation testsuite docker containerdependency including buildscratch dramaticallylinux dependsworking something ready similarreview, , ,None
153,02ffd75c7db5afbdb6b94f2adb3617c59fe0f5ab,False,thoroughly constexprbackward break, , ,None
154,b8c5db73c3166aac4e12f823e237afe922e8d931,False,example openexr build, , ,None
155,e828f3e2a9ac09b39498335db43686f210ea0cf7,False,stability modify verify correctnessadjustment simplification right macrodecorator inlineincluding additional strutil strhash constexprresult verification actualbreakresult verifymatch precisely version inline constexprprocedureinclude existing augment benchmarkingworried variety farmhash stringperformance version inline would constexprintrinsics declaredheader inline constexprlittle faster slower versiondiffering overall neverinlining maybe constexproptimization compiler maybe addinglosing enough intrinsicsthought upshot wouldperformance consider represent future changestrictly version inline eliminating constexprversion separately compiled, , ,None
156,5c37eb1139c0acfe5ed8362faf7207bf2d24150d,False,static buildingcmake jasper detection librawdefines mechanism window correct opencolorio cmakedefines libraw linking missing statically needed cmake, , ,None
157,a666727e1549467ed3f923e8de8ad0df49ebaf18,False,regarding update libheif version install, , ,None
158,a387b51318bd6d8ffc3ab63d3bc8f98618f58ccf,False,change, , ,None
159,bfac82ab5cf14807c2bfa813f86ba76264a1caf5,False,version platform break buildtimeouts window number allowedfully deadlock openexr track, , ,Risky_resource_management
160,3a78c4ee23a8d85836f8129218c1830776619a73,False,change, , ,None
161,0f48445451dea131355ce4d17393e9d972020caf,False,temporarily pybind bleedingsomething seems known brokenworking release, , ,None
162,3e74eae539bcd3662106009baa64ab23a3e48a75,False,support libraw progresscertain field disappearedvarious adjustment compilation conditionalpatch intended buildbackported releaseincorporate field libraw added patchrepresenting patch retrieved separate newlyadded address whether newly capabilitybackport, , ,None
163,fe9a0b85ea7a041cdf801f2ae4f951091f86e715,False,miscellany opencoloriorelease current releasedwrongalong getting ociovcolorconfigprint oiiotoolpybind update latest versionlatest document known versionseveral, , ,None
164,2dc39c87c140ae424d65130c9a0ae1ff5d8a8839,False,dependency redundant output reduce verbosity building, , ,None
165,172a8cc25c488295c534aba98d69c59b2522196f,False,definedremoving libtiff trunk custom futuresinceversion, , ,None
166,d985b0f337c1127bb9a2f9efe1b7431d202592d6,False,broken libheif known version, , ,None
167,9675520247d2d6f5be932b5f528856a292e01040,False,ociolook argument mismatch orderorder match header argument documentationinverse unpremult, , ,None
168,1236e2289ba3ba8050e5b80542ff99717d0291fc,False,subdirectory detail, , ,None
169,ddb87d9753745daea25d654bd6b096013c3649fe,False,friendly compute constexpr function hashe stringfriendly compute constexpr function stringcompile optix shaders, , ,None
170,b1ebfdaf4b83607706e1ff4b49f4723688f792b7,False,parameter strongparam disambiguating helpersigned gritz larry, , ,None
