No,Sha,Valid,Message,Issue-url,Tag,Category
22,c63f336236cf78a6eb117267294461fe59fd2b90,False,markdown modular guide fixed template, , ,None
23,0c2d2f2392e92806367c2583faddcccb710f494c,False,animated updated synchronization guide, , ,None
24,2e8d7fe08e4989d4442f8093f8a67fa9b0b4eeb1,False,export preview desktopnamed master update cloud branch, , ,None
25,ec3e199845c5e91982ad0c116be6167fdd407fbb,False,publishing example cloud, , ,None
26,88f81fb8272a518252b95b7075784ccfd968e4c6,False,widget bullet style added, , ,None
27,0e1f8b12ce633920abff88c8d050f52823eed91d,False,publishing example cloud, , ,None
28,3df3958b594e2b9e778de83f0e213709226866dc,False,readme, , ,None
29,fd668a09fea289d0fe195bd8e51486ddf6b57e24,False,export desktop, , ,None
30,be6dbfa652dd4ce49278d6244a904b033d8068bc,False,launch guide desktop, , ,None
31,845731c5399e2830c78d06c23cefcda3944de743,False,detail launch guide desktop, , ,None
32,1ee9cbf2c45507d8eaa3018e58bd6b88e0cf6eaf,False,dashboard desktop docker launch using, , ,None
33,1cc17ad9cf53a905a5a2f5de69741a27b28521c4,False,dashboard desktop docker launch using, , ,None
34,ec72b066f9d834b7709454d503b651e4bb55b444,False,dashboard desktop docker launch using, , ,None
35,9514449ecae79aa133419116da5dd37b7d303819,False,dashboard desktop docker launch using, , ,None
36,e779a95ccfa9bb82115b2955271cb367b8ee849b,False,dashboard desktop docker launch using, , ,None
37,368ae1d175311126e2aa40afcc76ddf394fc9433,False,download trial instruction desktop, , ,None
38,11d8c77c8ec8b74fcd66f20cc0fad43343ca7824,False,download instruction desktop, , ,None
39,934aa4cafa83fbc4487e10d825a4d1e03792d0cd,False,download instruction desktop, , ,None
40,8a209413b198b133348bf63a4b9266f95550a980,False,download trial, , ,None
41,3af8c916516447547eedb882c8ce85562d308769,False,updated allow, , ,None
42,245d53865b94f1d28847e105a4d8fa3738989e97,False,nan, , ,None
43,e45b14eea06ddf826604b4fe33e15475db56ecb9,False,gitpitch updated changelog coming, , ,None
44,a47ec662963daf5e67e1cc069224851a3cade74f,False,gitpitch updated changelog, , ,None
45,3061d5d6763651c0f7a5f2015673da4d90426f4a,False,gitpitch updated changelog, , ,None
46,f0fa56c5dcadbd017a898219261f2b83271e9560,False,gitpitch updated changelog, , ,None
47,292e13ac1a0284d32126dac4ec7ee33ad19ec644,False,gitpitch updated changelog, , ,None
48,47140531a27ce437807d13c4074c04bd3f61e2d5,False,layout engine updated changelog, , ,None
49,63c475996ac6611b77419015403222e251bf417e,False,changelog markdown widget updated mermaid, , ,None
50,7ca8107529dde5cfc181b4a3af59531764037ef8,False,mermaid updated changelog, , ,None
51,694008483845a32a12d86879dbb1a1dd77d6e9a4,False,updated changelog desktop, , ,None
52,0f7a1864212cb7263343f02e63fc040956ce949e,False,updated changelog desktop, , ,None
53,b50c70034415cedf92db5f800227cf5490a23cab,False,citation updated changelog, , ,None
54,03a6c25635be834a5e2a1960fea3c489c76d95e8,False,citation updated changelog, , ,None
55,8d96976c06ab33122d78bdd091428fe051f9508a,False,citation updated changelog, , ,None
56,163150a3b123ec0e8e79981f0fe2b440e99b9906,False,citation updated changelog, , ,None
57,5e50fbb41a21c29579d08b4f680e1e050829dbce,False,updated changelog, , ,None
58,b0f15d8c063f50e353d6aaf3f3c2d37ad22e5e4e,False,github issue updated, , ,None
59,5c6fd06d53bdab5b36790885ad7e6aa84d423ab3,False,delete, , ,None
60,255ad20961a868ad3a6faea5bdf775419145190e,False,github issue template, , ,None
61,483777bff12e0bc201b0c68764fb9f5bfc450b17,False,custom updated changelog, , ,None
62,d501083d3bc5810a0f3d28953f243f64f4adb97e,False,gitpitch changelog added, , ,None
63,5ddbdab6f45d3c28fcdf5de1c171510d97655268,False,readme, , ,None
64,1fdeee3e72a9f907b321ca80ce021cb4be156e3f,False,update, , ,None
65,ce08a72b9fdfbdc1420437086130676dd3146a5a,False,readme image, , ,None
66,5c0dc172d7637ee09d7f40d1153c84d0b110de80,False,readme image, , ,None
67,1b0416472cfdc6146abecadc17222c5583fec7d0,False,readme, , ,None
68,1426d9553a3252d202102866e4b7e55d88f64389,False,intro gitpitch slide, , ,None
69,660a859a4f38140fbbf35c56be2fe6d4f6418afb,False,slide, , ,None
70,76928fdbe719a70fb7e46ba054f72215457ac261,False,readme, , ,None
71,102abd8b5bc1c13342c2bbf5002b7e078c868f90,False,readme, , ,None
72,1c0aaaaafd26ee9f6497d8ec240e631da1c54460,False,readme, , ,None
73,dd8bad321a4fde7bdf5bca5e9aec841d4364e9f7,False,update, , ,None
74,99ca0d23aff4c0cd32e40db26d774f2f11425d36,False,intro, , ,None
75,236bd9b930d6e4a8812d54717b1212bf603d3355,False,image intro, , ,None
76,7340c6a28a89ad8d158ce7cbbccca27d7b73392f,False,intro content, , ,None
77,075aeb499d8a6a3e4083a1fecf439608cfdd9601,False,thumbnail twitter, , ,None
78,0958d78e12084179b3aa8a3757947907979d33f7,False,intro content, , ,None
79,2cc0f9895e582e72189ccd26a2769dcb54694645,False,setting intro, , ,None
80,b4bfbcdf48c919595a70977eea4b48012054f789,False,setting intro, , ,None
81,099eb60ff4642adc7bc34c4a8b4a1a3ce4995ebb,False,setting intro, , ,None
82,1b0f9b3c989fa4604e5b31992180547ad30095a7,False,readme rearrange, , ,None
83,8cf0b434494987795b8e2cc853ab44341cb59a0e,False,feature power, , ,None
84,16e65071a955b3e67799cbf0985c06fb931622d3,False,export gitpitch intro added slide, , ,None
85,87efeaa6da6aff3372c283d9c18bdc77b6aafd3f,False,gitpitch desktop, , ,None
86,47ca5a89a31c7a50b4c3981c321d9df2d3ee12af,False,screencast gitpitch desktop, , ,None
87,32b411e93608f682467b86008a5dfb2a29df6702,False,screencast gitpitch desktop, , ,None
88,e07682011784451c8626ea5bfa31cf130a2a6f9e,False,intro gitpitch, , ,None
89,bc674a18937048754c77f8221de3050b33f76e0d,False,intro gitpitch, , ,None
90,d8d1a2a06e1a6f68e7774bab70ddbd27bb3c21e4,False,adopted common, , ,None
91,a903b6f60ce89f9ac8e458bdb8210b6b960203b1,False,intro gitpitch, , ,None
92,d48d24a4d7fde0e91b630c7ee921d9cdcd90a477,False,updated twitter, , ,None
93,aeefa2e9adfa595708e48232fd8e78f3580ece22,False,upgrade, , ,None
94,662e6d15c928d8c71680c4471d406ede785df718,False,intro gitpitch, , ,None
95,470e929428c8b2248f8a54a5cf30bda9827eca0e,False,thumbnail intro gitpitch, , ,None
96,37999270d685a242c73aad450661455a73d47cea,False,thumbnail intro gitpitch, , ,None
97,fe291692f7eb8747c1e3f58615f54c36633f5155,False,presentation intro gitpitch, , ,None
98,1d6492b47c3d6685ffc5b5601374a703436213fd,False,video delim added muted, , ,None
99,348bd0fba6130f95e069dfcfce6851d281cda361,False,update, , ,None
