No,Sha,Valid,Message,Issue-url,Tag,Category
20,fe656eae21a7a287b2143fad638234314f858178,False, 5126 use instead .equals due refreshing model regardless potential overridden object.equals, , ,None
21,09f969a9bebe31370df64702a61420f14ead6271,False, excludes vulnerable version mxparser fixed one, , ,None
22,04eff63445f8cce6a49c7f4bd4c0a3e2f31f16e3,False, 5118 upgrade ognl 3.2.20 fix problem long conversion, , ,None
23,777caaade067b755b9aa4638f28ba8579d1c7a1d,False, upgrade dependency check plugin version 6.1.3, , ,None
24,2ba1a3eaf5cb53aa8701e652293988b781c54f37,False, 5122 upgrade xstream version 1.4.16, , ,None
25,93f378809cc73c65c1d689a0e32ec440c52e7ce2,True, merge pull request 480 apache 5117 reorder stack 5117 keep action always top valuestack,https://api.github.com/repos/apache/struts/issues/480, ,None
26,ed3323c36279da59ef1d95e795511ffeda4c5360,False, 5117 keep action always top valuestack, , ,None
27,49a4d6d5a11227314a5412935b31989fad3bffc9,True, merge pull request 478 davoustp contention singleton injection 2.6.x 5121 fix remove contention scope.singleton injection,https://api.github.com/repos/apache/struts/issues/478, ,None
28,ca99c7b1344dfb57ff487f5164fd985faae07c53,True, merge pull request 476 davoustp contention localized resource 2.6.x 5119 fix remove contention localized text lookup jdk 1.8,https://api.github.com/repos/apache/struts/issues/476, ,None
29,cb2c67e8085107e7c21dfdf20187e36d1bd5d864,False, 5121 fix remove contention scope.singleton injection, , ,None
30,83c2354bb3ba1532dab3ad716710fe9715272657,False, fix remove contention localized text lookup jdk 1.8, , ,None
31,fde8721820b203e992b273fbba75959f2d4c3ac1,False, 2411 add missing autogenerated filr, , ,None
32,4f45ecec12cfc373706dc56a676a629ad75b2bec,False, 5120 upgrade velocity, , ,None
33,914b4c3cdde991cff5e8fb28a5d4de50bd7fc610,False, upgrade dependency check plugin version 6.1.2, , ,None
34,04b04dfd8fd37947a1d1828cdb647f03942ac1f4,True, merge pull request 474 kerttup branch_1 2411 add maxlength attribute textarea tag,https://api.github.com/repos/apache/struts/issues/474, ,None
35,255b563dcf34d73ad6d94f71bf1331147714441a,False, adding minlength attribute textarea tag also update textare.ftl, , ,None
36,92afe8b85e865b6e806bf97a67339444c66ba37d,False, maxlength attribute added textarea tag, , ,None
37,eb8bc5e910f1da575e2bc8df752c97912a41378f,True, merge pull request 471 marcono1234 patch 5116 fix wrong regex range,https://api.github.com/repos/apache/struts/issues/471, ,None
38,53c0f50ead31923778bb076fa4c9191daa5ef1de,False, 5116 fix wrong regex range, , ,None
39,5ba7e0b5686b59d7c522cc8cdc6ef1bf1e6be972,True, merge pull request 470 apache 5113 5114 drop 5113 5114 drop deprecated config option,https://api.github.com/repos/apache/struts/issues/470,Lazy Consensus,None
40,c16939ac3cab428363d55088c6093c597fad8963,False, excludes demo apps sonar analysis, , ,None
41,a88c4c801a4159779aea3be96f16e66f8f7dad2a,False, 5113 5114 clean javadocs, , ,None
42,f43a8b73bd09b867a8c7de89594019adaf7aa355,False, 5113 drop deprecated, , ,None
43,f20894552d6c8352617e36e3474cd5c2a3f8040d,False, 5114 drop deprecated, , ,None
44,29d7a13c702a43531889e208fd9410af64c0ff6a,True, merge pull request 468 apache 4799 conversion format 4799 adding conversion format dateconverter,https://api.github.com/repos/apache/struts/issues/468,Lazy Consensus,None
45,0650944e0fd347e9d74d0059ca60aee93abb76d9,False, move code quality stage proper palcce, , ,None
46,b25e26cdea6bb4ffe7f4eae7a596e055de0cba20,False, drop build jdk9 move sonarcloud jdk11, , ,None
47,353b76881a894d303fd7b3fed3c611d5448f5e61,False, upgrade owasp dependency check plugin, , ,None
48,68648fe3a2b36afa2cb6c632b0754b866511109c,False, 4799 adding conversion format dateconverter, , ,None
49,57db5c337cf681ba44289d010dc5b9977e09ab47,True, merge pull request 462 apache 5021 static content path 5021 introduces new constant allow define path static content,https://api.github.com/repos/apache/struts/issues/462,Lazy Consensus,None
50,210a530ebac8e84d2b91c3049b91637faad4d18a,True, merge pull request 466 apache 5056 allows dash 5056 accepts dash param name,https://api.github.com/repos/apache/struts/issues/466,Lazy Consensus,None
51,f5ad43a51c7ea79bff51e2e822a945539cb5abc1,True, merge pull request 465 apache 5099 upgrade jfreechart 5099 upgrade jfreechart version 1.5.1,https://api.github.com/repos/apache/struts/issues/465,Lazy Consensus,None
52,b3483e37d8fa35c9837db5bd63ddc9f4bac1f7a7,True, merge pull request 464 apache 5000 constant 5000 extract string literal constant,https://api.github.com/repos/apache/struts/issues/464,Lazy Consensus,None
53,059b287f151145a3722a35ad7e19150f9b42cce0,True, merge pull request 463 apache 4742 key 4742 stop evaluating default message ognl expression,https://api.github.com/repos/apache/struts/issues/463,Lazy Consensus,None
54,83838d1b9ad89db157ab22c48ff31c4f239460f7,False, 5000 drop duplicated test case, , ,None
55,1f70627058d74cf9911e1c52234437bb866b2bdf,False, 5021 add missing validation trailing, , ,None
56,18f9602b42ed1e74a8d520dbb911dfd2476347f2,False, 5000 put back mark deprecated, , ,None
57,f956910d20bbc162b4ba9bbc8899f88df9f8917a,False, 5021 add validation provided static content path, , ,None
58,e870763f83a8f28f1a81b690eeaa81c97fde230c,True, merge pull request 467 proposed textprovider feature addition cleanup,https://api.github.com/repos/apache/struts/issues/467, ,None
59,3c8f2b1af5759b01688c75e317f734679c8eb967,False, applies proper formatting authored sebastian peter s.peters data team.de, , ,None
60,474e281390bb141d610a8d6eb2269fff49a8ddf5,False, fix typo test authored sebastian peter s.peters data team.de, , ,None
61,f62384a471bdf93ce53d7bf9f6e86b4287f4e23a,False, textprovider feature addition cleanup introduce optional control flag request textproviders read default resource bundle first instead standard lookup ordering default false minor refactor hierarchy introduce method repackages existing logic used update method comment properly reflect actual logic method new unit test confirm standard default bundle first lookup ordering cleanup unused import typo code formatting item cleanup comment make consistent, , ,None
62,1775e0e6cf60c36c77e2b3cbc81dcc5499ab26ba,False, 5000 extract string literal constant, , ,None
63,23169941e723ca1a86f9c270b347a76f8c186fc7,False, 5056 accepts dash param name, , ,None
64,22ee49151b68b201e67f0ea7192251b43fc18089,False, 5099 upgrade jfreechart version 1.5.1, , ,None
65,7281588f6c511636166f5c60560491d6b9373a85,False, 4742 drop deprecated code, , ,None
66,90f9d8fa9fcd0ec0c6f549fc6ca1f4211b5c6e56,False, 4742 stop evaluating default message ognl expression proper order escaping, , ,None
67,dcc53aebf983f6c0a48932262facb81f5d82815c,False, 4945 log missing action invocation warn, , ,None
68,ef72783f502e5773ab630d1f4238efc27b6c554f,False, 5021 introduces new constant allow define path static content, , ,None
69,213990944ffdc131b4f7595f52f05f5fb8d56b31,True, merge pull request 460 locals2_26_ww initial attempt address 5101,https://api.github.com/repos/apache/struts/issues/460, ,None
70,f91c558ee867039aee9934254e2f0c73e492a732,True, merge pull request 461 apache 5063 null check 5063 add null check,https://api.github.com/repos/apache/struts/issues/461,Lazy Consensus,None
71,4b1262ef0fdf72aa3bbdf601e0fa3a255561e3c8,False, proper url jenkins, , ,None
72,a57d765134ee28569fbe803e0e25e9fabf419bc2,False, proper path upload file, , ,None
73,eac1021f039d87d4fa0f3239a69c9f16b32c91de,False, proper configname, , ,None
74,2020e2fa2548cc40be25b08625afb7383756ddd7,False, updated commit based feedback plus minor change changed formatting per review added null guard unlikely dereference logging statement added unit test basic correctness check better code coverage, , ,None
75,098caba265125f63727b42688cd6856f7a014a9f,False, drop configname option, , ,None
76,7c46b7ece23f5ea3fce0c475e6f14b794fbfd007,False, add step publish artifact nightlies.a.o, , ,None
77,fbdcd2c4a7ee2ec62da3cfa9f7b2d587f34d813f,False, 5063 add test cover new functionality, , ,None
78,f2540192bf560892cdfb7d6a49b97684a0c2cf48,False, 5063 add null check, , ,None
79,c2eadc2bcefccc882f2445f1201043185e4a6624,False, initial attempt address 5101 add comment method related resroucebundle cache clearing correct act intended tomcat add method standard java api call perform cache clearing adjust clearmap logic change accessiblity required, , ,None
80,7532d2fb0d6081a12c2a48ec854a81a8b718be62,False, upgrade xstream version 1.4.15 address cve 2020 26258 cve 2020 26259, , ,None
81,8c39a1563b63ffe8ff519832337be4b66e94f731,False, upgrade jackson version 2.10.5 2.10.5.1, , ,None
82,84c40ee94e9373b68d96293f7511c89395a89213,True, merge pull request 459 apache 3877 remove alt syntax 3877 remove comment altsyntax,https://api.github.com/repos/apache/struts/issues/459,Lazy Consensus,None
83,4fe3d48f6cd14237b9c482de2ea76f5579ca61cc,False, 3877 remove comment altsyntax, , ,None
84,e1021627d85bf0ab584719b93991f80f466e8d6f,True, merge pull request 456 apache 5100 character encoding response 5100 applies encoding response well,https://api.github.com/repos/apache/struts/issues/456,Lazy Consensus,None
85,73dbe5b5954c58c23b752ac28787c06f094d873a,False, 5100 applies encoding response well, , ,None
86,7840fa13335323b19ce03dc6b597b45808155282,True, merge pull request 453 apache 3877 remove alt syntax 3877 drop altsyntax option,https://api.github.com/repos/apache/struts/issues/453,Lazy Consensus,None
87,af73a1e8749c1925bf9fd589baab793346377741,True, merge pull request 455 yilinwang fix flaky sort getmethods deterministic iteration order,https://api.github.com/repos/apache/struts/issues/455, ,None
88,fb49bc4705adaaeaf00e51d24bfff7017ea102cf,False, classmethods, , ,None
89,40d529c439259f6d6f7322e298029e7f46a81d44,False, sort getmethods, , ,None
90,8346becce3bdbb4f447971a9bc8d69711449640c,True, merge pull request 454 local_ww 5093 improve tag var attribute comment,https://api.github.com/repos/apache/struts/issues/454, ,None
91,3a7c35a014f8a3471a1b75e7546e01ecf21d5db3,False, 5093 improve tag var attribute comment minor non code change driven examination issue update taglib version 2.3 2.6 apply missing override annotation method several component contextbean tag attribute description updated mention scope action corrected code comment concerning scope var attribute corrected spelling mistake changed url case set added javadoc code comment clarify action scope var also assigned page scope updated tag description var scope clarify behaviour text added javadoc comment clarify var attribute used result written instead saved action context attributemap whitespace cleanup get method plus added override tag multiple method, , ,None
92,eec9eb3c0c2f4e8e85ae7f7a85e8dc13d218b109,False, 3877 drop altsyntax option, , ,None
93,2739ceaab405a4216cdc3c92b5f951b9d0ea099d,False, 5103 update xstream version 1.4.14, , ,None
94,9bdb578540f9f71a92b10f0da706083e49e52e28,False, proper exclude pattern avoid processing image, , ,None
95,a7c4ef827dfd59d9f177f7d071a8ce08b53e8534,False, excludes non strut related request, , ,None
96,87d42d60c98b6651141ca6aa20ddc42919fe1ecc,False, fix translating form tag, , ,None
97,deb4f9faefe94dde4404b2f3501dd710b3a69f39,True, merge pull request 452 apache 5078 remove xwork dtds 5078 remove support xwork dtds,https://api.github.com/repos/apache/struts/issues/452, ,None
98,b2fb778909e05379e25fd174e7b9e3619add9712,False, 5078 drop unneeded dtds, , ,None
99,8a0cdb4da15a758329b2b6d78cdb5a9fde0e59ae,False, 5078 informative name, , ,None
100,b4bc5dcf75240cb01bf6ac8fb17bbd14b2679216,False, 5078 remove support xwork dtds, , ,None
101,a72d1a8ddfa82d0f11c6058a8a4489c24ae89141,False, 4929 accept language first even cooky fallback request, , ,None
102,2fb9b9c77fb518bf47a631722dd565eb96212ee1,False, 4929 accept language first fallback request, , ,None
103,3949cd03e50aaf7881a3550c04ff3a2ffa8c4bb7,True, merge pull request 451 apache 4929 support accept language 4929 add support accept language header looking locale,https://api.github.com/repos/apache/struts/issues/451, ,None
104,1bf0e123374f538c671f3483072bc552ec3e437c,True, merge pull request 450 apache 3730 use params directly 3730 avoids conversion string passed params,https://api.github.com/repos/apache/struts/issues/450, ,None
105,a1c52846888d555e94506f83e7eefb588f875392,False, 4929 add support accept language header looking locale, , ,None
106,8996e0ad9733d7b95fc8f163d7df633cbe1221fa,False, 3730 avoids conversion string passed params, , ,None
107,a4793d27cf19546516167b1749e8d124c731e93a,False, 5097 upgrade ognl version 3.2.16, , ,None
108,584b894f66830a61a2ee4e4268913b820b06748d,True, merge pull request 449 yasserzamani 5096 5096 fix param overwrite,https://api.github.com/repos/apache/struts/issues/449,bug,None
109,5186d348d5710971bf4edc59e353e17158ca5e4a,True, merge pull request 447 apache 5095 cherry pick 5095 cherry pick change branch,https://api.github.com/repos/apache/struts/issues/447, ,None
110,47b7c58ef67891d2bfb03fc6cc8beab55b834add,False, 5096 add test cover overwrite, , ,None
111,774490420b0dbc5f39f77c8667a9df4ab99afd9c,False, 5096 fix params overwriting, , ,None
112,d0b64e4b8787cb48ca5e0126886dd78f1029cb57,True, merge pull request 448 sepe81 update asm 5098 upgrade asm 9.0,https://api.github.com/repos/apache/struts/issues/448, ,None
113,7c721075b73a7bfce694696cbed8f0b0eed3c5a4,False, 5098 upgrade asm 9.0 jdk support sealed class according http asm.ow2.io versions.html, , ,None
114,8da6a537f31bf27e8cb8bead130d0e4b7350732f,True, merge pull request 445 lcc fix meaningless close fix meaningless close,https://api.github.com/repos/apache/struts/issues/445, ,None
115,0339ff4550a4975e6f293ce7fde77eeffbf9acb2,False, fix meaningless close, , ,None
116,f1dccc4610b9455a0e18c8f5d24bd9df945fbb0d,False, update link travisci, , ,None
117,8d3393f09a06ff4a2b6827b6544524d1d6af3c7c,False, add additional excluded package, , ,None
118,8bbe1949e17d58e1b5aef9c71e1279ad12ad7ba7,False, avoids recursion tag, , ,None
119,a6cd7a0c2553aa8f6d21cd720638dadef2379905,False, 5095 set actionmapping preparing test, , ,None
120,fe5830c26b35112c1716770c03d84a54b5834c4f,False, 5094 upgrade spring suppresses testng dependency, , ,None
121,27d91caf15fe92371f03faae300b0679f83ba9ea,False, proper label tool, , ,None
122,3933688c5ff2f36db8b71829db8bf0751c04024f,False, fix problem broken site configuration, , ,None
123,81f42aae051a804c9b7fa70481a6aa1ce6d12847,True, merge pull request 444 peutch patch update,https://api.github.com/repos/apache/struts/issues/444, ,None
124,90b96300be6c9f7c00e2294c87541085d715466e,True, merge pull request 443 peutch patch update,https://api.github.com/repos/apache/struts/issues/443, ,None
125,57490c5ffce7e28832717d4280f6816eb7bdfcbd,False, update , , ,None
126,0b6ebb179a5dc3fc2b50794082e75b5933cbfad9,False, update update see doc information link, , ,None
127,5eaa7350a841e275a997e1ee76f64b00f0efff9f,True, merge pull request 441 pys arhs feature 5088 5088 integration test empty file upload,https://api.github.com/repos/apache/struts/issues/441, ,None
128,08fb2d71ad4098d841b88b335cff6f0738c0f104,False, 5088 add licence fileuploadtest, , ,None
129,a16dbb0b3889c8a5957c5845eb5364500c970784,False, 5088 integration test empty file upload, , ,None
130,3efac05a25aed2440c24585e47155b3d1dda9d17,True, merge pull request 440 pys arhs feature 5088 5088 fix empty file upload common fileupload 1.4,https://api.github.com/repos/apache/struts/issues/440, ,None
131,4bf05d288cfbac9106db88ebd7312801111c25ba,False, 5088 bypass temp file read zero length normal form field multipart request, , ,None
132,4e8b150190c5a9ea0eb1e8753f86c4fb81b8909f,False, 5088 fix empty file upload common fileupload 1.4, , ,None
133,b180eaa57d9bfc308d98882720648936f2dcb38f,False, proper link jenkins build status, , ,None
134,f2a3c3955ad2ea3c5af2a0791e504867fb32f66c,True, merge pull request 434 salcho post 5083 refactoring nonce propagation strut tag csp,https://api.github.com/repos/apache/struts/issues/434, ,None
135,3528edf3d95565b9ba2f8e695082ccf22b5d6eb5,True, merge pull request 439 yasserzamani 5087master 5087 handle parameter.empty properly,https://api.github.com/repos/apache/struts/issues/439,bug,None
136,88a54d1fb084625228c046a91679dc8eabfa233a,False, 5087 handle parameter.empty properly bug handling parameter.empty returned since always return non null value evaluated object treated always defined result empty value set incorrectly stack, , ,None
137,4b8d7a15be8145f5dc921f8d4dad9451dbdd6035,False, remove unnecessary tag freemarker template nonce introduced script link tag, , ,None
138,32bc34d797007009a6412533e9fbf9ecf6224edc,False, increase nonce test coverage, , ,None
139,f70999c401703c478b486c352978b1e50bf9a820,False, fix tag, , ,None
140,abb1c4d974ab48358d09bc509c6094b1569028fd,True, merge pull request 435 gregh3269 master 5088 empty file upload storelocation null give wrong error message,https://api.github.com/repos/apache/struts/issues/435, ,None
141,23ddc8f02970d0bf6a3c6673728e3970eab4edc2,False, empty file upload storelocation null give wrong error message, , ,None
142,62424ef30c39167df493522286e8bb73d3fdcc4a,False, refactoring script link element csp nonce propagation, , ,None
143,6210afa747a67cabcddd6d72f675ed3d8023bda5,True, merge pull request 430 salcho post 5083 5084 add content security policy support strut,https://api.github.com/repos/apache/struts/issues/430, ,General
144,87e7b2b680f2971a3107e441b0c2d68366df3dac,True, merge pull request 433 5075 fix osgi plugin 2.6.x,https://api.github.com/repos/apache/struts/issues/433, ,None
145,bf802542c668b4a33ea4d3a9c12b8625c37fe4db,False, add missing license test file, , ,None
146,2ce753a1b391579300f2f5385ffc784698e3e02a,False, add unit test csp report action ensure report correct method content length content type processed response code always 204, , ,None
147,cb3ca4b3111474a309a50b644e0c43095e9367b5,True, initial attempt fix osgi plugin issue discovered examination 5075 draw 427 utilizes similar code updated jdk8 updated osgi plugin dependency osgi indication osgi plugin failing since strut 2.3.4 applied fix resourcefinder restore 2.3.x logic broken 2.5.x implemented change restore osgi plugin functionality 2.6.x applied change osgi admin bundle function 2.6.x applied change osgi demo bundle function 2.6.x updated osgi admin bundle library related newer version added new unit test osgi plugin osgi plugin function properly exploded expanded war file change suggested lenart 427 felixosgihost change better handle felix bundle cache location processing window linux felixosgihost test modified fail felix cache directory created warn avoid failing whole build felixosgihost test modified fail felix cache directory bundle load issue arise warn avoid failing whole build,https://api.github.com/repos/apache/struts/issues/427, ,None
148,0af4d6ff85aaf926a18c621ac3b3f48954dc5ed0,False, remove report uri default csp interceptor configuration default csp reporting mode report directive, , ,None
149,418ca2c077676d37701075cf3690a3a64bfae785,False, use default execute method cspreportaction, , ,None
150,6d865b6aa08b4327ad2049d576b838990cf2077d,False, 5077 adjusts dmi aware regex narrowed, , ,None
151,102b8280bec6492c38d38b93f6ebecb9bcd3b371,False, 5077 restores escaped bracket, , ,None
152,ee8cdc38d4b9d7486b9f3e2c5d741919e70d26d7,False, 5077 different pattern dmi enabled, , ,None
153,5e7c921d4d41d8a89fea66c3a1bef97506ba3e91,False, 5086 fix set tag persists empty body, , ,None
154,6df90bff3b1734274983dcf1ffc7567d219ff54d,False, 5086 fix set tag empty body, , ,None
155,889601522878c8fd81493e79b5d47778f41f0e67,True, merge pull request 432 salcho coop coep post 5085 add cross origin opener policy coop cross origin embedder policy coep support,https://api.github.com/repos/apache/struts/issues/432, ,None
156,54b1568a5041f456f98266af7897585b861accc8,True, merge pull request 428 5083_followup 5083 426 follow,https://api.github.com/repos/apache/struts/issues/426, ,None
157,4acaccfa610da75b7828e93defa9982184648997,False, merge branch master coop coep post, , ,None
158,529ec1e54229398dc299a800fcf490ba1991f17c,False, 5085 initial implementation cross origin opener policy cross origin embedder policy interceptor, , ,None
159,bfaebdb88e36c00b05fecf3badea50acbd0613c5,False, updated commit based feedback added test confirm injection work expected changed log level rejection message debug info added strut testing.xml testing resource used new test may utilized future test, , ,None
160,c1180e27f0037da687ba02558681a9ac940310f4,False, initial implementation coop, , ,None
161,4d8bec5d0a56dd8fefaf3783ed57ae65139525cc,False, cspinterceptor support csp strut implement csp interceptor add nonce based strict dynamic policy http response implement custom jsp ftl script tag add nonce script block automatically make tag compatible csp minimal refactoring implement extensible action used collect csp report box behaviour extensible developer customise processing csp report authored ecenaz jen ozmen eo2419 columbia.edu authored giannis chatziveroglou giannisc google.com authored sal salchoman gmail.com, , ,None
162,f386e8990c5575bf8b998cb875e18013c0959fc3,True, 5083 426 follow updated sec fetch header case match spec added sec fetch user header plus additional dest site mode value spec renamed interface constant follow naming convention already present made check case insensitive even specification say thing case sensitive better handle client bug likely occur future updated use standard log reference name call form seen strut interceptor including sec fetch user vary resonse header make injectable method required updated unit test use constant added test confirming vary header replacement whitespace change javadoc addition including reference w3c specification site,https://api.github.com/repos/apache/struts/issues/426, ,None
163,a55e9ed93b3f442a1230be4b9b2ca936155868f5,True, merge pull request 426 salcho post 5083 5083 add support fetch metadata struts2,https://api.github.com/repos/apache/struts/issues/426, ,None
164,8902a9a6b5564f5b9d121a1f6ff3e100f3fbb7cf,False, add vary header explicitly request processed fetch metadata interceptor instead using, , ,None
165,193856c6c28be3265e8412b4758676ea540c76aa,False, add log statement debug cross origin request rejected fetch metadata fix typo, , ,None
166,5b27fc25d1abf2200cdad6a02b61a585e57c0c92,False, rename resource isolation policy implementation remove confluence javadoc tag pending fetch metadata interceptor documentation, , ,None
167,4aadcff5f5954a75901d18ce8f383f3d270bd697,False, add license header new file, , ,None
168,cdba061e321948bff6b1787c0315db923cd3640b,False, 5083 5083 add support fetch metadata struts2 commit add fetch metadata interceptor default stack, , ,None
169,c2b09d76be804b3c406b0e26409388b115a49115,False, set proper timestamp maven jar plugin support, , ,None
170,82bc60c4095780ad461b376b86f7b80ffefee3d3,False, add outputtimestamp property support reproducible build see link detail http thread.html, , ,None
171,fbe06c0a66e0b43524fde6de7b92828404d4d21c,True, merge pull request 422 apache 5080 plain result 5080 defines new result type plain use directly java code,https://api.github.com/repos/apache/struts/issues/422, ,None
172,64360eccb33282b2e994603d8d578123c79f886c,True, merge pull request 423 apache 5081 col row 5081 make textarea compatible w3c,https://api.github.com/repos/apache/struts/issues/423, ,None
173,0d622cfa96dbbc1e286347f30a7527505aeb0ed0,False, 5081 make textarea compatible w3c, , ,None
174,f2d73ee4f1a71ba03703a6abdb8eeffbcc1a75b2,False, 5080 add doc logging option skip committed response, , ,None
175,f02e0d2b815aff49ce88b5e0f0296733586b28d2,False, 5080 defines new result type plain use directly java code, , ,None
176,dbd2f283dad418f0e5856f3c5d7deea0349b10fa,True, merge pull request 420 apache 5077 better log 5077 better logging inform user excluded params cherry pick,https://api.github.com/repos/apache/struts/issues/420, ,None
177,880d3b7ab19ff460b1997656706b716a90f42bbf,False, 5077 better logging inform user excluded params, , ,None
178,354bf9689314f32960918a63fa47e1e1dc288ce5,False, proper jenkins status badge, , ,None
179,d31ff50762a043924e0c02b0757d3d4d825f3d50,True, merge pull request 418 cherry pick 416 417 2.5.x 2.6.x,https://api.github.com/repos/apache/struts/issues/416, ,None
180,0d3664f69dbb5fa7aa6244409f31de072fc97e51,True, merge pull request 417 ll_tiny provide unit test partial backport 416 2.5.x cherry picked commit,https://api.github.com/repos/apache/struts/issues/416, ,None
181,efde28788e5d07f0a9923be2b8dcd913ac39dccb,True, merge pull request 416 improvement partial backport tiny improvement 414 2.5.x cherry picked commit conflict core src main java org apache struts2 dispatcher dispatcher.java merge conflict manually resolved,https://api.github.com/repos/apache/struts/issues/414, ,None
182,677f769bb71b6bdd08e271937e5b89a14c995d24,False, proper suppresses exclude vulnerable oval transitive dependency, , ,None
183,1f98c86104fb8d7fa54353da40381a8a0fe8d43f,True, merge pull request 415 5030 cleanup 2.6.x minor post 5030 cleanup 2.6.x,https://api.github.com/repos/apache/struts/issues/415, ,None
184,d29c2f6161b9a932d0989e1a6016fd52475bc736,False, minor post 5030 cleanup correction fix test within following recent change fix bug original logic recent change, , ,None
185,91d4ab553ed92059dd10d53708376e1911b890ad,False, fix modified session invalidated, , ,None
186,67900147e851763a83747abaf69b9a870451836d,False, suppresses vulnerability alert oval, , ,None
187,d6bfd308906e0f000a494f6207fba0e2e0038921,False, 5019 upgrade log4j version 2.13.3, , ,None
188,e48832d933072bf7ec58fd890da0ff909bb54de9,True, merge pull request 414 apache tiny improvments tiny improvement,https://api.github.com/repos/apache/struts/issues/414, ,None
189,035c8b14b780d320910e0671b60e77c61a1eb96c,False, reduces noise log, , ,None
190,28bc351e31d396face13a84edaf0d8ecb8d237e2,False, fix problem missing locale getlocale throw exception, , ,None
191,0129d30abf15b74382ef8c1d2b3aec246a100255,True, merge pull request 397 apache action context boost 4789 3788 actioncontext refactoring,https://api.github.com/repos/apache/struts/issues/397, ,None
192,f4ab5bf05c32595891520818c6cb479ef711738d,True, merge pull request 413 5074_cfgfix proposed 5074 fix,https://api.github.com/repos/apache/struts/issues/413, ,None
193,a5f5efb4a82b91b38edfaa5ec64a47526288de11,True, merge pull request 412 5072_cpickpr411 cherry pick 411 master,https://api.github.com/repos/apache/struts/issues/411, ,None
194,a6711251a68dea3f3ac89524fc65f59c7700cb15,False, proposed 5074 fix exclude asm 3.3.1 inclusion dependency common digester3 also mark common digester3 optional dependency since listed allow exclusion provide explicit test dependency asm 3.3.1 portlet plugin otherwise jmock test unable execute, , ,None
195,6afcbf28613e26da9fff3801b22d39da52fb764d,True, merge pull request 411 5072_fix minor change fix 5072 cherry picked commit,https://api.github.com/repos/apache/struts/issues/411, ,None
196,0a5399957674b19d589cd5b1069cfc5491bbdd67,True, merge pull request 410 apache 5065 append cherry pick 5065 defines new flag control appending params cherry pick,https://api.github.com/repos/apache/struts/issues/410, ,None
197,375c3c486c7624beddee2f9a43392eaeabd33820,False, 4789 3788 put back java.io excluded package, , ,None
198,b96509f0773e1529b0c4c55a811b458841f0e1a6,False, merge branch master action context boost, , ,None
199,12539edf5a3305a03c03072d6c10e856085db131,True, merge pull request 406 apache 5070 root action model 5070 add sophisticated logic search root,https://api.github.com/repos/apache/struts/issues/406, ,None
200,eb2475e57087dad9f6df4a5523befcddaab2ed5f,True, merge pull request 407 apache 5017 drop validation 5017 drop deprecated validation annotation needed,https://api.github.com/repos/apache/struts/issues/407, ,None
