No,Sha,Valid,Message,Issue-url,Tag,Category
45,44c7abcdbf105aa9a4e5c4b0c8182d10c5b03507,False,instead instanceof resolvers refactor webpack array, , ,None
46,2057c05fabdb0924b3bd0bd50c2cf434c7b67f9e,False,module passing unused, , ,None
47,5898e28a113ce24d62bfa9ee808cfd1694bf3785,False,contains update doctrine, , ,None
48,17a445d2b37f91b5feda9c23adc0b366eb56055d,False,exception performance enhance restricted, , ,None
49,359b6e5b0d8b6312aea31ad4315c6e08816d94ab,False,respect decorator newline annotation import, , ,None
50,1c10e79dc4761d69c5ce26736541f8d024ce7339,False,support import order, , ,None
51,ab0181d79c6959e6c5cfe25343d8648c1b275bf6,False,module support destructuring unused, , ,None
52,d31d615e63e2e76d56d6c69b6eedfc94bc3f35a3,False,failing remove, , ,None
53,cd48ef60697b40e2cd4528d34ed9cd3ae6aaaaf2,False,default option extraneous correct dependency, , ,None
54,b44d9c2f040564be278fb109482f671d9f5c7fc2,False,update, , ,None
55,93a8b455e091b7dba5bf9ebf2d200adeb1aeddf1,False,module update, , ,None
56,5a2fd289e096af4b5b93042da59a2c70779f3dcd,False,array includes resolve update, , ,None
57,e871a9a2e18fd4d67a5a237789131b44cc705b5b,False,temporarily disable eslint, , ,None
58,7a37fb265854d568c50a3571dff8e668f9f9f2a0,False,range allow widen, , ,None
59,85c137bda343c20646f91da67298b54c9fdfcc88,False,instead eslint version order actual duplicate check, , ,None
60,3c23c4c95103902c42a5307a8e2ed4846724344c,False,autoinstalling resolvers avoid webpackfigure resolver break webpack available, , ,None
61,4f642740df0a2322882abf17ec591aa19609ba18,False,legacyparser eslint requirement needed typescript, , ,None
62,f2db74a347a030c15a387826500cdc98203eac1e,False,extraneous typeof exclude import dependencydevon devongovett authored govettljharb authored jordan harband, , ,None
63,1031e1c22079e1397224ca651632915e05a2d0ad,False,extension chart treated package verify configs, , ,None
64,4c92c479d63e49611c7ae2b6261fe906620e0d98,False,default named typeof ignore import, , ,None
65,a45661bbb37e332511bd40854b2bf0377a608787,False,module export report import declaration commonjs, , ,None
66,fe51583cb221a40e9eff613f96b84832025d1236,False,module dependency extraneous, , ,None
67,6f5c52cec32ba94558ea31faa7dc0b6a7c7af982,False,relative packagerelative importing package preventdirect using relative sibling useful possible correct import package lernalindemann authored rafalauthored payneljharb authored jordan harband, , ,None
68,319d0ca9972c8e0d318e670b886bd779e4f5596f,False,github migrate actionremain, , ,None
69,cecb58bc13495f481f10f9ea67b8fac8a30aaae9,False,workflow edits require allow automatic rebase, , ,None
70,1c6a7caf3c0d75b94ce79afd92165a42cce913ee,False,module forbid option internal, , ,None
71,fd4b16b6a9bc405ba1195be5c841c1a6a63bd59f,False,everywhere enable quote, , ,None
72,877e22c79bb870a2bf6b610b645473cb7bb27b68,False,resolvers warning webpack patch async configs, , ,None
73,9fa6bc9a05dfca906f6a485c92b15845c2490a32,False,default named semicolon, , ,None
74,4c82ad09977d38212a72392e9e9860da72794389,False,literal template expressionless allow commonjs, , ,None
75,802ce7d49d912289d590f735bf9bd2d931064863,False,extension cycle extraneous module resolution correct dependencysupport isabsolute windowresolved still module external symlink importtype package refactoring checkreally usage provide correct dependencyresolved aliased extraneous alias correctly interpreted react correct import example dependencychange importsupport isabsolute windowresolved aliased extraneous alias correctly interpreted react correct import example dependencyexternalmodule scope allowedfolder external definition correctmodule folder cycle, , ,None
76,e22fc5333554ce94d07c0ebea212ddb781217c50,False,extension cycle usage, , ,None
77,196d655e731f4ce77795495c3639dbd5cd80a765,False,first require handling import, , ,None
78,6bb852836676a38d285c022c9ce03af7634db068,False,changelog, , ,None
79,93e060f63f3c6f557c7fea9cddc0018c033b058d,False,generic callback import, , ,None
80,2ae68c15407a60b68496e245853a45b10efd473a,False,regression cycle import, , ,None
81,462b016cd70b2f192c3eab78a70adcd2284f100d,False,module import unused, , ,None
82,00b079e8ca55138515fcaa8caa58efb5601ad434,False,nan, , ,None
83,ae5f3ce6e49cf61cf877fe3ebaaa20f500706578,False,eslint resolvers adding pragma strict, , ,None
84,d83a55d7bed4dbce9b08b762226670a68dd2d51c,False,eslint resolvers adding pragma strict, , ,None
85,47bc52bc53dae6b438cfed557b33a066129d15ee,False,return enable assign, , ,None
86,39fe6e9af975cb0daad7271a65da915b7801d83e,False,autofix style curly enable object indent comma spacing, , ,None
87,6c8981d9a523158a29ef05a18167522372d10d08,False,prefer enable const, , ,None
88,369b502b68ad8b3a69ea52605cf81b3bacc8ebf0,False,nan, , ,None
89,ff50964df1234515bc6f7969b90d87ada1982008,False,replace browser module resolvers webpackshrink significantly dependencyandersk kaseorg signed anders, , ,None
90,18f9bd31fb613d9062dd6fe8057b0e1f519e4154,False,default prefer exporteslint commit benmosher efcbbebfceadbee import plugin, , ,None
91,e6f601812c2b30531beb7f5155c2e0a774db8ee4,False,default destructuring export prefer array handle empty, , ,None
92,8c1a65d0bdf446b03e513cc2b7377ca49232a6c3,False,cache patch dependency extraneous, , ,None
93,dd4e416939f83de61298610c0bee455b25063915,False,crash syntax loader webpack avoid typescript missing, , ,General
94,957092a8ecfd479c524bb0fa5d37ba9f5921bd5e,False,module ignore requires order level, , ,None
95,6cd1fe15882c06d266bfc3758ccac5df83bd53f2,False,broken, , ,None
96,00a9ad9d64bea44e6a5084f7e5d7bb49a02008bf,False,trailing ensure whitespaces newlines remove, , ,None
97,13aa29c4d7a4c0fc86a1739d31c576c43150d4ce,False,instead module refactor resolve importtype, , ,None
98,a00727ee143355f8c9c935025299e41367b1c321,False,module export properly child specifier detect block typescript, , ,None
99,5ade15602cc5532d282f3eaead5d21407e455c47,False,module ignore import unused, , ,None
100,c51b6a97de1e0edad77a247d5da4c36db7c8d039,False,resolvers webpack, , ,None
101,bdda0691cf703f13f6472b6e824d5168343dd52e,False,nan, , ,None
102,aa427595698ec1ad7ab9b347c122eac33de8a136,False,eslint update coverall resolver import plugin typescript, , ,None
103,b366e50be8c0738b6ac27ccde7b689785a5a3309,False,eslint update resolver import, , ,None
104,fef718cb134016855afe61682e32c63ba3ed9281,False,breaking directory relative resolvers allow working webpack resolve configauthored, , ,None
105,bbe529a4ffe7ddb76a1620e55c90be884400456f,False,eslint script console, , ,None
106,f40c8aef2af736867ce9399326b3ae6faba06d94,False,eslint config convert, , ,None
107,227d9a25098b359c11cce3c95d6168acdb87eb99,False,chunkname quote match allow single webpack dynamic import support, , ,None
108,569d72688fa6ae5c038c51eafa4f6016fc1ee802,False,export collision fixup, , ,None
109,b2d3707fdfb512b2c2c69ee27617eef0fa48db17,False,export collision fixup, , ,None
110,1a67453752af2a596ecf2590b6efe4c4512935fc,False,export collisioncloseauthored, , ,None
111,5fe14e391f8c74c23f1d78fd547791f79ad30146,False,named using export allow operator, , ,None
112,3e65a70bc73e404ace72ee858889e39732284d12,False,extension module scoped importtype treatedwrongly scoped detectedalias webpack somebody problemmodule think start scoped, , ,None
113,843055c80cc5df78f9720a0be3a78f69567eb11a,False,module formatting unused, , ,None
114,a5a277ff3463cd7666b2ca119bd3575d5bff1ab9,False,default crash export avoid typescript, , ,General
115,878ce6efd055cb13c0cdd15123ae2734a5832ace,False,nan, , ,None
116,36a535b6a6628545ef76eb46fcf2cf515a65e7b9,False,export eslint fixup, , ,None
117,7ceae48d31240be627f6ee89b28e4c2ba698bb9e,False,export eslint, , ,None
118,07dc92a22319a7e24c46a64132370012779a7df3,False,export conflict warning avoid, , ,None
119,b944e941b51fdc24805f5816a3a5d6022961682e,False,report namespace shadowed import, , ,None
120,a963e8de03534d6c9c870c62b53e1401535cd75c,False,namespace refactor clean, , ,None
121,a6cd6bdc112f4611ed8b1b22de51faaa487c6af0,False,first import deprecationcloserezener signed beatriz beatrizrezener, , ,None
122,2468f101dafb73b471dcfb0f929f1ea75301423d,False,default exportdocsurl default added exportcloserezener signed beatriz beatrizrezener, , ,None
123,c38b1699f8e8c7e615fb84b54a90baac8e464f58,False,ignore ordering object patch import order typescript, , ,None
124,bfc50b72d4a5f390fbd8f2ba8aa7183a24995dc8,False,cycle allow option maxdepth, , ,None
125,4d6c5394286e40bd239abca26ae23823727a6485,False,chunkname parser eslint dynamic import support typescript, , ,None
126,296262842b52a50c5b107ba91bb2d13c05b2a104,False,ignore export object newline import order typescriptbelleve authored beinvismanuel authored thalmann, , ,None
127,4a38ef4f65d7cbc241527eea45ad48db14c75a70,False,resolvers, , ,None
128,44b42c028fa1ce7d44238e5f1dc1824ec03f6554,False,resolvers webpack, , ,None
129,f5d95e8cfb0a6078746532facda2d2d2c1c1f405,True,properly object expression import order support typescriptnumber ordinary export module expression import differenteither literal export require object expression import consolemodulereference leading export property whether isexport merelyarguably since calling included semver,https://api.github.com/repos/benmosher/eslint-plugin-import/issues/1821.,bug,None
130,b22a183b37859162d86048df4e0654a8103b21a6,False,default crash export avoidauthored andrewleedhamljharb authored jordan harband, , ,General
131,6f5d95af708f88c5afd8e3f476ceeaa1e7b0e0e7,False,importing dependency extraneous, , ,None
132,f7c7d7906b5f6ddf31d58e65d1531019f9951d71,False,eslint, , ,None
133,1f7422d2e06e4f6accd68031e5768dd38a7ac18a,False,importing extraneous error typescript dependency, , ,None
134,54eb51b873697e006287d2a19c7b906ab480a04d,False,consider enums module exported typescript unusedauthored partnerljharb authored jordan harband, , ,None
135,ec5195edb89094278a6a8555643e3a876a3fa9de,False,namespace, , ,None
136,f53e872540dfc13b129f456844373b451fa540f3,False,nan, , ,None
137,ffd540fc7a32c154eb870d05b865de0db64fa2cb,False,typescript update publish, , ,None
138,4ce280a0e1527380c25c7ca7d83767326d972442,False,named crash module export avoid declaration internal, , ,General
139,903e8fbcaf345544338077e23a83e669fd54bc14,False,consider syntax newline import typescript, , ,None
140,cc604c1ed9267427c50dd8e598f6a1e136867173,False,crash export syntax order import avoid typescript, , ,None
141,1951ef517ab50b6d664a97bd3d799e347914e186,False,together group order, , ,None
142,63d2a3f8c0d9ef874680c3150d1c14925fb1f36b,False,nan, , ,None
143,381b2b56597bfc45e2558d916ad78a7db055f691,False,named using avoid requiring typescript, , ,None
144,26992510364f7c6061b18249c33ee8d9a14ccc80,False,nan, , ,None
145,d84062e290b1e2b80f459ecff7dde5ea5f8c0141,False,eslint minimum version, , ,None
146,199143c830d79d00aaef5599f0616a1bdfd51bfb,False,includes eslint update module utils resolver resolve array import, , ,None
147,4ff9b923c60621ade9dd944584a0ca0112bb5b53,False,export crash typescript avoid, , ,General
148,0d6d12e4f8a7037080315f0e6c5ea63f706867da,False,exportclose, , ,None
149,0b81052dbe7b0f14d9cebd586afcf30f3b6d55a2,False,message custom support restricted, , ,None
150,0b585a14d605eb059050bb07ab3c2a2abf3961a6,False,default support import export, , ,None
151,0547c7efa0a1becd2cdf35ae03f6fe74472398d9,False,nan, , ,None
152,e1ed323e070216032fadd1c66eefe32c7a845052,False,configuration improve appveyor, , ,None
153,9dfef28e701c12c91e74249abfb6db655c84a3f6,False,module export syntax internal check, , ,None
154,6dd28ea6221a6c0aa5a810ba7bf37f128b2a9071,False,appveyor coverage tweak script window, , ,None
155,1760b8954b6549df360ff75e3a2079919ee1c113,False,temporary, , ,None
156,1737429e3b3c91974498fcb49a3e167b9e49b53b,False,platform metafiles independentmanuel authored thalmannljharb authored jordan harband, , ,None
157,98292ed262c65116790d9ae5c841b62ba3a02f83,False,refactor modulevisitor dependency extraneous, , ,None
158,515957a25827fd291fe47bb3cc062c3c6ab932b4,False,export unusedformer change valid first filec import rightchange difference example second removerename change third, , ,None
159,0e5bed97c6b0cba5f7540980235a7b6ffdb1e89f,False,webpack syntax update loader, , ,None
160,a1c969fe4801dd9db50f00c0825c420947de0862,False,module dependence order avoid unused, , ,None
161,40ee069f107effe6a8a62f94607e91fad1da4eb6,False,exportmap namespace typescript declaration interface, , ,None
162,eb2b7eac06147d9c88f39b780a048896eb6b7d2c,False,import orderkevin authoredljharb authored jordan harband, , ,None
163,6159ce9fb25c64526f89befa082d704e64796e68,False,hardcoded dependency avoid extraneousremove accidentally, , ,None
164,5cc31478a12c138b382e8efa97275db945b80562,False,namespace nested handling typescript, , ,None
165,8118170d6fc6d626829ccbedba4be10bd3b97c55,False,linux subsystem windowconfig update appveyor include, , ,None
166,62b554bc5f5024695b40d8701fbd8267fb4eb73f,False,equal expression import order support typescript, , ,None
167,2e72af5a99211d3994dba3465fe2567c9335c150,False,inline config orderboolean option permit alphabetize, , ,None
168,3f46ccfe203fa5aad5767699df339a9b2f0294e3,False,module revert support unusedcommit reverts, , ,None
169,92caa3594e0f8d7bf143dedba0c7c2b47b541f34,False,nan, , ,None
170,b307c7c14bed8b20807cc629911093c5ec47f0ed,False,recognize newline import decorator, , ,None
171,a8888b02572a49d41bf208624f914d6593b4adc7,False,linter appveyor, , ,None
172,95c12fca0a8d07a2b72d42a5a8a0530b3a51e768,False,resolvers provide webpack config fallback, , ,None
173,cf8b3d9c46f0c09d74e87e978a45a26e3e0ff3a1,False,default named membereslint benmosher issuecomment import plugin issue, , ,None
174,73211e80ea9a263a8ac0a544a2a1f150da19687f,False,cycle option ignoreexternal, , ,None
175,055389d425caae7219659fb97b6d0b992d2f1aaa,False,readme module duplicate remove unusedstatic mentioned module already warning helpful analysis remove unused, , ,None
176,67a31b1316ee702d9bc5534a380d1f944a645c7b,False,module export destructuring unusedclose, , ,None
177,381267a88f9a71feac1454ea2bf50efdd69be09e,False,default support import export, , ,None
178,951615228d90c3188dc551147f422dc3165dbadd,False,duplicate handle import, , ,None
179,caf45a6e7f3ab0e1edf179abf8531e1a14e77c6d,False,default named member broken, , ,None
180,40d1e6785412892515c0a1800aae8a32494bde9f,False,module export count usage import combination unused, , ,None
181,3b4487c9b9b5a2398a0c0361d6526e709b0559a7,False,unpin esqueryesquery estools issue, , ,None
182,4f1101e584558d9c686144b71222acaaf4f70b72,False,named config patch import disable typescript, , ,None
183,fe6cea911f6780a59fbc4761e79da853da25f1d2,False,first group order recognize config pathgroupforivall emily klassen marigold authoredgordon vitaly authored, , ,None
184,baf1a8c697d14ffa229e24455e84cc7192287d64,False,export group awareness, , ,None
185,6a110dd16a7fd775f08601054bf14ffd503eea7b,False,officially support eslint, , ,None
186,c629186be2a4ac62303803c0214e699a83ee024f,True,mergegolopot merge request eslinteslinteslint refactor deprecated patch function,https://api.github.com/repos/benmosher/eslint-plugin-import/issues/1715, ,None
187,5c67f17aa87e836d0007c8cc064f447903155e03,False,using eslint refactor deprecated avoid, , ,None
188,a86ba0603ea25395988943575718ba2d4133c4e4,False,output missing, , ,None
189,3adb3f9877b6c56188f03b0a7823e6acd19f15fc,False,useless property remove ruleid, , ,None
190,2b50d16d1491cbeff3ee9566c369468bbe886765,False,prereleases eslint, , ,None
191,71ca88f0a1e7e1270f1c1f9633d3ae8f136f58e1,False,nan, , ,None
192,a618f88ffeb345ce6785eae02971b687339d8f23,False,version breaking minor changeesquery estools issue, , ,None
193,9c5899e8af3c1a44e1087a83e409e54560f3bd67,False,utils, , ,None
194,efb5f07d716e4577600fd234da495d1e686738de,False,instead babel, , ,None
195,1a3a12869651bec54d567af8dc0e7cb2a801d41f,False,absolute first disable explicitly, , ,None
196,efd6be15a71a39f82b610f0e24804214dc6630d2,False,default module export syntax handle unused, , ,None
197,adbced7cde1818f23677384868e17380b886683e,False,utils print helpful parsing failsvague message printed parsing consoleprint information source error mostlydebugging, , ,None
198,b6242b02548037223720657db4597f46b534dc87,False,default duplicate fixer import, , ,None
199,41aaa184210a2d58115e99e57b2f7f0ce79d29b0,False,extension resolvers, , ,None
200,12971f5ced52ede943515fac23b81b2a8d38ba60,False,parent recognize order, , ,None
201,47f912e74eccbb6009ea5778a7cdb33e918dd495,False,window detection order, , ,None
202,890500718360b96885823da6db4be8bc0388cc17,False,appveyorraphael raphinesse authoredljharb authored jordan harband, , ,None
203,2beec94604f7180836120fff044478c188be5d4d,False,prepublish publish, , ,None
204,1fbef73ac4f2452c5cbdc20a13aa3b02be16a615,False,changelog, , ,None
205,45f08609e0dd79f2a061c3411a43169c20e80d3a,False,nan, , ,None
206,5d00854f3c59a497f0a850c6ccab01a012d6b8db,False,requires mixed alphabetize import order, , ,None
207,bbd166bfe2e5a12b58cbe803acda3e67e099562c,False,export handle overloading function, , ,None
208,4665ec5a687d068e4e4ab19e3dbde7d0c65bbee4,False,absolute crash invalid syntax import, , ,General
209,392c6b9c44b8fab54d973b9e344ce1c0c6d1a1cc,False,module named importing export, , ,None
210,cc5bde5a526136530ceb4966c4245eeb36c3fc2c,False,failing named, , ,None
211,aff3a467f0a7cb982b3e82ef3bf3732ee0fbf449,False,field exclude proper include, , ,None
212,986ba749fec01b5e49922c215e0c0de8db9562c1,False,spelling mistakeusing searched, , ,None
213,6274d965340a7cedeb6e9a9d40e3df0b2a4275f1,False,output eslint require consistent plugin assertion alwaysinternal option strictoutput eslint match represent enable prefer fixed switch internal plugin assertaardvark eslint consistent plugin masteraardvark output eslint prefer plugin master, , ,None
214,a4d301bac81551d16be7cc4737d8c66e7b46c38a,False,missing changelog, , ,None
215,2d424643b659b4bae542999c34425ab1485ae9c8,False,build linter every, , ,None
216,26f232bb678463c8030840ffbd1af491200dffa0,False,internally eslint plugin violationaardvark eslint enables relevant linting popular plugins pluginprimary included changeschema aardvark eslint require added enforce plugin missing masteraardvark eslint module property require plugin missing master unusedaardvark eslint plugin identical duplicate remove master, , ,None
217,99647f1f9f5887e846182affb3f667343485bcee,False,tidelift language enterprise update, , ,None
218,f84d4577dc94600e28b2071ae365d671bfc6420e,False,namespace duplicate allowsyntax allow namespace error import, , ,None
219,7e71b5090d18c0736778c6c8b5301b00c06c880b,False,extension scope regex, , ,None
220,3908e6d349f04b5726b09479f67f937783bb7c1b,False,extension invalid crash, , ,General
221,b4d5fd38a29073e273523e262d7d59a7c48e30fe,False,module scoped setup import order monorepo, , ,None
222,bbe456c13e91cdd64f564e2bd9540058366b38ea,True,failing anymore enable skippedanymore skipped master since current failing probably added,https://api.github.com/repos/benmosher/eslint-plugin-import/issues/794, ,None
223,71e87da176b849c90db24b0f63fd0ecab702610b,False,merge section added duplicated, , ,None
224,2c57742ca3f7517f8d6a01b6a4333d9b8ef91578,False,utils, , ,None
225,cd14858e32b246bad9ecccd1c766bacf31d0aa7b,True,tolerant utils resolution loader,https://api.github.com/repos/benmosher/eslint-plugin-import/issues/1604.,package: utils,None
226,bcd9fe80557e4824bfe27a6690d96e7e25108fba,False,createrequire utils prefer available, , ,None
227,d8c679584123d376d9256a6965ae5c69af7a5f95,False,resolvers prepublish script, , ,None
228,8001916392c281f288eb5c33c6cf23dd7ab99673,False,nan, , ,None
229,a5c6908bac4f5201b38cd1378765ae8dc6af5c83,False,resolvers webpack, , ,None
230,b9459f0ea3bc6a24f73276d5bd52651a606f965b,False,resolvers, , ,None
231,24ce28df2c5991e52e99c27b9dd9c855478862a4,False,utils, , ,None
232,25895d7de4d6b8dbc0dd21f85fea62404f560315,False,parser, , ,None
233,ed41b9c8b1339b2c401388f05a735753b425f06b,False,package prepublish license, , ,None
234,cd25d9da3a3d9f6d76a96767f3e5296c12a81e70,False,extension module ignore external checking, , ,None
235,aed7a7391d014594b034fa92c4daf1a6d50e3f5a,False,utils resolution stack report errorcaused invalid resolve error likelyeasier determine detail reasonratherreport somethingunresolved unexpected syntaxerror resolve error import tokenrequire internalwebpackwebpackwebpack anonymous, , ,None
236,b511da2011d77f601a228ffa1bad6792c1830749,False,extension improve ignorepackagesclose, , ,None
237,fb0cbebf02cb2b00383cc044129c1ac852c513af,False,utils resolve loader, , ,None
238,16ae652d4524775bbbc52934d9b0114e6be5455c,False,option external ordering allow import order, , ,None
239,982493d03acb30a05f46a9d41c31cf85f9acf4cb,False,extension query ignore string checking, , ,None
240,b791ba59f5d33f448ba70dddc095039eb4e93b13,False,nan, , ,None
241,f790737c07f39058592b7eb8b6cda3de72c239b9,True,truthy extraneous ensure patch dependencyalready implyingstill guard,https://api.github.com/repos/benmosher/eslint-plugin-import/issues/1589, ,None
242,ae747c0cc34e6105486fe6334bac49183c7c01ff,False,folder module external lookup typescript config, , ,None
243,078b6f746b5766511822a95b54c280e900028d1f,False,exception allow restrictedrelative exception enforcement, , ,None
244,c28fa7cc8af6c2277fa697212e9de7362bb1cd60,False,option caseinsensitive alphabetize order additional addedsorting handle insensitive addedoption documentation addedoriginal mergedaddition updated changelog caseinsensitive, , ,None
245,4e8960dca0790388cde253bd2e016711b8dce21b,False,extension module usage import setting unused, , ,None
246,e51773956a63a67eb510d34eb27d1d353b08bfd3,False,extension ignore module import, , ,None
247,f507f38b5c51593e9528bbc1f54f02f747b5c966,False,parser missing dependency, , ,None
248,614e55f8306cddd55066babcae653af9fb9ead92,False,newlines alphabetize order, , ,None
249,2d669b19da62e8d0d0cf8bb40f95823f49c02a94,False,regex changelog internal, , ,None
250,977da57a21077b108b642d984a3be580cc9c3a7b,False,dependency extraneous, , ,None
251,bc3b034b59a034b4aa47b8a9e74f48fe0e14e997,False,nan, , ,None
252,be7efb14e44c201faae9af39737a17d037162b37,False,exists ensure dependency extraneous, , ,None
253,9b76635160cdbf4e0f1f34b9757da81aeb1882f9,False,nan, , ,None
254,47a232e5a8e9b14484d48c7ad7c1879dee1dc6bc,False,resolvers webpack, , ,None
255,26ad476cbc0da3469acd25a35ddac4d111fb565e,False,enhanced debug update interpret resolvers webpack resolve semver lodash, , ,None
256,3f0e8f3553266fa6abf74efd822e41e1991a20a6,False,resolvers resolve update, , ,None
257,7190c3e927550e48d8e4e7d5383f4e1bff9253ea,False,utils, , ,None
258,a60e5c64541610df6d82eeddce6468067f770a18,False,option commonjs, , ,None
259,414c9233386e5a4e525364f8a24a59b84dbae877,False,eslint option passing enable resolver webpack importchange enables module lookup webpackresolve functionalitypertains localchargeljharb authored jordan harband, , ,None
260,8224e51670c636b4b2be8bb2895cd6fed79cd3d2,True,extraneous alphabetize group import order within dependencyclosedannysindra authoredauthored svoboda radimauthored luczsomarandall authored randallreedjrljharb authored jordan harband,https://api.github.com/repos/benmosher/eslint-plugin-import/issues/1406.,enhancement,None
261,f12ae59b9edfc5260f88b9335ff5b47f6eb958c7,False,using option positive webpack false duplicate handle, , ,None
262,2d3d045de9c1c2ee32872076f103934014e25fad,False,example importtype accept internal, , ,None
263,0426f164304d0acb2c0e241409025e63aa877e9b,False,support pathgroups option orderauthored seccafien, , ,None
264,99b3fbf8f25686aa86ba80661e5ba94d85e8f3d3,False,export support dependency extraneous, , ,None
265,21bf8c665f15647f8fa9651b61a5332b8c26cd83,False,cycle import, , ,None
266,0cd5e438728a44b15899e0029865dfa6752170be,False,module export crash unused, , ,None
267,05085bbdafa624d8cf6a765b9e078c41c931679b,False,module support unused, , ,None
268,14c71a3fde4611226320c6fc1eb6ebbb6115f61d,False,module utils superfluous refactor avoid unused, , ,None
269,c37e42f3cb9c7dc7739e052aa32b570059469362,False,marking regex setting package internal, , ,None
270,2cdfc19d44cbe4a7faa22dc00a91291340bacca5,False,useless commonjs option segment, , ,None
271,568ca430e3114c582e0ae49509ce294347f6e722,False,extension produce error ignorepackages, , ,None
272,fb8ae719e0a8e28ef0776545ae02350a0e5e17f5,False,ignored populating, , ,None
