No,Sha,Valid,Message,Issue-url,Tag,Category
62,174456a5162a4eec8976ea1f41d5c74836cf2812,False, step file plugin 1403 initial commit qstepcad plugin edf several improvement cleaning duplicated mesh vertex fusion algorithm moved stl filter ccmesh class used step filter instance changelog file updated, , ,None
63,8cd836676da6d6ecb596c4582ca090eb057b3e0c,False, bug fix cloudcompare reporting truncated integer dip dip direction value instead rounded value, , ,None
64,3ea7b9d7861c836afda268eb6cc821f8df86eaba,False, ransac first cut making improvement 1274 first cut making improvement select certain maximum value primitve type gui still need torus control command line support adding control torus random color missed pervious commit giving check generated shape function access associated point cloud sample set also fixed missing item static update modify support min radius support hide advanced cone setting work properly yet modify work min radius supported shape updated changelog, , ,None
65,20ea8f02d38ab259a9be794ea22eda7c007e9d69,False, bug fix point pair based registration reference entity global shift information transferred aligned entity anymore, , ,None
66,d22c7b0e55ec490c4c3ab9c7d5a96d9503016e23,False, bug fix min rms decrease parameter icp tool dialog broken preventing user changing value ..., , ,None
67,d352a4aa8038710302d83dec125e37aa460d7ddb,False, new command line option rename_sf, , ,None
68,5a7320a4d5226106ec9320667aa757806abbeeca,False, missing regitration new command line option ..., , ,None
69,b1347fd888842334122444139d9f880032ea3161,True, fix vtk writer make malformed file 1316 1409,https://api.github.com/repos/CloudCompare/CloudCompare/issues/1316,bug,None
70,38aa2851608bdae9260a48ec5723c6bbfc358bcf,False, single click picking option 1408 adding option disable single click picking really slow large point cloud large numb object add checkbox displaysettings dialog updated changelog, , ,None
71,a8f71b955d04ca710dfccd52a7e5169cba4180df,False, adding redist 2013 package cover new dependency, , ,None
72,d5723b1948a944a7d67116cbe635f333ffd0d793,False, ability invert mesh normal work edit normal invert also new invert_normals command line option, , ,None
73,7dd5185d2eb2cc2340b4527d9f4a8c061d25ff23,False, bug fix avoid replacing altitude potentially invalid raster pixel asking user wether kept, , ,None
74,75f34227cc5787b54d33d0ba8686746d72640012,False, deprecated assertion removed, , ,None
75,31d5c1d8346e94ea86795d4e56eea1296011951a,False, bug fix minimal scale suggested sometimes small potentially triggering pdal exception improvement global shift defined used offset offset previously set pdal filter liblas filter handle offset scale way export time, , ,None
76,e7e1f1b6c51e73d0b9506044676f6349b2e17a97,False, add translation fix typo 1396 add file via upload add file via upload translation translation add translation fix typo, , ,None
77,b2eb26a4568767c335d7745578a9726f397cc0eb,False, add file via upload 1392, , ,None
78,af08ff0a25e9f071576d63bf0609a2db1d54ca2e,False, remove commented deprecated code, , ,None
79,c6363fd992b3a0a67fc851cc6780b544b2e6c821,False, updated version cccorelib, , ,None
80,dae531672944ea8fbbebc21c007a8e5637978327,False, reduce warning clang, , ,None
81,425030dbf6b21b892e860f38b33e8a99d3f881e3,False, fix compile clang, , ,None
82,c620b5b53004c768a6c4917e5a9a8e7a69895c8d,False, new option display reset vbos unload vbos mind might filled use vbos option enabled, , ,None
83,c9f87f57ca792a11fcd8c1e4483ab26b938ba49e,False, 2.5d volume calculation tool tool preserve global shift exporting difference map cloud, , ,None
84,2be975e4f97ff0fc1e3cad5882172a1f351f46bd,False, syntax fix, , ,None
85,d387a4e9e32c7ce2e917532b64ca27c264cb1cb6,False, updated innosetup script, , ,None
86,aff3768cf4ac973adc6073fd16605cfc30517709,False, call initopengl whether command line mode 1388, , ,None
87,1eef5d448b8d84c561a4d7ee3fee91e86819c28e,False, add gbl camera sensor cloning support 1386, , ,None
88,3aa087d9230856059d18a4b36b6ac84a7b58c3cd,False, added ability rotate translate reference coordinate system primitive 1383 also fix minor bug advanced mode, , ,None
89,568ea2e102a3cbda2693872bb832cd9783ce8d53,False, bug fix rasterize tool would export raster geotiff file active layer exported field active layer first scalar field input cloud, , ,None
90,33c8707067d5d5879302cddf434642799a11916f,False, syntax, , ,None
91,146dfe80b6e45abaa09e520db6a19ddfd4137fad,True, fix issue 1380 1381,https://api.github.com/repos/CloudCompare/CloudCompare/issues/1380,bug,None
92,7e8a37e4cf6d5f5af587daeb8590b0d73a5dd7d2,False, bug fix flip normal checkbox comparison dialog accessible anymore, , ,None
93,4789ba3bbcf2bf51f4ba4e590fff5dc9f75764f3,False, aling tool pick label 1375 ability pick label point ability pick label keep name align tool syntax fix align tool label associated point cloud remain visible user pick tool display corresponding label title registration summary table, , ,None
94,c721f2e0a014ff7b0efe76392345d2a0a4407486,False, add option download rdb sdk 1370 add option download rdb sdk latest rdb sdk downloaded http software library rdblib current add option optionally download use sdk building qrdb plugin add shared rdb library install target cmake already know rdb library rdbc target use information add library symbolic link install target installation rdb library controlled option default enable plugin_io_qrdb plugin build rdbio replace hard coded lib destination directory rdbio use _installfiles helper function install install rdb runtime library right folder use helper function _installfiles cmake install.cmake, , ,None
95,a0d4c151aad0773babdc5de62b6205450e9d262b,False, ply filter exporting large coordinate limited accuracy creating ascii file, , ,None
96,f6ef31026e346fa7018c4a8586b82fdbd45a03f2,False, rdbio support attribute length 1371 handle attribute length correctly make entry selectable scalar attribute length result three selectable row entry form attribute_name attribute_name attribute_name restructure known non scalar attribute initialization resilitent, , ,None
97,deadbae5914478083b429eb708cbf4e31b973abd,False, updated submodule pointer, , ,None
98,3c5bb03f7e2449e44a249fa8f6aa9f43571677ed,False, remove warning, , ,None
99,a33ffe93d9aad546e13d91819de0ac3fa0534bd7,False, bug fix clean noise tool mixing number neighbor knn kernel radius parameter, , ,None
100,53a1390a564545a7df9f3dedf6d4b1c1cbb62b39,False, local coordinate system primitive 1367 first commit new primitive fleshing class adding property view modify primitive add primitive factory fixing extra qualification error visual studio accepts doe incoporate review item, , ,None
101,da67e22ab4ab6a10398c22b8819de474c54e985e,False, new sub option ransac command line, , ,None
102,bfb735f9b7d31b70844f9760cb4802f9df611be1,False, typo fixed, , ,None
103,e315347267fafca805fed0bdaea7b3b0da9ce7ed,False, shifted mesh primitive 1364 new ccshiftedobject shortcut mesh shifted object effect transfer get information vertex polylines also return vertex global shift scale info whenever possible ransac plugin transfer global shift scale info created primitive update syntax whenever possible move forwarding set getglobalshift set getglobalscale ccgenericmesh inherting class ccmesh ccsubmesh ccmeshgroup ccprimitve behavior default setter used ccsubmesh ccmeshgroup removed temporary patch inadvertently pushed previous commit angel update pointer cccorelib cleanup good night sleep fit function fit shpere fit plane fit facet fit quadric well, , ,None
104,ad12a8f8441cf01ec8c7abdffb0b5acceda570ac,False, added commandline filter sigma command requested forum 1362 added commandline filter sigma command requested forum http forum viewtopic.php 4902 fixed last commit copy paste without modification error, , ,None
105,ec12000f7561612c8275b7a75223eae29fe3a70a,False, fixing typo rename image called .jpg .png png image 1358 fix common typo fix another typo rename .jpg image really png, , ,None
106,70a18e1de69b3c28ac0804b83fab1c016d77d4c9,False, bug fix orientation matrix gbl sensor pcd file load 1361, , ,None
107,e65258c064fcd28c034801166ba10bc0b05aa3a9,True, linux install 1346 hack solve install issue linux see issue 1345 1298. affect platform checked fix indent,https://api.github.com/repos/CloudCompare/CloudCompare/issues/1345,Linux,None
108,3138b1da052f9a84f9ec7105b5bba9877859d5b8,False, use conda incubator setup miniconda 1357 use newer thing set environment variable fix failing due recent change set env command http github.blog changelog 2020 github action deprecating set env add path command, , ,None
109,f2f29900c1e63406680e37b09a41e6e39ea7d1af,False, issue 1353 stl file loading reduce number memory allocation much possible, , ,None
110,0dc77240911371e8d569ee3d9b97e84e8a249cf6,False, bug fix e57 invalid data flag wrongly interpreted, , ,None
111,b683f43542732851678099fc57654acfdbece019,False, e57 e57 filter properly handle foreign character file path, , ,None
112,6679ea02a3c65f5e8aa9f6bc710fcc276d8c7295,False, e57 display scan name next scan node console, , ,None
113,4a9e1deda7538a28d183d1768377b2bac92b6f01,False, bug fix point segmented inside frustum screen even segmentation polygon vertex outside, , ,None
114,d2d6d292a957f1ffd6c9ab835851db5bffcc6d34,False, update updated russian language file, , ,None
115,4df5bcee3db616f46dc70cc28a33834f803cbf3e,False, updated pointer e57format lib, , ,None
116,80ad7a616510058b1d8dd175fb297555d4106bbe,False, update fixed korean language file, , ,None
117,abc1a96142015efdebc1cc9d2839214bc636c7dc,False, new language supported korean, , ,None
118,525a11656686b03adc565afb22092c00395a4a87,True, fix http github.com cloudcompare cloudcompare issue 1344,https://api.github.com/repos/CloudCompare/CloudCompare/issues/1344,not_yet_confirmed,None
119,ffc259f1e303378f8484412f77a46aab357ab32e,False, update 1343 tested pcl 1.11.1 added header file declaration, , ,None
120,1b5f2a710e10138aa39f5779ce66f4b0321f5d4b,False, update 1342 tested pcl1.11.1 added header file declaration, , ,None
121,dccf6a1cf6b282584e0c591dd6834f10caedf976,False, updating pointer qjsonrpcplugin, , ,None
122,2e5230b7783fed2a5ea2e5232bcfa50b976bdde2,False, updating pointer qjsonrpcplugin, , ,None
123,a8c2ddb6fbfc2cf4c7b23a9e3ece74d4a9cfa1b1,False, attempt fix travis compilation issue qjsonrpcplugin, , ,None
124,d291c212492ec25251ae1e7a3ea4495233102db1,False, updated translation file, , ,None
125,b31125553205963fe3fd990f724ef85abf959369,False, updating pointer qjsonrpcplugin, , ,None
126,fc3792df536ad72d594d5f7cd81abb8c045d73f2,False, json rpc plugin executes command action via rpc different proccess computer see http gitlab.com theadib jsonrpcplugin tree master, , ,None
127,bfb7f9178ffcd037944f8573e744872f0ab51274,False, bug fix polylines created trace polyline tool wrong unique saving multiple polylines created way bin file could lead corrupted file, , ,None
128,158164f9fae4b8eca5b347beb0f814051f59c8d4,False, command rasterize new output option explicitly export altitude scalar field former output_raster_z option export altitude name implies, , ,None
129,020d71e43f186c87114477c47472cd69150fe484,False, updated submodule pointer cccorelib, , ,None
130,9208861d16af7f6bb4489d45904234df44826aff,False, missed bug fix 2.11.x branch point picking mesh, , ,None
131,d2bbb69b5137b53a1d4a1e310fe16fff8760c350,False, updated submodule pointer cccorelib, , ,None
132,58d105e5b758e3f910d8132d59081a3803ee4391,False, updated submodule pointer qmasonry plugins, , ,None
133,33fa830b161ef6d05ee7f7fc1d0950c738d0cd8c,False, csf plugin command line mode 1337 initial release updated readme fixed readme fixed cmakelists updated v2.12 alpha updated naming indentation comply cloudcompare coding rule added changelog removed table changelog updated changelog, , ,None
134,e296842a9e95dc7bdb703d81598cfd97920feece,False, fix typo 1323, , ,None
135,67d2beb5eb18a826efad55b4d863fb905a2353bb,False, increasing ccviewer version number, , ,None
136,db6745f5c1529615aa3bfdf1aae49f4822dc6403,False, bug fix reading input filename command line preserve local character, , ,None
137,644bcead0fb41a57667048cfd1bb39f84c9e797c,False, msvc adding qt5.natvis file qcc ccviewer, , ,None
138,0cc2f0c5a1919c9e7a301c771406cb59147b781c,False, updated pointer cccorelib, , ,None
139,8bad7539d06f0c4a6e45d07f353bc2099115c9b8,False, export gdal dlls ccviewer well, , ,None
140,bb480d6c0343eed0b10c4cbceecc13b7090ef8a5,False, updated pointer libe57, , ,None
141,764b416b6936b85a8eee765e38be83c0402406d9,False, syntax includes fix, , ,None
142,955f7ea119772308b53c9fd1d3cf4d162a89034c,False, fix 1334 warning message issued wrong time animation plugin let user choose output format codec, , ,None
143,83fc32aa11d283b4ebf83b27005eafc08c78cf29,False, additional warning log detect potentially badly formed mtl material, , ,None
144,ab2acdfe2fc05d208662ae4168b7571a7fcf5bc8,False, syntax consistency, , ,None
145,8b69f016884e69dbf98ab15a397a08a70149224c,False, bug fix using fbx command line option would lead infinite loop, , ,None
146,69c9cfbb0ee1883871aa29247dbfde853b35a75d,False, updated russian translation file, , ,None
147,f67289239f279b325495fba3bde32ed98445c5c6,False, updated pointer repository improvement, , ,None
148,570cbaf98baea62ee3ca229f504da6e8ef89b63a,False, link plugins cccorelib get right compile definition instance, , ,None
149,deab9fac267da3fc7985df643777452c5213494e,False, bug fix m3c2 dialog parameter properly restored command line mode, , ,None
150,a55c246fa063993d18c5dcfc98076f5e2b5eaac3,False, replace memcpy_s memcpy linux, , ,None
151,c9aa322eb5b8969d469ed1f30827456c7736ff6d,False, pbo pixel depth picking 1327 use pbo pick read pixel depth improve pbo strategy using previous frame buffer bug fix double clicking would lead crash updated pointer cccorelib, , ,None
152,a8adb3d52dfcaab63c2b455e7ddd4e6d3fbc0d95,False, updated translation file, , ,None
153,f2729c4cc8fc945c2a6f407ff5c2cc5e7246fea3,False, attempt improve display time ati card thanks smarter way manage text texture, , ,None
154,72e88e4b4f2a0de05b43e76978b2dd75ea9e3b57,False, new plugin masonry segmentation, , ,None
155,31ec7e0c8e635f2d7f7806adca80074e4930426b,False, new plugin, , ,None
156,e55468096da91702d88f8ee79a197be3421ecef0,False, bug fix used point pair align tool could produce wrong registration matrix, , ,None
157,ec6213bda9f9e88fd48a52db9a9816b302f969d2,False, new plugin mplane, , ,None
158,70d8f80f6744ae909453cd84d7ac8440394544ac,False, remove prevents ffmpeg dlls installed, , ,None
159,302cc29a4f3017d2f4a0303d3d1decbae8b12bc6,False, fix typo, , ,None
160,1d5e882b8d46d6bfafd1273608eb257a7fc62f46,False, cleaner gdal dll export strategy, , ,None
161,d1dd2b51a948a33ecfa8d7d7fe751633dc417278,False, window properly install gmp dll file lib updated revision cccorelib, , ,None
162,6be650f6cc89e7ccc52c3e96eaf80516ca4d0893,False, updated changelog cherry pick, , ,None
163,1b9030121e8ec82ca159d20bd530b66002ad5399,False, 1.3 1.4 laslib classification value flag always loaded saved properly 1318, , ,None
164,a68cae5703334e76ba8d67fc2c2e68dae81d181a,False, even command line silent mode loading shp file additional field associated dbf file would spawn blocking dialog, , ,None
165,d8c1db5fe76f52cd6c5a2bf5ee24989b36d5320d,False, noticed occasional crash rapidly changing point cloud scalar field accelerator key tree window believe message created one point cloud scalar field selected applied another 1315, , ,General
166,5bc9f6c43e54801b98c8927c153934a024409cb9,False, issue 1319 keep comment loading saving ply 1321 added support keep input ply comment memory write ply saving new file fixed pull request review change authored eduardoiscar eruland, , ,None
167,d033a7a3a0f71bb8134df83f6b5167fd4faa7d00,False, updated todo list, , ,None
168,8708504b43247b5f6c0200ef8de2890c01f2a734,False, cherry pick 1314 bug fix command line last keyword consistently badly managed conflict changelog.md fix missing init value duplicate initialization properly handling return value syntax fix conflict libs qcc_io src binfilter.cpp qcc mainwindow.cpp syntax fix conflict plugins core standard qfacets src remove unnecessary call conflict plugins core standard qcsf src bug fix file could loaded anymore conflict plugins core qadditionalio src pvfilter.cpp updated changelog resolve conflict compilation updated pointer condensed syntax authored chris brown wargodhernandez, , ,None
169,6a398d53cd1c3f960aa0f9ffa748374aa518d89b,False, fix build pcl 1.11 1310 add missing include boost cstdint.hpp file included builddir build build cloudcompare 2.9.1 plugins qpcl pclutils utils cc2sm.cpp builddir build build cloudcompare 2.9.1 plugins qpcl pclutils utils error uint8_t namespace boost doe name type boost uint8_t  ... builddir build build cloudcompare 2.9.1 plugins qpcl pclutils utils cc2sm.cpp member function pcl pclpointcloud2 ptr cc2smreader getcolors const builddir build build cloudcompare 2.9.1 plugins qpcl pclutils utils cc2sm.cpp 275 error struct onlyrgb member named 275 pcl_cloud static_cast uint8_t rgb  builddir build build cloudcompare 2.9.1 plugins qpcl pclutils utils cc2sm.cpp 276 error struct onlyrgb member named 276 pcl_cloud static_cast uint8_t rgb  builddir build build cloudcompare 2.9.1 plugins qpcl pclutils utils cc2sm.cpp 277 error struct onlyrgb member named 277 pcl_cloud static_cast uint8_t rgb , , ,None
170,15780c15c60e8502959b321a0e8754694093707f,False, bug fix global shift unchecking preserve shift save option global shift dialog hitting apply button selection maintained propagated loaded cloud, , ,None
171,08a2918381286bd1318f826a387f72db64a771bd,False, bug fix command line last keyword properly managed sf_arithmetic, , ,None
172,7aed671fa165a906c9a01fc9582fb685a6db425b,False, bug fix e57 bundler trying apply global shift translation load without preserving shift information global shift simply applied, , ,None
173,97f1e01f5eda6bf8dc298b2da063aa4ef2bc2c5b,True, macos fix opening file gui command line 1297 commit fixed double clicking application open prevented opening file command line change check process serial number explicitly discount determining running command line fix 1296,https://api.github.com/repos/CloudCompare/CloudCompare/issues/1296,MacOS,None
174,a1c589c006fc325e8b560c77340809b9c7e7247a,True, remove csf plugin icon reference 1286 see 1285,https://api.github.com/repos/CloudCompare/CloudCompare/issues/1285, ,None
175,3902c61ce7b4880b878042f2d9dffe2885653b50,False, cmake use mac win deployqt 1255 authored chris brown wargodhernandez, , ,None
176,be954deda61c6701b7f4574bb4118c9e8cabb6fe,False, null pointer check 1283 add guard null pointer dereferences, , ,Risky_resource_management
177,639bfcb0df38a263813b557ae028b63f1378fafe,False, architecture move 3dx mouse support ccappcommon 1252 architecture move 3dx mouse support ccappcommon try work around target linking issue added mouse3dinput tested device successfully, , ,None
178,859561269ccdd336dad4c3296bdb85994ff1d0c3,False, forgot revert flatcopyvector _mm_malloc window version 1272 originally tested using malloc window simulate macos, , ,None
179,2f692047965b38bcbe6e282bf1528096f623a486,False, switching malloc osx 1270 switching malloc osx aligned_alloc available osx apparently ignores posix_memalign request add ransac macos, , ,None
180,81fcad635def7feed86186ea9d9541cef2b0d4c4,False, additional bug fix cone created correctly 1269 additional bug fix cone created correctly improve readability based code review, , ,None
181,e7a0a00b154c677952c515055019b4a89523c3f7,True, two bug fix sphere ransac plugin fix 224 1268,https://api.github.com/repos/CloudCompare/CloudCompare/issues/224,bug,None
182,3d1f6d563b0b3c035f1744aa4615c91953d4d3c3,False, uniformize plugin header syntax 1264, , ,None
183,8c8d5d6b7043b298b71987737c77c6065267e14c,False, improvement 1263 warning message unsupported entity better management large coordinate syntax update, , ,None
184,19f5ce137153503802bc959c4ae2c30ada6e2f96,False, bug fix broom working non horizontal surface 1262, , ,None
185,8715bd4de6b03961975e9326afa3e7d222e4c4de,False, new opengl camera management 1260 new algorithm polyline smoothing chaikin glitch fix missing segment base method moved ccglwindow actually split two file using new method syntax glitch fix attempt smooth animation trajectory wip move method ccglwindow remove checkbox improvement generate vertex smoothed polylines many iteration would produce billion vertex better management smoothed trajectory qanimation smooth trajectory handled different way simpler hopefully better attempt unify opengl camera management perspective orthographic mode missed replacement properly manage pivot point modification unified pixel size estimation new structure make contour extractor widget work new framework syntax update rebase glitch fix camera position properly initialized viewport label work new camera system remove old fixme comment octree based point picking repaired syntax sphere name display repaired missing file default fov set degree update edl shader work new camera system take rendering zoom account better management eye seperation stereo display make adjust zoom dialog nicer remove old fixme fix update ccmousecircle class plane fitted plane tool always normal pointing towards user instead random orientation make qhpr work syntax fix make qsra work small improvement regarding step case large compared grid value make qsra plugin work fix glitch make qsra plugin work fix glitch make mouse work new opengl camera system make mouse work new opengl camera system make gamepad work new opengl camera system compilation clang remove warning compilation clang take called screen width parameter duplicate file removed taking reviewer comment account restore shortcut depth 0.999 glitch fix duration interpolated step properly set updated changelog glitch fix zoom properly set rasterize tool make sure window properly initialized unused line removed glitch fix visual debug mode dialog section extraction tool displaying content properly, , ,None
186,f2cdc5eeab3c2923b690bab8c0d9a093faeead67,False, github action push pull 1096 cause two check run opening pull request repo cause build happen another fork, , ,None
187,5759963d1c4f3bdccbbf5ce77852eddd5f7fc03f,False, cmake put win dlls correct folder 1253, , ,None
188,87b5216a5bc881af74493f981b4f52cfc0864496,False, cmake split installation destination window 1251 window modify installation path based configuration building, , ,None
189,c5db214ad93f2ecbb990ad318040eb2a8e750f01,False, architecture move cccorelib qcc_db library 1243, , ,None
190,4b0ff6c490999c4574b7cf3ee2997a0609e9238b,False, update mainwindow.ui 1250 add shortcut segment extract section section export cloud info, , ,None
191,d393cab07096c59f769d24b15eb328517e07f537,False, replace plugins 3rdparty plugins private 1248 plugins found plugins private added everything plugins private gitignored similar worked whole directory gitignored also add private plugin use based slack discussion see comment file info, , ,None
192,616ffef96eb7c756d26b8ede0f0eef3c5c188b28,False, ransac set pointswithindex subproject propagates 1249, , ,None
193,6d0ee432238b4442b2bc2d2de73b66171aa1db20,False, update qt4 style connects qt5 plugins qpcl qransac 1246, , ,None
194,3d6caba305b7f71fc400a57d9806bdc9c86b1ea0,False, move rdbio plugin core plugins update 1247, , ,None
195,d4227f29af74ef34ee77cf4fdae63bda61813180,False, cmake use install instead install_shared macos linux 1242, , ,None
196,a942e6066da35e7b82ef73796eb68c759e363f38,False, change dependency ccpluginstub 1241 unfortunately ccpluginstub need cclog qcc_db_lib link instead qcc_io_lib, , ,None
