No,Sha,Valid,Message,Issue-url,Tag,Category
20,5b9b4b884a78d47b66c883d5b8db289c595e0f23,False, use base tag uploads queue fixing uploads relative path, , ,None
21,61e40a78c101ddf8b97300eb0064f104e5601dc1,False, upgrade rack cve 2018 16471 cve 2018 16470, , ,None
22,1d84d5dde9d4c862613a408b77502746311b705c,False, fix tabula org link, , ,None
23,9f5c7939410cdba6288c90546771288f8129ed0b,False, fix missed method renaming, , ,None
24,ac2b5449926690abb8bd1364504c3782de0eccd8,False, merge branch master github.com tabulapdf tabula, , ,None
25,b2b165ef1f22a947176454f72eee182eb1aa53dd,False, add note readme new security related setting ref 924, , ,General
26,3bfbcf41b388bd63c969d382dc32d6edeb9075d1,False, add option disable latest version check github stats notification callback ref 924, , ,None
27,71366b1cddfdb2a09bc8dd93bdb05b09e1263373,False, force min width column header, , ,None
28,75a48b2d1d1770f00e430698c7e8037b5be83763,False, add warning edit directly edit instead, , ,None
29,cc9c0c785b3012d98afb5ba327ec88834d6e3a05,False, comment remind people use compass rather editing directly, , ,None
30,c12910a082bea357404a01636ed6173c55fa6fc1,False, min width column front, , ,None
31,16ad99f2f9be20aadb6c3923fda25b1cc9067aaa,False, merge branch master github.com tabulapdf tabula, , ,None
32,d59726dea86ed9c8c518890ae1009f1f641f3711,False, update deps update jruby 9.2.0.0, , ,None
33,05ceea6dae4219d16f5ac3a029c2d6b24e898b7a,False, merge branch master github.com tabulapdf tabula, , ,None
34,9849c4f93e7b329e7aad48f770287dbd2cdba8a3,False, release ritual tabula 1.2.1, , ,None
35,50f6366de06055f9ea1e17aa4aa184e16f7f2062,False, release ritual tabula 1.2.1, , ,None
36,3b1f4d0f6f524de6a4d4a7e4b3e71b1a6b638687,False, use tabula java 1.0.2, , ,None
37,447d1b5c57dba5f7bc246a1db94ae654fdea52f8,False, use tabula java 1.0.2, , ,None
38,79813efb25de976a75eef307d2d870d491756afe,False, merge branch master github.com tabulapdf tabula, , ,None
39,ec9f153287e951608badf59d9fdbb17978e94bc3,False, merge branch master github.com tabulapdf tabula, , ,None
40,b0067546574aff19f00bddae4e325a27db73cf17,False, optimization see http 2.0 getting started.html, , ,None
41,d5e9b12326c82457daa090babe7c881d7cdabce7,False, optimization see http 2.0 getting started.html, , ,None
42,e636d8f7c1c57c15eb3339dd1b34c0d761ac3b12,False, also fix delete page button probably broken since obama administration, , ,None
43,2ab9cccc0b2e4801546390413a7a53474090c630,False, also fix delete page button probably broken since obama administration, , ,None
44,8dcf7d496ce3959a4e44cb059d20d34d89285cf8,False, attempt add selection template selection non existent page, , ,None
45,7a1341071fe173c4b0e22222c89934704ca2ee35,False, attempt add selection template selection non existent page, , ,None
46,de6e251290ad7b596cb971c93bea088e359f89b9,False, fix jarpath window build, , ,None
47,cc7415676d7a5efbcc439bd114c49cba186d8445,False, fix jarpath window build, , ,None
48,d1fdae96c48b51a309e6bd69f1f74d6d2e8d0696,False, release ritual tabula 1.2.0, , ,None
49,ae35a5e9cf784c2cae65979cbe2f7f164611061f,False, release ritual tabula 1.2.0, , ,None
50,40e1d0520b3659ad73c8242ce34de3fbadf8067c,False, window throw trying tempfile copy instead, , ,None
51,ad2bc961b4b2c53441e7354c065f9cb9add78518,False, window throw trying tempfile copy instead, , ,None
52,34f2adccba6739f352b5e792daff1ec5f92c496f,False, update deps, , ,None
53,804db92565e0c1097402417a9a1c7236dde0683a,False, update deps, , ,None
54,639dccbf2979638615f701ae8208b89c4fcc48b2,False, remove ribbon add link opencollective, , ,None
55,6ec8eb4d44eb3b96b817708da1cdeafd20bbdf55,False, remove ribbon add link opencollective, , ,None
56,13d9d1891c506e8c73873dcf27e094bcedf4bf8f,False, merge branch master github.com tabulapdf tabula, , ,None
57,58678754298db5ac10be1bba99882525b783ab2a,False, merge branch master github.com tabulapdf tabula, , ,None
58,b107d27c614c634217cba467dcef24c0ec7fdf57,False, update copyright year, , ,None
59,f7a008dec961d6d9682ca8baca76f7c02fb86087,False, update copyright year, , ,None
60,5cdcfa765381f339a9ace8716ef9041b417a7e9f,True, merge pull request 788 willswope master fixed bug causing duplicate object,https://api.github.com/repos/tabulapdf/tabula/issues/788, ,None
61,3ca4abe539a6c141d736ad51cd864ba08c854c25,True, merge pull request 788 willswope master fixed bug causing duplicate object,https://api.github.com/repos/tabulapdf/tabula/issues/788, ,None
62,cef4483700e6f515241fb6b0dc5d4bd3b396e82c,False, fixed bug causing duplicate object value new selection object generated line math.floor math.random date.now led auto detection feature frequently skipping page large document unique simply generated converting math.random string, , ,None
63,aa61d535b1910a316ca8968e130b78b4ee76eb6c,False, fixed bug causing duplicate object value new selection object generated line math.floor math.random date.now led auto detection feature frequently skipping page large document unique simply generated converting math.random string, , ,None
64,5437dd4aed936b482bceebce797ff92d344404d0,False, remove usage unitialized variable data_home, , ,None
65,57ff319cd6bc433a4e74afa50d0e1b7ee481d85e,False, remove usage unitialized variable data_home, , ,None
66,59fca1b4ab9ff7037a82e6d6cf2d490f27662970,False, close 712 thumbnail click anchor work returning extraction view, , ,None
67,bfd2f545575dfe92bb7fef700ad5ea8c132338e8,False, close 712 thumbnail click anchor work returning extraction view, , ,None
68,66544ec118e80ef902233cd5fc4c295cd942f409,False, control panel tweak putting template stuff template menu move name back top bar fix repeat selection button positioning, , ,None
69,44806f23fd55d01ee256c52080785dbd23e94a9f,False, control panel tweak putting template stuff template menu move name back top bar fix repeat selection button positioning, , ,None
70,75f6ba5ad8867090ab7aa9e16a59e18aa779eec4,False, rearranges top selection page fewer button add option repeat lasso, , ,None
71,a2794b14355f09f0d68e4371141f3bd81a389608,False, rearranges top selection page fewer button add option repeat lasso, , ,None
72,530a00071f8313200ecebbe2f356be967b07552b,True, merge pull request 707 tabulapdf tabula java 1.0.0 upgrading tabula java 1.0.0,https://api.github.com/repos/tabulapdf/tabula/issues/707, ,None
73,897873ddc16e2802cb73620714906c37c0ee1d41,True, merge pull request 707 tabulapdf tabula java 1.0.0 upgrading tabula java 1.0.0,https://api.github.com/repos/tabulapdf/tabula/issues/707, ,None
74,5db236ee9d8f9bc9d44eb00d679d6230e2d42219,False, fix anchor link problem, , ,None
75,c98d1862ad22d8900cb64634204e60cae6fc5b5a,False, fix anchor link problem, , ,None
76,03387ffa07ad11edb5b2d0b6c03da9fb3c4538b0,False, fix anchor link problem, , ,None
77,8f1d4fa038ef873c49bc21ef36baf396a978a39b,False, fix anchor link problem, , ,None
78,bac4de83c6cf8bf26a16e25b357678b365672f1a,False, add credit shuttleworth foundation, , ,None
79,aa57a7f65ed98b500fd6d23d9e239856917bde35,False, add credit shuttleworth foundation, , ,None
80,0d35bdbfc06daea54bbb7cc5309866c8ffad15eb,False, add user feedback click save template button, , ,None
81,a23cd7f360607903787bf737e99b332d34372e64,False, add user feedback click save template button, , ,None
82,68c83fefc3df4ae708422de5f353ebd4c73c7817,True, merge pull request 711 tabulapdf feature template save load template tabula java 1.0.0,https://api.github.com/repos/tabulapdf/tabula/issues/711, ,None
83,5c2bbeacedbe6f183a7902ff36765367a93a141a,True, merge pull request 711 tabulapdf feature template save load template tabula java 1.0.0,https://api.github.com/repos/tabulapdf/tabula/issues/711, ,None
84,e49ac4f1d45c635fb240aca1be5ba11412805acd,False, fiddle travis, , ,None
85,943c3a6056040b547570c6725abcd9ca9dc804f1,False, fiddle travis, , ,None
86,7b83be4108e8844079c6ace7be86cfef6fc25917,False, try convince travis work, , ,None
87,a6fd2985b507d6a8f5be53d8cce9c689e9a3e014,False, try convince travis work, , ,None
88,160651ea64aeb78eab2454363a098a8071046224,False, remove console log, , ,None
89,7371c79d1d3fc2acbbe80cc7be0202bcb814db4e,False, remove console log, , ,None
90,e9fd39474e0cdb19c096eca7308c37e50ecdd6ce,False, move create_template method inline since used, , ,None
91,b36e17955eb63f935e1a6c784f7e50886a234bc8,False, move create_template method inline since used, , ,None
92,2f443891f42fd0954c4b712dd476f793d2f4c4f6,False, remove put, , ,None
93,72f2e10a181cbff7d04098f92783361fc8f75929,False, remove put, , ,None
94,d9422e1f84b537f62b192b308d75126c01364277,False, remove put, , ,None
95,210b7eeaf6336acf999641e2eee4fb8c2a767583,False, remove put, , ,None
96,533f410d54156424aac926f909e0f146aec55c10,False, endpoint getting list document, , ,None
97,edf1ff7c2783c0c8e51c4a01edca7e92c64e10a6,False, endpoint getting list document, , ,None
98,574272d47ffd9a7aa6a1e2795268be12b7042a84,False, rename variable clarity, , ,None
99,71cab3262165fad45acd8cdd2d1581a6fa396d05,False, rename variable clarity, , ,None
100,47567343dd00e08e2fd05a6adb0ecfa9d656e012,False, convert old workspace new kind deactivate load template button selection page, , ,None
101,5058063ca84c015c56791fcc12aef63c3ed13cf7,False, convert old workspace new kind deactivate load template button selection page, , ,None
102,954cc8cb2b97c9de3129b9988b4258e461d09118,False, refactors workspace work new tabula workspace thingy manuel added, , ,None
103,62412f3881a477b8b4138074aecf5ba055fa35f5,False, refactors workspace work new tabula workspace thingy manuel added, , ,None
104,2b4da4713d0e53feb9d93add73d9f8be78b21985,False, merge branch tabula java 1.0.0 feature template, , ,None
105,dd00176e84495498988b9d30f68748d947bed4c6,False, merge branch tabula java 1.0.0 feature template, , ,None
106,343acb2748311d0499b12ab926a18d487d5f9c5c,False, merge branch tabula java 1.0.0 feature template, , ,None
107,7224695618b987fbce74e2d09e1a41faad8f7ce6,False, merge branch tabula java 1.0.0 feature template, , ,None
108,f36d3ba4b08bf0de60f20b59b39a66c69a11a993,False, move template library page, , ,None
109,292cbf560ef28b785516a986d7e5ce9f3576a83b,False, move template library page, , ,None
110,2082ad2738c64eb6e759b6d86ecb1d1437b25984,False, use tabula java 1.0.1, , ,None
111,f3f4b78334d89025c39a9d9130b5960633358f00,False, use tabula java 1.0.1, , ,None
112,b768f866629eef3bfff8b9997f2c82c00d254d27,False, readme.md mark tabula extractor deprecated, , ,None
113,7b02a88b7751efd7fa3e10dad34c2f8073e409b8,False, readme.md mark tabula extractor deprecated, , ,None
114,621821e0034e2c07f00284da8559286f5dd33975,False, contributing.md remove mention deprecated abandoned project, , ,None
115,c5c90580633bd188c4ad1f457bacd1e17b7e67a9,False, contributing.md remove mention deprecated abandoned project, , ,None
116,d8b78842354af654bc733f557d778cfa5c961b69,False, refactor workspace direct handling json file, , ,None
117,e8e0da1871680379c1326e68e9343d0b3f22412a,False, refactor workspace direct handling json file, , ,None
118,80662e6daca6ff149910eec19cb857a661918104,False, update dockerfile, , ,None
119,0da8e594eedef388e7dc3b119564ac287b2db3b0,False, update dockerfile, , ,None
120,7e46f37d8f44fc26babeb20c66e52ebeed9cc151,False, merge branch tabula java 1.0.0 github.com tabulapdf tabula tabula java 1.0.0, , ,None
121,c2cc7ec6d001f903c5986c90f8669872262fa96d,False, merge branch tabula java 1.0.0 github.com tabulapdf tabula tabula java 1.0.0, , ,None
122,552ba526a012d89216a3f2f3907a2ac0f3c47458,False, doc using custom built version tabula java, , ,None
123,adcc8b553579e97d118a7695c5de9c4f969a0bb6,False, doc using custom built version tabula java, , ,None
124,99cbefc41b1006267b6b209aee60f9db01c08fad,False, cache bundler travis, , ,None
125,9bce8be2a3e91058fce4c0cbccd93ffa2a60fb96,False, cache bundler travis, , ,None
126,fccdb487497b8c0b88df872014d61b2279999a35,False, traviiiiiiiiis, , ,None
127,b22230aab3c9e2400ca36c440350a24942998a03,False, traviiiiiiiiis, , ,None
128,372cf8c4bf42c0ece10e8ca9d826ec19aaec4624,False, mon travis, , ,None
129,1c95d21d4a48a2164ed6122c57674425ddce40f7,False, mon travis, , ,None
130,1862ce650b4115ab0dda751c115206e911db335e,False, additional build step travis, , ,None
131,9b850b942df8249a708275d8401a88ca4f69f67b,False, additional build step travis, , ,None
132,d74e63b6facfbc54340dc6577dab0c1e35e892af,True, use jbundler managing jar dependency yes finally close 418,https://api.github.com/repos/tabulapdf/tabula/issues/418, ,None
133,a2fe55f84723eaea05c5bc707b4366ec9d910fac,True, use jbundler managing jar dependency yes finally close 418,https://api.github.com/repos/tabulapdf/tabula/issues/418, ,None
134,587489996f251f93a60e77e889022a3008ddb335,False, merge branch master tabula java 1.0.0, , ,None
135,8d16d37d6fdc28c95ea54b10464d079dd567b535,False, merge branch master tabula java 1.0.0, , ,None
136,93d6c63bfcd0fa3b52bc49265b96659e8d054929,True, merge pull request 708 tabulapdf jeremybmerrill patch use modern jruby travis,https://api.github.com/repos/tabulapdf/tabula/issues/708, ,None
137,bd7c5dfda6d1ebc7f3baea91c3ce3c8ab0d37783,True, merge pull request 708 tabulapdf jeremybmerrill patch use modern jruby travis,https://api.github.com/repos/tabulapdf/tabula/issues/708, ,None
138,fef9e79763f1d4418f54b832dae935e56f977425,False, use modern jruby travis, , ,None
139,4b12749984dc618e5ad1acc7452bf058b4558983,False, use modern jruby travis, , ,None
140,4901ae0491ebfb21d68c6c4a0ee0263b1bb4a6c6,False, upgrade jruby 9.1.12.0, , ,None
141,46fd9d233347e281851968cf76eb91af38b72e35,False, upgrade jruby 9.1.12.0, , ,None
142,300d4c513872beb0860c1d8a1f734e00ac4e753c,False, ensure document clsoed use, , ,None
143,3a01538cd1b838c57db92fb806baf6437d6916e3,False, ensure document clsoed use, , ,None
144,b99cd1b36d351999fac6453b0fa091d2269db038,False, update dependency, , ,None
145,bc894e7857972b3df5e9949bba8781c4c225eb9f,False, update dependency, , ,None
146,189313b199d34d842c2ced361a754113f58cd5b2,False, upgrading tabula java 1.0.0, , ,None
147,8059e50ee02925e2fa6caf8ce68da3cadbfeca5a,False, upgrading tabula java 1.0.0, , ,None
148,20746e3e51a637ed020acde660b9f1fc8a8525d1,False, fix template upload, , ,None
149,9cb890a6d460492e76b14d4754c4a83e68d5e07d,False, fix template upload, , ,None
150,6e18a4c8e46f06128d67df230ef8f8a1b2659e59,False, template right format also validated, , ,None
151,24c2fb087362bdf7ff45fa2fdef9f9cfe48c40e5,False, template right format also validated, , ,None
152,7f003bfadec33763d22c691a6c6ad320cdda0491,False, download template, , ,None
153,b0d490ae879dafa8c6f8300b74b6276ad8f0d7bc,False, download template, , ,None
154,9925c4324c5016c751a16966d61f9756edfd18d1,False, rename template front page, , ,None
155,3d7471130bd1f1c7d70264918c29fd6afd539f6a,False, rename template front page, , ,None
156,9a0242717546870e944bd9222b803b7fcd9ce8f2,False, load template ugly, , ,None
157,edc919c08c731f1b3e3d4a93e6fdc4e557b9f19a,False, load template ugly, , ,None
158,e4efed3bb7d14dce363699003ba30b6614e9a527,False, delete template, , ,None
159,60fa9393618dc10117b7c57c8b60fde9584c1aea,False, delete template, , ,None
160,85d070401e855c452402fac9f0b42d0fe22b0939,False, save selection template selection page, , ,None
161,c0691325d6912ac53261ac1f95e3ff98d3914a23,False, save selection template selection page, , ,None
162,c569c59dabdb7cade8e63af6933891158c0b30d7,False, merge branch cheapsteak master feature template, , ,None
163,e789eb6e9c207188fc1f032b9b62af1174f71dd9,False, merge branch cheapsteak master feature template, , ,None
164,fc4d5b259fde614cd1f43500026ee6ca842f6805,False, upload template displayed front page, , ,None
165,cc1de0ab3bcdc8c0b1dc99127bf9cfee5682ec9e,False, upload template displayed front page, , ,None
166,b7defcb5d851ff0331b6ac9bbfe9d6616f2742f3,False, merge branch master git github.com cheapsteak tabula cheapsteak master, , ,None
167,3cb4a88c76239cf7d1dd3666b647ba1de0b1bc60,False, merge branch master git github.com cheapsteak tabula cheapsteak master, , ,None
168,d3bdb4957ebc84ef2c2b0ceebb6f2ea5cca0faed,True, merge pull request 586 tabulapdf feature relative_path make tabula work relative path,https://api.github.com/repos/tabulapdf/tabula/issues/586, ,None
169,bc868a2988f158f865f7f47612d174c13b8cdc76,True, merge pull request 586 tabulapdf feature relative_path make tabula work relative path,https://api.github.com/repos/tabulapdf/tabula/issues/586, ,None
170,9678bbf392cd315b8977dafbf63a477a0bf81299,True, merge pull request 671 tabulapdf bugfix escapehtml escape html preview,https://api.github.com/repos/tabulapdf/tabula/issues/671, ,None
171,b018440a2a2a7d48b5eac4463b047aeb84923797,True, merge pull request 671 tabulapdf bugfix escapehtml escape html preview,https://api.github.com/repos/tabulapdf/tabula/issues/671, ,None
172,b29806a924217561752ae0fa122e557faf60cf24,False, escape html iframe pdf show iframe actual iframe, , ,None
173,4bb30ccdce19c28d1b38e5c8107816ea875f0c23,False, escape html iframe pdf show iframe actual iframe, , ,None
174,610233a116d63dd09489db6c0d787a98adbfff3b,False, add save load, , ,None
175,588f2d6fbc329c84d1b4b9e3ca8dc4241cff7ba7,False, add save load, , ,None
176,3497d328079b6e2880bbbf010115f024df544493,False, merge branch bobharper1 patch, , ,None
177,c0c2227c4e00203c7fb0f1f2af41b548bdc571e6,False, merge branch bobharper1 patch, , ,None
178,d316f8c20be1bb7fdc4801fe004a01d556edf6cd,False, add help text tabula philosophy modifying transforming data, , ,None
179,4d3f44a831f0fd938dfdb8055994c780111c990f,False, add help text tabula philosophy modifying transforming data, , ,None
180,fb78a777ba3c3d8f5e42f281dbf460c8ec6526c0,False, grammatical, , ,None
181,3fb38d1b137414c41f80f195c59540f0377d188c,False, grammatical, , ,None
182,21cf4f1b11719469c390fa8c4293638fd100ad17,False, add cleaning transforming refer openrefine, , ,None
183,96144d6177cb73946510cc7eb4ea60f325dbf46d,False, add cleaning transforming refer openrefine, , ,None
184,a356a6ccde68453e8a532454631b1f76b0e73bcd,True, merge pull request 660 kant patch minor fix,https://api.github.com/repos/tabulapdf/tabula/issues/660, ,None
185,2348cbd6c828df1dd479d3f6a3b9f993312fb666,True, merge pull request 660 kant patch minor fix,https://api.github.com/repos/tabulapdf/tabula/issues/660, ,None
186,cada0c83504d4ff223b6d9d454adce59bc125314,False, minor fix http working date, , ,None
187,b7e262e848a786833b2bb4b247b44495de0f65e3,False, minor fix http working date, , ,None
188,d41bf264f755374000ece48a041d58d78e61abc5,False, make style class happen ought happening year, , ,None
189,3327d4e91cc641025becd5a1de29ab46d30751a6,False, make style class happen ought happening year, , ,None
190,8bb06036906b4ef1e863ad1d8705acc578eb27ce,True, merge pull request 657 kant patch markdown title fix,https://api.github.com/repos/tabulapdf/tabula/issues/657, ,None
191,7480b1c3cb58f6608065a4490e7bce33f738bc05,True, merge pull request 657 kant patch markdown title fix,https://api.github.com/repos/tabulapdf/tabula/issues/657, ,None
192,67753b3e946d8a78f1686966f395b1889b802dc8,False, markdown title fix, , ,None
193,e42ff59bd48cbdb22dcc57cd40e67043aa80e8f5,False, markdown title fix, , ,None
194,3123f3b67b70c6dc27a16e39c8050897c013be9f,False, add note python binding, , ,None
195,fc5f85715637d477d145bc94ecbab1fff1c7bbc9,False, add note python binding, , ,None
196,3db1e2d3b1ea8fe266b903a85d97a828dea1ac85,False, update contributing.md, , ,None
197,aac4b81b608941a671c77eec4573fd00493a0dc3,False, update contributing.md, , ,None
198,7b948db205e6824bff858861e112d44ab8860ecd,False, release ritual tabula 1.1.1, , ,None
199,613b60729e1a5e666e8fff1f4ea54c27582d81dc,False, release ritual tabula 1.1.1, , ,None
200,1b02f31c8623f670a9edb86f5cacd2fe406b6dd5,False, tabula java 0.9.2, , ,None
201,d91f7258d9c917e8c490c03913169db343aaa2fe,False, tabula java 0.9.2, , ,None
202,4860c428a4e50d2cac5ac02e43ee194f54e7dd28,False, add version tabula java built master fix empty table bug, , ,None
203,32cdfa07b5377b76addd660948e4c985dbc78aa4,False, add version tabula java built master fix empty table bug, , ,None
204,e73dbd6c51669ef39b8adb38d3dcbcea4accaa02,False, update acknowledgement, , ,None
205,655adbece3b692f6a15efe8661a7e57de10983f1,False, update acknowledgement, , ,None
206,47535608f1dbdc89d68f588dea7bc4de5e8904c1,False, remove screencast 404s, , ,None
207,732b5db61e367c941a78ae2f2edffb88fa4cca65,False, remove screencast 404s, , ,None
208,a609c32554db43a7207d6626353fbb0c97291eaf,False, remove outdated reference tabula extractor developer instruction, , ,None
209,9b9ff34030147e082e1f052a272734f9f7128bd1,False, remove outdated reference tabula extractor developer instruction, , ,None
210,8af562fcc7e7d45f726037acc1022fd696998cf9,False, merge branch master github.com tabulapdf tabula, , ,None
211,9e94466a4c12f3c8664c81fff3c143202466e599,False, merge branch master github.com tabulapdf tabula, , ,None
212,015306dc7f8a347ef66478dbba7b325a2b822908,False, also cope lattice name tabula java could conceivably give see http github.com tabulapdf tabula java pull 121, , ,None
213,9e105bfe72e9b70b1bd8954166901f77ec2774e0,False, also cope lattice name tabula java could conceivably give see http github.com tabulapdf tabula java pull 121, , ,None
214,d74a2c593571e22cb4d0e0f9a4d9043cfa4277b4,False, make work relative path, , ,None
215,7954c1fabe449d7e7661c09ae8fa6b9d3402c4d2,False, make work relative path, , ,None
216,8d191e95b35e5f9085a71cf909784752f0393c5a,False, remove stray put, , ,None
217,6d1ef496ef41ef9b40826749eb99553d9d853d56,False, remove stray put, , ,None
218,ad8857adc4881447d6d2e0cc1f2f7a9463cf6f13,False, cope possible synonym extraction method tabula java, , ,None
219,a3dc1ce8016302cbeb7b0aba3d1ffc6484a036fc,False, cope possible synonym extraction method tabula java, , ,None
220,c155d6045f20906d819049c00fc976e81596de49,False, cope basic synonym stream extraction mode, , ,None
221,abd8f3e2f77f5165482bbad2fd0a4f016d1c6180,False, cope basic synonym stream extraction mode, , ,None
222,fcb0e10e67782fb21ee590f8a3d5670ec685ee31,True, merge pull request 564 j450h1 master update readme.md,https://api.github.com/repos/tabulapdf/tabula/issues/564, ,None
223,f050005b11cd6737018af1826691716a38f1f8ad,True, merge pull request 564 j450h1 master update readme.md,https://api.github.com/repos/tabulapdf/tabula/issues/564, ,None
224,8b7b4e041833f51295fd2c6d300cb9a8bd9d81ae,False, update readme.md fix typo, , ,None
225,41a818e353a33794f6235fba332a201e8ebf6d66,False, update readme.md fix typo, , ,None
226,78704a4b2637877ea978f8fddf307ef7140d19fb,False, replace bundle exec jruby readme faster startup time, , ,None
227,304b594960f42417f27da96efe03bab15eb67218,False, replace bundle exec jruby readme faster startup time, , ,None
228,bb6fe0bc69cb1858eaadecdfc39c2d181a934c8d,False, update readme.md note jruby 9000 requirement, , ,None
229,d91dfa0bffc90d303de2fc6aa32d6043f224e79c,False, update readme.md note jruby 9000 requirement, , ,None
230,c77f53247e4715dd97a61e1813d7188d89f9d26f,True, open browser automatically window mac jar opened true 534 541 bunch old ticket odd window manager linux thing folk wanting put tabula headless server,https://api.github.com/repos/tabulapdf/tabula/issues/534, ,None
231,d3510da6f3bd40c3057dfdc7c619c151bebcfd96,True, open browser automatically window mac jar opened true 534 541 bunch old ticket odd window manager linux thing folk wanting put tabula headless server,https://api.github.com/repos/tabulapdf/tabula/issues/534, ,None
232,7875582becb2799b65586d5680782cafd399bb33,False, bump jruby 9.1.5.0 upgrade build stack warbler etc appropriately, , ,None
233,3168053b8057d32099ce3c93281ec83d58200205,False, bump jruby 9.1.5.0 upgrade build stack warbler etc appropriately, , ,None
234,21d031a97f71d22ae9a4ea3b8745d3fb5a637aa0,False, bump internal version, , ,None
235,ae0ec94dceeb6fd3d88e7f0a852bdea9cc8be576,False, bump internal version, , ,None
236,4b9f3a0f19d34d05869a2c5d4a114fdd05333f79,False, alter way version checking use descriptive github release name also using precise version number hood build latest java jdk, , ,None
237,b399f1df187271f433d6a964775513e50bc65604,False, alter way version checking use descriptive github release name also using precise version number hood build latest java jdk, , ,None
238,92a23a1c1542cd082a3715ca847c2d1a532942df,False, merge branch master github.com tabulapdf tabula, , ,None
239,0792ac234148272889e9e0de5a2c404d515e3b85,False, merge branch master github.com tabulapdf tabula, , ,None
240,279f8f7d7a1b029dde2286813560321cb0a799c3,True, add data json export option close 477,https://api.github.com/repos/tabulapdf/tabula/issues/477, ,None
241,8652f2c3bcfab0085bbf8072f6d445e17b154bc2,True, add data json export option close 477,https://api.github.com/repos/tabulapdf/tabula/issues/477, ,None
242,377c2069b1b9469338ddfaa136e0f97b50749002,False, remove stray character, , ,None
243,24afa8d5aa55b4377f49f61869a16ebbd82ce223,False, remove stray character, , ,None
244,e942045f1e096835e2e50c0e589e979eabb7b7c0,False, tabula java 0.9.1, , ,None
245,55345f9102483b4a4c57fef986fa104a497b90d0,False, tabula java 0.9.1, , ,None
246,d6753c7fda2a55be7e8389c0616bd64db3aad414,True, record selection table corresponds group response fix 497,https://api.github.com/repos/tabulapdf/tabula/issues/497, ,None
247,745e1ae14833a1eeafa714a493a6823c49f1c191,True, record selection table corresponds group response fix 497,https://api.github.com/repos/tabulapdf/tabula/issues/497, ,None
248,302a2ba2cb8fcbd7cbfbae2993a1f1dfe645c9d4,True, merge pull request 515 jeromelebleu catch browse catch web browser launching failure,https://api.github.com/repos/tabulapdf/tabula/issues/515, ,None
249,9571bd4c24b9ce84307e8b4fd3def7d0586d4e85,True, merge pull request 515 jeromelebleu catch browse catch web browser launching failure,https://api.github.com/repos/tabulapdf/tabula/issues/515, ,None
250,430aeffdbe2ea21d38c1652c62e08af07e93f1d0,False, catch web browser launching failure, , ,None
251,c6a61ded05d85f79580dfc508e3b81efbdcb5025,False, catch web browser launching failure, , ,None
252,084144404790f1536fdc474e76f8abbc956e43ef,False, make clearer java okay, , ,None
253,3d2105b88552101a3c0aa74a4266c7dc8b8f2cee,False, make clearer java okay, , ,None
254,213ddde46f2a00d1b95a2cb849dc49bcacd40e63,False, tabula exists awesome, , ,None
