No,Sha,Valid,Message,Issue-url,Tag,Category
46,245b5ab2697fed93c15c0871531542ea26448402,False, new api, , ,None
47,1c513026c8a194c01ab5b68f1fb6370f68a15723,False, bug fix affect statepublishers crash application closed, , ,General
48,4a8d7c8a7d862c2b4c117d83fd79654acc98cc93,False, readme updated, , ,None
49,67f1ac52da9a69eaf980cbb24954825d50516bda,False, bug fix plotwidget transform, , ,None
50,09ea1557cb68c8f9773b0480e0ec682ef6a03b4c,False, minor change, , ,None
51,d7b32479f36051f3d18bd1440c2b806da383f7f1,False, appimage instruction added, , ,None
52,b98062ea043b817e2e5986d471050967f80367d5,False, update readme.md, , ,None
53,0be55209219144530f0fd0df69f38866750ef5f7,True, fix 445,https://api.github.com/repos/facontidavide/PlotJuggler/issues/445, ,None
54,8c45d9b03a0943557a528358e0cd2d1e847d4427,False, merge branch main http github.com facontidavide plotjuggler main, , ,None
55,f9abb915bd7162e291f4828698581fc59b2009ce,False, update, , ,None
56,94e7d408807560de0bbf1864c5cd80a73176199d,False, update readme.md, , ,None
57,c8d5783852ecfd94670f38fb494d32084aa29910,False, 3.1.1, , ,None
58,46f206ad68ec5d116f983ba935db28a6db7037cb,False, preparing release, , ,None
59,b04cfe82071940886494b7e50d70554c65d3446c,False, fix precision, , ,None
60,b21ed2ac235f035d6c4e24604275bdfa8f437f06,False, ulog ignore parameter default message 413, , ,None
61,bc57c4f5e799bd327bb1f2d33b15a9745c77af84,False, fix typo load transformation prompt 416 fix typo load transformation prompt another typo load transformation prompt, , ,None
62,9aba8510f9c2b3bec7c866665f20d5af1059bc4b,False, documentation, , ,None
63,5df7043aceafc61e80f26289bdace9ccb0fac7f1,False, added csv export plugin, , ,None
64,c756061e3408d53f7d4f342bc7fda9d40a571568,False, fix opengl preference, , ,None
65,3b6da3e9945f4b06f1defe401380bc4e12fc8cd4,False, merge branch main github.com facontidavide plotjuggler main, , ,None
66,e9b91faf822d9bdd7f72677b9ff7e4cfd4808519,False, added option ebable opengl treeview, , ,None
67,ec101c9b206845098e1d23592c22377a202682b2,True, fix 434,https://api.github.com/repos/facontidavide/PlotJuggler/issues/434, ,None
68,00e4c2e8af2d9e20402e8ead57fb341c1a6916fd,False, add dev installation guide fedora ubuntu user 418 authored shawn.yang shawn.yang dji.com, , ,None
69,1344b82b9012cad9acc84649ac11a1bc549097a3,False, update readme.md, , ,None
70,af8c8a6f44575b9409078432a04dc09cd0392b5a,False, merge branch main http github.com facontidavide plotjuggler main, , ,None
71,9a0e8be65b5aca6386b05d57f2ca56c4d16afc07,False, update readme.md, , ,None
72,9505f51544518483d24e31ca9ea9135fa579fac1,True, fix issue 405 ulog window,https://api.github.com/repos/facontidavide/PlotJuggler/issues/405, ,None
73,47cc7bb22e28bf20661535f7e15aec85f9442da1,False, merge branch main http github.com facontidavide plotjuggler main, , ,None
74,01e6560bcd64ecca152560da05d4ab4d755eecf0,False, use format string time index number 406, , ,None
75,4440b76f0933546da3ca8dbf4ad7b3ffef3b1311,False, curve marker fixed color removed ghost symbol 407, , ,None
76,216b9076d59bf5fa90b88b99747c8f5308ceea43,False, change qhostaddress udp plugin issue 410, , ,None
77,0fe27d0dcfe00e59f2eb85b562d1fadab33bf020,False, update readme.md, , ,None
78,21fa8feefdb1f37d9ebd1de44cb8bdd6e1e4bcb9,False, update readme.md, , ,None
79,8af08303d1b48fca33071bf597f4e08964c92c7c,False, fix compilation error, , ,None
80,1c3e838ab6e67f29284bae6ad8fc4e1eacaf0048,False, readme updated, , ,None
81,955dc7cd1b7302ab59f85630b516975fb038b5e1,False, merge branch main http github.com facontidavide plotjuggler main, , ,None
82,8b0a24dc16d10dff412552978bd60c133bc4086c,False, updated support window build installer 396 added win32build.bat batch file easy window build need update path variable inside correct one case doe work, , ,None
83,b7369c4fe7405aed3cf2c9f803a4071d34932774,False, 3.1.0, , ,None
84,c80aa7e62b5b0a42cebcbfacf2f02e4bd6e6e541,False, version bump, , ,None
85,268def69e07ed0b4816a1a4dcb838c34e3f9ad22,True, fix issue 394,https://api.github.com/repos/facontidavide/PlotJuggler/issues/394, ,None
86,71c300491f89b89b8c3367f4a587a0b8163a8f92,False, merge branch main http github.com facontidavide plotjuggler main, , ,None
87,51b765cb5c16e17b0dcd385e602060bb1b347f34,False, remove warning, , ,None
88,1020fbb9ea68af65ec970358d973fcee086d4375,False, fix warning move, , ,None
89,f1db985b55a3dea21bf85a11e6ca4a579d9057bf,False, update win installer info, , ,None
90,173abc915c427ac45921243f19bf6e66fa16ca9a,False, fix warning msvs, , ,None
91,c878f82d15187a59904abe6514be49f4e5a46daf,False, update udp_server.cpp 393 fix random corruption udp json message garbage collector related, , ,None
92,e561f9caa0cc4a74537d1002c4ed7bbb30376f12,False, fix style window 390, , ,None
93,2830b6815e1bfe2bbafe5130b83c4fa34f077514,False, fix compilation, , ,None
94,7e90586e4750dedf3d2b3d9afa18f3e6b70ed836,True, fix issue 389,https://api.github.com/repos/facontidavide/PlotJuggler/issues/389,bug,None
95,c69f05d729b18bf8dd63da80f4f1a5fd046287d8,False, remove qrand, , ,None
96,9109718c044ed76e19a05d42427811293a1cab7d,False, add better help dialog custom function, , ,None
97,c4b4bb1c5db17c8757fcd79ff26ada2f454749a7,False, allow custom function return multiple point 386 add possibility custom function return multiple sample use caller allocated vector customfunction calculatepoints reduce number allocation add documentation custom lua function improve lua custom function return type error message message list three way return value custom lua function revert add documentation custom lua function reverts commit authored hugo laloge hla, , ,None
98,1f8368ace295a7de2ae1b213221d134e489a8e43,False, apple mac build fix 392 backward cpp dependency fix arm backport wrong access register, , ,None
99,6dc10a385591bc097b2b69e4367cbfa3ffe06d59,True, fix issue 384,https://api.github.com/repos/facontidavide/PlotJuggler/issues/384, ,None
100,89f9ac8f97f2bdb27a486c57b1d9fd39a55d4078,False, temporary remove lsl, , ,None
101,3bd795554b0f687a5ea8f579f76b1c4e4ca27ddb,False, 3.0.7, , ,None
102,a7680cd242549ee4baea2bb6cb12c72d8d20ca91,False, version bump, , ,None
103,f66c2c35df85e56bbbdba03f9600917219030bfe,False, merge branch main http github.com plotjuggler plotjuggler main, , ,None
104,90139a8c668e0a31dc28e4a5d4692b7468bae739,False, fix folder order, , ,None
105,7cfbc8fea20434cb1cafc6faafb338d7eced2a7d,False, remove warning dialog catkin, , ,None
106,c6c2aa8a8bcd24134b6489d8285a57cb5e85de8e,False, fix ament compilation, , ,None
107,aef69bcae6391f6562fef8b70848aa49d5d5fdd2,False, minor change, , ,None
108,9a34e837cc42a59c47b9eec9b99d239905e527f2,False, add plugin folder preference dialog, , ,None
109,e52a64914da869a3cdec5d8636ca4e2f20433f0c,False, fix issue 370 compilation clang, , ,None
110,854c50381670ab893847b03b5d58b86fd1ab1a3a,False, fix command line option, , ,None
111,32e89189f7efaf2c4333057ab8a9ac2493a6e036,False, change way path added othe list plugins, , ,None
112,c0afc3af8de99c7630b96e50705f4f314bcd9c1e,False, fixing window build real time 379, , ,None
113,664fed8fa2284faa4122721e197866bf097603ec,False, fix bug datapoints cleared, , ,None
114,eb9ddf7602cd866413c7d5e046ce10401461e690,False, fix style, , ,None
115,8714ea8f235a072a21c04998c2c7cbdd60bf47cc,False, remember directory functioneditor, , ,None
116,06ba1bea4682fabe6469422a262f08772d45b74b,False, merge branch main http github.com plotjuggler plotjuggler main, , ,None
117,2a82ccc0aeeeadda4471b75fbcb03c4898db10e0,False, moved file svg_util, , ,None
118,332ba058542d49d215d6b403f749702eba3a360c,True, add warning csv file malformed suggested 378,https://api.github.com/repos/facontidavide/PlotJuggler/issues/378, ,None
119,ebafa21229c338351a8083dfee4ab721948a7f98,False, fixed message_parser plugin loading segfault 376, , ,None
120,ab0088cda6031bbb95a33099bae6142d0a85d907,False, 3.0.6, , ,None
121,63879603b2fd18ae2bef155bcd89f9e9fe378578,False, version bump, , ,None
122,fdfa7593c06da7c64be0e45513aefc8ec31b5e27,True, fix issue 372 install work,https://api.github.com/repos/facontidavide/PlotJuggler/issues/372, ,None
123,770830456aca45b5a854d922245c6c336ca7bda4,False, fix lsl, , ,None
124,0a8486bacb759ef666493116fecb3c6892183056,False, update rangex streaming, , ,None
125,f6ff722c7f020ee3bbd5218f37e4294e5d74df2b,False, update readme.md, , ,None
126,408262e2d5c73aa926c56bfd1fcb0bbf525bd8da,False, info added, , ,None
127,111f40eec38b8df319ae95fac912d97a7a734689,False, check periodically lsl resolve_streams, , ,None
128,9d5aa83e5c7e1e4b276a55e9b60bce54951aa1db,False, labstreamlayer lsl plugin developed 355, , ,None
129,aca2da3bff27a1cb368a10c72e992debdcd7b035,False, update cmakelists.txt 363, , ,None
130,4f3d85a0b1c6da293b7a223585099f4ed903a402,False, delete .travis.yml, , ,None
131,2468863e31ab039bcd7fb3732f67aea20f1427a8,False, 3.0.5, , ,None
132,2906e1023a48c06ea65b78145fe6000bd4443531,True, fix issue cmakelists including 354,https://api.github.com/repos/facontidavide/PlotJuggler/issues/354,bug,None
133,f849649802166e6f615ec1313953099a6c5247f5,False, version bump, , ,None
134,1ced0bb33ad949ebbb8cad198c12488b03da415a,False, fix crash data cleared streaming, , ,General
135,eb5866d08803e42d7bb426b22e0e80550fe8e997,True, fix issue 360 stylesheet,https://api.github.com/repos/facontidavide/PlotJuggler/issues/360, ,None
136,42b9c74d3030c65cac8f89ae3cfd0ce97ce1110b,True, fix bug 359,https://api.github.com/repos/facontidavide/PlotJuggler/issues/359,bug,None
137,bde127e7076dad507e71f942e0ed7fd3bda4cc3f,False, fix compilation error, , ,None
138,92604a5adbdaca19c0bfd587f0f26832160ada2c,False, template type enum itemtype msvc fails compilation 358 error, , ,None
139,048c9a58205f06009963569bf271946f5907c49f,False, add required qt5 network datastreamudp 356 update cmakelists.txt update cmakelists.txt, , ,None
140,131e33b943517dc4dc079793151c6e2c9fffcfb2,False, 3.0.4, , ,None
141,7a0774e9cdee8da1cc62d90f5c23b6022dbf2cb0,False, update, , ,None
142,99d139470a1363cb6f9165c257f9ca0811785f19,False, lua sol updated, , ,None
143,4ae411821589677d9a0521f73bdba6f9c44819da,True, bug fix 350 crash lua,https://api.github.com/repos/facontidavide/PlotJuggler/issues/350,bug,General
144,4e1b3e906cb8b043285a245a606e2b7a6a9c2ead,False, 3.0.3, , ,None
145,23dbb9f6b5317ef4b93ee1f8f04792edd342d423,False, using old url, , ,None
146,e7ac8cfbc2a543d243e5e5a1497444fc5e07b7ac,False, 3.0.2, , ,None
147,a8815ab702bf9343efb6316dcb582aef6228ba54,False, prepare release, , ,None
148,71cefc02ea7e0d6a814cf8f7a7e2174b265e959a,False, fix icon color dark mode, , ,None
149,eec4f839d7db1d2819e4379818acd8f458402c91,False, updated latest qads, , ,None
150,3a48d45ccf1c22e8601065269acc1f2c7b760131,False, minor update, , ,None
151,c913dd37da9b00d6affc27560025d750e1dca096,True, temporary fix 349,https://api.github.com/repos/facontidavide/PlotJuggler/issues/349, ,None
152,a5e4ca661f23de89a8a7df2f0e6ceb283659ce5d,False, link updated, , ,None
153,17efa875f5db10a6bdd1621d27be2c92ea636b1f,False, use correct dependency, , ,None
154,4fcef650f98c805f911782f68314d283db7a6cde,True, fix issue 348,https://api.github.com/repos/facontidavide/PlotJuggler/issues/348,bug,None
155,3beeafa4f68ddc39e73a804b46d843a9a217ed90,False, 3.0.1, , ,None
156,71086b06aab9f8237668e17444e0a3a85233787a,False, remove gitmodule, , ,None
157,7307ace589e9e45fdb90133fd8e71a76c8eb7539,False, 3.0.0, , ,None
158,5a7e12431d984467009b70df867f7a2b81de129e,False, preparing release, , ,None
159,6e3cc35617349ff81f79219892b414b791edc818,True, trying fix issue 346,https://api.github.com/repos/facontidavide/PlotJuggler/issues/346, ,None
160,e4a48cfa7499886005c32ff4fdaa2f2a50b0ad7a,False, 3.0.0, , ,None
161,7bc0d6ebf819761c7a6eda3e209f7f748ab02272,False, preparing release, , ,None
162,6a123b97b0e79a6ade7b2318880f61697b9e1ecc,False, ros2 added, , ,None
163,4c1e066f168d61d0153aa2ac3a2a68ba95017cfb,False, update readme.md, , ,None
164,e4de663b49cac9965e31129d20250e7fe01e7ec1,False, mqtt plugin quarantine, , ,None
165,160b748cb3572731c7f972eb9ed3efb9018f853b,False, trying fix, , ,None
166,300a65d0364ce414c659653cff7b3f5c91a34269,False, fix case, , ,None
167,fb924065aaf2d2b6c7c0b4976b41b0965f092670,False, fix error, , ,None
168,64047de9894a9e35be2277ff221a5f28faee5749,False, update readme.md, , ,None
169,176bdd49e896fcc9333caeb9864755e9f484b7a7,False, fix folder search ros1, , ,None
170,5e5636b3cd1cd34c8212b7e5fcdbf1446e74f7a7,False, fix ament, , ,None
171,663d21ffa14e186144cee078991b4d408e0d6088,False, trying fix cmake, , ,None
172,cbc3db67ea760c2df6379ad6d391037f19ae26b9,False, fix ament compilation, , ,None
173,7c67bc98a424854987b693fb19cec94a6e22fe42,False, typo, , ,None
174,67cecb88fb513c42afe062456a301bd55452cd07,False, minor update, , ,None
175,17dc169fe4489e9e74bf1bc7a7d466b6e9b0bc4a,False, release candidate, , ,None
176,5af7e95dd37a902976358c495e5788d5759d4ccb,False, fix, , ,None
177,07c91637a788d77427b5727c33b437f2682cbaea,False, update, , ,None
178,7402ca93ba3a17d532ee3e5e74f902c126f65133,False, fix dependency, , ,None
179,67ae7ae4b78a84db2deebb757939a894adadb5c1,False, fix plugin add zmq, , ,None
180,11f87f6be287e5a3e6c51ca75bf14c5dd8564c8e,False, fix icon dark mode, , ,None
181,f1a75b4a3b1545c5cf7679805889fa926f678c6f,False, merge branch version_3 http github.com plotjuggler plotjuggler3 version_3, , ,None
182,54fc77453ccc0fa61bdabc243f27417eec49bbb2,False, fix annoying offset, , ,None
183,f4c4e3b84fb9114e1607d1b3eb351f216036a527,False, fix crash, , ,General
184,0976bb83fdbf88d22e876eeb86efcba28fae03a8,False, update readme.md, , ,None
185,4092b138d27ec8f385773f59d3c94af5d3fda39a,False, fix installation, , ,None
186,d1dd4b6319c830f3c64be1c3458ad27b0cd4a139,False, installation fix, , ,None
187,423f3e69b90d5f130e8dc7ae1018b0ba36a65ce4,False, merge branch version_3 github.com plotjuggler plotjuggler3 version_3, , ,None
188,1079494da4c7312d1d60548002253829bcd58629,False, update, , ,None
189,7482f6a3f16b0c675b020ebf92a44164980e4466,False, update readme.md, , ,None
190,68196340c67d8a3dc429c1a4435ab5bb5f445262,False, 3rdparty, , ,None
191,5ce9ac38df4b184baa1e500d8c180a8eb5b4fe34,False, lua removed 3rdparty, , ,None
192,d698eae6002c5976505100e68db1882501204b92,False, fmt header, , ,None
193,2b066bbe2adee3d4647440213171578c19dc985b,False, readme, , ,None
194,4b342f01a55f1ef817596ff95cffdee64c1c2a6f,False, update, , ,None
195,8a4ab8baed7f7601210a527fcb944f29ee0a5818,False, cleanup, , ,None
196,eca75fa8b440651f9d846f96f79ce4be342c91a6,False, new readme, , ,None
197,45a8e470320c582462557c769eb1b1eb3d5d4da8,False, cheatsheet refactored, , ,None
198,1bbdeca5822f3a1c93f8de912e3b320ba02475ac,False, cleanup, , ,None
199,25028861d0d858730c6011d39850a11a459b329e,False, integral added, , ,None
200,47007ee266b5ac94d87ed5369423a99574f746e1,False, many fix, , ,None
201,bffe9585eef8f10f4280f9ee0577807d58777a52,False, outlier removal fixed bug fix, , ,None
202,d4e78207f5f313e17a6aaa267d99c4751b773d83,False, fixed issue, , ,None
203,c0c2283a2b7096e0d39ac7b5545a35dc3d1ee86a,False, messageparser arquitecture fixed, , ,None
204,95d624e3a7bc075d16ffa3479d13a5190663d745,False, wip, , ,None
205,0d19c30bc74ee59db849002daf1e01955419c880,False, massive refactoring removed, , ,None
206,0dd18a143bb70606acb85a4d7e557d4536e429ff,False, angle wrap, , ,None
207,93523cb879bec5cd59096b49f611aab4e2ea2bab,False, marl removed new icon, , ,None
208,155fa3c93473f9bef2af4e9fd63b5b4dd90c3044,False, mqtt added, , ,None
209,3f74c4885491d9a3a333b7f7ef426f81e2e5c557,False, various update, , ,None
210,525bdde3807b1bdd0b605b03624a1387a7cac123,False, minor fix, , ,None
211,0a2a31cd4b516d2700298c893051852777b256f9,False, refactored websocket plugin, , ,None
212,1143679c283dfbde106a264e8978775c4644314e,False, working new websocket plugin, , ,None
213,bd15019859477e5b95d1415259d287d0eb6b3460,False, refactoring messageparsing hierarchy, , ,None
214,432d45a16380c0bf48572e962551dfacb3682bab,False, backporting change mainline, , ,None
215,c304dc1c78902a833d1e48cfa358576378804690,False, porting change mainline, , ,None
216,f656635ca8a41c47246d0418428bf847f05f7982,True, fix 303,https://api.github.com/repos/facontidavide/PlotJuggler/issues/303, ,None
217,ba57406995f81d9ec19eaf418e8ffc11e6910021,False, undo added, , ,None
218,729666a80b22fd01b5ca67899ffa3e7148deacfc,False, copy paste, , ,None
219,e0b597533804e81758f5d2c3728ede455796a2d2,False, refactoring curve_list, , ,None
220,36d0ff1928b644c93f06fe52d9f264f8106b9e51,False, fix left curvelist panel, , ,None
221,a9427f0da6b9a4e69c798d884d67b9cbd00faf43,False, fixing bug transforms updated, , ,None
222,9a29ae3680307ad156ae7133e8508a45d49721e6,False, moved opengl qwt 6.2, , ,None
223,f8b30006e8142ad45583c02e698bfa08bf54a8a7,False, bug fix, , ,None
224,b686aebf031b4d6b100794607e82bdb70145eb55,False, data structure refactoring, , ,None
225,8ae6050182c30c79d66f86474291237a84992d50,False, quick update, , ,None
226,dcbcdb2719865ab27eff7022492fedd268b77d09,False, moved wntire file menu, , ,None
227,67e74797edf879d5d6cc87f6ee53c9af7ea55f72,False, bug fix, , ,None
228,8f458d301e0f0bab6c5de4922b5f58426c5d0ffb,False, removed continuous integration, , ,None
229,e98d35c6dc08a704bda7814f40680f12ce1f636f,False, many change usual, , ,None
230,220a3d4fe8eba10cdf5878f9044097fc71316490,False, progress, , ,None
231,4312be548768d30335afbbc998d10ce83f70eb87,False, file moved, , ,None
232,f893b5bf63e1cca9aa0f2de38d68a9e08a92e9f4,False, huge refactoring style, , ,None
233,1b78433b3421178633b338afa21214489d960925,False, minor fix, , ,None
234,88959a14af1f85a6fe919fc4fb6035c5bca6b34f,False, fancy streaming work, , ,None
235,67f94478d89ca9a59cbc3e6782fa5b81faff758a,False, custom function editor feature complete, , ,None
236,3d37e3b0e4cbedcbe8e995cb770c92d2b64982bb,False, new style, , ,None
237,b3fc8a62e28ffaadb51f6537b5f01126bd3c2bf3,False, bug fix, , ,None
238,6545578f9510e43f2f7e6343e33b0f4452b13518,False, custom plot editor work, , ,None
239,d899c8dfcef5ac22afaf1c4fcc3bb01653f440df,False, necessary change qas, , ,None
240,d6e0684f45a07c72facde9a657fdc5725784d085,False, qad updated, , ,None
241,651b3732bd5b42a4e4c821b0fc531fa9127a3a56,False, preparing beta1, , ,None
242,510b1842c4fa1badcdc6269da5391b0236bd19b8,False, filter editor look good, , ,None
243,02719b869f42a07e0d910c86bd64f60523939e6e,False, beta almost ready, , ,None
244,d947ab72ab42169223c990b955372d494ca11c65,False, partial revert, , ,None
245,354eda6f2d645a4c21d5e1002393f7b31b683def,False, move button right click, , ,None
246,b24c36a359faa30770607ef04f836d3b5a270c2c,False, transforms work, , ,None
247,a81514987e55eb821af4f30a025522a9e2fdb7fa,False, many fix, , ,None
248,a625f774317042facb625b461c88de67c85f3bbc,False, compile ..., , ,None
249,259d5fceeaabaad344c4ce2a3a3a5ce9e6d79b02,False, working first derivative transform, , ,None
250,f185c670b04d19646ade4d5480b41b3c61ae6490,False, cleanup, , ,None
251,663e49482d6d39ae6c2ac7ce60d313e42bce0e3b,False, cleanup, , ,None
252,59e5e2c6ad0a5af34a25bb764e39bb06c89c78c4,False, fixed plotlegend mainsplitter size, , ,None
253,fc8cffe3befbfd2e2000979915f8ae0c8214c3e2,False, fix legend, , ,None
254,bc2bae6bd04d68463530a49dd9b15b45c800eb1a,False, style update, , ,None
255,40880f52393e74dc5d629345684014be63272084,False, several change style, , ,None
256,657181d87d1f42a968df3f37f135ded52c5702ac,False, addition, , ,None
257,f345121ff7054c1a39000e75f474720992b5a5f9,False, wip custom siso function, , ,None
258,1874b0fd866efa32f93b0b3b66dfd7cbddc65fca,False, backup, , ,None
259,2948723cd4fa9ba730183706b5b9f0805596d085,False, minor update, , ,None
260,b0c42ceec05e971201f3bfa80518f0a5bdc2212f,False, adding button, , ,None
261,8fe7417cbffa05359f42f5bd4b03cffa69ce93e2,False, save restore area name, , ,None
262,0170ebe5389f4ef372b1bf1964585b27c195c765,False, fix, , ,None
263,7afe29f0a2a36b559c2bbc1e834293567968bf62,False, delete button added, , ,None
264,24e99b7e75a990570ececfc73a9bde00fb4cfdd8,False, many improvement plotwidget editor toolbar, , ,None
265,b8dbb9f510948e68abc3519c9f3ee88a840b8ab1,False, cleanup, , ,None
266,80ea0f2cfe344e5a3c900c1a59d0176bc81ff9b9,False, editor improved considerably, , ,None
267,48201a6c58bea42506ede750d788749c7e4c9326,False, work editor, , ,None
268,a1cb9e7189d041a17fc4020f2db5ae0af5efb7d4,False, working editor, , ,None
269,a8f10c03008d5d2f6c314faba74306d84ae405e1,False, fixed undoable change plotdocker, , ,None
270,6d6272997ec1cd4da3f690f52f91572ee6be7bcd,False, restore work, , ,None
271,2950e837d9df24a4bf1156e8f2bbd0277f646be4,False, wip, , ,None
272,e01148c5840aa374bf90a1576fbe585ce21c60b2,False, protect distruction plot area, , ,None
273,59b955b015982b5b9c96d156d7235254b6a6ddf7,False, fixed tabbar, , ,None
274,b629dfdb5982dc141967c6804eb2a36b7eb25189,False, development, , ,None
275,4dc6c7ef55c7a538445b75bcb188d88a5d34a0c7,False, working stylesheet, , ,None
276,be75054274c2f9ae72afa109b88ce8cda5ddc8f5,False, working style, , ,None
277,3644b9cfdc580e8f6a4b5c6219924429ca19e6eb,False, wip, , ,None
278,5107a850eb2ca5b4e4d80efb7a9cd52697f22a2d,False, signal connection fixed, , ,None
279,24c3dbbe0121b531839b51c1524bdeecd8d46ba6,False, compile run many bug still, , ,None
280,ce6896fa2debb39f665a9b088fef4a5cb0d3e4ac,False, wip, , ,None
281,0f65d3877c378d37912e327d7b522044fb481e0d,False, wip, , ,None
282,7f13e49ca6b120d19441fb6f2c8c7a5664928d87,False, adding advanced docking, , ,None
283,d66bc0bdfd3030e1185dc624711df97a566ae653,False, 2.8.3, , ,None
284,bde217ea1980c81004416a849fa42e5bf2190a8c,False, new version, , ,None
285,5101b83b5f50761650410c5aed0527a79673f260,False, meme, , ,None
286,c9c650b9254df9c637cf5a8b007bcc65a6c10be9,False, new versione vailable improved, , ,None
287,c0d772182a040c62a9b835d160046f3dd9884dab,False, merge branch master http github.com facontidavide plotjuggler, , ,None
288,0c86468df6010016277721838f09db774320f716,False, fix segmentation fault tryin reconnect master, , ,None
289,1b95e794a6dabb0a8683d013850b9e2373bbaf0c,False, update ros1.yaml, , ,None
290,cde6fc7690519ee725de9a7347ca37fe28afab02,False, 2.8.2, , ,None
291,341b41598163f89114ec70697341443aae4a10fc,False, version bump, , ,None
292,0549a56e03eafbf6e2840a3a80b4373c25d3adb5,True, might fix issue 301,https://api.github.com/repos/facontidavide/PlotJuggler/issues/301, ,None
293,94c2c75a174fa67ece955e8530bea9e19a7e2a52,False, fix warning, , ,None
