No,Sha,Valid,Message,Issue-url,Tag,Category
212,5d03e75b1d3852c180268bad0a0a58fc2a4c8622,False, update doc french 845 make note setting web async true config requires use async render api mozilla nunjucks fix doc build mozilla nunjucks add syntax highlighting recommendation official doc mozilla nunjucks doc filter update mozilla nunjucks fix custom filter link mozilla nunjucks add support finding object length mozilla nunjucks, , ,None
213,da6dfd6faf4cb532e1bd237f4ea40e8e8cb9fdf5,False, bump version 2.5.1 release, , ,None
214,d64ee3384737dc6992bfd00a1918797a4e66ed33,False, add 2.5.1 changelog, , ,None
215,7e32151c9bdb13b493b71a9adf65f647652316ec,True, fix undefined escape safe 836,https://api.github.com/repos/mozilla/nunjucks/issues/836, ,None
216,dc004cf10547301159a93aadbe0081be18bc833a,False, add pygments _config.yml, , ,None
217,0ed30890437498493eb346220791ac314e616d1e,False, bump version 2.5.0 release, , ,None
218,ed6bfc5013e130b5115c056bdf05a8d8b8444754,False, bump version 2.4.3 release, , ,None
219,a6ea8258eb5f2ff1b2f3a93ce7d2efef348d0a10,True, merge pull request 836 devoidfury autoescape cast fix autoescape non string value fix 835,https://api.github.com/repos/mozilla/nunjucks/issues/835, ,None
220,e232e1b09dbd0c8dd0b9707ec3307efbe69f1985,False, add credit changelog, , ,None
221,5f93be5f281c551850d5a0ed6c993cb1fd58258e,True, fix escape filter 835,https://api.github.com/repos/mozilla/nunjucks/issues/835, ,None
222,a3de5e6d064b0dfca25d3639a51745707267717e,False, update changelog, , ,None
223,cf037c302a380f97110b027f47d4a13a3c80b8a2,False, use tostring instead shorthand casting, , ,None
224,b7d85d71ddd399bfb9402610e3fc4b80d167236d,False, add test cast, , ,None
225,170a25eaaf33fdcfbc36b18a5600ed8362137f61,True, fix autoescape array value fix 835,https://api.github.com/repos/mozilla/nunjucks/issues/835, ,None
226,8fbc83d96cc5df0099e789adb2c7c1e1a056c8f0,True, merge pull request 834 mozilla forresst patch doc improve doc elseif french,https://api.github.com/repos/mozilla/nunjucks/issues/834, ,None
227,f4cfde491a8c7731416bf07d323b1e006a6755b2,False, remove unmaintained notice reverts commit, , ,None
228,1b0c0a7467b4d64bdcdd69017b30724a785837f4,False, doc improve doc elseif french, , ,None
229,993e173f0a2a1838f52fe3bf0610fad898442e4a,False, add unmaintained notice, , ,None
230,28529a3f67c43576e68a0994a8030435c3c66f7b,False, broadened window precompile support include string 825 broadened window precompile support include string clearer assertion resulting filename updated changelog include agnostic file path precompile, , ,None
231,5ee497c43ba7042761afb7ae4314aebd2f939fe7,False, add elseif case alias elif parseif 826 add elseif case alias elif parseif add elif elseif compiler test update changelog doc elseif addition, , ,None
232,e5346df6c8c377e97cdb2e133a0880b6aade1776,False, update changelog, , ,None
233,0c3a03b94f77d8e5f65852a720d709f4abaeaec6,False, save nunjuck env reference express app setting 829 save nunjuck env reference express app setting add test express nunjucks env reference, , ,None
234,6a6cffa3288598cbd8f03159101ec53df9dc6fe0,False, revert browser file master last release 2.4.2, , ,None
235,45454d2e5521e1642d2e92f3da542bc3762afca4,True, add support finding object length 283 813 add support finding object length length builtin filter object length number key object fix 283 add link relevant pull request,https://api.github.com/repos/mozilla/nunjucks/issues/283,bug,None
236,6a3e656600834b270cc4347d91583897eff6751b,False, fix typo changelog, , ,None
237,4b5b6b7a5fa23cbcd5caf297eb1224b566797d29,False, fix custom filter link 812, , ,None
238,3d4119dc703cf4eae646f5b30039970b1f37adbe,False, add favicon created builtbylane html template 805, , ,None
239,e82d7b91e33654dd0615e8132e09b2647b8519c5,False, update changelog, , ,None
240,e23363646bb0686c57f7cd7bc500c45a42c6a5cf,False, maximum call stack size exceeded include many template 787 add test max callstack size exceed error fix callstack size exceed error fix test add old node version support reverts commit fix test node sort dependency alphabetically, , ,None
241,509a7ac7c918c27676b7f819a021020fb2e67eee,False, doc filter update 798 added filter doc initial styling finished styling fixed column length updated outcome output fixed wordcount example removed dupe paste indent example work done improve language tone punctuation fixed example missing output bad input language updated final pas typo fixed typo language feedback, , ,None
242,4ee12fa3fe334cc0016af7bf01b4c310cf3e850c,False, move macro arg default fix 3.x, , ,None
243,39114e84e5e4ed490c37dbfcd4e62c1742d7371a,False, add changelog tweak test text, , ,None
244,429f636bde7a781b98849269560beb69388cba30,True, fix macro parameter default value overshadowed unrelated macro 791 fix macro parameter default value overshadowed unrelated macro close 774 fix compilemacro use new frame compile time,https://api.github.com/repos/mozilla/nunjucks/issues/774,bug,None
245,221fec8e50becc97285008f359f90760a5bfa1ef,False, bump chokidar version fix node 6.x deprecated call 789, , ,None
246,9fd68d84b24ca13359f3681a07a25111ef076e4f,False, fix 764 rename test file extension .j2 .njk 780, , ,None
247,b85ceb75b3b995682903df0201c499ca6118747d,False, request usage question mailing list, , ,None
248,218a126f50566ac358b61bc20c433e988a25d4bf,False, update changelog, , ,None
249,85adf4c13c636c7e2859da86398f17dcc74e2c5a,False, force unix style path separator precompile 761 force unix style path seperators precompile switched path sep replace use regex added test confirm path seperators always nix irrespective precompiling platform, , ,None
250,a607755ecf96f659702e424a4e75f20c78745a21,True, fix link changelog.md 772 746 instead 710,https://api.github.com/repos/mozilla/nunjucks/issues/746, ,None
251,339bcd01df3fa24f8822c6be33380ee5a9f2d5f0,True, merge pull request 766 niftylettuce master add syntax highlighting recommendation official doc close 765,https://api.github.com/repos/mozilla/nunjucks/issues/765,documentation,None
252,65e74c2f282096904c97da6bab5c7e3081149a0e,True, add syntax highlighting recommendation official doc close 765,https://api.github.com/repos/mozilla/nunjucks/issues/765,documentation,None
253,165cb528bc62c482afc91158b3d365e2b27188ac,True, merge pull request 753 dgbeck umd wrap browser bundle wrap four browser bundle umd using librarytarget webkit option,https://api.github.com/repos/mozilla/nunjucks/issues/753, ,None
254,0dbc22fab4ea135232fbb2d10adbd91d1e72d997,True, merge pull request 738 ricordisamoa travis appveyor add node.js,https://api.github.com/repos/mozilla/nunjucks/issues/738, ,None
255,a22cc09935a2a26d84d4008a68c49545954e5e1a,False, travis appveyor add node.js new node.js branch become new active long term support stream october 2016 continue supported actively april 2018 http nodejs.org blog release v6.0.0, , ,None
256,ed8638f42e472cdd39a64f1b2aeac6fd99313e01,False, add librarytarget webkit option, , ,None
257,4a205b4aea6a1a02cc961a84783740981ab81b89,False, update changelog, , ,None
258,0331bf11adf82e31f1e6f992b810d173f9f6b0ba,True, merge pull request 746 oughter support type check comparison add support strict type check comparison,https://api.github.com/repos/mozilla/nunjucks/issues/746, ,None
259,28ffedb9e79bcea2192e529c1316aee6f7ab21fa,False, update changelog doc per contributing note, , ,None
260,9d55142875d82847e3bbc085fe5725dd40108b9d,False, add support strict type check comparison, , ,None
261,fd49151b3f50d4cf94703590633f740bf2fd4555,True, merge pull request 732 oyyd doc doc remove endraw doc,https://api.github.com/repos/mozilla/nunjucks/issues/732, ,None
262,6bda35a2cabea0b4e509997c9f85c14dbf508708,False, doc remove endraw doc, , ,None
263,6b432c21d9a9cdc5d9324539cf2cdcb68d1cbb35,True, merge pull request 731 oyyd doc update api.md templating.md getting started.md chinese,https://api.github.com/repos/mozilla/nunjucks/issues/731, ,None
264,c6efbea6760d7936484e56144e588e0fc4aa22d1,False, update api.md templating.md getting started.md chinese, , ,None
265,60ed6208a77adbb8a56e7f971b695d7c8b3f42df,False, fix changelog, , ,None
266,4c1d2bd8c11de2dd9846656a62efc07bac5d2d06,True, merge pull request 710 legutierr master fix issue 709 filter inside import tag,https://api.github.com/repos/mozilla/nunjucks/issues/710, ,None
267,63077145785ac4ec66e5c56a9412141c2c758f4b,True, merge branch 2.x 2.x bump version 2.5.0 dev bump version 2.4.2 release fix use operator string fix 714 make note setting web async true config requires use async render api fix doc build doc update translation french merge pull request 721 jbmoelker api doc prefix environment merge branch ughitsaaron doc add gulp merge branch jbmoelker patch update changelog merge pull request 705 ricordisamoa mapset,https://api.github.com/repos/mozilla/nunjucks/issues/705, ,None
268,1e5abe0d3fb8b0bfb23df4f5a0fd5e9ebd138d97,False, bump version 2.5.0 dev, , ,None
269,7faaf2c6d23f771bc03bc7b56d3dd0a942ab8643,False, bump version 2.4.2 release, , ,None
270,d30a67720870f824ce2a53b2dcee535139596844,False, fix use operator string fix 714, , ,None
271,cefdd6a1886d7fae86e0d27ad57db9673d552ca5,False, fix use operator string fix 714, , ,None
272,4c64bae2ecace6c34cb9dbdc1e509b75701206c6,False, make note setting web async true config requires use async render api, , ,None
273,f9c421c55769f337717ba579e0785c32edd667f7,False, fix doc build since nunjucks documented using jekyll liquid template use basic syntax jinja2 nunjucks document example raw ... endraw without breaking documentation template wrap doc inside raw pretty unfortunate really document nunjucks using template language syntax, , ,None
274,991b4bbab47b4f30961507bd8d611bb79a84792d,False, doc update translation french add link gulp task doc mozilla nunjucks fix missing nunjucks prefix api doc environment mozilla nunjucks add text adoption .njk extension mozilla nunjucks, , ,None
275,6b200c5f0ee9edede5a1f2f6920b244bf9ec0af7,False, make note setting web async true config requires use async render api, , ,None
276,b4601485e236f43de296519bfc37509ac11b8037,False, fix doc build since nunjucks documented using jekyll liquid template use basic syntax jinja2 nunjucks document example raw ... endraw without breaking documentation template wrap doc inside raw pretty unfortunate really document nunjucks using template language syntax, , ,None
277,bcfbd8c812b3fbd248890a03e952e65d7c367614,True, update changelog pull request 710,https://api.github.com/repos/mozilla/nunjucks/issues/710, ,None
278,7d4609fdde9f60dc6ecc3b354a73ca618ae839a7,False, newline, , ,None
279,ea345b31a3d796870cc42ddf8f748fbc0aed8167,False, merge http github.com mozilla nunjucks, , ,None
280,3817607b391a290f1313925d84ad2d2da2ca5510,False, doc update translation french add link gulp task doc mozilla nunjucks fix missing nunjucks prefix api doc environment mozilla nunjucks add text adoption .njk extension mozilla nunjucks, , ,None
281,124773d1f9179b5ca64df06f3da1afb36a0202c0,True, merge pull request 721 jbmoelker api doc prefix environment fix missing nunjucks prefix api doc environment,https://api.github.com/repos/mozilla/nunjucks/issues/721, ,None
282,cb43a6e4d388a1a50bc8401f535c3147699f2c19,True, merge pull request 721 jbmoelker api doc prefix environment fix missing nunjucks prefix api doc environment,https://api.github.com/repos/mozilla/nunjucks/issues/721, ,None
283,eecb6a0f1ec70c88b43879ad9309481f475eb83e,False, fix missing nunjucks prefix api doc environment change new environment new environment available namespaced nunjucks fixing example code snippet copy pasted without throwing error syntax consistent api doc loader http github.com mozilla nunjucks blob master doc api.md loader api doc filter http github.com mozilla nunjucks blob master doc api.md custom filter etc, , ,None
284,41b03fb34731355799cc1048d640a5e5968135ba,False, merge branch ughitsaaron doc add gulp ughitsaaron doc add gulp taskls task add link gulp task doc, , ,None
285,9c70f6975defc20af616891aaead18ee5e72c7a8,False, merge branch ughitsaaron doc add gulp ughitsaaron doc add gulp taskls task add link gulp task doc, , ,None
286,173aed2e7b0d552236074b9d07c8e1f8b6d68d1a,False, merge branch jbmoelker patch jbmoelker patch fix link, , ,None
287,ef3be4bfc9f50104a2875a8a4629db5ba436a091,False, merge branch jbmoelker patch jbmoelker patch fix link, , ,None
288,548c45f734a3405622ead2d9331c8e80aeb7d96e,False, update changelog, , ,None
289,eac7619192cefcf0593a0a4631ab7d410abeb66e,True, merge pull request 705 ricordisamoa mapset support ecmascript 2015 map set length filter,https://api.github.com/repos/mozilla/nunjucks/issues/705, ,None
290,7981323d3c44e16c50e7099cf446d8a49b23b73b,False, actually change backportable 2.x, , ,None
291,39cde31712814c5c59a14630ad2a410e73d688c2,False, update changelog, , ,None
292,7b8ebf5853db71c626cdbf7ad251989afa4df69d,True, merge pull request 705 ricordisamoa mapset support ecmascript 2015 map set length filter,https://api.github.com/repos/mozilla/nunjucks/issues/705, ,None
293,affa6ea85af62549ca453772debea844234c56a7,False, fix issue 709 filter inside import tag, , ,None
294,234164130053690f5906de2146ab906ce292262a,False, taskls task, , ,None
295,31533ba83a6f93c80d5e0f83060054983ecd3c8b,False, add link gulp task doc, , ,None
296,3d5cd1d2c7818e9df68a19ac863449b03abea4d9,False, fix link target api.html resolving http api.html instead http nunjucks api.html fix change target relative path resolving correct nunjucks api.html page, , ,None
297,8885eddd0909104e63f4622ae65db7dd665b8ba8,False, support ecmascript 2015 map set length filter expose size property http www.ecma ecma 262 6.0 sec get http www.ecma ecma 262 6.0 sec get use instead length property also added two test run respective globals set, , ,None
298,e223252a14c9a193771f4196f533599c76ab387c,True, merge branch 2.x 2.x fix changelog update changelog merge pull request 702 dbendy remove name truncation opic branch,https://api.github.com/repos/mozilla/nunjucks/issues/702,needs-tests,None
299,f521bad5f2953db94dc815590dca6c43497ff22a,False, fix changelog, , ,None
300,8ae3db9648defba191d3b8ad2442f28e472b81d2,False, update changelog, , ,None
301,859abecac16f09ae14b09fea8f21fb063c69fb56,True, merge pull request 702 dbendy remove name truncation remove string truncation error output,https://api.github.com/repos/mozilla/nunjucks/issues/702,needs-tests,None
302,58b7269a966570a2f5dbfaea89e9beb5262abacf,False, update changelog, , ,None
303,d407c82a3fa7e57443d2934caf25f611279eee4d,True, merge pull request 702 dbendy remove name truncation remove string truncation error output,https://api.github.com/repos/mozilla/nunjucks/issues/702,needs-tests,None
304,f3059dcb417ba89062db0d997476c3d8a12d983a,False, add test, , ,None
305,2befdba16c6091df60d325543a88810c1f1ea365,False, remove string truncation error output, , ,None
306,2c951d94bd77150437f0103e7522df4548b50ea7,True, merge branch 2.x 2.x bump version 2.5.0 dev.2 update version changelog release 2.4.1 backport escaping safestring bug update changelog merge pull request 701 legutierr master merge pull request 623 atian25 filter escape throw error block defined multiple time ref 696 update changelog grammar fix merge pull request 691 dkebler file ext update changelog merge branch t576,https://api.github.com/repos/mozilla/nunjucks/issues/691, ,None
307,735390b146aee421cc30c1c24696c85b77534e9f,False, bump version 2.5.0 dev.2, , ,None
308,60a7a15001c10d378cc1b2773549415d201948e5,False, update version changelog, , ,None
309,54752fc33515f2ab352d114d4a6bf26ec4c972e2,False, release 2.4.1, , ,None
310,81c80f491d031187e9c01453e1dfe58241e8b582,False, backport escaping safestring bug, , ,None
311,f3ae7072c6d0f8d083197dae79bd1bed9b56ce56,False, update changelog, , ,None
312,c49efe31379afb18d6249dded49a1cfdfbc8ee81,True, merge pull request 701 legutierr master fix issue 700 eliminate double escaping problem,https://api.github.com/repos/mozilla/nunjucks/issues/701, ,None
313,5b0a0bdc999a8d84454ce014f296719d8339fa0e,True, merge pull request 623 atian25 filter escape filter.escape escape safestring close 618,https://api.github.com/repos/mozilla/nunjucks/issues/618,bug,None
314,50fabaaaa6e5674710526aa7191c932faddddaad,False, backport escaping safestring bug, , ,None
315,779a556c86bb9d26c702ce4548b7152cbd7a7339,False, update changelog, , ,None
316,983df687741e7748fa728e70bcb3e869564f316e,True, merge pull request 701 legutierr master fix issue 700 eliminate double escaping problem,https://api.github.com/repos/mozilla/nunjucks/issues/701, ,None
317,a51568a88b894ba9a87cd77112aecce93679f039,False, fix issue 700 eliminate double escaping problem, , ,None
318,c1ad2972ec4cf963aa46ec045373698dbf3d9779,False, throw error block defined multiple time ref 696, , ,None
319,e2efe904fb4d902f5ac5ee73ce1a1f3139dec075,False, throw error block defined multiple time ref 696, , ,None
320,a6b0721ee0e133c622410ee3cd7aaf72b6c3b442,False, update changelog, , ,None
321,b5e138e3aa9c3168a7bfac7cbbc52199cc9a47c7,False, grammar fix, , ,None
322,2c068467832440940884067d7c1d5247f2b578ed,True, merge pull request 691 dkebler file ext add text adoption .njk extension,https://api.github.com/repos/mozilla/nunjucks/issues/691, ,None
323,7acf0f848b088d7ace00e60db5d3d79c706fc3d2,False, update changelog, , ,None
324,f02c71d59b234d99e37a9459ca26bc9519fb4bdc,False, grammar fix, , ,None
325,9cfac7db21092d25b5d3bc78f1574653896d56d7,True, merge pull request 691 dkebler file ext add text adoption .njk extension,https://api.github.com/repos/mozilla/nunjucks/issues/691, ,None
326,f74df93c0e5e77e7af47271e7040481c0fef30f1,False, update changelog, , ,None
327,b7e1025ae6211f86162e7bbf548552ebdf3dd9f3,False, merge branch t576 t576 add test verifying block set wrap block fix filter block tag fix 576 refactor block test assertion separate test add failing test illustrating issue mentioned 576. additional test focus template construct within filter block filter ... ... endfilter introduced 254 variable evaluation inside filter block block declaration inside filter block, , ,None
328,44dc939395e16cb93f0d2da18a34d2e6fc254528,False, update changelog, , ,None
329,c7f84030015d415f2d187245d949eac9a916f2ad,False, merge branch t576 t576 add test verifying block set wrap block fix filter block tag fix 576 refactor block test assertion separate test add failing test illustrating issue mentioned 576. additional test focus template construct within filter block filter ... ... endfilter introduced 254 variable evaluation inside filter block block declaration inside filter block, , ,None
330,2bb4cfb9d6e7261cabb7dbf0717c9d76ec2d2f93,False, add test verifying block set wrap block, , ,None
331,647f9d58463b0b2e053860c7cea24ce561529ce7,False, fix filter block tag fix 576, , ,None
332,e63517141fedd00701f2b7d2ac14a2817c29cc21,False, update templating.md french fixed bad character leading endraw mozilla nunjucks add note include block update wrapping templating doc mozilla nunjucks, , ,None
333,e1c37534a1ec7c24bc54cb25dc3b5a71edbc15e5,False, refactor block test assertion separate test, , ,None
334,7c5935cbc3a6a3d929a1b6b7de0a379d8ad91f42,True, merge branch master t576 master commits bump version dev update maintenance doc revert accidental change mocha.js bump version 2.4.0 update changelog merge pull request 694 mariusbuescher master update changelog add support boolean globals add note include block update wrapping templating doc merge pull request 688 pra85 patch add note include block update wrapping templating doc update api.md fixed bad character leading endraw respect null none value right distinct undefined fix 478 use dot reporter npm test bail first failed test npm test add acknowledgement 561 changelog tighter scoping var block match jinja2 fix 561 rename test template use .j2 extension rename test template use .j2 extension ...,https://api.github.com/repos/mozilla/nunjucks/issues/561,bug,None
335,6703be714b76cb91255c2e3c21e908809d7efc97,True, merge branch 2.x 2.x commits bump version dev update maintenance doc revert accidental change mocha.js bump version 2.4.0 update changelog merge pull request 694 mariusbuescher master add note include block update wrapping templating doc merge pull request 688 pra85 patch rename test template use .j2 extension update changelog revert make include statement trigger async conversion inside statement fix 372 merge pull request 672 trysound yargs update changelog split backported non backported portion 667 changelog acks changelog merge pull request 668 oyyd doc allow included template write including scope update changelog opts.dev fix split include test fix reference env dev opt ...,https://api.github.com/repos/mozilla/nunjucks/issues/668, ,None
336,38e7d5fb27718e5ecbbd4e4fa4983037981125e4,False, bump version dev, , ,None
337,5d07d8b06c8307bdc77c66d1273c388c6da91784,False, update maintenance doc, , ,None
338,d7e05ccdb64b111cf7158cd71893e0e745008eab,False, revert accidental change mocha.js, , ,None
339,4deb594515928ca83eeeab5b1944645f773a4f02,False, bump version 2.4.0, , ,None
340,f7ebe0de6d731b4f78f0885bd036615f31f47e9a,False, update changelog, , ,None
341,6ac73e90bb6972e66926ecc2861c48e4860887a8,True, merge pull request 694 mariusbuescher master add support boolean globals,https://api.github.com/repos/mozilla/nunjucks/issues/694, ,None
342,0d5c0e3463a5377e7c6074fa5b15505b81159358,False, update changelog, , ,None
343,9675ec2fce8544a45f52c636f75a36021572afd6,True, merge pull request 694 mariusbuescher master add support boolean globals,https://api.github.com/repos/mozilla/nunjucks/issues/694, ,None
344,1d94ee63078d4314543eb9f73ca6ab200472b8d5,False, add support boolean globals throw error global undefined calling getglobal function environment, , ,None
345,29f1fd6edff1fbeefbd2aed312d3ba6974d1c555,False, add text adoption .njk extension, , ,None
346,326d8c0053fe3078c0cef3c8be85c4c78f97a764,False, add note include block update wrapping templating doc, , ,None
347,794f8bc546b646d40c9819a6dfd815bc118a8bf7,True, merge pull request 688 pra85 patch fix typo api.md,https://api.github.com/repos/mozilla/nunjucks/issues/688, ,None
348,988acd9f9bfb8b08a2a83a316b4cb10032e3e848,False, add note include block update wrapping templating doc, , ,None
349,3b5607636e07617ba1aa9acc18ed519e832248ac,True, merge pull request 688 pra85 patch fix typo api.md,https://api.github.com/repos/mozilla/nunjucks/issues/688, ,None
350,1e67103088f359c435f5dff1791ea8a5450972a3,False, update api.md compatiblity compatibility replace, , ,None
351,44e8b47be681a31e55358dca239d4ddcd83c4692,True, merge pull request 683 dkebler patch fixed bad character leading endraw,https://api.github.com/repos/mozilla/nunjucks/issues/683, ,None
352,e9222338c1583924f5ba33746308dac04e058e9f,False, fixed bad character leading endraw, , ,None
353,ba5e5142ebb9fade0772905385b18943d8b5731c,False, respect null none value right distinct undefined fix 478, , ,None
354,84930a36b3ba11d7c7945ec7806485a7cecf6434,False, use dot reporter npm test, , ,None
355,c5e7e42208759ddea50c57b248901043bee56ce7,False, bail first failed test npm test, , ,None
356,27a0fb273c9a7b5cfeb42fdb6dd4a601c70602c3,True, add acknowledgement 561 changelog,https://api.github.com/repos/mozilla/nunjucks/issues/561,bug,None
357,7edf66f07be5448734c7694d4ae1c4b7add308fa,False, tighter scoping var block match jinja2 fix 561, , ,None
358,2247fc4135c226eb116115dcbeb416e657963166,False, rename test template use .j2 extension, , ,None
359,2cd97d5351de49be80d467d267667e6fd6059435,False, rename test template use .j2 extension, , ,None
360,245e540074eecfc74cadbb7b859b5143d12312c7,False, update changelog, , ,None
361,95b7f64ca6d0f3da5cc5c4db7d6a078c6ed2cfdf,False, update changelog, , ,None
362,4917f42d17af269206bedbb6665b955b41222cb8,False, revert make include statement trigger async conversion inside statement fix 372 reverts commit using include request turn loop async may version fix needed need carefully targeted fix 527 open 372, , ,None
363,525abc2753430bd4f43fb06c99a07b321302d8f6,False, revert make include statement trigger async conversion inside statement fix 372 reverts commit using include request turn loop async may version fix needed need carefully targeted fix 527 open 372, , ,None
364,9c22139f44ac49a521ef725dcedb9270ecb4aab0,True, merge pull request 672 trysound yargs use yargs,https://api.github.com/repos/mozilla/nunjucks/issues/672, ,None
365,64a097a9e42659bc3e3769ca654917107cee3044,False, update changelog, , ,None
366,07fde6fd87a4dceec5e434e6cadc6d44c60367a3,False, update changelog, , ,None
367,53072671229d5abf2b2c652554f3f9ca46012fdf,True, merge pull request 672 trysound yargs use yargs,https://api.github.com/repos/mozilla/nunjucks/issues/672, ,None
368,0899e44e709697610e4160d773b51b1c82c665d4,False, use yargs, , ,None
369,48fb6f7cb80d4e710dd1efa2db1ed440363dbd67,False, reorganize changelog, , ,None
370,08cd4f1c1ce5f2572c7e7925a82a8d533b05013d,True, split backported non backported portion 667 changelog,https://api.github.com/repos/mozilla/nunjucks/issues/667, ,None
371,343ece54e1db875979767f75a2dbda2aef748fa6,True, split backported non backported portion 667 changelog,https://api.github.com/repos/mozilla/nunjucks/issues/667, ,None
372,7bea4ce91160878d811cf819a8d57bb7e82a05ef,False, acks changelog, , ,None
373,7f4983584709f13e0a42f32a38c79da53413404e,True, merge pull request 668 oyyd doc add set block assignment doc,https://api.github.com/repos/mozilla/nunjucks/issues/668, ,None
374,f892a211144043a6b5c9d951259e7298f0bbc427,False, allow included template write including scope, , ,None
375,641eaae5cbbf2adbd532c00fbfbd29c185e3b04b,False, update changelog opts.dev fix, , ,None
376,65be220217c61282e276ab2842885aec63a07ee6,False, split include test, , ,None
377,2fb7f0dd69a50ce915546662894ca8bdf16809bf,False, fix reference env dev opt, , ,None
378,fd4127c1f2b71e35c79c385da2181ac7306ec886,False, split test easier debugging fix indentation others, , ,None
379,0210bd67ae7bf88b671afd9a828d1723463e71ae,False, acks changelog, , ,None
380,3cfb1355def074a45bd0f77b297c6f7e06bd357b,True, merge pull request 667 carljm scoping fix scoping issue macro includes,https://api.github.com/repos/mozilla/nunjucks/issues/667, ,None
381,b00b322640b6424a57af42b94472989734735cd8,True, merge pull request 668 oyyd doc add set block assignment doc,https://api.github.com/repos/mozilla/nunjucks/issues/668, ,None
382,51a70a17723dfe7035e4df5902a3f5f842dbe2ee,False, prevent macro seeing affecting calling scope, , ,None
383,6f405291b0366539556f30ecb3afc872f18020f3,False, add set block assignment doc, , ,None
384,3f98533a56bb2128393da17dccc529d859f3d123,False, allow included template write including scope, , ,None
385,9c8b83806b99e53951214d726b9cff6035c25871,False, update changelog opts.dev fix, , ,None
386,242724ccfc53d69e09433a210517cf8522cbfac3,False, split include test, , ,None
387,0b2fb96ae27e9ad34d32e7b1786cbc6ece190603,False, fix reference env dev opt, , ,None
388,4b7d10024032c7365eb641c1ca33423f80b52022,False, split test easier debugging fix indentation others, , ,None
389,b421b82e4a089632b84be58134830438ee399c8d,True, merge pull request 630 ksdaemon master added test forâ covering error handling inâ globals,https://api.github.com/repos/mozilla/nunjucks/issues/630, ,None
390,514f2d48bc33f1396538fe2f7d9bdcdec1c909e6,True, merge pull request 630 ksdaemon master added test forâ covering error handling inâ globals,https://api.github.com/repos/mozilla/nunjucks/issues/630, ,None
391,f324b7cc429e9c0808d4739deccb0d2b51be7098,True, merge pull request 663 forresst translate french 656 add set block assignment jinja2 translation doc french,https://api.github.com/repos/mozilla/nunjucks/issues/663, ,None
392,fd7c9a4f9191352ddba09f35780f0ee8019fe505,True, merge pull request 662 oyyd doc supplement chinese doc,https://api.github.com/repos/mozilla/nunjucks/issues/662, ,None
393,025bfcb4aa454f461ab7ddd05283600aab50322c,True, merge pull request 663 forresst translate french 656 add set block assignment jinja2 translation doc french,https://api.github.com/repos/mozilla/nunjucks/issues/663, ,None
394,e17fcc8d245ea38d77909a8d4feaf55e3b0fe727,True, add set block assignment jinja2 translation french ref 656,https://api.github.com/repos/mozilla/nunjucks/issues/656, ,None
395,38c6f5bfb76ac5a46875b52eb5b5a5aa2eb6e917,True, merge pull request 662 oyyd doc supplement chinese doc,https://api.github.com/repos/mozilla/nunjucks/issues/662, ,None
396,c4d29394d5c80df26786ef51e817136efa11cfb7,False, supplement chinese doc, , ,None
397,c374af12aed9c0751fb69856e0d3ef55a799c9db,False, merge branch oyyd support object oyyd support object add merging info changelog update failing test construct, , ,None
398,b4b52bb84353fc9bf14e32fb2240aaca51beac8f,False, merge branch oyyd support object oyyd support object add merging info changelog update failing test construct, , ,None
399,ae4c82c3bc2e987377abbb3718f8545493643aff,True, merge pull request 656 daniele rapagnani master add set block assignment jinja2,https://api.github.com/repos/mozilla/nunjucks/issues/656, ,None
400,591d92aff9e42b74f1a146350d55bd6fce069465,True, merge pull request 658 oyyd doc supplement template.md chinese doc,https://api.github.com/repos/mozilla/nunjucks/issues/658, ,None
401,65bd48be3a2d614ccb14b916fbdb558d76fa3ec8,True, merge pull request 656 daniele rapagnani master add set block assignment jinja2,https://api.github.com/repos/mozilla/nunjucks/issues/656, ,None
402,bc8b6e81c53fd2f70b482bebd0c20cdec72afc5d,False, changelog modified following carljm direction, , ,None
403,ba5dd1cee710cf2ca9bca5b51da78c61cddf2163,False, revertes compiled browser file committed accidentally, , ,None
404,5b0196b5bf1a4f526e59a73c0f8ea08ddb67c3ec,False, add merging info changelog, , ,None
405,21cf9bb2ccd2b007bdd183d2c55d9b4e64486cda,False, update, , ,None
406,2376727d6f9082bbf72da263c59fc8d2e20fc778,False, failing test construct, , ,None
407,23373afbd04247807539e0e5056ea0b5d8ba87db,True, merge pull request 658 oyyd doc supplement template.md chinese doc,https://api.github.com/repos/mozilla/nunjucks/issues/658, ,None
408,f1fba515b4d2216436e9c76b9da8355a7a98a436,False, fix broken link supplement code language, , ,None
409,1e928117ced70c3284f342ef3c35d18534eb06b6,False, supplement missing content doc template.md, , ,None
410,6dc41c3901d884a6cb5f6fc135546683195a32d2,False, code clean conform project coding style also added one test set block assignment, , ,None
411,aeb4f6a2aeb8ae45c76c67c71f2e92322850278b,True, add support block assignment suggested 582,https://api.github.com/repos/mozilla/nunjucks/issues/582,enhancement,None
412,278c7a8ceecda5c23fb35fcb130b9271549d8ded,True, merge pull request 653 oyyd macro resolveup resolve setting variable macro,https://api.github.com/repos/mozilla/nunjucks/issues/653, ,None
413,a9b85a8748890114836bc6a519be926c436cb387,True, merge pull request 653 oyyd macro resolveup resolve setting variable macro,https://api.github.com/repos/mozilla/nunjucks/issues/653, ,None
414,fe7e653c1d3a382d1c8152782a2c0a23e1f0e2c8,False, update test change parameter name, , ,None
