No,Sha,Valid,Message,Issue-url,Tag,Category
12,674688c08a62178ee5b6a452c672d20c7761c0f7,True, fix keyword preventing validation allof etc keywords close 1668 1671,https://api.github.com/repos/ajv-validator/ajv/issues/1668,bug report,None
13,4706efd1d34996d6e7694159ab233ed699f62195,False, fix link readme.md json schema.md .html 1654, , ,None
14,f6a9ba4a2ddea1330763cf437759128363fddd68,False, add missing variable getting started readme 1660, , ,None
15,c739c1e04089dd32b62cf200964c859e61190adf,False, update typescript.md 1661, , ,None
16,f8708387a5be62fbd0becc0cedfc580021a5c5da,False, 8.6.0, , ,None
17,2f950e689145837d0e6c15258a6501cb3bcf3abd,False, merge branch stoplightio fix track pattern property evaluation, , ,None
18,795a8f82d6e737c32fc417ef2b0518a6bc57831d,False, fix tracking always valid pattern, , ,None
19,3e285b0889a7f5a760c83b005ba8009bd14c0f25,False, merge branch fix track pattern property evaluation http github.com stoplightio ajv stoplightio fix track pattern property evaluation, , ,None
20,85ae9561723c1d24883d5756ca98a93f3c366950,False, build deps dev bump rollup plugin commonjs 18.1.0 19.0.0 1602 bump rollup plugin commonjs http github.com rollup plugins tree head package commonjs 18.1.0 19.0.0 release note http github.com rollup plugins release changelog http github.com rollup plugins blob master package commonjs changelog.md commits http github.com rollup plugins commits commonjs v19.0.0 package commonjs signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None
21,0a0eb0e9204fdded644fc7c93ba9dccab911b64c,False, build deps dev bump lint staged 10.5.4 11.0.0 1601 bump lint staged http github.com okonet lint staged 10.5.4 11.0.0 release note http github.com okonet lint staged release commits http github.com okonet lint staged compare v10.5.4 ... v11.0.0 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None
22,9e4940100450579d1cec17ea925ddc8126b2090a,False, build deps dev bump node 9.1.1 10.0.0 1621 bump node http github.com typestrong node 9.1.1 10.0.0 release note http github.com typestrong node release commits http github.com typestrong node compare v9.1.1 ... v10.0.0 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot authored evgeny poberezkin 2769109 epoberezkin, , ,None
23,cbe945a7b70bafd74aa481b83eae54d3386fd418,False, update getting started.md 1624, , ,None
24,b7064054455f0965df60d24e8c02ceb0d49a3d23,False, merge branch vendeza patch, , ,None
25,e73bc750634947f4270597136e203c27213aa565,False, option int32range disable range checking int32 uint32 type 1639 option int32range disable range checking int32 uint32 type fix prettier enable test, , ,None
26,f5bbd237b58e2cab680b192daac0f817f68f7c09,False, remove .default example, , ,None
27,279b191a2420c867791b5e36046b60087908f813,False, merge branch master patch, , ,None
28,5378ab968e3b442e131e939ae3eb277c47b6f9e5,False, remove incorrect example prefixitems 1631 prefixitems first example incorrect copy paste previous item example, , ,None
29,9b0ef9159a696e3ff4da9165774e991949641783,False, error text, , ,None
30,73bf4b44dcc116163a9c9733380cb92ae5cdacb9,False, track evaluated property pattern property schema true, , ,None
31,078627141dcae248e788b8394fc157c7c3dd52b5,False, doc draft support, , ,None
32,be07d3d8c0aac8fffe68378d25bdd892c61ba2e5,False, 8.5.0, , ,None
33,0b76b8fd601424bba7b3676f7ca576b4772dbec4,False, merge branch mummybot doc, , ,None
34,e37db1ab56bbf340f8646ada17139a631d9bcac6,False, doc update link, , ,None
35,cf3ba818d132e10bec0b9e510923c54abcb64837,False, merge branch master doc, , ,None
36,81a2526e95bab11a045d33b0bd7ff9120a46e710,False, merge branch soaser master, , ,None
37,cbb79c650b3261ddbe87077fe3cd99bcfeb499e0,False, code style, , ,None
38,6e7e5a1070d4e5ff603c2b241b588b7992dd8f72,False, merge branch master master, , ,None
39,f54f1b7f463b8b71e7e56b9bd2684271810fe977,False, add schemaid option support json schema draft ajv draft 1618 add schemaid option support json schema draft ajv draft package add schemaid arg, , ,None
40,6cd24932783e1336dfd5d1c95e6da4d2447e6930,False, 1585 fixed ie11 doc formatting, , ,None
41,dc28feba52c931a62d302924d186c555291d5eaf,False, thought prettier run save, , ,None
42,73e49364d178125b0ab9f15a0b45ce23009fcc59,False, improved codegen literal null, , ,None
43,84abab262528969bc19879f86039be116df10964,False, 8.4.0, , ,None
44,67e1bd3fd78d4ddba5dbba4742fa91bb0cfe72df,False, set test timeout 1610, , ,None
45,4322e7bb9db2a26cc54f210e4c089a2c6792744a,False, ajv internet explorer faq documentation 1594 ajv internet explorer faq documentation revert ajv internet explorer faq documentation reverts commit ajv ie11 documentation environments.md authored evgeny poberezkin 2769109 epoberezkin, , ,None
46,de021c4dbadc76e09a30ce145b03246ee533b414,False, jtd timestamps parsedate allowdate option 1609 jtd timestamps parsedate allowdate option fix prettier layout update node version change node version back, , ,None
47,dec89097def11e48d2de94e3e214405f18658986,False, 8.3.0, , ,None
48,4ef480412ea3648fe9cf88b6550250a1669ae5ba,False, build deps dev bump rollup plugin node resolve 11.2.1 13.0.0 1589 bump rollup plugin node resolve http github.com rollup plugins tree head package node resolve 11.2.1 13.0.0 release note http github.com rollup plugins release changelog http github.com rollup plugins blob master package node resolve changelog.md commits http github.com rollup plugins commits commonjs v13.0.0 package node resolve signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot authored evgeny poberezkin 2769109 epoberezkin, , ,None
49,bfb3e587f5921b32c7ee23270bb38a2c63f7f8ad,False, build deps dev bump type node 14.14.44 15.0.2 1590 bump type node http github.com definitelytyped definitelytyped tree head type node 14.14.44 15.0.2 release note http github.com definitelytyped definitelytyped release commits http github.com definitelytyped definitelytyped commits head type node signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None
50,df964e43cbd10cf16c1ee07a71c0c6a2698f10d2,False, jtd timestamp option 1584 add timestamp option jtd test jtd timestamp option configurable timestamp check address feedback doc authored evgeny poberezkin 2769109 epoberezkin, , ,None
51,a60eff7fc17f1884680ecc8e351b0ba18dff4e2e,False, add boolean support jtddatatype 1587, , ,None
52,0404a50be13b9079b0a4669e9e2cf04d79011b0c,False, correct jtd discriminator doc, , ,None
53,13730a524125cc59f675a44651fa39a7095dee29,False, doc add missing comma options.md 1597, , ,None
54,a2d197452a201f4d65f313c1a248e31d81f63a07,False, fix typo 2020 documentation 1598, , ,None
55,380de72d127716037767462d0e4c50b7398d83d5,True, merge pull request 1579 sahilda patch update managing schemas.md fix typo,https://api.github.com/repos/ajv-validator/ajv/issues/1579, ,None
56,b3cc3374a8e33aa9e5b62c05bebf9aebc5dd2bf1,True, merge pull request 1583 erikbrinkman snc add check strict null check,https://api.github.com/repos/ajv-validator/ajv/issues/1583, ,None
57,d5a683b45ffccf2f418eea331849d093dcf0e7f0,False, upgrade github native dependabot, , ,None
58,c024185dcc2aec3e9630bfbda96fd61252a3473b,False, update managing schemas.md fix typo defalt default, , ,None
59,5cccbdf09772e9cec84969f272faca34b043c06f,False, add check strict null check, , ,None
60,2123bf28c9ce9a948c32301ef5b2ed33359e3742,False, 8.2.0, , ,None
61,6ad97e83ed740855ae98619afa38852370d1a05f,False, update event, , ,None
62,aa4f64f2620a46ffb878bab8e022b20af379a9b1,False, update event, , ,None
63,00b0e247162f0cf1239e06a525592302cfefb0f4,True, merge pull request 1533 realityking rollup bundle rollup bundle,https://api.github.com/repos/ajv-validator/ajv/issues/1533, ,None
64,30a8561c99d0b758b4239dcf4ff1feb7fb068302,False, merge branch master rollup bundle, , ,None
65,d3bef59d4fa1688eb95bdd957914de2dc22fe64e,True, merge pull request 1562 ktrueda fix typescript_doc doc fix jtd typescript sample error,https://api.github.com/repos/ajv-validator/ajv/issues/1562,needs changes,None
66,e695db1754e16087e2f4cec5c8a7db4cbd8367cc,False, merge branch seriousme updatereadme, , ,None
67,ff67954951c66c0ab25019e0966edf4936be09d3,False, fix link, , ,None
68,c6723105043a253fe99923360a66f9320cc0be95,False, merge branch master updatereadme, , ,None
69,b20318116903266d8651d2660c8652b5237a414c,False, update webinar, , ,None
70,b7809449d9f829c061880a0d48a8dc3779d6ef66,False, create browser bundle rollup instead browserify, , ,None
71,7e52716c05f02d9f5c4fb5e350a12ef8817453e4,False, updated readme, , ,None
72,55706db3fa60660ffb90149d1e13f214c268d968,False, revert chaning type mydata, , ,None
73,c9e0676094e04011b64187b2ec3b747a86198cd7,False, update readme, , ,None
74,6497f140062bb87e3b7c6b78a419dfffcd23ff3d,False, webinar, , ,None
75,62e2992c7a1588481f77efb01c36d034c2cadfaa,True, merge pull request 1561 delapouite doc doc fix draft version typo 2012 2020,https://api.github.com/repos/ajv-validator/ajv/issues/1561, ,None
76,2edc54c33c997cd7cde711bd616f7e0cba766e34,True, merge pull request 1564 erikbrinkman jsonschematype improvement improvement jsonschematype record,https://api.github.com/repos/ajv-validator/ajv/issues/1564, ,None
77,f45b963ae37725b1a8452aeae82b64a1e7ded27c,False, ajv webinar, , ,None
78,fa6594feb3808db4b606c7064ca66858f0f2c62c,False, fix typescript sample bug, , ,None
79,d88ba06d497cf13c870178dac7a778ca07889476,True, improvement jsonschematype record additional property required type string since implied required long required object without required member fix 1491,https://api.github.com/repos/ajv-validator/ajv/issues/1491,enhancement,None
80,b4e774940e0aec442ba3e8f90c0bc901bedb50bb,False, doc fix draft version typo 2012 2020, , ,None
81,4470a8b3bbebe66bdb809afcdeab382f0b65c8c1,False, update index, , ,None
82,364cc00bbadf4ef8ccbc04a284c407b6f65ec0c5,False, site quote, , ,None
83,baf1475cede6d7606bb1009bbdd1a942f76cec6c,True, merge pull request 1547 erikbrinkman jtd type add jtddatatype compile signature,https://api.github.com/repos/ajv-validator/ajv/issues/1547, ,None
84,0d5c18cfaa91c3a98e17f40d8969e3d492568057,False, merge branch master jtd type, , ,None
85,8762e6f8b17c4e61f3d47db502b19e99f4582724,True, merge pull request 1548 alazyzombie patch doc update typescript getting started documentation,https://api.github.com/repos/ajv-validator/ajv/issues/1548, ,None
86,599fa28fd353185dff22ced5b2a542779e71b99d,False, update typescript getting started documentation raised discussion http github.com ajv validator ajv issue 1331 issuecomment 814552222, , ,None
87,59cdbdfdaad10e724c7378d77d486028e0f12486,True, add jtddatatype compile signature get work change made semantics ref jtddatatype changed entirely understand guess infer step allow compiler take break help recursion checking added necessary prevent typescript inferring jtddatatype actually different schema especially problem simple type e.g empty schema valid jtd confuse thing three note current implementation historically specifying type compile indicated return type keep working overload signature jtddatatype return need first parameter extend never inferred could specified manually compile never actualtype ... addition need use empty type note linking issue discus one instance actually want tested finally work typescript 4.2.3. however even infer trick close maximum complexity typescript want deal small change overload signature way typescript descides handle could result compile erroring typescript saying type complex event overload could always removed wanted raise potential risk fix 1489,https://api.github.com/repos/ajv-validator/ajv/issues/1489,enhancement,None
88,df07f668131c6670e9ed624f60d6419a4da9a3c8,False, 8.1.0, , ,None
89,614454d51021285f0b3bab381f2399b15c81d1c2,False, merge branch asaid unicoderegexp, , ,None
90,5cab9bf3dcff3070b198b27c7274e5415966a97b,False, refactor move flag usepattern function, , ,None
91,4cdcc942f8d013bc4ffef4db9e2679401c4e882f,False, merge branch master unicoderegexp, , ,None
92,dba1aebcd359bedf8abab0bc96f4a1d8581becb9,True, merge pull request 1541 erikbrinkman jtd schema type value fix fix 1537,https://api.github.com/repos/ajv-validator/ajv/issues/1537,typescript,None
93,c6f5e3cf50dfb41a5ace1e78c19ba2a2ac409fd7,False, merge branch pcwiek keyword error reporting, , ,None
94,27f056faf9118b885db1e5e7a989b970557bf5ae,False, use template literal double quote, , ,None
95,6508a03280dcd34edce0626855e7a80172da432a,False, formatted test file, , ,None
96,6e8440fb07f04fde62146016b02a61de9bd9a532,False, added keyword name schema path keyword usage validation error, , ,None
97,b4e03850220436e4c0cf2a44c2e14547239e1573,True, fix 1537,https://api.github.com/repos/ajv-validator/ajv/issues/1537,typescript,None
98,0358315b7ce21c1680d6c3a9ae157587dc3ac657,True, update link issue template close 1534,https://api.github.com/repos/ajv-validator/ajv/issues/1534,docs,None
99,80b9c7081f50dd172057a4688739ccd528e4af00,False, merge branch master unicoderegexp, , ,None
100,a385dbc9a2b8c699525d4932bdf9f5677fcc6603,False, add unicoderegexp option pas remove regexp unicode flag pattern, , ,None
101,b5642ea8655c3922de7f2403cc99d668871d35fb,False, 8.0.5, , ,None
102,a4372fe6f106d41bec17bd3b3f73f5a44341e57d,False, add source npm, , ,None
103,5bd2966f38c579aecb318ff3947298de28a4728b,False, test add timeout 1528, , ,None
104,facbb231b726ba4cb5b879432f3dc9a9d9750acb,False, 8.0.4, , ,None
105,359da9384bcdfbd20248789ff61d486c31788335,True, merge pull request 1520 ajv validator dependabot npm_and_yarn husky 6.0.0 build deps dev bump husky 5.2.0 6.0.0,https://api.github.com/repos/ajv-validator/ajv/issues/1520,dependency,None
106,c4de1a4628757527a579ad179adf29c462acad1b,False, remove source restore source map npm file, , ,None
107,819982c18e667fa6f5bae4da4ea06eb406c2388c,False, build deps dev bump husky 5.2.0 6.0.0 bump husky http github.com typicode husky 5.2.0 6.0.0 release note http github.com typicode husky release commits http github.com typicode husky compare v5.2.0 ... v6.0.0 signed dependabot preview bot support dependabot.com, , ,None
108,4dbce43a6f09dd74eb2cfaea9ddf31a5905426b2,True, merge pull request 1526 realityking smaller package smaller package,https://api.github.com/repos/ajv-validator/ajv/issues/1526, ,None
109,4b9c05e165681bd8b5d1ee17b07e56922d6eb535,False, update package.json npm meta runkit file name, , ,None
110,145a4cfaba76e592cb91b3daaa5ca4b632c89bb6,False, ship script folder, , ,None
111,3219808136928d131ba1c2a4d7057a2d068b7573,False, ship sourcemaps slashed size dist folder, , ,None
112,4dab77e87aacc986985ec71fe39eedba459e64f2,False, remove travis.yml, , ,None
113,712bdd94531f2a54db2ce7f4fc55c569e788288e,False, site testimonial, , ,None
114,529846f8db61a3eb170282a0c83ea4eeb91c3ed7,True, merge pull request 1527 mighty1231 patch doc fix link,https://api.github.com/repos/ajv-validator/ajv/issues/1527, ,None
115,fb70fd2ecc23a449fce6bc70cc3a8b60ae216144,False, doc fix link, , ,None
116,9a6b150735266d3d86d7ed2af89837280f44baaa,False, site subscribe news, , ,None
117,f16edb153976fcb2541144715d309d4f9e94d8ee,False, 8.0.3, , ,None
118,9473b750c04830c0401f2dece2e58b4047fac2e9,False, merge branch erikbrinkman json schema error, , ,None
119,314a2db7a6893868869a6bbba1ab23027c8b0ee2,True, improve jsonschematype error typescript seems report error last member valid union first rearranges type simple union type come first type represents meaty type come last help make error like one 1521 clear,https://api.github.com/repos/ajv-validator/ajv/issues/1521,docs,None
120,24dba5c0795f9c01c74e60c7407c5aa33a2da2e9,False, 8.0.2, , ,None
121,ec1818bcbbfaa415f3581815babf524a4af3c29b,True, support regexp format standalone code 1470,https://api.github.com/repos/ajv-validator/ajv/issues/1470,docs,None
122,e62d034135b1c2c233ca29d63f1de573dedc2ab8,True, merge pull request 1524 papb patch doc json type definition fix missing bullet,https://api.github.com/repos/ajv-validator/ajv/issues/1524, ,None
123,676dbb16b0b80a990626a798123350396c072e05,False, doc json type definition fix missing bullet, , ,None
124,cf8d31f007f4bbb4f5a1d02ee4c636921caf6cd8,True, merge pull request 1519 asaid fix 1509 add error path strict mode tuple warning,https://api.github.com/repos/ajv-validator/ajv/issues/1519, ,None
125,cbd2718f1d5030002316a44b5f0f40e7b61619fc,False, add error path strict mode tuple warning, , ,None
126,f3d29b4ee8ffdc3c7d440326db9867a921914cf1,False, merge branch fix homepage code block, , ,None
127,60ebfb229589c4d806990a656c5df6c49a3e9483,False, site remove button outline, , ,None
128,ea08b32eac021de44b663173c29d2ae04c1e357d,False, merge branch master fix homepage code block, , ,None
129,991124a7e26981c371014a083c740575ea94d80f,False, readme change history, , ,None
130,38c5b93b591c972f35dfd354096c06aa80b0ea20,False, site link migration doc, , ,None
131,f316bd888bbcce85528d39554069cd225939c6a6,False, merge branch master fix homepage code block, , ,None
132,022874f855feef8ca585407e2bc5190f7bfdc542,False, 8.0.1, , ,None
133,fa18fca59a5d1d9685200dcccc362a1e0756b231,False, typescript export function getdata ajv error, , ,None
134,21bc8169e146d07208ea01ae869660725138f99b,False, site meta tag, , ,None
135,09f6d0924804115f80f6b51e0319306bbfa5cf02,False, site update icon, , ,None
136,d870e776ca7376e14fa98201759204f65b9e66fa,False, site meta tag, , ,None
137,0c40ebfa937d1d9cc01b4c5f06e7edfc4cfd5b00,False, doc migration 1517 doc migration doc update migration, , ,None
138,2a562e0a579e7909d0077feedd3afccf5a69dad9,False, site fix homepage code block, , ,None
139,d7428bed95f5f1a5863ab501c8a59bddc06f49ff,False, 8.0.0, , ,None
140,a694e2b9932a56e85d1b106338b81e48a01b9f55,False, site heading, , ,None
141,97184e05f0799cfa29c1e927384d713766cd780a,False, readme heading, , ,None
142,536fb9ecfc1a33f90b0fa83ace717207a840a016,False, readme remove beta version badge, , ,None
143,3fee4dd31c8437f901f93a82de90f8dcf14e95ea,False, site contributor file, , ,None
144,c2cff827d33aaed249b503e25f9e64bbb3763680,False, update website running test, , ,None
145,325ac9a6396baed3eaf588ee80aed3b1f23d12dd,True, merge pull request 1487 ajv validator ,https://api.github.com/repos/ajv-validator/ajv/issues/1487, ,None
146,63f197e7318267d1e854c6357129400055fe4a22,False, doc fix mistake, , ,None
147,96a5af2e455f064291ab91a3cb02e4407905832f,False, update test script, , ,None
148,f742d74ee1fb44233d6e6aecc3a82972278d4048,True, merge pull request 1503 ajv validator new site doc new site,https://api.github.com/repos/ajv-validator/ajv/issues/1503, ,None
149,a34c54d4441fff92bc08c4649b213ebe99a580c8,False, update ajv format add type test schema stricttypes, , ,None
150,e031777028edfc81c201521afedf31959fbf2e35,False, site fix broken link, , ,None
151,54341a1cc3522ca68624f089c5f6bc2bd69c394e,False, merge branch master, , ,None
152,f1b1cf5dfc07d9b845df48e395146e9707cc8a55,False, site home, , ,None
153,2d7b5c99d2323a77f14c39c0c72082e418d17c8c,True, merge pull request 1504 wuweiss patch fix wrong variable used getting started code example,https://api.github.com/repos/ajv-validator/ajv/issues/1504, ,None
154,ea6b18409c4ae7763be8afa4b175931f1d78a272,False, merge branch master patch, , ,None
155,5eac8860b6fc2afba286289dcbf3cfe08961b995,False, site pas sidebar item fix link, , ,None
156,f885203182ca51f19ecffa81f972f4c91d503c9b,False, site fix logo, , ,None
157,6bbe6da8f36a0857572b1137fa760dee95da73e9,False, site placeholder testimonial, , ,None
158,d6585481ab698d914639c8a7c379c164498fcba6,False, 7.2.4, , ,None
159,6014412979eef7a772db8d35b791803ad221cdf2,True, fix correctly initialize evaluated property nested anyof etc close 1515,https://api.github.com/repos/ajv-validator/ajv/issues/1515,bug report,None
160,11bfa146b54247a9638539f59f0829e3012f979e,False, site released, , ,None
161,2c22626bae7f9a4a8ec36e6b75f9384649cc8590,False, merge branch new site, , ,None
162,68185bbcb6d55dfd5e413c988d893211d278ff43,False, merge branch master, , ,None
163,dc788fea01a1938094a8ffe649ea558dbb5eb337,False, site improve mobile layout, , ,None
164,662e716051ba850c5d88e5a7fdcf2c2937b4a18d,False, site hide navbar mobile, , ,None
165,e88b8f0fea6ab9f1aee966f1db2074755eb1196a,False, doc replace link site, , ,None
166,50906a7293f502ef40e007073a79edc90340f0cf,False, readme direct link site, , ,None
167,00ea3f5004ab16e062cfb2b902d1d9753f14b7bd,False, readme reduce size, , ,None
168,46d91d7a5f4fa21938c9e9016c35d458dec2a228,True, merge pull request 1511 radekmie patch updated option doc link,https://api.github.com/repos/ajv-validator/ajv/issues/1511, ,None
169,f1596d787b3feca6e6cf29cd2d6fabceaf97a021,False, site testimonial layout, , ,None
170,360e03b6587c1ec8d4fe726010860583a7752bde,False, site add testimonial section wip, , ,None
171,c0b24767cd9cca96a14b288cd5a13c59bf0a1f8e,False, updated option doc link, , ,None
172,d36aca0a45d2d9d8329a3a73536b1cfac011430c,False, site move content main readme, , ,None
173,064a862c8caeec2fb4058dc76f108dbb57e45ea6,False, site footer link underline, , ,None
174,8f66cb7eb314c0c62ca6aa4fe7cba4c4f6a7e591,False, site color, , ,None
175,8b6ea282dd56cedf38fcf40e41a66904f3d1f377,False, site mobile layout smaller margin smaller logo, , ,None
176,7e4c60c974291fc8221769f98c82d4bdc17da23d,False, site mobile footer, , ,None
177,50551015e656b324105256744c083a71b85df7bc,False, site mobile footer, , ,None
178,0a1ff4e796e4b0492460e2bb5ac87172e035d57e,False, site fix code block link, , ,None
179,3570c90881ae609da2a4fd130c728b40ef3ef645,False, 8.0.0 beta.4, , ,None
180,934e604c28cb1ceb8fd8e577a879054614efcf4c,False, upgrade ajv format 2.0.0 beta.2, , ,None
181,99e9b8b19cd4487c46248a8fcc7355ebdc9f0149,False, strict mode option, , ,None
182,64d5916e27969d9e0de668940df9d22f561f0a8d,False, merge branch master patch, , ,None
183,57ee185c18c420397124ba68d76d6a803ae5e72f,False, site add package readme git, , ,None
184,c881e6e053d5554fe6008ba4e786385b26f8e772,False, site add link package repos, , ,None
185,b079c2b0968ebbc2fcd361c84e69ab42c219d855,False, site edit link package, , ,None
186,550b7a894cf507c6e6336014bab738c3c37ed81c,False, site fix get ajv package script, , ,None
187,1d95b9a85d23b1c9a73e996dd2d116de4f9996ee,False, site remove obsolete editlink frontmatter homepage, , ,None
188,79ae3f983bd5f42ba82f9299b5e9760b3d89f752,False, site remove news link post, , ,None
189,29a18c4cccfb7f3f9e4487edc1a5e7b93095f255,False, site extract ajv package readmes add doc, , ,None
190,76a0c8f0125a923374ce3624569454ab745bec3e,False, site use ajv, , ,None
191,8f91c9b614b028df1755d52c677db72fc95c544c,False, site reserved img, , ,None
192,7cb1f9624cd0649a6e02ab521b1d5f97424fdba5,False, site fix footer, , ,None
193,785a2b4afa29eeac9b9c8c0a913049cdc8af4688,False, site responsive top section, , ,None
194,420e72951f3cd786d0a3779e674a6c139736b8b0,False, site mobile layout wip, , ,None
195,ea11799b4e8cedf99289c87335bb58af10b3c4c8,False, site news link, , ,None
196,99f629e1015095d82568cd83f23e6d54f1b985fb,False, site footer link, , ,None
197,589303d311f5f2e36f676ce79396e8b417ca77a9,False, site footer link logo, , ,None
198,3479c34cba41ab630dfc7118fe60d00e1c026ea2,False, homepage footer edit link, , ,None
199,d80b6cde4a585be54c678421af5303b87c229c39,False, 8.0.0 beta.3, , ,None
200,abf7ce8b04061bf7f032d4eaa66103acecd9147d,False, update test changed error message, , ,None
201,de1c5688481d90552c6ab02be372c884f167d260,False, merge branch master, , ,None
202,c500db3927a47199bf18c024375b3b07c7c8cea6,False, site code sample, , ,None
203,ea27d4242808cbfd6bebf77cda310b8ddf54837d,False, homepage add footer, , ,None
204,d52da6744ca67fbd54d1097999c6b947b175a467,False, remove sidebar home page, , ,None
205,ec5fe33721c3d34aabf44562b42a4f64b3d6bd54,False, site sidebar style, , ,None
206,bedabfbdd34fb376af32e5b409044d372b99a87c,False, site homenewssection newshome, , ,None
207,6d3eeb9ea3b0dbeb0cd7087d9c3cb5b431259271,False, site button component, , ,None
208,9c50c7e8a3bec355e4d3fc18c286e789a7518073,False, chore format component vetur, , ,None
209,5c5198445606c415545b0a320bc2edefd1451350,False, doc rename blog news, , ,None
210,e5147d0388ee0072c7f082145967f285fe0ab2ee,False, site column code sample button component wip, , ,None
211,082a2d3290e96d6a38dffb5ab95ac829576981be,False, site top section news, , ,None
212,9667385a47869eb8552037c5de5325a1ae74d9f7,False, site different green colour, , ,None
213,0422a76143c2bfb8495207ad60117f3f442d7657,False, site swap blue green box, , ,None
214,bae90dc5446e27d77e2ed5eab6338c8daf9310df,False, site top section, , ,None
215,2c48b9f6728d671a0e6d19d201ea46711eae7f46,False, site home readme, , ,None
216,fcc5ce3259d77865bcde3b5ef419f88f26ff32f9,False, project use ajv, , ,None
217,5f9821504d784117ab48aeddd1d9a66816ac6537,False, homepage decrease margin feature, , ,None
218,75280721178c76b337da4d7f7d5028b36640615e,True, merge pull request 1508 ajv validator home layout doc homepage layout,https://api.github.com/repos/ajv-validator/ajv/issues/1508, ,None
219,39124189b0f561e5ef073537d6b61a0e7880ac4d,False, chore remove obsolete, , ,None
220,87fdeca1a64d6edef08ad9f799a0401ecc03b243,False, chore fix dependent package component style, , ,None
221,32706421534b6ad612236f082a167889b13bda62,False, homepage hero news component layout style, , ,None
222,bcbb15b1c573b73d1beb516af83aa4830b90b4e4,False, doc separate home page component, , ,None
223,f518bc50597510d3b31f832f76db958a93aef681,False, site feature dependent section, , ,None
224,d646816349515e7c7049712d0e7a0d4efabfdbf5,True, merge pull request 1507 ajv validator layout change chore use common layout blog post,https://api.github.com/repos/ajv-validator/ajv/issues/1507, ,None
225,dee47266b3e3400b7e93c69dbd2250189e9302ec,False, chore use common layout blog post, , ,None
226,aec2c6b7e80f5052ebe924f28265b751ba960514,False, new logo font text highlight, , ,None
227,d35f771338f51a77de02128519f0698082c711e2,False, merge branch master new site, , ,None
228,97452b87ffc4cbabd70e6fb0091a17dd1c8348e3,True, merge pull request 1506 ajv validator blog link blog use default routing fix link,https://api.github.com/repos/ajv-validator/ajv/issues/1506, ,None
229,1b07663f3954b48892c7210196f7c6ba08000091,False, 7.2.3, , ,None
230,43f448cd82cf2d979e4b7b19afd8c025277cf3c0,False, remove doc npm package, , ,None
231,678f243d7b54e224f4aa9c61305ddc1a59cc64fd,False, 7.2.2, , ,None
232,4f83021071744bafa79faa2c9f551b07f97af4de,True, fix incorrect missing property reporting ownproperties option close 1493,https://api.github.com/repos/ajv-validator/ajv/issues/1493,bug report,None
233,3ae14a3bd4098470deee95e4f90a7cf9f99aaf3a,True, fix incorrect code additional property many property close 1501,https://api.github.com/repos/ajv-validator/ajv/issues/1501,bug report,None
