No,Sha,Valid,Message,Issue-url,Tag,Category
26,286441afa745a81c1ee710fa86bd6ce96fe8743a,False, fixed size regression due inlining utf verification overall size speed impact fasttable decoder name old time new time delta arenaonealloc 21.5ns 21.5ns 0.060 6.33ns 6.33ns 0.413 43.4âµs 45.5âµs 4.79 0.000 2.50ms 2.51ms 0.512 240âµs 240âµs 0.25 0.000 12.9ms 12.9ms 0.20 0.014 usearena copy 4.99âµs 5.04âµs 0.98 0.000 usearena alias 4.02âµs 4.18âµs 4.16 0.000 initblock copy 4.49âµs 4.54âµs 1.16 0.000 initblock alias 3.60âµs 3.80âµs 5.73 0.000 parse_proto2 filedesc noarena copy 29.3âµs 29.3âµs 0.069 parse_proto2 filedesc usearena copy 20.2âµs 20.3âµs 0.880 parse_proto2 filedesc initblock copy 16.5âµs 16.5âµs 1.000 parse_proto2 filedescsv initblock alias 16.4âµs 16.4âµs 0.590 5.31âµs 6.65âµs 25.07 0.000 12.4âµs 12.5âµs 1.23 0.000 file size size  128 unmapped 1.2 1.2 section .text new new del del 0.2 124 0.2 124 upb decode_fast.c 5.8 6.0 2.7 2.7 upb_ppv8_2bt 2.7 2.8 2.8 3.0 2.8 3.0 4.0 4.2 upb_psv8_1bt 2.0 2.1 upb_prf4_2bt 1.3 1.4 upb_prz8_2bt 0.3 0.3 others 1.6 1.7 upb_cob_1bt 1.6 1.7 upb_csb_1bt 2.5 2.6 upb_pov4_1bt 1.3 1.3 upb_prv8_2bt 2.5 2.7 upb_psv4_1bt 2.5 2.6 upb_psv4_2bt 3.0 3.1 upb_prs_2bt 2.6 2.6 upb_prv4_2bt 4.9 5.1 upb_prb_2bt 3.9 4.0 upb_prv4_1bt 7.2 7.5 upb_prb_1bt 7.8 8.0 upb_prs_1bt 0.1 128 total bit speed regression appears bigger cpu regression prior probably need separate optimization attention get back performance number fasttable first submitted, , ,None
27,75df4cdaa3dbe267d903275319e787f6e08eff7e,False, loosened check fasttable match, , ,None
28,e84793dd73e19528dafa40781e0febfe88ab0e2b,False, cleaned debugging artifact, , ,None
29,a4b35aa3889e739fa50d586038171efcaa6c8dc7,False, everything pass except conformance test, , ,None
30,6e10b5789dc2c98e42ed0878897c96ed081248e2,False, removed redundant license port_def amalgmation, , ,None
31,4f1e48ecc62a0073238bade8945e33173f39e0bf,False, updated amalgamator avoid duplicating license block, , ,None
32,0723bfa700a044b1062d3db688b810455b19322e,True, merge pull request 387 haberman json null json perform multiple oneof check non null field,https://api.github.com/repos/protocolbuffers/upb/issues/387, ,None
33,dda5416569ab27ab09a4f2f79291973529adb48a,False, update bazel skylib main branch name, , ,None
34,2fa52e69510a468644684c802fe0f6e11b680115,False, merge branch master json null, , ,None
35,a3126b7c7e0e628560d2879acc98091784130517,True, merge pull request 388 haberman fix macos fix macos build xcode 11.3,https://api.github.com/repos/protocolbuffers/upb/issues/388, ,None
36,b344a6c582f9df0e8e7755f7810e31d9d112be70,True, fixed macos build xcode 11.3 work around http github.com bazelbuild bazel issue 12905,https://api.github.com/repos/protocolbuffers/upb/issues/12905, ,None
37,a778f2639a0914c0430b44f61c36fbc85f4fd5b3,False, perform multiple oneof check non null field allows payload like oneofuint32 null oneofstring test, , ,None
38,42bdfcb849c8a164295f7c687cdb7a54b5411157,False, fix build file, , ,None
39,75d6dab37a067e609b6ac5ca4fda105cdc206a62,True, merge pull request 384 haberman internal renamed .int.h _internal.h greater clarity,https://api.github.com/repos/protocolbuffers/upb/issues/384, ,None
40,38813939077c3e6a9e6baad4923a7a25359555f4,False, renamed .int.h _internal.h greater clarity, , ,None
41,5084cbe646acb34e5b640cff0ef9f713dcaf1399,True, merge pull request 383 fowles master fix build rule restrive deps check,https://api.github.com/repos/protocolbuffers/upb/issues/383, ,None
42,da4b75b97936d9529fb1d35d449727a7bd896425,False, fix build rule restrive deps check add msg.int.h access generated file actually declare reflective non different thing, , ,None
43,a8f9cf54cf969e425170ac8b400da8e314496241,True, merge pull request 382 haberman license header added license header file,https://api.github.com/repos/protocolbuffers/upb/issues/382, ,None
44,1ba446ccfe26347413d5468c6feaa153538f7e01,False, updated google inc. google llc, , ,None
45,823eb0969446ba6f66da4d9ab906f32d1fae513e,False, update 2011 date 2021, , ,None
46,ff89277ef088a64c34d65d67823dcc8534b78704,True, merge pull request 380 fowles master spell deps explicitly,https://api.github.com/repos/protocolbuffers/upb/issues/380, ,None
47,5f74d43cf9aa8b40f207dfe4a0d5f3bef1bed67c,False, add comment text accidentally removed, , ,None
48,0f27b0450a2dd5d62346e23d0f37ef22a332617a,False, merge branch master license header, , ,None
49,e59d2c8fa7b6bd1948646557a7cafc4549af811b,False, added license header file, , ,None
50,be4f64b9269f17e9ef4cf72d99751951ea39fb25,True, merge pull request 381 haberman msg public put public message interface msg.h moved internal function msg.int.h,https://api.github.com/repos/protocolbuffers/upb/issues/381, ,None
51,1674f28dd74524a25a365e20fd1a9b61389c6802,False, put public message interface msg.h moved internal function msg.int.h, , ,None
52,6481f6319e50f7a5d72436ca9d4fc28eeb0aff0d,False, spell deps explicitly google internal bazel strict deps reflection non need spelled explicitly, , ,None
53,f104225a1e92adb8f2c4710cc8a26113fe55db17,True, merge pull request 376 haberman fix quadratic mem fixed quadratic memory usage,https://api.github.com/repos/protocolbuffers/upb/issues/376, ,None
54,3c3799498daddc0b53f3f36dff35db5d50bf74a8,True, merge pull request 379 fowles master remove unused file test_util.h,https://api.github.com/repos/protocolbuffers/upb/issues/379, ,None
55,2e83d5c98f59f0311a60118ccaabd31b7b2aaf51,False, remove unused file test_util.h, , ,None
56,b053fa6991d30a2bea55840e2ef3e9c36bf8509d,True, merge pull request 378 fowles master allow arena fuse fail fuse safe,https://api.github.com/repos/protocolbuffers/upb/issues/378, ,None
57,7876639e5029eae6063ce609f5147e6a5ec4b4e5,False, remove unused macro, , ,None
58,5b97df91dd3901a4b3a714603edb994c62071f54,False, restrict fuse matching block_alloc, , ,None
59,e74d6c23de866b1575d71e816c7444fcf27ee622,False, small renames use uintptr_t instead void, , ,None
60,d9a0c58108bb4495098bff0091cad771a12fbe96,False, allow arena fuse fail track initial block avoid fuse operate arena fused, , ,None
61,53f5d9f69b4d6ba6ca3149e1913bd9834f4d6c78,True, merge pull request 377 haberman json parse null fixed null json encoder decoder,https://api.github.com/repos/protocolbuffers/upb/issues/377, ,None
62,83708181434a601f42cca15d3af0ffa26d79e55f,False, switch macro avoid signed const mismatch, , ,None
63,63ad3db9802ba2f9222b4482d4139c6a9b5c2ea3,False, fixed null json encoder decoder, , ,None
64,add9b12f185a5d20712bdd4e10b9d5d8ae97368d,False, fixed quadratic memory usage erroneously calling realloc instead resize forcing entire array reallocated every array append, , ,None
65,97e2aeb7ee62a979f4b0a7c2bb9325d77cac0ae4,True, merge pull request 375 haberman cleanup minor cleanup,https://api.github.com/repos/protocolbuffers/upb/issues/375, ,None
66,83c0edbd2a81caebbf0165ec394a7a905a88775b,False, minor cleanup, , ,None
67,baa7fe7473314002bf746d9d10ddf46c8cb86853,True, merge pull request 374 haberman update deps updated version absl protobuf deps,https://api.github.com/repos/protocolbuffers/upb/issues/374, ,None
68,900bd5c4262f153b2a637d0f379428aeb198e4a9,True, merge pull request 355 haberman aarch64 fasttable parser work arm64,https://api.github.com/repos/protocolbuffers/upb/issues/355, ,None
69,89df647460caa8e14bb4157bfa780c76eca556d7,False, updated version absl protobuf deps, , ,None
70,e4343f0fa3705f6433edf3ab629d534efe1e2699,False, update comment arm64, , ,None
71,103d51f1026e25e0183f78ae59630632aad44d86,False, merge branch master aarch64, , ,None
72,1b9cc09f0e5c883bedc4ccf94215bf17dc622fa2,False, removed extraneous copybara directive, , ,None
73,bbd817fdb613db020de97048172594d34aa6778b,True, merge pull request 373 haberman table cleanup handler gone cleaned table use arena exclusively,https://api.github.com/repos/protocolbuffers/upb/issues/373, ,None
74,c358829c76f4e561af34a6198aa9ad48e19093c7,False, handler gone cleaned table use arena exclusively also cleaned cruft table, , ,None
75,ed5b4108e0a50556e304368d77b3b656fad35fe9,True, merge pull request 363 haberman delete handler deleted legacy handler apis upb finally deserving name,https://api.github.com/repos/protocolbuffers/upb/issues/363, ,None
76,bfa528f0ae1c02d0798456f042aa62cc47baccc1,True, merge pull request 372 haberman errmsg fix fixed error message buffer overflow,https://api.github.com/repos/protocolbuffers/upb/issues/372, ,Risky_resource_management
77,ec9ba3f89312c6db90e9e3e9f80ef02f1fb6bda7,False, fixed error message buffer overflow, , ,Risky_resource_management
78,eb0fdda14b7b211872507a66f7d988f7c24a44c9,True, merge pull request 371 haberman json fix message field,https://api.github.com/repos/protocolbuffers/upb/issues/371, ,None
79,e58f7a02844f7843207dc8dd625784ae55a8785b,False, fix message field, , ,None
80,7541ba0f38ea019815aceb06d776de5dbdf55864,True, merge pull request 364 catenacyber cifuzz add cifuzz,https://api.github.com/repos/protocolbuffers/upb/issues/364, ,None
81,81829bacc39a77d570ecafd05d918314d76c8c5f,False, removed quote char error message, , ,None
82,88ed8f5d3b80352e9841675675fd03a2c98cc8e8,False, changed json decoding error message clear field clear unknown field unknown field term art within protocol buffer implies preserving field also field match pre existing ruby error message, , ,None
83,f41c0ec261b36da137b2525e5ffdf006da7cebf4,False, added internal api get arena symtab ruby use, , ,None
84,b080659eeed555c09fea46a44c9a7c6ba93f1b78,True, merge pull request 367 haberman timestamp minute offset support non zero minute timestamp offset json,https://api.github.com/repos/protocolbuffers/upb/issues/367, ,None
85,f7ed1f27a3f5d09f9c5e575ebe5230d92a584642,False, support non zero minute timestamp offset json, , ,None
86,451dcbbb9a750cdb95761b4001062dbb3257505a,False, add cifuzz, , ,None
87,f5d2d55007e3faddb4a886b2e442eea83b68bb74,False, deleted legacy handler apis upb finally deserving name possible user migrated new upb_msg apis, , ,None
88,0f40d59258173b13f989a9f801967f44291fa30d,True, merge pull request 362 haberman warning fixed bunch clang warning,https://api.github.com/repos/protocolbuffers/upb/issues/362, ,None
89,c7787cbaa1daf4fa53fd53b679584b67b0d858f2,False, fixed bunch clang warning unfortunately clang warning easy fix ext google protobuf_c ruby upb.c function fastdecode_errâ ext google protobuf_c ruby upb.c 353 warning function might candidate attribute noreturnâ wsuggest attribute noreturn 353 const char fastdecode_err upb_decstate  ext google protobuf_c ruby upb.c function _upb_decodeâ ext google protobuf_c ruby upb.c 867 warning argument bufâ might clobbered longjmpâ vforkâ wclobbered 867 bool _upb_decode const char buf size_t size void msg even tried suppress first error still show, , ,None
90,5e53b5bb3d2b5080fdb878ab30d623174a9616a7,True, merge pull request 360 haberman default msgval added api getting fielddef default upb_msgval,https://api.github.com/repos/protocolbuffers/upb/issues/360, ,None
91,7a6e647be169a4281748a084de0da2068dd843d7,False, merge branch master default msgval, , ,None
92,edb0a9a2d94c88dbad63da9829859c15cbcce848,True, merge pull request 361 haberman arena bugfix bugfix arena cleanup list passing upb_decode,https://api.github.com/repos/protocolbuffers/upb/issues/361, ,None
93,9175989431ef264f38fb2ec4dd3bf6d199a530de,False, bugfix arena cleanup list passing upb_decode, , ,None
94,5e550e88f8f1ac58fd00e4b25b1278d8ea557d31,False, added api getting fielddef default upb_msgval, , ,None
95,de76b31f9c56b28120580d53a6f8d7941fdb79eb,True, merge pull request 359 veblush fix upbdefs fixed upbdefs error,https://api.github.com/repos/protocolbuffers/upb/issues/359, ,None
96,3cab8a38fca95b31c9381ddc5f659b7404ebf5e5,False, fixed upbdefs error, , ,None
97,48bb3e566219c3b8312464917125183c49d5097c,True, merge pull request 357 veblush string opt optimize call std string find friend single char,https://api.github.com/repos/protocolbuffers/upb/issues/357,kokoro:run,None
98,4c67b2086bf26022c862f58a22e6a53d7857def0,True, merge pull request 358 veblush clang tidy fix fix clang tidy function upb_encode_ex,https://api.github.com/repos/protocolbuffers/upb/issues/358,kokoro:run,None
99,38b4beed6bb6c952340e3e856b0f57fb5faadc10,False, fix clang tidy function upb_encode_ex definition different parameter name, , ,None
100,9b020d8f65c3d9d317ba0f98953dc260159c1d25,False, optimize call std string find friend single char, , ,None
101,60607da72e89ba0c84c84054d2e562d8b6b61177,True, merge pull request 356 haberman codegen uniquefiles split code generator .upb .upbdefs,https://api.github.com/repos/protocolbuffers/upb/issues/356, ,None
102,7a54a5f3d68e3dc806da59f381082e1428b4f78e,False, split code generator .upb .upbdefs single code generator generated .upb .upbdefs even though generated different rule worked fine long codegen step sandboxed led build error fix http github.com protocolbuffers upb issue 354, , ,None
103,3c9ae7837a9f5af345bd544827d5913870ed31fe,False, fasttable parser work arm64, , ,None
104,b10b02f66f0dfa055b676770ff394bad9f4d9df0,True, merge pull request 353 haberman small fix couple minor fix exercised ruby,https://api.github.com/repos/protocolbuffers/upb/issues/353, ,None
105,cd7c2d2701aaf1d472ffe8017e236816df4cd164,True, merge pull request 352 haberman large field number fixed upb encoder field number,https://api.github.com/repos/protocolbuffers/upb/issues/352, ,None
106,10b355a6e044e66d17a3f7d7d6673bd97d4b9191,False, couple minor fix exercised ruby, , ,None
107,6c30b5fe737890ca88586c4d37a89b2f556447b7,False, fixed upb encoder field number encoder improperly sign extending tag bit, , ,None
108,31b35284241a3e4487e8ef98e82d72f5754476a8,True, merge pull request 350 haberman encode depthlimit added depth limit checking upb_encode,https://api.github.com/repos/protocolbuffers/upb/issues/350, ,None
109,e9551022c1e7ad5d3f70098fb9bd98f9b5cad911,False, added depth limit checking upb_encode catch infinite recursion due loop excessively deep message tree depth limit configurable default, , ,None
110,f389384c5ae6060424ecada8b2c2f885779b05ec,True, merge pull request 349 lidizheng json public make bazel rule json publicly visible,https://api.github.com/repos/protocolbuffers/upb/issues/349, ,None
111,f72c26cbc41f875ebb47111be2a5e601e4c71c7c,False, make json publically visible, , ,None
112,5797d95172e7bca056d00d45c8ebacedb13d407e,True, merge pull request 348 haberman json emit default fix json encoder emitting default value,https://api.github.com/repos/protocolbuffers/upb/issues/348, ,None
113,7a17493269a66d4dece71ac38bc7ed2931eb912b,False, removed print debugging, , ,None
114,695b7f46171ba7dbe6e5817c4047b23c68bd5e6b,False, added code test, , ,None
115,6b357607bd35fef98ad3c0f3312845b9798efd0f,False, fixed bug json encoding previously code would crash certain empty field, , ,None
116,1b08391979a5d6abb0e964c49dc5b9d3e3b04a64,True, merge pull request 347 haberman filedef symtab added accessor get symtab filedef,https://api.github.com/repos/protocolbuffers/upb/issues/347, ,None
117,ee49a8d7df43163f0c552b837f7a204d74036a4e,False, added accessor get symtab filedef match api already present proto2 const descriptorpool filedescriptor pool however slightly subtle implication proto2 relationship descriptor messagefactory many create many instance want one independent dynamicmessage prototype computed layout underlying descriptor practice layout one thing could distinct extension pool descriptorpool searched extension parsing contrast upb doe separate message factory abstraction mean upb_msgdef single distinct layout word correspondence descriptor layout mean way create multiple message type descriptor distinct extension pool want different set extension must create separate upb_symtab distinct set descriptor change entrenches upb_filedef upb_symtab relationship single upb_filedef member multiple symbol table practice already true way add single filedef multiple symbol table change codifies relationship, , ,None
118,a81b47025a360d1be1234dfa4c6968d31fb243b8,True, merge pull request 345 haberman encode skipunknown added option binary encoder skip unknown field,https://api.github.com/repos/protocolbuffers/upb/issues/345, ,None
119,6535cbe380355daab408f321f86111446d13368f,True, merge pull request 346 timgates42 doc fix simple typo posisiton position,https://api.github.com/repos/protocolbuffers/upb/issues/346, ,None
120,72251087205c370f81ef072c2d876c771c6be420,False, doc fix simple typo posisiton position small typo upb table.c read position rather posisiton, , ,None
121,871ff962528124aca6146cce1b84a669c2686697,False, test skipunknown regular field, , ,None
122,0569c22a1ee3f93644efbadb254be7bdecc94d9a,False, removed debug print, , ,None
123,76764643ac30854f43564d3b69bddc663ef9b60d,False, added option binary encoder skip unknown field, , ,None
124,794ce6d06188c6df290b4b46b4c32e95a219eafc,True, merge pull request 344 haberman deterministic serialize added map sorting binary text encoders,https://api.github.com/repos/protocolbuffers/upb/issues/344, ,None
125,a04627abc8b364a3a141204686673054e1d88dca,True, added map sorting binary text encoders binary encoder sorting default text encoder sorting default default explicitly overridden grows code size bit think could potentially shave map related code size generated code inject function pointer map related parsing serialization code map present file size size  1.07ki 768 upb msg.c new 391 new 344 new 158 new 112 new 111 new new 110 new new 110 new new 110 new new 110 new 3.6 4.3 _upb_map_new 9.5 464 9.2 424 upb text_encode.c new 656 new 616 txtenc_mapentry upb_text_encode 20.1 224 20.7 224 txtenc_msg 5.7 342 5.3 296 upb encode.c new 344 new 304 encode_mapentry new 246 new 208 upb_encode_ex new new 0.7 0.7 encode_scalar 1.0 1.0 encode_message del del upb_encode.ch del 227 del 192 upb_encode 2.0 152 2.2 152 upb decode.c 128 128 section .rodata 3.4 3.4 0.6 107 0.3 upb def.c new 100 new 7.1 2.9 2.9 section .dynsym 1.2 section .symtab 3.2 3.2 section .plt new new memcmp plt 0.5 0.6 test 1.5 1.6 dotestio 0.1 0.1 upb json_decode.c 0.4 0.4 3.0 3.0 section .got.plt 3.0 3.0 1.6 1.6 section .dynstr 1.8 1.8 section .hash 0.5 0.5 load 2.8 2.8 section .gnu.version 60.0 1.74ki unmapped 0.3 496 1.4 1.74ki total,https://api.github.com/repos/protocolbuffers/upb/issues/2, ,None
126,3e071ea91a034783522811e9857d5d349dfa26f4,True, merge pull request 343 haberman msvc msvc apparently support standard defines,https://api.github.com/repos/protocolbuffers/upb/issues/343, ,None
127,e70e488e092e8a79b0d8ea866d664c5bf4854374,False, msvc apparently support standard defines requirement c99 msvc 2015, , ,None
128,963e501aa6142abed9572b1f964f7e757d707a1e,True, merge pull request 342 haberman fuzz clamp bit varints byte fix fuzz failure,https://api.github.com/repos/protocolbuffers/upb/issues/342, ,None
129,8d670d8aea450abf3563a8e1b71c675ecec762c7,False, renamed decode_varint32 decode_tag, , ,None
130,9abf8e043fcca2e41b093db5d39e7a2f0a53e80a,False, clamp bit varints byte fix fuzz failure, , ,None
131,50a543de7f53457b80b00e3f3ee2fe7b8a677b23,True, merge pull request 341 haberman code size added size benchmark code_size,https://api.github.com/repos/protocolbuffers/upb/issues/341, ,None
132,9c87f1168f1af6785f26757c0667cb18be9e8c01,False, added size benchmark code_size, , ,None
133,6f8202823655c4ab4dc45b361f50a65d40c379f9,True, merge pull request 340 haberman darwin setjmp use _setjmp instead setjmp apple platform,https://api.github.com/repos/protocolbuffers/upb/issues/340, ,None
134,358fa14d0e0ecc0d84467ca7948ee74613b68ab5,False, fixed header updated benchmark script, , ,None
135,bc200451ce9fe3bd360c4953a92b14375d06f803,False, use macro instead inline function setjmp longjmp, , ,None
136,ca279f8afa00dccbac2751b29f3e301169276148,False, merge branch master darwin setjmp, , ,None
137,fbc0639b0773ee5f71ed36735304b69489b4c8af,False, use _setjmp mac avoid saving restoring signal mask, , ,None
138,10f0a38450c5deabb3dcfb0b574a01343cc5ed5c,True, merge pull request 337 haberman size benchmark size benchmark upb protobuf binary,https://api.github.com/repos/protocolbuffers/upb/issues/337, ,None
139,4be07a2dcef75c32f5cd583a741cffef5b3e975f,False, increase build timeout parallelize build, , ,None
140,378a27b640e5f7ec4a25b57cb70839e4445c78ed,False, force size run locally, , ,None
141,da48e01f058a97835a9bbf2fad9c5b2db49998a8,False, google3 fix, , ,None
142,d2446fd2dbda3bf15033ad140ca20d540b96b5f6,False, moved cc_api_version attribute proto_library, , ,None
143,4a84390c89e9246053164a6f0ea715ff61dc3ff5,False, added tweak google3, , ,None
144,4dd4212a34fb43dba194db0192d1a85bf2207d67,False, merge branch master size benchmark, , ,None
145,ffecfef161ea39103cc690e990ef461d45a6ba80,False, merge branch master size benchmark, , ,None
146,86f671d5fdd6b59ed74c0f50a06417e22b787ac7,False, fix darwin output different error, , ,None
147,165e01ec6fe54788ef5dbed4f4ddf7e547c285d4,False, fix old python version, , ,None
148,40fdff5e4344a8e93b423985b8ddc8874d1748ad,True, merge pull request 339 haberman benchmark alias added temporary api copy vs. alias added benchmark test,https://api.github.com/repos/protocolbuffers/upb/issues/339, ,None
149,5f8bb5de1d03926f270c1fbc4eb9b6df97795a23,False, updated generated code, , ,None
150,65d166a6ba7d4be32b3699277694bedd30db945c,False, added api copy vs. alias added benchmark test benchmark output bazel bin benchmark benchmark bm_parse 2020 running bazel bin benchmark benchmark run 3700 mhz cpu cpu cache data 32k x36 instruction 32k x36 unified 1024k x36 unified 25344k  benchmark time cpu iteration  usearena copy 4134 4134 168714 1.69152gb usearena alias 3487 3487 199509 2.00526gb initblock copy 3727 3726 187581 1.87643gb initblock alias 3110 3110 224970 2.24866gb bm_parse_proto2 filedesc noarena copy 31132 31132 22437 229.995mb bm_parse_proto2 filedesc usearena copy 21011 21009 33922 340.812mb bm_parse_proto2 filedesc initblock copy 17976 17975 38808 398.337mb bm_parse_proto2 filedescsv initblock alias 17357 17356 40244 412.539mb, , ,None
151,27b9c999a7cd8efee29fc86d3e9e58d94e946943,True, merge pull request 338 haberman arena initial start arena block doubling initial block size,https://api.github.com/repos/protocolbuffers/upb/issues/338, ,None
152,9df96874e995cf4fb74b57af0015ef2b2886214a,False, start arena block doubling initial block size initial block provided start block doubling size initial block 128 save unnecessary overhead overflow initial block, , ,None
153,881ddac7fe6f0c19a46e9f676b4e813d765cd391,False, also use .format, , ,None
154,8b7dabe1a25a4758e89b5dc23c17585ebda141c3,False, use format instead string interpolation old python version, , ,None
155,8e08282c3b6bb0d933b7d10d65c9b0e37449bb11,False, removed unused small.proto, , ,None
156,0f79d47215e482b25b18b8a3462c701d4588b9f5,False, added missing lite binary size_data.txt, , ,None
157,555fbbc0bcace40c19ab2b9e8ad0269180c93f89,False, size benchmark working pretty well, , ,None
158,85cbc41a895c6cdea663b010db5945ff56cdb2b9,False, merge branch master size benchmark, , ,None
159,e5bdfba92c0ac47659f49dd978c99a18920b18c5,False, removed accidentally added .orig file, , ,None
160,07851fac586c2fc376259dc2838c06256d34e738,True, merge pull request 336 haberman fuzz fixed minor bug found fuzzing,https://api.github.com/repos/protocolbuffers/upb/issues/336, ,None
161,982b634bc531656db7aac4fcd9f467058012ef48,False, fixed minor bug found fuzzing, , ,None
162,c9d2e58480ac0a3178ec2c3c55c3282b4e39a8f3,True, merge pull request 310 haberman fast table fast table driven parsing upb,https://api.github.com/repos/protocolbuffers/upb/issues/310, ,None
