No,Sha,Valid,Message,Issue-url,Tag,Category
43,6d58b489a9b1af2e9cc64af8169f81d9a3215d1c,True,mergewenheping merge request masterinstall freebsd,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/944, ,None
44,6ae5726aca432735ec355505f78376be1e52bdd3,False,build update script freebsdbuild update script freebsd, , ,None
45,18ba2277f737107c499de6e219751e33ccf2bebe,False,include freetype freebsdinclude freetype, , ,None
46,fb160c4834e1d6428e651ce7342c5f57d9084465,True,mergepymupdf merge request masterupdate,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/1, ,None
47,0f6874c64489befdc6c558566fe52438dc6a2c50,False,build, , ,None
48,18bf968807c5d3333a317afe16fba9383bab2254,True,mergemerge request mastermatrix invert,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/928, ,None
49,7df55c294a5927721e6642f9622c11290de6b46a,False,matrix invert, , ,None
50,abd67805c7a10797313344454ad56b77cbb38d18,False,update documentation, , ,None
51,78c1310166cd43dca0dad839b5faecf0075772e7,False,update, , ,None
52,510ead53a824cb01961ae6e0557237685e666f8d,False,mergepymupdf branch merge master, , ,None
53,913ea5e7932d2f11529d9bac0c3da980008da471,False,upload, , ,None
54,cfc0019f60324d66f2798123fed32bcb73a10994,False,update documentation, , ,None
55,9b1e4ffb5c3977c504f119e9f3fc06d747635653,False,nan, , ,None
56,1f51b6f0763dd01f0190f48b6e6ac42074f980c6,False,update, , ,None
57,96bcb1b42a03df6db659663859a12a7824825cbf,False,upload, , ,None
58,210a4e5a9e273cdb96163ac6222a12e8a4618859,False,upload, , ,None
59,327db06e70d36e6ec851990261f101d71fae4df8,False,fixing issue includes, , ,None
60,5fcc9eebc49d2ae4c6673d9f58c37ffac6d22f0a,False,upload, , ,None
61,3af6224970ff71a1fd018d60155ebaf449262ad9,False,delete affero, , ,None
62,fed4fd8f70ccfc48597d9e6ad6ec3e350a5ba3a9,False,update, , ,None
63,875d00167937f1196d19d1c39ef4e92a9bb43a68,False,update, , ,None
64,a901778573ce877cdd491f310c68976107dd8acc,False,update, , ,None
65,8c3243fd2d5f52e6cecc343f311bc6d6edb23c67,False,update, , ,None
66,64602a4f6c92ff796d5d1b46b8200d26da2d29fe,False,update, , ,None
67,f0d675d22d64623ca35cb3aefcaa34318231ee7c,False,upload, , ,None
68,ec77433f441a4202b0f8842cd34044ac467f3e07,False,delete dummy, , ,None
69,b02b6b1b301fdaafdf396c3a5bc4a5129b65605d,False,upload, , ,None
70,432900a1c9922829fd02da8cc9e65eb840277ee9,False,create dummy, , ,None
71,e10ee5f81ffa47f8bbfec290ab63f467772bf05a,False,delete dummy, , ,None
72,d31a205dc314894aa5a2a5f2e5e4a7e6f6b71346,False,upload, , ,None
73,f0dc621c5b305e32a34d9f01ad73916622bf80f4,False,create dummy, , ,None
74,4b72bcc77d183dcec6090bfba8397c607376773a,False,merge dcbdbbpymupdf branch merge master, , ,None
75,dcbd9bb8c3fd2002b9e03a8c61b4b8bf90cfdb01,False,cleanup information license, , ,None
76,9e59e3c6fba3022f14112e39d3e77a6b1f1e2e8e,False,update, , ,None
77,1f6173b8d429883b6fddfacefb27324db33972c6,False,upload, , ,None
78,ba539a4e6732c957220dc48697e4a18de7dbfb31,False,create, , ,None
79,9decdf703bc57edf4250511a0c06efb9cfa2b8f1,False,prepare, , ,None
80,4aa660792cb047a6bdba074bb70211b925874163,False,update, , ,None
81,50bc1026211a3fd95d2ef5b0721dad86c0ffb112,False,update documentation, , ,None
82,a7eb2555a3d8838fe95990b32f77796d54fac8dd,False,deprecated report changed, , ,None
83,444b5eb14bc49119a3abedab85f982147a3012b1,False,upload, , ,None
84,4cc565c36b1640ce642c965df973257e3b257cf3,False,update, , ,None
85,60d5ad1536e46e52d5e4b0a5b79ba323e8e39fde,False,update, , ,None
86,394bf7c37203c3d6fd41ad1e5c26b5403186de9e,True,mergeveecue convert allow merge requestconversion allow,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/870, ,None
87,25285a61d206ca340002e660727cec2c56afa689,False,conversion allowsense allows mutool convert output inputpossible action python forbiddingrendering widget using mupdf converting, , ,None
88,e65988499c1031ccb5beb7d82521749350f3408e,False,mergepymupdf branch merge master, , ,None
89,d7b8e0c7ccb44874e6e0fd9beeeff7c1c8e6a715,False,update, , ,None
90,1d9038efa79dead7fe342e903721b39dfa2122e2,False,update, , ,None
91,b1852e5faf9d799d04c27c9a96a5fc3fc31b5247,False,update, , ,None
92,764079cec1835cdc7a2f8c53a63e68e9ad6f3b96,False,update, , ,None
93,b469ab92b8ba5698044ebf4ebe4f65c079682d77,False,upload, , ,None
94,fdf2ae23e56070a415c0e0b69edf78ab4a2fe95a,False,first change, , ,None
95,b0babae8ffb754c7b9bcc57d883800e005238a7e,True,mergepatch merge requestseveral change small,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/832, ,None
96,50caae0972d929364c1e6c750cf8a9dd6709bbdf,False,consistency textpage extracttext function, , ,None
97,8c4d9b5eac9e69ddf7a277089b9bef9d4f01a69e,False,several documentation, , ,None
98,1726be5dc2878f72c32ddca5edf992481fbafdf1,False,documentation several snippet, , ,None
99,5bc31ae1603d01e3dffe67fd4ec55d2b6ca985d8,False,several deleted method reference documentation, , ,None
100,c33bbc8d8a4f78757f1752eccc834f3bb3352259,False,updatefstream updatestream wrong method, , ,None
101,407805a2da39a1d0e5011a8f1aa1fa72e9907cb2,True,mergepatch merge requestreturn appendix value order,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/825, ,None
102,9a03a2010bc0358057f601b7cba8467ac6aa2f88,False,nan, , ,None
103,6a04edb75682a73bc80e1a7d7aaf0267f02fae32,False,update, , ,None
104,a7f9f586d81e003b5350b7e93b2c16baf044155c,False,nan, , ,None
105,a7e8f3f05038beaf24ccafb52f79d4da58623810,False,fixing, , ,None
106,a7a3a710fe8cb36e1b4aeac804effd60451ccd53,False,update, , ,None
107,b48761bda335d076dae2bafc1068a17f4085dbf2,False,version, , ,None
108,bfb30b4f0b8eda412c00ccead29ed0f8e6445db7,False,upload, , ,None
109,99a4e2cd19b2748c1c6b75833ddf2626c184faee,False,issue update template, , ,None
110,57f1c6bca9c40e46c3e2d42d25ac220ae2d999bb,False,issue update template, , ,None
111,9c27f6dc8dd1122488b6271f90a3be23bba20f4e,True,merge bdbbbmerge request masterlibrary artix linux,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/737, ,None
112,b13dbbbcf6b04cbff2663d7a7ed6402913a2d6ce,False,library artix linux, , ,None
113,0bd50c3e61b1c1a6bd0e395c467e73a1aec793c6,False,upload, , ,None
114,d8fab0b999f9fdf4fda57389b9d7b21493286a4f,False,change, , ,None
115,a1de5bdc8e638b20643e074cbe7f8d0ee50fd595,True,mergemerge request mastergetmetadata memory,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/720, ,None
116,6474039951c9fff840744753b818eb0b7c54d88f,False,getmetadata memory, , ,None
117,a58e7858f2c40f4961f2323621a405a4d2b9609b,True,mergemerge request tjcuddihy masterpixmap incorrect witihin,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/717, ,None
118,b10a8a5bdb87d14b7268bf2759882f4b5124c62a,False,getmetadata memory, , ,None
119,1a5be5216f1ad2127b89e91e19b3d2c566a7b505,False,pixmap incorrect witihintrying change allow expected usage pillowdata proposed, , ,None
120,c207aaa33837949e94af2887085721a2f724711e,False,upload, , ,None
121,0e6be1804a1ea3d855c028af18ebc70855a91afe,False,update, , ,None
122,e79ac1d8ba5d98488b09d8c6e38b8c43d15a56f8,False,update, , ,None
123,42d164354106c95a9d688713d79975365422ae11,False,update, , ,None
124,071c56d13dc1c27a421b9bbcbc9b0d91b3e68dc6,False,upload, , ,None
125,1cc6d70ba366f075718ed8140bdbcbe1296c7f72,True,mergemerge request masterlibrary linux build opensuse system gumbo,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/706, ,None
126,05fb0532fe70eae6637f208bf4334220927290f4,False,library linux build opensuse system gumbo, , ,None
127,f229986ebb5059053a4906801e00ab96c5f14743,True,mergemerge requestinclude freetype linux,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/705, ,None
128,d3c90a07e2f4eff64b18954e36efa45c05d89818,False,include freetype linux, , ,None
129,37fe62193fdde2b94811576af4746bacd649e102,True,mergeblpdigital merge request scrubstream decode,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/694, ,None
130,4e7df0a2e60c28e90596fc16583b8c7355bbbda0,False,stream decode, , ,None
131,e3c35f425cb359e292d794329a073053c0b0cdbf,False,update, , ,None
132,6994abdd782187d2fd9c6ad0b7c3bc7752dd5916,False,update, , ,None
133,5034c88a842f099193f071e2e6c230e7021d4e58,False,update, , ,None
134,080071b9ead03538369105f6bd583f9720a80e93,False,delete, , ,None
135,59246b660746cc203dcee57c5c806961021afa49,False,update readme, , ,None
136,79061164eed00df3d5da8eb6dc75b68726e57557,False,merge dfacepymupdf branch merge master, , ,None
137,ce9551e5ede59ee2df0797015f19976594680ef4,False,upload, , ,None
138,d8fac6e5af25622c477275d81f4480c05f960710,False,update, , ,None
139,56fce5b40e9aca825b3ff9306ab10502396e3d9a,False,mergepymupdf branch merge master, , ,None
140,b0ef72f1eaaf9ff65d8a8146638ec8a27d64436b,False,update, , ,None
141,0fd17d6718145c6458351050beef8620c84730d7,True,mergeexception mozbugbox merge request pagecountexception guard chaptercount,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/684, ,None
142,182068729daddbabbf993a56bc43611e65638967,False,exception guard chaptercount, , ,None
143,30d861550f66eb8b3edb52fcb23ab879153f32c2,False,nan, , ,None
144,e88eaa1889477fbc0528664f1d78c24492fcd506,True,mergemerge request masterlibrary build fedora system gumbo,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/682, ,None
145,cab3826e2bac521ab331f298b2b15afdfedf6570,False,library build fedora system gumbo, , ,None
146,d89fac1c3bf6a9e4170734ef078a41c05eb81345,False,update, , ,None
147,7c4421308d8a9c35337ec49bd58f979783750817,False,update, , ,None
148,116d9f38a7b84cd1f925dd6c27086312921efa2f,False,update, , ,None
149,e3e978534edb18826fede26916e3550fe5efe579,False,update documentation, , ,None
150,a3d4ac007f6934231e18f27ed844c8f686234b36,False,source mupdf remove unneeded, , ,None
151,a43b861b81bf67095eab173ab342d93375a7a636,False,upload, , ,None
152,3f753dc88fe79d2c3658ea853529e543975e21af,True,mergepatch powersnail merge requestformat alpha premultiplied qimage conversion,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/676, ,None
153,9db039928cfcbe06b64a21954c5075927d049407,False,alpha tutorial premultiplied qimage, , ,None
154,c44d2f123729622f9822a2adcc5ee936dc077450,False,conversion alpha premultiplied qimage, , ,None
155,9b07a4b23655916a923d0e16d1f53d24229f15e5,False,update, , ,None
156,489fd6c118f42ac800ae5c8cfb4b80d8d214bc9b,False,update, , ,None
157,eee7884216171df7cfa14e3df4b957470b007d07,False,update, , ,None
158,092cfcdf2b0c8a701fb3584555e44768a335fa77,False,mergepymupdf branch merge master, , ,None
159,3de6dc5f0eca634fcb066a120d81a7e97ac399f3,False,update, , ,None
160,c04ff8fb9f1bef5e33a4acf561363817b1b49a93,False,update, , ,None
161,b49650bbfc24cfd2b8de6245e33fc446e7c732ef,False,upload, , ,None
162,4c3ec663cf2fb6dfc59f964b7cdb8b73c9f8783b,True,mergewenheping merge request masterupdate,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/652, ,None
163,0d8bd696e73d4fef37d24d63d8f467009c0868e4,False,mergebranch merge master, , ,None
164,7f7eff606d3f5ed5e2fe45592aec9ff73e010d4d,False,update, , ,None
165,f8968faaad21de3cc228fdbdaf353f1832b1b7e7,False,update, , ,None
166,2aaf94a149545b6fc3572a81ee7987bdd187ba7b,False,update, , ,None
167,31ccaca4222c681698b0c5954c8e2d9e18294dac,True,mergesystem pinotree merge requestbuild system,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/626, ,None
168,c066c972d7d0cb078c73de6667397fa2f8a176c8,True,mergedivyaraok merge request patchupdate,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/625, ,None
169,7fc62d8b3efd4e44089606de3d63953830764220,True,mergemerge requestspelling error,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/627, ,None
170,e3f00319ff5769749a981d96922cb98902e572c6,False,glueing gluing, , ,None
171,4bce912685cef07d98089eba554c2ac94abdde7c,False,consider linux based setup systemtoolchain system mostlyshare build, , ,None
172,6b101148023db5f31e54c666ee99be42bf313416,False,updateexeutables spelling changed, , ,None
173,01bd7b7a8d6bd78eebe7ec74ce37fd2e6f6c7db7,False,update, , ,None
174,10341cea796e8cbde86959a590d87b2596c27085,False,upload, , ,None
175,50c257b8292c312a043811c40b102b7617f7aa3b,False,spelling error, , ,None
176,8d85e7499e5e3755a8909afc0c90c7adf61cc373,False,update, , ,None
177,2922915d6c52659392aaed751889831a33155059,False,update, , ,None
178,a4393165a2fd53037f4ff08006334ba6457e2111,True,mergemerge request masterlibrary manjaro,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/591, ,None
179,7545e3e7590c46bdba06092c4635cf9344236fbe,False,library manjaro, , ,None
180,9d03345ada4b4422c939ec56f9e35747f601f8d6,False,update, , ,None
181,1f611851c6a0391fffcc6feedb434c1e2a2f8534,False,correction, , ,None
182,d66c6aee4d540dca33d5b6f55c235a37df70f21e,False,upload, , ,None
183,60e0c1fd5abadf61905253ea2fa19f62cb28e66e,False,upload, , ,None
184,75161e721f02d3a21f43b0d50171bd92b28a8de5,True,mergemerge request mastercontribution thanks,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/579, ,None
185,9e9d581887c90bfea9b5a60011ee5c81e6ee5883,False,library fedora, , ,None
186,6e9b7ebdd99f496bad7edeb64e5bb7d9cefd8db9,True,mergelinking jloehel merge requestrelease library based,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/577, ,None
187,546030d67581c759dbae38feade3d1e4a25245a2,False,release library based modulejrgen signed, , ,None
188,367c2e26d97774cd5f12008b9e32d6a187b86448,False,linking error linuxjrgen signed, , ,None
189,12d0201fdcea6854d04dc40ca52ebd9c0724723f,False,upload, , ,None
190,e404343dd07a55c9e680034e72a274632a7a2cb9,False,version specific sphinx require, , ,None
191,c314c1699ee73ec6efd4f584d87e27a7e4f29dd3,False,spinx require, , ,None
192,5f40917352a823386f6558348c2ea5608771f7cf,False,sphinx require, , ,None
193,b54adaf4cb4afffe9f2cb2c3400ee97291547cef,False,redact annots update, , ,None
194,54ae6e727902ada87a3b77bcab59f06ebcbe97c0,False,update, , ,None
195,efb56fcb6d42adad92a083da804e8eefdcd04804,False,update, , ,None
196,34289285de435b09a4d9626eec76b932a67114a9,False,mergepymupdf branch merge master, , ,None
197,c62bee371178a2f55bf63ca90d21b6ae977e4848,False,upload, , ,None
198,4546862accd82f3b746578c2d8bab227229f6327,False,update, , ,None
199,d11a5c14c83dafb2a49bf5f30431d5cfebc9816d,False,update, , ,None
200,621d9126a5e0e58dad0c8725c19dc88ed5fd0fdc,False,update, , ,None
201,906b1021466c112660e3bcda25ca35cc25d63587,False,update, , ,None
202,3460e77386e2bb9ae5524c5b9324018360393037,False,minor update documentation, , ,None
203,eb1a43df875b483c9e07ab813d9eb97f137491b1,False,upload, , ,None
204,363db5155824e30f720559d255d11a5b1c0e61b7,False,upload, , ,None
205,f92284903a22956e7429516eee0d42e116cd4da2,False,update, , ,None
206,2d800564975a5a4067a926c7f78233aae12d12e1,False,update, , ,None
207,a970634bbd4667987a5698b53f9b3eb1f40d9e36,False,update, , ,None
208,5446e8ef92f6be690f97a8952a8e4c716a58e4f5,False,update documentation, , ,None
209,87cf95bb74454232352b438622532d0a6f4bde4c,False,update, , ,None
210,9a6a8a69d76cb6a44ca190e686ff4e781ca4ebb3,False,upload, , ,None
211,39f0bcbe5aac81d16af0c39c692b56e22e0e1e59,False,mergepymupdf branch merge master, , ,None
212,e5a015c294ebe702df078882f6faaa05a7764dd5,True,mergewenheping merge request mastermupdf update versionthanks,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/507, ,None
213,e6d10034eed52406e3b2d9b48e4327c53a76c546,False,mupdf update version, , ,None
214,dbb14b1a4c9f5b4f71cae6fbd315ba3a763f898f,False,first build, , ,None
215,3765f175988bb109601c24ad9f8b291211de02bf,False,upgrade, , ,None
216,34d08bd1aeaecee845834e81be5fc024c291d7e2,False,mergepymupdf branch merge master, , ,None
217,715a017301b195fd8707df20e9edb9238f941de9,False,upgrade, , ,None
218,d7085cd9e66a70a5e454700759ae6edd29afaed6,True,mergemindstorm merge request master,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/486, ,None
219,74aa64cef27997c6bf71f9097b00f673c1261c42,False,startstart, , ,None
220,05b3baf76dd00c00200caa425d6e012ab2673bf3,False,upgrade, , ,None
221,9e5eaf0f1d44e7c011768581cda9ecbc2796d8e0,False,mergepymupdf branch merge master, , ,None
222,a767356a02d67c1b9139d657bd08312ba088bf2d,False,upgrade, , ,None
223,6a321d27a0fcd2be8887cc585abd6bdc38ffae43,False,update, , ,None
224,73bc7644e5564c3bdfe9ee3499a3ed40ffd486c3,False,upload, , ,None
225,8af219a8086afa44575ceef4ccb109344e7711b7,False,upgrade, , ,None
226,c876582c2297b0996af88f20107f1361fbbfa34b,False,fixing issue, , ,None
227,5eaeddc5c1e81d9dafb4e5f552be4e60b37a4283,False,update, , ,None
228,f6e75e79be003b0e0e49fe69d1529320de5db6cc,False,update, , ,None
229,77c9f9e6777f6f58d7c92937b569346999218b53,True,mergemerge request bgermann masterbuild prevent warning,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/449, ,None
230,d7718dafe062aa4f48f61b600bfed172f01a4f7d,False,build prevent warningsystem sensitiveexist favicon warning, , ,None
231,6c34386b18545d522dd71ab2762f4bbcd5b618a8,False,update, , ,None
232,9c61bb5ddb7effbd16ef08495109ea9ebd6c0917,False,update, , ,None
233,f1cbf1750d955d45e8eec18459ad81a184f42928,False,update, , ,None
234,dd72ecaa285f7dfd19d33702a3edb8172a8d0933,False,mergepymupdf branch merge master, , ,None
235,3552a03c2cdb59e4b8dc7524d3cbbe8619ad6ecd,False,update, , ,None
236,201d41164a79422cb6f3d6e324e6625aa48d9040,False,update, , ,None
237,7cfedac348e2e52a0586ca41844737592b98ba4a,False,mergepymupdf branch merge master, , ,None
238,f9bd5c37706099586be09bbe4bbbfd2e01328a83,False,utility example, , ,None
239,3364fa123b254d1a887faa18615311bdf1cd5414,False,update, , ,None
240,7141e187969e2c4fe122c5399525d7b34dcc3604,False,upload version, , ,None
241,a5c578bccae569cec9b7ac368f301dd24f08d7f8,False,publish, , ,None
242,6fec422429b66fa7a33f0244f7bb40fb1d7b000e,False,update, , ,None
243,bb102ee539798063cb4edb1a2580357138565f11,False,update, , ,None
244,814bb6d830bae5c19a612cb5c2047bc15b08a418,False,upgrade, , ,None
245,6f9a8fbed12b02337ea5abaa5dd076b86761bd2c,False,upload, , ,None
246,e095b046ed2b1fd8e037d6284de4abeb82df5c3a,False,upload, , ,None
247,5c7c36e2743b1c748d4189e79ccf085c722bfca1,False,upgrade, , ,None
248,61f7116ce38c98f31c2429ec9e5b8c944344e9e8,False,upgrade, , ,None
249,993cf64280e6ad1d06de535c9cf253859e67ece3,False,update, , ,None
250,2d4083762de4dae04acf28b10924b44494c31f75,False,update, , ,None
251,0e9eb60246a57d626c6202586c5b57253bc42add,False,update documentation, , ,None
252,edfcdbd75736c89ca9e7c5c5ee9660efb2d323e9,False,mergepymupdf branch merge master, , ,None
253,3d6a02223c66eec8684a7bc39e46d960aaac5947,False,update documentation, , ,None
254,1634f66ed0a9bcbacf264a2999fd99ce15ee2769,True,mergemerge request jamesacampbellembedded update,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/371, ,None
255,0a36d0be4fafc4a8e53e06bd2d7d3022adb60879,False,embedded updatefixed method, , ,None
256,4368d399d8b99b6b7aaf6fb29eef1781485bc928,False,mergepymupdf branch merge master, , ,None
257,1bd5f372bd58315d5b629a53256fe0a17461394f,False,uploading, , ,None
258,b10f4f52dae6b486091b56b938f44d5ba5e82ff2,False,update, , ,None
259,d0366711225ae0c3d6b73222c644c8b3a244fc63,False,improvement performancedictionary predefined, , ,None
260,ea4303baefe66e02a47d1133b65deee3a83b1083,False,issue update template, , ,None
261,260eced0655547e939098e9f66e6b512045b773c,False,fixing, , ,None
262,ea06e4af670c727ea85621daa5238bae227389eb,False,clarify, , ,None
263,58ba5224dd89332b4f256f131ef504de2f57af87,False,publish, , ,None
264,fb8c68d223663676a37b90bf4a6be392fd26922e,False,upload version, , ,None
265,8001a9fb8c69d53625986122728fea9d91b9b082,False,publish, , ,None
266,1e6efbc6830d27a220026d1685de27a9d39cf458,False,mergepymupdf branch merge master, , ,None
267,d268944bb29a1fb381bdec3df5b65df2efeaba94,False,publish, , ,None
268,0bc5a83d97e31352e2cd354af68a41eb3377c7a6,False,issue update template, , ,None
269,d32330e30df753bcb544974ca2d9b48aecdb2753,False,issue update template, , ,None
270,8c65d4768e67fb9f1c3e24b7bd84afe82ef1f274,False,issue update template, , ,None
271,5df6c6ae08a3f17b2f14467b26d1dfdf99457e81,False,issue update template, , ,None
272,ca5c0d5b2d36c4fc99f9969873851d7699b3e52a,False,issue update template, , ,None
273,7031e2c029312a7f10722975b5a1baef56aac716,False,issue update template, , ,None
274,601446920dd7bb455f1056428e32cbfc7fc87525,False,issue update template, , ,None
275,d49f75a78ab00c3fc0ebdf140176fc3ca6768a6c,False,mention requirement, , ,None
276,5f9bf8e3d6bea5f464e2c4f02a6acdaccda270ab,False,correcting, , ,None
277,c3995dbb885f8167a2bd4f848305f6f6c5e34a9b,False,upload version, , ,None
278,c442ba2e547feacf3d3b063f4e04a7ba835cebd2,False,update, , ,None
279,8647e0ad30580723bbd1e4baa749d8c878ded340,False,update, , ,None
280,ec66c9639dc0ccaf2da191f032ca87b161f352ef,False,publish version, , ,None
281,5ab7559563bb2adf02f77f2818cb537ca2b1681f,False,update readme, , ,None
282,c98dc24a9accd5447e2232a3e5f3950b8aa256fa,False,version, , ,None
283,3ffe7edb0a299e32911bba12bb721b637e7e894c,False,update, , ,None
284,19b0657f5bdbf59f7526588e27c818d53217ab52,False,merge dbaccpymupdf branch merge master, , ,None
285,ca1278e1f7f1324aeb3d319774cd465318656918,False,component remove generated, , ,None
286,d4b6acca0aa81126f7d9c6fa49af791457f4569d,True,mergemerge request joschrebuild,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/314, ,None
287,450c91ab39a60d09092017cdac9f3fe27e447751,False,rebuild, , ,None
288,878657bc1b43f2d831705c6f64298c6f7476999b,True,mergejorjmckie merge request masterupload,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/307, ,None
289,8d80d3e83c63813ea2e1106fb90a622a8fe02366,False,upload, , ,None
290,73e0c99340cf5977f5df0a49e659cd643fa7d627,True,mergejorjmckie merge request masterupgrade,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/305, ,None
291,b5955272b4893ea0c32197968029b5911afb4929,False,reset version, , ,None
292,b84e1de9a8e7f7f529ad899252d0ff12c5a2ada4,False,upload version, , ,None
293,9045b66da62aeaaf717f55ca36b9c670a746283e,True,mergewenheping patch merge request,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/296, ,None
294,c5da57ad8c40e52d41dc27080513cf0834a829fb,False,nan, , ,None
295,15abeca1ad8c9dd0a232b64647108cea60fc4509,False,upload, , ,None
296,917f2d83482510e26ba0ff01fd2392c26f3a8e90,True,mergejorjmckie merge request masterupgrade,https://api.github.com/repos/apollographql/fullstack-tutorial/issues/282, ,None
297,93ac8bc228b28cf4da78a417f4b6b149aad904a5,False,testing, , ,None
298,a867efd62b2f553152a5000ef9d356b829f70489,False,testing, , ,None
