No,Sha,Valid,Message,Issue-url,Tag,Category
29,011acd74b00dc66f3fbcf64dc89cf91420c7ec2f,False,facing printf formatter since fatal error, , ,None
30,7d6e7dfb783a84ed48bb31e9d9a49a101e76cf27,False,sampleinfo resinfo return, , ,None
31,7f13429d0eb4912f7bb9261c62dece334d483fe8,False,linked shaderc using, , ,None
32,24af06ac3ea279231df5e6caeeda27988df2a982,False,warning validation, , ,None
33,e889e4aa52e7cf7f296977bdbfe5af0ef8e3681c,False,close variant terminal ensure, , ,None
34,9bffeb3c377ab258287492c35918f32733095e26,False,bytecode resource operation editor declare, , ,None
35,ee7d88fb897ee9d7401f8b477d53d00d7d5be912,False,array rdcfixedarray constructing fixed allow, , ,None
36,c18764d777baea16d70378f6358b035b14880417,False,explicit swizzling override function swizzle, , ,None
37,48fa6034ce4c769819187cbd6aea863adfe86dc7,False,container modifying program, , ,None
38,3101334b8550a42c196a8137811d92bd1bae1343,False,common typename helper header, , ,None
39,f5db9fd19dafbc4f9122b64ab2bc43baa393c777,False,container direct remove access, , ,None
40,ee73091d5402a324f6fb9b5a54f1a30ba95c47e2,False,trying invalid crash capturechange commandrenderdoccmd capturefault trigger pointer segmentation accessing would, , ,General
41,59ca2811efc45be13fb7c095d6669bb268df6616,False,bufsize change valuecount number specify parameter instead maximumglint iscolsizeof isdepth glintbecomesisdepthreference refpages opengl registrybufsizenumber specified written specifies width params maximum integer, , ,None
42,3d3e7506aa5b789398a041ab668e119f8109fbd0,False,event generation parameter, , ,None
43,7c7e9df847d390ee22e7ef0d5e7f136cf61f0479,False,action producecompatible remains forever, , ,None
44,4b52bc6a89b3c67b83b05880346140f9264e926e,False,compile, , ,None
45,47df902b46c63e12f83bcd9f1199067b2c73848d,False,support bytecode encoding writingplace information redundant couple store pointlessparse bitwise write identicalresult exactcompatible stayingsometimes output dword extraoutput interpolation modifierextended sometimes operand actual outputswizzle ensure ambiguity, , ,None
46,54be369c93728dec3f8a7b99d7aa914fab89c430,False,opcode resource structured extended stride bufferbufinfo, , ,None
47,292ac0b6f144bd1bcc67fb6fd0132caae45dc39f,False,nonuniform store operand, , ,None
48,161c16385a35e0c4dea2a82f804c006b8c9a31f6,False,structs operation reduce declaration operand, , ,None
49,cb2d459effd7d2878cdcb3a0cbb238689e118fc1,False,variable access shader linkage cbuffer assert, , ,None
50,cb60a268ad0e4657dc82f8a22425b007475dcc61,False,custom preserved ignored, , ,None
51,ab3986a22c9278436ee92bf4a5a3b09ae09c8a15,False,implicit already, , ,None
52,96533c71f4f7aeb25ceac02c4831b4844b26f0c5,False,export different close title dialog, , ,None
53,2061ede738816b22c9009d2b6e5ad8556b84b0f3,False,split apart different rename, , ,None
54,81b4d3d804c1974b0b442417780c4e2b7a8f0fa8,False,implement library public domain container modifiedallows experimental disabled requirement shaders, , ,None
55,e5121198e395eee539d2f0d9c42e0b272972e0a9,False,acquiring recursively prevent vulkan deadlock, , ,Risky_resource_management
56,ca0b4eabf303b2dc3127e1dd09a3339b4fa156f4,False,nvenc completely ignore, , ,None
57,fc08cb17f98a082979cbd9b3959ba067cbbe4536,False,solution warning compiler, , ,None
58,b3f57d14276d3624239c759dcd3a0a350d3291b0,False,vulkan error validation layer runningdeleted refpushtempl desscriptor shutdown update template, , ,None
59,23fe6ae67fc443eb6916adc046bc14618e9c78ad,False,remove shader extensionsupported value little officially seemstesting, , ,None
60,83cee7b35d0da8b4180f8bc8f42a86415e2e6437,False,capturing protection resource unknowndevice shared among address happendevice recognise resource might addedrange could address different though breakdevice generally resource different, , ,None
61,a1b5f01159ee4693c2fea804b42d57fe46ab55cf,False,reference removed property, , ,None
62,979f5244e2057cb23a5e503084456bb898b13280,False,timeout generous checkalmost build developmentframe minute reach, , ,None
63,c08747d79231c09762b8744c1caca48077e5902d,False,reference internal counting missing, , ,None
64,ba84a52c30f29a86969dd96adfe8afc14bd00694,False,compilation, , ,None
65,a0ec249c75fc49618043df62eeeeb18574a376b7,False,older version compilation, , ,None
66,4170e5125575e1a38127c2cae6a1c7e3ee5b5b6b,False,reference documentation mistaken, , ,None
67,cad267eb41ae7cbc7a642d0d1c3b5f2ce6993982,False,broken documentation filter event browser, , ,None
68,dd9079e8d07f62272b31542f4d5e2d177d6997bc,False,button checked ensure using, , ,None
69,b64fa99d2ba56e1d41a6a5a3dc19d38e3fd02d24,False,change update documentation event browser, , ,None
70,1a87e6b084d9ff0f2cd462a3eac378c42e6329ce,False,avoid selecting colour filter highlight, , ,None
71,e9c176cd7d3074be04542b2bffff4962024ab8b0,False,ignored strike expression colourise, , ,None
72,41e4cc43ecd63445af1baa3dfb40d9a6fe02e19e,False,highlight colour theme filter, , ,None
73,634a8c381aae5db390e3a0569779759127707a3c,False,change latest update behaviour script, , ,None
74,d0accc409b3f34ef8a2c00d4a2bdd95a575922fb,False,customname member renamedeliberate since compatibility often field breakerror explicitupdated fetch, , ,None
75,7149302680cba401516a3fee7dc1aa074eadc6a1,False,action drawcall renameaccepted terminologyaccepted reason though historical drawcallconfusing drawcall quite dispatchhighlighted particularly filter event browserincludes dispatchintuitively match understanddefined cover action resultevent place defined firstatomic single, , ,None
76,e7785bd99ecd1b7a2e12d99105c72d52f4046525,False,document formatting improve, , ,None
77,9536c0716429a325b9f58267f812716a29dfbd5d,False,import export filter batch option, , ,None
78,fe81f573162e573975993f9933ec960a2e57fc7d,False,remove recent button combo favour filter stylingbadge refresh since instead confusing filterrecent pixel readable latter makingintuitive combo saved dropdown filter, , ,None
79,7a02ec749bc9b1cc49baa107c6281e564bfe38ad,False,setting toolbar filter rename, , ,None
80,ae978fdb4f10ca71a3db1036fd48266e55f24084,False,example saved filter, , ,None
81,ec618896a8af980120c8c90ea2d9438b1ef2be97,False,hidden strip filter allowpossible prevents someone filter confusionexclusion thing showing confused active, , ,None
82,a92ffa0173e24f1ad87a7c6acfc0940a8454e972,False,space squeeze horizontal breadcrumb little making, , ,None
83,e669eaebfcb9cebd9e779e569fcc08ebb2825ef3,False,simple paren favour nesting ditchlonger match contains allowed literaldrawindexed exclude implicitly, , ,None
84,5abfb7d5a20147b97996247951a706bf9697cb79,False,match childof parent marker filter event, , ,None
85,065d7202b0216e5c39a0fd964509bbed8965f5cc,False,crash filtering marker param, , ,None
86,0c63ff08ae2801a930eefb32bc28e38473714802,False,interaction normal filter mixed, , ,None
87,dc16db6c2d32ad4d95ad94fa22e940618fa94d2b,False,event disable filterconfusion little cause value, , ,None
88,3d2101476e83aaa92ed8e6430e27bb2a9923ba5e,False,event breadcrumb close marker, , ,None
89,5a1f6fdba864b1898ab3f97cfef2442e5f5dd2e6,False,elide enough large button, , ,None
90,5e3c6bb7454dedb9e0ed2a23bd1c56f605f863e1,False,layout whether saved persist filter, , ,None
91,e5631c5b8d6bd3b02d3d19a06d9a7d4d21367bb6,False,config section filter general dialog, , ,None
92,587e7cbcafff915844f9ddcd73fd857f8809b643,False,match string documentation literal, , ,None
93,7f38ecd45289fc9a0720bc10a5ba4de14f3b1667,False,explanation clear filter adding, , ,None
94,9d4b1d3f91ba94513ad99ba01ee33d5279fb9799,False,support whitespace query, , ,None
95,34cf40f13ec250140aee10ba074ab18c1619b899,False,query consistency param value condition allow, , ,None
96,ca3e3afa66fda6ae38815644356716a6633b76b1,False,saving filterexplicitly preserved across filter currentexplicit loading updated saved filterchange cahnges update scratch current makingexplicitly saved filter, , ,None
97,c5457a141b2c8f6dd61d02a0ee7c4257b302d51a,False,document explains popup filter setting, , ,None
98,627268367840db40b639d09901c7e2f5dba32308,False,remove empty hiding event setting region browser, , ,None
99,715ae0ea035ec4c3e6e318257a3feb1cd1163b85,False,default popmarker matchlittle technically inconsistentinclude trailing eventthinkindividually imagine second empty matter normal region hardcoded selected popmarker would include contain never filter inserted treat internal contains instead filtered eventdifference scenario internal equivalent using manually event containing filter popmarker making functionally, , ,None
