No,Sha,Valid,Message,Issue-url,Tag,Category
100,ef153844258fc7a8965d4d1ae69424b0b8e2836d,True,extra,https://api.github.com/repos/nanomsg/nanomsg/issues/825, ,None
101,21b8cd0c7e0edc704ab58d869eba600fc3b67261,True,accept system implemented,https://api.github.com/repos/nanomsg/nanomsg/issues/800, ,None
102,cadd0d933bc7fba435f5e857759c178c679c16e6,True,transport firefox connectable,https://api.github.com/repos/nanomsg/nanomsg/issues/783, ,None
103,3d4bed9aa567852b21943fec1e1da55e32d7db2d,True,silly,https://api.github.com/repos/nanomsg/nanomsg/issues/821, ,None
104,4459720e0c413fd856eb4960c6bce86ea59dbed3,True,memory socket closing,https://api.github.com/repos/nanomsg/nanomsg/issues/811, ,None
105,08cb6aa9d27a1239ffbc0680a833184ad8d7666f,True,connecting sigabrt inproc,https://api.github.com/repos/nanomsg/nanomsg/issues/777, ,None
106,45144c12a69b6ed99ed35b0102bce77f92852e9f,True,prefer gethrtime,https://api.github.com/repos/nanomsg/nanomsg/issues/815, ,None
107,0c392cfe11b92d9bcb11d211d21e555b3bbb4c0d,True,transport zerotier,https://api.github.com/repos/nanomsg/nanomsg/issues/813, ,None
108,f6b7a74c62b97e80b3949f0ba377eeab0a82d673,True,wrong protocol calculation,https://api.github.com/repos/nanomsg/nanomsg/issues/810, ,None
109,c2823c8e8469213b1acf17135971bef26d0e60be,False,window obsolete earlier removed, , ,None
110,82ee4d742439df9e7924e805598fcf28e73fb7f3,False,indentation inconsistent, , ,None
111,434f9f0d4b2c951ab4158b34d4b3c9063e74a482,True,assertion incorrect state,https://api.github.com/repos/nanomsg/nanomsg/issues/789, ,None
112,ea1c775ea00e9eae6d229e0beadc03c2e53beba4,True,implemented,https://api.github.com/repos/nanomsg/nanomsg/issues/799, ,None
113,3b58eb2067bceddd33df36eccd6f733e99d78a00,False,example, , ,None
114,7e12a20e038234060d41d03c20721d08117f8607,True,section correct build please,https://api.github.com/repos/nanomsg/nanomsg/issues/770, ,None
115,b8ec7e9c684a18e3eb144d4e16fb5dc320e80895,True,missed,https://api.github.com/repos/nanomsg/nanomsg/issues/768, ,None
116,2496f4736c6a730b2942fbd0104cd4743bf2e504,True,reqttl,https://api.github.com/repos/nanomsg/nanomsg/issues/771, ,None
117,096998834451219ee7813d8977f6a4027b0ccb43,True,release,https://api.github.com/repos/nanomsg/nanomsg/issues/765, ,None
118,35a177cbe79dd8db97ce32aa0767d7d8b2c36881,True,window,https://api.github.com/repos/nanomsg/nanomsg/issues/763, ,None
119,c1e7f49d3630a70e0a25608f6309fcaece3a3755,True,debug ctest,https://api.github.com/repos/nanomsg/nanomsg/issues/762, ,None
120,8be14c301c7bd15a7cbc67c682c3fc14f91edf8c,True,error configure syntax,https://api.github.com/repos/nanomsg/nanomsg/issues/761, ,None
121,5ca48a1166c87986a117af726c52941cf0896d80,True,still version cmake unknown tarballs source,https://api.github.com/repos/nanomsg/nanomsg/issues/758, ,None
122,857665f6b8d7b6f8ba2edbb1fc6557932c8d8909,True,release,https://api.github.com/repos/nanomsg/nanomsg/issues/760, ,None
123,e19ac58dd7c6431041d79aeafab921276569fc21,True,program,https://api.github.com/repos/nanomsg/nanomsg/issues/759, ,None
124,b5705b5f47e37043e7c146131eb22822a118c663,True,still version cmake unknown tarballs source,https://api.github.com/repos/nanomsg/nanomsg/issues/758, ,None
125,f5837471cba1f0314cee64ebccf1c06377caafd3,True,cmake,https://api.github.com/repos/nanomsg/nanomsg/issues/754, ,None
126,8f2bb0dc6c440dee691ac453d43a2eb904c2a854,True,version,https://api.github.com/repos/nanomsg/nanomsg/issues/753, ,None
127,1ebe8db86c152e0f75320b406cf5cee6852cff2d,True,configure script robust could,https://api.github.com/repos/nanomsg/nanomsg/issues/752, ,None
128,c8b55a6837dca17a5b49d6b43248cc99bea1a41f,True,supported cmake mingw clear message,https://api.github.com/repos/nanomsg/nanomsg/issues/739, ,None
129,32dd4fa9aa8b7097d2d49bae1da1f436f923f3e3,True,around cmake provide script configure,https://api.github.com/repos/nanomsg/nanomsg/issues/751, ,None
130,eccd53f82d6b97f95c0de1d9a832a9e3ef610824,True,needed,https://api.github.com/repos/nanomsg/nanomsg/issues/750, ,None
131,4fa232ad738c8c5074b4ca6ae34a4dd117c583aa,True,stuff autotools gitignore,https://api.github.com/repos/nanomsg/nanomsg/issues/749, ,None
132,4e9cfe9f46e527efe8279ab53dbcbf9307fe1399,True,window warning minor build,https://api.github.com/repos/nanomsg/nanomsg/issues/748, ,None
133,515cd4120ed59a9c6e6d64747060adc6de8b3540,True,prevention missing,https://api.github.com/repos/nanomsg/nanomsg/issues/386,release-stopper,None
134,b43cdccf6520cb93bd3c8b498708a348b13df27e,True,winsock status promote experimental,https://api.github.com/repos/nanomsg/nanomsg/issues/747, ,None
135,60720570c610635ed8ec0228e294e9580ba0c7c6,True,already bound binding,https://api.github.com/repos/nanomsg/nanomsg/issues/617,release-stopper,None
136,6dd98f856abbb9357cb4a82de5498a5c56c4eedd,True,advice provide readme,https://api.github.com/repos/nanomsg/nanomsg/issues/742, ,None
137,3ace215edf845b4f32bc9bec2a3550e562a328b2,True,option performance receive,https://api.github.com/repos/nanomsg/nanomsg/issues/732, ,None
138,67ced388c4d8f4480eb95be92c8b59972c8f7af2,True,building requires linux ldconfig,https://api.github.com/repos/nanomsg/nanomsg/issues/741, ,None
139,c1c5421646cab28b89f507fd144daa173bc20641,True,option performance receive,https://api.github.com/repos/nanomsg/nanomsg/issues/732, ,None
140,e2c1073e272242916ce384c49ec5cd91e71d162b,True,incomplete,https://api.github.com/repos/nanomsg/nanomsg/issues/528,release-stopper,None
141,17e8e6e7645f39d70d7b5ab31fea7970f701e6e4,True,update author,https://api.github.com/repos/nanomsg/nanomsg/issues/734, ,None
142,f99d6f9dba9d7ff0b6565401f8aed9e0c19539be,True,update readme release,https://api.github.com/repos/nanomsg/nanomsg/issues/733, ,None
143,597172d01301feaa90de379a34caa535858b9f7f,True,archive version unknown missing source,https://api.github.com/repos/nanomsg/nanomsg/issues/728,critical-stopper,None
144,06f35c39460179459fa768bee275d3fb77c26e35,True,could print backtrace,https://api.github.com/repos/nanomsg/nanomsg/issues/730, ,None
145,953a798388dd896628315302eec2c3554c1d01e3,True,sometimes heavy fails stats,https://api.github.com/repos/nanomsg/nanomsg/issues/691,release-stopper,None
146,95dad7492e6242fd7d163274d8b7ba5b280da879,True,metadata remove debian packaging,https://api.github.com/repos/nanomsg/nanomsg/issues/721, ,None
147,8d40dc330c4d7ff78af390effebb6093490e8957,True,update readme,https://api.github.com/repos/nanomsg/nanomsg/issues/723, ,None
148,cb127489776d17c9d289d6d68584b4edaa9348b0,True,favor cmake autotools officially deprecate,https://api.github.com/repos/nanomsg/nanomsg/issues/648,release-stopper,None
149,1b1df44629c276e0aa820c88da845b2035964345,True,handled properly,https://api.github.com/repos/nanomsg/nanomsg/issues/717, ,None
150,87115c5bdeaa7d48d2be4b465964048519ef527b,True,revert handled properlycommit revertsfully,https://api.github.com/repos/nanomsg/nanomsg/issues/717, ,None
151,722f87913395b84b193c0f39f9a2d68422a7264d,True,handled properly,https://api.github.com/repos/nanomsg/nanomsg/issues/717, ,None
152,761e7649f79557bf99d0b6b213c5655bbd220118,True,travis forgot longer,https://api.github.com/repos/nanomsg/nanomsg/issues/716, ,None
153,a302c45bc02908117ef65eaa4d9d276ba4e37840,True,travis longer,https://api.github.com/repos/nanomsg/nanomsg/issues/716, ,None
154,ac6b141b00e43a54eb9b9016d9fa6fa5894202dc,True,travis target deploy using create,https://api.github.com/repos/nanomsg/nanomsg/issues/715, ,None
155,37f7342278ed31fb5cd14fa2ae5cf227e0f616e5,True,versioning,https://api.github.com/repos/nanomsg/nanomsg/issues/714, ,None
156,45ac5fae6094101c94397e82c2a3fb7f4bffefaf,True,nan,https://api.github.com/repos/nanomsg/nanomsg/issues/699,critical-stopper,None
157,bdae89d28d16d29bbeda2abf0152936afa4db03a,True,window assertion triggering condition mutexdebugging mutex unconditionally enable,https://api.github.com/repos/nanomsg/nanomsg/issues/712, ,None
158,ad74d1a42cc24368999e938b01d327748f700871,True,window failure,https://api.github.com/repos/nanomsg/nanomsg/issues/710, ,None
159,7744543a812773a18c37a308721ddfbe11aa9ec2,True,mutexes debugging desire,https://api.github.com/repos/nanomsg/nanomsg/issues/709, ,None
160,b05e4bbaeaa91bed122c46183ca1a8999f259122,True,synchronization better,https://api.github.com/repos/nanomsg/nanomsg/issues/706, ,None
161,066a6902ef13449a7aaac6d552ab792a3442c29a,True,install shared location library honor,https://api.github.com/repos/nanomsg/nanomsg/issues/704,release-stopper,None
162,9a06834cfb4832148ec8b7994ec82c264d2d5c59,False,compiler variable unused declaration warning, , ,None
163,84a54733962623e1e3c3fcd72282b4efc936b552,False,formatting indentation, , ,None
164,1f7273dd10bd364b0a3d95102eabfeea1e70c21a,False,errno could additional since stale constraint added, , ,None
165,1082fb05ad8f5cd9d9f9b51e35008defe37dff27,False,compiler variable unused declaration warning, , ,None
166,baf4867000c44b6645cf54cd25bfc85b9a257e6f,False,unused warning function compiler, , ,None
167,3bfff4a4ec0e21dc8df74af41e347484c05ddc81,False,warning compiler dereference could, , ,None
168,f0e7dfb2b4ba40414e50dec1d165eb5de978f204,False,compiler variable unused assignment warning, , ,None
169,d1a8851cb5c9323b653d54b374cb7e5a8356b351,True,increase,https://api.github.com/repos/nanomsg/nanomsg/issues/702, ,None
170,3f3a4ebc21fcb17d884698399c008fec0a4c51d4,True,transport feature websocket lagging,https://api.github.com/repos/nanomsg/nanomsg/issues/581, ,None
171,cdf888e52c9d867012bb03b2c46001091fba8abe,True,async websocket shutdown,https://api.github.com/repos/nanomsg/nanomsg/issues/584, ,None
172,994a99f7180017218fe3866fffd70a9990dfb7f6,True,semantics busted,https://api.github.com/repos/nanomsg/nanomsg/issues/692, ,None
173,daa7db878dc6e839fcdd4ffacbe2dc4b7a85f245,True,appveyor,https://api.github.com/repos/nanomsg/nanomsg/issues/698, ,None
174,77e677559bb42046c8455cb51dcc9bf12e98f248,True,simplification,https://api.github.com/repos/nanomsg/nanomsg/issues/638, ,None
175,74923b313b8ceb636b4b56e7b1f2909c1db06f5d,True,deliver config cmakeincludedir,https://api.github.com/repos/nanomsg/nanomsg/issues/561, ,None
176,a84582f7c25ce4c9a0c2271ebb66d57bcfb58051,True,comment style detected source,https://api.github.com/repos/nanomsg/nanomsg/issues/655, ,None
177,20afcf864f71803f1c5a0d7a3d45d56372f77f3e,True,produce build appveyor excessive warning,https://api.github.com/repos/nanomsg/nanomsg/issues/683, ,None
178,d4da848d4fcda57cb893e2ae67436b3729abe620,True,appveyor build speed,https://api.github.com/repos/nanomsg/nanomsg/issues/681, ,None
179,d39728dae32ecc7d173d007ef2a4735ad8d05203,True,unused variable,https://api.github.com/repos/nanomsg/nanomsg/issues/679, ,None
180,46b77e19d29f6e0d5b59a8ae42d974612f84a336,True,appveyor organization migrate nanomsg,https://api.github.com/repos/nanomsg/nanomsg/issues/651, ,None
181,de2cf93a512e4a0c07623b2efd8ccff9684195f8,True,build cmake reflect update process readme,https://api.github.com/repos/nanomsg/nanomsg/issues/649, ,None
182,c08f6f98dc72b89dd53989f97f01943f63d1a936,True,domain unlinked socket closed,https://api.github.com/repos/nanomsg/nanomsg/issues/666, ,None
183,62d80d239c3c449ccada51464dacd60dbefbcb7b,True,crash weird,https://api.github.com/repos/nanomsg/nanomsg/issues/554, ,General
184,2bd0fa1a1ab0cd9fa357d72d7fa90cc57fabe03c,True,nanocat warning compiler report,https://api.github.com/repos/nanomsg/nanomsg/issues/676, ,None
185,fb735ef0a36da6b52fd289801c209c235890081c,True,warning compiler report,https://api.github.com/repos/nanomsg/nanomsg/issues/673, ,None
186,69846d0bea3a9c9842fb87199d70a728aec7a299,True,warning compiler report,https://api.github.com/repos/nanomsg/nanomsg/issues/672, ,None
187,8422f526059c48e86a2db3cb6f5ef4e55ab73fc1,True,window fails,https://api.github.com/repos/nanomsg/nanomsg/issues/667, ,None
188,aae397558cdc1bbc038879d0e2a3993f6a2625f3,True,warning compiler report,https://api.github.com/repos/nanomsg/nanomsg/issues/670, ,None
189,3d527e88a015541f5694714d277ba37321d57e86,True,policy cmake enable,https://api.github.com/repos/nanomsg/nanomsg/issues/668, ,None
190,b5224d57d46414d789045a6c0e5dc2bb7da11351,True,nmake enable,https://api.github.com/repos/nanomsg/nanomsg/issues/669, ,None
191,6e14fe9af0622a88312eeb2a40d578e19f73cf6c,True,asciidoctor cmake generation documenation enable,https://api.github.com/repos/nanomsg/nanomsg/issues/660, ,None
192,82dbc058fc50dc271ad7722437e25004486a953b,True,incomplete,https://api.github.com/repos/nanomsg/nanomsg/issues/663, ,None
193,2971e8fab1314191bac587195d0c2573d1c423d9,True,travis parallelized build,https://api.github.com/repos/nanomsg/nanomsg/issues/658, ,None
194,98ee1c5795620767c2dc32b214737f9d7fb3c498,True,connection header protocol close crash sending,https://api.github.com/repos/nanomsg/nanomsg/issues/603, ,General
195,ab5204c8071e1030d094b27cd54fa8cf67f67f46,True,obfuscate extra,https://api.github.com/repos/nanomsg/nanomsg/issues/657, ,None
196,6a4b7c5111ec2828b3287c8004f721c8dd21984e,False,build cmake disable option added, , ,None
197,5b34eb6467975ff4c444e2f8e1267bf01aba4b36,True,support initial window cmake platformbased change towards cmake build unified firstnanomsg build possiblewindow least cmake using macosrespect remains particularlynanocat documentation deliverysupport remove eventualbased settle single cmakeeffort author several result collaborativegdamore garrett jackdunaway amore dunawayshiva franklin snaipe mathieu,https://api.github.com/repos/nanomsg/nanomsg/issues/647, ,None
198,4b88a3b68ed1bdd4c57ba80e2a52b31a4846831f,True,unsafe,https://api.github.com/repos/nanomsg/nanomsg/issues/640, ,None
199,afc358657e75fd7ec11fe083ea2e6bcc59a64bb2,True,changing integer,https://api.github.com/repos/nanomsg/nanomsg/issues/644, ,None
200,4ebdd0945fd0d88dd38cddd3625411061eb64e08,False,unused removing warning variable, , ,None
201,e5a932d1b92759f9d476527d26109a1f347b2006,True,require ahead,https://api.github.com/repos/nanomsg/nanomsg/issues/629, ,None
202,5bb109305b5bd738576f9010f7264e4136bd1456,True,tcpmux remove transport experimental,https://api.github.com/repos/nanomsg/nanomsg/issues/621, ,None
203,058b74abfe9cdcdf56c987108c3ea2190e338af9,True,logic buffer overflow,https://api.github.com/repos/nanomsg/nanomsg/issues/585, ,Risky_resource_management
204,7f97136875181f1316ba9b4c8ac4ac86d287610d,True,incorrect,https://api.github.com/repos/nanomsg/nanomsg/issues/633, ,None
205,d6252319cdd1a1f0db3ddb7c24ffd286ca5aaf82,True,conversion mingw warningpointer happened compare,https://api.github.com/repos/nanomsg/nanomsg/issues/632, ,None
206,93d5b438ce111f9fcfca925b0cbd6db2ef0dfc4e,True,diagram machine remove state,https://api.github.com/repos/nanomsg/nanomsg/issues/628, ,None
207,cb7ddd11e1a151db1f4d12a8814357b12a103e06,True,asciidoctor formatting documentation switch,https://api.github.com/repos/nanomsg/nanomsg/issues/625, ,None
208,2b8e5911de532d535d4b92e1f079755804624f7e,True,socket remove statistic,https://api.github.com/repos/nanomsg/nanomsg/issues/622, ,None
209,327a29b1a614131697c4be5da599dcc8368fdf04,True,statistic desired programmatic access,https://api.github.com/repos/nanomsg/nanomsg/issues/623, ,None
210,3fed08d36c8ae34ad420bc7c707ed432084a4d78,True,unimplemented remove,https://api.github.com/repos/nanomsg/nanomsg/issues/596, ,None
211,97d4d49053853fe6d7904923f0774beb8ff8d21d,True,wrong timeout,https://api.github.com/repos/nanomsg/nanomsg/issues/605, ,None
