No,Sha,Valid,Message,Issue-url,Tag,Category
79,5923008cee5a1f3862917f3441fef59f16f07bb4,False,hopefully circleci config, , ,None
80,dc8431c1a31045e7d5a4efa14694cad35102f1d6,False,circleci, , ,None
81,6d96889eb55ca1858c77d22697383052e0d34d9b,False,terminal group highlight statusbar added, , ,None
82,77c7b00eb15d9b886e19d491cb44a96284cf0466,False,tweak shell scriptkeywordconditional endingfunction trivialterminate keywordindicateselected tweak colormatch onedark purple schemefunctionstring length, , ,None
83,2a6155a255e83bb930da2627dce4259a3fe4ce3a,False,readme update, , ,None
84,7e03caaaf185d977a8ce4fbedb36856852ca3f64,False,alacritty support, , ,None
85,07ff25c34fe799fc01160ef52159a30ee6dff694,False,terminal, , ,None
86,cabf8e6df08345df5c5f3fe1e46c20ebed374429,False,header readme image fancy, , ,None
87,6e219a958bd0ffbd5213dc2c1067f1e14358cae0,False,ambiguous visually difftext diffchange reviseclose, , ,None
88,a24854a557e344c8b40d97d3e900c0b8c39dd2e3,False,drewtempelmeyer relative, , ,None
89,8ef6341bab8d542a3f6651e40867a3c660370d8c,False,build dependency update, , ,None
90,4f0292533a9960978e73c32245967b2efc66666b,False,plugin close easymotion highlighting, , ,None
91,8b5544e29cc407ea165207105744ecb42f7e5035,False,enhance readme improve implementation onedark, , ,None
92,62f84d27c2898a99798d34041a79e020613db746,False,mergegroup feature highlight merge branch extend kristijanhusak, , ,None
93,88b7d343063cb2e7cf5ee5f21fcb37ed67072732,False,nitpicky tweak, , ,None
94,3eb31282e5feb9a8e123015bcdb4d270e327ff63,False,expose function highlight extending, , ,None
95,d759413977fe7382068289b637fc8cbd0baf865e,False,installation close formatting, , ,None
96,1552d3e8ec7a25aa72bd0dfa5a8344d9c132a7c5,False,underline improve background styling instead, , ,None
97,9a269a54194ce0f978a8d30201d804971635169b,False,group change highlight description quickfixline search neovim comment, , ,None
98,47549daf342a89e24b82ec1ce979faafdfe59611,False,group styling highlight quickfixlinesupport eeffdeddbaf commit quickfixline highlighting added neovim, , ,None
99,d94b5df94b5aaa77c4dfb62033991725ffae4001,False,terminal tweak scheme selection color, , ,None
100,de274b785ef065666a4854379810694233c6efdf,False,sample overridingcheck compiledcheck runningcorrect feature, , ,None
101,b5827a28426eb5200f23933c855e77c581e8fa15,False,allow override close colorthanks freddeschenes, , ,None
102,e8de593c370cd4b69485d158b0146fc037ce6312,False,incorrect, , ,None
103,f0f1ac638ae16148653f88ec8da98364646873b0,False,terminal palette mention update color, , ,None
104,cc8121d0f4cb742970c04ec4c09995ee8158e838,False,change heading formatting, , ,None
105,8d2720a7a75b0b61b5687e6d6e3e08b6773d4291,False,tweak updatechange template necessitating style changing delimeters commentunderlined stylinggutter color foreground updateterminal palette automatically generate colorsection relativeinstallation hopefully tweak troubleshootingpreview information image updatepreview information image updatewording screenshot fixed troubleshooting italicappropriate option setting, , ,None
106,22c8bb6067a5b678433f19523ccb41dde7b9aad5,False,colorscheme around background, , ,None
107,32eee7a26be3494d555b6ba9df07526ae38d32e6,False,header overflow commit updated color, , ,None
108,13eb0d70ea6bbaed65c79a29ff1d424c98e78c61,False,nan, , ,None
109,f75c24c3bd47537d8ab9beadead84544ae956140,False,change incsearch styling different search, , ,None
110,bb671ee5a17dd7c781005dbe041924d0e804ef4b,False,highlight generator asterisk, , ,None
111,72d319fbec63ec84ab6d9d37a67bb5ca8636c5df,False,highlighting syntax update, , ,None
112,0099abf4f3394a87a77238ac995c1c9926605bd5,False,highlighting syntax updatepolyglot syntax highlighting favour removedpolyglot party third sheerun versioncolour, , ,None
113,053029a62112e4c0aaee81eb26f68f0f36d1bc95,False,block reorder, , ,None
114,627ba6266970543224bf7b5d7b5d25c3b55a4284,False,minor syntax improvement, , ,None
115,4921d4d62565105a56718c2a8733ef8409e3dd6a,False,highlighting syntax updateblock colour usage commentjoshdick issuecomment, , ,None
116,8c3157684f85acaa2b9a7ab2a9b6becd0a18a40a,False,syntax highlighting, , ,None
117,9cace4bab933e76b27ebeb8984bae58cc2496dad,False,whitespace template missing airline, , ,None
118,b8dc05dfb103539fcf4da3287319036ab7bea864,False,definition specialcomment highlightconstrast highlight ommitted regular italic still comment, , ,None
119,031cb1addd43942baaa8d84f98542741b5c617f7,False,darker, , ,None
120,e7a99e4470bd8679c1dba8063e9f7d61be906350,True,lightline color airline supporthopefully,https://api.github.com/repos/scalessec/Toast-Swift/issues/85, ,None
121,d5cc6e70f8f0cd440d2d253cd01cca9378630963,False,transparent color background airline, , ,None
122,cd7703d75e5255b124e5f1d8490d8aa6e893ee5a,False,clearer color, , ,None
123,92fd37ee12d08427e835f15a2e0e55a201d165a6,False,definition build color centralizes systemorder build centralize initial color systembuild contribution flesh systemstill missing airlinetemplatize theme airline, , ,None
124,e0f5294c3dcb245e91e3635faa6b76cf2c29a726,False,correct keyword colour module, , ,None
125,527f85c2009479d36c0215296d2d573f95d8d96f,False,issue minor tweak template, , ,None
126,797b5861987b97c5eaa411e68f758d81fb790101,False,issue better, , ,None
127,681ebde83487b0d1210a982570948f2d16f0a14e,False,first template crack issue basic resolving, , ,None
128,1c027b17d243a69e78379b296f75a64ebdfd679a,False,change onedark miscellaneous odedlazclose, , ,None
129,6ce8ed147910719f097ea2ab61cb07213677f51b,False,block syntax alphabetized, , ,None
130,6125d83d09ccf6500b0d7e419f30d55cbe6b05ff,False,supportbased syntax stanangeloff, , ,None
131,5fa6ebd4bdda982ffa25e70e05b6b25af280ba9d,False,colour javascript updatecatch change javascript fixingimport incorrect colour exportincorrect colourclass value static object propertyentirely highlighted, , ,None
132,bcd98b9dfcc1e938f6322d0fce21a49e4e63204c,False,overridden airline tweak normal background commonly since color theme, , ,None
133,825716f8da70d4d9413fa28fbb5d92e2cd6c54d8,False,airline styling error warning theme, , ,None
134,b15870389af8d1e218c89916c96ef74634d0f9e9,False,override stylereworked webdesus thanks, , ,None
135,baff7da439f3edb1d3050eaeac78bf3fa4a8ad03,False,colorscheme preview statusline updated image instruction, , ,None
136,6a34a26d88d508d477472e00fa99f1e133cbb7ea,False,changing color console message, , ,None
137,0934570f36c00c0fb11706f87842e626414bfa70,False,selection better colorselection pmenusel better color, , ,None
138,a0028d6e59c5a7192b49cbc6205dbb553f49d06c,False,lightline colorscheme styling reversed error, , ,None
139,c513ebdb04c21407e03a2debf8b924eb8a1bb78e,False,lightline colorscheme, , ,None
140,799a7c6fbc0ded1ed05f3a0bac2540d5716e711b,False,change yellow color casing, , ,None
141,9a6a90e7d53c9d2e6e5ff12c994d2afc253ecad6,False,macos mention terminfo iterm italic fixing, , ,None
142,369ab6330887df885d07fd06c5cbf2ef3bad5d3d,False,incorrect syntax indentation highlighting, , ,None
143,27ec24b9121de14295ea6689eb77ca24a6749508,False,syling vimdiff improved tweak slightcursorline prevents cursorcolumn rendering, , ,None
144,5e522e97ec31f4eb760dd56a6bc1aa4b490b6130,False,vimdiff improved, , ,None
145,22968f1cd344ac9f477e497b136d1c479b7982e0,False,operator close, , ,None
146,6f5163541709b6828c426b499dad5004a0057e20,False,airline update, , ,None
147,ee6701c7f97285688301fd090f1bfe86e1efc346,False,airline theme update, , ,None
148,ee64bafaf8672633cc86986a93e7377aeaadfe47,True,theme airlineimplement close,https://api.github.com/repos/scalessec/Toast-Swift/issues/53, ,None
149,32f53240c59b3103014c8d89c74e358b6177f98b,False,typescript tweaktypescript tweaktypescript leafgarlandgroup highlight specific language alphabetize, , ,None
150,15c44142ac789f2e33a971448fe2a96cb7a7d3ac,False,colour neomakecolour neomakegroup plugin github highlighting alphabetize, , ,None
151,ddd6322a5b1fc61a8925807493f5e63e3be94803,False,boolean number colour, , ,None
152,ba78df21827bcc7c0ebd875efc37ace2650c55c8,False,colour directory nerdtree, , ,None
153,f67e4c0a0ad8bdf8bc5b198afe5912a4f8c9ac0e,False,respect, , ,None
154,e855932f85890ffa53d04b436625f7c657a62857,False,preview update jsdoc updated image highlighting reflect, , ,None
155,adca24e7022065696e087e6a873cf6ed3668b4f8,False,sheerun polyglot, , ,None
156,3dfb3f88a302740a8aa178f96a7076ebcd3f5498,False,syntax highlighting, , ,None
157,fbb67b2a91957f1b88c54e82b5e813ad15a17216,False,kriscross group change highlight pangloss jsdoc equivalent javascript, , ,None
158,a0859f7a1f7f5fc62bcacf3e5fdd6622eed7f4d7,False,mergekriscross merge branch jsdoc, , ,None
159,4c2164d174a9f10f4fa8e1489a2ace3cffa8a014,False,parameter jsdoc, , ,None
160,3379dd0fc857b39b63e9e9a5f16ba4e59eae8b08,False,readmecolorscheme color scheme setting, , ,None
161,d92bc4da08da95144d01128a7c64e2b7ea372108,False,changed color purple, , ,None
162,046bb95d194256ebdd9a78a49fad7d3ee4f160e4,False,improved color jsdoc, , ,None
163,c700e9d23486487ac138b5c6670555c6cb47274f,False,preview italicized image update, , ,None
164,0ecc7d6959c9e5c6c7526a678347428d419b5205,False,error highlighting, , ,None
165,292f2b84c6d19c90b9dad594eb1a61ed769dc032,False,nan, , ,None
166,a5741d2f30d2f609c59fbbb536870b916967080c,False,terminal neovimresolve, , ,None
167,8026874b03b3e6484ff750fac167596d604f9543,False,support following reference color neovim, , ,None
168,8386c866babf421866684b0bbea28705fd222d6a,False,instruction installation revised different color neovim, , ,None
169,74c476832d321d4061c94938e01b1aeec114a170,False,incsearch update match highlighting search, , ,None
170,a5bd4b0a198bd1aa1b3f6a7fa9c29278e7b45312,False,preview image update, , ,None
171,ee8c9589545a49389e8f82007b067a0427be508d,False,tweak, , ,None
172,6576d4b401b30cdf02289024774404ee09f675a6,False,airline incorrect round value color, , ,None
173,d1c4e8e6d1ad7c656acc9f41a794a6c038e9da79,False,preview image update, , ,None
174,2164a48c55219b5b7ff744efcf8721174dbfeef0,False,color valueexist remove theme colormeasure color usingcorresponding color value update, , ,None
175,14a9d221dca5023ad6456e84bbd41b81bc6e4997,False,module color class, , ,None
176,f3cbce3c30010cb572fc6547a36ba64173bb53e6,False,simonsmith markdownmarkdown highlightingplace proper markdown markdownbold, , ,None
177,56fff525afd6e66a989f8c21060924bdcef21ed3,False,group highlight othree, , ,None
178,e01c499a9cabca6d70413ddbb092bc7037346b4f,False,underline spellbad stylingbetter, , ,None
179,a9a0a32bedd7dfb5d33f94ea5a6592bf1000ece9,False,remove gutter tweak background match color, , ,None
180,101708d8adb2c7403279a8725bdb9c3bc356d214,False,group highlight remove jsthis alphabetize javascript duplicate, , ,None
181,8a6ec49b97c0f583825bbf7153abf5b1a2f7e678,False,tweak javascript highlightingcolour additional improves syntaxothree javascript pangloss support, , ,None
182,aac56b9e2de6154cb2ff02916a14abab8164428c,False,improve incsearch visibility, , ,None
183,51c6d8cb175974131b847e91341d458b614a8750,False,group highlight specific language highlighting alphabetize, , ,None
184,e2c9c1c26a3ab97d9b214d80cb888e3628ae0566,False,airblade gitgutter consistent mhinz color, , ,None
185,429fc5f726931a273f696f7e382adbc903c7b289,False,syntax highlighting, , ,None
186,9c09c091c07d5768bbf0e6273d8e6201ae8a11ed,False,hurting version, , ,None
187,2322990ab01b19df14c3900344f9912a83822e53,False,syntax highlighting, , ,None
188,d004f94ee52d7142d69edf2434d22ca726af5181,False,mergesimonsmith merge branch, , ,None
189,2c58e61024f314d6573ede151b5c94b2af18c3e6,False,mergesimonsmith merge branch, , ,None
190,3c1fa2038d7209856b93e09bdecea655c0fbc8a3,False,language added syntax markuplanguage added, , ,None
191,5a414278be6fdb735b08aaffe1754797820a2ea1,False,syntax highlighting, , ,None
192,a5eb50b0cb13a7fe91037375b2aee9af182c3a11,True,mergesimonsmith request merge color commentapply message commit color comment,https://api.github.com/repos/scalessec/Toast-Swift/issues/22, ,None
193,85b9a9d1a806d4674a2b221dee8dc7baeaad0301,False,apply color comment, , ,None
194,e17b448021268cf79720e30456e6a2d9e3ac444f,False,apply message commit color comment, , ,None
195,7871cc03d7510f7139052ec4e6c42092ad36e003,False,fugitive support, , ,None
196,ff39b101ec98006913a0eefe5115e28e9f10ea7f,False,clarification option setting, , ,None
197,11d9b4f2b39404bb01e84f4e328b0aa79a8ea706,False,terminal color neovim support, , ,None
198,3035e992ce4d919c5c4a6afd9e6ba9a651bc3b33,False,version, , ,None
199,cfb21113f960efddbecdae674f8f13912daa4b06,False,force search color foreground, , ,None
200,33eb5e7455561d28ea65790990354f0aebb0ddcb,False,inactive styling white activeclose, , ,None
201,700280dd5ebe9ece95d9dc8addf801bb0e29940d,False,mention release updateclose, , ,None
202,5640329f7a694f3e7bf200869faac1a9bc4c6098,False,mergemerge branch color jhbabonclose, , ,None
203,d8593c0c26404d92bf62c01c0bfe1eae9d950126,False,whitespace change minor, , ,None
204,0cd9b5888bd9891dc27d2e66da2a0f7f597e8192,False,color comment, , ,None
205,cfae908708dac7f082ff07bd1aa9ae50f2bafabf,False,nan, , ,None
206,bf9c45a4fde9d7686a71e4072e758b752f754966,False,preview image update, , ,None
207,231b8a62d366883c8ad670b638d0efbe0335e17a,False,mathparen whitespace tweak, , ,None
208,5896c0574dbbfe4077a0365debaf0761db6bd613,False,higher better resolution update, , ,None
209,b16ba4c99c672aaa64931bc210e0eeb3cf1bb593,False,group syntax missing, , ,None
210,84c2718c3fb9e3c840a25a1f1199a2620e01ed5b,False,incsearch, , ,None
211,4bb1115fa305d7450a187e5d8da2a6d8f09fd6f4,False,cursorline palette colorcolumn cursorcolumn shade iterm update statusline color, , ,None
212,e777901be30058fb7ee9248c8237ea8c1c728c1e,False,tweak javascript highlighting, , ,None
213,34580f1f80d3914f84937d4ddc5f84fe27fca843,False,black visual selected color, , ,None
214,d6a7c1c924f47055c8b1cebba548360d317da972,False,terminal mention update description color, , ,None
215,a996ec62d608c0312e7a89669045ba95662b9f4a,False,update palette iterm color, , ,None
216,1f97b7302144e9d4c42c60ccc0269916c909ace3,False,joshdick airline preview image reference, , ,None
217,a4cf4d6c801ac291b534d4b23cff8048425727f5,False,foreground obliterated black visual color using comment, , ,None
218,58dd4a6599673e634a8df70d7d163822b4bbf2d8,False,nan, , ,None
219,95ce61a67a37021de6b3408cc0b10ffa5eca5ba8,True,mergemerge requestnumber,https://api.github.com/repos/scalessec/Toast-Swift/issues/601, ,None
220,98895edd381696c62ff560df682a9cade8448c69,False,number, , ,None
221,880c2c64bf2e0621c5a98c8bd5cf1f3586957b0b,False,nan, , ,None
222,503a15e0ee09e46a6cd7cf6b3ac363766539c669,False,support addrs instead virtual multiclose, , ,None
223,d4e858cfd0fdc95b58c55e89dc4fcf9115d5c1c8,False,modify, , ,None
224,d1e478dd279e9da2b886a90351ccd6f6ba64d096,False,mergemerge branch stack, , ,None
225,16a456d6e0d683dbdf778e46e3e5ffe15361619c,False,support modify stack syscall, , ,None
226,cf06e8b0b789e16626b1ebe4539696e0d083a205,False,configremove, , ,None
227,a34ed8c31c83e83876f936b7ea8e0420273e96cc,True,mergemerge request hyperxpro,https://api.github.com/repos/scalessec/Toast-Swift/issues/596, ,None
228,eec4e1723f782235de12768758a74123467d5e9c,False,nan, , ,None
229,5edfaa424a7d860cdc0365b3072f00de92a1b50b,False,upgrade, , ,None
230,39f53b9b66e00fb9a794fb368b4856e6634b8729,False,support, , ,None
231,e5d6f299515615c97fdcc53bf90145f2e0eb3f7f,False,supportsetsockopt stack, , ,None
232,6b8a3e40e0937ce982f68a9ec164b365bd0ba001,False,nan, , ,None
233,449c1f6887e37730edfba2d5014050d27d59dc7b,False,compilation problem, , ,None
234,0803ae9997c864130be8e2be31cc1ccfec711efd,False,unnecessary remove, , ,None
235,2d9fd380541152cc404a26171941105abfaece15,False,upgrade, , ,None
236,8d76b62e73d37565471dc3badca628271f859f2a,False,support, , ,None
237,ba22d55c702bea619a0e7ae4d4b848969c321263,False,upgrade, , ,None
238,71d12233963d014e7a56664fbbedf9562cdeb7d9,False,struct modify sockaddr, , ,None
239,e846ec3310eab9ed950f23614d2ce62efe9da564,False,update, , ,None
240,92bcc6b4ff1bd4029762849635ea1049c7ed74ec,False,release update, , ,None
241,0c6bd47016072dbc094cd64bf6b4bb1f313f924e,False,upgrade, , ,None
242,8d0052bc9ab765ac8c4eeceba59bf8c7a2556584,False,issue, , ,None
243,93240043956c02947e648c55d85c5435882e4d78,False,bigger argument support, , ,None
244,73bdce41624fa9272edee1c2c48777d28591f32e,False,success breaking failed stack, , ,None
245,aa61e4b5672b5fd96408604a1f1efeba546b5e33,False,regist functionalways first choose source client multiple instead application stack, , ,None
246,a25f323c2b1dde3acbffad413a89c3770ed031c0,False,parameter configfengbojiang authored, , ,None
247,8bced645ba5023d779390c67469d49b5b71b77fe,False,msghdr linux calling wrong struct, , ,None
248,d901720491341485379613f9ff81d6e189722a39,False,insufficient condition, , ,None
249,73cd51a2dcb15ae8c5a565a64b51cd2b30daf9a2,False,undefined, , ,None
250,fa552ee2a029f733e8d90e2db07124bef12db77b,True,issuefreebsd stackmbufs freebsd metadatapoint pointerconsideringcorresponding wholechaincorrespondingspecifiedimplementation current stackstill freedtrimedinvoke specifiedcalling freed whole chainxfffffxfffffsbcompresscorrect segmentyonghaoz reportedjianfeng signed,https://api.github.com/repos/scalessec/Toast-Swift/issues/6, ,None
251,1d7d040e1e30662f6d86c4fbd00e2924f78f9876,False,comment update, , ,None
252,e0b370687c5c08a8c74348dd73c8499e475973e9,False,comment update, , ,None
253,7c803532757f5ff9eff0546dc2670b2c72a91885,False,comment update, , ,None
254,3f9eafae5658426bbb93dd56f5efd3da7ae8dc7f,False,parameter update, , ,None
255,bee2fff99e7305a7cd8b6a247e170a6c574cb682,False,parameter update, , ,None
256,4542e5fbd48cd4447be1fe2226d0570f6b044ff2,False,update, , ,None
257,714126626a6f1e06508b4f73a359ee8ef775e092,False,filter replace flowapi deprecated generic, , ,None
258,7cdf410cc434ed1aadf86814ca0c56dba40e39e4,False,compile error, , ,None
259,cd76ee7499b07b33f136ac37636e7f8d8a56da22,False,configuration codedog, , ,None
260,2474e16370f32a6d3f1ce7765c67e84ec12681bd,False,bugfix multi lcore supportbugfix supportisolate, , ,None
261,32ff8fda835a561010b7086e935bd55ac970c9f2,False,compat sysctlsuccess breaking failed stack, , ,None
262,9817534a213ffa9f3c68eb721683a807d20387fd,True,mergemerge hawkxiang requestwhitelist support parse config process prefix multi,https://api.github.com/repos/scalessec/Toast-Swift/issues/559, ,None
