No,Sha,Valid,Message,Issue-url,Tag,Category
87,e7a1561373919a3c85eb9f900d777ffc1438b18d,False, 3.12.0, , ,None
88,d1234cab892d1df4c944f4e32d2842dba7c791b3,True, merge pull request 417 testdouble mutable verify add cloneargs option td.when td.verify,https://api.github.com/repos/testdouble/testdouble.js/issues/417, ,None
89,e8ad91e9d431088319b5bcf596ee2a457fbfd042,True, cloneargs use explain call mean arg mutated user see real one recorded invocation fix 375,https://api.github.com/repos/testdouble/testdouble.js/issues/375, ,None
90,791aff26cbc973627cb7ca5ec8d38f2e05279c02,True, add cloneargs option verify mutation config option make possible stub verify value mutated point checking whether args match value opposed reference fix 416,https://api.github.com/repos/testdouble/testdouble.js/issues/416, ,None
91,ca452500f036e03b1e00c56f1983fec4bcaab78c,False, update changelog, , ,None
92,ecbe9ec9f6903dacd1aecf8ac1c56cc4a1d3aef5,False, 3.11.0, , ,None
93,5ed8fc71f9a57257e07aa922defb84be116814cf,False, update npm churned lockfile, , ,None
94,f46f900410d85fed2063278922d4331a4a46c3ec,False, extract proxy safe clone wrapper, , ,None
95,738f5a54bb2a2c502a05572acb4a7a2201e69a69,False, refactored much transparent solution, , ,None
96,247b673bab7370b411504f6b6ff1269628cdeaa3,False, deep nested proxy work explain, , ,None
97,d7418d9fbc02eed590026d56669e3ccfd3b9fec7,False, corrected test clarity, , ,None
98,3bbed08fb3f806c1864e70ba99ca545ed3f6b8ee,False, add failing test explain td.explain problem, , ,None
99,465307c1def445543fa2df767c2c93d85e9136b3,False, upgrade typescript dependency get standard, , ,None
100,e464491622041055501dad2763708c3d4d207c9d,False, take stab test proxy, , ,None
101,6ef9db26c6709d447857fc49b9d22efabb263aac,False, extract proxy file, , ,None
102,dff624b5ec0e6186a60bb8158007a84445ee160f,False, remove unnecessary obj consts, , ,None
103,c10552b0f6741edf7a5cb296ae866d183cb3dae9,False, merge branch git github.com lgandecki testdouble.js lgandecki, , ,None
104,c7574966f14a01dfec5389bbb95394319d73dbf4,False, changelog 3.10.0, , ,None
105,cd9cdc2bcc68b359896d9fba7c7cbb85d0b6165d,False, 3.10.0, , ,None
106,99ee6925dad1a659ed1dfcdd35cf7b0c61c0461d,False, update doc, , ,None
107,26fe0b4692946011cebff87e3d6534f7b735d671,False, print child test double imitated function esp constructor child prop test double recursively print child, , ,None
108,e38fa869ee45fbde8a021d9fc4f251af775c27fb,False, fix standard, , ,None
109,972c7be633668c4e74ad5b689704c39642d17fb3,False, change td.explain return deep explainy clone reading spec came different opinion object handled particular seems printing deeply nested child child property still top level object quack like anything else passed td.explain seemed like best balance new information compatibility consistency relatedly attempt uncover deeply nested item would require way much edge case handling function see implementation td.imitate many dragon involved accomplish recursive clone change pull _.clonedeepwith pass transformer func case function visited test double function explained non test double function given null descriptor istestdouble return false changed test express minimum number test case maximally asserting everything returned td.explain, , ,None
110,928be93ec98de9bd090ad7ff5fa98a400a7c9422,False, user theredoc heredocs, , ,None
111,8e6ee1b60807aab3319b46948a1e216dc7b882bb,False, reduce indirection update name trying understand command pattern seemed helpful, , ,None
112,2880fdb3dcf3ec10ef7e6a9484cc8b8c54eb6878,False, standard fix, , ,None
113,a85dffe21da94f7c9f299e32e9927ecfed46b850,False, merge branch explain object git github.com robwold testdouble.js robwold explain object, , ,None
114,3b8d4ea403ae02599994a2de0923e7b523c44ee8,True, merge pull request 405 testdouble chore remove map dependency remove unnecessary dependency es6 map,https://api.github.com/repos/testdouble/testdouble.js/issues/405, ,None
115,c12cda47dd9a0252448b64da63c1206854927946,False, remove unnecessary dependency es6 map, , ,None
116,5a1d9f380084644ffb4dcffdf95e1c763923109c,True, merge pull request 404 jasonmit patch doc correct broken link testdouble qunit,https://api.github.com/repos/testdouble/testdouble.js/issues/404, ,None
117,cee2aa0dbb427d845e4b248f9715185b073ff697,False, doc point nested testdouble qunit package, , ,None
118,dc01a738bbc763055e5b518e772a81363f6aefe0,False, doc correct broken link testdouble qunit, , ,None
119,20df4fea8e0a75fb8e9c24de7252102f81608c1f,False, added test verifies proper reset behavior removed unnecessary __mocks__ scratchpad, , ,None
120,efa931b6cffa66f346daa3698626ece11a119ef9,False, changelog 3.9.3, , ,None
121,a4ddffd5961a320d2e099e74be1b2f04f6294062,False, 3.9.3, , ,None
122,d5e6ea364439edefbe0bd238d90466e7353e7752,True, merge pull request 401 lgandecki typescript usage doc,https://api.github.com/repos/testdouble/testdouble.js/issues/401, ,None
123,b3e23e69d7785421382ba4c20992a1222e437539,False, removed link removed part documentation, , ,None
124,0b040a1aaaa4f0c44762b9a010388da901e04857,False, shortened documentation typescript, , ,None
125,c59e4fde43f9747ba5feb77f8e5c9a550ee114b3,False, allow deeply nested test double object, , ,None
126,fe35830f131cbbc03d25f8cefd1f282dbf8d88ee,False, fixed typo, , ,None
127,897712438f457b7b1445e16036c11b63370b07ba,False, fix typo, , ,None
128,4acece66b0af3e88283452dc392a3845ef55c41f,False, fix typo, , ,None
129,69b3780eb4a964e00e49812fa74248341b513bce,False, changed name abstract class avoid confusion, , ,None
130,25e3c53d3cbf91445d601d4d4d51990fe2f48ce1,False, one option class, , ,None
131,f94f4b2aeb097b2949ebb189ea6763e5e7ffd7b5,False, fix error message, , ,None
132,98fdb01a578e73874606ed91326ef63dc6f5525d,False, improved language added thinking example, , ,None
133,83435fb44d6bc0a7a3fe33aa058b9be0d58a00c9,False, doc updated type, , ,None
134,75b8b92c821122e298d740866bc20623abfb8d92,False, removed .idea local gitignore, , ,None
135,ebae1cc8a17e89e4bee991b3f10a6083627665a6,False, changelog 3.9.2, , ,None
136,6db2bc05ac8d2d3146d5bcc1af903ecd6de47ff9,False, 3.9.2, , ,None
137,a6770e8b40f2f91b334f99da8314e6bda555a2cb,False, new lock, , ,None
138,bf27f90122ae816a5f955f68d5cb2520e790e47d,True, merge pull request 400 lgandecki issue 356 type allow creating testdoubles using interface,https://api.github.com/repos/testdouble/testdouble.js/issues/400, ,None
139,7f30fa2c71e0ecfc51ef8abbcad949360da46087,False, allow creating testdoubles using interface, , ,None
140,130fe491a30d8ee0b6feb6944a9a6ef81dd1d777,False, cleaned debuggin statement, , ,None
141,4b0a9b50f6182a90e4cd378ed53334aeee1f9815,False, added test td.object, , ,None
142,b0aa38f6468586a4f37a3fb098d2ffe581b34a75,False, object double key stubbed method, , ,None
143,9341df23ac5ae00863297335a7f64a2435446494,False, simple description, , ,None
144,2d4e4334e04bec37bb1309557507bc525b899675,False, basic passing test object containing test double, , ,None
145,e384d53406c48f578d53a2f5129ff160123bfdcd,False, initial commit branch version bump, , ,None
146,0a3670b0e80277fd9fe56b4d39a1ada5830d9b04,False, changelog 3.9.1, , ,None
147,2f60d9e6a54b4605835c186e3fa81c44499ae99f,False, 3.9.1, , ,None
148,2c1e994ebfcdb9454cf106c06a7670be0705215b,True, merge pull request 396 lisamai update typescript type add type information imitation exported typing file,https://api.github.com/repos/testdouble/testdouble.js/issues/396, ,None
149,85c78b64c50f9196ebd2289edaf140223facdb82,False, set version npm run least 4.1.5 patched version minimize lockfile change, , ,None
150,908f9c268330a86badba97741a4feda411c536d1,False, add type information imitation exported typing file, , ,None
151,55b5a6293c4f6e7399e9ce1148d6b602b38dbab4,False, changelog 3.9.0, , ,None
152,7dacd476a59e17950cc703cc4a70f419f9414e6c,False, 3.9.0, , ,None
153,d057faea7343816362721a056c437344b03e28b7,True, merge pull request 393 testdouble 377 reset hook add onreset hook,https://api.github.com/repos/testdouble/testdouble.js/issues/393, ,None
154,c346414be7dbf07eb086b385732daa2f33cae0c8,False, add onreset hook added onreset hook use testdouble plugins also added test suite reset functionality, , ,None
155,cbd68adb36c5e7ebfd375440445f84ab36ffbfc7,True, merge pull request 392 lpmi typofix fix simple typo,https://api.github.com/repos/testdouble/testdouble.js/issues/392, ,None
156,18f780402a5b846d1d3f5fc3bdf9f76288b2c43b,False, fix simple typo, , ,None
157,799899e3b832aff5ec54cea4a38cb9a4a5be6d8b,True, merge pull request 385 pke feature add ava example feat add ava test example,https://api.github.com/repos/testdouble/testdouble.js/issues/385, ,None
158,53f51f62c86fb5fcca9066a37df40cc97310f98e,False, fix add node ava example, , ,None
159,5aa539a31ab379028c22719abfcaf15ac6752042,False, feat add ava test example, , ,None
160,a6e4103ab180e9b18f2abc7a8b52684a74acd521,False, 3.8.2, , ,None
161,7b222aeef090678eb3a6054675c69a1391387b7b,True, merge pull request 386 testdouble upgrade thing upgrade everything,https://api.github.com/repos/testdouble/testdouble.js/issues/386, ,None
162,1e77fb1d8be28fb4fbebf1b8412b2228aad0486b,False, upgrade example deps, , ,None
163,25cf41e6fed94bf951193ab12a424a08e241c023,False, upgrade deps, , ,None
164,20785c73b3ee35da5aa7b8142a8332df3918d01a,False, clear stupid jasmine warning, , ,None
165,5659f33aef3b07a2ad9ae56fd3d3ca363ec7a45a,False, standard fix, , ,None
166,3e03d2384c502446546a7a7c709d00a3218309b5,False, upgrade everything, , ,None
167,1bbf695953912d9c2925bd8c570c9ff0c3328dbf,True, merge pull request 369 jackjennings patch fix method name typo readme example,https://api.github.com/repos/testdouble/testdouble.js/issues/369, ,None
168,952d85216e64a9ee0b07b2dec45bf04280a7c972,False, fix method name typo readme example, , ,None
169,a9216e3da4007962c4455a101103a5b2181e4900,False, adding aka td.js google rank td.js bad, , ,None
170,feefad248db5e93a4101cca3070ca597f96f6e9d,True, merge pull request 366 testdouble update deps update deps,https://api.github.com/repos/testdouble/testdouble.js/issues/366, ,None
171,61d88a3f0ebf8ba3eee40cb776cce387480b0ed5,False, fix new compilation error, , ,None
172,2f9125b401e2f10a5e34842044173d98123822e9,False, upgrade devdep self, , ,None
173,8f6c03077f51e61f9b9133ef2b3271d9fd4f0b45,False, attempt upgrade everything, , ,None
174,eeed51871bb5fcbbe73039a74ce7fbb2b44b07e6,False, update changelog, , ,None
175,b6f755a1f16db3132172c8776c3a19f46969e7aa,False, 3.8.1, , ,None
176,cabbe8c2c344699236e31784e7d943471e14ce5e,True, replace common tag theredoc fix 364,https://api.github.com/repos/testdouble/testdouble.js/issues/364, ,None
177,edbd9888ece09bea1977877d9153e8613147e36c,False, fix errant space, , ,None
178,cd86cd0f4ef933bdfdad73d537e6273f9bc8f70a,False, fix exit code line feed, , ,None
179,5425b37af5f4e797b98f013267d3d24a6b56b86e,False, package lock, , ,None
180,22cebcd75ae3cd97148a6549b5faac2fcb88e3bf,False, 3.8.0, , ,None
181,b93fbeb72d17d1225193d3bcc03c0b14afc87e3a,False, tweak, , ,None
182,7a2b08c35499fa855b6a6323d001f30a64684279,True, write really long error message td.replace fix 355 add common tag nicer heredocs,https://api.github.com/repos/testdouble/testdouble.js/issues/355,enhancement,None
183,440b54eff673872a6009f60a0f340cacbc68b0ca,False, get test going hold implementingâ want better coffeescript like template string message tbqh gon try, , ,None
184,4f3fc92946ba14efc5cf82584176cbf0eb6993f4,False, updated package locksâ _à², , ,None
185,bb4baad98a8baa0eb325a36d27673da69d89d62b,False, break replace module adding, , ,None
186,3de06c2c40ec2a080cf366a23dcff49e1e3bf606,False, fix thing primarilysnark helped, , ,None
187,f4b077f8a82aea8bc85593549aa48d7d46cfc24c,False, add new package lock file, , ,None
188,c1621c8e3e147a4cb9dc346f25a1c3659f908602,False, update nyc version 11.7.1, , ,None
189,c65eb091f40b72a963240d015dc6f33610e9f272,False, remove package lock file, , ,None
190,2835c5b76d424326f6a98755c0f7c2f16479d944,False, never run npm link, , ,None
191,e01c47f727a3647872c6848bd67b2d83f6fcfc1d,False, use npm link, , ,None
192,fa2d2834a288a68698e47547f1ed6c327b2625f9,True, fix 354,https://api.github.com/repos/testdouble/testdouble.js/issues/354, ,None
193,2b33a60c02651ea1de72296a15894311e10010f9,False, know, , ,None
194,ffec532e1158a231e33f64a603c645ea0355b86f,False, enforce new minimum quibble version, , ,None
195,fa6f8102c856001e88e8b051257f82c6a3ec0632,False, wups, , ,None
196,3be32969c70c0626e70bc4c485d509e984d191c8,False, use file instead npm link updating example npm package lock.json generated npm caused apparent issue node_modules .bin disappeared case, , ,None
197,378ac59389c733ee43152448b805acc6dba6399b,False, drop node support eol, , ,None
198,8ba9ba00e815383bcea618145cbe885504e796cf,False, update readme.md, , ,None
199,9f214e21532bed84f1033328aae5d4667b3de044,False, changelog 3.7.0, , ,None
200,be678caeea5afc21ce36f288f783df3afd962249,False, 3.7.0, , ,None
201,f802798de5c390f3f9abb3a684464729daefeadf,True, merge pull request 359 testdouble enhance contains enhance contains edge case make nesting behave consistently,https://api.github.com/repos/testdouble/testdouble.js/issues/359, ,None
202,4e894e78550eb6cca004c1c98f9b053ed3cb02fa,True, make contains behave nested case previously comparison logic traversable object separate presumably avoid cycle possibly also partial equality check whereas top level contains routine case case assessment whether something contained something else lead confusing edge case something considered contained inside property would considered contained passed top level matcher whatever benefit might conferred surely confusing worth really required change one existing test case whatever passed contains happens deeply equal whatever actually passed never really supported requirement wary judging breaking change since intuitively make sense two thing agreement could however throw folk testing something wrap something else additional array case would generate false positive though good answer hard divine someone intent given incredibly permissive function parameter signature aside handling issue stated 358 someone calling contains passing date would expect fail actual date differed passed one fix 358,https://api.github.com/repos/testdouble/testdouble.js/issues/358, ,None
203,12cca06699ddf1b53644249631f45f2e30bac60c,False, add couple guard test contains regexes usually someone would pas regex contains test string case regex passed side identical match regexes equivalent match, , ,None
204,80771012798b65053fe00f8713b5640fd13a3bd8,False, add support containing date like error date never equal add contains support time, , ,None
205,f005cd90b78c420f45bed5dfb0409e5a2dc4c689,False, add support containing error message since two error never rightly equal add contains support message fact often message superfluous stuff beginning end contains pas even specified test substring make little easier testing invocation receive error argument, , ,None
206,e45257395ed9be1a0527aee3563a8f95a4ffd5b9,False, reserved repl, , ,None
207,6f172a8babb76c058434ed36c3eb4eda798167ff,False, changelog 3.6.0, , ,None
208,0e363db4c157e75f5cfb7f5bb2e92c20bf443fb3,False, 3.6.0, , ,None
209,10df5398beac9b796d7252396194da214883fd6b,False, update example, , ,None
210,57075f6fd9e8742cc553fde3119f2d67f05d7404,True, exercise bug http github.com testdouble testdouble jest issue,https://api.github.com/repos/testdouble/testdouble.js/issues/2, ,None
211,413a5b7e075efce003ac14b621eae58aa63104f3,False, fix support testdouble jest, , ,None
212,a1efa4fbab7e8309ad2e2f2fe0cae9a97f163360,False, export td.quibble favorite thing quibble stateful extension need absolutify function since testdouble jest others basically meta test helper mean need ability call  probably never needed end user might come handy , , ,None
213,9ad27c092e8f84df0056322f6f1facb1791c6967,False, fix repl coffee, , ,None
214,e178b815cffaea8fe2b6d80b8853f33cac5dd59d,False, standard fix, , ,None
215,9151cecfeb06c12f9b594b60f10433678fa9ec1f,False, stuff master need, , ,None
216,b7d9e3f9dc4fc5ad1b26aad1ac7f7baffd3e4367,True, merge pull request 351 rayalan apr avoid implicit typescript definition,https://api.github.com/repos/testdouble/testdouble.js/issues/351, ,None
217,8381074028460366dae2361135846159e7298727,False, avoid implicit typescript definition, , ,None
218,3ac9943343f4dd820ce23fdd4acab88a57cff400,False, revert revert turn cache reverting revert work welp reverts commit, , ,None
219,c67b0353eefc7f7063abe70b383b1588d2a56089,False, revert turn cache reverts commit, , ,None
220,945b8ede801a3a8857c8e744a4f27a5bfc8d6e5b,True, merge pull request 349 testdouble circle merge circle config master,https://api.github.com/repos/testdouble/testdouble.js/issues/349, ,None
221,248481045f3238c372f5c2d057036fc21a3790fc,False, swap badge circle, , ,None
222,cd1b43d9d2770bd36ea1a985a6829ea45863254a,False, point travis circle new cover job, , ,None
223,2bfb037fea6ecdf1183418e7b80f6efc162b1f1a,False, run code coverage node code climate handle one coverage stat per git ref, , ,None
224,87d43534bcd04066d7f7725726673af051d106ea,False, sudo circle doe, , ,None
225,dbd6f5596bd4abdca1af7ebf32c99fadd0bc0530,True, merge pull request 348 zzak master merge circle config,https://api.github.com/repos/testdouble/testdouble.js/issues/348, ,None
226,f3039c29f30014233f862d30e4816b0ce69b15d3,False, changelog 3.5.2, , ,None
227,9e53d0f914c5221f249d2cddf29872767fcc0e98,False, 3.5.2, , ,None
228,028a4cc0d5da7ecee26ce2352e9dec588d72fdb8,True, merge pull request 347 davemo bugfix correct quibble browser path replace es5 version,https://api.github.com/repos/testdouble/testdouble.js/issues/347, ,None
229,30cc61f162e545f6a92144c01866d1385a0bae60,False, replace es5 version look like pointed lib originally got changed 45b73bf1 caused module referenced es6 version file src fail unless transpiling, , ,None
230,2a73790ac8052a72f3d055309c1c2819e838b62b,True, merge pull request 345 duluca master fixed broken npm install window,https://api.github.com/repos/testdouble/testdouble.js/issues/345, ,None
231,1f517e9965b284694796c2c7196d07d53300216e,False, undo formatting, , ,None
232,adc13c9aac28eb0f7fca010c087b170951239820,False, fixed broken npm install window, , ,None
233,a88338f615d3a594b091a9fa17e7952215d45939,False, help link hope, , ,None
234,8732c5efb595dc874e4d1387f24e038b52246814,False, zomg, , ,None
235,a10464217ba15a7bd7e2c49d2bb71b6d8a0db9d9,False, npm, , ,None
236,73e4984e00960745e489b3b7cf2584cb99e52896,False, , , ,None
237,b76548f8d6e436f41cd292584bd8b2a27ed442d2,False, nfi, , ,None
238,3cbabe0722d91d13aa7c2cee2e9dd9e6351e7269,False, thinking, , ,None
239,c870c12cd359270843ffe79f99047f19d375dd51,False, oops after_script, , ,None
240,1a7f0d696093195f16df03161f8dd6f936e7a5a8,False, turn cache, , ,None
241,a28f0f5d387005d0f23bb670d6c62a7bdc7678b9,False, roll_eyes, , ,None
242,3999be8efb43c40e70b26887fda8a349952b593b,False, add code climate token back, , ,None
243,a40b453721d36f5188d1a2841388c42a3e5b251d,False, update npm, , ,None
244,9812ec2f5fe35dde8cfb08ca2ff0438301555fcc,False, docker image tag, , ,None
245,ca42bfe7c9ca2e4eeccfb3bcf0773633ad30b4a7,False, fix yaml boog, , ,None
246,0f976a56580e29c91cddcff0cb8a609734e939d8,False, quick take translating config circleci, , ,None
247,dd482c7f6e5be7e0945167dfe3d13c16677d14c6,False, force travis build test cache, , ,None
248,ee2af7978b5d90e5bc41e086b9c14d1a1f692304,True, merge pull request 344 testdouble fast speed build,https://api.github.com/repos/testdouble/testdouble.js/issues/344, ,None
249,a68beb0579019919fa3954fef1fd8270064d6fe3,False, give figure env busted, , ,None
250,3949c0dca1c51b40814ca3ce4638fd3dac7e6d76,False, keep tweaking short timeout might breaking single threaded, , ,None
