message,fuzzy
"['wwrite', 'python', 'compilingpython', 'const', 'correctnessheaderissue', 'distcc', 'problem', 'introduceddistcc', 'issue', 'specific', 'option', 'specific', 'regardlesswhether', 'effectdistcc', 'configure', 'cflagsoption', 'werror', 'configure', 'disabledistcc', 'people', 'releasedistcc', 'werror', 'werrordistcc', 'people', 'preferconfigure', 'hencedistcc', 'issue', 'addressdistcc', 'issue', 'detailreviewer', 'craig', 'silverstein']",{'issue': 100}
"['cflags', 'matsuu', 'server', 'issue', 'includedistcc', 'issue', 'detail']",{'issue': 100}
"['distcc', 'patch', 'issuedistcc', 'issue', 'detailproblem', 'buildpython', 'glibc']",{'issue': 100}
"['brokedistcc', 'issue', 'detail']",{'issue': 100}
"['distcc', 'issue', 'distcc', 'script']",{'issue': 100}
"['final', 'update', 'documentationdistccdistcc', 'issue', 'descriptionheader', 'clearer', 'littlesystem', 'header', 'server', 'default', 'directoryheader', 'section', 'restrictiontypographicalpointer', 'distcc', 'prominentparticular', 'restrictionreviewer', 'craig', 'silverstein']",{'issue': 100}
"['issue', 'detail', 'distccspurious']",{'issue': 100}
"['issue', 'detail', 'distccallow', 'distcc', 'filename', 'commandfilename', 'likewise']",{'issue': 100}
"['patchdistcc', 'issue', 'detail']",{'issue': 100}
"['server', 'crash']",{'crash': 100}
"['deadlock', 'issue', 'detail', 'distcckernel', 'linux', 'observedorder', 'reverse', 'remote', 'acquirefallback', 'ensurerenameeffect', 'lockingdocument', 'orderingdocument', 'behaviour', 'unlockingklarlund', 'reviewer', 'craig']","{'deadlock': 100, 'issue': 100}"
"['minor', 'remarkbeefier', 'power', 'importance', 'machine', 'remotenumber', 'different', 'machine', 'differ', 'althoughwould', 'separate', 'pointmultiple', 'referencedrovepossible', 'issue', 'configuration', 'pointcompilation', 'number', 'inspection', 'hellodistcccsilvers', 'review', 'google', 'fergus']",{'issue': 100}
"['overcomes', 'issue', 'compiler', 'tigtheninstead', 'default', 'compilerexist', 'compiler', 'withtcsilvers', 'review']",{'issue': 100}
"['performance', 'enhance', 'reportingreportingprocessor', 'numbertotalutilizationinclude', 'loose', 'issue', 'cygwininvocation', 'recursivebuild', 'numbernumeric', 'package', 'dependency', 'standard', 'removedrewrote', 'deviationshell', 'functionality', 'python', 'insteaddeficient', 'error', 'statusreportedcsilvers', 'reviewdistcc', 'linux', 'glibc', 'bench', 'unknown', 'randomize', 'klarlund', 'lsdistcc', 'crosstoolprintout', 'hellonumber', 'localklarlund', 'linux', 'ggworkstationproject', 'compilerhellohellosmall']",{'issue': 100}
"['numeric', 'distcc', 'linux', 'amongst', 'issue', 'kernel']",{'issue': 100}
"['permission', 'header', 'executable', 'property', 'removemanos', 'reviewer', 'renieris']",{'permission': 100}
"['portability', 'issue', 'error', 'compile']",{'issue': 100}
