message,fuzzy
"['focus', 'timeoutsingle', 'select', 'dropdown', 'searchsettimeout', 'original', 'trigger', 'element', 'browser', 'focusingdelay', 'browser', 'focuslongerselect', 'multiple', 'issueclick', 'trigger', 'mousedown', 'event', 'usingselect', 'issue']",{'issue': 100}
"['object', 'query', 'return', 'arrayquery', 'pagination', 'extra', 'realizedwithout', 'impossible', 'return', 'lookingobject', 'result', 'containingselect', 'issue']",{'issue': 100}
"['translation', 'addedukranian', 'jshint', 'issue']",{'issue': 100}
"['container', 'withinwould', 'errorimport', 'class', 'wrapping', 'containerimport', 'statement', 'containerversion', 'trigger', 'errorselect', 'close', 'issue']",{'issue': 100}
"['backspace', 'unselects', 'multiple', 'selectsbackspace', 'similar', 'behavesselect', 'multiple', 'stack', 'exchangebackspace', 'press', 'option']",{'stack': 100}
"['option', 'jqueryresult', 'issue', 'largeexception', 'setting']",{'issue': 100}
"['cachingoption', 'whenever', 'regeneratedfirst', 'issue', 'opening', 'speedissue', 'speed']",{'issue': 100}
"['result', 'updateselect', 'ivaynberg', 'issue']",{'issue': 100}
"['breakselect', 'ivaynberg', 'issue']",{'issue': 100}
"['string', 'optionselect', 'issue', 'array', 'selection']",{'issue': 100}
"['nextsearchtermselect', 'ivaynberg', 'issue']",{'issue': 100}
"['cceaf', 'mergerequest', 'select', 'issue']",{'issue': 100}
"['select', 'issue', 'application', 'scenario']",{'issue': 100}
"['multiple', 'class', 'multiple', 'class', 'space', 'class', 'extraselect', 'close', 'issue']",{'issue': 100}
"['eventselect', 'normalizes', 'event', 'objectdocumentation', 'choice', 'event', 'returnedobject', 'return', 'point', 'eventobject', 'close', 'issue']",{'issue': 100}
"['formatmatches', 'smallchange', 'notify', 'formatmatchessingle', 'result', 'clear', 'selectpreviousselect', 'close', 'issue']",{'issue': 100}
"['cdbfd', 'mergerequest', 'master', 'soichih', 'issue', 'multi', 'touch']",{'issue': 100}
"['issue', 'multi', 'touch']",{'issue': 100}
"['multiselect', 'issue']",{'issue': 100}
"['focus', 'input', 'select', 'issue', 'placeholder']",{'issue': 100}
"['project', 'issue']",{'issue': 100}
"['device', 'keyboard', 'issuetouch', 'device', 'issueoriginal', 'input', 'hiddendefault', 'touch', 'alwaysdevice', 'touch', 'detectinginformation', 'reasoning', 'stackoverflowfound', 'githubselect', 'ivaynberg', 'issueselect', 'ivaynberg', 'issuecommit', 'deddadeeacbfefd', 'select', 'ivaynbergissuecomment', 'select', 'ivaynberg', 'issue']",{'issue': 100}
"['mergerequest', 'master', 'jorupp', 'class', 'issue']",{'issue': 100}
"['class', 'issue']",{'issue': 100}
"['custom', 'range', 'improves', 'ivaynberg', 'search', 'diacritic', 'issue']",{'issue': 100}
"['integration', 'bootstrap', 'meteortimschlechter', 'select', 'choice', 'issue']",{'issue': 100}
"['select', 'helper', 'option', 'innertext', 'generate', 'input', 'glitch', 'breakable', 'value', 'unpleasant', 'space']",{'breakable': 100}
"['mergerequest', 'master', 'tpruvot', 'issue', 'focus']",{'issue': 100}
"['mergerequest', 'master', 'initial', 'issue']",{'issue': 100}
"['issue', 'focusreset', 'focus', 'color']",{'issue': 100}
"['mergeyonjah', 'request', 'master', 'mergedropdown', 'position', 'issue']",{'issue': 100}
"['dropdown', 'position', 'issue']",{'issue': 100}
"['missinglonger', 'issue']",{'issue': 100}
"['issue', 'tweak']",{'issue': 100}
"['length', 'minimum', 'input', 'search']",{'length': 100}
"['dcdfb', 'mergeleipie', 'request', 'master', 'mergeclickable', 'issue']",{'issue': 100}
"['width', 'insensitive']",{'Sensitive': 90}
"['mergerequest', 'patch', 'iristyle', 'mergespecification', 'bower', 'incorrect']",{'incorrect': 100}
"['aedccb', 'mergelazyhammer', 'request', 'choice', 'issue', 'multi', 'focus']",{'issue': 100}
"['select', 'issue', 'multi', 'focusvalue', 'backspace', 'multiselect', 'choice', 'class', 'search', 'focusloses']",{'issue': 100}
"['revert', 'dropdown', 'select', 'issue', 'transforms', 'position', 'ivaynbergcommit', 'reverts']",{'issue': 100}
"['select', 'issue', 'transforms', 'position', 'ivaynbergvalue', 'container', 'ancestor', 'transform', 'offset', 'return', 'jquery', 'incorrectissue']",{'issue': 100}
"['mergerequest', 'kollibri', 'master', 'option', 'issue']",{'issue': 100}
"['select', 'index', 'issue']",{'issue': 100}
"['length', 'limit', 'maximum', 'input']",{'length': 100}
"['facbf', 'mergebrown', 'request', 'master', 'kevin', 'mergemobile', 'safari', 'issue']",{'issue': 100}
"['anchor', 'hrefs', 'fixedmobile', 'safari', 'issue']",{'issue': 100}
"['mergebyroot', 'request', 'issue', 'perfs', 'mergeissue', 'perfs']",{'issue': 100}
"['executable', 'permission']",{'permission': 100}
"['performance', 'issue']",{'issue': 100}
"['issue', 'offset', 'alignment', 'position']",{'issue': 100}
"['issue', 'class', 'jquery', 'attributedouble', 'validation', 'order', 'preventsimple', 'validation', 'actualtrigger', 'bluronchange', 'people', 'default', 'addedjquery', 'order', 'event', 'usingmessage', 'validation']",{'issue': 100}
"['default', 'plugin', 'expose', 'configuration']",{'expose': 100}
"['result', 'whenever', 'preparation', 'dropdown', 'reposition', 'issue']",{'issue': 100}
"['issue', 'default', 'formatresult', 'class']",{'issue': 100}
"['dropdown', 'attach', 'element', 'issue']",{'issue': 100}
"['mergerequest', 'master', 'butsjoh', 'issue', 'setting', 'array', 'string']",{'issue': 100}
"['issue', 'property', 'stringafterwards']",{'issue': 100}
"['dropdown', 'element', 'issue']",{'issue': 100}
"['browser', 'issue']",{'issue': 100}
"['native', 'touchend', 'issue']",{'issue': 100}
"['possible', 'device', 'issue', 'support', 'touch']",{'issue': 100}
"['issue', 'tweak', 'keypresses']",{'issue': 100}
"['place', 'issue']",{'issue': 100}
"['tweak', 'issue', 'string', 'empty']",{'issue': 100}
"['variable', 'issue']",{'issue': 100}
"['result', 'choice', 'issue']",{'issue': 100}
"['width', 'extract', 'style', 'element', 'width', 'number', 'point', 'integer', 'matchstrip', 'width']",{'integer': 100}
"['issue', 'selection']",{'issue': 100}
"['support', 'issue', 'initial', 'multiselect']",{'issue': 100}
