sha,message,catetory,matched,labels
be606418e657a1121bfba4995349d5d136734d49,"['afddcmerge', 'lflux', 'crash', 'serverid', 'request', 'openstackcrash', 'serverbyid', 'openstack']",Risky_resource_management,{'crash': 100},
934e660a0304fbfcb92e51776beb2d8b32a2b9fd,"['mergemerge', 'insecure', 'request', 'priteau', 'openstackverification', 'builder', 'certificate']",General,{'insecure': 100},
5a4a5842c297fbc66900b2a0e6f46da2f2e73976,"['website', 'security', 'update', 'openstack', 'group']",General,{'security': 100},
f48fc1e2cd41878f4eb9a772f25c7ce691c55f61,"['security', 'support', 'groupallows', 'security']",General,{'security': 100},
eacac89a246f045689171dbb2d228d677db7fac1,"['uploads', 'crash', 'packer']",Risky_resource_management,{'crash': 100},
3857822ef2741eb680b3d635af0f759f69d520a7,"['crash', 'empty', 'packer']",Risky_resource_management,{'crash': 100},
c264ef0a292512d144b6437e9865138e48468fed,"['crash', 'virtualbox', 'guest']",Risky_resource_management,{'crash': 100},
e8d1cc8e312d538dc5a44e0406c360a87b85578b,"['crash', 'manifestdir', 'provisioner', 'hieraconfigpath', 'puppet', 'preventsamazon', 'argument', 'hieraconfigpath', 'instance', 'template']",Risky_resource_management,{'crash': 100},
c8e911cdc3750425c2cbbfc51c9649e30f46140a,"['ccbfc', 'mergemerge', 'whiteley', 'security', 'packer', 'common', 'builder']",General,{'security': 100},
09f4011234faeb4bb2edddfd7d2393eb77bf1beb,"['amazon', 'builder', 'security', 'instance', 'group']",General,{'security': 100},
c5823be2e0a72c5f8a3c874a2a6e4a464266e974,"['amazon', 'crash', 'builder', 'sigint']",Risky_resource_management,{'crash': 100},
eb02dad16cf781b9092ef52d4e7fd66b4be3da36,"['detect', 'crash', 'issue', 'output']",Risky_resource_management,{'crash': 100},
48b9da2feb3a3cdeb2a24930c8bda3bd414d3349,"['amazon', 'builder', 'security', 'group', 'common', 'retry']",General,{'security': 100},
2fdcf8551035fe7b26ff3f1546fcaf69f62b6b0a,"['persistent', 'security', 'request', 'brendanhay', 'groupsecuritygroupid', 'builder', 'ability', 'specify', 'amazonebs']",General,{'security': 100},
dc641324de1fe0d2456379deb4a55911177a26d7,"['temporary', 'security', 'amazonebs', 'group']",General,{'security': 100},
