message,fuzzy
"['bugfix', 'thread', 'event', 'creation']",{'thread': 100}
"['choice', 'thread', 'session', 'filter', 'reset']",{'thread': 100}
"['thread', 'result']",{'thread': 100}
"['command', 'buffer', 'bugfix', 'event', 'availability', 'memory', 'boolean', 'result', 'track', 'separate', 'offset']",{'buffer': 100}
"['bugfix', 'graph', 'issue', 'monitor', 'usability']",{'issue': 100}
"['client', 'buffer', 'bugfix', 'threadinfo', 'result', 'notify']",{'buffer': 100}
"['override', 'thread', 'contention']",{'thread': 100}
"['buffer', 'bugfix', 'thread', 'hasmonitorinfo', 'local', 'event', 'initialize']","{'buffer': 100, 'thread': 100}"
"['allocation', 'memory', 'gotosource', 'result', 'stack']",{'stack': 100}
"['thread', 'filter', 'optional']",{'thread': 100}
"['reverse', 'thread']",{'thread': 100}
"['stacktrace', 'bugfix', 'length', 'return', 'getstacktracebadfe', 'trunk', 'visualvm']",{'length': 100}
"['search', 'insensitive', 'filter']",{'Sensitive': 90}
"['issue', 'value', 'package', 'display', 'class']",{'issue': 100}
"['thread', 'profiler', 'server']",{'thread': 100}
"['thread', 'index']",{'thread': 100}
"['bugfix', 'thread', 'profiler', 'server']",{'thread': 100}
"['thread', 'stack', 'trace']","{'thread': 100, 'stack': 100}"
"['structure', 'bugfix', 'thread', 'threadinfo']",{'thread': 100}
"['integration', 'issue', 'version']",{'issue': 100}
"['thread', 'memory']",{'thread': 100}
"['version', 'action', 'initial', 'thread']",{'thread': 100}
"['timestamp', 'buffer', 'bugfix']",{'buffer': 100}
"['timestamp', 'buffer', 'bugfix']",{'buffer': 100}
"['depth', 'limit', 'stack']",{'stack': 100}
"['thread', 'sense']",{'thread': 100}
"['issue', 'profilerclient', 'synchronization']",{'issue': 100}
"['thread', 'display', 'enhancebadfe', 'trunk', 'visualvm']",{'thread': 100}
"['buffer', 'bugfix', 'plain', 'contention']",{'buffer': 100}
"['bugfix', 'thread', 'child', 'contention', 'display', 'unnecessary', 'helper']",{'thread': 100}
"['model', 'bugfix', 'thread', 'refresh']",{'thread': 100}
"['dialog', 'credential', 'security', 'layoutbadfe', 'trunk', 'visualvm']",{'Security': 100}
"['unknown', 'thread']",{'thread': 100}
"['thread', 'panel']",{'thread': 100}
"['thread', 'partial', 'tooltips']",{'thread': 100}
"['custom', 'thread']",{'thread': 100}
"['thread', 'invalid', 'repaint', 'timeline', 'offset']",{'thread': 100}
"['information', 'issue', 'owner', 'contention']",{'issue': 100}
"['buffer', 'bugfix', 'thread']","{'buffer': 100, 'thread': 100}"
"['platform', 'linux', 'issue']",{'issue': 100}
"['issue', 'hashmap']",{'issue': 100}
"['issue', 'editing', 'support', 'stringbadfe', 'trunk', 'visualvm']",{'issue': 100}
"['issue', 'nashorn', 'heapwalker', 'compatibility']",{'issue': 100}
