message,fuzzy
"['crypto', 'crypt', 'error']",{'crypto': 91}
"['crypto', 'msodde', 'update', 'error']",{'crypto': 100}
"['common', 'diversify', 'crypto']",{'crypto': 100}
"['crypto', 'olevba']",{'crypto': 100}
"['layout', 'crypto']",{'crypto': 100}
"['generalize', 'function', 'decrypt', 'crypto']",{'crypto': 100}
"['oleid', 'crypto']",{'crypto': 100}
"['detection', 'olevba', 'macro', 'issue', 'excel']",{'issue': 100}
"['issue', 'redirection', 'deprecation', 'mraptor']",{'issue': 100}
"['jsonascii', 'olevba', 'issue', 'python', 'support']",{'issue': 100}
"['olevba', 'issue', 'unicode']",{'issue': 100}
"['warning', 'olevba', 'issue', 'redirection', 'deprecation']",{'issue': 100}
"['olevba', 'format', 'issue', 'mhtml', 'python', 'support']",{'issue': 100}
"['issue', 'unicode', 'strreverse', 'bytesstr', 'decode', 'python']",{'issue': 100}
"['olevba', 'search', 'regex', 'issue', 'unicode', 'keywords']",{'issue': 100}
"['olevba', 'issue', 'native', 'return', 'python']",{'issue': 100}
"['issue', 'password', 'xglob']",{'issue': 100}
"['encryption', 'detect', 'oleid']",{'encryption': 100}
"['office', 'sampleoffice', 'window', 'password', 'content', 'trivialcryptoapi', 'offcrypto', 'encryption']",{'encryption': 100}
"['encryption', 'errormsodde', 'complainsense', 'false', 'inspect', 'securityraise', 'situation', 'record', 'stream']",{'encryption': 100}
"['olevba', 'character', 'colorclass', 'issue']",{'issue': 100}
"['false', 'positiveoletools', 'issue', 'decalage']",{'issue': 100}
"['issue', 'template']",{'issue': 100}
"['oleform', 'issue']",{'issue': 100}
"['rtfobj', 'issue']",{'issue': 100}
"['olevba', 'issue', 'powerpoint', 'support', 'flatopc']",{'issue': 100}
"['rtfobj', 'cwords', 'issue', 'destination', 'incorrect']","{'issue': 100, 'incorrect': 100}"
"['issue', 'clsids', 'clsid']",{'issue': 100}
"['clsids', 'clsid', 'issue']",{'issue': 100}
"['clsid', 'issue', 'excel']",{'issue': 100}
"['rtofbj', 'issue', 'obfuscation', 'trick']",{'issue': 100}
"['issue', 'clsids', 'clsid']",{'issue': 100}
"['mergerequest', 'encryption', 'samiraguiar', 'oleid', 'openxmlencryption', 'openxml', 'detect', 'oleid']",{'encryption': 100}
"['rtfobj', 'destination', 'issue', 'control', 'margsz']",{'issue': 100}
"['clsids', 'clsid', 'oledir', 'cuckoo', 'sandbox', 'issue']",{'issue': 100}
"['olevba', 'issue', 'powerpoint', 'support']",{'issue': 100}
"['rtfobj', 'detection', 'version', 'issue', 'package', 'python']",{'issue': 100}
"['oleobj', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['oleform', 'issue', 'literal', 'integer']","{'issue': 100, 'integer': 100}"
"['fldsimple', 'unquote', 'issue']",{'issue': 100}
"['outputcapturer', 'unittest', 'buffer']",{'buffer': 100}
"['issue', 'support']",{'issue': 100}
"['olevba', 'security', 'macro', 'issue', 'keywords', 'attempt', 'detect']","{'Security': 100, 'issue': 100}"
"['olevba', 'progress', 'oleform', 'issue']",{'issue': 100}
"['msodde', 'command', 'harmless', 'blacklist', 'specification', 'openxml']",{'blacklist': 100}
"['encryption', 'openxml', 'detect', 'oleid']",{'encryption': 100}
"['issue', 'msodde']",{'issue': 100}
"['rtfobj', 'issue', 'optional', 'ignore', 'space']",{'issue': 100}
"['issue', 'control']",{'issue': 100}
"['olevba', 'issue']",{'issue': 100}
"['issue', 'ignore', 'byteorder', 'incorrect', 'olefile']","{'issue': 100, 'incorrect': 100}"
"['temporary', 'issue']",{'issue': 100}
"['number', 'olevba', 'issue']",{'issue': 100}
"['rtfobj', 'object', 'issue', 'negative', 'length']","{'issue': 100, 'length': 100}"
"['olevba', 'issue']",{'issue': 100}
"['object', 'issue']",{'issue': 100}
"['issue', 'xglob', 'optparse', 'process']",{'issue': 100}
"['oletimes', 'issue', 'xglob', 'process', 'optparse']",{'issue': 100}
"['oletimes', 'issue']",{'issue': 100}
"['olebrowse', 'issue']",{'issue': 100}
"['issue', 'import']",{'issue': 100}
"['issue', 'import']",{'issue': 100}
"['rtfobj', 'rtfparser', 'parameter', 'issue']",{'issue': 100}
"['olevba', 'issue', 'option', 'parenthesis']",{'issue': 100}
"['olevba', 'issue', 'option']",{'issue': 100}
"['rtfobjparser', 'issue', 'import', 'python']",{'issue': 100}
"['olevba', 'macro', 'issue']",{'issue': 100}
"['temporary', 'issue', 'stream']",{'issue': 100}
"['zipfile', 'issue']",{'issue': 100}
"['trigger', 'issue', 'activex', 'event', 'mraptor']",{'issue': 100}
"['trigger', 'issue', 'activex', 'event', 'mraptor']",{'issue': 100}
"['issue', 'logger', 'reasonisinstance']",{'issue': 100}
"['raisingvariable', 'invalid', 'value', 'incorrect', 'exception']",{'incorrect': 100}
"['issue', 'python', 'xxxswf']",{'issue': 100}
"['issue', 'olemeta', 'console', 'codec', 'python']",{'issue': 100}
"['ezhexviewer', 'issue', 'python']",{'issue': 100}
"['ezhexviewer', 'issue', 'python']",{'issue': 100}
"['issue', 'string', 'oleid', 'print', 'python']",{'issue': 100}
"['statement', 'issue', 'legacy', 'print', 'python', 'olefile']",{'issue': 100}
"['olevba', 'regex', 'issue', 'string']",{'issue': 100}
"['trigger', 'issue', 'gotfocus', 'lostfocus', 'activex', 'mousehover', 'mraptor']",{'issue': 100}
"['trigger', 'olevba', 'issue', 'gotfocus', 'lostfocus', 'activex', 'mousehover']",{'issue': 100}
"['entry', 'setup', 'point', 'issue', 'function', 'script']",{'issue': 100}
"['format', 'issue', 'string']",{'issue': 100}
"['entry', 'point', 'issue', 'olemeta', 'function']",{'issue': 100}
"['entry', 'point', 'issue', 'function', 'ezhexviewer']",{'issue': 100}
"['compatible', 'issue', 'backward', 'pyxswf']",{'issue': 100}
"['issue', 'python']",{'issue': 100}
"['olevba', 'deobf', 'issue', 'option']",{'issue': 100}
"['entry', 'point', 'issue']",{'issue': 100}
"['olevba', 'autoexec', 'issue', 'publisher', 'keywords']",{'issue': 100}
"['issue', 'script', 'oledir']",{'issue': 100}
"['oledir', 'issue', 'thirdparty']",{'issue': 100}
"['issue', 'regex']",{'issue': 100}
"['issue', 'pyxswf']",{'issue': 100}
"['rtfobj', 'compatible', 'issue']",{'issue': 100}
"['mergechristian', 'request', 'issue']",{'issue': 100}
"['colorclass', 'issue']",{'issue': 100}
"['codepage', 'check', 'codepages', 'issue', 'suggesioncomment', 'stackoverflow']",{'issue': 100}
"['olevba', 'format', 'issue', 'python', 'support']",{'issue': 100}
"['temporary', 'issue', 'import', 'macosx']",{'issue': 100}
"['issue', 'mraptor']",{'issue': 100}
"['rtfobj', 'issue']",{'issue': 100}
"['whitespace', 'issue', 'import', 'pylint']",{'issue': 100}
"['colorclass', 'issue', 'enable', 'tablestream']",{'issue': 100}
"['parser', 'issue']",{'issue': 100}
"['olevba', 'issue', 'class']",{'issue': 100}
"['usage', 'issue']",{'issue': 100}
"['suspicious', 'olevba', 'issue']",{'issue': 100}
"['suspicious', 'olevba', 'issue']",{'issue': 100}
"['offset', 'incorrect', 'error']",{'incorrect': 100}
"['header', 'issue', 'mhtml']",{'issue': 100}
"['macro', 'issue', 'mhtml', 'support', 'single']",{'issue': 100}
"['olevba', 'issue']",{'issue': 100}
"['stack', 'olevba', 'trace', 'display', 'exception']",{'stack': 100}
"['olevba', 'issue', 'regex']",{'issue': 100}
"['olevba', 'insensitive', 'search', 'issue']","{'Sensitive': 90, 'issue': 100}"
"['olevba', 'module', 'issue', 'exception']",{'issue': 100}
"['container', 'issue', 'xglob']",{'issue': 100}
"['olevba', 'insensitive']",{'Sensitive': 90}
