message,fuzzy
"['electricitymap', 'issue', 'contrib', 'tmrowco']",{'issue': 100}
"['electricitymap', 'issue', 'project', 'tmrowco']",{'issue': 100}
"['revert', 'generation', 'dockerfilecommit', 'reverts']",{'generation': 100}
"['generation', 'dockerfile']",{'generation': 100}
"['kyushu', 'japanjapanese', 'kyuushuu', 'exchange', 'japanese', 'control', 'parserunknown', 'japanese', 'generation', 'volumebrunswick', 'parse', 'japanese', 'generation', 'volumekyushu', 'japankyushu', 'valueupdatesplit', 'japanboundary', 'prefecture', 'controljapanese', 'controljapanese', 'okinawa', 'controljapanesejapanese', 'exchange', 'controljapanese', 'controljapanese', 'controlparty', 'japanese', 'geometryparsable', 'japanese', 'subareasappear', 'administrative', 'japanese', 'controltestingmethod', 'handy', 'testingtestinghandy', 'testingtestinghandy', 'testingprint', 'commandminor', 'parser', 'occtonet', 'cleanupminor', 'parser', 'cleanupminor', 'parser', 'cleanupsource', 'japanpylinttimestamps', 'validatevalue', 'exchange', 'timestampexchange', 'consumption', 'timestamps', 'minute', 'window', 'checkpythonicparser', 'improveexplanation', 'geometry', 'changegeojson', 'japanese', 'geometry', 'changesyntax', 'geojson', 'changemerge']",{'generation': 100}
"['storagereasonable', 'issue', 'public', 'explanation']",{'issue': 100}
"['implementation', 'issue', 'country', 'paddingissue']",{'issue': 100}
"['implementation', 'issue', 'revert', 'detail', 'country', 'paddingcommit', 'reverts']",{'issue': 100}
"['implementation', 'issue']",{'issue': 100}
"['iphone', 'issue', 'space']",{'issue': 100}
"['revisionarrowpanel', 'overflow', 'searchbar', 'backgroundpanel', 'adjustmentpanel', 'shadow', 'fixedbrightmode', 'tooltip', 'addedbutton', 'toggle', 'animation', 'layertoggle', 'watermark', 'inverse', 'color', 'initialupdate', 'tooltip', 'stylecountryhover', 'arrow', 'designbrightmode', 'timeslider', 'correction', 'packagebackground', 'backgorund', 'mapbox', 'layer', 'imagesocial', 'button', 'image', 'addedtwitter', 'image', 'replacesocial', 'watermarkslider', 'title', 'electricitymap', 'translation', 'catamaranbottom', 'section', 'padidng', 'legend', 'thumbstate', 'timeslider', 'removedsocial', 'cleanedmobile', 'height']",{'overflow': 100}
"['localization', 'issue']",{'issue': 100}
"['aegean', 'island', 'mainland', 'mainland', 'islandentsoe', 'includedroughelectricitymap', 'issue', 'tmrowco']",{'issue': 100}
"['minimum', 'generation', 'island', 'canary']",{'generation': 100}
"['geothermalinclude', 'generation', 'geothermal', 'idaho', 'powercapacity', 'geothermal']",{'generation': 100}
"['paraguay', 'exchange', 'uruguay', 'argentinian', 'createexchange', 'createmockserver', 'state', 'updateobject', 'arrowseperate', 'salto', 'grande', 'functionelectricitymap', 'issue', 'tmrowcoissue', 'specific', 'reference']",{'issue': 100}
"['state', 'capacityelectricitymap', 'issue', 'moment', 'issuecomment', 'state', 'indian', 'tmrowco', 'capacity', 'comment', 'basedcapacity', 'state', 'dashboard', 'capacity', 'valuegeneration', 'gujarat', 'capacity', 'recent', 'value', 'alphabeticallyminor', 'capacity', 'indiastate', 'indian', 'source', 'andhra', 'capacity', 'denmark', 'scheme', 'country', 'source', 'sweden']",{'issue': 100}
"['albania', 'emission', 'factorsource', 'default', 'generationreport', 'product', 'statistic', 'albania', 'generation', 'online', 'powercurrent', 'article', 'capacity', 'futuregeneration', 'albania', 'capacity', 'development', 'albania', 'pipeline', 'operation', 'power', 'vlora', 'mechanicalwaste', 'generation', 'capacity', 'tender', 'renewabletranslate', 'potential']",{'generation': 100}
"['naturalnaturalplant', 'mostlypetroleum', 'ability', 'liquid', 'naturalshave', 'demand', 'local', 'natural', 'reserveplant', 'nyiso', 'naturalavailable', 'number', 'state', 'accountnaturalstate', 'generation', 'source', 'producer', 'energyelectricity', 'statepower', 'number', 'generationelectric', 'industry', 'power', 'totalelectric', 'industry', 'power', 'totalelectric', 'total', 'power', 'industry', 'storagehydroelectric', 'conventional', 'electric', 'total', 'power', 'industrynatural', 'electric', 'total', 'power', 'industrynuclear', 'electric', 'total', 'power', 'industryelectric', 'industry', 'power', 'totalelectric', 'industry', 'power', 'totalpetroleum', 'electric', 'total', 'power', 'industryphotovoltaic', 'solar', 'electric', 'thermal', 'total', 'power', 'industryelectric', 'biomass', 'total', 'power', 'industryelectric', 'industry', 'power', 'electric', 'total', 'power', 'natural', 'mappinghowever', 'accurate', 'systemcurrentcapacitycapacityuploads', 'contentsummer', 'generation', 'capacity', 'value', 'differentincludes', 'natural', 'systemalways', 'naturalnyiso', 'capacity']",{'generation': 100}
"['intensityrationale', 'electricitymap', 'issue', 'tmrowcoexport', 'georgiaexport', 'informationintensity', 'carbon', 'particular', 'alters', 'substantiallyexport', 'namibia']",{'issue': 100}
"['validation', 'validatecommon', 'changearound', 'report', 'generation', 'solar', 'failureoutside', 'limit', 'tolerancelimit', 'library', 'sidestep', 'validation']",{'generation': 100}
"['highlight', 'issue']",{'issue': 100}
"['email', 'information', 'kraftn', 'motivatedfinland', 'incorrect', 'assumptionunknown', 'production', 'estimateddetail', 'issuesource']",{'incorrect': 100}
"['trial', 'tryingmethod', 'arrow', 'incorrect', 'invalidelectricitymap', 'issue', 'tmrowco']","{'incorrect': 100, 'issue': 100}"
"['arrow', 'disappearingissue', 'panel', 'overflow']",{'overflow': 100}
"['parserparserconsumption', 'generation', 'image', 'parser', 'commaaddedchange', 'parser', 'smallproduction', 'minus', 'addedfunction', 'addedentsoe', 'parserupdateupdatedfunction', 'addedparser', 'entsoecross', 'aland', 'electricity', 'market', 'border', 'sweden', 'transmission', 'powerbiddingaddedaddedaddedaddedupdateaddedaddedaddedaddedupdateaddedaddedprice', 'addedcross', 'aland', 'electricity', 'market', 'border', 'sweden', 'transmission', 'powerbiddingaddedalready', 'fossil', 'biomass', 'productioncapacity', 'additional', 'issueproduction', 'mappingunknown', 'production', 'source', 'statistic', 'biomass', 'fossil', 'mappingconflict', 'tryingelectricitymap', 'previous', 'exchange', 'version', 'master', 'pastedbaseless', 'removeestimate', 'biomass']",{'generation': 100}
"['interaction', 'issue']",{'issue': 100}
"['issue', 'panel', 'overflow']","{'issue': 100, 'overflow': 100}"
"['aruba', 'parser', 'addedaruba', 'parser', 'addedelectricitymap', 'issue', 'tmrowcotimezone']",{'issue': 100}
"['island', 'canaryfuerteventura', 'lanzarotefuerteventura', 'lanzarote', 'addedpalma', 'addedhierro', 'addedhierro', 'generation']",{'generation': 100}
"['update', 'capacity', 'entso', 'hydroupdate', 'capacity', 'entso', 'country', 'storageeuropean', 'update', 'capacity', 'capacity', 'account', 'consumption', 'reservoir', 'generation', 'spanish', 'irena', 'capacity', 'comment', 'hydro', 'storage']",{'generation': 100}
"['error', 'chile', 'australiaplant', 'australia', 'source', 'territory', 'capital', 'powerallows', 'includedupdate', 'earth', 'arica', 'parinacotaelectricitymap', 'issue', 'tmrowcoelectricitymap', 'issue', 'tmrowco']",{'issue': 100}
"['bosnia', 'herzegovinaelectricitymap', 'issue', 'tmrowcoupdate', 'natural', 'herzegovina', 'bosnia', 'recent', 'earthcountry', 'eastern', 'shapeunknown', 'incorrectlybuild', 'state']",{'issue': 100}
"['overflow', 'arrow', 'layer']",{'overflow': 100}
"['generation', 'exchange', 'fcasts']",{'generation': 100}
"['parser', 'improveplant', 'improveparser', 'improveparse', 'hydrovalue', 'default', 'generation', 'thermal', 'robust']",{'generation': 100}
"['master', 'parserbolivia', 'master', 'parserbolivia', 'generation', 'forecastbolivia']",{'generation': 100}
"['unknown', 'plant', 'generation', 'keyerror']",{'generation': 100}
"['argentina', 'addingupdatesource', 'informe', 'revistaproduction', 'capacity', 'updateaddedparaguay', 'uruguay', 'production', 'plant', 'fetch', 'detail', 'commanuclearnuclear', 'embalse', 'nicolas', 'updateparse', 'operativo', 'costo', 'generation', 'power', 'columnproduction', 'thermal', 'updatethermal', 'addeddefault', 'small', 'changeplant', 'updatecommaplant', 'mappedmemnet', 'revistas', 'estacionalcorrect', 'variableerror', 'unicodeerror', 'pythonsource', 'datetime', 'format', 'update']",{'generation': 100}
"['canary', 'parser', 'island', 'improvecanary', 'parser', 'island', 'improveresponse', 'parser', 'consumptionproduction', 'response', 'parserreadme', 'updatesplit', 'hydraulic', 'generation', 'storageproduction', 'hydraulic', 'hierro', 'rewrite', 'parser', 'importd', 'removereescraper', 'version']",{'generation': 100}
"['yukonyukonformat', 'yukon', 'prefixedyukon', 'capacity', 'hydroyukon', 'generationestimate', 'generation', 'request', 'corradioelectricitymap', 'tmrowcounknown', 'yukon']",{'generation': 100}
"['ukrainescraper', 'ukraineadminscraper', 'ukrainecollect', 'currentreturn', 'structure', 'hydrogesgaes', 'generation', 'hydrostructure', 'returnimprovementunknown', 'catch', 'valuemerge', 'stash', 'origin', 'master']",{'generation': 100}
"['issue', 'translation', 'taiwan', 'swedish']",{'issue': 100}
"['generation', 'exchange']",{'generation': 100}
"['issue', 'arrowunnecessary']",{'issue': 100}
"['stack', 'error']",{'stack': 100}
