message,fuzzy
"['mergemergekarroffel', 'toasteater', 'implsalways', 'safety', 'singleton', 'function', 'thread', 'documentation']",{'thread': 100}
"['clippy', 'issue', 'address']",{'issue': 100}
"['localcelldata', 'wrapper', 'defaultarcdata', 'experience', 'hello', 'problemerror', 'compromise', 'worldinstance', 'default', 'learning', 'order', 'thread', 'access']",{'thread': 100}
"['godotapi', 'update', 'header', 'generation']",{'generation': 100}
"['fromvariant', 'tovariant', 'tovariant', 'fromvariant', 'tovariant', 'relaxes', 'boundtrait', 'thread']",{'thread': 100}
"['trait', 'refactor', 'function', 'class', 'register', 'informationtrait', 'automation', 'generation', 'regular', 'macro', 'proceduralwritten', 'source', 'originalowner', 'pointer', 'longerconstructor', 'opaque', 'parameter', 'object']",{'generation': 100}
"['reference', 'expose']",{'expose': 100}
"['buffer', 'argument', 'method']",{'buffer': 100}
"['class', 'syntax', 'propertysetter', 'crash', 'empty']",{'crash': 100}
"['expose', 'fallible', 'conversion', 'infallible', 'variant']",{'expose': 100}
