message,fuzzy
"['crash', 'getmenus', 'potential', 'guard']",{'crash': 100}
"['mergemerge', 'issue', 'request', 'latenitefilms']",{'issue': 100}
"['static', 'analysis', 'issue', 'block']",{'issue': 100}
"['stack', 'place', 'recursion']",{'stack': 100}
"['issue', 'stickler']",{'issue': 100}
"['crash', 'issue', 'request', 'latenitefilmscrash', 'issue']","{'crash': 100, 'issue': 100}"
"['applescript', 'macos', 'application', 'permission', 'event']",{'permission': 100}
"['revert', 'issue', 'query', 'accountreverts']",{'issue': 100}
"['unnecessary', 'outlet', 'property', 'removedformattingavoid', 'issue', 'potential']",{'issue': 100}
"['issue', 'account', 'accountcurrent', 'string', 'queryclose']",{'issue': 100}
"['memory', 'autoreleasepool', 'issue']",{'issue': 100}
"['workaround', 'release', 'local', 'issue']",{'issue': 100}
"['issuegarbage', 'crash', 'collection', 'issue']","{'crash': 100, 'issue': 100}"
"['mergemerge', 'issue', 'request', 'latenitefilms']",{'issue': 100}
"['crash', 'memory']",{'crash': 100}
"['issue', 'cleanup']",{'issue': 100}
"['axuielement', 'callback', 'stuff', 'thread']",{'thread': 100}
"['crash', 'habbie', 'startup', 'guard']",{'crash': 100}
"['release', 'check', 'nsassert', 'function', 'luaskin', 'switch', 'crash', 'symptom', 'object', 'reproduce', 'module', 'method']",{'crash': 100}
"['placement', 'stackguard', 'crash']",{'crash': 100}
"['stack', 'debug', 'overflow', 'stackguard']","{'stack': 100, 'overflow': 100}"
"['mergemerge', 'request', 'stackguardseffect', 'stack', 'function']",{'stack': 100}
"['stack', 'overflow', 'callback']","{'stack': 100, 'overflow': 100}"
"['stack', 'overflow', 'callback']","{'stack': 100, 'overflow': 100}"
"['variant', 'stack', 'debug', 'print', 'entry']",{'stack': 100}
"['effect', 'stack', 'function']",{'stack': 100}
"['stack', 'growth', 'callback']",{'stack': 100}
"['overflow', 'crash']","{'overflow': 100, 'crash': 100}"
"['buildtime', 'expose']",{'expose': 100}
"['debug', 'debugger', 'issue', 'checker', 'pause', 'thread']","{'issue': 100, 'thread': 100}"
"['stack', 'helper', 'number', 'overflow', 'dictionary', 'request', 'luaskin']","{'stack': 100, 'overflow': 100}"
"['issue', 'request', 'latenitefilmsready', 'issue', 'callback']",{'issue': 100}
"['index', 'virtual', 'virtual', 'crash', 'application', 'index', 'usinghammerspoon', 'function', 'invalid', 'luaskin', 'index', 'assertionhammerspoon', 'crash', 'consolecontent', 'symbolication', 'introspect', 'framework', 'process', 'dlopen', 'analysis', 'target', 'application', 'mallocmight']",{'crash': 100}
"['stack', 'increase']",{'stack': 100}
"['relative', 'reference', 'stack', 'function']",{'stack': 100}
"['virtual', 'issue', 'request', 'latenitefilmsready', 'virtual', 'device', 'issue', 'support']",{'issue': 100}
"['fixme', 'figure', 'address', 'crash', 'sanitizer']",{'crash': 100}
"['potential', 'firmwareversion', 'overflow', 'serialnumber', 'guard']",{'overflow': 100}
"['bacabmerge', 'request', 'latenitefilmsready', 'tangent', 'issue', 'panel', 'support']",{'issue': 100}
"['afedeanalysis', 'static', 'requestfound', 'static', 'xcode', 'analysis', 'issue']",{'issue': 100}
"['static', 'xcode', 'analysis', 'issue']",{'issue': 100}
"['crash', 'level']",{'crash': 100}
"['requestcheck', 'webview', 'thread']",{'thread': 100}
"['webview', 'thread']",{'thread': 100}
"['stickler', 'issue']",{'issue': 100}
"['length', 'warning', 'luacheck', 'ignore']",{'length': 100}
"['mergemerge', 'dialog', 'issue', 'request', 'latenitefilmsready', 'issue', 'improvement']",{'issue': 100}
"['incorrect', 'bugfix', 'default', 'period', 'callback', 'providedsecond', 'period', 'function']",{'incorrect': 100}
"['xcode', 'travis', 'python', 'package', 'install', 'stuff', 'permission']",{'permission': 100}
"['reload', 'crash']",{'crash': 100}
"['request', 'latenitefilmsrelease', 'initial', 'issue']",{'issue': 100}
"['mergemerge', 'applescript', 'issue', 'request', 'error', 'latenitefilmserror', 'issue', 'applescript']",{'issue': 100}
"['ceeda', 'mergeasmagill', 'requestbackground', 'getmenuitems', 'thread']",{'thread': 100}
"['request', 'latenitefilmspreference', 'issue', 'support', 'window']",{'issue': 100}
"['background', 'getmenuitems', 'thread']",{'thread': 100}
"['edddcmerge', 'window', 'macafee', 'ccarlile', 'blacklist', 'requestblacklist', 'macafee', 'reporter']",{'blacklist': 100}
"['blacklist', 'macafee', 'reportersecond', 'performance', 'reporter']",{'blacklist': 100}
"['crash', 'guard']",{'crash': 100}
"['mergemerge', 'issue', 'request', 'prefs', 'trash', 'shortcut', 'trash', 'preference']",{'issue': 100}
"['return', 'integer']",{'integer': 100}
"['index', 'stack']",{'stack': 100}
"['spoon', 'module', 'insensitive']",{'Sensitive': 90}
"['rename', 'submodule', 'spoon', 'issue', 'object', 'parent', 'wrapper']",{'issue': 100}
"['command', 'generation', 'spoon', 'ignore', 'module']",{'generation': 100}
"['mergemerge', 'console', 'issue', 'request', 'location', 'latenitefilmslocation', 'issue', 'console']",{'issue': 100}
"['documentation', 'generation', 'switch', 'spoon']",{'generation': 100}
"['relates', 'default', 'value', 'incorrect']",{'incorrect': 100}
"['generation', 'comment', 'close', 'start', 'guard']",{'generation': 100}
"['generation', 'makefile']",{'generation': 100}
"['clang', 'static', 'analysis', 'issue']",{'issue': 100}
"['issue', 'fabric']",{'issue': 100}
"['nsurl', 'tweakdocumentation', 'stack', 'nsurl', 'helper', 'absoluteurl']",{'stack': 100}
"['crash', 'weird', 'shower', 'issue', 'guard']","{'crash': 100, 'issue': 100}"
"['crash', 'guard', 'exception']",{'crash': 100}
"['crash', 'guard']",{'crash': 100}
"['crash', 'potential', 'guard']",{'crash': 100}
"['crash', 'potential', 'guard']",{'crash': 100}
"['crash', 'setsize', 'guard']",{'crash': 100}
"['potential', 'crash', 'hschooser', 'unusual', 'guard', 'event']",{'crash': 100}
"['sanity', 'sizerect', 'check', 'nsexception', 'crash', 'appkit', 'internal', 'guard', 'thing']",{'crash': 100}
"['catch', 'crash', 'nsfilehandle', 'operation']",{'crash': 100}
"['report', 'selector', 'crash', 'problem', 'guard']",{'crash': 100}
"['exception', 'crash', 'error']",{'crash': 100}
"['check', 'function', 'value', 'generator', 'certificate', 'important', 'return', 'security']",{'Security': 100}
"['issue', 'fabricreturn', 'system', 'string']",{'issue': 100}
"['crash', 'invalid', 'scheme']",{'crash': 100}
"['manual', 'issue']",{'issue': 100}
"['mergetimertweaks', 'asmagill', 'clean', 'issue', 'track']",{'issue': 100}
"['crash', 'empty', 'close', 'guard']",{'crash': 100}
"['bindingperformance', 'issue', 'vimperatorfails', 'default']",{'issue': 100}
"['potential', 'crash', 'callback']",{'crash': 100}
"['video', 'generation', 'rename', 'thumbnail']",{'generation': 100}
"['obscure', 'issue']",{'issue': 100}
"['class', 'logxxx', 'luaskin', 'method', 'thread']",{'thread': 100}
"['analysis', 'static', 'issue']",{'issue': 100}
"['crash', 'potential']",{'crash': 100}
"['invalid', 'crash']",{'crash': 100}
"['stack', 'symbol', 'detection', 'luaskin', 'thread']","{'stack': 100, 'thread': 100}"
"['watcher', 'crash', 'notification', 'prevents', 'guard']",{'crash': 100}
"['crazy', 'crash', 'guard']",{'crash': 100}
"['nullptrfix', 'requestimage', 'nullptr', 'crash']",{'crash': 100}
"['image', 'nullptr', 'crash']",{'crash': 100}
"['crashdisappears', 'volume', 'crash']",{'crash': 100}
"['default', 'insensitive']",{'Sensitive': 90}
"['crash', 'potential', 'guard']",{'crash': 100}
"['thumbnail', 'cache', 'expose', 'background', 'instance']",{'expose': 100}
"['catcher', 'luaskin', 'thread']",{'thread': 100}
"['crash', 'invalid']",{'crash': 100}
"['crash', 'error']",{'crash': 100}
"['crash', 'method']",{'crash': 100}
"['semantic', 'signature', 'issue']",{'issue': 100}
"['potential', 'style', 'crash', 'close', 'guard']",{'crash': 100}
"['getloglevel', 'module', 'expose']",{'expose': 100}
"['value', 'rects', 'attempt', 'crash', 'guard']",{'crash': 100}
"['crash', 'nameless', 'screen', 'window']",{'crash': 100}
"['possible', 'issue']",{'issue': 100}
"['injection', 'message', 'usercontentrespond']",{'injection': 100}
"['rename', 'crash', 'callback']",{'crash': 100}
"['handler', 'messgae', 'stack']",{'stack': 100}
"['setframe', 'coords', 'window', 'truncate', 'integer']",{'integer': 100}
"['relates', 'insecure']",{'insecure': 100}
"['argument', 'stack', 'order']",{'stack': 100}
"['slight', 'xcode', 'crash', 'macro', 'crashlytics']",{'crash': 100}
"['setbahaviorsetbehavior', 'behavior', 'crash', 'incompatible', 'prevents']",{'crash': 100}
"['function', 'generic', 'rename', 'issue']",{'issue': 100}
"['mergeasmagill', 'timer', 'crash', 'issue']","{'crash': 100, 'issue': 100}"
"['requestdocumentation', 'generation']",{'generation': 100}
"['documentation', 'generation']",{'generation': 100}
"['generation', 'failure', 'tolerant']",{'generation': 100}
"['doasyncrequest', 'function', 'switch', 'crash', 'usage', 'utility', 'dorequest']",{'crash': 100}
"['doasyncrequest', 'function', 'switch', 'crash', 'usage', 'utility', 'dorequest']",{'crash': 100}
"['alert', 'module', 'crash', 'dialog']",{'crash': 100}
"['crash', 'attempt', 'guard']",{'crash': 100}
"['incorrect', 'object', 'close', 'method', 'guard']",{'incorrect': 100}
"['increase', 'helpful', 'chance', 'genjson', 'error', 'issue', 'syntax']",{'issue': 100}
"['crash', 'thing', 'revert', 'close', 'guard', 'legalreverts']",{'crash': 100}
"['crash', 'thing', 'application', 'guard']",{'crash': 100}
"['modifier', 'mouse', 'keyboard', 'default', 'issue', 'explicit', 'result', 'event']",{'issue': 100}
"['crash', 'attempt', 'guard']",{'crash': 100}
"['crash', 'newwatcher']",{'crash': 100}
"['crash', 'weird']",{'crash': 100}
"['framework', 'crash', 'crashlytics']",{'crash': 100}
"['hammerspoon', 'issue', 'address']",{'issue': 100}
"['issue', 'figure']",{'issue': 100}
"['generation', 'option', 'upstream', 'document', 'table']",{'generation': 100}
"['relates', 'refuse', 'issue']",{'issue': 100}
"['exclude', 'generation']",{'generation': 100}
"['close', 'alert', 'incorrect']",{'incorrect': 100}
"['class', 'verification', 'security']",{'Security': 100}
"['important', 'request', 'issue']",{'issue': 100}
"['crash', 'return', 'potential']",{'crash': 100}
"['requestborderless', 'sethasborder', 'textgrid', 'issue', 'bitmath']",{'issue': 100}
"['borderless', 'sethasborder', 'textgrid', 'issue', 'bitmath']",{'issue': 100}
"['bceaf', 'mergemerge', 'requestquote', 'space', 'issue', 'double']",{'issue': 100}
"['quote', 'space', 'issue', 'double']",{'issue': 100}
"['requestpprint', 'module', 'issue']",{'issue': 100}
"['config', 'incorrect']",{'incorrect': 100}
"['buffer', 'function', 'print', 'idiotic']",{'buffer': 100}
"['issue', 'pathwatchers']",{'issue': 100}
"['developer', 'issue']",{'issue': 100}
