message,fuzzy
"['correctmethod', 'issue']",{'issue': 100}
"['label', 'issue', 'pullrequestissue', 'pullrequests', 'githubqueryproperty']",{'issue': 100}
"['generation', 'changelog']",{'generation': 100}
"['permission', 'collaborator', 'support']",{'permission': 100}
"['nameduser', 'permission', 'field']",{'permission': 100}
"['reaction', 'featureissue', 'reactioncreate', 'reaction', 'issueissue', 'reaction', 'commentcreate', 'reaction', 'issue', 'commentcommit', 'reaction', 'commentcreate', 'reaction', 'commentcomment', 'reaction', 'request', 'reviewrequest', 'reaction', 'review', 'commentdelete', 'reactionrenames', 'reaction', 'issuereactionclass', 'reaction', 'docstringreaction', 'concatenation', 'python']",{'issue': 100}
"['mergerequest', 'support', 'assignee', 'multiple', 'tmshn', 'mergesupport', 'issue', 'assignee', 'pullrequest']",{'issue': 100}
"['issue', 'response', 'documentation']",{'issue': 100}
"['method', 'issue']",{'issue': 100}
"['attribute', 'assignee', 'issue']",{'issue': 100}
"['acadbb', 'mergerequest', 'issue', 'assignee', 'pygithub', 'mergeissue', 'assignee']",{'issue': 100}
"['issue', 'param', 'assignee']",{'issue': 100}
"['eecface', 'mergepermission', 'request', 'mattjmorrison', 'mergeability', 'permission']",{'permission': 100}
"['param', 'permission', 'documentation']",{'permission': 100}
"['issue', 'status', 'patch', 'contextcommitstatus', 'contextcommitstatus', 'testcase', 'context']",{'issue': 100}
"['delete', 'issue', 'update', 'value', 'return']",{'issue': 100}
"['delete', 'issue', 'update', 'value', 'return', 'invalid']",{'issue': 100}
"['issue', 'compatibility']",{'issue': 100}
"['issue', 'request', 'parameter']",{'issue': 100}
"['thread', 'header', 'paginatedlist']",{'thread': 100}
"['integer', 'support']",{'integer': 100}
"['issue', 'pygithub', 'fixinglabel', 'whitespace', 'character']",{'issue': 100}
"['generation', 'adapt']",{'generation': 100}
"['minor', 'information', 'additional', 'reflect', 'githubvalue', 'integer', 'ratelimit']",{'integer': 100}
"['issue', 'repository', 'populates']",{'issue': 100}
"['issue', 'exception']",{'issue': 100}
"['issue', 'parameter']",{'issue': 100}
"['secret', 'pagination', 'authentication', 'issue']",{'issue': 100}
"['issue', 'rename']",{'issue': 100}
"['issue', 'delete']",{'issue': 100}
"['exception', 'object', 'issue']",{'issue': 100}
"['exception', 'issue', 'specific', 'credential']",{'issue': 100}
"['document', 'issue']",{'issue': 100}
"['issue', 'authentication', 'python']",{'issue': 100}
"['issue', 'pythonorder', 'output']",{'issue': 100}
"['object', 'issue']",{'issue': 100}
"['object', 'expose', 'issue']","{'expose': 100, 'issue': 100}"
"['issue', 'tweak', 'paginatedlist']",{'issue': 100}
"['confusion', 'github', 'system', 'insensitive']",{'Sensitive': 90}
"['issue', 'completion']",{'issue': 100}
"['scope', 'issue', 'token', 'retrieve', 'current', 'header', 'oauth', 'response']",{'issue': 100}
"['useless', 'header', 'length']",{'length': 100}
"['implementation', 'issue', 'pubsubhubbub', 'subscription']",{'issue': 100}
"['issue', 'reproduce']",{'issue': 100}
"['issue', 'readme']",{'issue': 100}
"['issue', 'parameter']",{'issue': 100}
"['mergebranch', 'issue']",{'issue': 100}
"['issue', 'reference']",{'issue': 100}
"['failure', 'assertion', 'integer', 'issue']","{'integer': 100, 'issue': 100}"
"['agent', 'issue']",{'issue': 100}
"['issue', 'comment']",{'issue': 100}
"['issue', 'implementdefault']",{'issue': 100}
"['issue', 'optional', 'revert']",{'issue': 100}
"['filesystem', 'insensitive', 'linux', 'source']",{'Sensitive': 90}
"['issue', 'prepend']",{'issue': 100}
"['payload', 'content', 'issue']",{'issue': 100}
"['issue', 'publishcommit', 'stuffmodification']",{'issue': 100}
"['documentation', 'issue']",{'issue': 100}
"['issue', 'document']",{'issue': 100}
"['issue', 'documentation']",{'issue': 100}
"['issue', 'support', 'python']",{'issue': 100}
"['request', 'clarify', 'issue', 'review', 'comment']",{'issue': 100}
"['status', 'issue']",{'issue': 100}
"['issue', 'assignee']",{'issue': 100}
"['generate', 'github', 'todosalready', 'issue']",{'issue': 100}
"['issue', 'upverter']",{'issue': 100}
"['issue', 'install', 'documentation', 'problem']",{'issue': 100}
"['issue', 'datetime']",{'issue': 100}
"['clarify', 'issue', 'collection']",{'issue': 100}
"['search', 'issuecommit', 'implementationpagination', 'standard', 'issue', 'format']",{'issue': 100}
"['method', 'documentation', 'legacy', 'issue', 'search']",{'issue': 100}
"['label', 'integration', 'issue']",{'issue': 100}
"['issue', 'label', 'replacelabel']",{'issue': 100}
"['issue', 'license', 'copyright', 'notice']",{'issue': 100}
"['generation', 'reference']",{'generation': 100}
"['issue', 'project', 'client']",{'issue': 100}
"['issue', 'datetime', 'sence']",{'issue': 100}
"['issue', 'parameter']",{'issue': 100}
"['issue', 'integration']",{'issue': 100}
"['mergebeaversoftware', 'request', 'master', 'mergerequest', 'integration', 'issue', 'creation']",{'issue': 100}
"['issue', 'reference']",{'issue': 100}
"['issue', 'attribute']",{'issue': 100}
"['permission', 'class']",{'permission': 100}
"['generation', 'reorganization']",{'generation': 100}
"['generation', 'documentation']",{'generation': 100}
"['generation', 'documentation']",{'generation': 100}
"['generation', 'documentation']",{'generation': 100}
"['generation', 'documentation']",{'generation': 100}
"['repository', 'issue']",{'issue': 100}
"['issue', 'todos']",{'issue': 100}
