message,fuzzy
"['buffer', 'source', 'notebook']",{'buffer': 100}
"['buffer', 'message']",{'buffer': 100}
"['buffer', 'scratchsheet']",{'buffer': 100}
"['buffer', 'worksheet', 'impossible', 'closebuffer', 'worksheet', 'close', 'alive', 'notebookkernel', 'notebookdafacfbdbcfefbfworksheet', 'addedworksheet']",{'buffer': 100}
"['buffer', 'worksheet']",{'buffer': 100}
"['buffer', 'worksheet']",{'buffer': 100}
"['notebook', 'buffer']",{'buffer': 100}
"['buffer', 'worksheet']",{'buffer': 100}
"['notebook', 'buffer', 'sheet', 'scratch', 'includepossible', 'buffer', 'worksheet', 'scratchsheet', 'closedbuffer', 'return', 'notebookbuffer', 'return', 'scratchsheet', 'notebookrename', 'command', 'notebookscratchsheet', 'executedworksheet', 'notebookchange', 'notebook']",{'buffer': 100}
"['mergeremove', 'notebook', 'worksheet', 'branchcomplex', 'notebook', 'dependency', 'worksheet', 'backward', 'moduleworksheet', 'class', 'instance', 'notificationnotification', 'buffer', 'worksheet', 'looselyeventobsolete', 'discard', 'output', 'notebook']",{'buffer': 100}
"['buffer', 'scratchsheet']",{'buffer': 100}
"['buffer', 'notebook']",{'buffer': 100}
"['buffer', 'scratchsheet', 'ignore', 'notebook']",{'buffer': 100}
"['buffer', 'scratchsheets', 'support', 'notebook']",{'buffer': 100}
"['setup', 'notebook', 'buffer']",{'buffer': 100}
"['buffer', 'python', 'setup', 'notebook']",{'buffer': 100}
"['notebook', 'buffer', 'multiple', 'support']",{'buffer': 100}
"['buffer', 'support', 'kernelinfo']",{'buffer': 100}
"['current', 'emacspager', 'notebookpager', 'notebook', 'buffer', 'current', 'changedbetter', 'notebookbuffer', 'notebook', 'local']",{'buffer': 100}
"['buffer', 'tramp', 'support']",{'buffer': 100}
"['buffer', 'kernel', 'directory', 'notebook']",{'buffer': 100}
"['buffer', 'worksheet']",{'buffer': 100}
"['buffer', 'worksheet']",{'buffer': 100}
"['ebeabrefactor', 'completion', 'tooltipcompletion', 'notebook', 'tooltip', 'buffer']",{'buffer': 100}
"['buffer', 'decouple', 'branchbuffer', 'notebook', 'event', 'decoupleworksheet', 'notebook', 'implementingmultiplebuffer', 'class', 'event', 'removedevent', 'buffer', 'callback', 'giveninformation']",{'buffer': 100}
"['event', 'buffer', 'current', 'callback', 'restore']",{'buffer': 100}
"['notification', 'buffer', 'current', 'callback', 'restore', 'fadeout']",{'buffer': 100}
"['buffer', 'class']",{'buffer': 100}
"['mergerelax', 'notebook', 'buffer', 'branchbuffer', 'relax', 'notebookworksheet', 'notebook', 'implementingbuffer', 'notebook', 'store', 'notebookinstance', 'argument', 'notebooknotebook']",{'buffer': 100}
"['buffer', 'notebook']",{'buffer': 100}
"['buffer', 'function', 'notebook']",{'buffer': 100}
"['rename', 'variablelocal', 'buffer', 'class', 'renaedremain', 'struct']",{'buffer': 100}
"['notebook', 'console', 'security']",{'Security': 100}
"['buffer', 'reload']",{'buffer': 100}
"['generic', 'getterremove', 'complex', 'function', 'generic', 'getteroutput', 'output', 'function', 'getterobject', 'buffer', 'function']",{'buffer': 100}
"['buffer', 'simplify']",{'buffer': 100}
"['cosmetic', 'notebook', 'buffer']",{'buffer': 100}
"['notebooklist', 'notebooknotebook', 'buffer', 'constraintbuffer', 'retrieve']",{'buffer': 100}
"['issue', 'section', 'document']",{'issue': 100}
"['local', 'buffer', 'mumamo', 'problem', 'workaround']",{'buffer': 100}
"['imenu', 'notebook', 'buffer', 'support']",{'buffer': 100}
"['buffer', 'notebookcorrect']",{'buffer': 100}
"['buffer', 'document', 'command', 'notebook']",{'buffer': 100}
"['buffer', 'output']",{'buffer': 100}
"['buffer', 'pager']",{'buffer': 100}
"['callback', 'queryprocess', 'reset', 'querybuffer', 'calledvalue', 'bufferbuffer', 'query', 'timeoutbuffer', 'callback', 'buffer', 'timeoutcallback']",{'buffer': 100}
"['process', 'buffer', 'query']",{'buffer': 100}
"['buffer', 'specify', 'option']",{'buffer': 100}
"['buffer', 'output']",{'buffer': 100}
"['buffer', 'output']",{'buffer': 100}
"['buffer', 'force', 'notebook']",{'buffer': 100}
"['delete', 'notebooklist', 'query', 'retrievecallback', 'delete', 'notebooklist', 'notebookprocess', 'buffer', 'anotheraccident', 'notebook', 'buffer', 'variablestatus', 'response', 'processbuffer', 'workaround', 'check', 'macro']",{'buffer': 100}
"['notebooklist', 'notebookprocess', 'buffer', 'query']",{'buffer': 100}
"['notebooklist', 'buffer', 'callback', 'process', 'timerquery', 'buffer', 'current', 'callback', 'changedbuffer', 'wrapping', 'callbackbuffer']",{'buffer': 100}
"['buffer', 'reload', 'notebook']",{'buffer': 100}
"['buffer', 'command', 'notebook']",{'buffer': 100}
"['buffer', 'source']",{'buffer': 100}
"['indent', 'buffer']",{'buffer': 100}
"['event', 'notebook', 'buffer', 'ensure']",{'buffer': 100}
"['class', 'encapsulate', 'eventlocal', 'event', 'buffer', 'various', 'function', 'variablecause', 'event', 'notebook', 'futurestatus', 'increase', 'event', 'variableheader']",{'buffer': 100}
"['notebook', 'kernel', 'buffer']",{'buffer': 100}
"['buffer', 'browser', 'button']",{'buffer': 100}
"['buffer', 'check', 'notebook']",{'buffer': 100}
"['discard', 'buffer', 'openingalready', 'notebook']",{'buffer': 100}
"['console', 'security', 'notebook']",{'Security': 100}
"['buffer', 'inter']",{'buffer': 100}
"['buffer', 'pager']",{'buffer': 100}
"['buffer', 'pager']",{'buffer': 100}
"['buffer', 'rename']",{'buffer': 100}
"['integer', 'number']",{'integer': 100}
"['buffer', 'notebook']",{'buffer': 100}
"['buffer', 'notebook']",{'buffer': 100}
"['buffer', 'callback']",{'buffer': 100}
