message,fuzzy
"['dotenv', 'issue']",{'issue': 100}
"['error', 'convertname', 'issue']",{'issue': 100}
"['toolkit', 'performance', 'issue', 'graphql', 'versiontoolkit', 'performance', 'issue', 'graphql', 'versionupdate', 'example']",{'issue': 100}
"['compiler', 'dependency', 'update', 'relaycompiler', 'dependency', 'update', 'relaybuildbuild', 'issue']",{'issue': 100}
"['operation', 'issue', 'typescript', 'fragment', 'incorrectusage', 'fragment', 'issuespread', 'compatible', 'issue', 'inline', 'fragmentaddedfragmentrefactorexport', 'fragmenthandler', 'selection', 'issue', 'aliasedupdate', 'selection', 'support', 'addedexample', 'addedusage', 'directive']",{'issue': 100}
"['typecondition', 'issue', 'inline']",{'issue': 100}
"['issuse', 'fragment', 'import']",{'issue': 91}
"['operationoperation', 'enums', 'issueimport', 'issueisusingtypes', 'issue']",{'issue': 100}
"['avoidoptionals', 'operation', 'boolean', 'typescript', 'issue']",{'issue': 100}
"['issue', 'output']",{'issue': 100}
"['argument', 'optional', 'issue']",{'issue': 100}
"['filepath', 'document', 'incosistency', 'order', 'globbyschema', 'errortoolkit', 'error', 'upgrade', 'issue', 'graphql']",{'issue': 100}
"['dedupe', 'issue']",{'issue': 100}
"['usage', 'dedupe', 'suffix', 'issue', 'fragment']",{'issue': 100}
"['exclude', 'issue']",{'issue': 100}
"['scalar', 'object', 'issuescalar', 'object', 'issue']",{'issue': 100}
"['issue', 'fragment', 'nographqltag']",{'issue': 100}
"['requirefields', 'issuerequirefields', 'issue']",{'issue': 100}
"['import', 'issue']",{'issue': 100}
"['programmatic', 'updateprogrammatic', 'usage', 'location', 'example', 'incorrect']",{'incorrect': 100}
"['enumvalues', 'typescriptenumvalues', 'issue', 'typesprefixtypeprefix', 'enumvalues', 'resolversrefactor', 'enums', 'import', 'single', 'typesprefixadjust', 'pluginsmemory', 'issuelerna', 'issue']",{'issue': 100}
"['mergebranch', 'mxstbr', 'generator', 'issue', 'graphql']",{'issue': 100}
"['interface', 'compatibility', 'plugin', 'issue', 'inline', 'fragment']",{'issue': 100}
"['update', 'issue']",{'issue': 100}
"['dependency', 'issue']",{'issue': 100}
"['indirect', 'mapper', 'issue', 'typescript', 'addedusage', 'mapper', 'issue', 'indirection']",{'issue': 100}
"['public', 'compilets', 'visitor', 'validatetscompilets', 'expose', 'validatetstypescript', 'visitor', 'exposegraphql']",{'expose': 100}
"['apollosolution', 'dotansimha', 'issuecomment', 'generator', 'issue', 'graphqloutput', 'signature', 'default', 'hooksimportfrom', 'compatible', 'check']",{'issue': 100}
"['error', 'issue', 'printedexecution', 'stacktraces', 'exception', 'addederror', 'updateschema', 'field']",{'issue': 100}
"['output', 'plugins', 'issue', 'duplicatecomplex', 'output', 'import', 'return', 'plugins', 'manageangular', 'apollopluginplugin', 'stencilplugin', 'mongoplugin', 'compatibilitypluginsplugin', 'operationupdate', 'exampleprepend', 'value']",{'issue': 100}
"['compaibility', 'union', 'plugin', 'typescript', 'inline', 'fragmentissuebetter', 'solutionissueoptional', 'issue']",{'issue': 100}
"['mergebranch', 'generator', 'issue', 'graphql']",{'issue': 100}
"['update', 'import', 'available', 'method', 'generate', 'incorrect']",{'incorrect': 100}
"['plugin', 'strict', 'compatibility', 'issue']",{'issue': 100}
"['scalar', 'issue']",{'issue': 100}
"['description', 'addedavoidoptionals', 'package', 'resolvers', 'addedplugins', 'resolverssyntax', 'issue', 'resolversupdate', 'examplespread', 'different', 'issue', 'intersection', 'fragmentpluginsexecution', 'plugins', 'issue']",{'issue': 100}
"['upgradecommand', 'pacakges', 'publish', 'issue']",{'issue': 100}
"['union', 'scalar', 'issue']",{'issue': 100}
"['importisglob', 'importangular', 'apollodotansimha', 'issuecomment', 'generator', 'issue', 'graphql']",{'issue': 100}
"['field', 'input', 'issue']",{'issue': 100}
"['context', 'issue']",{'issue': 100}
"['contexttype', 'mapper', 'issue']",{'issue': 100}
"['selection', 'scalar', 'issue']",{'issue': 100}
"['plugins', 'refactor', 'typescriptdotansimha', 'generator', 'issue', 'graphql', 'relatedplannedcommonpluginchange', 'latestcreate', 'package', 'typescripttypescript', 'writedocument', 'commondocument', 'pluginchange', 'documentdocument', 'typescript', 'packagedocument', 'typescript', 'writeresolvers', 'commonplugin', 'resolverschange', 'resolverstypescript', 'resolvers', 'packageresolvers', 'typescript', 'writeprevious', 'typescript', 'missingdocument', 'typescript', 'previous', 'featuretypescript', 'previous', 'resolvers', 'featuredotansimha', 'introspection', 'kamilkisiela', 'generator', 'graphqldotansimha', 'kamilkisiela', 'generator', 'graphqldotansimha', 'prefix', 'kamilkisiela', 'generator', 'issue', 'graphqlardatan', 'dotansimha', 'generator', 'graphql', 'applydotansimha', 'refactor', 'apolloangular', 'refactor', 'dotansimha', 'apollodotansimha', 'plugins', 'kamilkisiela', 'generator', 'graphql', 'applydotansimha', 'refactor', 'typescript', 'mongoardatan', 'stencil', 'refactor', 'apolloardatan', 'handlebar', 'compiler', 'package', 'supportkamilkisiela', 'update', 'packagerename', 'operation', 'documentutils', 'clean', 'plugin', 'helper', 'flatten', 'kamilkisieladeprecate', 'flattentypes', 'kamilkisielacleanupkamilkisiela', 'update', 'readmekamilkisiela', 'plugins', 'kamilkisiela', 'visitorupdate', 'examplechange', 'package', 'dotansimha']",{'issue': 100}
"['source', 'object', 'issue']",{'issue': 100}
"['generation', 'option']",{'generation': 100}
"['plugin', 'import', 'scalar', 'issue', 'resolvers']",{'issue': 100}
"['selection', 'issue']",{'issue': 100}
"['alias', 'selection', 'issue', 'support']",{'issue': 100}
"['webpack', 'dependency', 'updateupdate', 'contains', 'followingchange', 'update', 'package', 'referencewebpack', 'patch', 'dependency', 'sourcereleasedetailsummary', 'webpackwebpack', 'releasecompare', 'webpack', 'causeminsize', 'crash', 'maxsizeedgecase', 'chunk', 'minsizebuiltin', 'unnecessarydetailconfiguration', 'renovateschedule', 'whenever', 'modify', 'rebase', 'dotansimha', 'renovate', 'marketplace', 'graphql', 'dashboard', 'generator', 'repository']",{'crash': 100}
"['epoxy', 'issue', 'schema', 'versionissue']",{'issue': 100}
"['schema', 'issue']",{'issue': 100}
"['cffadbugfix', 'dotansimha', 'issue', 'request', 'mergevalue', 'directive']",{'issue': 100}
"['small', 'issue', 'overwritten']",{'issue': 100}
"['template', 'update', 'issue']",{'issue': 100}
"['template', 'update', 'issue']",{'issue': 100}
"['template', 'update', 'issue']",{'issue': 100}
"['mergebugfix', 'dotansimha', 'issue', 'request', 'mergeissue']",{'issue': 100}
"['special', 'issue']",{'issue': 100}
"['special', 'issue']",{'issue': 100}
"['issue', 'generate']",{'issue': 100}
"['dddffbugfix', 'dotansimha', 'template', 'error', 'request', 'mergetemplate', 'error', 'empty', 'issue']",{'issue': 100}
"['template', 'error', 'empty', 'issue']",{'issue': 100}
"['generation', 'template']",{'generation': 100}
"['issue', 'string', 'workaround', 'document']",{'issue': 100}
"['nonamespaces', 'reproduce', 'scalar', 'issue']",{'issue': 100}
"['underscore', 'issue']",{'issue': 100}
"['array', 'length', 'issue']","{'length': 100, 'issue': 100}"
"['dfffcbugfix', 'dotansimha', 'issue', 'request', 'mergebugfix', 'issue']",{'issue': 100}
"['boilerplate', 'issue']",{'issue': 100}
"['comment', 'strip', 'issue', 'exception']",{'issue': 100}
"['publish', 'issue', 'version', 'update']",{'issue': 100}
"['relative', 'issue']",{'issue': 100}
"['relative', 'issue']",{'issue': 100}
"['input', 'issue']",{'issue': 100}
"['bugfix', 'custom', 'header', 'issue']",{'issue': 100}
"['multiple', 'bugfix', 'import', 'builder', 'generator', 'issue']",{'issue': 100}
"['fafbf', 'mergebugfix', 'dotansimha', 'request', 'multiple', 'bugfix', 'issue']",{'issue': 100}
"['multiple', 'bugfix', 'issue']",{'issue': 100}
"['field', 'bugfix', 'issue']",{'issue': 100}
"['issue', 'installation']",{'issue': 100}
"['issue', 'nodocs']",{'issue': 100}
"['directory', 'project', 'support', 'generation']",{'generation': 100}
"['directory', 'project', 'support', 'generation']",{'generation': 100}
"['import', 'operation', 'generation']",{'generation': 100}
"['import', 'generation', 'whole', 'support']",{'generation': 100}
"['import', 'generation', 'support']",{'generation': 100}
"['import', 'generation', 'support']",{'generation': 100}
"['small', 'issue']",{'issue': 100}
"['minor', 'issue']",{'issue': 100}
"['server', 'generation', 'support']",{'generation': 100}
"['helper', 'generation']",{'generation': 100}
"['operation', 'generation', 'variable', 'support']",{'generation': 100}
"['minor', 'generation', 'generator', 'schema']",{'generation': 100}
