message,fuzzy
"['mergerequest', 'bgagnon', 'mergemixin', 'limit', 'issue', 'memory', 'strip']",{'issue': 100}
"['edada', 'bebde', 'mergerequest', 'minhdanh', 'incorrectalert', 'coredns', 'incorrect']",{'incorrect': 100}
"['servicemonitornamespaces', 'section', 'monitor', 'servicemonitor', 'showingissuecomment', 'coreos', 'prometheus', 'operator', 'issue']",{'issue': 100}
"['mixin', 'limit', 'issue', 'memory', 'strip']",{'issue': 100}
"['prometheus', 'operatorprometheus', 'coreos', 'issue']",{'issue': 100}
"['update', 'libsonnet', 'kubespraykubespray', 'baremetal', 'testedprevious', 'cluster', 'createdversionprometheus', 'coreos', 'issue']",{'issue': 100}
"['prometheus', 'default', 'adapter', 'jsonnet', 'metricpermission', 'cluster', 'cluster', 'metricsynthesize', 'aggregation', 'permission', 'resource', 'readingcluster', 'metric', 'reference', 'access', 'authn', 'authz']",{'permission': 100}
"['update', 'request', 'issue', 'metalmatzeupdate', 'github', 'template', 'issue']",{'issue': 100}
"['update', 'github', 'template', 'issue']",{'issue': 100}
"['prometheus', 'usage', 'doublehierachy', 'cadvisor', 'container', 'expose', 'metric']",{'expose': 100}
"['update', 'prometheus', 'grafanasection', 'coreos', 'prometheus', 'operator', 'discussion', 'issue']",{'issue': 100}
"['generate', 'update', 'prometheus', 'manifest', 'contrib', 'cipher']",{'cipher': 100}
"['update', 'cipher']",{'cipher': 100}
"['suite', 'prometheus', 'contrib', 'cipher']",{'cipher': 100}
"['configuration', 'prometheus', 'optionfails', 'generation', 'manifest', 'optionrequire', 'object', 'patch', 'option']",{'generation': 100}
"['suite', 'prometheus', 'duplicate', 'cipher']",{'cipher': 100}
"['suite', 'prometheus', 'cipher']",{'cipher': 100}
"['mergemerge', 'insecure', 'request', 'brancz', 'staticerror', 'prometheus']",{'insecure': 100}
"['commentaryoutcome', 'issue']",{'issue': 100}
"['update', 'prometheusresolve', 'issue']",{'issue': 100}
"['stack', 'teardown', 'prometheus', 'commandresolve', 'issue']","{'stack': 100, 'issue': 100}"
"['security', 'nobodyprometheus', 'docker', 'operator', 'imagedisallow', 'escalation', 'privilegeenforce', 'filesystem']",{'Security': 100}
"['state', 'metric', 'configurelarge', 'expose', 'configureadjustment', 'reproduce', 'expose', 'facilitatingscrapeinterval', 'scrapetimeout']",{'expose': 100}
"['resource', 'thirdkubernetes', 'prometheus', 'resource', 'custom', 'operatordefinition', 'kubernetes', 'permission', 'party', 'thirdhandle', 'party', 'prometheus', 'resource', 'thirdthereby', 'operatorprometheus', 'coreos', 'operator']",{'permission': 100}
"['prometheus', 'resizer', 'addon', 'incorrect', 'addon', 'unable', 'resizer']",{'incorrect': 100}
"['label', 'repository', 'accross', 'unifyalert', 'usingconfusion', 'prometheus', 'rulefileslabel', 'prometheus', 'configmaplabelalertprometheus', 'coreos', 'issue', 'operator']",{'issue': 100}
"['permission', 'alertmanagers', 'manager', 'resource', 'operator', 'clustermanager']",{'permission': 100}
"['source', 'generation', 'prometheus', 'dashboard', 'grafana']",{'generation': 100}
"['issueissuecomment', 'coreos', 'prometheus', 'operator', 'issue']",{'issue': 100}
"['permission', 'manifest']",{'permission': 100}
"['mergerequest', 'master', 'nuala', 'mergefilename', 'append', 'issue']",{'issue': 100}
"['alert', 'filename', 'append', 'prometheus', 'issue']",{'issue': 100}
"['update', 'prometheus', 'metric', 'stateservice', 'additional', 'permission', 'message', 'state', 'metric']",{'permission': 100}
"['increase', 'limit', 'memory', 'issuecomment', 'kubernetes', 'issue', 'state', 'metric']",{'issue': 100}
"['watcher', 'prometheus', 'issue']",{'issue': 100}
"['edfbc', 'mergerequest', 'memory', 'rutskymemory', 'cache', 'buffer']",{'buffer': 100}
"['cache', 'buffer', 'memory', 'gauge', 'widget']",{'buffer': 100}
"['cache', 'buffer', 'dashboard', 'memory']",{'buffer': 100}
"['kubectl', 'issue']",{'issue': 100}
"['kubernetes', 'manifest', 'prometheusserver', 'kubernetes', 'prometheus', 'default', 'monitoringexporterkubeletsstate', 'metricapiserversstill', 'certificate', 'issue', 'versionkubelet', 'server', 'likely', 'minikube']",{'issue': 100}
