message,fuzzy
"['argparse', 'argumentweight', 'supportcterm', 'ability', 'palette', 'specifydefault', 'purge', 'different', 'support', 'preview', 'length', 'scale']",{'length': 100}
"['buffer', 'quickfix']",{'buffer': 100}
"['creation', 'thread']",{'thread': 100}
"['configloader', 'thread', 'configloaderconfiguration', 'interval']",{'thread': 100}
"['separate', 'thread', 'class']",{'thread': 100}
"['timeout', 'deadlock', 'thread']","{'deadlock': 100, 'thread': 100}"
"['argument', 'renderers', 'pangomarkup', 'useless', 'currentlyuseful', 'anythingdefault', 'replacingdefault', 'argument', 'previous', 'issue', 'source', 'eitherenviron', 'renderer', 'shell', 'defaultdefault', 'mergeddefault']",{'issue': 100}
"['settingsegment', 'weather', 'incorrect', 'variant']",{'incorrect': 100}
"['thread', 'variant']",{'thread': 100}
"['catch', 'keyboard', 'segment', 'issue']",{'issue': 100}
"['value', 'thread', 'problem']",{'thread': 100}
"['default', 'daemon', 'threadimplementation', 'thread', 'current', 'ensureshutdown', 'regularwithout', 'vimleavepre', 'thread', 'triggeringterminatedcloseclose']",{'thread': 100}
"['ipython', 'deadlock', 'workarounddaemon', 'thread', 'calleddaemon', 'ipython']","{'deadlock': 100, 'thread': 100}"
"['multiple', 'thread']",{'thread': 100}
"['daemon', 'thread']",{'thread': 100}
"['uptime', 'changeuncommon', 'integer']",{'integer': 100}
"['segment', 'buffer', 'output']",{'buffer': 100}
"['orange', 'visualconsistent', 'style', 'visualreference', 'issue']",{'issue': 100}
"['pkgbuilds', 'issue', 'linuxclose']",{'issue': 100}
"['stack', 'python', 'error', 'powerline', 'useful', 'loadinginformation']",{'stack': 100}
"['zpython', 'issue']",{'issue': 100}
"['segment', 'issue', 'variouswindow', 'segment', 'acceptingvalueoption', 'getbufvar', 'globalbuffer', 'cachesegment', 'integer', 'number', 'value', 'coerce', 'stringreturn', 'empty', 'getbufvar', 'workingobject', 'decode', 'attribute', 'pythoncharacter', 'return', 'alwaysstringcheck', 'dirty', 'indexprefix', 'binary']","{'issue': 100, 'integer': 100}"
"['autocmds', 'triggercmdwin', 'window', 'currentcurrent', 'window', 'script', 'issue', 'storingwindow', 'cmdwin']",{'issue': 100}
"['segment', 'unicode', 'issue']",{'issue': 100}
"['issue', 'qtile']",{'issue': 100}
"['security', 'issue', 'promptpercent', 'promptdirectory', 'security']","{'Security': 100, 'issue': 100}"
"['minor', 'issue']",{'issue': 100}
"['issue', 'pipestatusspace', 'single']",{'issue': 100}
"['issue', 'python', 'variousversion', 'python', 'verifies', 'powerline', 'detectsenable', 'python', 'enablingvimrc', 'python', 'executeinstead', 'python']",{'issue': 100}
"['terminal', 'renderer', 'update', 'shell', 'output', 'different', 'colorenvironment', 'variable', 'update', 'check', 'shell', 'correctcurrent', 'method', 'issue', 'shell', 'error', 'workaroundreturn', 'parse']",{'issue': 100}
"['pkgbuild', 'issue', 'linux']",{'issue': 100}
"['source', 'plugin', 'separate', 'loadingresolve', 'issue', 'update', 'pythonplugin']",{'issue': 100}
"['flake', 'patcher', 'minor', 'issue']",{'issue': 100}
"['theme', 'buffer']",{'buffer': 100}
"['function', 'segment', 'generation', 'issue']","{'generation': 100, 'issue': 100}"
"['segment', 'override', 'minor', 'content', 'issue']",{'issue': 100}
"['default', 'theme', 'minor', 'issue']",{'issue': 100}
"['example', 'update', 'statuslinewindow', 'issue', 'majorwindow', 'segment', 'segment', 'highlightedwindow', 'current', 'statuslineswindow']",{'issue': 100}
"['necessary', 'filler', 'anothersegment', 'separator', 'priorityassignment', 'unicode', 'variable', 'issue']",{'issue': 100}
"['window', 'example', 'ensures', 'bunchwindow', 'context', 'buffer', 'statusline', 'ownerwindow', 'previous', 'implementationcorrect', 'statusline', 'ensurewindow', 'statuslinereference', 'setting', 'current', 'statuslineswindow', 'number', 'error', 'syntasticfunction', 'syntastic']",{'buffer': 100}
"['terminal', 'example', 'issue']",{'issue': 100}
"['whitespace', 'complain', 'pyflakes', 'issue']",{'issue': 100}
"['example', 'filename', 'issue']",{'issue': 100}
"['terminal', 'renderer', 'issue']",{'issue': 100}
"['statement', 'renderer', 'generation', 'vimscript']",{'generation': 100}
"['separator', 'segment', 'divider', 'issue']",{'issue': 100}
