message,fuzzy
"['ratio', 'issue']",{'issue': 100}
"['followingcommit', 'daaebefcbccbccgarris', 'shipon', 'authorcommit', 'eeaadeaafdfemergegarris', 'authormerge', 'canary', 'requestcheckcommitauthor', 'bondarevcheckcommit', 'afbeacdcfbfafgarris', 'shipon', 'followingcommit', 'cbeecefceaebagarris', 'shipon', 'followingcommitgarris', 'shipon', 'authorcommitgarris', 'shipon', 'authortweak', 'backstopcommit', 'bceafccdeacfafegarris', 'shipon', 'authorcommit', 'fcefeaefeeagarris', 'shipon', 'authorcommit', 'dfdeafdfbffbdafmergegarris', 'authormerge', 'boriskaiser', 'request', 'mastererror', 'eslintcommitauthor', 'boris', 'kaisererror', 'eslintcommitgarris', 'shipon', 'authorcommit', 'bcacccfceefgarris', 'shipon', 'authorreport', 'style', 'update', 'visualcommit', 'ccdefeeafbabgarris', 'shipon', 'authorcommitgarris', 'shipon', 'authorstyle', 'minor', 'report', 'update', 'visualcommit', 'edeffdccceccdfgarris', 'shipon', 'authorupdatedcommit', 'fadcecdcfadcgarris', 'shipon', 'authorcommit', 'cbedbedbdbaeagarris', 'shipon', 'bluebirdcommitgarris', 'shipon', 'authorcommit', 'cedaeffcebdecdgarris', 'shipon', 'authoroutput', 'consolecddabdeebeeaecb', 'commitgarris', 'shipon', 'authorbdbadfffefdafa', 'commitgarris', 'shipon', 'backstopcommitgarris', 'shipon', 'authorcontrol', 'report', 'element', 'printingcommit', 'cabbfbfffcceacgarris', 'shipon', 'authorcommitgarris', 'shipon', 'authorcommit', 'abcfbdeebeacbebauthor', 'phane', 'goetzcapture', 'variant', 'generation', 'filenamecommit', 'aafacfeadaffauthor', 'phane', 'goetzcomparison', 'image', 'uncaught', 'exceptioncommitmergegarris', 'authorrobertmaier', 'valuecommitrobert', 'author', 'valuecommitgarris', 'authorremovedcommit', 'acabcfbeeacecegarris', 'shipon', 'creditcommitgarris', 'shipon', 'authorfbeecbfbebfbabd', 'commitmergegarris', 'authorgarris', 'workflowcommit', 'faeeebedfdacbegarris', 'shipon', 'authorcommitgarris', 'shipon', 'authorreport', 'style', 'update', 'visualcommit', 'ebacffeebddddgarris', 'shipon', 'authorcommit', 'dbdefadedfegarris', 'shipon', 'authorstyle', 'minor', 'report', 'update', 'visualcommit', 'dbbbdcefccecgarris', 'shipon', 'authorupdatedcommit', 'dcfbcdbcdcfcdbgarris', 'shipon', 'authorcommitgarris', 'shipon', 'bluebirdcommit', 'dfceacdcfccaacdgarris', 'shipon', 'authorcommit', 'eefdfebacefdgarris', 'shipon', 'authoroutput', 'consolecommitgarris', 'shipon', 'authorcommit', 'ecbfdadccddcadagarris', 'shipon', 'backstopdbfbbcdcdbcaecd', 'commitgarris', 'shipon', 'authorcontrol', 'report', 'element', 'printingcommitgarris', 'authorremovedcommit', 'befedccdcbdeceagarris', 'shipon', 'authorcommit', 'acfbbcacbgarris', 'shipon', 'creditcommitgarris', 'shipon', 'authorcommit', 'fccbdcbcccebdbmergegarris', 'authormerge', 'onigoetz', 'canary', 'requestbugfixes', 'variouscommitauthor', 'phane', 'goetzcapture', 'variant', 'generation', 'filenamecommit', 'dafffefbcdbecdaauthor', 'phane', 'goetzcomparison', 'image', 'uncaught', 'exception']",{'generation': 100}
"['variant', 'generation', 'filename']",{'generation': 100}
"['backstopjsissue', 'describedgarris', 'issue', 'parameter', 'xunit', 'filenamereport', 'custom', 'issue', 'filename', 'solves', 'parameter', 'filter', 'label', 'xunitlabel', 'filter', 'backstopcustom', 'backstop']",{'issue': 100}
"['garris', 'issue', 'backstopjs']",{'issue': 100}
"['garris', 'issue', 'backstopjs']",{'issue': 100}
"['issue', 'structure', 'relevant', 'sectioncasperjsstructure', 'anothercasperjs']",{'issue': 100}
"['speed', 'rework', 'reportingjshint', 'useful', 'backtop', 'configrequire', 'configupdate', 'readmepromise', 'generate', 'project', 'reportresemble', 'angular', 'imagestore', 'configuration', 'separatelycomparereport', 'utility', 'abstractopenreport', 'correctlyreport', 'optionbadge', 'circle', 'bootstrap', 'removedstart', 'removeversion', 'matrixseparate', 'reference', 'dependency', 'removeparameter', 'configuration', 'preparecreate', 'reference', 'scenarii', 'filtersummary', 'collapse', 'expandmodal', 'image', 'config', 'eslint', 'semistandardunnecessarry', 'genbitmapsmakeconfig', 'issue', 'reading', 'fixedlonger', 'context', 'config', 'attempt', 'travisbrowser', 'issue', 'travisopenreport', 'system', 'browser', 'default', 'loggingimage', 'relatave', 'browser', 'isssue', 'fixeddefault', 'valuecomment', 'cleanedbower', 'static', 'usagereadyevent', 'fixedreference', 'obtrusive', 'onbeforerework', 'image', 'differreference', 'possibility', 'generate', 'ability', 'partial', 'labelnewdir', 'restoresource', 'bower', 'report', 'tweak', 'includewithout', 'backstop']",{'issue': 91}
"['nobso', 'report', 'generationreport', 'generation']",{'generation': 100}
"['report', 'generation']",{'generation': 100}
"['mergereadme', 'request', 'nobso', 'report', 'junitreadme', 'detail', 'report', 'generation', 'xunit']",{'generation': 100}
"['readme', 'detail', 'report', 'generation', 'xunit']",{'generation': 100}
"['nobso', 'report', 'report', 'generation', 'junit', 'functionality']",{'generation': 100}
"['report', 'generation', 'junit', 'functionality']",{'generation': 100}
"['cookie', 'capabilitygarris', 'issue', 'backstopjs', 'implementproperty', 'cookiesjsonfileassumes', 'existent', 'backstopjs', 'cookiesjsonfilecooky', 'contains']",{'issue': 100}
"['request', 'masterwindow', 'issue']",{'issue': 100}
"['issue', 'wrapping']",{'issue': 100}
"['bkgnd', 'issue', 'block']",{'issue': 100}
