message,fuzzy
"['kumanga', 'crash']",{'crash': 100}
"['version', 'output', 'update', 'issue']",{'issue': 100}
"['manhuadui', 'update', 'decryption']",{'encryption': 90}
"['action', 'issue']",{'issue': 100}
"['issue', 'madokami', 'issue', 'madokami']",{'issue': 100}
"['title', 'information', 'issue']",{'issue': 100}
"['update', 'template', 'issue']",{'issue': 100}
"['update', 'template', 'issue']",{'issue': 100}
"['field', 'template', 'issue', 'source', 'redundant']",{'issue': 100}
"['update', 'template', 'issue']",{'issue': 100}
"['tweak', 'template', 'issue']",{'issue': 100}
"['kitkat', 'kotlinx', 'crash', 'serialization', 'causedmangaplus', 'kitkat', 'device', 'crash']",{'crash': 100}
"['endpoint', 'issue', 'scanlator', 'chapter']",{'issue': 100}
"['filter', 'heavenmanga', 'issue', 'searchfilter', 'heavenmanga', 'issue']",{'issue': 100}
"['issue', 'description', 'prakoso', 'bondan', 'ramanarubp']",{'issue': 100}
"['blogtruyen', 'issue', 'smallblogtruyen', 'issue']",{'issue': 100}
"['issue', 'browser', 'close', 'nhentaiissue', 'browser', 'close', 'nhentai']",{'issue': 100}
"['crash', 'manhuarencrash', 'manhuaren']",{'crash': 100}
"['mangadex', 'blank', 'double', 'issue']",{'issue': 100}
"['mangadex', 'improvementsupport', 'language', 'laguage', 'issue', 'browse', 'lettersearch', 'tristate', 'addedlatin', 'americamangadex', 'language', 'unneededcookie', 'tristate', 'loggedsourcefactory', 'switchedempty', 'removeddetail', 'mangaprevent', 'migrate', 'source', 'package']",{'issue': 100}
"['mangaparkcover', 'issue', 'quality', 'searchingversion', 'chaptertitle', 'number', 'besides', 'chapter', 'potential']",{'issue': 100}
"['readmangatoday', 'search', 'issue']",{'issue': 100}
"['request', 'issue']",{'issue': 100}
"['crash', 'mangareadmangatoday', 'crash', 'mangacloseversion']",{'crash': 100}
"['hentairead', 'searchbaseurl', 'issue', 'hentairead', 'searchingupdateupdate', 'doujinfilter', 'charactername', 'mistakepopular', 'searchupdateupdate', 'doujinrevertrevert']",{'issue': 100}
"['hentai', 'source', 'mangasource', 'mangaparkpagination', 'source', 'mangaparkenable', 'source', 'mangaparksource', 'mangagotapastic', 'sourcestate', 'default', 'incorrectsource', 'nhentaitapastic', 'title', 'manga', 'bracket', 'square', 'source', 'breakingfound', 'issuetapastic', 'source', 'scheduledhentai', 'sourcekotlin', 'version', 'extensionminor', 'source', 'cleanup', 'nhentaimangaminormanga', 'package', 'incorrectmanga', 'nhentai', 'incorrect', 'language', 'japanesekotlin', 'versioncleanupproblem', 'thumbnail', 'hentai', 'future', 'causecleanupminor']",{'incorrect': 100}
