sha,message,catetory,matched,labels
1798d7a32e653d9aaa02f892464e0dde4d8b866f,"['mergetrufflesuite', 'request', 'issue', 'security', 'mergelodash', 'upgrade', 'dependency']",General,{'security': 100},
97b2b0eb071a6832a2a07a57b9dee552f704405f,"['vulnerability', 'lodash', 'security', 'package']",General,{'security': 100},
095fe4e66adea3304150c999852f60142b1e7e5a,"['mergetrufflesuite', 'debugger', 'unbreak', 'request', 'mergeprevent', 'crash', 'error', 'debugger']",Risky_resource_management,{'crash': 100},
358b6008011f3ac580a712bd5676058efa4fcf25,"['unlock', 'insecure']",General,{'insecure': 100},
ee4ea00c5a579f5e458243eb2b2980d79555c444,"['mergemerge', 'request', 'trufflesuite', 'scopestate', 'crash', 'contract']",Risky_resource_management,{'crash': 100},
69ca0671cda5c44bf99b1ff6327686324551c429,"['variable', 'crash']",Risky_resource_management,{'crash': 100},
d81124216deedd3e379b78462c1824930dc87701,"['cecdbmerge', 'lodashupdate', 'request', 'trufflesuiteupdate', 'security', 'version', 'vulnerability', 'lodash', 'address']",General,{'security': 100},
09f633ad5cd8ab9341fb76dfc9738deb2b16dcb7,"['security', 'version', 'vulnerability', 'lodash', 'addresstruffle', 'artifactortruffle', 'configtruffletruffle', 'workflow', 'compile']",General,{'security': 100},
b586c543cdf9338e112ab8a6668262ab350742e4,"['version', 'classfiles', 'recent', 'doublewould', 'extra', 'application', 'class', 'crash', 'lomboktestmplushnikov', 'lombok', 'issue', 'plugin', 'credit', 'problem']",Risky_resource_management,{'crash': 100},
cd0af7a6370d7bf65a15bde53a78338522e53908,"['update', 'layout', 'field', 'support', 'lombok', 'crash', 'openj', 'currentlyvalue', 'override', 'field', 'openj', 'actual', 'offsetchange', 'layout', 'field', 'support', 'openj']",Risky_resource_management,{'crash': 100},
94381d0e9a6871d252e363fa98500d50e8e71dd2,"['obtainvia', 'method', 'crash', 'javac']",Risky_resource_management,{'crash': 100},
16aeef1608942137b857b1fa31661106547eeb29,"['website', 'disclosure', 'vulnerability', 'security']",General,{'security': 100},
8bfed5d51c274dccab23bda58440d63ba852f219,"['crash', 'intersection']",Risky_resource_management,{'crash': 100},
17972d59fa7e2eec6b73ba5da8234f5fa7ac2536,"['refactor', 'deadlock', 'refactoredweakhashmap']",Risky_resource_management,{'deadlock': 100},
15e7adfa08a3dc86e34008c80b5719e93fb73811,"['actual', 'eclipse', 'issue', 'deadlock']",Risky_resource_management,{'deadlock': 100},
1037e8322560be0721d70c2c5bfeca9d42157d85,"['possible', 'issue', 'deadlock']",Risky_resource_management,{'deadlock': 100},
246b4cc2bc03e5cccfd7ccca5aa48a3e8bb55b0c,"['complete', 'import', 'issue', 'statementioobe', 'crash', 'highlight', 'click']",Risky_resource_management,{'crash': 100},
37006cb2954b6fcb23d2dcfaedbc3abac3fbb5d7,"['functionality', 'exception', 'class', 'check', 'cleanup', 'resolution', 'instrument', 'exception', 'compile', 'error', 'guardedblock', 'exception', 'catch', 'thrown', 'catch', 'thrown', 'thrown', 'compile', 'statement', 'declareblanket', 'catch', 'problem', 'throwablewould', 'manager', 'sneakythrow', 'runtime', 'sneaky', 'dependency', 'trigger', 'security', 'creates', 'invokes', 'visible', 'classwould', 'statement', 'flaggedannotation', 'current', 'method', 'abandonedmention', 'example', 'final', 'cleanup', 'rightfileinputstream', 'cleanup', 'somefile', 'inputstreamreaderalready', 'closedconsider', 'closedeclaration', 'example', 'invisible', 'cleanup', 'followingfileinputstream', 'cleanup', 'somefile', 'inputstreamblock', 'visible', 'generatedvisible', 'factor', 'problem', 'flexibilitycreate', 'place', 'multiple', 'different', 'method', 'cleanup', 'callingsystem']",General,{'security': 100},
