message,fuzzy
"['maven', 'plugin', 'multiple', 'specifies', 'project', 'issue', 'prefix', 'execution', 'ensure']",{'issue': 100}
"['maven', 'plugin', 'issue', 'expose', 'property']","{'issue': 100, 'expose': 100}"
"['maven', 'plugin', 'result', 'issue', 'setting']",{'issue': 100}
"['maven', 'plugin', 'issue', 'selective', 'property']",{'issue': 100}
"['separate', 'class', 'extract', 'generation', 'property']",{'generation': 100}
"['maven', 'plugin', 'issue', 'bamboo']",{'issue': 100}
"['update', 'fasterxml', 'response', 'jackson', 'issue', 'databind']",{'issue': 100}
"['maven', 'plugin', 'automatic', 'deployment', 'travis', 'attempt', 'issue', 'snapshot']",{'issue': 100}
"['available', 'general', 'introduce', 'overview', 'issue', 'property']",{'issue': 100}
"['maven', 'plugin', 'attempt', 'issue']",{'issue': 100}
"['maven', 'plugin', 'issue', 'readme']",{'issue': 100}
"['maven', 'cleanup', 'plugin', 'configuration', 'description', 'sample', 'information', 'issue', 'depth', 'readme', 'condense']",{'issue': 100}
"['maven', 'plugin', 'issue', 'simplify']",{'issue': 100}
"['buffer', 'output', 'subprocess', 'previous', 'implementationtherefore', 'stdout', 'buffer', 'background', 'flush', 'prototype', 'subprocess', 'reading', 'implementation', 'stderr']",{'buffer': 100}
"['different', 'template', 'gitlab', 'general', 'circumstance', 'issue', 'article']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'guava', 'dependency', 'issue', 'replacereplacereplacereplacereplaceexpression', 'predicate', 'snippet']",{'issue': 100}
"['travis', 'download', 'issue', 'workaround']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'revision', 'default', 'phase', 'thing', 'issue', 'people', 'readme', 'ensure']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'remote', 'return', 'string', 'issue', 'empty']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'total', 'issue', 'property']",{'issue': 100}
"['ktoso', 'section', 'maven', 'plugin', 'install', 'issue', 'property']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'wrong', 'result', 'issue', 'yield']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'reference', 'specify', 'option', 'issue', 'generic']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'command', 'issue', 'discribe', 'light', 'ensure']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'javadoc', 'enable', 'checkstyle', 'random', 'issue', 'parser']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'small', 'checkstyle', 'issue', 'readme']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'javadoc', 'travis', 'atclauseorder', 'parse', 'check', 'random', 'error', 'issue']",{'issue': 100}
"['maven', 'object', 'plugin', 'early', 'meaningfull', 'ktoso', 'possible', 'stupid', 'check', 'issue', 'message']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'engine', 'profile', 'transformation', 'actionrule', 'issue', 'applyrule']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'jenkins', 'check', 'issue', 'hudson']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'letter', 'replacement', 'issue', 'property']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'support', 'issue', 'readme']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'issue', 'readme', 'comment']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'remote', 'window', 'directory', 'issue', 'example']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'issue']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'issue', 'property']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'issue', 'dirty']",{'issue': 100}
"['static', 'safety', 'thread']",{'thread': 100}
"['ktoso', 'maven', 'plugin', 'issue', 'readme']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'generate', 'issue', 'switch']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'generate', 'issue', 'switch']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'issue', 'rename']",{'issue': 100}
"['issue', 'update']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'issue', 'problem']",{'issue': 100}
"['issue', 'environment', 'property', 'updateprevents', 'endless']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'default', 'issue', 'dirty']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'repro', 'thats', 'native', 'state', 'behavoir', 'issue', 'implementation']",{'issue': 100}
"['ktoso', 'maven', 'plugin', 'default', 'extra', 'issue']",{'issue': 100}
"['implementation', 'native', 'support', 'squashedktoso', 'maven', 'plugin', 'commitnative', 'identify', 'abbrev', 'length', 'modify', 'thingy', 'problem', 'addednative', 'abbrev', 'modify', 'length', 'identify', 'thingy', 'problem', 'runtime', 'layer', 'nativedataprovider', 'filling']",{'length': 100}
"['property', 'injection']",{'injection': 100}
"['mergemerge', 'requestmaven', 'reactor', 'property', 'injection']",{'injection': 100}
"['maven', 'reactor', 'property', 'injection']",{'injection': 100}
"['issue', 'field', 'propagatedresolve']",{'issue': 100}
"['describe', 'expose', 'option', 'command']",{'expose': 100}
"['property', 'ioexception', 'thrown', 'generation', 'execution']",{'generation': 100}
"['issue', 'githubcould', 'property']",{'issue': 100}
"['issue', 'github', 'fixedthanks', 'bagby']",{'issue': 100}
