message,fuzzy
"['compose', 'header', 'restrictfollow', 'issue']",{'issue': 100}
"['fbeedcmerge', 'requestalready', 'buffer']",{'buffer': 100}
"['clean', 'buffer']",{'buffer': 100}
"['cleanup', 'deadlock', 'indexclean']",{'deadlock': 100}
"['cadbepolicy', 'compose', 'crypto']",{'crypto': 100}
"['message', 'default', 'compose', 'crypto']",{'crypto': 100}
"['variable', 'crypto']",{'crypto': 100}
"['length', 'width', 'stringalign']",{'length': 100}
"['request', 'vqhuycontext', 'incorrect', 'account', 'bookmark', 'query']",{'incorrect': 100}
"['request', 'strftimestrftime', 'store', 'buffer']",{'buffer': 100}
"['mergemerge', 'dennisog', 'master', 'requestpersonal', 'address', 'buffer']",{'buffer': 100}
"['personal', 'address', 'buffer']",{'buffer': 100}
"['defvar', 'bufferrename', 'buffer']",{'buffer': 100}
"['crypto', 'avoidverify', 'decrypt']",{'crypto': 100}
"['mergemerge', 'requestrevert', 'buffer']",{'buffer': 100}
"['revert', 'function', 'bufferheader', 'refresh', 'bufferrevert', 'special', 'bufferspecifyredraw', 'bufferrevert', 'buffer', 'toggle']",{'buffer': 100}
"['header', 'semicolon', 'libraryotherwise', 'paragraphstatement', 'paragraph', 'permission', 'connectedfirst', 'sense', 'consideringrelates', 'secondsense', 'semicolon', 'removesecond']",{'permission': 100}
"['cccaffmerge', 'request', 'thread', 'julienmassonchild', 'leader', 'thread', 'ignore', 'option']",{'thread': 100}
"['sortfield', 'thread', 'childthread', 'query', 'child', 'thread', 'leader', 'sortedpatch', 'thread', 'child', 'changestill', 'thread', 'sortfield', 'child', 'thread', 'previousrandom', 'thread', 'kernel', 'examplepanel', 'regulator', 'magic', 'patch', 'valuealias', 'purism', 'reviewer', 'panel', 'maintainer', 'patch', 'devkitpatch', 'panel', 'constant', 'magicdisplay', 'panel', 'property', 'patch', 'power', 'documentpatch', 'panel', 'regulator', 'supportsomeone', 'email', 'replythread', 'leader', 'displayedpanel', 'regulator', 'magic', 'patch', 'valuepatch', 'panel', 'constant', 'magicpatch', 'panel', 'constant', 'magicalias', 'purism', 'reviewer', 'panel', 'maintainer', 'patch', 'devkitdisplay', 'panel', 'property', 'patch', 'power', 'documentpatch', 'panel', 'regulator', 'supportoutput', 'followingpanel', 'regulator', 'magic', 'patch', 'valuealias', 'purism', 'reviewer', 'panel', 'maintainer', 'patch', 'devkitpatch', 'panel', 'constant', 'magicpatch', 'panel', 'constant', 'magicdisplay', 'panel', 'property', 'patch', 'power', 'documentpatch', 'panel', 'regulator', 'supportthread', 'masson', 'julien']",{'thread': 100}
"['crypto', 'status', 'signature', 'value', 'support']",{'crypto': 100}
"['snprintf', 'insteadfound', 'seemsnamespace', 'thing']",{'Sprintf': 93}
"['beginning', 'buffer']",{'buffer': 100}
"['request', 'markdown', 'supportplain', 'issue']",{'issue': 100}
"['plain', 'issue']",{'issue': 100}
"['master', 'requestheader', 'browser', 'action', 'issue']",{'issue': 100}
"['request', 'refresh', 'frameheader', 'buffer', 'frame']",{'buffer': 100}
"['crypto', 'update']",{'crypto': 100}
"['buffer', 'frame']",{'buffer': 100}
"['internal', 'lateractivate', 'internal', 'usingmaterial', 'interesting', 'buffer']",{'buffer': 100}
"['window', 'thread', 'actionwindow', 'action', 'thread']",{'thread': 100}
"['current', 'entire', 'result', 'algorithm', 'appliedmaxnum', 'entire', 'resultmaxnum', 'message', 'thread', 'singlemessage', 'applies', 'entire', 'result', 'maxnum', 'querymessage', 'thread', 'originaltruncation', 'message', 'message', 'wouldvisible', 'member', 'anywaycompatibility', 'maintainfound', 'message', 'degrade', 'calculationmaxnum', 'improves', 'significantmessage', 'maildir', 'scale', 'roughlymaxnum', 'current', 'entire', 'result', 'algorithm', 'appliedmaxnum', 'entire', 'resultmaxnum', 'message', 'thread', 'singlemessage', 'applies', 'entire', 'result', 'maxnum', 'querymessage', 'thread', 'originaltruncation', 'message', 'message', 'wouldvisible', 'member', 'anywaycompatibility', 'maintainfound', 'message', 'degrade', 'calculationmaxnum', 'improves', 'significantmessage', 'maildir', 'scale', 'roughlymaxnum']",{'thread': 100}
"['speedbar', 'buffer']",{'buffer': 100}
"['mergemerge', 'request', 'orphan', 'thread', 'prefix', 'mhcerriorphan', 'thread', 'prefix']",{'thread': 100}
"['middle', 'orphan', 'thread', 'appearmessage', 'state', 'thread', 'clear', 'orphan']",{'thread': 100}
"['describe', 'orphan', 'thread', 'prefix', 'specialheader', 'orphan', 'thread', 'prefixfirst', 'orphan', 'threadheader', 'orphan', 'thread', 'prefix', 'single']",{'thread': 100}
"['style', 'reference', 'header', 'threadmention', 'prefix', 'variablestyle', 'header', 'thread']",{'thread': 100}
"['decrypt', 'factordefun', 'decryption', 'factor']",{'encryption': 90}
"['local', 'buffer']",{'buffer': 100}
"['request', 'thread', 'prefix', 'thread', 'prefix']",{'thread': 100}
"['header', 'thread', 'prefix', 'update', 'example']",{'thread': 100}
"['thread', 'support', 'prefix']",{'thread': 100}
"['eebecc', 'mergesilencio', 'emacsjanitors', 'requestalias', 'speedbar', 'buffer']",{'buffer': 100}
"['thread', 'informationpossible', 'entire', 'thread', 'reconstructstructure']",{'thread': 100}
"['eager', 'field', 'querymatch', 'field', 'shortcut', 'length']",{'length': 100}
"['policy', 'default', 'compose', 'crypto']",{'crypto': 100}
"['policy', 'crypto', 'obsolete']",{'crypto': 100}
"['warning', 'obsolete', 'variable', 'compose', 'crypto', 'replyleftover', 'message']",{'crypto': 100}
"['window', 'single', 'updateheader', 'buffer', 'updatewindow', 'current', 'header', 'single', 'insteadredisplay', 'switch', 'context', 'updateddisplay', 'unknown', 'error', 'commandkremers', 'thanks', 'joost']",{'buffer': 100}
"['cosmeticwhitespace', 'cleanup', 'issue']",{'issue': 100}
"['compose', 'browsefield', 'issue', 'compose', 'browse']",{'issue': 100}
"['header', 'ensure', 'header', 'reading', 'refresh', 'buffer']",{'buffer': 100}
"['header', 'buffer']",{'buffer': 100}
"['behalf', 'stack', 'compile', 'openbsddifference', 'parameter']",{'stack': 100}
"['compose', 'restore', 'buffercompose', 'useful', 'restore', 'buffer']",{'buffer': 100}
"['plaintext', 'heuristic', 'overflow', 'overflowratio', 'plaintext', 'positive', 'heuristic']",{'overflow': 100}
"['message', 'error', 'returnavoids', 'holtzermann', 'runtime', 'issue']",{'issue': 100}
"['global', 'togglecurrent', 'preferpermanent', 'buffer', 'survivesissue']",{'buffer': 100}
"['ratio', 'heuristic', 'plaintext', 'documentpositive', 'issue']",{'issue': 100}
"['crypto', 'preferunderstand', 'sessionleast', 'fedorasanity']",{'crypto': 100}
"['compose', 'crypto', 'crypt', 'default', 'encrypt', 'replyingcompose', 'crypto', 'replyissue']",{'crypto': 100}
"['mergembsync', 'remvee', 'output', 'featurembsync', 'output', 'update', 'buffer']",{'buffer': 100}
"['thread', 'jschwabimprove', 'behavior', 'thread', 'action']",{'thread': 100}
"['behavior', 'thread', 'actionpatch', 'improves', 'behavior', 'actionmessage', 'point', 'invokeddisplay', 'message', 'continuesheader']",{'thread': 100}
"['recipient', 'multireport', 'check', 'issue']",{'issue': 100}
"['plist', 'content', 'expose', 'attachment']",{'expose': 100}
"['messageheader', 'message', 'message', 'behave', 'bufferflaggedgiven', 'message', 'thread', 'wholemessage', 'settingsearch', 'messageallow', 'action', 'specific', 'header', 'search', 'extramessage']",{'thread': 100}
"['bookmark', 'header', 'requestgeneral', 'facilityfantastic', 'general', 'facilityprimary', 'bookmarksearch', 'header', 'general', 'satisfiedfolder', 'reason', 'emulatefolder', 'others', 'icedoveallows', 'option', 'default', 'globallyheadersearch', 'string', 'equalheader', 'header', 'includeheader', 'duplicateheader', 'result', 'limitexecute', 'critical', 'properlyentersearch', 'messagesearch', 'turnedsearch', 'message', 'mightmessage', 'thread', 'pressingsearch', 'executes', 'header', 'bookmarksearchsearch', 'headertoggle', 'clever', 'perhapssearch', 'header', 'bookmark']",{'thread': 100}
"['insensitive', 'choiceinsensitive', 'choice', 'exactsmall']",{'Sensitive': 90}
"['buffercontent', 'buffer']",{'buffer': 100}
"['buffercontent', 'buffer']",{'buffer': 100}
"['possible', 'issue', 'discussedempty', 'environment', 'variablexapian']",{'issue': 100}
"['accommodate', 'issue', 'discusseddifferent', 'choosingpolicy', 'querydefault', 'contextpolicy', 'compose', 'default', 'contextcontextdefaultdetermine', 'leasttweak', 'behavior', 'question', 'shootlaterdocument']",{'issue': 100}
"['folder', 'contextrefile', 'contextallows', 'message', 'context', 'useful', 'current', 'header', 'dealingdifferent', 'message', 'buffer']",{'buffer': 100}
"['local', 'global', 'string', 'bufferglobal', 'buffer', 'string', 'localoutside', 'string', 'contextcompose', 'string', 'context', 'buffer']",{'buffer': 100}
"['incorrect', 'syntax', 'markdown']",{'incorrect': 100}
"['current', 'action', 'thread', 'addedheader', 'message', 'action', 'buffercurrent']",{'thread': 100}
"['subject', 'thread']",{'thread': 100}
"['experimental', 'subject', 'thread', 'fieldattempt', 'subject', 'threadsomewhatimplementation', 'currentvisible', 'account', 'thread', 'subject', 'whetherimplement', 'tricky']",{'thread': 100}
"['mergemerge', 'request', 'danieroux', 'interactive', 'threadmarkpair', 'extract', 'header', 'thread']",{'thread': 100}
"['extract', 'header', 'threadallows', 'somethingheader', 'thread', 'markpair']",{'thread': 100}
"['issue', 'address', 'updategoogle', 'github', 'obsolete']",{'issue': 100}
"['mergemerge', 'master', 'request', 'seanfarleyunread', 'message', 'select', 'buffer']",{'buffer': 100}
"['unread', 'message', 'select', 'bufferunread', 'message', 'header', 'update', 'highlight', 'patch', 'select', 'buffer']",{'buffer': 100}
"['mergemerge', 'zakkak', 'requestfield', 'decryption']",{'encryption': 90}
"['field', 'decryptionfield', 'decryptiondecryption', 'meaning', 'decryptednumber', 'refersnumber', 'multipart', 'encryptes', 'decryptedsuccessful', 'contains', 'decryption', 'fielddecryption', 'decryptedindex']",{'encryption': 90}
"['crypto', 'error']",{'crypto': 100}
"['patch', 'extraction', 'attachmentserver', 'notifyresult', 'decrypt', 'decryption', 'serverattachment']",{'encryption': 90}
"['ccbbemerge', 'thread', 'request', 'jsitnickiempty']",{'thread': 100}
"['container', 'thread', 'childreproduces', 'regression', 'commitprune', 'empty', 'child', 'container', 'promotedthread', 'result', 'queryfield', 'threadmessagemessagenarrow', 'message', 'queryoccurs', 'crashfield', 'dumpedjosiah', 'jschwab', 'schwab']",{'thread': 100}
"['mergemerge', 'thread', 'request', 'jsitnickimessage', 'rewrite', 'thread', 'speed']",{'thread': 100}
"['leader', 'containerfirst', 'depth', 'traverse', 'containerfirst', 'container', 'containernewest', 'message', 'float', 'thread', 'sortingsignificant', 'degradation', 'performancemailbox', 'messagemaildir', 'inboxstate', 'currentclock', 'event', 'repeatmaildir', 'inboxperformance', 'maildir', 'inbox', 'stats', 'counterclock', 'secondpatch', 'appliedclock', 'event', 'repeatmaildir', 'inboxperformance', 'maildir', 'inbox', 'stats', 'counterclock', 'secondimplement', 'issue']","{'thread': 100, 'issue': 100}"
"['revert', 'bugfix', 'issuereverts', 'thread', 'revertedempty', 'orphan', 'thread', 'commitorphan', 'thread', 'message', 'performance', 'introduces', 'thread', 'factor', 'roughlystate', 'currentclock', 'event', 'repeatmaildir', 'inboxperformance', 'maildir', 'inbox', 'stats', 'counterclock', 'appliedclock', 'event', 'repeatmaildir', 'inboxperformance', 'maildir', 'inbox', 'stats', 'counterclock', 'secondmaildir', 'message', 'benchmarkmaildir', 'inbox']",{'thread': 100}
"['message', 'subthread', 'promotes', 'thread', 'grandchild']",{'thread': 100}
"['message', 'thread', 'grandchild', 'promotes']",{'thread': 100}
"['message', 'thread', 'child']",{'thread': 100}
"['orphan', 'thread', 'message', 'promotes']",{'thread': 100}
"['message', 'subthread', 'child', 'promotes', 'thread']",{'thread': 100}
"['message', 'thread', 'child', 'promotes']",{'thread': 100}
"['message', 'extract', 'helper', 'thread']",{'thread': 100}
"['extract', 'helper', 'thread']",{'thread': 100}
"['thread', 'struct', 'tinfo']",{'thread': 100}
"['bbfbdmerge', 'master', 'requestprompt', 'composition', 'reply', 'buffer']",{'buffer': 100}
"['compose', 'handler', 'defun', 'buffer']",{'buffer': 100}
"['revert', 'function', 'buffer']",{'buffer': 100}
"['revert', 'function', 'buffer']",{'buffer': 100}
"['master', 'requestscientific', 'issue', 'check', 'potential', 'linux']",{'issue': 100}
"['master', 'requestrevert', 'support', 'buffer']",{'buffer': 100}
"['scientific', 'issue', 'check', 'potential', 'linux']",{'issue': 100}
"['function', 'revert', 'place', 'buffer']",{'buffer': 100}
"['revert', 'support', 'complete', 'buffer']",{'buffer': 100}
"['mergemerge', 'master', 'requesthandler', 'message', 'buffer', 'honour']",{'buffer': 100}
"['handler', 'message', 'buffer', 'honour']",{'buffer': 100}
"['bugfix', 'issue']",{'issue': 100}
"['request', 'revertrevert', 'similar', 'buffer']",{'buffer': 100}
"['mergewindow', 'sabof', 'delete', 'requestsimilar', 'buffer']",{'buffer': 100}
"['similar', 'buffer']",{'buffer': 100}
"['cleanup', 'function', 'track', 'tryingdetail', 'issue']",{'issue': 100}
"['server', 'randomness', 'initialize']",{'randomness': 100}
"['behaviour', 'restore', 'buffer', 'update']",{'buffer': 100}
"['compose', 'handler', 'setup', 'buffer']",{'buffer': 100}
"['function', 'updatewindow', 'buffer', 'index', 'update']",{'buffer': 100}
"['freebsd', 'crash']",{'crash': 100}
"['space', 'thread', 'prefix', 'level', 'single']",{'thread': 100}
"['clear', 'issue', 'buffer']","{'issue': 100, 'buffer': 100}"
"['check', 'issue']",{'issue': 100}
"['workaround', 'string', 'action', 'issue']",{'issue': 100}
"['issue', 'compose', 'header', 'defvar']",{'issue': 100}
"['header', 'check', 'context', 'issue']",{'issue': 100}
"['unnecessary', 'quote', 'issue']",{'issue': 100}
"['master', 'requestallow', 'plaintext', 'customization', 'ratio', 'length']",{'length': 100}
"['ratio', 'plaintext', 'custom', 'heuristicplaintext', 'enable', 'customisation', 'custom', 'ratio', 'length']",{'length': 100}
"['action', 'issue']",{'issue': 100}
"['address', 'issue', 'length', 'xapian', 'beyondtruncate']","{'issue': 100, 'length': 100}"
"['beginning', 'compilation', 'buffer']",{'buffer': 100}
"['header', 'issue']",{'issue': 100}
"['message', 'composition', 'buffer']",{'buffer': 100}
"['temporarilysince', 'thread', 'duplicatefinal', 'result']",{'thread': 100}
"['introduce', 'thread', 'calculate']",{'thread': 100}
"['optional', 'thread']",{'thread': 100}
"['database', 'thread', 'store']",{'thread': 100}
"['thread', 'calculate', 'maxnum']",{'thread': 100}
"['ebfadtarsius', 'header', 'requestheader', 'format', 'buffer']",{'buffer': 100}
"['scroll', 'buffer']",{'buffer': 100}
"['local', 'buffer']",{'buffer': 100}
"['borzecki', 'issue', 'troff', 'thanks', 'maciek']",{'issue': 100}
"['thread', 'target']",{'thread': 100}
"['crypto', 'output', 'signature']",{'crypto': 100}
"['crypto', 'support', 'document']",{'crypto': 100}
"['crypto', 'discussion']",{'crypto': 100}
"['policy', 'crypto', 'decryption', 'support']","{'crypto': 100, 'encryption': 90}"
"['contact', 'insensitive', 'comparison', 'address']",{'Sensitive': 90}
"['support', 'crypto']",{'crypto': 100}
"['character', 'ascii', 'experimental', 'fancy', 'sardi', 'thread', 'xaiki']",{'thread': 100}
"['small', 'issue', 'compose', 'completion', 'cosmetic']",{'issue': 100}
"['completion', 'insensitive', 'address']",{'Sensitive': 90}
"['plain', 'heuristic', 'length', 'update']",{'length': 100}
"['beginning', 'crypto', 'decryption']","{'crypto': 100, 'encryption': 90}"
"['message', 'crypto', 'option', 'decode', 'support', 'config']",{'crypto': 100}
"['crypto', 'update']",{'crypto': 100}
"['automagic', 'crypto', 'decryption', 'smartness', 'variousmessage', 'decryption']","{'crypto': 100, 'encryption': 90}"
"['crypto', 'decrypt', 'support']",{'crypto': 100}
"['crypto', 'decryption', 'support']","{'crypto': 100, 'encryption': 90}"
"['generation', 'texidvi', 'guile', 'format']",{'generation': 100}
"['verification', 'crypto', 'support', 'signature']",{'crypto': 100}
"['crypto', 'check', 'support', 'signature']",{'crypto': 100}
"['crypto', 'refactor']",{'crypto': 100}
"['crypto', 'cleanup']",{'crypto': 100}
"['crypto', 'error']",{'crypto': 100}
"['crypto', 'manpage']",{'crypto': 100}
"['extract', 'crypto']",{'crypto': 100}
"['crypto', 'command']",{'crypto': 100}
"['crypto', 'update']",{'crypto': 100}
"['crypto', 'support', 'friend']",{'crypto': 100}
"['gmime', 'crypto']",{'crypto': 100}
"['insensitive', 'function']",{'Sensitive': 90}
"['intrusive', 'buffer']",{'buffer': 100}
"['process', 'buffer']",{'buffer': 100}
"['message', 'ensure', 'newline', 'separator', 'message', 'people', 'newline', 'message', 'brokeemacs', 'reproduce', 'currenthopefullyinstead', 'bufferhandle', 'messagemessage', 'buffer']",{'buffer': 100}
"['stuff', 'utils', 'prefix', 'buffer']",{'buffer': 100}
"['thread', 'document']",{'thread': 100}
"['cleanup', 'subthread', 'thread', 'support']",{'thread': 100}
"['speedbar', 'buffer', 'major']",{'buffer': 100}
"['fetchmail', 'returnpossible', 'update', 'buffer']",{'buffer': 100}
"['writable', 'buffer']",{'buffer': 100}
"['header', 'markless', 'buffer']",{'buffer': 100}
"['descriptive', 'subject', 'buffer']",{'buffer': 100}
"['bufferwritten', 'buffer']",{'buffer': 100}
"['header', 'buffer', 'update']",{'buffer': 100}
"['length', 'function']",{'length': 100}
"['maildir', 'alreadyexists', 'double', 'check', 'permission']",{'permission': 100}
"['issue', 'error', 'format', 'string']",{'issue': 100}
"['issue', 'error', 'format', 'string']",{'issue': 100}
"['permission', 'weirdness', 'arounddistcheck', 'failure']",{'permission': 100}
"['generation', 'guile', 'logic', 'inversion']",{'generation': 100}
"['issue', 'result', 'partial']",{'issue': 100}
"['thread', 'store', 'retrievedmessage', 'update']",{'thread': 100}
"['output', 'thread']",{'thread': 100}
"['order', 'distcheck', 'thread', 'regardless']",{'thread': 100}
"['protector', 'dummy', 'complain', 'wstack']",{'stack': 91}
"['thread', 'arbitrary']",{'thread': 100}
"['display', 'thread', 'document']",{'thread': 100}
"['query', 'thread', 'param', 'update']",{'thread': 100}
"['argument', 'thread', 'enable', 'query']",{'thread': 100}
"['issuedetail', 'issueexcept', 'reproduce', 'issuelimitation', 'seemstestdirtestmuhelmutsubject', 'course', 'issue']",{'issue': 100}
"['issuedetail', 'issueexcept', 'reproduce', 'issuelimitation', 'seemstestdirtestmuhelmutsubject', 'course', 'issue']",{'issue': 100}
"['small', 'issue']",{'issue': 100}
"['infinite', 'index', 'cosmetic', 'issue']",{'issue': 100}
"['source', 'buffer']",{'buffer': 100}
"['explicit', 'unlessunbreak', 'issue', 'fedora']",{'issue': 100}
"['wrong', 'issue']",{'issue': 100}
"['wordexp', 'macos', 'candidate', 'issue']",{'issue': 100}
"['issue', 'error', 'shell', 'candidate']",{'issue': 100}
"['optional', 'issue', 'requirement']",{'issue': 100}
"['gmimepart', 'refactor', 'buffer']",{'buffer': 100}
"['maildir', 'clearlinks', 'issue']",{'issue': 100}
"['issue', 'debian', 'logic', 'inversion']",{'issue': 100}
