message,fuzzy
"['compatibility', 'pycrypto', 'replacedevaluates', 'pythonbecomes', 'equivalent', 'replacedpython', 'division', 'pycrypto', 'point', 'enabledpython', 'raisepython', 'division', 'integer', 'syntax', 'operator', 'equivalent', 'replacedreplace', 'division', 'argument', 'thing']",{'integer': 100}
"['papersilverman', 'robert', 'generation', 'strongavailable', 'primeviewdoc', 'downloadneither', 'sufficientpycryptoquack', 'version', 'patch']",{'generation': 100}
"['cipher', 'regression', 'raising', 'overflowerror', 'shortcut', 'selftest']",{'cipher': 100}
"['stream', 'behave', 'cipher']",{'cipher': 100}
"['stream', 'behaviour', 'cipher', 'selftest']",{'cipher': 100}
"['cipher', 'block', 'multiple', 'selftest']",{'cipher': 100}
"['legal', 'noticelegal', 'permission']",{'permission': 100}
"['legal', 'noticelegal', 'permission']",{'permission': 100}
"['legal', 'noticelegal', 'permission']",{'permission': 100}
"['legal', 'noticelegal', 'permission']",{'permission': 100}
"['legal', 'noticelegal', 'permission']",{'permission': 100}
"['legal', 'noticelegal', 'permission']",{'permission': 100}
"['legal', 'noticelegal', 'permission']",{'permission': 100}
"['legal', 'noticelegal', 'permission']",{'permission': 100}
"['legal', 'noticelegal', 'permission']",{'permission': 100}
"['legal', 'noticelegal', 'permission']",{'permission': 100}
"['legal', 'noticelegal', 'permission']",{'permission': 100}
"['legal', 'noticelegal', 'permission']",{'permission': 100}
"['legal', 'noticelegal', 'permission']",{'permission': 100}
"['legal', 'noticelegal', 'permission']",{'permission': 100}
"['legal', 'noticelegal', 'permission']",{'permission': 100}
"['legal', 'noticelegal', 'permission']",{'permission': 100}
"['legal', 'noticelegal', 'permission']",{'permission': 100}
"['legal', 'attribution', 'noticelegal', 'permission']",{'permission': 100}
"['cipher', 'support']",{'cipher': 100}
"['cipher', 'resurrect', 'crypto', 'selftestcommit', 'reverts']","{'cipher': 100, 'crypto': 100}"
"['crypto', 'protocol', 'randompool']",{'crypto': 100}
"['rename', 'insensitive', 'confusion', 'filesystems']",{'Sensitive': 90}
"['moduleambiguous', 'blowfish', 'blowfish', 'algorithm', 'public', 'documentationseems', 'domainappears', 'copyright', 'younglicense', 'ssleay', 'sincereasonpatentpatentstream', 'truncates', 'insecure', 'silentlybetter', 'strxor', 'module', 'replacementbitwise']",{'insecure': 100}
"['public', 'legal', 'dedicatecopyright', 'attempt', 'simplify', 'status', 'placingpublic', 'contributor', 'warranty', 'issue', 'disclaimer', 'boilerplateguide', 'practical', 'source', 'property', 'protectingwritten']",{'issue': 100}
"['update', 'cleanup', 'crypto']",{'crypto': 100}
"['crypto', 'cleanup', 'modulesituation', 'previous', 'script', 'avoidadditional', 'includedbuild', 'source', 'directory', 'level', 'script']",{'crypto': 100}
"['overflow', 'buffersecurity', 'mjwiacek', 'wiacek', 'google']",{'overflow': 100}
"['overflow', 'buffer', 'selftestsecurity', 'mjwiacek', 'wiacek', 'google']","{'overflow': 100, 'buffer': 100}"
"['length', 'selftestcommit']",{'length': 100}
"['entropy', 'thing', 'slows', 'random']",{'entropy': 100}
"['random', 'entropy']",{'entropy': 100}
"['random', 'entropymatter', 'predictable', 'entropy']",{'entropy': 100}
"['buffer', 'overrunbuffer', 'module', 'overrun', 'whenever', 'round', 'runtime', 'check', 'number', 'exceededmultiple', 'round', 'lengthwould']","{'buffer': 100, 'overrun': 100}"
"['module', 'copyright', 'concern', 'ripemd', 'removedisclaimer', 'copyright', 'noticeuniversiteit', 'copyright', 'leuven', 'katholieke', 'reserveduniversiteit', 'leuven', 'representation', 'katholieke', 'concerningsuitability', 'merchantability', 'softwarewithout', 'software', 'express', 'warranty', 'implieddocumentationseems', 'freelydisclaimer', 'noticewithout', 'module', 'permission']",{'permission': 100}
"['resurrect', 'winrandom', 'reminiscent', 'debian', 'number', 'generation', 'fiasco', 'infamouswindow', 'winrandom', 'omits', 'pycryptomodule', 'weaklyamong', 'tendency', 'pycrypto', 'randompoolsubstitute', 'reading', 'randompool', 'portablecomplete', 'severaltreatedfuture', 'attempt', 'quick', 'providesnumber', 'random', 'generationhappen', 'report', 'fixingwindow', 'microsoft', 'success', 'vistafootnoteinformation', 'misusepipermail', 'pycryptopipermail', 'january', 'paramikoapril', 'pipermail', 'paramikopycrypto']",{'generation': 100}
"['cipher', 'selftest']",{'cipher': 100}
"['selftestpretty', 'crash', 'somethinghooray', 'algorithm']",{'crash': 100}
"['import', 'python', 'debian', 'package', 'crypto']",{'crypto': 100}
"['equal', 'prime', 'generation']",{'generation': 100}
"['projectsimplify', 'number', 'random', 'generation', 'ensure']",{'generation': 100}
"['projectfaster', 'support', 'decryption']",{'encryption': 90}
"['projectsimple', 'speed', 'prime', 'script', 'generation']",{'generation': 100}
"['projectpatch', 'decryption']",{'encryption': 90}
"['moraes', 'projectmoraes', 'projectfunction', 'urandomrandomize', 'keyboardrandomize', 'class', 'randompoolwhatever', 'class', 'source', 'randomize', 'entropyentropy', 'sourcerandomize', 'number', 'entropyaddedwinrandomreducepredictabilitynumber', 'entropy', 'sincemodify', 'severalmultiple', 'insteadrather', 'window', 'version']",{'entropy': 100}
"['object', 'pythonpointerstream', 'cipher']",{'cipher': 100}
"['amount', 'entropynegative', 'entropy']",{'entropy': 100}
"['projectstream', 'cipher', 'restore']",{'cipher': 100}
"['projectstream', 'cipher']",{'cipher': 100}
"['projectstream', 'cipher', 'sapphire', 'delete']",{'cipher': 100}
"['projectremove', 'generation', 'script', 'source']",{'generation': 100}
"['large', 'integer']",{'integer': 100}
