message,fuzzy
"['typeorm', 'webpack', 'driver', 'aurora', 'usingtypeorm', 'driver', 'platformtools', 'requiretypeorm', 'webpack', 'driver', 'issue', 'default', 'module', 'driver']",{'issue': 100}
"['repository', 'updaterepository', 'updatetypeorm', 'issue', 'repository', 'update', 'insert', 'bdafaebdfeddcec']",{'issue': 100}
"['crypto', 'calculation', 'insteadcrypto', 'calculation', 'insteadlibrary']",{'crypto': 100}
"['conflict', 'alias', 'avoidconflict', 'alias', 'avoidrelation', 'example', 'identifier', 'length', 'current', 'method', 'alias', 'shortenedconflict', 'relation', 'similar', 'shortenedcommit', 'conflict', 'theoretical', 'possibility', 'aliasquery', 'drawback', 'vague', 'grant', 'solution', 'clarityrelation', 'aliaspossible', 'collision', 'longest', 'avoidentropy', 'character', 'usinglinter', 'style', 'error']",{'length': 100}
"['active', 'record', 'issue']",{'issue': 100}
"['backslashes', 'value', 'injection', 'hstore', 'empty', 'quoteobject', 'support', 'hstore', 'improvehstore', 'injection']",{'injection': 100}
"['problem', 'findconditions', 'depth', 'excessive', 'stack']",{'stack': 100}
"['handler', 'error', 'postgreslevel', 'crash', 'application', 'customize', 'option', 'error']",{'crash': 100}
"['simple', 'conversion', 'issue']",{'issue': 100}
"['property', 'explanation', 'custom', 'manytomanyproperty', 'explanation', 'custom', 'manytomanyhelpful', 'others', 'issue', 'solution', 'rewriteexplanation', 'relateable', 'update', 'exampleexplanation', 'relateable', 'abstract', 'example', 'updatecrossexplanation', 'unnecessary', 'updateexplanation', 'unnecessary', 'upfrontexplanatory', 'precise', 'paragraph', 'update', 'example']",{'issue': 100}
"['typographical', 'errortypeorm', 'injection', 'question', 'dependency', 'typedi']",{'injection': 100}
"['mergerequest', 'sevenryze', 'bufferprimary', 'buffer']",{'buffer': 100}
"['primary', 'buffer']",{'buffer': 100}
"['aafec', 'mergerelation', 'aethys', 'request', 'alias', 'mergelimit', 'table', 'length', 'findoptions', 'alias']",{'length': 100}
"['issue', 'length', 'update', 'alias', 'comp', 'query', 'builder']","{'issue': 100, 'length': 100}"
"['limit', 'table', 'length', 'findoptions', 'maxaliaslength', 'driver']",{'length': 100}
"['afterload', 'subscriber', 'interface', 'loadevent', 'extendqueryrunner', 'github', 'issue']",{'issue': 100}
"['supporttypeorm', 'issue']",{'issue': 100}
"['release', 'changelog', 'incorrect']",{'incorrect': 100}
"['mergerequest', 'issue', 'column', 'schema']",{'issue': 100}
"['mergetable', 'configurable', 'cache', 'request', 'mergequery', 'table', 'issue', 'default']",{'issue': 100}
"['table', 'column', 'issue', 'mssql']",{'issue': 100}
"['undefined', 'issue']",{'issue': 100}
"['bednicpattern', 'inheritance', 'schema', 'issue']",{'issue': 100}
"['dbcbfb', 'mergerequest', 'kononnable', 'dependency', 'vulnerable', 'dependency']",{'vulnerable': 100}
"['vulnerable', 'dependency']",{'vulnerable': 100}
"['delete', 'issue']",{'issue': 100}
"['mergeperformance', 'sarfata', 'request', 'insert', 'querybuilder', 'mergeperformance', 'table', 'issue']",{'issue': 100}
"['update', 'issue']",{'issue': 100}
"['pattern', 'inheritance', 'schema', 'issue']",{'issue': 100}
"['ddcffrequest', 'issue']",{'issue': 100}
"['mergecapital', 'letter', 'request', 'entity', 'vlapo', 'mergecapital', 'letter', 'issue', 'entity', 'postgres', 'schema']",{'issue': 100}
"['capital', 'letter', 'issue', 'entity', 'postgres', 'schema']",{'issue': 100}
"['template', 'issue']",{'issue': 100}
"['crash', 'postgresql', 'schemacolumn', 'loadtables', 'postgres', 'regtype', 'quote', 'metadata']",{'crash': 100}
"['length', 'identifier']",{'length': 100}
"['mergerequest', 'issue', 'problem', 'index']",{'issue': 100}
"['mergerequest', 'typeorm', 'mergestrategy', 'column', 'generation', 'rowid', 'option']",{'generation': 100}
"['strategy', 'column', 'generation', 'rowid', 'option']",{'generation': 100}
"['mergerequest', 'postgres', 'vlapo', 'issue', 'postgres', 'migration']",{'issue': 100}
"['mergecompare', 'request', 'sevenryze', 'buffer', 'mergequirk', 'buffer']",{'buffer': 100}
"['issue', 'postgres']",{'issue': 100}
"['update', 'issue']",{'issue': 100}
"['mergerequest', 'issue', 'kononnableissue', 'onupdate', 'generate', 'mysql', 'migration', 'comp', 'schema', 'sync']",{'issue': 100}
"['whitespace', 'issue']",{'issue': 100}
"['quirk', 'buffer']",{'buffer': 100}
"['argument', 'pagination', 'documentation', 'incorrect']",{'incorrect': 100}
"['eaaearequest', 'patch', 'mergeargument', 'pagination', 'documentation', 'incorrect']",{'incorrect': 100}
"['eaeea', 'mergehussainaliakbar', 'request', 'issue', 'master', 'mergetypeorm', 'ioredis', 'support']",{'issue': 100}
"['column', 'request', 'decoratorcreate', 'strategy', 'column', 'generation', 'decorator']",{'generation': 100}
"['column', 'generation', 'decoratorclose']",{'generation': 100}
"['issue', 'invalid']",{'issue': 100}
"['debec', 'mergehuanz', 'request', 'master', 'mergelength', 'error', 'issue']",{'issue': 100}
"['length', 'error', 'issue']","{'length': 100, 'issue': 100}"
"['mergetypeorm', 'revert', 'request', 'master', 'mergelength', 'revert', 'error', 'issue']",{'issue': 100}
"['length', 'revert', 'error', 'issue']","{'length': 100, 'issue': 100}"
"['ecefdhuanz', 'request', 'master', 'mergelength', 'error', 'issue']",{'issue': 100}
"['length', 'error', 'issue']","{'length': 100, 'issue': 100}"
"['request', 'havenchyk', 'current', 'issue']",{'issue': 100}
"['current', 'issue']",{'issue': 100}
"['issue', 'transaction', 'isolation', 'option', 'documentation', 'decorator']",{'issue': 100}
"['mergejsnick', 'request', 'issue', 'comment', 'mergedefault', 'comment', 'property']",{'issue': 100}
"['mergeyustyk', 'request', 'issue', 'andrew', 'mergerelation', 'onupdate', 'metadata']",{'issue': 100}
"['dabaf', 'mergetypeorm', 'revert', 'request', 'patch', 'mergetemplate', 'checkboxes', 'revert', 'issue']",{'issue': 100}
"['template', 'checkboxes', 'revert', 'issue']",{'issue': 100}
"['mergepatch', 'request', 'papsou', 'mergetemplate', 'checkboxes', 'issue']",{'issue': 100}
"['template', 'checkboxes', 'issue']",{'issue': 100}
"['mergepatch', 'request', 'mistergf', 'mergeproperty', 'documentation', 'incorrect']",{'incorrect': 100}
"['mergerequest', 'descendant', 'issue', 'csapinoso', 'mergeissue', 'default', 'property', 'databasename', 'givendatabas']",{'issue': 100}
"['mergerequest', 'wujunyucg', 'mergeselect', 'mongo', 'issue', 'compatibility']",{'issue': 100}
"['mergerequest', 'patch', 'paldepind', 'mergeparameter', 'numeric', 'example', 'length', 'documentation']",{'length': 100}
"['parameter', 'numeric', 'example', 'length']",{'length': 100}
"['default', 'databasename', 'property', 'issue']",{'issue': 100}
"['window', 'buffer', 'globalnativescript', 'nodejs', 'neithernativescript', 'moduletypeorm', 'browser', 'versionversion', 'browser', 'usingtypeorm', 'window', 'buffer', 'gupta', 'arnav']",{'buffer': 100}
"['mergecreate', 'table', 'request', 'agubler', 'postgres', 'syntax', 'incorrectcreate', 'table', 'syntax', 'incorrect']",{'incorrect': 100}
"['syntax', 'incorrect']",{'incorrect': 100}
"['error', 'issue']",{'issue': 100}
"['mergejanczer', 'request', 'tslint', 'mergetslint', 'issue']",{'issue': 100}
"['tslint', 'issue']",{'issue': 100}
"['mergerequest', 'teyou', 'master', 'mergevalue', 'issue', 'primary', 'database', 'insert', 'enable', 'mysql']",{'issue': 100}
"['length', 'default']",{'length': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['mergerequest', 'sevenryze', 'master', 'mergevalue', 'column', 'issue']",{'issue': 100}
"['value', 'column', 'issue']",{'issue': 100}
"['issue', 'loader']",{'issue': 100}
"['dbfcb', 'mergerequest', 'github', 'github', 'issue']",{'issue': 100}
"['speed', 'issue']",{'issue': 100}
"['mergerequest', 'rhymmor', 'issue', 'password', 'string']",{'issue': 100}
"['github', 'issue']",{'issue': 100}
"['issue', 'startup', 'sqljs']",{'issue': 100}
"['issue', 'entity', 'schema']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['zerofill', 'issue', 'support', 'mysql', 'attribute']",{'issue': 100}
"['fabab', 'mergerequest', 'rhymmor', 'issueoption', 'comment', 'issue']",{'issue': 100}
"['connection', 'issue', 'default', 'option', 'mysql']",{'issue': 100}
"['sqlserver', 'issue']",{'issue': 100}
"['postgres', 'issue']",{'issue': 100}
"['mysql', 'issue']",{'issue': 100}
"['mergerequest', 'conversion', 'issueconversion', 'issue']",{'issue': 100}
"['conversion', 'issue']",{'issue': 100}
"['bfafdd', 'mergebranch', 'master', 'mergecommits', 'failingversionquery', 'builder', 'order', 'issue', 'entity', 'updateupdateoption', 'clear', 'chore', 'filenameminortablepath', 'delete', 'entity', 'usingtimezone', 'driver', 'database', 'multiple', 'implementtransformation', 'driverrelation', 'broadcaster', 'driver', 'mssql', 'application', 'mysql', 'error', 'column', 'function', 'arrayprocess', 'command', 'complete', 'migrationremovedaddedcreate', 'update', 'migrationconflictpackagedriver', 'mysqldriver', 'postgresdriver', 'abstract', 'sqlitepersistencesubscribergithub', 'issue']",{'issue': 100}
"['query', 'builder', 'order', 'issue', 'entity', 'update']",{'issue': 100}
"['migration', 'issue']",{'issue': 100}
"['issue', 'metadata']",{'issue': 100}
"['issue', 'postgres', 'range', 'support']",{'issue': 100}
"['issue', 'entity', 'schema']",{'issue': 100}
"['issuevalue', 'github', 'joincolumn', 'issue']",{'issue': 100}
"['issue', 'comp', 'schema', 'sync']",{'issue': 100}
"['ccbacec', 'mergerequest', 'rhymmor', 'issueexists', 'issue', 'entity', 'check']",{'issue': 100}
"['performance', 'hydration', 'issue']",{'issue': 100}
"['update', 'issue']",{'issue': 100}
"['relational', 'issue', 'entity']",{'issue': 100}
"['issue', 'empty', 'expression']",{'issue': 100}
"['nullable', 'issue']",{'issue': 100}
"['option', 'documentationtypeorm', 'issue']",{'issue': 100}
"['mergetypeorm', 'request', 'issue', 'template', 'mergetemplate', 'issue']",{'issue': 100}
"['template', 'issue']",{'issue': 100}
"['query', 'builder', 'select', 'issue']",{'issue': 100}
"['limit', 'function', 'issue', 'support', 'orderby', 'mysql']",{'issue': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['column', 'issue', 'postgres', 'support', 'comp', 'schema', 'sync']",{'issue': 100}
"['driver', 'refactoringdatatype', 'postgres', 'issue']",{'issue': 100}
"['dbddd', 'mergerequest', 'daniel', 'issuecolumn', 'sqlite', 'issue', 'default', 'insert']",{'issue': 100}
"['column', 'issue', 'hstore', 'postgres', 'support']",{'issue': 100}
"['postgrestypeorm', 'point', 'issue', 'postgres', 'support', 'comp', 'schema', 'sync']",{'issue': 100}
"['issue', 'comp', 'driver']",{'issue': 100}
"['mergerequest', 'kounta', 'issue', 'string', 'option', 'mergeissue']",{'issue': 100}
"['logic', 'testingtypeorm', 'issue']",{'issue': 100}
"['inversetypeorm', 'issue']",{'issue': 100}
"['inversetypeorm', 'issue']",{'issue': 100}
"['column', 'sqlite', 'issue', 'default', 'insert']",{'issue': 100}
"['issue', 'mrkmg']",{'issue': 100}
"['relation', 'issue']",{'issue': 100}
"['cdafabranch', 'master', 'fixedaddedconflict', 'support', 'causeremovedindex', 'embeddeds', 'listener', 'support', 'addedversionaddedaddedremovedstyle', 'commentversionconflictentity', 'managermigrationquery', 'builderrepositorysubscriberentity', 'github', 'issuegithub', 'issue']",{'issue': 100}
"['junction', 'operation', 'issue']",{'issue': 100}
"['mongodb', 'issue']",{'issue': 100}
"['topological', 'issue', 'transaction', 'support']",{'issue': 100}
"['conflict', 'issue']",{'issue': 100}
"['sqlite', 'issue', 'default']",{'issue': 100}
"['query', 'embeds', 'builder', 'issue', 'delete', 'support']",{'issue': 100}
"['persistence', 'method', 'issue']",{'issue': 100}
"['issue', 'entity']",{'issue': 100}
"['issue', 'entity']",{'issue': 100}
"['issue', 'entity']",{'issue': 100}
"['mergerequest', 'daniel', 'issuewebsql', 'issue']",{'issue': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['mergerequest', 'daniel', 'issueschemabuilder', 'issue']",{'issue': 100}
"['mergerequest', 'daniel', 'multiple', 'sqlite', 'issue']",{'issue': 100}
"['bddbddc', 'mergerequest', 'issue', 'iznogoodsmall', 'issue']",{'issue': 100}
"['generation', 'server', 'issue']","{'generation': 100, 'issue': 100}"
"['dynamic', 'issue', 'database', 'support']",{'issue': 100}
"['command', 'issue']",{'issue': 100}
"['version', 'command', 'issue']",{'issue': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['sqlite', 'integer', 'generation', 'increment', 'calculate', 'autoincrement', 'excludes']","{'integer': 100, 'generation': 100}"
"['length', 'sqilte', 'check', 'activatesince', 'length', 'column']",{'length': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['comparison', 'contains', 'character', 'server', 'insensitive', 'issue', 'length', 'property']","{'Sensitive': 90, 'issue': 100, 'length': 100}"
"['length', 'number', 'entityschemaconvert', 'number', 'string', 'support']",{'length': 100}
"['update', 'issue']",{'issue': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['columnmetadata', 'columnschema', 'length', 'stringconvert', 'length', 'property']",{'length': 100}
"['mergerequest', 'postgres', 'migrationinitial', 'generation', 'postgres', 'support', 'migration']",{'generation': 100}
"['length', 'methodcompare', 'getcolumnlength', 'length', 'method', 'simplify']",{'length': 100}
"['getcolumnlength', 'columnschemafunction', 'length', 'column']",{'length': 100}
"['column', 'driver', 'length', 'method', 'retrievecolumn', 'function', 'driver', 'helper', 'length', 'default']",{'length': 100}
"['length', 'support', 'mysql', 'postgresmssql']",{'length': 100}
"['length', 'exclude', 'sqlite', 'comparisonchange', 'sqlite', 'update', 'support']",{'length': 100}
"['length', 'property', 'support', 'validatedatatypes', 'length', 'property', 'support', 'forbitvalidation']",{'length': 100}
"['withcolumntype', 'length', 'arraycompare', 'property', 'legth']",{'length': 91}
"['columnmetadata', 'columnschema', 'length', 'stringchange', 'columnmetadata', 'columnschema', 'length', 'propertyconvert', 'number', 'string', 'catch', 'nvarchar']",{'length': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['mergerequest', 'issue', 'iznogoodentity', 'issue']",{'issue': 100}
"['mergerequest', 'issue', 'iznogoodissue', 'comp', 'schema', 'sync']",{'issue': 100}
"['initial', 'generation', 'postgres', 'support', 'migration']",{'generation': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['mergerequest', 'issue']",{'issue': 100}
"['unique', 'creation', 'issue', 'comp', 'schema', 'sync']",{'issue': 100}
"['support', 'issue', 'index', 'entityschemaproperty', 'information', 'index', 'entityschemaoption', 'mongodb', 'sparse', 'driver']",{'issue': 100}
"['column', 'issue', 'timestamp']",{'issue': 100}
"['generation', 'error']",{'generation': 100}
"['tslint', 'issue']",{'issue': 100}
"['collation', 'column', 'driver', 'issue', 'database', 'support', 'option']",{'issue': 100}
"['postgres', 'issue']",{'issue': 100}
"['driver', 'issue', 'database', 'support', 'column', 'issue', 'primary', 'support']",{'issue': 100}
"['precision', 'issue', 'postgres', 'timestamp', 'support']",{'issue': 100}
"['migration', 'issue']",{'issue': 100}
"['mergepatch', 'request', 'joffray', 'mergeupdate', 'issue']",{'issue': 100}
"['sqlserver', 'precision', 'issue', 'datetimeoffset', 'support']",{'issue': 100}
"['update', 'issue']",{'issue': 100}
"['query', 'manager', 'instance', 'issue', 'runner']",{'issue': 100}
"['issue', 'mssql']",{'issue': 100}
"['query', 'logger', 'issue', 'runner', 'command']",{'issue': 100}
"['generation', 'migration']",{'generation': 100}
"['generation', 'migration']",{'generation': 100}
"['basic', 'generation', 'command', 'migration', 'schema']",{'generation': 100}
"['issue', 'default', 'schema']",{'issue': 100}
"['mergerequest', 'cfowlerdev', 'mergecolumn', 'driver', 'sqlite', 'issue', 'datetime']",{'issue': 100}
"['mergerequest', 'aldahick', 'findbyidsresolve', 'issue']",{'issue': 100}
"['command', 'issue']",{'issue': 100}
"['mergegithub', 'bartlomiej', 'request', 'korpus', 'issue']",{'issue': 100}
"['mergebartlomiej', 'request', 'korpus', 'issue', 'mergeissue']",{'issue': 100}
"['record', 'issue', 'support']",{'issue': 100}
"['breakable', 'setfirstresult']",{'breakable': 100}
"['mongodb', 'issue']",{'issue': 100}
"['mongodb', 'issue']",{'issue': 100}
"['package', 'issue']",{'issue': 100}
"['package', 'issue']",{'issue': 100}
"['issue', 'custom']",{'issue': 100}
"['mergenavossoc', 'request', 'length', 'mergelength', 'support']",{'length': 100}
"['length', 'support', 'minimal']",{'length': 100}
"['mergerequest', 'serega', 'master', 'mergetypeorm', 'issue']",{'issue': 100}
"['typeorm', 'issue']",{'issue': 100}
"['mergerequest', 'alexmesser', 'master', 'mergepartial', 'issue', 'enhancement']",{'issue': 100}
"['issue', 'enhancement']",{'issue': 100}
"['abffe', 'ffffa', 'mergerequest', 'alexmesser', 'master', 'mergequery', 'builder', 'issue', 'functionality']",{'issue': 100}
"['eccfd', 'mergeasync', 'request', 'issue', 'netnexus', 'mergeproblem', 'async', 'sqlite']",{'issue': 100}
"['issue', 'master']",{'issue': 100}
"['issue', 'babel']",{'issue': 100}
"['index', 'issue']",{'issue': 100}
"['array', 'issue']",{'issue': 100}
"['badge', 'issue']",{'issue': 100}
"['issue', 'findoption']",{'issue': 100}
"['tslint', 'issue']",{'issue': 100}
"['query', 'table', 'issue', 'default', 'string', 'empty', 'creation']",{'issue': 100}
"['issue', 'empty', 'object']",{'issue': 100}
"['query', 'sqlserver', 'driver', 'issue', 'transaction', 'runner']",{'issue': 100}
"['usage', 'subscriber', 'issue', 'entity']",{'issue': 100}
"['sqlite', 'operation', 'issue', 'default', 'entity', 'booleans', 'transaction', 'listener']",{'issue': 100}
"['table', 'persistment', 'issue', 'parent', 'class']",{'issue': 100}
"['column', 'order', 'actual', 'issue', 'embeddables', 'entity']",{'issue': 100}
"['connection', 'issue']",{'issue': 100}
"['problem', 'jsonb', 'syncschema', 'issue']",{'issue': 100}
"['browser', 'issue']",{'issue': 100}
"['issue', 'command', 'small', 'option']",{'issue': 100}
"['command', 'issue']",{'issue': 100}
"['unique', 'constraint', 'mssql', 'postgrestypeorm', 'issue']",{'issue': 100}
"['mssql', 'compose', 'dockertable', 'unique', 'constraint', 'mssql', 'postgrestypeorm', 'issue']",{'issue': 100}
"['wrong', 'issue']",{'issue': 100}
"['column', 'number', 'length', 'string', 'option']",{'length': 100}
"['issue', 'mysql', 'insert']",{'issue': 100}
"['postgres', 'issue']",{'issue': 100}
"['specific', 'query', 'driver', 'sqlite', 'database', 'method', 'creation', 'logic', 'foreign', 'issue', 'transaction', 'sqllite', 'check']",{'issue': 100}
"['issue', 'object']",{'issue': 100}
"['operation', 'issue']",{'issue': 100}
"['simple', 'difference', 'issue', 'array']",{'issue': 100}
"['ondelete', 'issue', 'sqllite']",{'issue': 100}
"['event', 'issue']",{'issue': 100}
"['junction', 'operation', 'issue', 'entity', 'subject']",{'issue': 100}
"['operation', 'issue', 'persist']",{'issue': 100}
"['inverse', 'update', 'issue']",{'issue': 100}
"['javascript', 'issue']",{'issue': 100}
"['validation', 'issue', 'entity', 'necessary', 'metadata']",{'issue': 100}
"['parameter', 'logger', 'circular', 'issue']",{'issue': 100}
"['separate', 'directory', 'issue']",{'issue': 100}
"['stuff', 'issue']",{'issue': 100}
"['query', 'insertion', 'relation', 'column', 'updation', 'issue', 'custom', 'update', 'redundant']",{'issue': 100}
"['validation', 'issue', 'entity', 'schema', 'error', 'metadata']",{'issue': 100}
"['abbac', 'mergebranch', 'master', 'persistance', 'cosmetic', 'functionskipschemasync', 'table', 'builder', 'connection', 'option', 'functional', 'schemaduplicate', 'fixedversionversion', 'unqiue', 'index', 'tslint', 'unique', 'issuedriver', 'sqlite', 'insertremove', 'custom', 'column', 'operationrecord', 'issue', 'datetime']",{'issue': 100}
"['mergerequest', 'amirtugi', 'unique', 'issue']",{'issue': 100}
"['mergerequest', 'master', 'strictdrecord', 'issue', 'datetime']",{'issue': 100}
"['record', 'issue', 'datetime']",{'issue': 100}
"['minor', 'issue']",{'issue': 100}
"['bugfixes', 'table', 'parameter', 'logger', 'sqlite', 'generation']",{'generation': 100}
"['table', 'support', 'inheritance', 'proper', 'generation', 'schema', 'class']",{'generation': 100}
"['nullable', 'column', 'index', 'validation', 'default', 'generation']",{'generation': 100}
"['table', 'junction', 'index', 'primary', 'generation']",{'generation': 100}
"['generation', 'schema']",{'generation': 100}
"['issue', 'schema', 'wasnt']",{'issue': 100}
"['query', 'builder', 'column', 'connection', 'driver', 'issue']",{'issue': 100}
"['result', 'transformer', 'embeddable', 'issue']",{'issue': 100}
"['coverage', 'issue', 'runner']",{'issue': 100}
"['operation', 'issue', 'update']",{'issue': 100}
"['persisment', 'issue', 'booleans', 'hydration']",{'issue': 100}
"['custom', 'issue']",{'issue': 100}
"['custom', 'issue']",{'issue': 100}
"['custom', 'issue']",{'issue': 100}
"['custom', 'issue']",{'issue': 100}
"['undefined', 'issue']",{'issue': 100}
"['query', 'order', 'issue', 'distinct']",{'issue': 100}
"['query', 'order', 'issue', 'distinct']",{'issue': 100}
"['issue', 'entity', 'entitiy']",{'issue': 100}
