sha,message,catetory,matched,labels
9cfb9a020995586a04d7f0b541bc247c5d3e3140,"['possible', 'deployment', 'insecure', 'repositorydocker', 'source', 'image', 'option', 'insecure', 'repositorycomplaint', 'checkstylejavadoc']",General,{'insecure': 100},
b4043ea758914e42db5a73985baeee919fffe8a6,"['storage', 'revertchange', 'container', 'prevate', 'storage', 'support', 'context', 'security']",General,{'security': 100},
13d924061045d95d9da04e2e50779743d123d9bb,"['affdfe', 'mergecomment', 'level', 'crash']",Risky_resource_management,{'crash': 100},
af78fd1fe3e24f4088d674e3433ae49c06805e42,"['level', 'crash']",Risky_resource_management,{'crash': 100},
beedb3aa1c9e73de7df3913a36f2165a05b9ee3a,"['security', 'blockedchange']",General,{'security': 100},
8b9157c300edf55d10eedee2bcbcd8e2c45d1f8a,"['updatecomponent', 'excludes', 'bundle', 'searchreview', 'security', 'composition', 'readinessplugin', 'compositionmodule', 'bundle', 'searchsmaller', 'searchchange', 'iaefbdaafacea']",General,{'security': 100},
23cc23283733b02ff02132c44e72820511b30362,"['editpage', 'vulnerability', 'security', 'protectionformwrapwikimsg', 'outputpage', 'documentationequivalent', 'currentlyproduction', 'release', 'issuemaster', 'exists', 'resolvedchange']",General,{'security': 100},
888664b3771e47b958325568b6ac1f14baabd5c4,"['mergecreate', 'check', 'security']",General,{'security': 100},
fd8721f54c52ae78906dde54b6cf373d4a2c0dfc,"['enwiki', 'security', 'double', 'admin']",General,{'security': 100},
0b225ae7cd65d718c2559c35412d1407454b9ca9,"['bbece', 'mergeprotect', 'security']",General,{'security': 100},
e9a12612d3a7a5fcdd94d02828c5e23d5319b8c5,"['enwiki', 'security', 'double', 'adminchange']",General,{'security': 100},
aca13bde369b77f5876541c2d126682a8ff6e045,"['reorganisationreduce', 'miscellaneousthink', 'small', 'miscategorizedcontent', 'storage', 'handlerplace', 'content', 'couple', 'handlerbasis', 'setting', 'configurecontenthandler', 'security', 'wgsecretkey', 'miscellaneous', 'everythingseparate', 'interwiki', 'title', 'sectionexplicit', 'redirect', 'broughtinclude', 'content', 'statistic', 'analysis', 'experiencedalready', 'analogychange', 'iccecdbeeaad']",General,{'security': 100},
40fc09b813e8f037705708f557485b0f33e7bb27,"['dbeaa', 'mergeexistence', 'security']",General,{'security': 100},
a92c8246b369e800eecf4a9a85274ea8ac96ca6b,"['existence', 'security']",General,{'security': 100},
f59f43b7e09313fa4205bf204b39d639f6f8ff05,"['warning', 'parse', 'security', 'wikitext', 'message', 'previewchange', 'iaafacaceeccba']",General,{'security': 100},
416a662cf80a07567209ad1b5b2fcc09a377c1fd,"['mergemerge', 'deadlock']",Risky_resource_management,{'deadlock': 100},
e9e784a09e9dce43b832225945b2d57f7a2bde01,"['taint', 'plugin', 'enable', 'issue', 'suppress', 'security', 'issue', 'usingslows', 'requireseasier', 'issue', 'reviewer', 'doubleescapedpositive', 'false', 'suppressiontaint', 'check', 'issue', 'smallchange', 'iacffdbeddbcdc']",General,{'security': 100},
a4dc876a631e8f36651e7feee14f1f456374b6a9,"['mergerelease', 'document', 'access', 'control', 'support']",Porous_defenses,{'access control': 100},
a66a159753eb7adc3c388d72416b797e6867b379,"['release', 'document', 'access', 'control', 'supportchange']",Porous_defenses,{'access control': 100},
468d293aa8ac31ac4661a22e9128e3a35875c42f,"['mergedummy', 'security', 'button', 'title', 'special', 'action']",General,{'security': 100},
b5e7f210cd313aedcd85abb3dbc46f1448dbf81b,"['viewer', 'security', 'hiddenhidden', 'outputmissingjavascriptviewer', 'variableuserpageviewer', 'hiddenspecific', 'sidebarviewer', 'hiddenhiddensetrelevantuser', 'callingcaller', 'getrelevantuser', 'existinghidden', 'ignore', 'viewer', 'withoutbehavior', 'divergentexistfooter', 'contributioncontributionchange', 'ibfbcbeedaacef']",General,{'security': 100},
c711960e3f15e395bdd6440c712629ecf9ec628b,"['viewer', 'security', 'hiddenhidden', 'outputmissinghidden', 'existuserpageblock', 'excerptchange']",General,{'security': 100},
c0a92257453def1782ca2ab800889cfcaa5a224c,"['dummy', 'security', 'button', 'title', 'special', 'actiontitle', 'mainpage', 'mediawikiwikis', 'mainpage', 'mediawikimylanguage', 'special', 'redirect', 'sometimesappropriate', 'special', 'interpretedgetactionname', 'title', 'action', 'forceincludesdummy', 'title', 'avoidclasschange']",General,{'security': 100},
f9433de05e6d1ee8465dbd80cc322b3b0bc516c6,"['class', 'getlinkcoloursimportant', 'severaladditional', 'getlinkcolours', 'softredirectorclass', 'article', 'parsoidproperty', 'backdoor', 'disambiguator', 'supportchange', 'iaadefecacfe']",Insecure_interaction_between_components,{'backdoor': 100},
3e36ba9816424188f57cfa45ecb4d0bfe31f24fb,"['substitution', 'libxml', 'libxml', 'usinglongerfalse', 'security', 'reportchange', 'icabcbddadbfaec']",General,{'security': 100},
4fe440773152d64c80fb019d5b3eb12c62567100,"['actor', 'ensure', 'security', 'correcturbanecm', 'buildtarget', 'actor', 'existlocalchange', 'icafdfbddedbcommit', 'cherry']",General,{'security': 100},
037e63c2f78777fd8f094996531c53fdd0a3db4a,"['security', 'database', 'actormigration', 'creatingignores', 'trigger', 'getactoridactor', 'database', 'meaning', 'incorrectensure', 'database', 'foreign', 'correctactor', 'actormigrationclass', 'actor', 'handleissue']",General,{'security': 100},
d45e2fef6d67c17faa08a7aa01485802e07be957,"['security', 'firejail', 'output', 'firejail', 'output', 'argumentparameter', 'firejail', 'output']",General,{'security': 100},
ad21a02e163384edcad14cce3b27ab6d3372d5e3,"['security', 'logeventslist', 'clean', 'fixme', 'conditionalibffffcccbea']",General,{'security': 100},
358c1ec070d4f989e049550d88b629ab166c6f15,"['security', 'contribution', 'message', 'specialoption', 'messagechange', 'ifbccefceebeddb']",General,{'security': 100},
64ea1577e3e953bffb03181c6265981c8363706b,"['substitution', 'libxml', 'libxml', 'usinglongerfalse', 'security', 'reportchange', 'iadafdbfabaaabb']",General,{'security': 100},
1d82384bb5c9cdfaece0dd7c2a85ee25d295d514,"['security', 'messagemessage', 'signup', 'patchpassword', 'different', 'remindinstead', 'password', 'reusingchange', 'icfcacbaffbbeda']",General,{'security': 100},
a77226d10570e3e35c94a35cef31e7c7e2204abd,"['taint', 'revert', 'temporary', 'crash', 'check', 'outputpagecommit', 'revertstaint', 'revert', 'reasonchange', 'icbfddfddaebd']",Risky_resource_management,{'crash': 100},
dad17c82da0dfba8348fb03ec8b58202a4860d5d,"['temporary', 'crash', 'check', 'outputpagechange']",Risky_resource_management,{'crash': 100},
bbb7beab650bf490c9bf1d884b4a949ced1ae2fc,"['security', 'button', 'interface', 'logout', 'control', 'betterbasetemplate', 'attribute', 'supportlogout', 'default', 'button', 'interfaceskintemplateclick', 'logout', 'selector', 'handlerchange', 'iebadbcaceecf']",General,{'security': 100},
be02ebb99399185c01bc6c49bda724ae099e05aa,"['security', 'selectorieaaabbaafdbf']",General,{'security': 100},
9c130bc16df233dddce75e858c971d8da55c7708,"['security', 'script', 'passwordreset', 'specialchange', 'ifefebcfbaefaac']",General,{'security': 100},
7286cf1c96082fa0ffdffc90a7fd3562d61eae5c,"['connectionissue', 'security', 'usinginformationcaller', 'allowcaller', 'check', 'actionpermissionconstant', 'string', 'clearchange', 'iffebafddabadff']",General,{'security': 100},
5e9c40b66d41cece8f47fdef7a1905b908f86c9a,"['afdabea', 'mergeserver', 'security']",General,{'security': 100},
613fd6529d3ca2cf4aba9c322bf8b2f9135769a1,"['wikipage', 'method', 'responsibletable', 'setting', 'protection', 'modifiedgiven', 'issue', 'modifiedfield', 'table', 'storedstatement', 'attempt', 'thread', 'different', 'protectionissue', 'likewise', 'query', 'threadrespective', 'setting', 'protectionreport', 'deadlock', 'detail', 'indicatecondition', 'error', 'script', 'protection', 'existingtable', 'setting', 'autoincrement', 'deletingprimary', 'attempt', 'therebyrefman', 'innodbchange']",Risky_resource_management,{'deadlock': 100},
493c1a110c910bf939cff8a568c1f95919f5c8e1,"['security', 'issue', 'dependency', 'eslint', 'upgrade']",General,{'security': 100},
4356572546b2b4e8eefda9bf10943ba1b12526b9,"['permission', 'security', 'check', 'accountchange']",General,{'security': 100},
67d32cb561582fe912e9417b9e7e8d417741d73e,"['mergepermission', 'security']",General,{'security': 100},
9553e9e324502cf99b182dbc614d736e9a382061,"['dbbade', 'mergepermission', 'security']",General,{'security': 100},
cca41164662a3ff57c7da4bd2bbf1d7925c2d1b6,"['mergechange', 'security', 'query', 'cache']",General,{'security': 100},
75e473005d666b1675404305aab154474216dce2,"['resource', 'jquery', 'security', 'patchtaken', 'danielruf', 'jquery', 'patchresource']",General,{'security': 100},
5de4402b5909f40fccb1fe6c1d1c9317da345c09,"['permission', 'check', 'security', 'permittedchange']",General,{'security': 100},
8a26fa0508e69f7cdc1680db57c4d8983a70de84,"['permission', 'check', 'security', 'permittedchange']",General,{'security': 100},
59371f648bb3a264f7cdf8ce94ad1fb63f394951,"['cabcb', 'mergeblock', 'security', 'respect', 'action']",General,{'security': 100},
ba35a6ba9d2ae8ee68ec9182f9fa5b974668dee5,"['mergeblacklist', 'security']",General,{'security': 100},
756827cae7483b5aae7d45228e89ae4cfc203364,"['respect', 'security', 'action', 'blockrangeblocks', 'state', 'large', 'allowedspecialblock']",General,{'security': 100},
616525021b3691e30a980a42b837b7ad44ecfd09,"['security', 'email', 'limit', 'blockedspecial', 'people', 'counter', 'changeemailusername', 'email', 'confirmation', 'peoplepromote', 'thingchange']",General,{'security': 100},
cbe3c7c8e37d322eca797be23a9687b4b1273f97,"['special', 'reauth', 'security', 'specialchange', 'ieeacddfcdaacfa']",General,{'security': 100},
77ca1430e4cab74dc7cf2db8553e9868836d0732,"['logpager', 'security', 'usingmariadb', 'bassett', 'scott', 'forrester', 'jforrester', 'jameschange']",General,{'security': 100},
9045e4b17ffc1023564008053554312b706888af,"['eebaf', 'mergechange', 'security']",General,{'security': 100},
