message,fuzzy
"['version', 'string', 'issue']",{'issue': 100}
"['runner', 'issue']",{'issue': 100}
"['error', 'postgres', 'mysql', 'issue', 'brokes']",{'issue': 100}
"['issue', 'larrymjordanslice', 'array', 'tablename', 'issue']",{'issue': 100}
"['slice', 'array', 'tablename', 'issue']",{'issue': 100}
"['removeddetermine', 'sslmode', 'insecure']",{'insecure': 100}
"['cockroachdb', 'cockroach', 'transaction', 'issue']",{'issue': 100}
"['removeddetermine', 'sslmode', 'insecure']",{'insecure': 100}
"['cockroachdb', 'cockroach', 'transaction', 'issue']",{'issue': 100}
"['satori', 'issue']",{'issue': 100}
"['small', 'string', 'issue']",{'issue': 100}
"['issue', 'golintdocumentation', 'publicimportcondition', 'style']",{'issue': 100}
"['golint', 'issue']",{'issue': 100}
"['default', 'return', 'execcountmysql', 'issue', 'socket', 'localhost', 'connectingcount', 'finder']",{'issue': 100}
"['mysql', 'number', 'incorrect']",{'incorrect': 100}
"['database', 'sqlite', 'wrong', 'gobuffalo', 'directory', 'issue']",{'issue': 100}
"['model', 'generation']",{'generation': 100}
"['issue', 'integer', 'sensitivitysqlite', 'support']","{'issue': 100, 'integer': 100}"
"['issue', 'buffaloreproduce']",{'issue': 100}
"['issue', 'integer', 'sensitivitysqlite', 'support']","{'issue': 100, 'integer': 100}"
"['buffalo', 'issue', 'gobuffalo', 'fatal', 'problem']","{'issue': 100, 'fatal': 100}"
"['model', 'compile', 'generation']",{'generation': 100}
"['small', 'issue']",{'issue': 100}
"['generate', 'attribute', 'bettermarkbates', 'inflect', 'issue']",{'issue': 100}
"['generation', 'config']",{'generation': 100}
"['generation', 'function', 'config']",{'generation': 100}
"['gofmt', 'issue']",{'issue': 100}
"['sometype', 'table', 'issue']",{'issue': 100}
"['permission', 'directory', 'sqlite']",{'permission': 100}
"['sqlite', 'issue']",{'issue': 100}
"['markbates', 'dance', 'thread', 'requestsafety', 'dance', 'thread']",{'thread': 100}
"['timing', 'increasingfraught', 'issue', 'synchronizationslice', 'query', 'timing', 'replaces', 'action', 'value', 'capturingodometer']",{'issue': 100}
