message,fuzzy
"['crash', 'issue', 'regression', 'resize']","{'crash': 100, 'issue': 100}"
"['height', 'issue', 'version']",{'issue': 100}
"['tabbar', 'issue', 'shield', 'admin']",{'issue': 100}
"['issue', 'conemu']",{'issue': 100}
"['console', 'issue', 'unexpected', 'resize']",{'issue': 100}
"['issue', 'event']",{'issue': 100}
"['useless', 'start', 'thread']",{'thread': 100}
"['issue', 'character']",{'issue': 100}
"['certain', 'issue', 'conemu', 'userprofileconemudir', 'system', 'windir', 'conemu', 'startuserprofile', 'folder', 'conemustart', 'conemu', 'switch', 'shownregister']",{'issue': 100}
"['crash', 'issue', 'close', 'winxp']","{'crash': 100, 'issue': 100}"
"['deadlock', 'background', 'possible', 'assertion', 'thread']","{'deadlock': 100, 'thread': 100}"
"['defect', 'window', 'quake', 'style', 'slide', 'issue', 'visual']",{'issue': 100}
"['unique', 'issue']",{'issue': 100}
"['select', 'console', 'issue']",{'issue': 100}
"['issue', 'keypresses']",{'issue': 100}
"['issue', 'bottom', 'defterm', 'admin']",{'issue': 100}
"['screen', 'rename', 'dialog', 'issue']",{'issue': 100}
"['process', 'sheduler', 'issue']",{'issue': 100}
"['issue', 'switch']",{'issue': 100}
"['issue', 'leftclick']",{'issue': 100}
"['termination', 'deadlock', 'sequence', 'issue', 'pipeserver']","{'deadlock': 100, 'issue': 100}"
"['activation', 'search', 'field', 'issue', 'hotkey', 'button', 'toolbar']",{'issue': 100}
"['environment', 'issue', 'abilitygetinfovalue', 'variable', 'conemu', 'return', 'environmentreturn', 'conemupid', 'getinfodiffers', 'realconsole', 'result']",{'issue': 100}
"['issue', 'revert']",{'issue': 100}
"['device', 'issue']",{'issue': 100}
"['weird', 'issue', 'hungs']",{'issue': 100}
"['stack', 'issue', 'linker']","{'stack': 100, 'issue': 100}"
"['stack', 'issue', 'linker']","{'stack': 100, 'issue': 100}"
"['setting', 'highdpi', 'dialog', 'issue', 'large', 'control']",{'issue': 100}
"['autorun', 'buffer', 'value', 'clink', 'address', 'incorrect', 'integration']","{'buffer': 100, 'incorrect': 100}"
"['issue', 'regression']",{'issue': 100}
"['thread', 'pipeserver']",{'thread': 100}
"['privilege', 'issue', 'administrator', 'child']",{'issue': 100}
"['issue', 'config', 'conemubg']",{'issue': 100}
"['ntvdm', 'issue']",{'issue': 100}
"['warning', 'buffer', 'coverity']",{'buffer': 100}
"['warning', 'buffer', 'coveritybuffer', 'destination', 'string']",{'buffer': 100}
"['argument', 'sizeof', 'warning', 'coverity', 'wrongargument', 'program', 'sizeof', 'value', 'incorrect', 'result', 'expression']",{'incorrect': 100}
"['argument', 'sizeof', 'warning', 'coverity', 'wrongargument', 'program', 'sizeof', 'value', 'incorrect', 'result', 'expression']",{'incorrect': 100}
"['argument', 'sizeof', 'warning', 'coverity', 'wrongargument', 'program', 'sizeof', 'value', 'incorrect', 'result', 'expression']",{'incorrect': 100}
"['powershell', 'comment', 'issue']",{'issue': 100}
"['macro', 'issue', 'force']",{'issue': 100}
"['issue', 'checkbox']",{'issue': 100}
"['window', 'issue']",{'issue': 100}
"['input', 'response', 'issue', 'startup']",{'issue': 100}
"['issue', 'conemu']",{'issue': 100}
"['inactive', 'issue', 'invisible', 'flash']",{'issue': 100}
"['issue', 'conemu', 'cygwin']",{'issue': 100}
"['execution', 'issue', 'guimacro', 'allowcommand', 'conemuc', 'active', 'index']",{'issue': 100}
"['dblclick', 'restore', 'maximize', 'active', 'issue', 'guimacro', 'optional']",{'issue': 100}
"['plugin', 'palette', 'despect', 'appdistinct', 'issue', 'panel', 'conemu']",{'issue': 100}
"['issue', 'switch', 'valuewindow', 'position', 'conemu', 'forcepixel', 'percent', 'support']",{'issue': 100}
"['vertical', 'scroll', 'issue']",{'issue': 100}
"['clipboard', 'issue']",{'issue': 100}
"['thumbnail', 'patch', 'qsearch', 'active', 'issue', 'current', 'farbis']",{'issue': 100}
"['farbis', 'expose']",{'expose': 100}
"['warning', 'coverityvalue', 'incorrect', 'memory']",{'incorrect': 100}
"['setting', 'check', 'quake', 'style', 'unable', 'issue', 'focus']",{'issue': 100}
"['press', 'selection', 'console', 'state', 'internal', 'issue']",{'issue': 100}
"['buffer', 'statusbar', 'console', 'column', 'active', 'region']",{'buffer': 100}
"['addition', 'issue', 'support']",{'issue': 100}
"['console', 'regression', 'ffdbc', 'issue', 'rbtray']",{'issue': 100}
"['console', 'regression', 'restore', 'ffdbc', 'minimize', 'issue']",{'issue': 100}
"['buffer', 'destination', 'warning', 'coverity', 'smallbuffer', 'destination', 'string']",{'buffer': 100}
"['warning', 'coverityvalue', 'incorrect', 'crash']","{'incorrect': 100, 'crash': 100}"
"['issue', 'click']",{'issue': 100}
"['processing', 'hookey', 'keyboard', 'issue']",{'issue': 100}
"['increase', 'length', 'color', 'field', 'purpose', 'paste']",{'length': 100}
"['confirmation', 'window', 'password', 'dialog', 'issue', 'assertion']",{'issue': 100}
"['buffer', 'force', 'console', 'repeat', 'search', 'scroll']",{'buffer': 100}
"['macro', 'issue', 'execution', 'error']",{'issue': 100}
"['calculation', 'issue', 'splitter']",{'issue': 100}
"['zombie', 'issue', 'press', 'dummy', 'hotkey', 'guimacro']",{'issue': 100}
"['scroll', 'issue']",{'issue': 100}
"['issue', 'switch', 'autoattach']",{'issue': 100}
"['cycle', 'issue']",{'issue': 100}
"['hyperlink', 'issue', 'detectorhighlightedwithoutspacesingle', 'effect', 'highligtedexpencive']",{'issue': 100}
"['assertion', 'issue']",{'issue': 100}
"['command', 'buffer']",{'buffer': 100}
"['plugin', 'switch', 'issue', 'conemu']",{'issue': 100}
"['debug', 'issue']",{'issue': 100}
"['rclick', 'systemmenu', 'issue']",{'issue': 100}
"['format', 'issue', 'support']",{'issue': 100}
"['internal', 'issue']",{'issue': 100}
"['screen', 'cursor', 'issue']",{'issue': 100}
"['issue', 'number']",{'issue': 100}
"['combo', 'issue']",{'issue': 100}
"['plugin', 'option', 'conemuth', 'macro', 'issue']",{'issue': 100}
"['position', 'cursor', 'issue', 'bottom']",{'issue': 100}
"['process', 'bitness', 'state', 'active', 'status', 'issue']",{'issue': 100}
"['console', 'plugin', 'external', 'issue', 'attach', 'manager']",{'issue': 100}
"['authorization', 'redirection', 'issue', 'entry']",{'issue': 100}
"['setting', 'workaround', 'parameter', 'default', 'issue', 'dword']",{'issue': 100}
"['plugin', 'generation']",{'generation': 100}
"['issue', 'administrator']",{'issue': 100}
"['issue', 'restore']",{'issue': 100}
"['empty', 'crash', 'history']",{'crash': 100}
"['hyperlink', 'issue']",{'issue': 100}
"['quote', 'eaten', 'switch', 'issue', 'double', 'powershell']",{'issue': 100}
"['command', 'quote', 'issue', 'double']",{'issue': 100}
"['state', 'issue']",{'issue': 100}
"['hyperlink', 'editor', 'force', 'issue', 'refresh']",{'issue': 100}
"['weight', 'issue', 'switchargument', 'override']",{'issue': 100}
"['network', 'startup', 'issue', 'document']",{'issue': 100}
"['issue', 'timestamp']",{'issue': 100}
"['console', 'external', 'issue', 'attach', 'childgui']",{'issue': 100}
"['editor', 'filename', 'lclick', 'issue']",{'issue': 100}
"['symbol', 'visualization', 'space', 'issue']",{'issue': 100}
"['black', 'session', 'display', 'color', 'issue']",{'issue': 100}
"['issue', 'regression']",{'issue': 100}
"['noquake', 'quake', 'nosingle', 'switch', 'issue']",{'issue': 100}
"['window', 'console', 'clear', 'issue', 'attach']",{'issue': 100}
"['progress', 'powershell', 'psreadline', 'issue']",{'issue': 100}
"['internal', 'issue']",{'issue': 100}
"['issue', 'guimacroscreenbottomcursor', 'backspacescroll', 'direction', 'buffer', 'actionvaluepgdown', 'valuehalfpgdown', 'valuebottom', 'valueargument', 'cursor']","{'issue': 100, 'buffer': 100}"
"['black', 'window', 'regression', 'issue', 'toolbar', 'square']",{'issue': 100}
"['issue', 'conemu', 'directory']",{'issue': 100}
"['createtabicon', 'thread']",{'thread': 100}
"['issue', 'shell']",{'issue': 100}
"['appearance', 'issue', 'normal', 'animation']",{'issue': 100}
"['config', 'parameter', 'issue', 'startup']",{'issue': 100}
"['issue', 'defterm', 'conemu']",{'issue': 100}
"['external', 'issue']",{'issue': 100}
"['getsystemtime', 'performance', 'issue', 'drawback']",{'issue': 100}
"['window', 'restore', 'focus', 'issue', 'conemu', 'childgui']",{'issue': 100}
"['occurs', 'stack', 'popup', 'overflow', 'dialog', 'conemu']","{'stack': 100, 'overflow': 100}"
"['sequence', 'conemuhk', 'crash']",{'crash': 100}
"['crash', 'dllmain']",{'crash': 100}
"['process', 'creation', 'separate', 'thread']",{'thread': 100}
"['session', 'function', 'putty', 'issue', 'support', 'duplicate']",{'issue': 100}
"['issue', 'startup', 'console']",{'issue': 100}
"['issue', 'history']",{'issue': 100}
"['issue', 'startup', 'directory', 'current', 'future']",{'issue': 100}
"['issue', 'conemu']",{'issue': 100}
"['optional', 'argument', 'isrelative', 'issue', 'setoptionrelative', 'isrelative', 'absolutebgimagedarker', 'setoption', 'background']",{'issue': 100}
"['return', 'length', 'getenvvar']",{'length': 100}
"['crash', 'setting']",{'crash': 100}
"['creation', 'stack', 'recent', 'background']",{'stack': 100}
"['crefrelease', 'monitor', 'thread']",{'thread': 100}
"['sleep', 'thread']",{'thread': 100}
"['buffer', 'height', 'increase']",{'buffer': 100}
"['possible', 'issue', 'parenthesis']",{'issue': 100}
"['parenthesis', 'issue']",{'issue': 100}
"['crash', 'debug', 'raising']",{'crash': 100}
"['party', 'debug', 'crash']",{'crash': 100}
"['crash', 'debug', 'issue', 'clone']","{'crash': 100, 'issue': 100}"
"['window', 'overflow']",{'overflow': 100}
"['crash', 'sequence']",{'crash': 100}
"['command', 'buffer', 'conemu', 'withoutbuffer', 'window', 'minimize', 'button', 'clickingcommand', 'execution']",{'buffer': 100}
"['buffer', 'console', 'wheel', 'scroll', 'mouse']",{'buffer': 100}
"['command', 'drawing', 'issue', 'xterm']",{'issue': 100}
"['index', 'thread']",{'thread': 100}
"['deadlock', 'workaround', 'altserverstop']",{'deadlock': 100}
"['msecurity', 'getversionex']",{'Security': 94}
"['quotation', 'issue']",{'issue': 100}
"['nextarg', 'length', 'support']",{'length': 100}
"['crash', 'kernel']",{'crash': 100}
"['selection', 'information', 'length', 'status', 'stream']",{'length': 100}
"['issue', 'whatsnew']",{'issue': 100}
"['stack', 'overflow']","{'stack': 100, 'overflow': 100}"
"['crash', 'conemu']",{'crash': 100}
