message,fuzzy
"['wireguard', 'script']",{'wireguard': 100}
"['mergeblockloop', 'master', 'request', 'usage', 'incorrect']",{'incorrect': 100}
"['shellcheck', 'issue']",{'issue': 100}
"['usage', 'incorrect']",{'incorrect': 100}
"['clipboard', 'permission']",{'permission': 100}
"['clipboard', 'permission']",{'permission': 100}
"['update', 'permission']",{'permission': 100}
"['quodlibetcreate', 'quodlibetlibet', 'control', 'current', 'status', 'performupdate', 'quodlibetfocus', 'window', 'applicationcorrect', 'issue', 'import']",{'issue': 100}
"['viewertoday', 'inbox', 'countcause', 'script', 'crash', 'todosissueunnecessary', 'pattern', 'whitespace']",{'crash': 100}
"['modern', 'xcode', 'swift', 'script', 'issue']",{'issue': 100}
"['cfffdf', 'mergeissue', 'request', 'mergechecker', 'issue']",{'issue': 100}
"['checker', 'issue']",{'issue': 100}
"['network', 'linter', 'fixup', 'issue']",{'issue': 100}
"['lifestyle', 'linter', 'issue', 'address']",{'issue': 100}
"['linter', 'travel', 'issue', 'address']",{'issue': 100}
"['pluginpluginavailable', 'power', 'current', 'countunavailabletitle', 'incorrect']",{'incorrect': 100}
"['matryer', 'bitbar', 'argument', 'script', 'issue', 'plugins']",{'issue': 100}
"['mergemaster', 'theocean', 'request', 'tracker', 'crypto']",{'crypto': 100}
"['remote', 'desktop', 'plugin', 'microsoft', 'issue', 'fixedclean', 'connection', 'wrong', 'state']",{'issue': 100}
"['tracker', 'crypto']",{'crypto': 100}
"['cryptonatorticker', 'updatedrevert', 'permission']",{'permission': 100}
"['plugin', 'alexa', 'addedplugin', 'alexa', 'addedtravis', 'issue', 'fixedvariable', 'removedclass', 'method', 'constructorinside']",{'issue': 100}
"['default', 'property', 'habitica', 'refactor', 'undefinedmatryer', 'bitbar', 'issuecomment', 'issue', 'plugins']",{'issue': 100}
"['commits', 'plugin', 'standupcommits', 'plugin', 'standuptravis', 'issue']",{'issue': 100}
"['herokuaccount', 'plugin', 'heroku', 'toolbelt', 'simpleformat', 'plugin', 'standardchmodshellcheck', 'issue']",{'issue': 100}
"['addedchange', 'appropriatealignment', 'normal', 'orange', 'issue', 'emojitravisarithmetic']",{'issue': 100}
"['twitter', 'permission']",{'permission': 100}
"['issue', 'catchpoint']",{'issue': 100}
"['error', 'posix', 'statusstatuslegacy', 'insteadimageerror', 'posixerrorerror', 'thanks', 'issue']",{'issue': 100}
"['gettingcontain', 'octet', 'block', 'issue']",{'issue': 100}
"['tester', 'outputspace', 'simple', 'parse', 'length', 'output', 'stringoriginal', 'readd', 'bandwidthinstead']",{'length': 100}
"['plugin', 'percentageplugin', 'percentageexecute', 'permission']",{'permission': 100}
"['simple', 'parse', 'length', 'output', 'string']",{'length': 100}
"['package', 'expose', 'update', 'pythonpackage', 'expose', 'update', 'pythonupdatedescription']",{'expose': 100}
"['definition', 'exception', 'conversion', 'conversion', 'exception', 'parameterbreak', 'story', 'script', 'rescue', 'block', 'generation']",{'generation': 100}
"['gmail', 'plugins', 'unread', 'checkerdefault', 'click', 'email', 'givendependency', 'requiressimpleuseragentmozillasimpleencodeposixgmail', 'usernamelevel', 'enable', 'account', 'google', 'security', 'application']",{'Security': 100}
"['linter', 'music', 'issue']",{'issue': 100}
"['lifestyle', 'linter', 'issue']",{'issue': 100}
"['useless', 'assignment', 'version', 'permission']",{'permission': 100}
"['linter', 'issue']",{'issue': 100}
"['linter', 'issue']",{'issue': 100}
"['shellcheck', 'issue']",{'issue': 100}
"['mergemaster', 'mankoff', 'request', 'mergeemacs', 'quick', 'buffer', 'access']",{'buffer': 100}
"['quick', 'buffer', 'access']",{'buffer': 100}
"['permission', 'screenshot']",{'permission': 100}
"['variable', 'length']",{'length': 100}
"['suffix', 'trunc', 'length', 'check']",{'length': 100}
"['length', 'truncation']",{'length': 100}
"['mergeseripap', 'issue', 'request']",{'issue': 100}
"['minor', 'plugin', 'display', 'travel', 'improveddescription', 'update', 'metadatagooglemapslink', 'generation', 'delay', 'exceptionrefreshcomment', 'airport', 'update', 'commandcomment']",{'generation': 100}
"['trackpad', 'refresh', 'funcionality', 'incorrect']",{'incorrect': 100}
"['fbeabf', 'mergemaster', 'mcchrish', 'request', 'mergeutilize', 'length', 'parameter', 'refresh']",{'length': 100}
"['utilize', 'length', 'parameter', 'refresh']",{'length': 100}
"['mergefuzzyclock', 'xalep', 'request', 'mergeclose', 'fuzzy', 'clock', 'issue', 'midnight']",{'issue': 100}
"['fuzzy', 'clock', 'issue']",{'issue': 100}
"['permalinks', 'issue']",{'issue': 100}
"['trace', 'error', 'stack', 'condition']",{'stack': 100}
"['integer', 'usage']",{'integer': 100}
