sha,message,catetory,matched,labels
c72a5a5775095037e0bf306779033f83b3bf2ad2,"['finalize', 'crash']",Risky_resource_management,{'crash': 100},
7062efeb3e974dfbd23ff08e091a0db533536225,"['deadlock', 'fencequeue', 'local', 'potential', 'condition']",Risky_resource_management,{'deadlock': 100},
4d9b56c7f1642fd1fa2a0e99853bf59496b3f5d5,"['function', 'socket', 'invalid', 'crash', 'prevents', 'emulator']",Risky_resource_management,{'crash': 100},
7c1ab4726262420f3ed1a0fc58d833d2744df23a,"['opengl', 'crash']",Risky_resource_management,{'crash': 100},
e083c1471c09f00a6fefc8ff9eec77d320f14d26,"['crash', 'vulkan']",Risky_resource_management,{'crash': 100},
d9eba433604860c0f00fb7fdab435b0727c38d8d,"['vulkanradeon', 'crash']",Risky_resource_management,{'crash': 100},
70a80b84d737956fff5e1610fa75791257caa5af,"['structure', 'initialize', 'vulkandriver', 'present', 'crash', 'likely', 'nvidiamember']",Risky_resource_management,{'crash': 100},
93032be4aba36518ae501ca30171d1cdd0d82f18,"['place', 'submit', 'fence', 'crash', 'nvidia']",Risky_resource_management,{'crash': 100},
bd52bcf8d4bc3fa8af34e719684a918c32523f9e,"['linux', 'version', 'crash', 'nvidiainstance', 'version', 'vulkanfunction', 'reference', 'error', 'vkgsrender', 'projecttexture', 'function']",Risky_resource_management,{'crash': 100},
1675a82efdb0d155cf2a22a04887d45b44d9aa5b,"['crash', 'resultinteger']",Risky_resource_management,{'crash': 100},
e8a940172ce231b2846e85a8f50c3ab4bbca642a,"['exists', 'entry', 'crash', 'gameviewerentry', 'string', 'value']",Risky_resource_management,{'crash': 100},
6d70f3c23787045e97e1a5a5a3678d3d0f189cb4,"['count', 'mipmap', 'depth', 'checkingtexture', 'check', 'resogun', 'crash']",Risky_resource_management,{'crash': 100},
9d18bba1dfa0893aa34ec787da72504cb27b48f9,"['propagate', 'exceptionretro', 'crash', 'rampage']",Risky_resource_management,{'crash': 100},
592543c47f5ff736b13826f6aafc6721aae2de8d,"['descriptor', 'sampler', 'wrong', 'indexdebug', 'output', 'crash', 'disgaea']",Risky_resource_management,{'crash': 100},
7460d215fd436fb5da06206caeea1d6044655fe9,"['travis', 'crash']",Risky_resource_management,{'crash': 100},
6f0c74cf767ccba5d0a45c476822171186c54c8b,"['buffer', 'color', 'crash']",Risky_resource_management,{'crash': 100},
45b7da6666eaf80780dcd4fcc69eac9b0d7417b1,"['mipmap', 'offsetstartup', 'retro', 'crash', 'rampage']",Risky_resource_management,{'crash': 100},
fc65f181a72544871c64e29c43525d641981fcf9,"['thread', 'potential', 'crash']",Risky_resource_management,{'crash': 100},
3f495689c075bddd32636c88862bf986f3ffa060,"['texture', 'height', 'ignore', 'widthvoodoo', 'crash']",Risky_resource_management,{'crash': 100},
dbcddcf5e23c9e434b7be80f929156214379db30,"['clean', 'uploadeasiertexture', 'mipmap', 'crash', 'dxtcn']",Risky_resource_management,{'crash': 100},
09ccd7e436de01c9c14d517d0fc8c9edf8284761,"['texture', 'crash', 'format']",Risky_resource_management,{'crash': 100},
00c975b4696891332f0463c2cc5d60ae3b2a6fc6,"['texture', 'height', 'buffer', 'region', 'widthchronicle', 'terrarium', 'voodoo', 'crash']",Risky_resource_management,{'crash': 100},
17e169e65217806fc36764b3c392ea0ac73f0425,"['tweak', 'crash']",Risky_resource_management,{'crash': 100},
4966ab565afd1871a388f55b15a53601e5bd06b5,"['clean', 'crash']",Risky_resource_management,{'crash': 100},
2aedd0633f11b22827e99282169b69fe9ca14e5f,"['crash', 'launch']",Risky_resource_management,{'crash': 100},
7b25483b676567c4fe710be1d3fb116cee38b765,"['doesnt', 'crash', 'depth']",Risky_resource_management,{'crash': 100},
8a6171caa591c0f51f36fcafa4f06cf7cc0d7d5b,"['request', 'danilamlerror', 'crash']",Risky_resource_management,{'crash': 100},
eac63f72659974888aae5511a362f672d24afaaf,"['error', 'crash']",Risky_resource_management,{'crash': 100},
a342de614363e0894c5bf118519db5dfb0e5883c,"['mergemerge', 'request', 'raven', 'patchgraphic', 'intel', 'crash']",Risky_resource_management,{'crash': 100},
9954b36ec7348e4036e194e8fcd3cb4cd7322544,"['graphic', 'intel', 'crash']",Risky_resource_management,{'crash': 100},
13d2f8fa59b477bcfe32dae1e4dba2b014d24ec3,"['enable', 'threadlisthowever', 'crash', 'cruicialdisasm', 'observe', 'register', 'stackfriendlyvector', 'reason', 'reference', 'crash', 'causedthread', 'iterate', 'overhead', 'obviouslythread', 'entity', 'managerobject', 'thread', 'frome']",Risky_resource_management,{'crash': 100},
8cc09d1c91884f291b09ab01ec8386a8fc0788df,"['efcaf', 'mergemerge', 'request', 'arkedocrashfix', 'arkedo', 'crash']",Risky_resource_management,{'crash': 100},
b7a6c93e96ebc9efa8f8437139ef92dd9d82c269,"['arkedo', 'crash']",Risky_resource_management,{'crash': 100},
59d0b1da4e138658b361be665da0f0fa677e4145,"['mergemerge', 'request', 'raven', 'patchbattle', 'fantasia', 'crystal', 'defender', 'crash']",Risky_resource_management,{'crash': 100},
96fb8b968fb8c065c4e9a96bfe7a439e009d1421,"['battle', 'fantasia', 'crystal', 'defender', 'crash']",Risky_resource_management,{'crash': 100},
9048bab3059ef097c5ea11d9048f821207014cdd,"['mergemerge', 'master', 'request', 'nekotekinaavoidance', 'crash']",Risky_resource_management,{'crash': 100},
237e7989b45b8e4346b31adafe05eee8ea1a7203,"['crash', 'gldeleteshader']",Risky_resource_management,{'crash': 100},
d136adc73fd206cedab4ab9a3f50f5cbbf054e11,"['aaebe', 'mergememory', 'bugfixes', 'pluggingbugfix', 'breakbugfix', 'parameter', 'rsxtexture', 'setcontrol', 'passedreverse', 'bugfix', 'sensicalbugfix', 'compiler', 'comparisonsynchronous', 'default', 'decompiler', 'changeupdate', 'wxwidgetsmemory', 'bugfix', 'location', 'debug', 'configuration', 'allocation', 'programbugfix', 'stupid', 'padhandler', 'virtual', 'crash']",Risky_resource_management,{'crash': 100},
2601933bdc23f65bcbbebdb0f8426071941607de,"['cellfont', 'problemspace', 'problemcellfont', 'crash', 'problemmemory', 'price']",Risky_resource_management,{'crash': 100},
5f9e60c45ff1f4ddcad166ce6aadea264a4f35bb,"['rewritten', 'loaderrewritten', 'loaderinstallpkg', 'mainframe', 'installsdebug', 'crash', 'unpackingdebug', 'longerdialog', 'pkgloader', 'function', 'access', 'class', 'wxwidgetswould', 'initializingalternative', 'somewhatdecrypt', 'decryptedinformation', 'content']",Risky_resource_management,{'crash': 100},
8a3835bcef4d717955cb68518217c8c907ac6e18,"['thread', 'crash']",Risky_resource_management,{'crash': 100},
1b7302c0bafc1b6bd87fb602edb93374efe77b53,"['handler', 'crash', 'field', 'information', 'packet', 'cellgifdec', 'wrongsince', 'output', 'cellgifdec', 'alwaysbetter', 'colorspace', 'celljpgdec', 'functioncellpngdec', 'config', 'layout']",Risky_resource_management,{'crash': 100},
