sha,message,catetory,matched,labels
07e51897d3b630c1e1e444bc5e992c10f0b244ab,"['folder', 'optionscommand', 'crash', 'location']",Risky_resource_management,{'crash': 100},
e1a4a8b09f64e58f351ee8ed63dbaac79ffd521a,"['document', 'crash']",Risky_resource_management,{'crash': 100},
6559eab214a769179ab89d2262d7271c517b8594,"['portable', 'aseprite', 'crash']",Risky_resource_management,{'crash': 100},
76919072e0422e690edc6772f337249cdb791c5d,"['document', 'crash', 'empty']",Risky_resource_management,{'crash': 100},
44c6f9400ed7d8db8a49f6e2b3f483e82c5efae9,"['notification', 'crash', 'report']",Risky_resource_management,{'crash': 100},
ebca329112a239d3cd333bd4dca9c4822da810bf,"['support', 'compileleast', 'crash', 'programcompile']",Risky_resource_management,{'crash': 100},
7faf8a1bb7a3ae7f6de773ad60a789e187be2627,"['clearcommand', 'empty', 'crash']",Risky_resource_management,{'crash': 100},
712d48245b669b6b2a01efe2792d8034d0592805,"['timeline', 'frame', 'crash']",Risky_resource_management,{'crash': 100},
47b5a973e94a7eee226240d9a8c0f2056996b720,"['issue', 'crash', 'mergedestination', 'source']",Risky_resource_management,{'crash': 100},
774a36efc91e82ccec436f14d0e194eaa726701a,"['event', 'allegdisplay', 'crash', 'concurrent']",Risky_resource_management,{'crash': 100},
66564e354f8ae4e397a82a232544e2475ab608e1,"['issue', 'operation', 'crash', 'cancelfunction', 'problem', 'virtual', 'ifileopprogressopenfilejob', 'alreadybackground', 'waitjob', 'function', 'thread', 'addedifileopprogress']",Risky_resource_management,{'crash': 100},
fabb58e0eaa6e48ec389c41019ee1a65d2d1685e,"['access', 'layer', 'crash']",Risky_resource_management,{'crash': 100},
eb7016bede161fac256aa867103525c7955db097,"['issue', 'crash', 'editorcatch']",Risky_resource_management,{'crash': 100},
45f01665084e16b444098d60a05866e277332264,"['issue', 'exception', 'uncaught', 'application', 'crash']",Risky_resource_management,{'crash': 100},
f9545566835ba29a1e53e9548d633991f182b8b2,"['crash', 'entry']",Risky_resource_management,{'crash': 100},
d9d761c596c18773b26ffb4983683996a205ba09,"['issue', 'timeline', 'program', 'control', 'crash', 'double']",Risky_resource_management,{'crash': 100},
c2e50acb0baf62c53c8dd14a07dcd5bcbdcd4318,"['issue', 'viewports', 'crash']",Risky_resource_management,{'crash': 100},
9e1c17f8962961aaa7c47bf03e8fd5650ae4883c,"['insecure', 'warning', 'party']",General,{'insecure': 100},
1c541651ce207030c811f5fdf388870850bf3cab,"['thumbnail', 'selector', 'progress', 'selector', 'dialog', 'thumbnail', 'program', 'crash']",Risky_resource_management,{'crash': 100},
