message,fuzzy
"['gluegunfeatureasync', 'gluegun', 'support', 'issue']",{'issue': 100}
"['gluegun', 'issue', 'print', 'language', 'insensitive']","{'issue': 100, 'Sensitive': 90}"
"['insensitive', 'print', 'language']",{'Sensitive': 90}
"['gluegungluegun', 'upgrade', 'issue', 'version', 'gluegungluegun', 'issue', 'typescript', 'jamonholmgrengluegun', 'issue', 'update', 'jamonholmgrengluegun', 'upgrade', 'issue', 'jamonholmgrengluegun', 'issue']",{'issue': 100}
"['gluegungluegunprompt', 'gluegun', 'issue']",{'issue': 100}
"['gluegunfeaturefunction', 'object', 'gluegun', 'issue', 'configgluegun', 'source', 'issue', 'plugin', 'default', 'infiniteredguarantee', 'gluegun', 'issue', 'strengthens', 'glueguntoolbox']",{'issue': 100}
"['gluegungluegun', 'issue']",{'issue': 100}
"['gluegungluegun', 'issue', 'performancegluegun', 'issue', 'removegluegun', 'issue', 'removegluegun', 'issue', 'gitignore', 'template']",{'issue': 100}
"['gluegungluegun', 'issue']",{'issue': 100}
"['gluegungluegun', 'issue', 'gluegun', 'issue', 'extensible', 'window', 'toolbox', 'bccda']",{'issue': 100}
"['gluegungluegun', 'shortcut', 'issue', 'version', 'speed', 'infiniteredcommand', 'gluegun', 'issue', 'infiniteredgluegun', 'declaration', 'issue', 'template', 'efdfe', 'documentation']",{'issue': 100}
"['tutorial', 'issue', 'movie', 'chore']",{'issue': 100}
"['glueguncommand', 'gluegun', 'issue', 'typescript']",{'issue': 100}
"['issue', 'command', 'window']",{'issue': 100}
"['issue', 'command']",{'issue': 100}
"['issue', 'directory']",{'issue': 100}
"['mergerefactor', 'issue', 'request', 'infiniteredissue', 'clean', 'findcommand']",{'issue': 100}
"['commandinfo', 'issue']",{'issue': 100}
"['minor', 'couple', 'issue', 'documentation']",{'issue': 100}
"['issue', 'parameter', 'reworks']",{'issue': 100}
"['standard', 'issue']",{'issue': 100}
"['semver', 'expose']",{'expose': 100}
"['generation', 'plugin']",{'generation': 100}
"['expose', 'plugins', 'brand']",{'expose': 100}
"['infiniteredfunction', 'expose', 'printwtf']",{'expose': 100}
"['function', 'expose', 'printwtf']",{'expose': 100}
