message,fuzzy
"['problem', 'jackson', 'issue', 'module', 'jsonschema', 'result', 'fasterxml']",{'issue': 100}
"['issue', 'constructor']",{'issue': 100}
"['issue', 'instance']",{'issue': 100}
"['injection', 'process', 'jsoncreator', 'constructor', 'annotatedjackson', 'issue', 'databind']","{'injection': 100, 'issue': 100}"
"['issue', 'version', 'small', 'limit', 'afterburner']",{'issue': 100}
"['resolution', 'issue', 'conflict']",{'issue': 100}
"['issue', 'external', 'custom', 'property']",{'issue': 100}
"['strategy', 'request', 'paranamer', 'cpilsworth', 'mergejackson', 'problem', 'issue', 'module', 'paranamer']",{'issue': 100}
"['jackson', 'problem', 'issue', 'initial', 'creator', 'paranamer', 'update', 'property']",{'issue': 100}
"['consistency', 'check', 'generation']",{'generation': 100}
"['codehaus', 'issue', 'tracker']",{'issue': 100}
"['serialization', 'issue', 'native']",{'issue': 100}
"['robustness', 'jackson', 'issue', 'version', 'classloaders', 'conflict']",{'issue': 100}
"['jackson', 'reproduce', 'issue']",{'issue': 100}
"['github', 'issue']",{'issue': 100}
"['issue', 'problem', 'polymorphic']",{'issue': 100}
"['serialization', 'issue', 'bigdecimal', 'scientific', 'notation']",{'issue': 100}
"['failingserialization', 'issue', 'jsonvalue']",{'issue': 100}
"['serialization', 'issue', 'jsonvalue']",{'issue': 100}
"['issue', 'implementation']",{'issue': 100}
"['deserializers', 'issue']",{'issue': 100}
"['expose', 'config', 'object']",{'expose': 100}
"['issue', 'pinpoint']",{'issue': 100}
"['issue', 'javatype']",{'issue': 100}
"['schema', 'straighten', 'generation']",{'generation': 100}
"['issue', 'serializability']",{'issue': 100}
"['issue', 'reproduce']",{'issue': 100}
"['issue', 'improvement']",{'issue': 100}
"['impls', 'issue', 'complete', 'standard', 'deserializer']",{'issue': 100}
"['issue', 'override', 'value', 'serializer', 'property', 'content']",{'issue': 100}
"['issue', 'problem']",{'issue': 100}
"['check', 'issue']",{'issue': 100}
"['wrapper', 'issue']",{'issue': 100}
"['bddcerequest', 'issue', 'mergegetters', 'issue']",{'issue': 100}
"['issue', 'implementation']",{'issue': 100}
"['getters', 'issue']",{'issue': 100}
"['aadcc', 'mergerequest', 'issue', 'subclass']",{'issue': 100}
"['issue', 'datatypes', 'implementation', 'custom', 'rewrote', 'mapper']",{'issue': 100}
"['issue', 'master']",{'issue': 100}
"['issue', 'format', 'complete', 'detection']",{'issue': 100}
"['issue', 'collection', 'implementation', 'enums', 'object']",{'issue': 100}
"['serialization', 'jackson', 'issue', 'annotation', 'force', 'reference']",{'issue': 100}
"['problem', 'jackson', 'issue', 'module', 'annotation']",{'issue': 100}
"['condense', 'issue', 'pojos', 'ability', 'serialize', 'output']",{'issue': 100}
"['issue', 'refinement']",{'issue': 100}
"['jackson', 'issue']",{'issue': 100}
"['issue', 'method', 'parent', 'annotation']",{'issue': 100}
"['issue', 'javadoc', 'improvement']",{'issue': 100}
"['locale', 'issue', 'argument', 'support', 'single']",{'issue': 100}
"['issue', 'jackson']",{'issue': 100}
"['issue', 'contextual']",{'issue': 100}
